title,authors,supervisors,date,language,keywords,program,abstract
AhR ligands: Therapy or risk factor in food allergy,"['Laar, J. van']","['Bol-Schoenmakers, PhD, M.']",2018-09-27T17:01:17Z,en,"['AhR, ligands, T cell differentiation, food allergy']",Infection and Immunity,"Food allergy is the result of an aberrant immune response towards harmless food
antigens. Tolerance induction is an important process in the prevention of food allergy.
Oral tolerance is the result of the interaction between DCs and T cells and the cytokine
milieu. In food allergy no oral tolerance is established, but the immune response is
skewed towards a Th2 response. Although cytokines play an important role in T cell
differentiation, recent data suggest a role for the aryl hydrocarbon receptor (AhR) in T
cell differentiation. AhR ligands can influence the differentiation and expansion of T
cell subsets. Especially, regulatory T cells (Treg) and Th17 cells can be induced by
AhR ligands.
Induction of regulatory T cells that suppress Th2 cells would be a promising therapeutic
option in food allergy. Additionally, suppression of antigen presentation and cytokine
production by antigen presenting cells would be an interesting drug target. When AhR
ligands indeed can regulate T cell differentiation, the AhR could be an interesting target
for the treatment of several immune-mediated diseases.
We review here current evidence for AhR ligands which influence immune responses.
Based on the existing data of these specific AhR ligands, we discuss whether patients
with food allergy would benefit from oral AhR ligands."
Passend Onderwijs: Wie gaan zich Aanpassen? Visie en Aanpak van Leerkrachten in Twente omtrent Pesten in het Passend Basisonderwijs,"['Brussaard, B.', 'Engbers, M.M.', 'Gaalman, N.M.', 'Klabbers, Y.']","['Baar, P.', 'Tijsseling, C.']",2018-10-03T17:01:23Z,nl,['Pesten; Passend onderwijs; Leerkrachten; Leerlingen met SEN; Kwalitatief onderzoek'],Pedagogische Wetenschappen,"In augustus 2014 is in Nederland het passend onderwijs ingevoerd, waardoor meer leerlingen met speciale onderwijsbehoeften (SEN) regulier onderwijs volgen. Mogelijk stijgt hierdoor de pestprevalentie. Het doel van dit onderzoek was visie, aanpak en wensen van leerkrachten in het regulier basisonderwijs in Twente met betrekking tot pesten binnen het passend basisonderwijs onderzoeken. Voor dit onderzoek zijn 25 leerkrachten van 17 reguliere basisscholen in Twente geïnterviewd. Deze interviews zijn kwalitatief geanalyseerd. Er bleken minder leerlingen met SEN te zijn ingestroomd dan verwacht. Bijna de helft van de leerkrachten gaf aan dat leerlingen met SEN een grotere kans hebben om gepest te worden, maar dit is in de praktijk nog niet gesignaleerd. Een groot deel van de leerkrachten vond dat leerlingen met SEN zich moeten aanpassen aan het regulier onderwijs. Toch maakten veel leerkrachten ‘anders zijn’ bespreekbaar om pesten tegen te gaan. Als laatste waren leerkrachten tevreden over de aanwezige pestpreventieprogramma’s, maar konden er geen conclusies worden getrokken over de effectiviteit van de pestpreventieprogramma's"
Evaluatieonderzoek naar het bewegings- en voedingsgedrag van leerlingen in de bovenbouw met betrekking tot het programma Lekker Fit! Rotterdam.,"['Hartog, M.J. den', 'Denteneer, C.']","['Baar, P.', 'Smits, D.W.']",2018-10-03T17:01:24Z,nl,"['Lekker Fit! Rotterdam, procesevaluatie, ervaren effectiviteit, bovenbouw leerlingen']",Pedagogische Wetenschappen,"De algemene doelstelling van dit onderzoek was het evalueren van de implementatie en de ervaren effectiviteit, drie jaar na invoering van Lekker Fit! Rotterdam en het formuleren van eventuele aandachtspunten voor de doorontwikkeling van dit programma. Voor deze kwalitatieve casestudie hadden 30 leerlingen uit verschillende klassen van de bovenbouw een screeningsvragenlijst ingevuld. Uit de analyse werden 12 leerlingen geclassificeerd naar intentie met betrekking tot voedings- en beweeggedrag. Deze leerlingen waren geselecteerd voor een diepte-interview  over de implementatie, het feitelijk voedings- en beweeggedrag, en de ervaren effectiviteit van Lekker Fit! Rotterdam. De gegevens uit de interviews zijn geanalyseerd en gelabeld. Uit de resultaten bleek dat de betreffende school aan de basisvoorwaarden voldeed van het implementatieprotocol. Verder werd Lekker Fit! over het algemeen positief beoordeeld door de leerlingen. Een andere conclusie was dat de leerlingen meer kennis hadden opgedaan over gezond beweeg- en voedingsgedrag. Daarnaast is er uit de resultaten gekomen dat de werkboekjes te gemakkelijk en niet aantrekkelijk genoeg waren. Een aanbeveling voor de interventie is om groep 8 meer te betrekken bij het programma."
Het vertrouwen in de keuze tussen doorleren en werken na afronding van een mbo-opleiding,"['Riemersma, J.R.', 'Boxtel, E.H.J. van']","['Baerveldt, C.']",2018-10-03T17:01:26Z,nl,['Middelbaar beroepsonderwijs; Vertrouwen; Beroepskeuze; Inconsistentie; Adviezen omgeving; Onderwijs & arbeidsmarkt; Doorleren of werken'],Pedagogische Wetenschappen,"Achtergrond: Na het behalen van een diploma in het middelbaar beroepsonderwijs (mbo) staan jongeren voor de keuze om door te stromen naar vervolgonderwijs of zich aan te bieden op de arbeidsmarkt. Doel: Onderzocht is welke keuze jongeren in het mbo maken tussen doorleren en werken en in hoeverre adviezen van ouders, school, stage en werk deze keuze beïnvloeden. Tevens is nagegaan in hoeverre de ervaren consistentie in deze adviezen van de omgeving het vertrouwen van jongeren in hun keuze tussen doorleren en werken beïnvloedt. Methode: Er zijn schriftelijke vragenlijsten afgenomen onder 196 mbo-studenten van één onderwijsinstelling in Friesland. Resultaten: Gebleken is dat de meerderheid van de studenten door wilde leren na het behalen van hun mbo-diploma. Studenten die de indruk hadden dat hun ouders of stageplek wilden dat zij doorleerden, leerden vaker door. Studenten die aangaven een inconsistentie in adviezen te ervaren van de omgeving over gaan werken, hadden meer vertrouwen in hun keuze dan studenten die consistentie ervoeren. Conclusie: Ouders en stageplek lijken een rol te spelen bij het maken van de keuze tussen doorleren en werken door studenten. Daarnaast werden studenten niet minder zeker over deze keuze wanneer zij inconsistentie ervoeren in de adviezen van ouders, school, stage en werk."
De creatie van een standpunt: een onderzoek naar de presentatie van verschillende standpunten in de documentaire code rood: de doodstraf.,"['Jong, M. de']","['Pafort-Overduin, Clara']",2018-10-03T17:01:34Z,nl,[],Film- en Televisiewetenschap,"De documentaire CODE ROOD: DE DOODSTRAF begint met een voice-overtekst die aangeeft dat er een overzicht zal 
worden gegeven van de ‘zin en onzin van de doodstraf’. Enerzijds lijkt er in de documentaire een evenwichtig 
beeld te worden gegeven, anderzijds lijkt de documentaire te sturen in de interpretatie van de argumenten. 
De vraag hoe er in de documentaire een standpunt wordt gecreëerd door te kijken naar zowel de inhoudelijke 
als formele aspecten staat in dit onderzoek dan ook centraal. Bij de analyse wordt gebruik gemaakt van een 
transcribering van de gesproken tekst en een schematisch overzicht met de camera-afstand tot de 
geïnterviewden.  
 Uit deze analyses blijkt dat de nadruk wordt gelegd op de tegenargumenten als het gaat om de voor- 
of nadelen van de doodstraf. Er zijn meer tegen- dan voorstanders aan het woord en de tegenstanders krijgen 
ook meer spreektijd in de documentaire. Doordat programmamaakster Jessica Villerius niet alleen de voice
overs inspreekt en de interviewvragen stelt, maar ook als geïnterviewde naar voren komt, komt haar mening 
bovendien het meest naar voren in de documentaire. Ook bij de camera-afstanden en de tijd dat iemand in 
beeld is, wordt er nadruk gelegd op de verhalen van de tegenstanders. 
 Door zowel inhoudelijk als formeel de nadruk te leggen op de tegenargumenten als het gaat om de 
doodstraf wordt een tegenstandpunt gecreëerd. Er wordt niet expliciet aangegeven dat er uiteen wordt gezet 
wat de nadelen van de doodstraf zijn, maar de documentaire gaat op zoek naar de ‘zin of onzin’ van de 
doodstraf. De inhoud en de opbouw van de documentaire lijkt de stelling op zoek te gaan naar het evenwicht 
tussen voor- en tegenargumenten tegen te spreken."
Grammaticaonderwijs binnen het vmbo-kader. Vasthouden aan tradities of anders?,"['Janssen, P.J.M.']","['Corver, N.']",2018-10-03T17:01:35Z,nl,['grammatica; traditionele grammatica; onderwijs; voortgezet onderwijs; vmbo; vmbo-kader; docenten; docenten Nederlands; schoolvak Nederlands; Nederlandse les; zinnen ontleden; woordsoorten benoemen; didactiek; grammaticaonderwijs; grammaticaonderricht; lessen grammatica'],Nederlandse taal en cultuur,Onderzoek naar de wenselijkheid om leerlingen van het vmbo-kader traditioneel grammaticaonderricht aan te bieden. Voor het onderzoek zijn docenten Nederlands die Nederlands doceren aan leerlingen binnen het vmbo-kader bevraagd. Onder andere over de effectiviteit en wenselijkheid van traditionele grammatica binnen het schoolvak Nederlands met betrekking tot deze doelgroep. Ook zijn zij gevraagd naar  hun meningen over een eventueel alternatief aanbod voor traditionele grammatica.
De aanvaardbaarheid van ‘collateral damage’,"['Drenth, G.I.']","['van Liere, Lucien']",2018-10-03T17:01:36Z,nl,"['Drones, Drone-aanvallen, Pakistan, Legitimatie, ethiek, juridische bezwaren, radicalisering']",Religies in hedendaagse samenlevingen,Onderzoek naar de vraag op welke ethische en juridische bezwaren de drone-aanvallen in Pakistan stuiten en op welke wijze dit de radicalisering van terroristische groeperingen zou kunnen stimuleren?
Improving the efficiency of luminescent solar concentrators,"['Reus, R.J.M.']","['van Sark, W.G.J.H.M.', 'Krumer, Z.']",2018-10-03T17:01:42Z,en,[],Energy Science,"Luminescent solar concentrators (LSCs) are low cost photovoltaic devices, which reduce the amount of necessary semiconductor material per unit area of a photovoltaic solar energy converter by means of concentration. The device is comprised of a thin plastic plate in which luminescent species (luminophores) have been incorporated. The luminophores absorb the solar light and radiatively re-emit part of the absorbed amount of energy. Total internal reflection traps most of the emitted light inside the plate and wave-guides it to a narrow side facet with a solar cell attached, where conversion into electricity occurs. The efficiency of such devices is as yet rather low, due to several loss mechanisms, of which reabsorption is of high importance [1]. It is generally expected, that spectral separation between absorption and emission influences the losses due to reabsorption [2]. Semiconductor nano-crystals with a quasi-complete separation of absorption and emission spectra (large Stokes’ shift) may be good candidates to overcome reabsorption losses, however in practice their synthesis results in a drop in luminescence quantum efficiency [3]. The synthesis of highly luminescent nano-crystals with a small but not negligible spectral overlap promises to be less complicated [2], [4]. This work investigated the suitability of such quantum dots to circumvent the reabsorption problem in LSC devices by means of experimentally validated combined ray-tracing and Monte-Carlo simulations  [2].

Combined ray-tracing and Monte-Carlo simulations is a widely used tool for efficiency estimations of LSC-devices prior to actual manufacturing. We have varied the LSC-size and luminophore concentration in the simulation for four different types luminophores: An hypothetical perfect luminophore, Lumogen Red 305 (the quasi-standard) and two different types of quantum dots, one with an almost complete absorption/emission-separation and one, where still a few percent of the light in the spectral region of emission is absorbed.

This thesis presents the simulation results of the LSC performance with four different luminophores under changing LSC-size and luminophore concentration. The work will present the impact of all the different loss processes. The simulations show that even the small absorption coefficients that overlap with the emission spectrum have a detrimental effect to the LSC by increasing the losses due to reabsorption. 

It was found that semiconductor nano-crystals with a quasi-complete separation of absorption and emission spectra could be better luminophores as Lumogen Red 305. Only the absorption coefficients overlapping with the emission spectrum need to be negligible and the luminescent quantum efficiency needs to be at least 60%. However, it is demonstrated that a simple rectangle LSC geometry with PMMA as waveguide material is not economical viable."
Carbon payback times of wood pellets from different feedstock types produced in the south-eastern United States and used for bioelectricity in the Netherlands,"['Hanssen, S.V.']","['Hilst, F. van der']",2018-10-03T17:01:46Z,en,['carbon payback times; wood pellets; US South-East; carbon parity; feedstock; carbon debt'],Energy Science,"The Netherlands imports wood pellets (a type of solid biofuel) from the south-eastern US to co-fire them in power plants, with the aim of mitigating climate change and achieving European renewable energy targets. The use of wood pellets to generate electricity results in extraction of carbon from the environment and greenhouse gas emissions to the atmosphere. Carbon payback times reflect the time interval during which using wood pellets causes larger net emissions than the (fossil) reference system; hence carbon payback times are highly relevant to judge whether using wood pellets mitigates climate change within policy relevant timescales. This study compared carbon payback times of bioelectricity that is generated using wood pellets from four different feedstock types (low-quality roundwood, thinnings, harvest residues and mill residues). Furthermore, two differen tree types (softwood and hardwood), and two temporal perspectives on the referene amount of carbon in the system were studied (just before harvesting vs. when trees start growth). Both carbon debt payback times (comparing wood pellet bioelectricity to the fossil refrence system only) and carbon parity payback times (comparing wood pellet bioelectricity to a counterfactual scenario) were determined. The choice of wood pellet feedstock does not substantially affect carbon debt payback times of wood pellet bioelectricity, except when thinnings are used as feedstock– resulting in shorter carbon debt payback times. When reference carbon stocks are determined at the moment trees start growth (rather than just before harvesting), carbon debt payback times of wood pellet bioelectricity are zero years. Carbon parity payback times vary substantially. Wood pellet feedstock itself hardly affects carbon parity payback times, but does determine what counterfactual scenarios are applicable. The counterfactual does strongly influence carbon parity payback times: when feedstock is left to decompose or used in traditional forest products carbon parity payback times are relatively short, when feedstock is not harvested at all carbon parity payback times are relatively long. Using feedstock material to provide heat locally results in carbon parity never being reached, whereas burning feedstock materials without energy capture results in instant carbon parity. The selection of counterfactuals used in this study is larger than previous studies and may better reflect reality. Results on feedstock and counterfactuals showed considerable uncertainty, but thinnings seem the best wood pellet feedstock in terms reducing the carbon impact of wood pellet based bioelectricity. In most cases carbon payback times of wood pellet bioelectricity are shorter when softwood pellet feedstocks are used. In almost all cases the temporal perspective on reference system carbon stocks does not affect carbon parity payback times of bioelectricity generated in the Netherlands using wood pellets from the south-eastern US. This result suggests that temporal perspective should not substantially influence the outcome of the wood pellet bioelectricty’s carbon balance and resulting policy decisions, as long as counterfactuals are properly accounted for. To improve the climate mitigation effect of using wood pellets from the US South-East to provide Dutch power, the next should be to get an even better understanding of what exact (mix of) counterfactuals is relevant for a feedstock. Using this information, feedstock selection could be optimised for climate benefits – within the boundaries posed by costs of feedstock and technical possibility to process different feedstocks at the various pellet mills in the US South-East."
FROM THE FRYING PAN INTO THE FIRE: Cassirer's conception of causality and dererminism and the responses of contemporary physicists,"['Heijden, P. van der']","['Dieks, D', 'van Dongen, J']",2018-10-03T17:01:54Z,en,"['Cassirer, Ernst, Quantum mechanics, Quantum physics, Philosophy of physics, neo-Kantianism, Kantianism, Kant, positivism']",History and Philosophy of Science,"Abstract of graduation talk (topics and themes covered in thesis are much wider): 

In the 1930s, Ernst Cassirer’s Determinismus und Indeterminismus in der modernen Physik (1937) was one of the very few defences of a neo-Kantian philosophy of science. As its main representative, Cassirer received enthusiastic responses from leading physicists. Moreover, three important physicists reviewed his daring book. 

With the development of quantum mechanics the philosophical concepts of causality and determinism faced a serious trial. QM harmed the possibility of a precise and complete prediction and only assigned probabilities to multiple possible measurement outcomes. But against announcements of the bankruptcy of causality and determinism, Cassirer argued that they were advanced to more sophisticated forms. Firstly, Cassirer understood causality as the general postulate that our nature displays an intelligible orderliness according to law. Secondly, he argued that the sometimes celebrated title of indeterminism led to either scepticism or metaphysics. Cassirer argued that QM did not attack the “determinateness of law” at all, for the laws of the theory are necessary and always apply. However, all commentators found that Cassirer’s causality came across as too general. Also, it was asked whether his formulations could protect physics against the “indeterminateness” of individual (atomic) processes and their apparent “Willkürlichkeit”.

I will explore the aims of Cassirer’s philosophy and compare them with the critique of his commentators and conclude that Cassirer nevertheless met what C. F. von Weizsäcker called the “needs of the physicists”.

Contact: heijden.pvd@gmail.com"
Harmonieuze taaltherapie: Hoe muziek kan worden ingezet in de interventie van kinderen met een taalontwikkelingsstoornis,"['Brink, A.M. van den']","['Avrutin, Sergey']",2020-01-29T10:09:21Z,nl,"['Taalontwikkelingsstoornis', 'taaltherapie', 'syntaxis', 'muziek', 'muziektherapie', 'literatuurstudie']",Taalwetenschap,"Kinderen met een taalontwikkelingsstoornis (TOS) ontvangen doorgaans taaltherapie om hun taalvermogen te versterken. Een dergelijke therapie kan vele vormen aannemen. Deze bachelorscriptie onderzoekt de mogelijkheden van de inzet van muziek als onderdeel van de taaltherapie van kinderen met TOS. Er wordt gepoogd een brug te slaan van de theorie over TOS aan de ene kant, naar de behandelpraktijk aan de andere kant. Dit wordt bereikt door een literatuuronderzoek en een observatie van de behandelpraktijk te concluderen met een aantal aanbevelingen die gebruikt kunnen worden door hen die muziek in een taaltherapie willen incorporeren. In de literatuurstudie wordt gefocust op het harmonische element van muziek, en hoe dit kan worden ingezet om de verwerking van zinsstructuren van kinderen met TOS te versterken. Harmonie in de muziek en de syntaxis van taal hebben structurele, formele eigenschappen gemeen. Deze structurele overeenkomsten blijken neurologische en cognitieve realiteit te hebben. Verder is er transfer mogelijk van ervaring met muziek naar talige vaardigheid. Dit wijst erop dat harmonie in een taalinterventie gebruikt kan worden om syntactische verwerking van kinderen met TOS te oefenen. Om dit praktisch vorm te geven in taaltherapie voor kinderen met TOS, wordt gekeken naar principes en voorbeelden uit de muziektherapie die hiervoor als handvat kunnen dienen, en naar bestaande taalinterventies waarin muziek wordt toegepast. Dit alles mondt uit in een aantal aanbevelingen om de harmonische aspecten van muziek in taaltherapie voor kinderen met TOS kan worden ingezet als middel om de verwerking van zinsstructuren van deze kinderen te versterken."
Constitutionality of United Nations Security Council Resolutions 1718 and 1874,"['Fonseca Weber Abramo, Caio Bernardes']","['Spijkers, Otto']",2020-01-29T07:55:18Z,en,[],Track Conflict and Security,
Het Verband tussen het Opvoedgedrag van Ouders en de Kwaliteit van de Siblingrelatie van Kleuters,"['Hoekstra, A.S.', 'Maas, C.H.A.M.', 'Bart, A.', 'Brantjes, L.']","['Buist, K.']",2018-10-04T17:01:45Z,nl,"['parenting, 4-6 year olds, sibling relationship, warmth, conflict']",Pedagogische Wetenschappen,Aim: The aim of this study was to determine the relationship between parenting behaviour and the quality of the sibling relationship of children at school entry. Differences between mother and father in parenting behaviour were also examined in this study. Method: Parents with at least one child in the age of four to six years old were asked to fill out the online questionnaires concerning their parenting behaviour (CECPAQ) and sibling relationship quality (PRE-SIB). A total of 391 parents participated. Results: The results of a multiple regression analysis showed that there is a significant connection between parenting behaviour and the sibling relationship of children at school entry. For more warmth in the sibling relationship significance was found with warm parenting behaviour of mother and father and stimulation of mother. Negative control of father was linked with less warmth in the sibling relationship. Negative control of father was linked with more conflict in the sibling relationship. Less warmth of mother was significant for less conflict in the sibling relationship. Conclusion: The main conclusion is that warm parenting of both mother and father and stimulation of mother contributes to more warmth in the sibling relationship. Moreover negative control of father has a positive effect on conflict in the sibling relationship. A small portion of variance in warmth and conflict in the sibling relationship was explained by parenting behaviour.
Is er een verschil in motivatie en plezier bij het leren van een motorische vaardigheid via impliciet of expliciet leren bij leerlingen tussen 12 en 14 jaar?,"['Roozeboom, K.', 'Joosten, M.M.M.']","['Smits, D.W.']",2018-10-04T17:01:46Z,nl,"['impliciet leren, expliciet leren, leerstrategieën, cerebrale parese, plezier, motivatie']",Pedagogische Wetenschappen,"Achtergrond/doel. Bij leerstrategieën kan er onderscheid worden gemaakt tussen impliciet en expliciet leren. Er zijn aanwijzingen dat de impliciete leerstrategie beter aansluit bij de mogelijkheden en beperkingen van jongeren met Cerebrale Parese (CP).  Een passende leerstrategie zou de achterblijvende sportparticipatie van jongeren met CP kunnen vergroten. Huidig onderzoek heeft als doel om te bepalen of er een verschil is in plezier en motivatie bij het volgen van een gymles volgens de impliciete leerstrategie of het volgen van een gymles volgens de expliciete leerstrategie. 
Methode. Participanten betroffen brugklasleerlingen in de leeftijd van twaalf tot veertien jaar (n=53). De participanten volgden een les kogelstoten volgens impliciete of expliciete leerstrategie. Na de les werden twee vragenlijsten afgenomen. Er werd gebruik gemaakt van de Physical Activity Enjoyment Scale (PACES) om de mate van plezier te meten. De mate van motivatie is gemeten door de Dimensions of Mastery Questionnaire (DMQ). Omdat de data niet normaal verdeeld waren, werd er geanalyseerd met een Mann-Whitney U toets.  
Resultaten. De gemiddelde score op de DMQ was 48.87 punten. De gemiddelde score op de PACES was 125.58 punten. Er werd geen significant verschil gevonden op de DMQ (p=.31) noch op de PACES (p=.28). 
Conclusie. De conclusie in dit onderzoek is dat er geen verschil is in de mate van plezier en motivatie tussen de expliciete en de impliciete groep participanten. Het ontwikkelde lesprotocol kan van waarde zijn voor vervolgonderzoek bij jongeren met CP. Een aanbeveling voor vervolgonderzoek is om de participanten beide leerstrategieën te laten ervaren voor het meetmoment."
Het aanbieden van adaptieve hulp bij samenwerken,"['Broekgaarden, P.']","['Venne, L.H.J. van de', 'Hulshof, C.D.']",2018-10-04T17:01:48Z,nl,['adaptief onderwijs; samenwerkend leren; docentgedrag; docentkeuzes'],Onderwijskunde,"Samenwerkend leren is een veelgebruikte lesmethode. Hierbij wordt veel gebruik gemaakt van adaptieve hulp van docenten aan het individu. Over de adaptieve hulp aan een groep is echter weinig bekend. De onderzoeksvraag luidt daarom: Hoe biedt een docent adaptieve hulp aan samenwerkende groepjes in de context van gedrag en keuzes. Door te observeren aan wie de hulp gericht is, door wie de hulp geïnitieerd wordt en welk type hulp geboden worden door de docent kan een beeld worden gevormd over hoe de docent adaptieve hulp biedt aan een groep tijdens samenwerkend leren en hoe de docent inspeelt op de behoeften van de individuele leerling."
"De professionele ontwikkeling van universitaire docenten. Een evaluatie van de driedaagse cursus ‘Didactiek Basiskwalificatie UvA-docent’, aangeboden door het CNA.","['Braakmann, H.', 'Jennen, B.', 'Matena, S.']","['Sol, Y', 'Prins, F']",2018-09-27T17:01:27Z,nl,['professionele ontwikkeling; nascholingscursus; didactiek; self-assessment; response-shift bias; retrospectieve voormeting'],Onderwijskunde,"Sinds 2008 worden er bekwaamheidseisen aan universitaire docenten gesteld, middels de certificering Basiskwalificatie Onderwijs. Een onderdeel voor het behalen van deze certificering is vaak het volgen van één of meerdere cursussen. Om een indruk te krijgen wat de opbrengsten van dergelijke cursussen zijn, is gekozen om de driedaagse cursus ‘Didactiek Basiskwalificatie UvA-docent’, aangeboden door het Centrum Nascholing Amsterdam, te evalueren. In dit evaluatieonderzoek is, aan de hand van een self-assessment, in kaart gebracht of en in welke mate de deelnemers hun eigen didactische kennis en vaardigheden anders percipiëren na afloop van de cursus, ten opzichte van de door henzelf waargenomen beginsituatie. Daarnaast wordt bepaald of de vooraf gestelde persoonlijke leerdoelen volgens de deelnemers zijn behaald. Een pretest-posttest design en een retrospectief design zijn naast elkaar gezet om een response-shift bias te ondervangen. Resultaten laten zien dat er op de cursus als geheel aantoonbaar sprake is van een toename van didactische kennis en vaardigheden. Tevens kan gesteld worden dat de cursus meer dan voldoende heeft bijgedragen aan het behalen van de persoonlijke leerdoelen."
"Leiding geven aan Leiding nemen
Kaders en ruimte bieden voor zelfgestuurde professionele ontwikkeling van docenten in het voortgezet onderwijs","['Hartog, M.']","['Khaled, A.', 'Phielix, C.']",2018-10-03T17:01:17Z,nl,[],Onderwijskunde,"Probleemstelling De vraag naar de wijze waarop docenten professionele ruimte krijgen en nemen om ook sturing te geven aan hun eigen leren is actueel. Hoeveel professionele ruimte docenten ervaren hangt onder andere af van de stijl van leidinggevenden. Enerzijds is een belangrijke sturende rol weggelegd voor schoolleiders gericht op de opbrengsten van het leren van docenten in het perspectief van de ontwikkeling van de school. Anderzijds is het met het oog op het versterken van motivatie en continue professionalisering van belang dat docenten voldoende zeggenschap ervaren over hun eigen deskundigheidsbevordering (Hessing, Loeffen, Uytendaal, & Willems, 2013).  Het is relevant om nader onderzoek te doen naar de wijze waarop schoolleiders in dit ogenschijnlijke spanningsveld te werk gaan. De centrale vraag in dit onderzoek centraal is:  Hoe handelen schoolleiders in het voortgezet onderwijs vanuit verschillende leiderschapsrollen om professionele ontwikkeling van individuele docenten te faciliteren en te verbinden aan collectieve ambities en schoolontwikkeling? 

Methode In dit kwalitatieve onderzoek werden vier schoolleiders en acht docenten op een Nederlandse middelbare school door middel van semi-gestructureerde interviews bevraagd op hun percepties ten aanzien van het handelen van schoolleiders en het effect daarvan op de professionele ruimte van docenten. De interviewtopics waren gerelateerd aan drie op basis van de literatuur onderscheiden leiderschapsrollen die schoolleiders kunnen toepassen om professionele ontwikkeling van individuele docenten te faciliteren en te verbinden aan collectieve ambities en schoolontwikkeling: “cultuurbouwer”, “leraar van de leraar”, “structuurbouwer” (Verbiest, 2012). 

Resultaten Om antwoord te kunnen geven op de onderzoeksvraag werden de perspectieven van schoolleiders en docenten naast elkaar gelegd en met elkaar vergeleken. Daarmee werd in beeld gebracht wat schoolleiders op diverse aspecten van de onderscheiden leiderschapsrollen doen, met welke intentie en met welk effect voor de ruimte die docenten ervaren.

Discussie Geconcludeerd kan worden dat schoolleiders geneigd zijn enige voorzichtigheid te betrachten in het toepassen van verschillende leiderschapsrollen met het oog op ruimte laten aan docenten. Docenten blijken echter met name ook de kaders die schoolleiders vanuit deze leiderschapsrollen kunnen bieden als prikkelend, stimulerend en richtinggevend ervaren voor het zelf sturen van professionele ontwikkeling. Het aangrijpingspunt voor verbetering lijkt te liggen in de rol van leraar van de leraar. Door op informele en formele ontmoetingsmomenten meer in dialoog te treden met individuele docenten en teams van docenten om gezamenlijk te reflecteren op visie, doelstellingen en concrete verwachtingen ten aanzien van de vertaling daarvan op de werkvloer kunnen schoolleiders al veel verschil maken.

Referenties
Hessing, R., Loeffen, E., Uytendaal, E., & Willems, W. (2013). De leraar aan het roer! Handreiking voor het bevorderen van eigenaarschap van professionele ontwikkeling. ’s Hertogenbosch: KPC Groep.
Verbiest, E. (2012). Professionele leergemeenschappen. Een inleiding. Antwerpen / Apeldoorn: Garant."
"Ontbijtgedrag van basisschoolkinderen
De ontbijtroutines en –beleving van basisschoolkinderen in de leeftijd van 8 tot en met 12 jaar.","['Os, M. van', 'Velsen, L.C.M. van', 'Spigt, F.J.T.M.', 'Wassink, D.']","['Baar, P.']",2018-10-03T17:01:18Z,nl,['schoolgaande kinderen; ontbijt; routines; beleving; waardering'],Pedagogische Wetenschappen,"Er is veel onderzoek gedaan over de vraag of het ontbijt belangrijk is en hoe een gezond ontbijt eruit moet zien. Deze studie onderzocht de routines en de beleving van het ontbijt van kinderen en hoe dit zich uitte in hun ontbijtgedrag. Het doel van dit onderzoek was om inzicht te krijgen in het ontbijtgedrag van kinderen in het basisonderwijs, van de leeftijd van acht tot twaalf. De participanten waren twintig kinderen en vier leraren van twee basisscholen in Nederland. De meeste kinderen ontbijten elke ochtend en een grote meerderheid heeft brood als ontbijt. Meer dan de helft van de kinderen heeft gezegd dat het ontbijt belangrijk voor hen is. De ouders zeiden ook dat ze het belangrijk vinden dat hun kind elke ochtend ontbijt. De scholen hebben geen ontbijt gerelateerde onderwerpen in het schoolprogramma. Toekomstig onderzoek kan gekoppeld worden aan bepaalde interventies zoals de Gezonde school van de GGD. Daarbij is het interessant om te kijken naar de verschillen in ontbijtgewoonten tussen dorpse en stadse kinderen."
"De relatie tussen rekenniveau, het gebruik van plaatjes en werkgeheugen bij het oplossen van realistische rekenopgaven bij kinderen uit groep 6","['Dieterman, A.']","['Kruistum, C. van', 'Kroesbergen, E.']",2018-10-03T17:01:19Z,nl,"['Werkgeheugen, rekenen, eye-tracker, plaatjes']",Orthopedagogiek,"Het huidige onderwijs is gericht op realistisch leren, waarbij regelmatig een plaatje wordt toegevoegd aan een rekenopgave. Dit plaatje kan door leerlingen op een verschillende manier ervaren worden, wat tevens deels afhankelijk is van het werkgeheugen. In dit onderzoek wordt gekeken naar de relatie tussen rekenniveau en het gebruik van het plaatje, waarna tevens gecontroleerd wordt voor het werkgeheugen. Verwacht wordt dat leerlingen die sterker zijn in rekenen korter naar een plaatje kijken dan kinderen die zwakker zijn in rekenen. 68 leerlingen van drie verschillende scholen in Utrecht zijn getest met behulp van een eye-tracker. Dit systeem registreert nauwkeurig oogbewegingen. In dit onderzoek zijn twee typen opgaven gebruikt: een opgave met een plaatje die tegenstrijdig is aan de tekst en een opgave met een plaatje die ondersteuning biedt aan de tekst. Op de eye-tracker werden per conditie twee vragen gepresenteerd. De opgaven werden door de kinderen hardop beantwoord en het antwoord werd genoteerd door de onderzoekers. Uit de analyse komt een zwakke, negatieve samenhang naar voren tussen rekensterkte en kijktijd op zowel de tegenstrijdige, als de behulpzame conditie. Werkgeheugen blijkt geen effect te hebben op de relatie tussen rekenniveau en kijktijd. In lijn met de literatuur dat kinderen die sterker zijn in rekenen, korter naar een plaatje zullen kijken op beide condities. Werkgeheugen blijkt, in tegenstelling tot de verwachting, geen effect te hebben op de relatie tussen rekenniveau en kijktijd."
