title,authors,supervisors,date,language,keywords,program,abstract
Taiwan’s Nation-Building Project: The strategies and impact of constructing a Taiwan-centered national imagined community,"['Loo, L. van der']","['Jansen, G.R.J.']",2015-09-01T17:00:47Z,en,[],"Theater-, film- en televisiewetenschap","This study is about the nation-building project of the Pan-Green coalition in Taiwan.This project aims at cultivating a Taiwan-centered nationalism and self-consciousness in order to enlarge the national sentiments for independency. This thesis analyses the motivations and strategies of the Taiwanese nationalists, and the impact of this nation-building project has on society. The analysis is done on the basis of a two-folded framework, which exists of Benedict Anderson's work on nationalism and 'national imagining' and and Nira Yuval-Davis vision on gender and nation.The combination of both theories establishes a framework that enables to acknowledge the different levels of national imagining which are related to the process of nation-building."
"BERTOLT BRECHT ANNO 2014
Een onderzoek naar de actualiteit van het Episch Theater van Brecht aan de hand van een analyse van MIGHTYSOCIETY 9","['Ham, J.C.F.']","['Wildschut, E.M.M.']",2015-09-01T17:00:45Z,nl,[],"Theater-, film- en televisiewetenschap",
Walter White: 'From Mr. Chips to Scarface',"['Billekens, T.L.C.']","['van de Zande, Daisy']",2015-09-01T17:00:48Z,nl,[],"Theater-, film- en televisiewetenschap",
The efficacy of story grammar training on narrative skills of children with specific language impairment.,"['Boersma, A.H.']","['Scheper, A.']",2015-07-28T17:01:38Z,en,"['Keywords: ‘Specific language impairment’, narrative, intervention, macrostructure, microstructure.\nTrefwoorden: Taalontwikkelingsstoornis, narratief, interventie, microniveau, macroniveau.']",Logopediewetenschap,"English abstract
Title: The efficacy of story grammar training on narrative skills of children with specific language impairment.
Background: Narrative abilities are an important prognostic indication of future school success and language proficiency. Children with specific language impairment (SLI) show limitations in their narrative skills and are therefore in need of effective interventions for improving those narrative skills. The story grammar training is considered to be a possibly effective narrative intervention.
Aim and research question: This research studied the efficacy of the intervention ‘story grammar training’ for children aged 9;02 to 11;02 with SLI. The study comprised of an analysis on the levels of story comprehension, microstructure, and macrostructure (all established indicators for narrative skills).
Method: Seven participants received individual story grammar training over a period of 4-8 weeks. During the pre-test and post-test, the expressive narrative skills were measured via two narrative tests. Plotting elements and story length were evaluated on the level of macrostructure. Microstructural complexity was analysed using verb related errors, non-verb related errors, and grammatical complexity. Receptive narrative skills were measured via comprehension questions.
Results: A comparison of the pre-test and post-test shows a significantly increased usage of Additive coordinate conjunctions, the adverb ‘er’, subordinated clauses, and the number of realised plotting elements. On the contrary there are significant inclined deletion of nouns, argument structure deletion, and congruency errors.
Conclusion: The clinical setting yearns for evidence by means of scientific research in effective narrative interventions. This research delivers limited evidence for the efficacy of story grammar training. Further well-designed research is needed to confirm these findings.
Recommendations: A recommendation for future research is to study a greater sample size containing homogeneity at two age ranges and an increased duration and intensity of the specific intervention.

Dutch summary
Titel: De doelmatigheid van de interventie ‘story grammar training’ met betrekking tot de vertelvaardigheid van kinderen met een taalontwikkelingsstoornis(TOS).
Inleiding: Vertelvaardigheid is een belangrijke voorspeller van later schoolsucces en taalvaardigheden. Kinderen met een TOS laten regelmatig problemen zien met betrekking tot de vertelvaardigheid. Het is daarom van belang dat wetenschappelijk onderbouwde vertelvaardigheidsinterventies worden uitgevoerd. De ‘story grammar training’ kan hier mogelijk aan bijdragen.
Doel en onderzoeksvraag: Dit onderzoek richt zich op het vinden van wetenschappelijk bewijs voor de effectiviteit van de ‘story grammar training’ bij kinderen van 9;02 tot 11;02 jaar in een klinische werksetting. Het onderzoek bestaat uit een analyse van verhaalbegrip en van het micro- en macroniveau van een verhaal.
Methode: Zeven participanten hebben gedurende 4-8 weken individueel ‘story grammar training’ ontvangen. Tijdens de voor- en nameting zijn de expressieve vertelvaardigheden via twee verteltaken geanalyseerd. Op microniveau werd gekeken naar het gebruik van niet-werkwoord gerelateerde fouten, werkwoord gerelateerde fouten en grammaticale complexiteit. Op macroniveau werd gekeken naar het aantal gerealiseerde plotelementen en de verhaallengte. Het verhaalbegrip werd bekeken aan de hand van verhaalbegripsvragen.
Resultaten: Vergelijking van de voor- en nameting laat zien dat er significante verbetering is in het gebruik van additieve voegwoorden, het bijwoord ‘er’, bijzinnen en het aantal gerealiseerde plotelementen. Ook werd een significante toename gevonden van deletie van zelfstandig naamwoord en argumenten en congruentiefouten.
Conclusie: In de klinische praktijk is grote behoefte aan het vinden van evidentie voor vertelvaardigheidsinterventies. Met dit onderzoek is beperkt bewijs gevonden voor de doelmatigheid van de ‘story grammar training’. Er is meer onderzoek nodig om deze bevindingen te bevestigen.
Aanbevelingen: Aanbevelingen voor toekomstig onderzoek zijn het herhalen van de studie met een grotere homogene steekproef, bestaande uit twee verschillende leeftijdsgroepen, en het verhogen van de duur en frequentie van de specifieke vertelvaardigheidsinterventie."
From improved implementation diagnostics to a more tailored implementation strategy,"['Kort, R.H.A. de']","['Man, J. de']",2015-07-28T17:01:25Z,en,"['Implementation, subgroups-based analysis, nursing innovations, cva, IC model\nImplementatie, subgroep analyse, verpleegkundige innovaties, cva, IC model']",Verplegingswetenschap,"Abstract

Title: From improved implementation diagnostics to a more tailored implementation strategy
Background: Implementation diagnostic is based on a team-based analysis. Individual and subgroup characteristics within a nursing department are ignored. Including a subgroup-based analysis in the implementation diagnostic can lead to a more tailored implementation strategy.
Aims/RQ: This study tested the combination of team-based analysis with a subgroup-based analysis within the implementation diagnostic of the IC model of van Linge for the implementation of the guideline “education cva patients and caregivers”. The research questions were: (I) Which fits or misfits between characteristics of innovation, subgroup or team, at the neurology ward of a general hospital, come forward using the quantitative implementation diagnostics with subgroup and team analysis? (II) How do the different subgroups and team learn at the neurology department according to the team-learning questionnaire? (III) What are the differences in attitude towards the guideline between the different subgroups at the neurology department according to the questionnaire innovation attitude?
Methods: A cross-sectional study was conducted. All registered nurses at the neurology department were included.
Results: Four subgroups were defined: team, stroke, learning, - and workplace and rotation. All subgroups were in the rules-oriented configuration, except the learning, - and workplace, which was in the team-oriented configuration. All subgroups learned through pooled learning and there was no significant difference in attitude towards the guideline, between subgroups. 
Conclusions: This study shows that including a subgroup-based analysis can be an asset within the implementation diagnostic, leading to a more tailored implementation strategy.
Implications/recommendations: Further research should focus on the effect of a subgroup-based analysis on the implementation outcomes and studies should be conducted to research the theory behind adding a subgroup-based analysis to the IC model. Studies should be conducted with bigger samples to show the effect of a subgroup-based analysis on implementation diagnostics.
Key words: Implementation, subgroups-based analysis, nursing innovations, cva, IC model 

Samenvatting (Dutch summary)

Titel: Van een betere implementatie diagnostiek naar een meer op maat gemaakt implementatie strategie.
Inleiding: De implementatie diagnostiek voor het implementeren van innovaties is gebaseerd op een team-analyse. Individuele en subgroep karakteristieken worden genegeerd. Het toevoegen van een subgroep-analyse in de implementatie diagnostiek kan leiden tot een meer op maat gemaakte implementatie strategie. 
Doel/onderzoeksvraag: Deze studie heeft de combinatie van een team,- en subgroep-analyse binnen de implementatie diagnostiek van het IC model van van Linge getest voor het implementeren van de richtlijn: “voorlichting cva patiënten en zorgdragers”. 
De onderzoeksvragen waren: (I) Welke fit of misfits tussen de karakteristieken van de richtlijn, subgroepen en team komen naar voren op de neurologie afdeling met het gebruik van kwantitatieve implementatie diagnostiek met de subgroep,- en team-analyse? (II) Wat is de manier van leren van de verschillende subgroepen en team volgens de teamleren vragenlijst? (III) Wat zijn de verschillen in attitudes tussen de subgroepen tegenover de richtlijn volgens de innovatie-attitude vragenlijst?
Methode: Een dwarsdoorsnede studie was uitgevoerd. Alle verpleegkundigen van de afdeling waren geïncludeerd. 
Resultaten: Vier subgroepen waren gedefinieerd: team, stroke, leerwerkplek en roulerende verpleegkundigen. Alle subgroepen zaten in de regelgerichte configuratie, behalve de leerwerkplek, deze zat in de teamgerichte configuratie. Alle subgroepen leren volgens gepoold leren en er was geen significant verschil in attitude tussen de subgroepen tegenover de richtlijn.
Conclusie: Deze studie toont aan dat het toevoegen van een subgroep-analyse een aanwinst kan zijn voor de implementatie diagnostiek van het IC model, leidend tot een meer op maat gemaakt implementatie strategie.
Aanbevelingen: Er moet onderzoek gedaan worden naar het effect van een subgroep-analyse op de implementatie uitkomsten. Tevens moet er onderzoek gedaan worden naar de theorie achter het toevoegen van een subgroep-analyse in het IC model. Studies met grotere samples zullen moeten worden uitgevoerd om het effect van een subgroep-analyse goed te testen.
Sleutel woorden: Implementatie, subgroep analyse, verpleegkundige innovaties, cva, IC model"
Effectiveness of the PREDOCS-programme: a pre-post test study. Effect of a nursing intervention ‘PREvention Decline in Older Cardiac Surgery patients’ (PREDOCS) programme for preventing postoperative complications in a hospital specialized in cardiac surgery,"['Werf, J. van der']","['Ettema, Roelof']",2015-07-28T17:01:37Z,en,['postoperative complications; nursing care; older patients; cardiac surgery; pre-admission intervention'],Verplegingswetenschap,"Background: Postoperative complications such as infections, pressure ulcer, delirium and depression occur frequently in frail older patients after cardiac surgery. The intervention ‘PREvention Decline in Older Cardiac Surgery patients’ (PREDOCS-programme) is a complex nursing-intervention, to optimize patients aged ≥65 years indicated for cardiac surgery in the pre-admission period. Besides information about the operation, pain-management and good nutrition, patients at risk are detected using screening-scorecards. Also, tailored advices are provided, so that patients can work within their home-situation, reducing there increased risk for postoperative complications. 
Aim: To evaluate the effect of the PREDOCS-programme by comparing the incidence of the combined incidence of the four postoperative complications in an intervention and control-group. 
Method: A pre-post test design was carried out, as part of a still-running larger multicentre stepped wedge trial. The control-group exists out of patients who received usual care, the intervention-group received in addition the PREDOCS-programme. 
Results: Besides collected data of 50 patients, data was supplemented with 200 patients using multiple imputation. 64/125 in the intervention-group and 61/125 patients from the control-group developed a postoperative complication, mostly a risk for developing a depression. After correction in a multivariate analysis only a slight non-significant difference was found between the groups (OR 0.954, 95%-confidence interval 0.556-1.634). In the intervention-group less pressure ulcer, infections or risk for depression was found, but significantly more patients developed a (risk for) delirium. Furthermore, significantly more patients in the control-group died (p=0.02). 
Conclusion: These data showed no reduction of postoperative complications in older patients undergoing cardiac surgery when included in the PREDOCS-group. 
Recommendations: To measure the effect of a pre-admission intervention, preoperatively re-screening patient’s risk for postoperative complications could be beneficial when the patient is admitted to the hospital. Furthermore, to draw conclusions from the effectiveness of the pre-admission intervention PREDOCS-programme, results from the multicentre trial are needed."
"Incidence, Risk Factors and Prophylaxis use Concerning Invasive Fungal Infections in Children with Newly Diagnosed Acute Lymphoblastic Leukemia.","['Maat, J.V.']","['van Os-Medendorp, Harmieke', 'van der Sluis, Inge']",2015-07-28T17:01:36Z,en,['Childhood Acute Lymphoblastic Leukemia; fungal infection; incidence; prophylaxis'],Verplegingswetenschap,"Background. With achievable acute lymphoblastic leukemia (ALL) survival rates of 
80-90%, non-leukemic events lead to a high proportion of treatment failure. An important cause of morbidity and mortality related to intensified chemotherapy is infection. 
Procedure. In this study, the incidence, severity and related pathogen of severe invasive fungal infections (IFI) in the induction and intensification phase reported during the Dutch Childhood Oncology Group (DCOG) ALL-10 protocol were evaluated. IFI grade 3 /4 and grade 5 (death) were reported. Also risk factors for IFI were studied. Additionally, the antifungal policy of all Dutch pediatric oncology centers according to two Dutch national protocols were compared. 
Results. Out of 776 patients, 38 cases (5%) of severe IFI were revealed.  35/38 cases (92%) occurred during the induction phase. 33/38 cases (87%) were graded as severe IFI (grade 3 /4), and the others as grade 5. The pathogen was significantly related to the severity of IFI (p = 0.024). In 19 cases (50%) IFI was caused by candida; none of these were fatal. 17/38 (45%) patients had an IFI caused by aspergillus of which 4 were fatal. Regarding all IFI, younger median age (OR, 1.5; CI 0.037;0.834) and Down syndrome (OR, 4.7; CI 1.880;11.545) were risk factors for development of IFI.  
Conclusions. Administration of an antifungal agent should be (re)considered during the induction phase. This agent should especially be effective against aspergillus. Younger median age and Down syndrome as risk factor for IFI should be confirmed by other studies."
The preliminary effect of a nursing intervention (the PREDOCS programme) to prepare frail older patients for cardiac surgery.,"['Jordens, Y.J.']","['Ettema, G.A.']",2015-07-28T17:01:33Z,en,"['Frailty, older people, cardiac surgery, prevention, postoperative complications, effect.']",Verplegingswetenschap,"Background: The patient population undergoing cardiac surgery has become older, sicker and of higher-risk. This results in an increase of postoperative delirium, depression, pressure ulcers and infections. A multicomponent, preadmission nursing intervention PREvention Decline in Older Cardiac Surgery patients (PREDOCS) was developed to better prepare frail older patients for elective cardiac surgery and to prevent postoperative complications.
Aim: The aim of this study is to examine the preliminary effect of the PREDOCS-programme by older patients (≥65  years) who undergo cardiac surgery in a cardiac surgery centre in The Netherlands.
Methods: This post-test only quasi experimental design is part of a larger multi-centre stepped wedge study in which three centres are involved. Study participants were 250 patients (≥65  years) who undergo cardiac surgery. 125 patients received usual care and 125 received the PREDOCS-programme. We compared the combined incidence of postoperative delirium, depression, pressure ulcer and/or infection in older cardiac surgery patients received the PREDOCS-programme with patients received usual care only in a cardiac surgery centre, by using logistic regression analyses.
Results: Our final sample comprised 250 patients who underwent elective cardiac surgery with a median age of 73,45 years (first to third quartile: 68,6 – 78,8 years), predominantly male (77,6%), submitted to the following surgeries: CABG (45,2%), valve (20,8%), combined (10,8%), other (23,2%). Based on multiple analysis, a statistically significant association between care receiver and postoperative complications was found (ρ-value = 0,019). No significant association (ρ-value = 0,686) was found between the intervention and the combined incidence of postoperative complications.
Conclusions: The PREDOCS-programme did not result in a clinically significant improvement in the prevention of postoperative complications. The results of the full trial should be awaited."
The emotional and educational needs of women during hospital admission after a myocardial infarction,"['Belle, E. van']","['Heinen, M.', 'van Os-Medendorp, H.']",2015-07-28T17:01:31Z,en,"['Key words: Qualitative research, myocardial infarction, women’s health, needs assessment.']",Verplegingswetenschap,"Background: Cardiovascular diseases are the number one cause of death for women in the Netherlands, as well as globally, and the prevalence is increasing. Most research has been directed at men, and limited research is conducted to map the differences between men and women during their hospitalisation after a myocardial infarction (MI), despite known differences in emotional and educational needs.
Research question: What are the emotional and educational needs of women after their first myocardial infarction during hospital admission?
Methods: In-depth interviews were conducted with 10 female patients who were purposively sampled form a cardiac ward in an academic hospital in the Netherlands. Analysis of transcribed interviews was undertaken using constant comparative methods.
Results: Many coping techniques were mentioned in dealing with the distress of the MI. Women wanted healthcare providers to support them in this matter and wanted them to involve their relatives in their care. Educational needs showed topics of which they wanted to be informed about (function of the heart, functional decline and handling the illness at home), that most prefer a conversation supported by written information, and wanting to have their family involved. Most accepted a passive role in decision-making, but wanted to be informed about medical decisions.
Conclusion and implications of key findings: Women did not vary much in their emotional and educational needs from men, other than the tendency to use more emotion focussed strategies to cope with distress and expressing worries about their families. Many needs are directed at helping them cope with what happened and providing them with the information in a way they prefer. Patient centred care was deemed valuable by the respondents and could be a helpful tool to help women through this phase, but more research is needed."
Evaluating physical function and daily activity in patients with intermittent claudication,"['Gee, R. de']","['Pisters, M.', 'Teijink, J.A.W.']",2015-07-28T17:01:38Z,en_US,"['Intermittent claudication, physical activity, functional capacity, exercise test, supervised exercise therapy']",Fysiotherapiewetenschap,"Introduction
To decrease mortality in patients with intermittent claudication it is more and more recognized that low physical activity levels should be treated. Guidelines recommend supervised exercise therapy as primary treatment option which is proved to be very effective in increasing functional capacity. Recent literature found no difference in activity while capacity increased after exercise therapy. The aim of this study is to investigate the relationship of functional capacity and actual physical activity in patients with intermittent claudication 
Methods
A cross-sectional study of 46 patients was performed in the outpatient clinic of the Catharina Hospital Eindhoven. Physical activity was objectively measured for 7 consecutive days and nights. Functional capacity was measured with the six-minute walk test, the graded treadmill test, the short physical performance battery and the timed up and go. Correlations were analyzed. 
Results
Of all patients, 50% started a supervised exercise program. Patients were sedentary for 80% of the time and walked only 6.6% of their time. Significant correlations where found between the function tests and physical activity outcomes of locomotion where the treadmill test correlated slightly stronger. Other function tests did not sufficiently correlate with physical activity.
Conclusion
In contrast to what was expected, a moderate relationship is present between treadmill testing and objectively measured physical activity. Certainly a lot is left unexplained about physical activity. Future research should analyze physical activity as separate outcome. 
Clinical Relevance 
This is the first study reporting data of physical activity in different dimensions in patients with intermittent claudication. Moderate correlations which are found between capacity and activity outcomes implicate that physical activity is only party related with functional capacity. Corridor-based function testing correlates weaker than treadmill testing."
"The feasibility of a dysphagia procedure for identification, diagnosis, intervention and evaluation of dysphagia in adults with intellectual disabilities: a pilot study","['Sanders, K.J.V.']","['Bastiaanse, L.P.', 'Ewijk, L. van']",2015-07-28T17:01:32Z,en,"['dysphagia, feasibility, intellectual disability']",Logopediewetenschap,"Title: The feasibility of a dysphagia procedure for identification, diagnosis, intervention and evaluation of dysphagia in adults with intellectual disabilities (ID): a pilot study.
Background: Because of the high prevalence of dysphagia in adults with ID, the major health risks involved and the different challenges managing dysphagia, a health improvement project started in March 2014 led by Ipse de Bruggen, a care provider service for people with ID in the Netherlands. 
Aim and research questions: The aim of this study is to examine the feasibility of the dysphagia procedure in adults with ID. The accompanying research question is ‘Is it feasible to implement the dysphagia procedure within Ipse de Bruggen, Zwammerdam?’
Method: Fifty-eight professionals working with 24 adults with ID and an expected dysphagia participated in this study. All the relevant steps of the dysphagia procedure must be executed within three months. Feasibility was evaluated using criteria based on the three groups of participants: speech and language therapists (SLT’s), caregivers and multidisciplinary team members. All the criteria must be met to achieve feasibility. 
Results: The SLT’s and the multidisciplinary team members agreed for 100% with their role and content of the dysphagia procedure. The SLT’s did not manage to execute all the steps of the dysphagia procedure for the clients with dysphagia. Also, the caregiver criteria and the criteria for collecting post-test measurements were not achieved. In summary, five of twelve feasibility criteria have been met.
Conclusion: The dysphagia procedure cannot be implemented yet, due to challenges in cooperation between the caregivers and both the SLT’s and the multidisciplinary team members.
Recommendations: Improving cooperation with the caregivers through i.e. qualitative research to investigate the caregiver’s perspective, considering different organisational changes and investigate in train the trainer education."
The Influence of Word Frequency on Accuracy and Latency in a Newly Developed Dutch Naming Test in Healthy Adult Participants,"['Wijngaarden, G.']","['Ewijk, L. van']",2015-07-28T17:01:37Z,en,"['aphasia, anomia, naming test, word frequency, latency']",Logopediewetenschap,"Title: The influence of word frequency on accuracy and latency in a newly developed Dutch naming test in healthy adult participants.
Background: Speech production, including word retrieval, is a complex process. Low frequent words tend to be more difficult to retrieve and produce than high frequent words; the so-called word frequency effect. Difficulty in finding or producing words is a common problem for many people with aphasia following stroke. The Boston Naming Test is the most commonly used test to detect naming difficulties resulting from stroke. Due to poor psychometric properties, a lack of adequate standardization and norms, a new naming test, arranged by word frequency consistent with the Dutch language, is needed.
Aim and research question: To develop a picture-naming test arranged by word frequency according to the Dutch language, aiming at the following research question: To what extent does word frequency influence accuracy and latency in a newly developed Dutch naming test in healthy, adult participants?
Method: A total of 59 healthy Dutch adults took part in the study, divided into two age groups (18-30 and 50-75 years old). The test consists of 60 black and white line drawings: 20 high, 20 mid, and 20 low frequent words. Accuracy and latency were measured.
Results: A frequency effect was present among healthy Dutch adults; latency increased significantly when word frequency decreased. Young adults were significantly faster than older adults on all three frequency levels. The number of incorrect responses increased significantly as word frequency decreased.
Conclusion: In this newly developed Dutch naming test accuracy and latency were influenced by word frequency in healthy, adult participants.
Recommendations: It is suggested that people with aphasia should be examined with this test to complete the standardization of this test."
"Overeenkomsten en verschillen in Hoarding, OCS, ASS en een controlegroep betreft cognitieve responsinhibitie, cognitieve flexibiliteit en set-shifting.","['Kamp, C.B. van de']","['Cath, D.', 'van Beem, M.']",2015-07-30T17:00:52Z,nl,"['Executieve functies; Cognitieve flexibiliteit; cognitieve responsinhibitie; set-shifting; Autisme Spectrum Stoornis (ASS); Obsessieve Compulsieve Stoornis (OCS) ; Hoarding; verzameldwang (HD),']",Klinische en Gezondheidspsychologie,"Inleiding Er bestaat veel overlap tussen de diagnoses Obsessieve Compulsieve Stoornis (OCS), Autisme Spectrum Stoornis (ASS) en Hoarding (HD), ook wel verzameldwang genoemd. Al deze aandoeningen worden gekenmerkt door problemen met cognitieve inhibitie en met switchen in aandacht/ van strategie. De vraag is of deze gezamenlijke problemen ook weerspiegeld worden in overlap in neuropsychologisch profiel en dan met name in taken die inhibitie en flexibiliteit meten. Methode In totaal hebben 89 proefpersonen deelgenomen aan het onderzoek, 27 OCS patiënten, 17 ASS patiënten, 22 HD patiënten en een controlegroep van 23 personen. De diagnoses zijn gebaseerd op de Structured Clinical Interview voor DSM-IV As-I Stoornissen (SCID-I), en de Structured Interview of Hoarding Disorder (SIHD). Ook zijn zelf invulvragenlijsten afgenomen naar de mate van psychopathologie met betrekking tot hoarding, OCS, ADHD, autisme en impulsiviteit/ rigiditeit. Cognitieve inhibitie en flexibiliteit zijn gemeten met behulp van de Stroop-Color-Word Interference test als onderdeel van de D-KEFS. Set-shifting is gemeten met behulp van de Intra-Dimensional Extra-Dimensional Set shift task (ID/EDS). Resultaten De uitkomsten op vragenlijsten laten zien dat er overlap is in symptoomprofiel, bijvoorbeeld verzameldwang, gebrek aan sociale vaardigheden en vermijdend/teruggetrokken gedrag. Op de Stroop Color Word Test blijken geen significante verschillen te bestaan. De resultaten van de ID/EDS geven weer dat OCS-patiënten de meeste trials nodig hebben voordat zij naar de extradimensionele dimensie over gaan, gevolgd door de Hoarders. De ASS patiënten scoren vergelijkbaar aan de controlegroep op de ID/EDS. Conclusie Er was een opvallende overlap in symptoomprofielen tussen de patiëntgroepen. De cognitieve inhibitie/flexibiliteit, gemeten met de stroop, was niet afwijkend in de patiëntgroepen vergeleken met controles. Daartegenover lijken OCS patiënten, en -in mindere mate- ook HD patiënten een beperking te hebben wat betreft set-shifting, gemeten met de ID/EDS. ASS patiënten hebben in deze studie, tegen de verwachtingen in, geen beperking op deze executieve functie. Dit is de eerste studie waarin drie patiëntengroepen, OCS, ASS en HD, met een controlegroep worden vergeleken op maten van impulsiviteit, inhibitie en flexibiliteit. Opvallend is dat OCS en HD patiënten meer dysfunctie lijken te vertonen dan de ASS patiënten in het neuropsychologisch functioneren, waarbij OCS patiënten vooral lijken te blijven hangen in eerdere regels, en HD patiënten vooral vertraging in switchgedrag vertonen. Dit is een eerste stap in het formuleren van transdiagnostische patiëntprofielen, waarbij niet zozeer diagnose categorieën als wel mate van inhibitie, switch en flexibiliteit leidend zijn."
"Een beeldend verleden begrijpen en bespreken
De serie Unsere Mütter, Unsere Väter en het debat tussen historische beleving en authentieke representatie.","['Kemps, E.']","['Henrichs, H.']",2015-07-30T17:00:43Z,nl,"['authenticiteit, historische beleving, unsere mütter unsere väter, serie, Davis, White, postmodernisme']",Geschiedenis,"Veel historici zijn kritisch over historische films. In dit onderzoek gaat het echter om de historici die wel tolerant zijn over ‘het verleden in bewegend beeld’. Enerzijds de geschiedfilosoof Hayden White, die stelt dat het er in films over het verleden niet altijd om gaat dat de feiten kloppen, maar vooral over de historische ervaring en beleving die de film uitdraagt.  Daartegenover staat de historica Natalie Zemon Davis die stelt dat er vooral gestreefd moet worden naar authenticiteit in historische films. Er moet inzicht gegeven worden in de waarden van de afgebeelde periode en het verleden moet als iets wezenlijk anders beschouwd worden dan het heden. In deze scriptie wordt de Duitse miniserie, Unsere Mütter, Unsere Väter, in dit debat geplaatst. Streeft deze oorlogsserie een authentieke representatie na of geeft het meer een historische beleving?"
Vader des vaderlands in woord en beeld. De tv-serie Willem van Oranje (1984) en de geschiedwetenschap,"['Hamersveld, I.L. van']","['Henrichs, H.']",2015-07-30T17:00:42Z,nl,"['Willem van Oranje, vader des vaderlands, geschiedwetenschap, historische authenticiteit, tv-serie, televisie, 1984']",Geschiedenis,"Historische films en series zijn vaak leuk om naar te kijken, maar kunnen zij zich ook meten met de professionele, objectief geachte geschiedwetenschap? Moeten zij ook niet op hun eigen mediumconventies beoordeeld worden? In deze scriptie een casus binnen het debat over historische film en geschiedwetenschap. De tv-serie Willem van Oranje uit 1984 wordt naast de geschiedwetenschap over de vader des vaderlands gelegd om een vergelijking te kunnen maken. Er wordt onderzocht hoe een concrete verandering in het onderzoek naar Willem van Oranje in de serie wordt weergegeven en hoe andere historiografische fases naar voren komen. Historische authenticiteit speelt ook een rol. Zo kan er een conclusie worden getrokken over de verhouding tussen film/serie en de geschiedwetenschap in de casus over Willem van Oranje."
"De motieven van initiatiefnemers van instituties voor collectieve actie. Een vergelijkend onderzoek tussen negentiende- en
eenentwintigste-eeuwse collectieven","['Bork, H.C. van']","['Rijpma, A.']",2015-07-30T17:00:43Z,nl,"['ICA, instituties voor collectieve actie, coöperatie, 19e eeuw, 21e eeuw, hedendaags, motieven, noodzaak, mondige burger, participatiesamenleving, decentralisaties']",Politiek en maatschappij in historisch perspectief,Een vergelijkend onderzoek naar de motieven die oprichters van coöperaties in de 19e en 21e eeuw.
Keerzijde: een analyse op de doorwerking van een interventionistische buitenlandpolitiek in Iran in de twintigste eeuw,"['Bunt, J.R. van de']","['Kleistra, Y.']",2015-07-30T17:00:42Z,nl,"['Iran, interventionisme, buitenlandpolitiek, soevereiniteit, imperialisme, postkolonialisme']",Geschiedenis,
Het woord van God via de beeldbuis: Een analyse van het karakter van de Evangelische Omroep in de jaren zeventig en de vermeende invloed van de evangelicals op de omroep,"['Aal, E.']","['von Frijtag Drabbe Kunzel, G. G.']",2015-07-30T17:00:43Z,nl,[],Geschiedenis,
Historiografie in Film: een (on)mogelijkheid?,"['Alberts, G.D.']","['Henrichs, H.', 'Pelgrom, A.']",2015-07-30T17:00:41Z,nl,['Historische film and Bertolucci'],Geschiedenis,'Authenticiteit en waarheid in de representatie van het verleden door geschiedschrijver- kunstenaar Bernardo Bertolucci in 'Novecento''.
De Aard van Moskovië,"['Bredschneijder, R.E.F.']","['Onnekink, D.M.L.']",2015-07-30T17:00:44Z,nl,[],Geschiedenis,
Het verschil in psychosociale problemen tussen matig risicovol en hoog risicovol prenatale blootstelling aan alcohol bij kinderen met FASD,"['Woude, I.T. van der']","['Baar, A.L. van']",2015-07-31T17:00:53Z,nl,"['Fetal Alcohol Spectrum Disorders (FASD), psychosocial problems, prematurity, psychological problems originated in maternal side, prenatal use of nicotine']",Orthopedagogiek,"Doel Eén van de belangrijkste gevolgen van het Foetaal Alcohol Syndroom (FAS) is de ontwikkeling van psychosociale problemen bij het kind (Mattson & Riley, 1988; Riley & McGee, 2005). Het is echter onduidelijk of de gevolgen op psychosociaal gebied verschillen bij een lage en hoge mate van prenataal alcoholgebruik. Het doel van de huidige studie was het verschil in psychosociale problemen tussen matig risicovol en hoog risicovol prenatale blootstelling aan alcohol bij kinderen met FASD te onderzoeken. Tevens werd onderzocht of prematuriteit, prenataal nicotinegebruik en psychische problemen bij familie van moederszijde als voorspeller voor psychosociale problemen van belang waren. Methode De data betreft patiënten van de FAS Poli te Zutphen, bestaande uit 145 kinderen en jongeren, 84 jongens (57.9%) en 61 meisjes (42.1%), in de leeftijd van 4 tot 18 jaar (M = 10.51, SD = 3.76) met verschillende demografische achtergronden. Het prenataal alcoholgebruik werd onderscheiden in twee groepen: matig risicovol alcoholgebruik en hoog risicovol alcoholgebruik (Astley & Clarren, 2000). Resultaten Negatieve stemming bij het kind bleek significant vaker voor te komen bij hoog risicovol prenataal alcoholgebruik (χ² = 5.18, df = 1, p = .02). Angst bleek het meest voorkomende psychosociale probleem te zijn bij zowel matig risicovol als hoog risicovol alcoholgebruik. Prematuriteit bleek, tegengesteld aan de verwachting, een voorspeller te zijn voor minder psychosociale problemen. Conclusie Naast negatieve stemming werden er geen verschillen in psychosociale problemen gevonden voor matig risicovol en hoog risicovol prenataal alcoholgebruik. Deze resultaten kunnen bijdragen aan meer bekendheid in Nederland over de grote impact van kleine hoeveelheden prenataal alcoholgebruik."
