title,authors,supervisors,date,language,keywords,program,abstract
Timetabling at Utrecht University,"['Kampman, H.C.']","['Hoogeveen, J.A.', 'Akker, J.M. van den']",2013-09-19T17:02:13Z,en,"['Timetabling, Simulated Annealing, two phased approach, dependency, popularity score']",Computing Science,"In this thesis we examined the possibilities to automate the roomscheduling of the
lectures given at Utrecht University. The amount of lectures that has to be given at
Utrecht University in combination with the complexity of the problem (NP-Complete)
makes this problem hard to solve with the current system, which uses a greedy algorithm.
We successfully implemented a local search to solve the original problem including extra
constraints that were desired by the schedulers at Utrecht University. To decrease the
running time and at the same time fulfilling the regularity constraint we applied a 2-phase
approach: first a stamp is created, which consists of the lectures that should be repeated
every week. This stamp is then applied for every week to ensure the regularity of the
lectures. In the second part of the approach the incidental lectures are scheduled to create
a complete timetable. In this thesis we examined several algorithms for generating the
initial timetable, as well as a Branch and Bound heuristic in the local search, accompanied
by other problem-specific operators. This resulted in an algorithm that is far more superior
than a greedy algorithm such as the algorithm of Syllabus Plus."
Polyvariant Strictness Analysis in UHC,"['Passalaqua Martins, A.']","['Hage, J.', 'Dijkstra, A.']",2013-09-19T17:02:13Z,en,"['UHC, strictness, analysis, static, Haskell, polyvariant']",Computing Science,"Strictness analysis detects when it is safe to evaluate expressions before they actually need to be evaluated in a lazy language. We present the development of a polyvariant strictness analysis for Haskell. Previous developments typically used an ad hoc lambda-calculus based language that do not always reflect Haskell's complexity entirely, often lacking support for higher order functions, user defined datatypes, and recursion. Others that did have more extensive language support were mostly monovariant. Our system aims to cover both aspects: a polyvariant system with extensive support for higher order functions and user provided strictness annotations. This is then implemented in the Utrecht Haskell Compiler (UHC) to validate the system and observe its real world effects."
Modeling Functionality in Software Architecture,"['Seele, W.J.']","['Brinkkemper, S.', 'Kabbedijk, J.']",2013-09-19T17:02:17Z,en,[],Business Informatics,
"Slimme sportbonden op weg naar Rome via Veenendaal of Zoetermeer?
Een multiple casestudy naar de samenwerking van sportbonden in organisatorische clusters in Veenendaal en Zoetermeer.","['Musters, M.T.C.']","['van Bottenburg, Prof. Dr. M.']",2013-09-20T17:01:03Z,nl,"['sport, sportmanagement, sportbeleid, sports policy, NOC*NSF, Sportagenda, sportbond, NSO, organisatieverandering, organisatorische clusters']",Sportbeleid en sportmanagement,"In deze multiple casestudy is de samenwerking van sportbonden in twee organisatorische clusters onderzocht. Het gaat om de samenwerking tussen de tafeltennis, squash en schermen in Zoetermeer en duiken, bowlen, toerfietsen en dammen in Veenendaal. Een drietal theoretische modellen is gebruikt om de organisatieverandering te verklaren, te weten de economische organisatietheorie, neo-institutionele theorie en resource dependence theorie. De samenwerkingsverbanden in Zoetermeer en Veenendaal hebben op geheel andere wijze gestalte gekregen. In Zoetermeer is een samenwerking ontstaan tussen twee ‘familiesporten’ en later uitgebreid met schermen, terwijl in Veenendaal gestart is met totaal verschillende ‘recreatieve sporten’. Opvallend is wel, dat bijna alle bonden een negatieve ervaring hebben gehad voorafgaand aan de samenwerking."
Het meten van competentiemotivatie bij kinderen van schoolgaande leeftijd,"['Lambermont, F.W.M.']","['Smits, D.']",2013-09-19T17:02:48Z,nl,"['Dimensions of Mastery Questionnaire', 'DMQ', 'DMQ-NL', 'Kinderen']",Orthopedagogiek,"Achtergrond: Competentiemotivatie (de intrinsieke psychologische kracht die het individu stimuleert een vaardigheid te beheersen die redelijk uitdagend voor hem is), is van belang bij het aanleren van vaardigheden. Internationaal wordt de DMQ gebruikt om competentiemotivatie te meten. Echter, een betrouwbaar, bruikbaar en valide instrument om de competentiemotivatie van Nederlandse schoolkinderen te meten ontbreekt. Doel: De betrouwbaarheid, bruikbaarheid en constructvaliditeit van de DMQ-NL bij normaal ontwikkelde Nederlandse kinderen van 6 tot 12 jaar onderzoeken. Methode: De DMQ (45 vragen, zeven subschalen) is vertaald naar het Nederlands. Drieëndertig ouderparen hebben onafhankelijk de DMQ-NL ingevuld over hun normaal ontwikkelende kinderen (6 tot 12 jaar). De betrouwbaarheid is gemeten met behulp van Kappa en ICC; de bruikbaarheid aan de hand van een rapportcijfer; en de constructvaliditeit met een factoranalyse. Resultaten: De overeenkomst van scores op de subschalen en het totale gemiddelde was voldoende tot uitmuntend (ICC 0.603 - 0.843). Op 13 van de 45 items hadden ouders onvoldoende tot matige overeenkomst in scores (ICC0.107 – 0.263). Ouders gaven gemiddeld een 5.8 als rapportcijfer voor de bruikbaarheid. Ze gaven aan dat vragen veel op elkaar leken en veel dubbele ontkenningen werden gebruikt. In totaal zijn drie hoofdfactoren gevonden. Conclusie: De DMQ-NL kan betrouwbaar gebruikt worden onder ouderparen. De bruikbaarheid blijkt net voldoende en de constructvaliditeit is onvoldoende. Vervolgonderzoek met de aangepaste versie van de DMQ-NL naar competentiemotivatie bij kinderen (bij wie het leren van vaardigheden niet vanzelfsprekend is), wordt aangeraden."
Business Schools ONTWIKKELEN - Een onderzoek naar de Business Schools van Achmea en hun strategische bijdragen aan Achmea 2020,"['Humme, J.S.']","['Leisink, Prof. dr. P.L.M.']",2013-09-20T17:01:02Z,nl,"['Human resource development, HRD, leren & ontwikkelen, Business School, corporate university, vakmanschap, business partner, performance, Achmea']",Strategisch Human Resource Management,"Achmea 2020 is de toekomstvisie van Achmea. Om deze waar te maken moeten de medewerkers (en de functionele kolommen waarvan zij deel uitmaken) professionaliseren. Van de Business Schools van Achmea wordt verwacht dat zij een strategische bijdragen aan de organisatiedoelen leveren. De belangrijkste hiervan is het faciliteren van de genoemde professionaliseringsslag. In dit onderzoek is gezocht naar manieren waarop de Business Schools beter kunnen bijdragen aan de performance van Achmea. Om antwoord te kunnen geven op de hoofdvraag is getracht inzicht te krijgen in de wisselwerkingen tussen de Business Schools, hun L&O-beleid en het behalen van de organisatiedoelen. Hiervoor is kwalitatief onderzoek uitgevoerd onder de beleidvormende stakeholders van de Business Schools."
Social entrepreneurship en cross-sectorale samenwerkingen als instrumenten voor duurzame ontwikkeling. Een onderzoek naar de betekenis en impact van de koerswijziging van ontwikkelingsorganisatie Cordaid.,"['Wassink, L.J.']","['Koster, M.']",2013-09-20T17:01:05Z,nl,"['Development sector, Social entrepreneurship, Cross-sector partnerships, Stakeholder engagement, Habitus, Employee commitment']","Organisaties, verandering en management",Dit onderzoek maakt duidelijk hoe de medewerkers van ontwikkelingsorganisatie Cordaid betekenis geven aan de nieuwe koers die wordt gekenmerkt door social entrepreneurship en samenwerking met het bedrijfsleven. Verder maakt dit onderzoek inzichtelijk hoe de nieuwe koers zich verhoudt tot de habitus en de commitment van de medewerkers. Het onderzoek is kwalitatief van aard.
Onderzoek naar regelingen uit het sociaal plan,"['Lourens, M.J.K.']","['van Berkel, R.']",2013-09-20T17:01:06Z,nl,"['Sociaal plan, werkgerichte regelingen, inkomensgerichte regelingen, ontslag']",Strategisch human resource management,"De werkloosheid in de bouw neemt toe. Om te overleven moeten veel organisaties reorganisaties doorvoeren, waarbij vaak sprake is van een collectief ontslag. Voor de voor ontslag aangezegde werknemers wordt een sociaal plan opgesteld, waarin regelingen zijn opgenomen die moeten voorzien in werkzekerheid en inkomenszekerheid. In dit kwantitatieve onderzoek is gekeken naar de invloed van deze regelingen op het zoeken en vinden van werk onder ontslagen werknemers. Wanneer deze regelingen een positieve invloed uitoefenen op het zoeken en vinden van een baan, zullen ontslagen werknemers mogelijk sneller een nieuwe baan vinden. Er is gebleken dat de twee werkgerichte regelingen, outplacement en scholing, een positief effect hebben op het zoeken of vinden van een baan. De suppletieregeling heeft een negatief effect op het vinden van een baan en tevens een positief effect op het zoeken van een baan. De ontslagvergoeding heeft een positief effect op het zoeken van een baan. De andere twee regelingen, de snelle beslissersregeling en de aanvulling op het nieuwe salaris, konden niet statistisch getoetst worden. Wel laat de exploratieve data voor deze twee regelingen geen positieve invloed zien."
Van betrokkenheid naar enthousiasme; een kwalitatief onderzoek naar de betekenissen die vrijwilligers van voetbalvereniging ONA geven aan hun vrijwilligerswerk.,"['Bisschop, R.']","['Dortants, M.F.T.']",2013-09-20T17:01:01Z,nl,"['Enthousiasme, sport, vrijwilligerswerk, voetbal, voetbalvereniging, vereniging']",Sportbeleid en sportmanagement,"Zijn vrijwilligers van een voetbalvereniging enthousiast? En zo ja, wat betekent dit dan voor vrijwilligersbeleid?"
Bruggen bouwen tussen heden en toekomst. Een kwalitatief onderzoek naar bevorderende en belemmerende factoren voor duurzame inzetbaarheid van personeel bij DHV,"['Maarleveld, S.H.']","['Leisink, Prof. Dr. P.L.M.']",2013-09-20T17:00:58Z,nl,"['duurzame inzetbaarheid, employability,']",Strategisch Human Resource Management,
Effectief gebruik maken van convenanten,"['Bakker, T.S.']","['Schillemans, T.']",2013-09-20T17:01:04Z,nl,[],Bestuur en beleid,
ANV’s: natuurbeheer in een lange traditie. Het belang van sociaal kapitaal en (cultuur) historische waarden voor het slagen van agrarisch natuurbeheer.,"['Simmelink, S.']","['Moor, prof. dr. T. de']",2013-09-20T17:01:45Z,nl,"['Tragedy of the Commons, Agrarische Natuurverenigingen, ANV, EU, social capital, sociaal kapitaal, cultuurhistorie, natuurbeheer, marken, meenten, commons, gemene gronden']",Politiek en maatschappij in historisch perspectief,"Agrarische Natuurverenigingen (ANV’s) worden waarschijnlijk de spil in het nieuwe landbouwbeleid van de Europese Unie. In ANV’s werken boeren, burgers en natuurorganisaties samen om het agrarisch natuurbeheer in hun streek vorm te geven. Deze collectieve verantwoordelijkheid over het landschap doet sterk denken aan de boermarken en meenten uit het verleden. Zijn er overeenkomsten, kunnen hedendaagse ANV’s nog wat leren van het verleden en hoe zit het precies met de Tragedy of the Commons? Deze vragen worden nader onderzocht. Ook wordt gekeken naar het belang van social capital, (cultuur)historische waarden en het conflict tussen inkomensmaximalisatie en natuurbeheer. Conclusie: het succes van agrarisch natuurbeheer lijkt van meer afhankelijk dan financiële motieven alleen. Door middel van het stimuleren van (cultuur)historische waarden en het opbouwen van social capital zouden ANV’s een sleutelrol kunnen vervullen in het verwezenlijken van de doelen van agrarisch natuurbeheer."
"Sven Regeners „Herr Lehmann“: Gesellschaft, Symbolik und Politik im Roman und im Film","['Brocken, C.F.A.']","['Knaap, E.W. van der']",2013-09-20T17:01:47Z,de,"['Herr Lehmann, Sven Regener, Leander Haußmann, Haussmann, Film, Roman, Politik, politisch, Rezeption, öffentliche Diskussion, Pop-Literatur, Gesellschaft, Generation, Konventionen']",Duitse taal en cultuur,"In dieser Bachelorabschlussarbeit stehen der Roman Herr Lehmann von Sven Regener und der gleichnamige Film Herr Lehmann von Leander Haußmann im Mittelpunkt. Es werden die Gesellschaft und Politik im Roman und im Film, wenn aufschlussreich auch im Weiteren Roman Regeners Neue Vahr Süd, hinsichtlich der Frage, ob der Roman/der Film politisch zu verstehen ist, untersucht. 

Zur Beantwortung dieser Frage werden nicht nur der Inhalt des Romans und des Films näher betrachtet, um Beispiele von Politik zu finden, sondern auch die Rezeption, öffentliche Diskussion und literaturwissenschaftliche Untersuchung der (politischen) Bedeutung der Romane und des Films, untersucht. Auch wird darauf eingegangen, wieso in der öffentlichen Diskussion und aus literaturwissenschaftlicher Perspektive die Bedeutung der Romane/des Films, aber vor allem die Bedeutung des ersten Romans und die Frage, ob er politisch zu verstehen ist oder nicht, so ausführlich diskutiert und untersucht werden. Auch die Äußerungen des Autors in der öffentlichen Diskussion werden dargestellt und die Frage, ob seine (politische) Meinung im Roman zurückzufinden ist, wird untersucht. 

Die Arbeit hatte zum Ziel, der politische Gehalt des Romans zu belegen, da der Konsens um eine mögliche politische Bedeutung des Romans eher negativ gefärbt ist. Aus der Arbeit könnte man schließen, dass im Roman bestimmt Beispiele von Politik zu finden sind und dass bestimmte Aspekte politische Bedeutung haben."
Cohomological quantization of local prequantum boundary field theory,"['Nuiten, J.J.']","['Henriques, dr. A.G.']",2013-09-20T17:01:26Z,en_US,"['quantum field theory', 'quantization', 'generalized cohomology', 'K-theory']",Mathematical Sciences,"We discuss how local prequantum field theories with boundaries can be described in terms of n-fold correspondence diagrams in the infinity-topos of smooth stacks equipped with higher circle bundles. This places us in a position where we can linearize the prequantum theory by mapping the higher circle groups into the groups of units of a ring spectrum, and then quantize the theory by a pull-push construction in the associated generalized cohomology theory. In such a way, we can produce quantum propagators along cobordisms and partition functions of boundary theories as maps between certain twisted cohomology spectra. We are particularly interested in the case of 2d boundary field theories, where the pull-push quantization takes values in the twisted K-theory of differentiable stacks.

Many quantization procedures found in the literature fit in this framework. For instance, propagators as maps between spectra have been considered in the context of string topology and in the realm of Chern-Simons theory, transgressed to two dimensions. Examples of partitions functions of boundary theories are provided by the D-brane charges appearing in string theory and the K-theoretic quantization of symplectic manifolds. Here we extend the latter example to produce a K-theoretic quantization of Poisson manifolds, viewed as boundaries of the non-perturbative Poisson sigma-model. This involves geometric quantization of symplectic groupoids as well as the K-theoretic formulation of Kirillov’s orbit method. At the end we give an outlook on the 2d string sigma-model on the boundary of the membrane, quantized over tmf-cohomology with partition function the Witten genus."
Seiberg-Witten theory for symplectic manifolds,"['Klaasse, R.L.']","['Cavalcanti, G.R.']",2013-09-20T17:01:20Z,en,"['Seiberg-Witten theory, four-manifolds, symplectic manifolds, Spin c structures, Dirac operators']",Mathematical Sciences,"In this thesis we give an introduction to Seiberg-Witten gauge theory used to study compact oriented four-dimensional manifolds X. Seiberg-Witten theory uses a Spin c structure to create two vector bundles over X called the spinor bundle and determinant line bundle. One then considers the set of solutions to the Seiberg-Witten equations, which are expressed in terms of a section of the spinor bundle and a Dirac operator formed out of a connection on the determinant line bundle. After taking the quotient by an action of a U(1)-gauge group, one constructs an invariant by integrating cohomology classes over the resulting moduli space. In this thesis we show these Seiberg-Witten invariants can be used to find obstructions to the existence of a symplectic structure on X."
Credit portfolio loss modelling,"['Pijnenburg, M.J.']","['Fernandez, R.', 'Spitoni, C.']",2013-09-20T17:01:26Z,en,"['Credit risk, saddlepoint, loss modelling, wavelet']",Mathematical Sciences,Credit portfolio loss modelling deals with modeling credit risk and finding methods to accurately determine quantiles of a loss distribution for the losses in the loan portfolio of a bank. We look only at the losses incurred by the bank resulting from clients not repaying their loans. The underlying model we use for losses on indivual loans is quite simple. However obtaining quantiles of portfolio losses appears not to be very straightforward. In this thesis we discuss some methods to obtain quantiles of a loss distribution and compare their performances on a number of portfolios.
The interplay between Grothendieck topoi and logic,"['Mulder, J.']","['Oosten, J. van']",2013-09-20T17:01:23Z,en,"['Grothendieck topoi', 'logic', 'topos theory', 'category theory', 'Grothendieck topos']",Mathematical Sciences,"Grothendieck topoi are generalizations of the categories of sheaves over topological spaces (familiar from algebraic geometry). The structure of a Grothendieck topos permits an interpretation of a kind of first-order logic called geometric logic. We explore the interplay between these two viewpoints, guided by the 1987 article On Representations of Grothendieck Toposes by M. Barr and M. Makkai, and the 1977 book First Order Categorical Logic by G.E. Reyes and M. Makkai."
Generalizations of the Noncommutative Grothendieck Inequality,"['Groothedde, C.M.']","['de Pagter, B.']",2013-09-20T17:01:24Z,en,[],Mathematical Sciences,"In this thesis we will introduce and prove several inequalities on Banach function spaces (such as C(S) or Lp -spaces), most notably the Grothendieck inequality and the Khintchine inequality. In particular, we will study how the Khintchine inequality can be used to extend the Grothendieck inequality to other spaces. 
Using some theory on C*-algebras and von Neumann algebras, we introduce the notion of noncommutative spaces that extend the definition of the usual Lp -spaces and study how the Grothendieck and Khintchine inequalities can be extended to these spaces. Finally, we will introduce arbitrary noncommutative Banach function spaces and show that if the Khintchine inequality holds for these spaces, then the Grothendieck inequality must also hold. We conclude the thesis, by introducing the concepts of concave and convex Banach function spaces and use some recent results on such spaces to state and prove a more general Grothendieck inequality."
Dunkl operators and Fischer decompositions,"['Plomp, F.']","['Ban, E.P. van den']",2013-09-20T17:01:27Z,en,[],Mathematical Sciences,"In this thesis we will study the theory of Dunkl operators and Dunkl harmonic polynomials and have a look at some of the applications.  We will also establish the existence of a certain class of Fischer decompositions of graded vector spaces. The decomposition of L^2(S,h^2d\omega) into Dunkl harmonics follows from a Fischer decomposition which belongs to this class.
The similarities between Dunkl operators and partial derivatives can be expressed through a certain intertwining operator. The existence of this type of intertwining operator is explained from a general point of view."
PostDoc,"['Stijl, R.']","['Girod, B']",2013-09-25T17:00:56Z,en,"['Travel, modelling, optimization, projections, probabilistic projections, energy science, cars, ldv, projections, forecast, energy systems']",Energy Science,"Citizens in continents from Africa to Asia to Europe have one thing in common, they spend between 1 and 1.5 hours per day, 5% of their lives, traveling. But how far and by what means do they choose to travel? Transportation is the third largest sector in terms of energy use. The last 30 years travel demand, the number of person km traveled per year has been growing at staggering 3.7% per year. With petroleum products, such as gasoline, diesel or kerosene, being virtually the only source of energy. With current technology travel demand therefore determines the CO2 emissions caused by transport. Biofuels were hailed as a solution only a decade ago, but is not a silver bullet for the whole system, with land use issues and questionable CO2 neutrality. Hydrogen cars and electric vehicles might be a new solution that could fill this gap. What is the impact of these innovations and economic development on travel demand?
Transportation modeling attempts to answer aforementioned questions. To this end many different types of models, with different approaches, levels of detail and predictions have been proposed. They differ in scope, the majority of models are designed for local policy forecasts and some attempt to forecast the future of the entire planet. No matter the model, if they are to be interpreted correctly it is crucial to understand how they function, how accurate they are, and how they relate to other models. Recently, several of these comparisons have been published, but by comparing the results produced by multiple authors the level of detail at which the models can be compared. This investigation recreates the travel modules of three established models, TIMER, GCAM and POLES. Moreover it creates a model based on commonly used econometric models in the field, the SIMPLE model.
Firstly the four models were distilled from publications, technical descriptions and cooperation with authors. The models were created in one framework with unified formulations, calibration methods, and analysis methods. Data is taken from datasets by Schafer, the TIMER model, open access database and literature research. The models were calibrated and validated on historic data, author published results, and empirical knowledge. A methodology was devised to determine ranges for Monte Carlo simulations in an unbiased manner. The Monte Carlo simulations ran on the Brutus supercomputer, #10 in EU, at ETH. The outcomes were used to produce probabilistic projections of travel demand, and implications for CO2 emissions.
Secondly a comparison of the different modeling approaches is made. Results show that if the constraints of travel money budget and travel time budget are violated, then so are historic fits. Additionally there is evidence that competition based approaches perform better than per mode growth approaches such as elasticities per mode. It is also concluded that elasticities are more complicated to model than what is presented in the models here investigated; on this long a timescale they are time dependent. Time trends and saturation levels, applied to these elasticities don’t remedy this. It is next found that a feedback mechanism for income on price is essential for a properly fitting model. Lastly the TIMER-travel and GCAM models are modified to converge consumer preferences of the developing region to the industrialized region values.
Thirdly projections are created, to this end the models were tested on historic validity. It was found that most model and region combinations fitted well historically and can be used to forecast the future. Some models, however, produced large errors compared to historic data for some regions. China was discarded all models and all developing regions for half the models. Next the projections were created, these were used to compare the forecasts of the different models and include the range in their inputs. Some of the results were that Industrialized region are likely to double TD in 2100 compared to 2005 and developing region are to increase this by at least 8-fold. The TD of latter will be some six times greater by 2100 than industrialized nations, compared to nearly equal TD for both today. Aircraft demand is to increase to least 12-fold.
Finally the investigation makes recommendations for future improvements on models, model comparisons and datasets. One of the main conclusions is that combining lessons learned could yield better models, perhaps by making a hybrid model. Also calibrations & model development should be done worldwide to include developing region."
Determination of Hydrogen and Deuterium Inventory of Pre-Treated Targets Using Laser-Induced Desorption,"['Spork, C.C.']","['Zeijlmans van Emmichoven, P.A.', 'van der Meiden, H.J.']",2013-09-25T17:00:54Z,en,"['LID-QMS', 'laser-induced desorption', 'tungsten', 'hydrogen isotope retention', 'Magnum-PSI']",Energy Science,"Laser-Induced Desorption-Quadrupole Mass Spectrometry (LID-QMS) is a diagnostic method in which a quadrupole mass analyzer is used to measure the amount of material that is desorbed from a sample by firing a spot laser on the surface. An LID-QMS system has been set up at the Target Exchange and Analysis Chamber (TEAC) of the plasma generator Magnum-PSI in order to investigate the first principles of laser-induced desorption of hydrogen isotopes from plasma facing component (PFC) materials. Two LID-QMS experiments with pre-treated targets were conducted in which the local hydrogen and deuterium concentration of the samples was determined. The most important uncertainty in the observed concentrations resulted from the determination of the desorbed area. This area is essential for obtaining the D and H concentrations of the targets but is difficult to determine. Furthermore, a first attempt to perform an absolute calibration of the LID-QMS system at the TEAC was unsuccessful. Fulfilment of this absolute calibration is a priority for further research. The experimental work was supported by theoretical modeling in TMAP7. TMAP7 analysis showed that, for a single 3.0 ms laser pulse on a tungsten (W) surface, desorption percentages are higher than 90% for maximum surface temperatures > 1300 K."
"From Fashion Models to Fashion Workers: Towards a Double-Edged Feminist, New-Materialist Vision on Fashion.","['Uden, E. van']","['Tuin, I. van der', 'Smelik, A.']",2013-09-25T17:01:20Z,en_US,"['fashion', 'cultural studies', 'feminism', 'new materialism', 'immaterial labor', 'bodily labor', 'embodiment', 'affect', 'the body.']",Gender and Ethnicity,"This thesis presents a feminist new materialist analysis of fashion. Fashion has historically developed into a major player in late-capitalist, postmodern society. In academia, cultural theories of fashion have produced interesting and constructive insights. The position of the knowledge produced in this thesis is a valuable contribution to this body of theory, but is also critical towards the image-led approaches.  The thesis is written from a feminist new materialist perspective that literally transforms how we see fashion not as an image, but, as materialized and produced in the enfolding of matter and language. 

This research offers insights in a relating industry that facilitates the construction of fashion: the modeling industry. A critical creative theory of fashion modeling provides helpful insights into a type of job that is highly differentiated, not only in the sense of ‘objective’ job characteristics but also in other, less visible aspects of labor that contribute to the performance and practice of becoming fashion’s intelligible body. “From fashion models to fashion’s workers” signifies a personal dedication to view fashion modeling as labor or ‘work’ and thereby unsettle fixed views on fashion."
The Return of Technology as the Other in Visual Practices,"['Jonge, D. de']","['Koevoets, S.', 'Lehmann, A.S.']",2013-09-25T17:01:22Z,en,"['Other, performativity, The New Aesthetic, Object-Oriented Ontology, media studies, man/machine, object/subject, extension thesis, deconstruction']",Nieuwe media en digitale cultuur,"In this thesis I will ponder on the claims made by the protagonists of the contemporary philosophy movements Speculative Realism and Object-Oriented Ontology. They are looking at (technological) objects to understand them better from themselves, without any human intervention. The New Aesthetic can be seen as the visual branch of this philosophy. The works collected under this name look at how computational devices perceive our world through their sensors and software. By aiming at understanding these things better in their being, they are positioning these objects away from us. The consequential divide that occurs between man and machine is what I will discuss by taking into account discourses within media studies which have had the fading of this dichotomy at its heart for the past decades. I will look into how academic media discourse can deconstruct the urge for realism on the one hand, and how the New Aesthetic can pose new questions for media studies on the other."
Can we learn from human mental disorders to diagnose mental disorders in pets?,"['Sterk, E.H.A.']","['Vinke, C.M.']",2013-09-25T17:01:09Z,en,"['mental disorder, OCD, CD, autism, pets, companion animals, dogs, animal model']",Environmental Biology,"In human medicine, many mental disorders have been described.To learn more about these mental disorders and the working mechanism behind them, many animal models are in use. In most of these models, including rodent models, the disorder has to be simulated. Some of the behaviours of domestic animals seems to resemble mental disorders in humans. This brings up an interesting question. Since there appear to be resembling behavioural patterns in domestic animals, such as dogs and cats, do these animals then maybe also ‘suffer’ from mental disorders comparable to those as seen in humans? In fact, some scientists have argued that we may learn more about the biological basis of mental disorders by using domestic animals with naturally occurring behavioural symptoms as models. To explore the applicability of domestic animals as models for human mental disorders, in this thesis, the following research question will be addressed: ‘‘Can we learn from human mental disorders to diagnose mental disorders in pets?” It is hypothesized that indeed some mental disorders are present in pets and that these mental disorders resemble the corresponding human mental disorder both behaviourally and neurobiologically. Based on literature, there appears to be an animal equivalent of OCD, resembling the human disorder behaviourally and neurologically, but there is no convincing evidence for disorders which are more difficult to diagnose, such as autism, yet."
Gespreksstarter,"['Vasen, W.E.M.']","['Mulder, Theo']",2013-09-25T17:01:11Z,nl,"['assignment, Informatics,graduating, class, follow-up, study, Montessori, Amsterdam']",Science Education and Communication,"Deze paper is de weerslag van een ontwerponderzoek voor een lesopdracht Informatica.  De ontworpen opdracht dient twee doelen: Leerlingen uit de eindexamenklas Havo kunnen worden geholpen beter na te denken over hun vervolgstudie. Mentoren krijgen informatie over deze leerlingen die bruikbaar is voor het LOB-gesprek. De studie is verricht op het Montessori Lyceum van Amsterdam. 

This paper is the result of a design study of an assignment for Informatics. The design serves two purposes: Students from the graduating class  can be helped  to better think about their follow-up study. Mentors get information about these students that is useful for helping these students in choosing their follow-up study. The study was carried out on the Montessori Lyceum Amsterdam."
"Weet jij waar je voor tekent?
Het probleem van laaggeletterdheid op de hyoptheekmarkt.","['Kriek, G.']","['Van der Lecq, R', 'Keizer, Piete']",2013-09-24T17:00:50Z,nl,"['Hyoptheekmarkt, financiële ongeletterdheid,']",Liberal Arts and Sciences,
"L’instruction grammaticale idéale
Enseigner et apprendre la possession inaliénable","['Klarenbeek, M.A.J.']","['Le Bruyn, B.S.W.']",2013-09-24T17:00:49Z,fr,[],Franse taal en cultuur,
Within- and between pen transmission of Actinobacillus Pleuropneumoniae,"['Louw, H.M.F. de']","['Tobias, T.J.']",2013-09-26T17:01:14Z,en,"['within pen transmission, between pen transmission, Actinobacillus Pleuropneumoniae, longitudinal observational study']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"To investigate if the within pen transmission is more important than the between pen transmission of Actinobacillus pleuropneumoniae, a longitudinal observational study on a conventional farm was performed.

This research is part of a bigger project. The first part of the project, within- and between pen transmission in the farrowing unit, was performed and results can be found in another report.
My research project focused on the transmission in weaned piglets. There were two batches of piglets. We took tonsil swabs at the same age, approximately 3 weeks and 10 weeks of age. 
The prevalence of PCR-positive pigs increased with age, the average prevalence of batch 1 and 2 together we found was at T = 4 33,6% and at T = 10 49%. Almost all pens are infected at T = 10. Also we found an odds ratio for a status change from PCR-negative to PCR-positive within a pen with positive pen mates of 8,7. All this points in the direction of within pen transmission being more important than between pen transmission."
