title,authors,supervisors,date,language,keywords,program,abstract
Hearing Voices: How the Translator’s Voice Correlates With Translational Norms in the Dutch and English Translations of Haruki Murakami’s Fiction,"['Gels, S.B.']","['Koster, Cees']",2015-09-14T17:00:29Z,en,"[""translation studies, translational norms, norms of translations, the translator's voice, Haruki Murakami, translating literature""]",Vertalen,
Datavisualisatie in hypotheekinformatie,"['Goedan, K.R.']","['Pander Maat, H.']",2015-09-14T17:00:31Z,nl,[],Communicatiestudies,
Empowerment bij Ouders van Kinderen met Cerebrale Parese en Ouders van kinderen Zonder Beperking,"['Nabuurs, K.W.M.']","['Kruijsen-Terpstra, A.', 'Smits, D.W.']",2015-09-14T17:00:37Z,nl,"['Empowerment, Cerebrale Parese, stress, coping stijl']",Orthopedagogiek,"Het wordt steeds meer benadrukt interventies voor kinderen met Cerebrale Parese (CP) te richten op het gehele gezin. Aangezien empowerment als belangrijkste element voor het succes van deze interventies wordt beschouwd, is het van belang deze te maximaliseren. Hiervoor is eerst meer inzicht nodig in de mate van empowerment bij deze gezinnen. Dit wordt binnen huidige studie onderzocht door de mate van empowerment te vergelijken met ouders van kinderen zonder beperking. Daarnaast worden de mate van stress en verschillende coping stijlen tussen deze oudergroepen vergeleken en wordt er gekeken of en in hoeverre deze invloed uitoefenen op de mate van empowerment. Ook wordt onderzocht of het hebben van een kind met CP invloed heeft op de mate van empowerment. Er werden 64 ouders van kinderen met CP vergeleken met 63 ouder s van kinderen zonder beperking. Empowerment werd gemeten met de Familie Empowerment Schaal, stress met de Nederlandse Ouderlijke Stress Index – Kort en de coping stijl met de Utrechtse Coping Lijst. Op basis van t-toetsen en non-parametrische vergelijkingstoetsen zijn de verschillen tussen de oudergroepen berekend voor de mate van empowerment, stress en verschillende coping stijlen. Met univariate analyses is de invloed van deze factoren en het hebben van een kind met CP op de mate van empowerment gemeten. Gevonden werd dat ouders van kinderen met CP eenzelfde mate van empowerment ervaren als ouders van kinderen zonder beperking, maar meer stress. Het hebben van een kind met een beperking heeft dus geen invloed op de mate van empowerment, maar wel op de mate van stress."
"De invloed van woordenschat op het volgen van wijzen
bij referentieel conflict bij peuters","['Nees, V.P.']","['Verhagen, J.']",2015-09-14T17:00:38Z,nl,"['woordenschat, conflicttaak, referetiele cues, peuters']",Orthopedagogiek,"Uit eerder onderzoek blijkt dat kinderen gebruik maken van mutual exclusivity bij het leren van nieuwe woorden.
Kinderen denken dat een nieuw voorwerp hoort bij het onbekende woord. Er kan echter ook sprake zijn van een
conflict tussen de informatie via het wijzen en benoemen. Het huidige onderzoek bestudeert de invloed
tussen woordenschat en het volgen van wijzen bij een referentieel conflict bij eentalige Nederlandse kinderen.
Kinderen die een grotere woordenschat hebben, zouden meer gebruik maken van sociaal-pragmatische
informatie, zoals wijzen. De huidige studie was een replicatie van de studie van Grassmann en Tomasello
(2010). Er zijn 27 eentalige Nederlandse kinderen onderzocht, in de leeftijd van 25 tot 59 maanden. De kinderen waren verdeeld in een groep kinderen met een kleine woordenschat en een groep kinderen met een grote woordenschat. Allereerst
werd er gekeken naar de score op pakgedrag, aanvullend is er gebruik gemaakt van het kijkgedrag. Uit de
resultaten bleek dat kinderen met een kleine woordenschat in de ‘bekende label’-conditie het
benoemen volgden. De kinderen met een grote woordenschat volgden daarentegen het wijzen. Bij de
‘onbekende label’-conditie werd door kinderen met een grote en kleine woordenschat het wijzen gevolgd. In het
kijkgedrag waren er geen significante verschillen. Op basis van de resultaten blijkt dat de sociale omgeving
een grote rol speelt in de taalontwikkeling van peuters. Nader onderzoek naar tweetalige kinderen en het verschil
tussen de woordenschat-groepen bij de ‘bekende label’-conditie is zeker een aanbeveling."
De betrouwbaarheid en validiteit van de depressie-meetinstrumenten ADESS en SDZ,"['Poot, C.']","['Smits, D.W.', 'Jongmans, M.']",2015-09-14T17:00:40Z,nl,[],Orthopedagogiek,"Samenvatting 
Doel: Doel van het onderzoek was om voor mensen met een verstandelijke beperking van 18-50 jaar de test-hertest betrouwbaarheid en de interbeoordelaarsbetrouwbaarheid van de Angst, Depressie en Stemmingsschaal (ADESS) en de Signaallijst Depressie (SDZ) te bepalen. Tevens om de convergente validiteit van de ADESS subschaal “Depressieve stemming” ten opzichte van de SDZ en de bruikbaarheid van beide meetinstrumenten vast te stellen.  
Methode: Twee begeleiders beoordeelden onafhankelijk op een of twee meetmomenten 21 proefpersonen (leeftijd, M = 35,71, SD = 9,41, 17 mannen, vier vrouwen, acht matig, 13 ernstig verstandelijk beperkt) met de ADESS en SDZ. De test-hertest betrouwbaarheid en de interbeoordelaarsbetrouwbaarheid werden geanalyseerd met Intraclass Correlatie Coëfficiënten (ICC’s), de validiteit met Pearson r en de bruikbaarheid op een schaal (1 = zeer slecht en 10 = zeer goed).
Resultaten: Voor de ADESS was de test-hertest betrouwbaarheid, ICC = .967, 95% CI [.920, .987] en voor de interbeoordelaarsbetrouwbaarheid, ICC =, .854, 95% CI [.642, .940]. Voor de SDZ test-hertest betrouwbaarheid, ICC = .934, 95% CI [.838, .973] en voor de interbeoordelaarsbetrouwbaarheid, ICC = .849, 95% CI [.634, .938]. Ten aanzien van de convergente validiteit van de ADESS subschaal “Depressieve stemming” ten opzichte van de SDZ, r = .744,  p &lt; .01. De ADESS bruikbaarheid was, M = 6,76, SD = .77 en de SDZ bruikbaarheid, M = 6,95, SD = .74. 
Conclusie: De ADESS en SDZ resultaten voor de test-hertest betrouwbaarheid en de interbeoordelaarsbetrouwbaarheid alsmede de convergente validiteit waren uitstekend. De bruikbaarheid van de schalen was voldoende.

Abstract
Purpose: The purpose of this study was to examine for mentally retarded people of 18-50 year the test-retest reliability and the inter-rater reliabilities of the Angst, Depressie en Stemmingsschaal (ADESS) and the Signaallijst Depressie voor mensen met een verstandelijke beperking (SDZ), also the convergent validity of  the ADESS subscale “Depressieve stemming” against the SDZ and the usefulness of the scales.
Method: Two testers independently assessed 21 adults, age, M = 35,71, SD = 9,41, 17 men and 4 women, 8 moderate and 13 serious mentally retarded, for the ADESS and the SDZ. Inter-rater and test-retest reliabilities were analyzed using ICC’s, the convergent validity using Pearson r and the usefulness using a scale (1 = very bad and 10 = very good).
Results: For the ADESS test-retest reliability, ICC = .967, 95% CI [.920, .987] and for the ADESS inter-rater reliability, ICC = .854, 95% CI [.642, .940]. For the SDZ test-retest reliability, ICC = .934, 95% CI [.838, .973] and for the SDZ inter-rater reliability, ICC = .849, 95% CI [.634, .938]. The convergent validity of the ADESS subscale “Depressieve stemming” against the SDZ, r = .744, p &lt; .01. Usefulness of the ADESS, M = 6,76, SD = .77 and of the SDZ, M = 6,95, SD = .74.
Conclusion: The ADESS and SDZ tests showed excellent test-retest, inter-rater reliabilities and convergent validity results. Usefulness of the scales was sufficient."
The Aftermath of Trauma: Postmemory in Chimamanda Ngozi Adichie’s Half of a Yellow Sun,"['Ouaali, I.']","['Raben, R.']",2015-09-04T17:00:33Z,en_US,['Postmemory; Trauma; Biafran War; Half of a Yellow Sun; Chimamanda Ngozi Adichie.'],Taal- en cultuurstudies,"A novel that delves into the trauma of the Biafran War and the relation of this trauma to collective and personal memory is Half of Yellow Sun. The Nigerian author, Chimamanda Adichie addresses the traumatic past of her parents during the Biafran War in this novel. I will try to form an understanding of the ways in which Half of a Yellow Sun adheres to, or sometimes rejects, postmemory by focusing on Hirsch’s theory and the critique on her theory."
De relatie tussen copingstijl van ouders en participatie in vrijetijdsactiviteiten bij jonge kinderen met en zonder cerebrale parese,"['Overeem, F.H.']","['Bult, M.']",2015-09-14T17:00:42Z,nl,['Cerebrale parese; copingstijl; ouders; jonge kinderen; participatie; vrijetijdsactiviteiten'],Orthopedagogiek,"Achtergrond: Het participeren in vrijetijdsactiviteiten draagt bij aan de cognitieve en sociale 
ontwikkeling van kinderen. Kinderen met cerebrale parese (CP) participeren minder dan kinderen zonder CP. Een mogelijke factor hierin is de copingstijl van de ouders. Doel: Huidig onderzoek bekijkt of er een relatie is tussen de copingstijl van ouders en de intensiteit van participatie van hun kinderen in de leeftijd tussen 18 en 47 maanden, met en zonder CP en of er een verschil in relatie is tussen deze twee groepen. Methode: In totaal hebben er 120 participanten deelgenomen aan het onderzoek. Achtenvijftig ouders met een kind zonder CP, met een gemiddelde leeftijd van 32 maanden ( M = 32.9, SD = 8.8) en 62 ouders met een kind met CP, met een gemiddelde leeftijd van 35 maanden ( M =35.6, SD = 5.6). Copingstijl werd gemeten doormiddel van de Utrechse Copingslijst (UCL), mate van participatie van de kinderen werd gemeten door de Assessment of Preschool Children’s Participation (APCP), beide ingevuld door de ouders. Resultaten: Er bestaat geen relatie tussen de copingstijl van de ouders en de mate van participatie voor kinderen met CP. Voor kinderen zonder CP bestaat er voor twee copingstijlen een negatieve relatie met de intensiteit van participatie, dit zijn een zeer lage vermijdende copingstijl (r = -.36, p = .004) en een lage mate van geruststellende gedachten ( r = -.383, p = .003). Er is geen verschil in relatie gevonden tussen de intensiteit van de participatie en de gebruikte copingstijlen van de ouders bij kinderen met en zonder CP."
"ONDERZOEK NAAR HET BEVORDEREN VAN DE HULPVERLENINGSRELATIE TUSSEN HULPVERLENERS EN JONGEREN MET EEN LICHT VERSTANDELIJKE BEPERKING:
Effecten van het Online Hulpverlening Platform Jouw Omgeving","['Post, K.M.']","['Douma, J.C.H.', 'Bult-Mulder, M.K.']",2015-09-14T17:00:45Z,nl,"['Jouw Omgeving, hulpverleningsrelatie, online hulpverlening, LVB, gedragsproblematiek.']",Orthopedagogiek,"Achtergrond: Jouw Omgeving (JO) is een platform voor online hulpverlening dat door een aantal zorginstellingen in Nederland wordt ingezet bij kinderen en jongeren met een licht verstandelijke beperking en bijkomende gedragsproblematiek en is aanvullend op de reguliere behandeling. Het gebruik van JO zou de kwaliteit van de hulpverleningsrelatie tussen jongeren en hulpverleners moeten bevorderen. In dit onderzoek is nagegaan of aan deze verwachting wordt voldaan. Methode: De kwaliteit van de hulpverleningsrelatie is gemeten bij 28 jongeren en diens begeleiders van 8 behandelgroepen voor (T1) en na (T2) de implementatie van JO. Als controlegroep fungeerden 29 jongeren en hun begeleiders die sinds
2012 met JO werken. Er is een vergelijking gemaakt tussen de gemiddelde itemscores op eigen regie van de experimentele groep en de controlegroep op T1 en binnen de experimentele groep tussen T1 en T2. Resultaten: Er zijn geen significante effecten gevonden
voor het bevorderen van de kwaliteit van de hulpverleningsrelatie na implementatie van JO tussen de experimentele groep en de controlegroep voor de scores van zowel jongeren als begeleiders. Binnen de  controlegroep en T1 van de experimentele groep bleken de scores van begeleiders significant lager dan de scores van jongeren. Conclusie: Gezien de kleine en selecte steekproeven en relatief korte periode tussen T1 en T2 is het lastig om uitspraken te doen over de effectiviteit van JO. Huidig onderzoek adviseert het behouden van JO als aanvullend hulpmiddel op de reguliere behandeling en vervolgonderzoek te doen in het najaar van 2015."
Inzet van de aandachttaak als screeningsinstrument om bij zorgpeuters aandachtproblematiek vast te stellen,"['Lettinga, N.']","['Mulder, H.']",2015-09-11T17:00:46Z,nl,[],Orthopedagogiek,"Doel: Doel van dit onderzoek was om na te gaan of de aandachttaak (Mulder et al., 2014)  ingezet kan worden als screeningsinstrument om bij zorgpeuters aandachtproblematiek vast te stellen. Onderzocht werd of de aandachttaak peuters met problemen in de selectieve en volgehouden aandacht herkent (sensitiviteit) en of de aandachttaak bij deze peuters terecht vaststelt dat ze geen aandachtprobleem hebben (specificiteit). Methode: Participanten zijn 172 peuters (M = 40 maanden) die van 2011 tot 2014 hebben deelgenomen aan het PeuterPlus!-project en 124 peuters (M = 40 maanden) die niet hebben deelgenomen aan PeuterPlus! maar waarbij wel de aandachttaak is afgenomen. Op basis van de scores op de Teachers Report Form (TRF), CITO vragenlijst en aandachttaak zijn de sensitiviteit en specificiteit berekend. Resultaten: Met betrekking tot selectieve aandacht werd op basis van de scores ‘totaal aantal goed gevonden’, ‘fout aangewezen’ en ‘dezelfde aangewezen’ een sensitiviteit van 24%, 47% en 59% gevonden en een specificiteit van 76%, 71% en 76%. De sensitiviteit/specificiteit met betrekking tot volgehouden aandacht is niet onderzocht, omdat in de klinische groep geen effect van itemvolgorde werd gevonden. Conclusie: De aandachttaak lijkt nog niet voldoende sensitief en specifiek om te screenen voor aandachtproblematiek bij zorgpeuters op driejarige leeftijd. Daarnaast is het nog onduidelijk of de taak wel volgehouden aandacht meet. De taak heeft echter wel een korte afnameduur en levert een snelle uitslag. Verder onderzoek valt daarom aan te raden, ook omdat er nog nauwelijks instrumenten beschikbaar zijn om kinderen van deze jonge leeftijd te testen."
"Omgang van leerkrachten uit het basisonderwijs in de gemeente Amsterdam met kindermishandeling.
 Een onderzoek naar de manier waarop leerkrachten voorlichting geven, kindermishandeling signaleren, handelen op signalen van kindermishandeling en de maatschappelijke drempels hierbij","['Mangkoeredjo, D.C.S.']","['Baerveldt, C.']",2015-09-11T17:00:48Z,nl,"['child maltreatment, child abuse, child neglect, domestic violence, sexual abuse, elementary school, students, teachers, competences']",Maatschappelijke Opvoedingsvraagstukken,"In dit onderzoek werd onderzocht hoe leerkrachten uit het basisonderwijs in de gemeente Amsterdam omgaan met kindermishandeling. Hiernaast werd er onderzocht wat maatschappelijke drempels hierbij waren. Inzicht in de wijze waarop leerkrachten in de gemeente Amsterdam omgaan met kindermishandeling en de maatschappelijke drempels hierbij, kan voor de gemeente Amsterdam en scholen die een actieve bijdrage willen leveren in de aanpak van kindermishandeling van nut zijn. Voor dit onderzoek zijn er tien half-gestructureerde interviews geweest met leerkrachten van vier basisscholen en twee half-gestructureerde interviews met intern begeleiders van twee van deze basisscholen. Ook is de verplichte meldcode van deze scholen geanalyseerd. 
Alle leerkrachten gaven aan geen voorlichting te verschaffen aan ouders over wat kindermishandeling is en hoe dit voorkomen kan worden. Een aantal leerkrachten gaven aan wel voorlichting te geven aan leerlingen over het onderwerp. Daarnaast gaven de meeste leerkrachten aan kindermishandeling te signaleren door te observeren en door gesprekken aan te gaan met leerlingen. De meeste leerkrachten gaven ook aan bij het signaleren van kindermishandeling de verplichte meldcode te gebruiken als leidraad voor het handelen. De maatschappelijke drempels hierbij hadden vooral te maken met de attitude van leerkrachten. Aan scholen en de gemeente is aanbevolen om leerkrachten te ondersteunen in hun verantwoordelijkheid in het voorkomen en verminderen van kindermishandeling."
De relatie tussen gezinsparticipatie en participatie in vrijetijdsactiviteiten bij kinderen met Cerebrale Parese in de leeftijd 18-47 maanden,"['Meeussen, H.S.H.']","['Bult-Mulder, M.']",2015-09-11T17:00:48Z,nl,['Participatie; gezinsparticipatie; Cerebrale Parese'],Orthopedagogiek,"Doel: In dit onderzoek wordt gekeken naar de relatie tussen gezinsparticipatie en de intensiteit in participatie door 58 kinderen met Cerebrale Parese (CP) in de leeftijd 18-47 maanden. Daarnaast is gekeken naar voorspellende kind- en gezinsfactoren van de intensiteit van participatie door het kind met CP.
Methode: De ouders van 58 kinderen (N=33 jongens en N=25 meisjes, M leeftijd=35.5 maanden) hebben de Assessment of Preschool Children’s Participation (APCP) en een lijst met demografische gegevens ingevuld, en een onderzoeker heeft een semi-gestructureerd interview, de Family Participation Questionnaire, bij hen afgenomen. Resultaten: Door middel van Kendall’s Tau-b werden significante relaties tussen gezinsparticipatie en totale intensiteit (τ=-.217, p.038), intensiteit in informele activiteiten (τ=-.210, p.045), en de domeinen vaardigheidsontwikkeling (τ=.212, p.046) en actief bewegen (τ=-.253, p.016). Daarnaast zijn door middel van multiple regressie diverse kind- en gezinsfactoren voorspellers gebleken voor de intensiteit van participatie door het kind met CP. Formele participatie werd voorspeld door de sekse van het kind met CP (R2=.10), informele participatie door het GMFCS-niveau (R2=.072), participatie op het domein speelactiviteiten door plaats in de kinderrij (R2=.08), participatie op het domein actief
bewegen door GMFCS-niveau, MACS-niveau en participatie in gezinsactiviteiten (R2=.27) en participatie op het domein sociale vaardigheden door de leeftijd van het kind met CP (R2=.092). Conclusie: Uit het onderzoek is naar voren gekomen dat gezinsparticipatie samenhangt met de intensiteit van participatie door het kind met CP, en dat verschillende kind- en gezinsvariabelen hier een voorspellende factor in zijn."
What else could you do with a brick? The effects of training creative thinking skills in gifted children.,"['Meijering, E.J.M.']","['Beek, J. van de', 'Kroesbergen, E.']",2015-09-11T17:00:49Z,nl,['Training; divergent thinking; intelligence; creativity; school performance; well-being'],Orthopedagogiek,"This study looks at the effectiveness of a creativity training on creativity in general, school results of mathematics and the well-being of gifted children in primary schools. The sample consisted of 66 participants (7-12 years old). It was a quasi-experimental study with an experimental- (n = 32) and a control group (n = 34). In this study, there has been a pre- and post-measurement. The Raven SPM is used to measure the intelligence of the participants. The Test For Creative Thinking-Drawing Production (TCT-DP) is used to measure creativity in general. The Math Creativity Task is used to measure the school results with regard to mathematics. The Competent Perception Scale For Children (CBSK) is used to measure the well-being. Finally, there is a creativity training used to stimulate the development of divergent thinking processes in the experimental group. Results show that the experimental group scored significantly better than the control group with regard to the school results of mathematics. De experimental group scored better than the control group with regard to creativity in general. However, this result is not significant. Both groups scored almost the same on well-being on the pre- and post-measurement. This suggests that a creativity training focused on the development of divergent thinking positively contributes to the school results of mathematics. Future research should determine whether the development of creative thinking processes continue in the long term."
De Relatie Tussen Structurele Kwaliteitskenmerken en de Kwaliteit van Emotionele Ondersteuning Door de Pedagogisch Medewerkers aan Kinderen in Voorschoolse Voorzieningen,"['Meulen, M.A.C. van der']","['Slot, P.']",2015-09-11T17:00:49Z,nl,['emotionele ondersteuning; voorschoolse voorzieningen; pedagogisch medewerkers; competentiebeleving; opleidingsniveau; werkervaring; CLASS'],Orthopedagogiek,"Achtergrond: De kwaliteit van voorschoolse voorzieningen heeft invloed op de ontwikkeling van kinderen. De kwaliteit van de kinderopvang in Nederland is de afgelopen jaren gedaald. Hierdoor is het belangrijk om te onderzoeken welke structurele kwaliteiten van pedagogisch medewerkers de proceskwaliteit in voorschoolse voorzieningen verhogen. Doel: Het doel van dit onderzoek is om te kijken of er een positieve relatie is tussen competentiebeleving, opleidingsniveau en werkervaring van de pedagogisch medewerker en de kwaliteit van emotionele ondersteuning aan het kind. Methode: Er is data gebruikt van de nationale cohort studie pre-COOL. Voor de dataverzameling zijn kinderen en pedagogisch medewerkers van Nederlandse voorschoolse voorzieningen geobserveerd (N = 219). Aan de hand van de CLassroom Assessment Scoring System Toddler (CLASS Toddler) is de emotionele ondersteuning geobserveerd. De competentiebeleving, opleidingsniveau en werkervaring zijn doormiddel van een vragenlijst voor pedagogisch medewerkers onderzocht (N = 109). Resultaten: Er is een significante positieve correlatie tussen competentiebeleving en de kwaliteit van emotionele ondersteuning. Er is geen relatie tussen opleidingsniveau en de kwaliteit van emotionele ondersteuning en werkervaring en de kwaliteit van emotionele ondersteuning. Conclusie: Een hoge mate van competentiebeleving toont een positieve relatie met de kwaliteit van emotionele ondersteuning door een pedagogisch medewerker aan een kind. Opleidingsniveau en werkervaring worden niet gerelateerd aan de kwaliteit van emotionele ondersteuning."
"De invloed van cultuur en religie op de kennis van, de visie op en de verwachtingen van een licht verstandelijke beperking, gedragsproblemen en de behandeling daarvan bij niet-westerse jongeren en hun ouders.","['Mijnsbergen, M.F.']","['Douma, J.', 'Bult, M.']",2015-09-11T17:00:50Z,nl,"['LVB, niet-westers, OBC, kennis, visie en verwachtingen.']",Orthopedagogiek,"Achtergrond. Het begeleiden van jongeren met een licht verstandelijke beperking (LVB) en gedragsproblemen wordt door begeleiders in orthopedagogische behandelcentra (OBC) als nog complexer ervaren als de jongere en zijn ouders een niet-westerse achtergrond hebben. Verschillen in kennis van, visie op en verwachting van een LVB, gedragsproblemen en de behandeling hiervan lijken hierin een rol te spelen. Het is niet bekend hoe dat er voor deze groep uitziet. Doel. Het doel is om te onderzoeken in welke mate en op welke wijze, culturele en religieuze verschillen tussen de begeleiders en de jongeren en zijn ouders samenhangen met de kennis van, de visie op en de verwachtingen van de LVB, de gedragsproblemen en de behandeling, en het formuleren van handelingsadviezen. 
Methoden. Allereerst is literatuur over deze thema’s in de algemene bevolking bestudeerd. Daarna zijn er semi-gestructureerde interviews afgenomen bij respondenten (westerse en niet-westerse begeleiders en gedragsdeskundigen/experts bekend zijn met deze specifieke doelgroep). Resultaten. De knelpunten worden gedeeltelijk verklaard door gebrekkige kennis van niet-westerse ouders over de LVB en de gedragsproblemen. Hierdoor worden deze vaker niet herkend en niet geaccepteerd. Afhankelijk van de culturele en religieuze achtergrond worden de LVB en de gedragsproblemen door ouders ervaren als geloofsbeproeving, vervloeking, bezetenheid of ziekte. Dit leidt tot verschillende visies op de behandeling tussen ouders en begeleiders. Mede doordat OBC’s hoge streefdoelen stellen, wordt de verwachting dat de behandeling de LVB kan genezen, bij deze ouders in stand gehouden. Een hulpverlener met dezelfde etnische achtergrond of een cultureel-sensitieve behandelmethode vergroot het behandeleffect niet. De belangrijkste handelingsadviezen zijn het investeren van meer tijd in het gezin, een goed afgestemde behandeling en individuele psycho-educatie voor ouders. Discussie. De beschreven verklaringen (gebrek aan kennis, verschillende visies en onrealistische verwachtingen) werden door de respondenten herkend. Meer onderzoek is nodig om deze resultaten te verhelderen."
"Happily Ever After
A research on the influence of normative femininity and heteronormativity in the happy ending of the show Once Upon A Time.","['Tuijl, M.M. van']","['Midden, Eva']",2015-09-13T17:00:30Z,en,[],Gender Studies,"In this thesis I will research the happy ending of the character Regina in the show Once Upon A Time based on the question: To what extent is the happy ending in Once Upon A Time influenced by normative femininity and heteronormativity? I will show the division of gender roles and the role of the happy ending in classical fairy tales. I explain the different views on normative femininity and heteronormativity. In my analysis I use a narratological methodology to answer my research question. This research shows that the character Regina has a unique storyline with her own happy ending. Her storyline is different from the classical storyline of the fairy tale heroine that gets her happily ever after marriage as a happy ending. However, Regina’s storyline and happy ending are influenced by normative femininity and heteronormativity, as the fact that Regina does not fit in, shows that the way to fit in is related to normative femininity and heteronormativity. With this research I add information to the theory about normative femininity and heteronormativity and the way they are related to fairy tales. My research also shows that although Once Upon A Time created a new way of presenting the classical fairy tales, the gender role division and the idea of a happy ending are still based on these classical ideas."
"""La storia seguente"". Cees Nooteboom in italiano: ricezione e una nuova traduzione.","['Zatorowska, K.']","['Cascio, G.']",2015-09-14T17:00:29Z,it,[],Vertalen,
Testing the Varieties of Capitalism theory; an analysis of radical and follow-up patents,"['Haaken, R.C.']","['Faber, dr. Jan']",2015-09-14T17:00:30Z,en,"['Varieties of Capitalism theory, radicalness, most-cited patents, follow-up patents, distance of technology fields']",Liberal Arts and Sciences,"This study tested the claims made in Hall & Soskice’s (2001) Varieties of Capitalism (VoC) theory that the institutional context in which Liberal Market Economies (LME) solve their coordination problems, causes them to be more favourable for high-tech industry and radical innovation specialisation than Coordinated Market Economies (CME). This was done by analysing the origin and radicalness of the ten most-cited patents and their 50 first follow-up patents in the high-tech Office, Accounting and Computing Machinery (OACM) sector. It was shown that the distribution of patents is more strongly concentrated towards LMEs. Using a novel method of measuring radicalness based on the distance between technology fields, it was found that in stark contrast with VoC theory’s claim, most of the patents were incremental. Using the number of inventors as an indirect indicator for radicalness, it was found that the majority was radical. All in all, only partial support for VoC theory was provided by the findings and the use of citation count as an indicator for radicalness was called into question."
"Motorische - , Sociale - en Taalvaardigheden bij kinderen met een Autisme Spectrum Stoornis (ASS)","['Biemans, L.']","['Hellendoorn, A.']",2015-09-14T17:00:35Z,nl,['Motoriek; sociale vaardigheden; taalvaardigheden; Autisme Spectrum Stoornis (ASS)'],Orthopedagogiek,"Hoewel veel onderzoek naar ASS zich richt op de kenmerkende sociaal-communicatieve beperkingen, blijkt uit steeds meer onderzoek dat kinderen met ASS ook achterstanden en beperkingen in de motorische ontwikkeling hebben. Vanuit de embodied cognition theorie, welke stelt dat cognitie ontstaat in de interactie van personen met de omgeving, als resultaat van sensomotorische activiteit, is er getracht antwoord te geven op de vraag: Zijn er verbanden tussen grove/fijne motorische vaardigheden, sociale vaardigheden en de receptieve en expressieve taalvaardigheden bij kinderen met ASS? De steekproef van dit onderzoek bestond uit 49 kinderen met een diagnose ASS in de leeftijd van 16 tot 74 maanden, waarvan 83,7% jongens. Fijne motorische vaardigheden en taalvaardigheden zijn gemeten met de Mullen Scales of Early Learning (MSEL). Grove motorische vaardigheden zijn geoperationaliseerd als ervaring met lopen en berekend door middel van het Autism Diagnostic Interview-Revised (ADI-R). Sociale vaardigheden zijn gescoord door videoopnames van de afname van de Autism Diagnostic Observation Schedule-Generic (ADOS-G) te coderen met een coderingsschema en met de Vineland Social Emotional Early Childhood Scales (Vineland SEEC). Uit de resultaten blijkt, zoals verwacht, een sterk positief verband tussen fijne motoriek en zowel sociale- als taalvaardigheden. Er is geen ondersteuning gevonden voor de hypothese dat ook grove motoriek verband houdt met zowel sociale als taalvaardigheden. Ook werden er geen verbanden gevonden tussen sociale vaardigheden en taal."
Educational factors that contribute to empowering Zimbabwean refugee children’s social and cognitive well-being,"['Ooms, I.A.']","['Hopman, M.', 'Haan, M. de']",2015-09-14T17:00:39Z,en,['education; Zimbabwean refugee children; empowerment; social and cognitive well-being'],Maatschappelijke Opvoedingsvraagstukken,"A lot is written about the education and well-being of refugee children, but most articles do not pay attention to the opinion of refugee children themselves. Furthermore, literature often does not pay attention to the environment in which the refugee child lives and the people that are involved in this environment, such as refugee schools, their parents, their teachers and the principal of the school. In this article I will investigate the factors in education that contribute to empowering children of Zimbabwean refugees in their social and cognitive well-being. The research took place in Johannesburg, South Africa. Qualitative research has been conducted, consisting of content analysis of interviews. For the analysis an existing theory on social and cognitive well-being is used (Pollard & Lee, 2003). The results show that the educational factors that are contributing to empowering the Zimbabwean refugee children’s social and cognitive well-being are the teachers, learning (English language), meaningful activities during the day, getting basic necessities, being with refugees of the same cultural background and other cultural backgrounds."
Het verband tussen Selectieve Aandacht en Rekenen bij Een- en Meertalige kinderen,"['Ophoff, H.']","['Timmermeister, M.']",2015-09-14T17:00:40Z,nl,['Meertaligheid; Selectieve Aandacht; Rekenen; Executieve Functies'],Orthopedagogiek,"Doel In deze studie werd onderzocht of er een verband bestaat tussen selectieve aandacht en rekenen bij eentalige- en meertalige kinderen. Daarnaast werd onderzocht of eventuele verschillen in rekenscores verklaard kunnen worden door eventuele verschillen in selectieve aandacht bij eentaligen en meertaligen. Methode Aan dit onderzoek namen 47 eentalige en 38 meertalige Nederlandse basisschoolkinderen deel in de leeftijd van 7 en 8 jaar. De score op selectieve aandacht werd gemeten door de Visual Sky Search. Rekenen werd gemeten door middel van de score Rekenen-Wiskunde op de CITO toets. Resultaten Resultaten laten een significante samenhang zien tussen selectieve aandacht en rekenen. Daarnaast bleek dat er een significant verschil bestaat in scores op rekenen tussen eentalige en meertalige kinderen, terwijl deze verschillen niet gevonden zijn voor selectieve aandacht. Conclusie In overeenstemming met eerder onderzoek blijkt dat wanneer kinderen hoger scoren op selectieve aandacht, zij hogere rekenscores hebben. De eentalige kinderen scoorden, tegen verwachting in, gemiddeld hoger op rekenen dan meertaligen. Er zijn geen significante verschillen gevonden op de groepen in selectieve aandacht. De hogere rekenscores van meertalige kinderen kunnen dus niet verklaard worden door selectieve aandacht. Vervolgonderzoek waarbij gecontroleerd wordt voor mate van taalvaardigheid en sociaal-economische status is nodig, om nadere uitspraken te kunnen doen over de invloed van meertaligheid op schoolsucces en welke rol selectieve aandacht daarin heeft."
