title,authors,supervisors,date,language,keywords,program,abstract
Teaching the relationship between topographic maps and profiles using the Augmented Reality sandbox.,"['Heuver, G.W.']","['van Joolingen, W.R.', 'Rutten, N']",2018-09-14T17:00:48Z,en,"['Augmented Reality, AR, Embodied cognition, geography, AR-sandbox']",Science Education and Communication,"Augmented Reality (AR) tools are deemed promising for educational purposes, particularly when the tool elicits the possibility to make cognition embodied. One such tool is the AR-sandbox, which augments a dynamic topographic map onto a sandbox. The AR-sandbox might aid students in mentally picturing a three dimensional landscape from two dimensional representations. In this study, the relationship between 3D topographic maps and 2D profiles -an abstract subject which is challenging teachers and students alike- is taught using the AR-sandbox. The sample consisted of 20 randomly assigned 9th grade students from a Dutch high school.  In the learning activity that was designed for this study, two students had to rebuild an environment in the AR-sandbox using topographic profiles of the environment. In this activity, the students were assigned different roles of which only one was physically engaged. The change in students’ understanding was measured and analysed and the conversations between the students were examined. An increase in the understanding of students was measured; however, this increase was not statistically significant. This increase in understanding was highest for the participants who had been physically active, suggesting embodied learning. The study revealed that the learning activity was challenging but enjoyable. The AR-sandbox was perceived as an engaging tool and might be especially effective for teaching students with low spatial ability."
"De teloorgang van de Radicalen
De radicale visie op de Bataafse politiek door de ogen van Bernardus Bosch in de periode 1800-1802.","['Haringsma, V.M.']","['Jacobs, E.']",2018-09-13T17:00:37Z,nl,[],Geschiedenis,"Rond 1800 werd de Bataafse revolutie genationaliseerd waarbij er naar verzoening tussen de strijdende
parten gezocht werd. De verzoening zou niet alleen plaatsvinden tussen Orangisten en Patriotten, maar ook
tussen de moderate en de radicale Bataven. Dit is een interessante doch problematische uitspraak gezien het
feit dat de radicale Bataven na de staatsgreep van 12 juni van het politieke toneel geweerd werden. Dit leidde
tot de volgende probleemstelling; In hoeverre is er sprake van het ‘ware midden’ van de Bataafse politiek in de
periode 1800-1802 aangezien de grondleggers van de eerste Staatsregeling, de radicale Republikeinen, na de
nationalisering van de revolutie rond 1800 van het politieke toneel werden geweerd? Aan de hand van de casus
van de radicaal Bernardus Bosch en zijn politieke weekbladen wordt deze vraag beantwoord. De drie
belangrijkste thema’s zijn de terugkeer van Orangisten in het bestuur, de wijziging van de Staatsregeling in 1801
en de vrijheid van drukpers. Uit onderzoek is gebleken dat Bosch constant stelt dat alles zoetjes zachtjes naar
het oude terugkeert. De herintreding van orangisten zou een terugkeer naar oude (stadhouderlijke) tijden zijn.
daarnaast claimt Bosch dat het soms gunstiger is om orangist te zijn dan patriot in de periode 1800-1802. De
persvrijheid werd in juni 1802 monddood gemaakt en in de periode tot juni 1802 weliswaar onderdrukt maar dat
weerhield Bosch niet om wekelijks te publiceren."
Keep Cats Safe and Save Bird Lives: Ecological Responsibility in Margaret Atwood’s Angel Catbird,"['Herforth, K.E.']","['Driscoll, K.']",2018-09-13T17:00:35Z,en,[],Literatuurwetenschap,"This thesis examines how Margaret Atwood's graphic novel series Angel Catbird (2016) visually reimagines the relationship between humans and animals in order to make the reader feel ecologically responsible for the well-being of other species. Using Giorgio Agamben’s theory on the anthropological machine and Dominic Pettman’s notion of the humanimalchine as a conceptual framework, the thesis discusses how the comics explore the complex differences and similarities between humans and animals and how they hold humanity accountable for practices of animal abuse. The thesis also examines how the comics reproduce anthropocentric workings of biopolitics by differentiating between the ethical status of pets and rodents as bare life and how the comics fail to give the nonhuman animal a voice on the changes in animal behaviour that the text advocates."
De stad in handen van de kunstenaar,"['Zeeuw, J. de']","['Rick Dolphijn, Patrick van Rossem']",2018-09-13T17:00:37Z,nl,[],Kunstgeschiedenis,
Lichaamsode. Een onderzoek naar de rol van lichamelijkheid binnen het werk van Lygia Clark en Ernesto Neto.,"['Wolfswinkel, J.A. van']","['Meulen, Sjoukje van der']",2018-09-18T17:00:34Z,nl,['lichaam; kunst; Clark; Neto; Brazilië; participant;'],Kunstgeschiedenis,"Deze scriptie bestaat uit een vergelijkend onderzoek naar de rol van het lichaam binnen kunst uit Brazilië, in de tweede helft van de vorige eeuw en heden, aan de hand van het werk van twee kunstenaars: Lygia Clark (1920-1988) en Ernesto Neto (1964). Lygia Clark was als kunstenaar actief tussen de jaren vijftig en tachtig van de vorige eeuw. Ernesto Neto startte zijn artistieke loopbaan rond de jaren negentig en is op dit moment een van de bekendste hedendaagse kunstenaars van Brazilië. Door dit onderzoek naar individuen en hun werk kan meer grip worden verkregen op de complexiteit van het postkolonialistische debat en wordt zicht gegeven op nuances hierin. Beide kunstenaars zien hun werk als middel om een zintuiglijke ervaring tot stand te brengen. De beschouwer moet daarvoor zelf actief worden en wordt daarmee participant. Zowel Clark als Neto 
hekelt een puur visuele benadering van kunst. Volgens hen verwordt kunstbeschouwing dan tot een activiteit los van het menselijk lichaam. Geest en lichaam zijn niet los te zien van elkaar, zo stellen zij. Ze zien hun werk als een middel om meer in verbinding te komen met de omringende wereld. De vraag hoe deze aandacht voor het lichaam tot uiting komt in het werk van beide kunstenaars, wordt beantwoord door kwalitatief literatuuronderzoek. Er is sprake van een contextuele benadering. In het eerste hoofdstuk, dat bestaat uit een theoretisch kader, wordt een overzicht gegeven van belangrijke theorieën en achtergronden vanuit drie deelthema’s: historie, kunsttheorie en filosofie. In hoofdstuk twee en drie wordt uitvoerig ingegaan op het werk van beide kunstenaars en worden verschillende interpretaties van hun werk vergeleken. In het onderzoek wordt betoogd dat het werk van belang is (geweest) voor de ontwikkeling van nieuwe visies op de rol van het kunstobject en de beschouwer. Het is duidelijk geworden dat rond de 
jaren zestig kunstenaars in Brazilië goed op de hoogte waren wat er gaande was in Europa en Noord-Amerika. Waar soms wordt gesuggereerd dat zij vooral bezig waren met zich hieraan te spiegelen, is gebleken dat kunstenaars als Lygia Clark zich zeer zelfbewust lieten inspireren en hier op een eigen wijze mee omgingen. Hierdoor is uiteindelijk een eigen spoor ontstaan waarbij meer nadruk lag op intuïtie en subjectiviteit dan in Europa en Noord-Amerika. En dit blijkt nog steeds door te werken, getuige het werk van Neto."
Mediërend Effect van Werkgeheugen op de Relatie tussen Verwerkingssnelheid en Getalbegrip,"['Groot, M. de']","['Friso-van den Bos, I.', 'Stolte, M.']",2018-09-18T17:00:42Z,nl,['Getalbegrip; werkgeheugen; verwerkingssnelheid; mediatieanalyse'],"Clinical Child, Family and Education Studies","Achtergrond: In deze studie is gekeken of werkgeheugen de relatie tussen verwerkingssnelheid en getalbegrip medieert. Hierbij is uitgegaan van alfanumerieke, non-alfanumerieke en gecombineerde verwerkingssnelheid en symbolisch getalbegrip. Leeftijd en geslacht werden meegenomen als covariaten. Methode: Dit onderzoek maakte deel uit van een project dat naar voorspellers van rekenvaardigheden keek. Aan het onderzoek hebben 49 jongens en 49 meisjes in de leeftijd van 6;3 tot 10;2 jaar deelgenomen. Het werkgeheugen is gemeten met de taken word recall forwards, word recall backwards, dotmatrix en odd one out. Getalbegrip is gemeten met een symbolische getallenlijntaak. Verwerkingssnelheid werd gemeten door een taak gebaseerd op de Rapid Automatized Naming [RAN]. Resultaten: De mediatieanalyse is uitgevoerd met behulp van de PROCESS-tool van Hayes (2012). Uit de analyses bleek dat alfanumerieke verwerkingssnelheid en getalbegrip een relatie hebben die gemedieerd wordt door het werkgeheugen. Het indirecte effect is hierbij klein tot middelgroot en heeft een borderline significantie. Volgens de analyses bestaat geen relatie tussen non-alfanumerieke verwerkingssnelheid of gecombineerde verwerkingssnelheid en getalbegrip. In alle modellen kan gesproken worden van een positieve relatie tussen werkgeheugen en getalbegrip. Tevens bleek dat de covariaten geslacht en leeftijd het grootste deel van de variantie bepaalden en niet de onafhankelijke of mediërende variabele. Conclusie: De gevonden resultaten werden op basis van de literatuur verwacht. Echter, de bevinding dat de gecombineerde verwerkingssnelheid geen relatie onderhield met getalbegrip spreekt eerder onderzoek tegen. Voor vervolgonderzoek wordt geadviseerd gebruik te maken van geavanceerdere meetapparatuur. Daarnaast wordt beargumenteerd waarom ook de rol van niet-symbolisch getalbegrip onderzocht moet worden."
"How do the theatre makers PIPS: lab and Urland/CREW investigate Stefano
Gualeni’s concept that virtual reality is an ‘ontological tool’ that redefines
human-technology relationships?","['Westveer-De Mul, N.']","['Kattenbelt, Chiel']",2018-09-18T17:00:34Z,en,"['virtual reality, philosophy, technology, contemporary performance, pips:lab, urland, ontology']","Contemporary Theatre, Dance and Dramaturgy","This thesis offers a critical and philosophical reflection on how the theatre makers PIPS:lab,
Urland and CREW use virtual reality as an “ontological tool”, a term coined by Italian game designer
and philosopher Stefano Gualeni in his text Virtual Worlds as Philosophical Tools: How to
Philosophize with a Digital Hammer (2015). The research decodes the fragments of ontology in relation
to Heideggerian philosophy and additional postphenomenological ideas that are divided between two
sub-topics: Space and the body. These two thematic guidelines identify how the theatre makers use
specific framing techniques to blur or expose how technology frames our own ontological reality, which
Gualeni defines as a transition from traditional ontologies to virtual ontologies (Gualeni 2015). The
research hypothesises that virtual realities potential as an ontological tool reveals the human necessity
to have agency, feel present and understand the mechanics of one’s own virtual reality experience; in
order to escape any applied definition of existential dread to the contextualisation of human-technology
relationships."
De relatie tussen verschillende typen patroonherkenning en rekenvaardigheid bij basisschoolkinderen,"['Huitema, W.L.']","['Friso-van den Bos, I.']",2018-09-18T17:00:43Z,nl,['patterning; mathematical skill; children; geometrical; ordinal; numeric'],"Clinical Child, Family and Education Studies","Patterning is thought to have a profound effect on mathematical skill. The current study aimed to assess the relation between different types of patterning (i.e. geometrical, ordinal and numeric) and mathematical skill in children ages six to ten. It was hypothesized that all types of patterning have a positive relation with mathematical skill and numerical patterning is the best predictor. 98 children from a convenience sample of Dutch and international schools were assessed on patterning and mathematical skills. The patterning skills were tested group-wise using three paper-and-pencil tests. Mathematical skills were assessed by using the ability scores of the Cito Rekenen-Wiskunde and Progress Test in Maths. Relations between the variables were assessed using Spearman’s rho analysis. The explained variance of each type of patterning was assessed using multiple regression analysis and Dominance Approach was used to determine the type of dominance and which variable dominantly predicted mathematical skill. The analysis showed a weak significant positive relation between numerical patterning and mathematical skills, a very weak non-significant positive relation between ordinal patterning and mathematical skills and a non-significant null-relation between geometrical patterning and mathematical skills. Numerical patterning was the best predictor and showed complete dominance, where ordinal and geometrical patterning were no significant predictors. These results do not align with existing theory, which could be a consequence of the sampling, use of tests or moderating factors. More research on how patterning predicts mathematical skill is necessary so interventions can be developed to improve the mathematic skills of children at school."
Van het Voedingscentrum tot Foodies - Discoursanalyse van The Green Happiness,"['Wijma, N.']","['Müller, Eggo']",2018-09-18T17:00:34Z,nl,"['Discoursanalyse, Voedingscentrumm The Green Happiness, Voeding, Coderen']",Communicatie- en informatiewetenschappen,"Door de groeiende invloed van het internet op de keuzes van de consument rondom voeding,
is het interessant om onderzoek te doen naar de representatie van voedsel. Onderzoek heeft
aangetoond dat door het groeiende aanbod van bronnen met betrekking tot voeding, het steeds
lastiger wordt voor de consument om te bepalen of een bron betrouwbaar is. Eveneens laten
deze ontwikkelingen zien dat er sprake is van een onderhandeling om macht. Het
Voedingscentrum is een Nederlandse stichting die het dominante discours wat voeding betreft
vertegenwoordigt. The Green Happiness is een commercieel bedrijf dat conflicterende
ideologische standpunten heeft ten opzichte van het dominante discours. Dit onderzoek heeft
geanalyseerd hoe The Green Happiness haar uitingen aannemelijk tracht te maken voor de
lezer. Uit een analyse van negen artikelen van The Green Happiness en drie artikelen van het
Voedingscentrum komt naar voren dat The Green Happiness meer bezig is met het overtuigen
van de lezer van haar geloofwaardigheid. Het Voedingscentrum hoeft zich door zijn
dominante positie niet meer op dat vlak te bewijzen en is daarmee meer gericht op
betrouwbaarheid."
Het effect van dyslexiebehandelingen op het verkrijgen van een verklaring,"['Bisseling, M.A.']","['Friso-van den Bos, I.']",2018-09-18T17:00:41Z,nl,['Dyslexie; dyslexiebehandeling; lezen; spellen; dyslexie verklaring; basisschool'],"Clinical Child, Family and Education Studies","In dit onderzoek is gekeken naar het effect van twaalf dyslexiebehandelingen op het vaststellen van dyslexie bij kinderen in de leeftijd van 7 t/m 11 jaar. Er is daarbij onderscheid gemaakt tussen twee leeftijdsgroepen: kinderen van zeven en acht jaar en kinderen van negen tot en met elf jaar. De participanten voltooiden twaalf dyslexiebehandelingen. Voor en na de behandeling werden hun lees- en spellingsvaardigheden getest. 
Uit de analyses blijkt dat er significante resultaten werden gevonden. De oudere kinderen scoorden hoger voor en na de behandeling. De groei van de lees- en spellingsvaardigheden was voor de twee leeftijdsgroepen gelijk. Tevens zijn er geen voorspellende variabelen van invloed op het verkrijgen van een dyslexieverklaring. Ten slotte kan geconcludeerd worden dat de twaalf behandelingen een positief effect had op de lees- en spellingsvaardigheden, waardoor het kind niet altijd meer voldeed aan de voorwaarden om dyslexie vast te stellen."
Gewelddadige Media en Agressie: Empathie als Moderator,"['Menapal, H.']","['Vossen, H.G.M.', 'Vermande, M.']",2018-09-18T17:00:43Z,nl,"['violent media, aggression, cognitive empathy, affective empathy']","Clinical Child, Family and Education Studies","The existing literature has shown that there is a significant, but weak relationship between the consumption of violent media and subsequent aggressive behaviour. This may be due to the fact that individuals are susceptible to media effects in varying degrees. The aim of this study was to find out whether empathy plays a role in this sensitivity. Therefore the present study examined the moderating effect of cognitive and affective empathy in the relation between violent media consumption and aggressive behaviour. A total of 1029 adolescents in the age of 10 to 14 participated in this study. Results indicate that affective empathy does not weaken and cognitive empathy does not strengthen the relationship between violent media consumption and aggressive behaviour. To gain more insight into factors that moderate the relationship between violent media consumption and aggressive behaviour, additional research into other possible moderating factors is recommended."
Predicting Compliance with Fuel Sulphur Content Regulations to Improve Inspection-Targeting by Port State Control Authorities,"['Schulz, P.']","['Harvey, B.M.']",2018-09-20T17:00:26Z,en,"['Artificial Intelligence, Data Science, PSC Inspections, Sulphur Oxides, Classification']",Artificial Intelligence,"With a continuously growing maritime shipping industry comes an increase in emission created by ships. These emissions are a danger to our environment and health, which is why the International Maritime Organization (IMO) places strict regulations on the amount and type of emissions ships are allowed to emit. Among these emissions are Sulphur oxides, created by burning Sulphur rich fuels. It’s the task of the Human-Environment and Transport Inspectorate (ILT) to enforce compliance with Sulphur emission regulations for ships coming into port in the Netherlands through inspections. With the ILT’s push to become more data driven, our research explores the applicability of artificial intelligence (A.I.) for the purpose of improving the ship-selection process for inspections. The aim of this thesis is first, to test whether machine learning models are capable of predicting which ships are non-compliant, and second, to compare different models to find which type of model is best suited for this task. 
To accomplish this, we were provided with ship-inspection data collected between 2015 and 2017 from member states of the Paris Memorandum of Understanding on Port State Control. From this data we created ship representations that we used to train and test three different models with the goal of predicting non-compliance based on ship details and a ships inspection history. We tested a Random Forest, AdaBoost, and LogitBoost implementation in a repeated hold-out validation process with downsampling of the training set, and carried out a statistical analysis of the models’ results. 
In our test we found that the Random Forest has a significantly higher precision than AdaBoost and LogitBoost, and that for specific discrimination thresholds LogitBoost has a significantly higher precision than Random Forest but also excludes more items during the prediction process than Random Forest does. We estimate that Random Forest’s precision, if applied in the real-world, would be between 8.4% and 21%. We conclude that A.I. has the potential to increase the precision of inspection targeting, and that Random Forest models are well suited for that task. 
In order to improve the models, more data should be made available and integrated. The European Maritime Safety Agency, the ILT’s air quality measurement stations, and the Sentinel 5P satellite are all promising data sources that future research should explore. Considering the importance of environmental protection and the success of our research, we recommend to invest more recourses into researching the utilization of A.I. to enforce compliance, both, by exploring different A.I. methodologies, as well as optimizing existing approaches."
Ontological Traceability for Software,"['Martens, S.W.F.']","['Brinkkemper, S.']",2018-09-20T17:00:26Z,en,"['software traceability, ontology, natural language processing, NLP, software product management']",Business Informatics,"In the development process of a software product, the stakeholders and developers are often buried in a plethora of software artifacts. Examples of these software artifacts include: Requirements, architecture, code, test cases, documentation, and many more. The relations between these artifacts can provide important information for the software project, but unfortunately, these software artifacts are disconnected by nature.\\

The research field on software traceability aims to automate the creation of trace links between software artifacts, as the manual creation of these trace links is considered to be too much work by practitioners. The research community of software traceability has set the ambitious goal of ubiquitous traceability, meaning that traceability is always there, without having to think about getting it there.\\

This research project aims to provide a first step towards a ubiquitous solution to software traceability, by combining it with techniques from the field of ontology, and the field of natural language processing. The theory for Ontological Traceability for Software is established, after which a proof-of-concept for the theory is designed, implemented, and evaluated. We conclude that the method proposed in the theory has the potential to ultimately provide ubiquitous traceability, but many more research and technological advances in the fields of natural language processing and ontology are necessary to achieve this goal."
Creation of 2-Dimensional Structures at the Oil-Water Interface & Active Particles at the Oil-Water Interface,"['Townsend, A.L.']","['Kegel, W.K.', 'Chang, F.']",2018-09-20T17:00:25Z,en,[],Nanomaterials Science,
"HET FIETSPAD ALS SPORTVELD : Een kwalitatief onderzoek naar de ervaringen van wielrenners over veiligheid op het fietspad en welke factoren
zij als essentieel ervaren voor een veilige fietsomgeving","['Vriens, B.R.J.']","['Hermens, N.', 'Amsterdam, N. van']",2018-12-10T18:00:44Z,nl,"['fietspad, veiligheid, wielrennen, sociale veiligheid, fysieke veiligheid, fietsomgeving, tactieken, strategieën, bewustwording']",Sportbeleid en sportmanagement,"Er is veel onrust, drukte en discussie op het fietspad. Doordat er veel verschillende typen fietspadgebruikers
gebruik maken van een smal stukje weg, komen mensen vaak in interactie met elkaar. De wielrenner is zich de
afgelopen jaren steeds meer gaan begeven op het fietspad, en zorgt met zijn snelheid voor irritaties en
schrikmomenten bij overige fietspadgebruikers. De wielrenner wordt daarom vaak negatief bejegend. Afgelopen
jaar zijn er veel dodelijke ongelukken met wielrenners gebeurd, waardoor de vraag is ontstaan welke ervaringen
wielrenners hebben met veiligheid op het fietspad en welke factoren zij essentieel vinden voor een veilige
fietsomgeving. Aangezien er vanuit wielrennersperspectief weinig onderzoek is gedaan naar deze factoren, wordt
in dit onderzoek de volgende onderzoeksvraag beantwoord:
“Hoe ervaren wielrenners de veiligheid op het fietspad, en welke factoren ervaren zij als essentieel voor een
veilige fietsomgeving?”
Door gebruik te maken van het theoretisch perspectief van De Certeau is er geprobeerd om ten eerste inzicht te
krijgen in welke fysieke factoren bijdragen aan een veilige fietsomgeving. Hierbij is het concept ‘place’ gebruikt,
die de fysieke elementen van een fietspad omschrijven. Ten tweede is er inzicht gekregen in de sociale processen
die op het fietspad plaatsvinden met behulp van het concept ‘space’. Daarnaast is er gekeken welke sociale factoren
bijdragen aan een veilige fietsomgeving. Deze concepten zijn aangevuld met de ervaringen van de wielrenners en
met de belangrijkste thema’s uit de literatuur om tot een volwaardige analyse te komen. Binnen dit kwalitatief
onderzoek zijn tien semigestructureerde ´bike-along’ interviews afgenomen bij verenigingswielrenners uit Utrecht.
Uit de resultaten is gebleken dat sociale factoren belangrijk zijn voor een veilige fietsomgeving, maar ook fysieke
factoren kunnen bijdragen aan een veilige fietsomgeving. De inrichting van het fietspad is met name van belang.
Factoren als de breedte van het fietspad, het soort wegdek, de plaatsing van stoplichten en obstakels zijn
belangrijke elementen bij de inrichting van het fietspad die kunnen bijdragen aan de veiligheid. Daarnaast werden
type fietspaden als dijken en fietsstraten benoemd die, goed bedoeld aangelegd, toch ook voor onveilige situaties
kunnen zorgen. Uit het onderzoek blijkt dat machthebbers een grote rol kunnen spelen bij het veilig inrichten van
het fietspad. Zij kunnen gebruik maken van strategieën om veilig fietsbeleid te implementeren. Niet alleen fysieke
factoren, maar ook sociale factoren zijn volgens wielrenners belangrijk voor het waarborgen van een veilige
fietsomgeving. Bij deze factoren worden verschillende aspecten benoemd zoals type fietspadgebruikers, drukte,
snelheidsverschillen, het fietsen in groepen, ongeschreven regels, bewustwording en verantwoordelijkheden. De
wielrenners benoemen dat zij het fietspad als sportveld gebruiken. Dit heeft invloed op de ervaren veiligheid van
iedere fietspadgebruiker.
Geconcludeerd kan worden dat de verenigingswielrenner het fietspad de afgelopen jaren als onveiliger is gaan
beschouwen. Dit heeft met name te maken met de toegenomen drukte op het fietspad. Daarnaast heeft de inrichting
van het fietspad een rol bij het garanderen van een veilige fietsomgeving. Overheden, provinciën, gemeenten en
gespecialiseerde partijen moeten volgens de geïnterviewde wielrenners samenwerken om het fietspad zo veilig
mogelijk in te richten. Wanneer dit vanuit de gewone fietser wordt bekeken, zal dit ook een positieve invloed op
de veiligheidservaring van de wielrenner hebben. Tot slot kan geconcludeerd worden dat de sociale factor de
belangrijkste is voor het garanderen van een veilige fietsomgeving. Op het fietspad moet meer bewustwording
ontstaan bij overige fietspadgebruikers over het handelen van de wielrenner. De verenigingswielrenners hanteren
naast de geschreven regels, vaak ongeschreven regels, zoals het roepen naar elkaar. Deze gedragingen wekken bij
overige fietspadgebruikers vaak schrikmomenten op. Dit zorgt voor irritaties en ergernissen bij deze groep. Dit,
terwijl de wielrenner zegt zich bewust te zijn van zijn eigen handelen en verantwoordelijkheden en probeert met
iedere overige fietspadgebruiker rekening te houden.
Tot slot blijkt uit dit onderzoek dat het onmogelijk is om een fietspad te creëren die voor honderd procent veilig
is. Door middel van het aanpassen van gedrag van zowel de wielrenner als overige fietspadgebruiker,
bewustwording van elkaars handelen en acceptatie van elkaar op het fietspad kan de fietsomgeving als veiliger
ervaren worden en kan de wielrenner het fietspad als sportveld veilig blijven gebruiken."
Je kan toch wel tegen een stootje? Een kwalitatief onderzoek naar weerbaarheidsontwikkeling bij jongeren binnen een thai/kickboksschool,"['Berg, M.']","['Dortants, M.']",2018-12-10T18:00:43Z,nl,"['thaiboksen, kickboksen, full-contact, weerbaarheid, bourdieu, jongeren']",Sportbeleid en sportmanagement,"Wanneer het jongeren niet lukt om aan de eisen die de Nederlandse maatschappij stelt te voldoen, kunnen zij
een afstand tot de maatschappij ontwikkelen (De Jong, 2007). Full-contact vechtsport wordt gezien als een
kans voor deze jongeren omdat full-contact vechtsport populair is onder deze doelgroep en de jongeren
sociaalpedagogische competenties kunnen ontwikkelen die hen kan helpen in hun worsteling (Van der Put,
Assink, Bindels & Stams, 2013). De inzet van full-contact vechtsport is echter omstreden en niet iedereen is
overtuigd van de positieve waarde van full-contact vechtsport op de ontwikkeling van jongeren (Endrese &
Olweus, 2005). Wel zijn er verschillende mediërende factoren in kaart gebracht om de relatie tussen vechtsport
en weerbaarheidsontwikkeling te beschrijven. Het is uit bestaande inzichten niet af te leiden hoe competenties
die specifiek binnen full-contact vechtsport worden geleerd tot uiting komen binnen andere velden
(Vertonghen & Theeboom, 2013). Het doel van deze studie is om in kaart te brengen hoe thai/kickboksen, als
full-contact vechtsport, kan bijdragen aan de ontwikkeling van weerbaarheid bij jongeren en hoe deze
weerbaarheid tot uiting komt binnen andere velden (Bourdieu, 1986). Daarbij staat de volgende
onderzoeksvraag centraal binnen deze studie:
Welke betekenissen geven leerlingen (16-25 jaar) en trainers binnen een thai/kickboksschool aan het
full-contact aspect van thai/kickboksen en op welke manier verhoudt dit zich tot de ontwikkeling van
weerbaarheid?
Binnen dit kwalitatieve onderzoek zijn vijf open interviews en vijf gestructureerde interviews afgenomen, en
hebben daarnaast twintig participatieve observaties plaatsgevonden. De resultaten uit deze dataverzameling
zijn geanalyseerd aan de hand van de concepten van veld, habitus en kapitaal (Bourdieu, 1986), en het concept
van spanning (Elias & Dunning, 1986). Uit deze studie blijkt dat thai/kickboksen kan worden beschouwd als een
intensieve en effectieve vechtsport. Thai/kickboksen vergt als full-contact vechtsport namelijk fysiek veel van
de beoefenaar. Binnen de sport leren beoefenaars op een effectieve manier reageren op de fysieke
beproevingen en bijkomende emoties. De thai/kickboksschool kent een structuur die op persoonlijk wijze
uitdagend kan zijn voor het individu op een acceptabele of prettige wijze. Binnen de training kan met
trainingspartners en met de trainer worden onderhandeld over de mate waarin de beoefenaar harder of
minder hard wordt uitgedaagd. Door verschillende fysieke uitdagingen aan te gaan en bijbehorende
competenties te ontwikkelen, groeien beoefenaars in de sport. De beoefenaar wordt sterker en leert om de
technieken uit te voeren. En nog belangrijker voor in andere contexten, wordt de beoefenaar mentaal
weerbaarder. Binnen de discussie omtrent de inzet van vechtsport voor de ontwikkeling van jongeren, biedt
het voorliggende onderzoek zo bevestiging van bestaande inzichten, alsook enkele nieuwe inzichten. Allereerst
wordt het belang van de begeleiding van de trainer bevestigd in deze studie, alsmede het inzicht dat jongeren
door full-contact vechtsport weerbaarder kunnen worden. Binnen deze studie lijkt de intensiteit van de sport
die wordt beoefend een beïnvloedende factor te zijn voor de ontwikkeling van zelfvertrouwen en
emotiecontrole. Met name succesvolle thai/kickboksers ervaren meer zelfvertrouwen door de uitdagingen die
zij binnen de sport overwinnen. Daarnaast stimuleert de trainer jongeren om doelen te stellen voor de
toekomst en door te zetten in het behalen van deze doelen. Door het vertrouwen dat de jongeren in hun
trainer hebben, leren zij hulp te accepteren. Voor jongeren die het moeilijk vinden om de stress aan te kunnen
van de uitdagingen die de maatschappij voor hen heeft, kan full-contact vechtsport zo een uitkomst bieden.
Wanneer de beoefening gebeurt binnen een gecontroleerde omgeving en onder leiding van een professionele
trainer die hierin steun biedt, kan dit ervoor zorgen dat jongeren weerbaarder zijn tegen de uitdagingen die
hen binnen de maatschappij wordt geboden."
Aandacht voor de mens achter de ziekte: Een kwalitatief onderzoek naar de implementatie van ‘positieve gezondheid’ in het Jeroen Bosch Ziekenhuis vanuit het perspectief van zorgprofessionals,"['Lafeber, A.K.']","['Waardenburg, M.']",2018-12-10T18:00:43Z,nl,"['positieve gezondheid, patiëntgerichte zorg, ontwikkeling professionaliteit, prestatie-indicatoren in de zorg, cultuur in organisaties']","Organisaties, verandering en management","Zorginstellingen moeten de kwaliteit van hun zorg verantwoorden. Dit gebeurt door middel van prestatie-indicatoren. Kwaliteit van zorg wordt zo gecontroleerd en gesystematiseerd. De ontwikkeling van het concept positieve gezondheid stimuleert de zorg weer meer patiëntgericht te maken. Het Jeroen Bosch Ziekenhuis implementeerde positieve gezondheid in haar strategie. Dit onderzoek bekijkt de implementatie vanuit het perspectief van zorgprofessionals. Door middel van kwalitatief onderzoek wordt een antwoord geformuleerd op de vraag: 

Hoe maken verschillende groepen zorgprofessionals van het Jeroen Bosch Ziekenhuis zich het concept positieve gezondheid eigen binnen hun bestaande opvattingen en werkzaamheden, en hoe zijn verschillen of overeenkomsten tussen groepen zorgprofessionals bij het zich eigen maken van positieve gezondheid te verklaren?

Het design van dit onderzoek was een casestudy, waarbij gebruikt werd gemaakt van observaties, interviews en documentanalyse. De belangrijkste bevindingen zijn dat positieve gezondheid volgens zorgprofessionals nog aan houvast mist. Het concept is lastig meetbaar, kent geen richtlijnen en de vragenlijst is ongevalideerd. Daarnaast blijkt dat met name de groep medisch specialisten zich terughoudend opstelt. Positieve gezondheid zit niet geïntegreerd in prestatie-indicatoren, waardoor experimenteren een vertroebeling oplevert in de prestatiescores van het JBZ. Kortom, zorgprofessionals ervaren interne tegenstrijdigheden bij het eigen maken van positieve gezondheid. 

De bevindingen worden geanalyseerd aan de hand van drie theoretische perspectieven van Martin (2002). Uit de analyse zal blijken dat zorgprofessionals veelal het evidence-based paradigma als uitgangspunt nemen bij de benadering van positieve gezondheid. Daarentegen stimuleert positieve gezondheid een verschuiving naar het patiëntgerichte paradigma. Aan de hand van deze paradigma’s laat dit onderzoek zien hoe zorgprofessionals invulling geven aan hun professionaliteit in een zorgcontext die gericht is op prestatie en controle. Zodoende vindt dit onderzoek aansluiting bij een debat in de literatuur: het professionalisme-managerialism debat. Managerialism houdt het evidence-based paradigma in stand en versterkt zo één vorm van professionaliteit. Dit geeft een nieuwe wending aan het debat."
