title,authors,supervisors,date,language,keywords,program,abstract
Examentraining 2.0: het oefenboek voor historisch redeneren,"['Smitskamp, Judith']","['Tuithof, Hanneke']",2022-03-01T00:00:53Z,NL,['geschiedeniseducatie; historisch redeneren; formatief; adaptief'],Geschiedenis: educatie en communicatie,"In deze scriptie heb ik een ontwerponderzoek gedaan naar de manier waarop vwo-examenleerlingen kunnen oefenen met de historische vaardigheden die onderdeel zijn van het model ‘historisch redeneren’. De focus van het onderzoek ligt op het centraal examen geschiedenis vwo en is uitgevoerd aan de hand van de hoofdvraag: waaraan moet een oefenboek voor historisch redeneren voldoen om leerlingen voor te bereiden op het centraal examen vwo? Om de hoofdvraag te beantwoorden is in het theoretisch kader onderzocht hoe historisch redeneren in de vakdidactische literatuur behandeld wordt en hoe dat in de praktijk tot uiting komt. Uit dat onderzoek heb ik geconcludeerd dat historisch redeneren in de centraal examens naar voren komt in de vorm van zeven verschillende vraagsoorten. Ik heb daartoe in deze scriptie een oefenboek ontworpen waarin de zeven vraagsoorten aangehouden zijn, om leerlingen de verschillende aspecten van historisch redeneren te laten ontwikkelen. Het oefenboek is daarnaast gebaseerd op de onderwijskundige concepten ‘formatieve evaluatie’ en ‘adaptief werken’. Zo worden leerlingen uitgedaagd om door middel van eigen doelen te werken aan de ontwikkeling van historisch redeneren. De evaluatierondes van het ontwerpproces van het oefenboek hebben aangetoond dat aandacht voor historisch redeneren een welkome toevoeging is aan het oefenmateriaal voor het centraal examen. Daarnaast heb ik aangetoond dat vaardigheidsontwikkeling gestimuleerd kan worden door een adaptieve aanpak. Deze aanpak kan door middel van formatieve evaluatie bereikt worden. Tot slot blijkt uit het onderzoek dat (vak)didactisch onderzoek en de onderwijspraktijk baat hebben bij de ontwikkeling van doelgericht vaardigheidsonderwijs."
Communicatiewijzer van Hoofdkantoor naar Winkel,"['Rens, Nina']","['Holleman, Bregje']",2022-03-01T00:00:58Z,NL,"['interne, communicatie, winkels, hoofdkantoor']",Communicatie en Organisatie,
An exploratory analysis on the implementation of Value-Based Healthcare in Dutch hospitals,"['Sieburgh, Thomas']","['Roelfsema, Hein']",2022-03-17T00:00:32Z,EN,[],Science and Business Management,
Investigating relaxed probability updating games,"['Aldaibis, Collin']","['Ommen, Thijs van']",2022-03-16T00:00:52Z,EN,"['probability; updating; game; reinforcement, learning; proximal policy optimization; proximal policy optimisation; dirichlet; repeated game; multi-agent; coarse data; coarse data problem;']",Computing Science,"Digital data is everywhere; it is the backbone of science and our modern society. But data is
sometimes incomplete. A complex form of incomplete data is when data is coarse. Many coarse
data problems cannot be solved with standard conditioning. The problem can be reformulated
as a probability updating game: a zero-sum game between a host and a contestant. An instance
of a probability updating game is made from rewriting the Monty Hall problem as a game. It
is proved that if the host plays a strategy that satisfies the RCAR condition, it plays worst-case
optimally and the probabilities can be updated robustly for the contestant. We study whether
RCAR still characterises Nash equilibria when the zero-sum constraint or the one-shot constraint
of these games are removed. We found that if RCAR characterises optimality for a zero-sum,
one-shot probability updating game, it also characterises optimality for the finitely repeated
game. Moreover, we conclude from empirical analysis that if RCAR characterises optimality
for a zero-sum probability updating game, it may also characterise optimality for a moderately
competitive non-zero-sum game."
Bifunctional Europium Oxide Chloride in the Methane Oxychlorination Reaction: Catalyst and Thermometer,"['Arens, Tjom']","['Rabouw, F.T.']",2022-03-18T00:00:28Z,EN,[],Nanomaterials Science,
Virtual screening in multi-target drug design,"['Bredewout, Mirte']","['Moret, Ed']",2022-03-17T00:00:34Z,EN,[],Molecular and Cellular Life Sciences,
Early Adaptive Resistance to Afatinib in PC9 Cells,"['Mulders, Rick']","['Externe beoordelaar - External assesor,']",2022-03-17T00:00:29Z,EN,['Acquired Resistance; Adaptive Resistance; Receptor Tyrosine Kinase ; Tyrosine Kinase Inhibtor; Phosphorylation; Tyrosine; Proteomic; Phosphoproteomic; Non-Small-Cell Lung Cancer; Afatinib; Epidermal Growth Factor Receptor'],Molecular and Cellular Life Sciences,"Targeted therapies are commonly used to treat cancer. These therapeutics are made to target and break specific parts of the molecular machinery that causes cancer cells to grow uncontrollably. The smoking-related non-small-cell lung cancer (NSCLC) relies, in 60% of cases, heavily on Epidermal Growth Factor (EGF). EGF signals for cells to grow and this cancer type produces many more EGF receptors (EGFR) than it should, receiving many more growth signals than it should. Drugs that block EGFR signaling, like gefitinib and erlotinib proved to be an effective targeted therapy. However, prolonged treatment resulted in drug-resistant cancer cells, due to mutations in EGFR. New drugs were developed against this EGFR mutant, like afatinib, but once again the cancer would come back having acquired a resistance to the first and second line of drugs. It was discovered that upon the initial treatment with these cancer drugs, a fraction of the cells would survive and that from these cells a resistant cancer would grow. Even if the mutations that cause drug resistance are not present in any cancer cells at the time of treatment, a portion would still survive. In this study, we took a look at the proteins that make up the molecular machinery of NSCLC cells. We observed how adaptations in the regulation of this machinery allowed these cancer cells to survive. We discovered that only cells which are closest to each other survive afatinib treatment and that they make stronger connections between each other. Through these connections, they signal to each other to survive and after three days, to grow again. Inhibiting these survival signals at the same time as afatinib treatment may be enough to prevent cancer recurrence."
The effect of diffusion MRI acquisition settings on Rhabdomyosarcoma images: a multicenter study,"['Donno, Giulia De']","['Leemans, Alexander']",2022-03-17T00:00:36Z,EN,['Rhabdomyosarcoma; ADC; DWI;  biomarker; multicenter; multi-center; acquisition parameter; tumor; harmonization; tumour; guidelines; sarcoma; soft tissue sarcoma; early biomarker; prognosis;'],Medical Imaging,"Rhabdomyosarcoma (RMS) is a soft tissue tumor that originates from the muscle cells. It is a rare tumor, therefore a multicenter study is needed to gather a sufficiently large amount of images. In this study, we compared two datasets of diffusion weighted images (DWI) coming from a single center in the Netherlands and from centers across Europe. The databases, respectively of 51 and 126 images from 25 and 73 patients. Acquisition parameters and patient information were analyzed to quantify inter and intra center variability and the effect of those on mean apparent diffusion coefficient (ADC). From the two datasets, high variability has been observed in acquisition parameters and patients’ information. No particular links to the ADC values was found, possibly due to the large amount of data missing from some of the images, especially b-values. In the second part of the study, a DWI scan on a healthy subject was performed using echo time, voxel dimension and b-values most commonly found in the datasets. Varying one parameter at a time and keeping the other fixed, a total of 10 images were acquired. The aim was to isolate the effect of each acquisition parameter on mean ADC and differences from 1.0% up to 17.7% were found in mean ADC. These findings show how important it is to adhere to a strict set of acquisition parameters, in order to minimize as much as possible their variability and influence on ADC values."
"The Relation between Hedonic and Eudaemonic Emotion Crafting and Well-Being: The 
Mediating Role of Need Satisfaction","['Sina, Amela']","['Kaap-Deeder, J.J.H van der']",2022-03-17T00:00:30Z,EN,[],Clinical Psychology,"Existing research recognizes the critical role played by emotion regulation on well-being. So far, most studies in this field have only focused on the reactive frame of emotion regulation and very little attention has been paid to the role of proactive emotion regulation. 
The current study aims to explore the proactive counterpart of emotion regulation: emotion 
crafting. Based on Self-Determination Theory, this study examines the link between emotion 
crafting (i.e., eudaemonic and hedonic emotions emotion crafting) and well-being (i.e., life 
satisfaction and eudaemonic well-being). Additionally, this study considered the role of basic 
psychological need satisfaction as a mediator in these relations. Participants were 178 young 
adults with the age range 18-35 (Mage = 24.06; SD = 3.37; 79.2% female) who filled out 
questionnaires concerning the study variables on a one-time point. Findings provide initial 
evidence that engaging in general emotion crafting behavior significantly enhances life 
satisfaction via basic psychological needs satisfaction. A similar full mediation effect through 
need satisfaction was found for eudaemonic emotion crafting and life satisfaction, whereas 
hedonic emotion crafting and life satisfaction were partially mediated by need satisfaction. 
Furthermore, the relations between general, hedonic, and eudaemonic emotion crafting, and 
the outcome of eudaemonic well-being were significant, positive, and partially mediated by 
need satisfaction. This study highlights the important role need satisfaction plays in the 
complex relation between emotion crafting and well-being. The findings present an important 
contribution to the latest field of emotion research."
Taalbeleid in het voorgezet middelbaar onderwijs: een exploratief onderzoek naar de factoren van succesvol taalbeleid op vmbo-scholen,"['Hulst, Donna van der']","['Bouwer, Renske']",2022-03-04T00:00:28Z,NL,['taalbeleid; schoolbreed; vmbo; vo; voortgezet onderwijs; implementatie; taalbeleidsplan; taal en leren; taalvaardigheid;'],Nederlandse taal en cultuur: educatie en communicatie,"Het vraagstuk rond taal en leren is vandaag nog even actueel. Leersucces is van meer factoren afhankelijk dan alleen taalvaardigheid, maar taalvaardigheid drukt een behoorlijke stempel op de resultaten en slagingskansen van leerlingen. Op landelijk niveau is het taalvaardigheidsprobleem van leerlingen evident, zo blijkt uit meerdere actuele rapporten. Met name de taalvaardigheid van vmbo-leerlingen is problematisch. Bijna 1 op de vier vijftienjarigen heeft op dit moment een taalachterstand en het aantal leerlingen met een (te) lage taalvaardigheid dat doorstroomt naar het mbo groeit. 
Goed taalbeleid is essentieel om de taalvaardigheid van leerlingen op niveau te krijgen en te houden. De vrijheid die vo-scholen krijgen met betrekking tot het vormgeven van taalbeleid is de aanleiding geweest onderzoek te doen naar de precieze verschillen en overeenkomsten in taalbeleid tussen scholen. Het in kaart brengen van deze verschillen is de eerste stap naar bewustzijn. 
Omdat het probleem van de lage taalvaardigheid onder jongeren bij de vmbo-leerlingen aanzienlijk is, heeft dit onderzoek zich specifiek op vmbo-scholen gericht. Het doel van dit onderzoek is zicht krijgen op hoe (de implementatie van) taalbeleid op vmbo-scholen eruitziet. Er is een profiel van taalbeleid geschetst aan de hand van zes factoren, namelijk 1. visie op taal, 2. coördinatie van de implementatie, 3. professionaliseren van docenten, 4. monitoren van leerlingen, 5. rijke leesomgeving en 6. taalgericht onderwijs. Deze factoren zijn op verschillende vmbo-scholen onderzocht aan de hand van een analyse van de taalbeleidsplannen. Deze analyse is vervolgens verder uitgediept aan de hand van focusgroep-interviews met taalcoördinatoren, directieleden en docenten. 
Uit de resultaten van de taalbeleidsplannen blijkt dat een of meerdere vormen van taalbeleid in alle scholen aanwezig is. Alle scholen formuleren een visie op taal en hebben een taalcoördinator aangesteld. Deze persoon blijkt een belangrijke rol te spelen in de coördinatie, implementatie en vernieuwing van taalbeleid. Verschillen in concrete acties zijn aanwezig. Waar de ene school verschillende betrokkenen verantwoordelijk maakt voor de concrete uitvoering van opgesteld beleid, blijft de ander steken op het definiëren van taalbeleid en resultaten van behoefteonderzoek binnen de school. Wat betreft monitoring screenen scholen leerlingen in de onderbouw via methodeafhankelijke toetsen. Waar de ene school naar aanleiding van de leerlingmonitoring ondersteuning op leerlingniveau inzet (wat vervolgens beperkt blijft tot dispensatie of ondersteuningsuren buiten de les), gaat de andere school over tot een schoolbrede interventie. Op het gebied van een rijke leesomgeving hebben alle scholen contact met de plaatselijke bibliotheek. Mediatheken zijn wegbezuinigd. 
Uit de resultaten van de interviews blijkt taalbeleid geen onderdeel uit te maken van schoolbreed overleg. Scholen die hiervoor wel structureel tijd en ruimte in de jaaragenda aanbrengen lijken daarvan de vruchten te plukken: op deze scholen is een groter draagvlak zichtbaar. Opvallend is dat op geen enkele school taalbeleid een onderdeel is van de professionalisering van docenten: in lesbezoeken en functioneringsgesprekken komt dit thema niet aan de orde. Wel zijn er plannen om docenten schoolbreed te scholen, denk aan het geven van NT2-ondersteuning. 
Op basis van dit onderzoek wordt allereerst geadviseerd concretere richtlijnen voor de invulling van taalbeleid op landelijk niveau vast te leggen. Daardoor zou Inspectie van Onderwijs taalbeleid specifiek op schoolniveau kunnen toetsen en homogeniteit tussen scholen bevorderen. Daarnaast reikt dit onderzoek een aantal praktische aanbevelingen voor schoolleidingen aan."
Het cliëntperspectief op de leefstijlgerichte behandeling. Een onderzoek naar de behoeften van cliënten omtrent de leefstijlgerichte behandeling en de informatievoorziening daarover in de klinische zorg van GGz Centraal.,"['Duijff, Ilse']","['Hooijdonk, Charlotte']",2022-03-08T00:00:44Z,NL,[],Communicatie en Organisatie,
Luisteren naar de patiënt zonder stethoscoop,"['Siersema, Eline']","['Westerbeek, H.G.W.']",2022-03-01T00:01:08Z,NL,"['Oncologie, informatiebehoefte, inhoud, moment, kanaal, informatiezoeker, informatiemijder']",Communicatie en Organisatie,"Goede, begrijpelijke en toegankelijke informatie is voor elke patiënt in de zorg van groot belang. Daarbij moet het niet uitmaken of iemand voor een kniebreuk een arts ziet of jarenlang verschillende zorgverleners ontmoet vanwege een tumor. Onderzoek wijst echter uit dat communicatie bij lange zorgtrajecten, zoals bij oncologiepatiënten het geval is, een belangrijke rol speelt. Goede arts-patiëntcommunicatie draagt eraan bij om bij oncologiepatiënten angsten en zorgen te verminderen. Het Erasmus MC reikt aan de oncologiepatiënten momenteel een zorggids uit met alle informatie over het hele zorgtraject. De patiënten ontvangen al deze informatie in één keer aan het begin van hun zorgpad. Het Erasmus MC wil de informatie meer op maat aanbieden om zo meer in de informatiebehoefte van oncologiepatiënten te voorzien. Daarom is in dit onderzoek in kaart gebracht wat de behoefte van oncologiepatiënten is ten aanzien van informatie-onderwerpen, het moment van informatieverstrekking en via welk kanaal oncologiepatiënten de informatie willen ontvangen. Daarnaast is onderzocht of het type patiënt (informatiezoeker of informatiemijder) samenhangt met de informatiebehoefte.

Om dit te onderzoeken is een kwantitatief onderzoek uitgevoerd, waarvoor een online vragenlijst is gemaakt. De deelnemers werd gevraagd om vragen te beantwoorden over hoe zij omgaan met een stressvolle situatie, welke informatie-onderwerpen zij belangrijk vinden, op welk moment zij informatie willen ontvangen en via welk kanaal zij de informatie willen ontvangen. De vragenlijst is via verschillende interne en externe kanalen van het Erasmus MC verspreid. Het kwantitatieve onderzoek leverde in totaal 128 deelnemers op. Hieruit blijkt dat oncologiepatiënten in principe over alle onderwerpen informatie willen ontvangen. Respectievelijk hebben oncologiepatiënten een sterke voorkeur voor de onderwerpen uitslagen, resultaat van een behandeling, (na)controles en complicaties en bijwerkingen. Het type patiënt (informatiezoeker of informatiemijder) bleek enkel samen te hangen met een sterke voorkeur voor informatie over polikliniekbezoeken, mentale gezondheid en internetsites en adressen. Wat betreft het moment van informatieverstrekking toont dit onderzoek aan dat patiënten het liefst in één keer informatie willen ontvangen aan het begin van het traject. Een deel van de patiënten geeft aan dat zij zowel in één keer als gedoseerd informatie wil ontvangen. Al die informatie willen oncologiepatiënten mondeling of schriftelijk ontvangen.

Op basis van de resultaten is een aantal aanbevelingen geformuleerd. De rode lijn van deze aanbevelingen is dat zorgverleners aan het begin van een zorgtraject aan de oncologiepatiënt navragen welke informatie de patiënt wil ontvangen, op welk moment en via welk kanaal. Als voorbeeld is een korte vragenlijst samengesteld die terug te vinden is in Bijlage VI. Hiermee kan de zorgverlener kort peilen wat de informatiebehoefte is van de patiënt, zodat de zorgverlener de informatievoorziening beter op maat kan aanbieden."
Improving the audit process by introducing analytical features to openESEA,"['Moeijes, Artur']","['España Cubillo, S.']",2022-03-05T00:00:28Z,EN,['Environmental reports; Auditing; Data mining; Anomalies; Analytics; Visualization; openESEA; Computer assisted auditing tools and technieues (CAATT)'],Business Informatics,"Worldwide, the duty for accountability is an important concern and thus sustainability reporting takes a central place in an organization. The information that is provided will also need to be audited. Not only does auditing have a positive effect on the organization, but it also ensures that the audited information is correct and reliable. This research contributes to explore what the audit and assurance process consists of on non- financial data, in other words ethical, social and environmental accounting (ESEA). To accomplish this, a generic model was developed through the examination of 10 different ESEA methods. The 10 methods were selected on specific criteria. Next, we looked at which activities in the process of the generic model could be improved. By analyzing the generic model, it was found that recommending specific information (indicators) for further audit can be an area for improvement. The improvements are performed by introducing analytical features, in particular Computer Assisted Audit Tools and Techniques. The CAATTs, were chosen based on the current state of the openESEA tool. Among various techniques, three techniques have been implemented in openESEA, namely scoring scheme, anomaly detection and visualization. Subsequently, we looked at the usability and applicability of the functionalities through internal and external validation with experts. All in all, this research has led towards improving the audit process and introducing appropriate analytical features in OpenESEA."
Visions of Gaia: The role of the organism metaphor in the development of Gaia Theory,"['Robben, Rick']","['Nieves-Delgado, A']",2022-03-10T00:00:28Z,EN,['Gaia Theory; James Lovelock; Lovelock; Gaia; Lynn Margulis; Margulis; metaphors; HPS;'],History and Philosophy of Science,"James Lovelock’s Gaia Theory has historically been a controversial theory. Popular with the countercultures and initially not accepted by the scientific community, Gaia has always bordered on pseudoscience. A fair share of the critiques Gaia has attracted are related to Gaia’s central metaphor which likens Gaia to an ‘organism’. This organism metaphor has played an important role in the development of Gaia Theory, and this paper shows 
how the organism metaphor influenced the scientific discourse surrounding Gaia Theory. The organism metaphor opposed the more reductionistic scientific worldviews of the Neo-Darwinists who critiqued Gaia. Moreover, Gaia’s organism metaphor allows for contradictory interpretations, and this aspect of the organism 
metaphor can be seen as an explanation as to why Gaia Theory was simultaneously widely discussed and ridiculed by scientists. Because of its contradictory nature, the organism metaphor is arguably too broad for what Lovelock tries to achieve with it, namely being a spearhead for green movements."
"From Courtly Love to Consent, Arthuriana and the Importance of Adaptation: The Classic Love Triangle Represented in Le Morte Darthur, The Mists of Avalon and Once & Future","['Driel, Ella van']","['Brandsma, Frank']",2022-03-09T00:00:28Z,EN,['Arthuriana; Adaptation; Le Morte Darthur: Feminist Revision; Lancelot; Guenevere'],Literatuur vandaag,"Throughout literary history there have been many iterations of the Arthurian myth. Especially since the start of the romance genre with Chrétien de Troyes’s Chevalier de la charrete there has been a fascination with the love triangle between Lancelot, Guenevere, and Arthur. Chretien might have introduced the romance between Lancelot and Guenevere, but their romance has lived on and been reinterpreted since its first appearance. In this paper Thomas Malory’s Le Morte Darthur will be used as the starting point to analyse two modern interpretations of the love triangle compared to the medieval version of the romance. Marion Zimmer Bradley’s The Mists of Avalon and Amy Rose Capetta and Cori McCarthy’s Once & Future will be analysed to compare and contrast how the love triangle has evolved and changed and what influence these changes have on the legend. Adaptations of popular works are able to critique the past and critique the contemporary period, but they are also able to change the tale, address topics that weren’t addressed in the original text, and subvert genre and expectations in dynamic ways. This paper will explore the malleability of the Arthurian legend and how the feminist movement, a developing social and political consciousness, and the need for stories that have been omitted or ignored are added onto the story and the love triangle between Lancelot, Guenevere and Arthur."
(Un)Stable: A Cripistemological Queering of Diabetes and Dis/ability,"['Helmich, Diana Willemijn']","['Olivieri, Domitilla']",2022-03-09T00:00:30Z,EN,"['diabetes, disability, gender studies, critical disability studies, feminist research, autoethnography, cripistemology, crip theory, dis/ability, queer theory, affect theory, chronic illness, embodiment, identity']",Gender Studies (Research),"In this thesis, I explore the ways that diabetes type 1 has been included and excluded from disability scholarship and discourses. This research project takes up Alison Kafer’s remark in Feminist. Queer. Crip. (2013) that the largest group of people with disabilities, such as those with diabetes, do not consider themselves disabled or crip. I investigate the question “why diabetes can(not) be considered a dis/ability” through a mixed method approach of autoethnography, semistructured qualitative interviews, and textual and cultural analysis. Why is diabetes generally not seen as a disability from the perspective of the disability community and from those who are diabetic? What does that reveal about how diabetes and disability are viewed in scholarship and in society? And what does say about the values attached to normative (dis)abled embodiments? In four chapters that weave together theory and lived experience, I investigate disability discourse, disability/diabetes identity, neoliberal agentic subjectivity in diabetes care, and alternative, queer, and affective modes of kinship and care. Following Robert McRuer and Lisa Johnson (2014), I aim to create a “cripistemelogy” (or a crip epistemology) of diabetes type 1.  Using queer, feminist, and disability scholarship, I contend that diabetes type 1 is scripted as a medical disease that is embedded in ‘compulsory able-bodiedness’ (McRuer [2006] 2017) which consequently leaves the lived, cultural experiences undertheorised. The hypothesis of the thesis is that personal narratives that highlight the (un)stable aspects of diabetes can offer an entry into destabilising, questioning, and queering categories of (dis)abled embodiment. Indeed, I offer ways of imagining (un)stable diabetic embodiment as a site of resistance that open up new potentialities for radical inclusivity (Keating 2013). Through a cripistemological queering of diabetes, I offer an approach of dis/ability, which is an internal critique towards neoliberal notions of the (dis)abled body, or, phrased differently, an internal critique towards (st)able-bodiedness."
"Image Processing Assistant Notebook - IPAN 
Combining ImageJ and Python for microscopy image analysis and large-scale data analysis","['Cristini, Nicolas']","['Lamprecht, Anna-Lena']",2022-03-09T00:00:31Z,EN,['ImageJ; Python; image analysis; microscopy; automatization;'],Regenerative Medicine and Technology,"The field of biomedical imaging includes a wide range of techniques used to picture and extract the experimental results as images. The further acquisition of valuable data requires a process of image analysis. ImageJ is one of the most well-known software used in the scientific community to perform image processing analysis. This
software has incredible potential because of its numerous features and plugins. However, when the analysis is performed on a large number of data, carrying out the analysis requires the adoption of automatic systems and a certain level of experience. The goal of the following project was to develop an online tutorial and assistant notebook by combining ImageJ functionalities and Python in the Jupyter Notebook
platform. For this purpose, the python package PyImageJ has been implemented within python-based functions. Creating reproducible and ready-to-use analytical pipelines potentially reduced the time and effort required to perform the analysis. Moreover, providing this analytical tool help to standardized the processing steps and increased the reproducibility of the image analysis. The series of notebooks presented in this project both provided a learning tool to understand how to functionally operate with the proposed packages and an assistant tool to help the researchers to carry out their analysis. A series of interviews were performed on experts and potential users of this product. This step aimed to understand the user context and the possible applications of the final product of this project. Finally, an evaluation process was
performed to assess the accuracy and the efficiency of the developed analytical method. This last evaluating step highlighted the necessity to further investigate the performance of the final product. Nevertheless, despite the complexity and the multiple limitations, the automatization of ImageJ 1.x functionalities throughout Python 3.x was
demonstrated to be feasible and potentially improvable."
Elucidating the molecular basis of exodermis development to create a Zea mays variety with a multiseriate exodermis,"['Rietveld, Douwe']","['Kajala, Kaisa']",2022-03-10T00:00:30Z,EN,[],Environmental Biology,
"This study examined how the regulatory regime can affect the design space of niche business models when scaling up and how niche actors adapt their BM to deal with the regulations. By studying the co-evolution process between the regulatory regime and the development of niche business models, implies the selection environment for this research. The municipality of Amsterdam and seven bike sharing providers operational in Amsterdam were taken as a case study.","['Mekel, Bartho']","['Piscicelli, Laura']",2022-03-01T00:01:05Z,EN,[],Innovation Sciences,
Build back better: On the resilience of Ammophila arenaria along the bio-geomorphological dune gradient,"['Scanlan, Nathan']","['Reijers, Valérie']",2022-03-08T00:00:39Z,EN,['Ammophila arenaria; Bio-geomorphology; Coastal dunes; Disturbance; Resilience'],Bio Inspired Innovation,"Coastal dune ecosystems offer a plethora of ecosystem services, but in order to endure the environmental changes as a result of climate change these ecosystems require a certain degree of resilience. To determine the resilience of these ecosystems, we tracked the resistance and recovery of beach grass Ammophila arenaria along the bio-geomorphological dune gradient after disturbance (clipping of aboveground biomass) early in the growing season. As a measure of resilience, we investigated both the resistance, indicated by the capacity for the number and the diameter of the shoots to not decrease following disturbance, and the recovery, indicated by the capacity for the leaves to grow to pre-disturbance levels. 
We found the resilience of A. arenaria to be dependent on its location along the bio-geomorphological dune gradient, where the beach showed the highest degree of resilience, followed by intermediate resilience at the white dunes and the worst resilience at the grey dunes. Nonetheless, disturbance of A. arenaria early in the growing season generally did not impact the capacity for growth by the end of the season. In addition, we found that the resilience of A. arenaria along the dune gradient varied between the four studied locations, and was dependent on its height above sea-level and distance from the waterline, as well as the salinity, acidity and organic matter content of the soil, and the amount of surrounding vegetation. Combining these findings, we think that the resilience of A. arenaria and consequently that of coastal dune ecosystems, while influenced by various (a)biotic properties, is predominantly dependent on the availability of nutrients along the bio-geomorphological gradient."
Long-Term Wind Influence on Sea-Level Change Along the Dutch Coast,"['Keizer, Iris']","['Wal, Roderik van de']",2022-03-08T00:00:36Z,EN,"['Sea-level Rise, Sea-Level Change, Sea-Level Rise Acceleration, Wind, Dutch Coast, Regression analysis, Atlantic Multidecadal Variability, AMV, Sea Surface Temperature, Multidecadal Variability, Tide Gauge Data, CMIP6, ERA5, Reanalysis, Climate Change, Global Warming, Multi-Linear Regression, Regression Analysis,']",Climate Physics,"The sea level along the Dutch coast contains a robust interannual variability, of which a substantial part is due to wind forcing. Correcting sea level observations for the wind influence helps to improve estimates of long-term rates of sea-level rise. We study the wind influence on multi-decadal sea-level variability and trend along the Dutch coast using three physically-based, multi-linear regression models. These models relate sea level and wind forcing either using zonal and meridional wind speeds or large-scale pressure patterns. We use annual mean sea level observations from six tide gauge stations spread along the Dutch coast covering 1890 to 2020, and surface wind and pressure data from the ERA5 and the Twentieth Century Reanalysis data sets, covering 1950 to 2020 and 1836 to 2015, respectively. The results from the regression analysis show a robust multi-decadal variability of wind influence on sea-level change with an amplitude of around 1 cm and a period of 40 to 60 years. This multi-decadal mode of variability is responsible for an average drop in sea level of 0.5 mm/yr over the last 40 years. Furthermore, it is shown that the multi-decadal wind variability is related to the Atlantic Multidecadal Variability (AMV). A regression analysis relating the low-frequency variability and AMV from 1950 to 2015 shows that the AMV explains a large part of the wind variability. Finally, the three regression models are applied to Coupled Model Intercomparison Project 6 (CMIP6) historical and future climate scenario data to make projections of the wind impact on sea-level change along the Dutch coast for the 21st century. We do not find significant effects of wind on sea-level rise for the Dutch coast during the 21st century, which contrasts earlier findings for the German Bight."
The complex interplay between Plasmodium and the hepatocyte: Potential therapeutic targets,"['Brouwers, Tamara']","['Externe beoordelaar - External assesor,']",2022-03-01T00:00:59Z,EN,[],Infection and Immunity,"Malaria is one of the most life-threatening infectious diseases in humans. It is mostly prevalent in (sub)tropical areas; Sub-Saharan Africa in particular accounts for more than 90% of the cases and deaths. Malaria is a vector-borne disease, caused by parasites of the genus Plasmodium and transmitted by the female Anopheles mosquito. Only six Plasmodium species are able to infect humans; Plasmodium falciparum, Plasmodium vivax, Plasmodium ovale curtisi, Plasmodium ovale wallickeri, Plasmodium malariae and Plasmodium knowlesi, with P. falciparum being the leading cause of malaria in young African children.

The life cycle of the malaria parasite starts when a female Anopheles mosquito injects infective sporozoites from its salivary gland into the human skin. The sporozoites migrate to the liver, where they infect hepatocytes and grow exponentially. Following their release into the bloodstream, the parasites start infecting red blood cells, which results in the establishment of the first clinical symptoms and can even lead to death of the host. Another mosquito bite transfers free parasites present in the bloodstream back to the mosquito, allowing them to be transmitted to a new human host.

Up until now, the many attempts to reduce the amount of malaria cases have largely been unsuccessful. Bed nets and insecticides are not effective enough, and even though antimalarials are a common way to treat the disease, drug resistance of the parasite is a rising problem. Additionally, the long-term co-evolution between Plasmodium and the human population has pressured the parasite to become highly adaptable to its host, making malaria very hard to eradicate. However, a crucial step towards elimination was made recently, when the first malaria vaccine was officially approved by the World Health Organization. Although the RTS,S vaccine is expected to have a significant effect on improving child survival, research into the parasite’s infection cycle and establishing new therapeutic targets remains important to be able to fully eradicate malaria from the human population. 

Because the liver phase of the parasite’s infection cycle is clinically silent, inhibition of successful liver stage development will prevent onset of disease. This makes the liver stage a very interesting target for vaccination. To identify potential therapeutic targets, it is important to fully understand the complex interactions that take place between the malaria parasite and liver cell. 

First, successful entry of the malaria parasite into liver cells is mediated by the binding of the circumsporozoite surface protein, the major surface protein of the parasite, to heparan sulfate proteoglycans on the host cell surface. One of the major challenges that the malaria parasite faces within a liver cell is the process of autophagy, which specifically targets the pathogen for elimination. While indeed a lot of the parasites are killed, the majority is able to escape this destruction mechanism. Moreover, it appears that the malaria parasite uses the autophagy pathway to obtain nutrients required for growth and development. Research has also shown that the Plasmodium parasite is able to form close interactions with liver cell organelles, such as the endoplasmic reticulum, golgi network and host mitochondria. In fact, it seems that these connections with the host are necessary for the malaria parasite to survive, probably because they allow the pathogen to secure building blocks and nutrients. The liver stage of the parasite’s infection cycle thus contains lots of possibilities for therapeutic intervention. This thesis therefore elaborates on the various host factors that are utilized by the malaria parasite to complete liver stage development and gives insight into how these interactions enable therapeutic intervention."
