title,authors,supervisors,date,language,keywords,program,abstract
Productie van voltooid deelwoorden bij normaal ontwikkelende kinderen en SLI kinderen,"['Baaij, G.E.']","['Kerkhoff, A.O']",2014-08-06T17:00:46Z,nl,"['Sleutelwoorden: SLI, normaal ontwikkelende kinderen, voltooid deelwoorden, type fouten.']",Taal- en cultuurstudies,"Nederlandstalige kinderen van 5 en 6 jaar produceren nog niet alle voltooid deelwoorden goed. Dit geldt voor normaal ontwikkelende kinderen, maar nog meer voor kinderen met de taalstoornis SLI (Specific Language Impairment). In dit onderzoek is met het tweede gedeelte van de TAK Woordvorming, een taak waarbij voltooid deelwoorden worden uitgelokt, onderzocht waarin het type foute antwoorden tussen deze beide groepen verschilt. Uit de resultaten blijkt dat de SLI groep wezenlijk meer foute antwoorden geeft dan de groep met normaal ontwikkelende kinderen. Beide groepen maken de meeste fouten bij de onregelmatige werkwoorden. De groep met normaal ontwikkelende kinderen produceert vaker het prefix ge- dan de SLI groep. De SLI groep maakt meer fouten bij de vervoeging van het voltooid deelwoord, vooral met de prefixen, stammen en suffixen. Het lijkt er echter niet op dat de SLI kinderen meer dan de normaal ontwikkelende kinderen moeite hebben met consonantclusters op het eind van een woord. Wel is het duidelijk dat er in het type antwoorden van de SLI groep meer variatie is dan bij de groep met normaal ontwikkelende kinderen. Beide groepen maken productieve fouten, zeggen andere voltooid deelwoorden en andere woorden, maar bij de SLI kinderen komt het ook voor dat het antwoord onduidelijk is of dat ze het antwoord niet weten. Opvallend is, dat de SLI kinderen meer infinitieven gebruiken dan de normaal ontwikkelende kinderen, al zijn deze vormen ambigu."
Analysis of the factors influencing the ability of organizational communities to absorb environmental changes.,"['Eijnden, L. van den']","['Mossel, A. van']",2014-08-06T17:00:45Z,en,"['Resilience, organizational communities, disruptive change']",Liberal Arts and Sciences,"Disruptive changes in the environment of organizations have been identified as having a major influence on widespread organizational change. Thus far, existing research focused primarily on identifying the specific trigger that caused organizational communities to change. However, the effects of triggering events are often specific to a particular industry or situation. As a result, it often remains unclear why similar environmental changes did not trigger similar changes before or in other industries. Similarly, in ecology, some ecological systems display greater vulnerability to environmental change than others. These observations led some ecologist to adopt the resilience of a system as a main research topic. Resilience characterizes the capacity of a system to maintain itself despite environmental changes. In this paper, the resilience approach is applied in order to find out which factors cause some organizational communities to display greater vulnerability to disruptive change than others. In a systematic literature review, twenty peer-reviewed articles that included an empirical study or case study of widespread organizational change, were analysed. The results revealed thirteen relevant factors that had an influence on resilience and an inverted U-shaped relationship between maturity of the industry and the degree of resilience was found. Young and dynamic industries showed a low resilience, but also mature and inert industries revealed a low resilience in the face of environmental changes."
American support to Pol Pot: a quest for American security?,"['Bijll, E.C. van der']","['Sanchez Meertens, Ariel']",2014-08-06T17:00:46Z,en,"['Khmer Rouge, Pol Pot, realism, Cold War, United States, Security, Cambodia']",Liberal Arts and Sciences,"During Cold War the United States supported the cruel regime of Pol Pot in Cambodia, after the communist Vietnamese invaded Cambodia and overthrew the reign of Pol Pot. Within the International Relations it is argued by realists that the United States acted during Cold War according to the principle of security. In this thesis it is researched whether or not the United States supported the regime of Pol Pot in order to strive for American security."
"Barack Obama's Response towards the Syrian Civil War; How Barack Obama's Policy towards the poisonous gas attack of August 21st, 2013, can be explained.","['Swinkels, J.L.']","['Fumerton, M.A.']",2014-08-06T17:00:47Z,en,"['Framing, The Policy Game, Postures, Human Rights Violations']",Liberal Arts and Sciences,
A Journey towards Sustainable Energy Security; Lessons learnt from Denmark.,"['Swinkels, J.L.']","['Hendriks, H.L.W.']",2014-08-06T17:00:47Z,en,"['Sustainability, Politics, Energy Security, Multi-Leveled Perspective']",Liberal Arts and Sciences,
"Francis Poulenc
Avant-gardistische nationalist of jazzy wereldburger?","['Galen, J.C. van']","['Hendriks, H.H.']",2014-08-06T17:00:44Z,nl,"[""Muziek, componist, Francis Poulenc, Parijs, jaren '20.""]",Taal- en cultuurstudies,
"The relation between work The relation between workThe relation between workThe relation between workThe relation between workThe relation between workThe relation between work The relation between workThe relation between workThe relation between workThe relation between work The relation between workThe relation between work The relation between workThe relation between workThe relation between workThe relation between workThe relation between workThe relation between workThe relation between work-life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work life balance crafting, work engagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dual engagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dual engagement and life satisfaction of dualengagement and life satisfaction of dual engagement and life satisfaction of dual engagement and life satisfaction of dual engagement and life satisfaction of dual engagement and life satisfaction of dualengagement and life satisfaction of dual engagement and life satisfaction of dual engagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dual engagement and life satisfaction of dual engagement and life satisfaction of dualengagement and life satisfaction of dualengagement and life satisfaction of dual -earner couples.earner couples. earner couples.earner couples.earner couples.earner couples.earner couples. earner couples.earner couples.earner couples.earner couples.earner","['Brombacher, A.M.']","['Peeters, MCW']",2014-08-11T17:01:06Z,en,['Work-life balance crafting; crossover; spillover; dual-earner couples; life satisfaction; work-life balance'],Arbeids- en organisatiepsychologie,"The purpose of this study was to examine the relationship between work-life balance crafting and work engagement as well as life satisfaction, with work-life balance as mediator. Due the increase of dual-earner couples in the society, this study also focuses on crossover between partners. In total 55 German dual-earner couples participated in this study (55 women, 55 men). The results of the study showed, that work-life balance crafting is related to life satisfaction. The work-life balance was mediating this relation. Work-life balance crafting was not related to work engagement. Moreover, there is a crossover for life satisfaction and work engagement, but not for work-life balance crafting. It can be concluded that work-life balance crafting does increase one’s life satisfaction and that there is a relation between life satisfaction and work engagement indicating that spillover might occur between the work domain and the general life domain. Another conclusion is, that one’s life satisfaction and work engagement is related with his/her partner’s life satisfaction and work engagement."
The Appropriation of Allen Ginsberg’s Individualism and Anti-militarism by 1970s-80s and Contemporary Punk Rock Artists,"['Suij, L.L.M.']","['Supheert, R.G.J.L.', 'Pascoe, D.A.']",2014-08-12T17:00:40Z,en_US,"['Allen Ginsberg, Green Day, the Wonder Years, Patti Smith, the Clash, Punk, Punk Rock, Music, American Literature, Literature, English, Individualism, Anti-militarism, Beat poetry, Beat poet']",Engelse taal en cultuur,"Several authors have researched the connection of Beat poet Allen Ginsberg to rock music, but none have specifically focused on the appropriation of Ginsberg’s poetry by punk rock artists. This paper examines the appropriation of Ginsberg’s individualism and anti-militarism by punk rock artists from the 1970s-1980s as well as contemporary punk rock artists. The Beat poet influenced Patti Smith and the Clash, because they often collaborated and shared the sentiment that lies at the heart of the punk rock spirit: to think for oneself. In the 21st century, bands like Green Day and the Wonder Years drew on Ginsberg's individualism and anti-militarism, but have become less outspoken after George W. Bush’s presidency ended and Barack Obama extended his policies. However, Ginsberg’s individualistic spirit is still partly recovered by Green Day and the Wonder Years even if they do not actively oppose American government."
Maintaining formations in high-density crowds,"['Verbruggen, T.']","['Geraerts, R.J.', 'Stappen, A.F. van der', 'Brederode, F. van']",2014-08-11T17:00:58Z,en,"['crowd simulation, formations, high-density, crowds, formation, crowd']",Game and Media Technology,"As serious gaming gets applied more and more in our society, algorithms dealing with related problems get more important as well. One such problem is how characters can keep up a formation while interacting with crowds of varying densities in a realistic manner. The goal of this thesis project was to find a way to do this.

Two different methods of modeling formations were proposed. In the `formations using Relative Positions' method, regular characters take up a position in relation to a leader character. Together, a set of these characters make up a formation. Alternatively, formations can be modeled as a Dynamic Object. An obstacle is placed in and moved through the environment. Characters re-plan their paths to avoid this impassable obstacle. The user does not see this obstacle, but sees a set of characters instead. These characters are purely visual and are not taken into account for any collision avoidance method.

This paper also introduces two methods to steer the crowd away from the formations. Proxy agents can be set in front of formation agents to force crowd agents to choose a different path instead of traversing the area between two formation agents. Directional waves steer the crowd away from the formation over a larger distance. Characters adjust their paths early on.

Finally, the two methods are combined to show a simulation where crowds of low and medium density moving into a formation are routed away from and around the formation."
"Text Detection using Coarse detection and SVM
Classification","['Gubbels, R.']","['Veltkamp, R', 'Tan, R', 'Fu, Z']",2014-08-11T17:01:00Z,en,"['Text detection, Histogram of Orientated Gradients, Coarse-to-fine schema, Support Vector Machines, thresholds']",Game and Media Technology,"In this paper a new approach to detect text in natural images is described using different detection methods. The end result will be that the text will be segmented from the image and can be used for different purposes. The approach is split up in two parts, a coarse detection step to extract patches from the image and a fine detection step that uses feature descriptors and a support vector machine in order to increase the precision of the coarse detection step. The methods used for the coarse detection are global threshold, mean threshold, Gaussian threshold, local binary pattern, maximum gradient difference filter and maximum difference filter. These methods are compared and the best results are used in combination with the fine detection. The feature descriptors used in the fine detection are Histogram of Oriented Gradients, Co-occurrence histogram of orientated gradients and local binary patterns. In order to increase the quality of the coarse detection a projection step is used. The approach performs on precision level worse than the current state-of-the-art methods, but has a better recall rate than most methods."
Antithrombotic therapy and thrombolysis: the present and the future,"['Hoek, S.A. van der']","['Maas, Coen']",2014-08-11T17:00:59Z,en,"['Antithrombotic, therapy. thrombolysis, clinical therapy, antithrombotic agents, thrombolytic agents, thrombotic disease, current research thrombosis']",Drug Innovation,"This literature review discusses different aspects of thrombolytic and antithrombotic therapy. These aspects will be reviewed in a logical order, starting with the current guidelines that are used in the Netherlands for clinical treatment of several diseases related to thrombosis. A more in-depth report of the drugs used in these diseases is then presented. Next, pharmaceuticals in the current pipeline or in clinical trials are analyzed for potential use as a new treatment method. Lastly, the most recent research in the field of thrombolytic or antithrombotic therapy is discussed for their possibilities."
Following the Proces of Subtitling,"['Boxtel, M.J.M. van']","['Kosters, O.R.', 'Koster, C.']",2014-08-12T17:00:37Z,en,"['subtitling, audio-visual translation, translation, ondertiteling, vertaling, the Following, crime.']",Engelse taal en cultuur,"This thesis examines the history of audio-visual translation, particularly subtitling, along with its process and developments. The focus will be on the specific difficulties and challenges that the making of subtitles provides. Additionally, the rules and regulations used for the translation will be addressed. Subsequently, the annotated subtitles that have been created for one episode of the series The Following will be given."
Detecting missing frames in videos,"['Vaarties, M.R.']","['Veltkamp, R.C.']",2014-08-11T17:00:59Z,en,[],Game and Media Technology,"Although there are many video completion algorithms, ranging from object removal to reconstructing missing frames, little work has been done in the field of automatically detecting missing frames to begin with. This means manual work, thus we seek to propose a method that detects the locations of missing frames automatically. Our proposed method is based on the Edge Change Ratio algorithm, which was originally developed to detect scene breaks. We look at a number of factors and how they influence the algorithm, and adapt it to our needs. Results indicate that our method works fairly well, and with some more work, can automatically and reliably detect missing frames regardless of resolution, framerate, or the actual content of the video."
The Influence of different motivations for having sex on condom use of South African adolescents in the Limpopo province,"['Stierhout, L.A.']","['Knijn, Trudie', 'Yerkes, Mara']",2014-08-11T17:01:08Z,en,[],"Arbeid, zorg en welzijn: beleid en interventie",
The Point Counting Function on Elliptic Curves,"['Woerden, K. van']","['Cornelissen, G. L. M.']",2014-08-19T17:00:47Z,en,"[""elliptic curves; point counting; Chebotarev's density theorem; L-series; representation theory""]",Mathematical Sciences,"Suppose a and m are two coprime integers. Then the arithmetic sequence a, a+m, a+2m, ... contains infinitely many primes. Moreover, their asymptotic density among all primes is known: it is the Euler phi function in m. This is Dirichlet’s theorem on arithmetic progressions. A generalisation of this result is Chebotarev’s density theorem, which can be used to answer the following question.
Given two degree three polynomials in two variables with coefficients in the rational numbers satisfying a certain mild regularity condition (i.e. an elliptic curve). Of both polynomials, we count the number of zeroes modulo p for every prime p. Suppose the number of zeroes is equal for a set of primes of asymptotic density 1. Are the number of zeroes then necessarily equal modulo p for every prime p? The answer turns out to be: almost, except possibly for some finite set of “bad” primes.
This is the main part of the thesis, which is in fact a special case of a much more general theorem by Serre about schemes. The above situation is the special case when the scheme is an elliptic curve, and for that case the thesis contains a proof. A proof of Chebotarev’s density theorem is also given, assuming some results about L-series and representations of finite groups."
Normal form computations for Delay Differential Equations in DDE-BIFTOOL,"['Wage, B.I.']","['Kuznetsov, Yu.A.']",2014-08-19T17:00:47Z,en_US,"['delay differential equations, sun-star calculus, normal forms, continuation, numerical bifurcation analysis, software package']",Mathematical Sciences,"Delay Differential Equations (DDEs) appear in many applications, including neuroscience, ecology, and engineering. The analysis of one- and two-parameter families of bifurcations is based on computing normal forms of ODEs without delays describing the dynamics on center manifolds. We give an overview of so-called sun-star calculus of dual semigroups necessary to derive symbolic formulas for the critical normal form coefficients for the Hopf, Generalized Hopf, Zero-Hopf and Double Hopf bifurcations. We then discuss their implementation in the Matlab package DDE-BIFTOOL. Additionally, detection of these bifurcations was implemented. We demonstrate the new features by detecting bifurcations and computing their normal form coefficients in several DDE models."
Salt-dependent phase behavior of aqueous dextran sulfate/polyethylene glycol mixtures,"['Bruning, J.A.']","['Vis, M.']",2014-08-19T17:00:44Z,en,['dextran sulfate; polyethylene glycol; aqueous two phase system; polymer; phase separation'],Scheikunde,"Aqueous two-phase systems of neutral polymers with polyelectrolytes were investigated. Aqueous solutions of dextran sulfate (DS) and polyethylene glycol (PEG) were found to phase separate at sufficiently high concentrations. The critical point of phase separation was observed to depend on the salt concentration, as was expected from theory. Construction of phase diagrams of the system at different NaCl concentrations was attempted with polarimetry and density measurements to determine DS and PEG concentrations respectively. While the DS concentrations obtained by polarimetry are reliable, PEG determination by density measurements proved to be problematic due to a high sensitivity to random and systematic error."
Adaptive d-dimensional finite difference methods,"['Pouw, R.']","['Zegeling, P.A.']",2014-08-19T17:00:41Z,en_US,"['Finite Difference Method, Adaptive, higher-dimensionality, r-refinement']",Mathematical Sciences,"The finite difference method is a numerical approach to approximate the solution to initial boundary value problems. In my thesis I will endeavour to solve higher dimensional initial boundary value problems using a generalized finite difference method. 
Challenges for higher dimensional cases are at first glance the exponential increase in memory and computation. But even before those the first hurdle is finding  fitting definitions  and notations for the structures arising in these computations.
Doing so enables the analysis and efficient implementation of approximation methods over conventional uniform grids and further extension by implementing an adaptive approach with increased efficiency in approximating the solution of - for example - the fifth dimensional Burgers' equation."
Estimating the prediction error in multistate models,"['Lammens, V.B.L.S.']","['Spitoni, C.']",2014-08-19T17:00:43Z,en,[],Mathematical Sciences,"In medical research, the progress of a disease can be described with a multistate model. By estimating
state occupation probabilities and transition probabilities, static and dynamic predictions
can be made, based on individual patient covariates. The probabilities are estimated by the Aalen-
Johansen estimator and a proportional hazards model is used to include time-?xed covariates. The
thesis focuses on the study of the accuracy of the predictions. Measures for the prediction error,
based on the Brier score and the Kullback-Leibler score, are introduced. We prove that these measures
have the quality of properness. In order to estimate the prediction error with right-censored
data, we propose two estimators: one using the method of inverse probability of censoring weights
(IPCW) and one using pseudo-values. For both estimators we prove consistency. Finally, the estimation
of the prediction error is implemented in the statistical software R, using data from bone
marrow transplantation."
Finite hypergeometric functions,"['Roelofsma, M.']","['Beukers, F.']",2014-08-19T17:00:46Z,en,"['Hypergeometric funtions, Gauss sums']",Mathematical Sciences,"The ideas of this thesis are based on an article written by F. Beukers and A. Mellit. They have shown that, when defined over Q, finite hypergeometric sums correspond to point counting on projective varieties over finite fields. In my thesis we look at what happens if the hypergeometric sums are not defined over Q anymore.

In order to do such calculations we use a conjectural link to classical analytic hypergeometric functions. As a consequence of the work done we have found conjectural values for symmetric products of Gauss sums, even when the latter are not defined a priori."
DNA mixture analysis,"['Dirksen, M.']","['Bootsma, Martin']",2014-08-19T17:00:48Z,en,"['DNA mixtures, bayesian network, forensic science']",Mathematical Sciences,"A model for peak height distribution using the bivariate normal distribution is proposed to deal with some flaws of the already established model using the gamma distribution. This new model is compared to the ""Gamma model"" via artificially generated test data using a model that simulates the PCR process. In addition the performance of these models is compared using data from an actual case. To efficiently execute the computations necessary, techniques using bayesian networks are utilized."
Middeleeuwse personages in een moderne moordzaak: een didactische analyse van de literair-historische benaderingen in de lessenreeks ‘De zaak V.’ over De burggravin van Vergi.,"['Visser, A.']","['Mantingh, E.', 'Brandsma, F.']",2014-08-26T17:03:21Z,nl,"[""De burggravin van Vergi, 'De zaak V.', lessenreeks, didactiek van Middelnederlandse literatuur, literair-historische benaderingen, actualisering, historisering, tekstbestudering, tekstervaring""]",Nederlandse taal en cultuur: educatie en communicatie,"In deze didactische analyse wordt een zelf ontwikkelde lessenreeks over de Middelnederlandse tekst De burggravin van Vergi toegelicht aan de hand van de gehanteerde literair-historische benaderingen. De literair-historische benaderingen worden ten opzichte van elkaar in een nieuw theoretisch model gepositioneerd. Van elk lesonderdeel wordt vervolgens bekeken in hoeverre deze actualiserend, historiserend, tekstbestuderend of tekstervarende aspecten bevat. De conceptgestuurde lessenreeks, waarvan het overkoepelende kader sterk actualiserend is, blijkt ruimte te bieden aan vooral historiserende en tekstbestuderende lesonderdelen."
Electron identification and multi-dimensional unfolding studies on ALICE,"['Nesenberend, C.T.']","['Yang, H.']",2014-08-26T17:03:09Z,en,"['unfolding, PID, electrons, TPC, TOF, ITS, ALICE, detector response, efficiency, contamination, purity, Bayesian, Chi2, Chi^2, electron, positron, deconvolution']",Natuur- en Sterrenkunde,"In this thesis, a study of electron measurement in Pb-Pb collisions at 2.76 TeV with the ALICE experiment is presented. First electron identification methods are studied with two sets of cuts, making use of the Time Projection Chamber (TPC), Time-of-Flight (TOF) and Inner Tracking System (ITS) detectors. Methods of unfolding of the $p_T,\eta,\phi$ spectrum of electrons are discussed, including a 3-dimensional Bayesian unfolding method and a minimization unfolding method. These methods are applied to simulated data and compared with the MC spectrum. The Bayesian method is applied to real data afterwards."
Simulating sessile fluid droplets in fluid-fluid interfaces or on deformable solid surfaces,"['Damme, R. van']","['Roij, R. van', 'Soligno, G.']",2014-08-26T17:03:07Z,en,"[""droplet, droplets, Young's Law, free energy minimization, Metropolis, Metropolis algorithm, simulated annealing, annealing, elasticity""]",Natuur- en Sterrenkunde,"In this thesis we describe a method of numerically computing the shape of a two-dimensional droplet of fluid, either suspended in a fluid-fluid interface or resting upon a deformable solid surface. This is done by minimizing the relevant free energies of the system, taking into account surface energy, gravitational energy and elastic energy. Given are expressions for the separate contributions to this free energy and their discretized counterparts. A brief description of the algorithm used is also given."
Firn Compaction in Greenland,"['Jochems, E.A.']","['Ligtenberg, S.R.M.', 'van den Broeke, M.R.']",2014-08-26T17:03:09Z,en,['Firn; model; Greenland; Firn layer'],Natuur- en Sterrenkunde,"The Greenland ice sheet is for a large part covert with a layer of firn. This layer of firn influences the average density of the total ice sheet, therefor knowing the density of the firn layer will be very important for researches about the ice sheets water content.

The density of the layer of firn is modelled, using a one-dimensional time-dependent firn model, together with the firn layer temperatures and the amount of liquid water inside this layer. Model runs have been performed, for some locations at greenland with a wide variability in climate forcing, as gives by the RACMO2 model. Al these locations gave us firn layers with widely varying characteristics. Melt occurs almost everywhere at Greenland, with mid greenland, where the temperatures remain far under the melting point as exception. Some of the layers where melt occurs contain aquifers, most of them do not. These differences make the Greenland firn layer an interesting place for firn layer research."
De kindervriend: onderzoek naar tolerantie tegenover pedofilie in de jaren zeventig en begin jaren tachtig in Nederland,"['Hamans, H.L.']","['Ruberg, Dr. Willemijn']",2014-08-26T17:03:23Z,nl,['Pedofilie; jaren zeventig en tachtig; tolerantie'],Geschiedenis,‘Seksueel kontakt met een volwassene kan voor een kind een positieve ervaring zijn.’  Dit is een citaat uit het boek van Theo Sandfort Jongens over vriendschap en seks met mannen(1986). Deze uitspraak staat haaks op onze huidige visie op pedofilie: seks met kinderen is misbruik. Het is taboe en we kunnen ons niet voorstellen dat in een andere tijd hier misschien heel anders over werd gedacht.
Reading Cultures: Teaching English Multicultural Literature in the Netherlands,"['Korteweg, S.']","['Franssen, P.C.J.M.', 'Hoenselaars, A.J.']",2014-08-26T17:03:17Z,en,"['multicultural literature, literary education']",Engelse taal en cultuur: educatie en communicatie,"This study examines the possibilities for teaching multicultural literature in English literary education in the Netherlands. Several theoretical perspectives on culture and multiculturalism in the literary classroom are discussed, after which two case studies are conducted analysing William Shakespeare’s The Merchant of Venice and Disgrace by J. M. Coetzee as multicultural works. Finally, several teaching strategies are suggested."
(Super)conformal field theory and loop space index theory,"['Dufour, L.J.I.J.']","['Vandoren, Prof. Dr. S.J.G.', 'Henriques, Dr. A. G.']",2014-08-26T17:03:10Z,en,[],Theoretical Physics,
The use of context in science education,"['Vos, R.']","['Cremers, A.F.M.']",2014-08-26T17:03:12Z,en,[],Molecular and Cellular Life Sciences,
Exploring compliance control under centralized and self-governance in the Dutch meat sector: Some lessons from experiences in the chicken meat sector,"['Cabenda, K.I.']","['Dieperink, Carel']",2014-08-26T17:04:35Z,en,"['Compliance, control, governance, centralized governance, self-governance, inspections, regulations, meat, chicken, NVWA, Beter Leven Kenmerk, IKB Kip, Skal']",Sustainable Development,"Livestock farmers, slaughterhouses and packaging actors within the Dutch meat sector often don’t comply with rules and regulations in place, among others, concerning animal welfare and/or animal or public health. Until now, practitioners have mainly focused on highlighting the cases of non-compliance by actors in the meat sector taking place under centralized governance, to appeal to these centralized governance actors to take on action and successfully conduct compliance control. In addition, practitioners have mainly focused on compliance control with regard to rules and regulations for regular meat production under centralized governance instead of also scrutinizing compliance control regarding “extra legal” rules and regulations and/or norms or standards for free-range and organic meat production under centralized governance and/or compliance control under self-governance. Therefore, the knowledge gap can be divided in two focus points. Firstly, this research aims to directly analyze what conditions are required for successful compliance control under centralized governance. Secondly, this study aims to explore what conditions lead to successful compliance control, by also taking into account compliance control under centralized governance concerning “extra-legal” rules and regulations and compliance control under self-governance for “extra-legal” norms and standards. Overall, the study answers the following overarching research question: What are the conditions of successful compliance control under centralized governance and self-governance in the Dutch meat sector? Ultimately, recommendations relevant for governance actors of compliance control, what conditions they should emphasize for compliance control under both centralized governance and self-governance to be successful, are formulated. 
Steps taken to answer this question, in this thesis firstly a theoretical part based on literature review ultimately resulting in a checklist of two overarching conditions of successful compliance control, namely efficiency and professionalism are included. Subsequently, efficiency is composed by the following conditions: 
-	Empowerment and collaboration;
-	Coordination.
Whereas, the condition of professionalism is built by: 
-	Relational and epistemic independency;
-	Enforcement;
-	Transparency and clarity;
-	Expertise and skills.
In the thesis each of these aforementioned conditions of efficiency and professionalism will be operationalized.
In theory, compliance control under centralized governance seems to put an emphasis on relational and epistemic independency and enforcement, whereas under self-governance empowerment and collaboration and expertise and skills are highlighted. 
For these theoretical success conditions it is scrutinized to what extent they are comparable with practical implications for successful compliance control in the meat sector. In order to refine the theoretical conditions an embedded comparative case study has been conducted, for which the chicken meat sector is chosen as a representative and an interesting case for the meat sector. Two cases representing compliance control under centralized governance are studied; the Dutch Food and Consumer Product Safety Authority (NVWA ) controlling for compliance with regular rules and regulations and the EU Organic Symbol regarding compliance control for “extra-legal” rules and regulations. Also, two cases of compliance control under self-governance have been explored; IKB Kip as well as Beter Leven Kenmerk for compliance control with regard to “extra legal” norms and standards. 
Differences between the practical implications for compliance control under centralized governance and self-governance with regard to the theoretical conditions of successful compliance control are minimal. Overall, the cases representing compliance control under centralized governance in the chicken meat sector in practice focus more on the theoretical conditions of successful compliance control: relational and epistemic independency. On the other hand, the cases representing compliance control under self-governance in the chicken meat sector put a bigger emphasis on the conditions of empowerment and coordination, transparency and clarity and expertise and skills than the cases representing compliance control under centralized governance in the chicken meat sector. No differences are found between the cases representing compliance control under centralized governance and self-governance in the chicken meat sector in practice with respect to the theoretical conditions of coordination and enforcement for successful compliance control. 
Overall, all theoretical conditions are more emphasized in practice under “extra-legal” compliance control – especially under centralized governance – than under compliance control for regular rules and regulations. Principally, empowerment and collaboration and enforcement find more emphasis in practice under compliance control with respect to “extra-legal” rules and regulations and norms and standards.
The overall conclusion is that in practice differences are small between the conditions of compliance control under centralized and self-governance mode in the meat sector. Specifically, it was found that self-governance in contrast to centralized governance puts a slightly bigger emphasis on the majority of conditions, namely empowerment and collaboration, transparency and clarity and expertise and skills with regard to successful compliance control. Centralized governance in contrast to self-governance stresses the condition of relational and epistemic independency a little more. In particular, comparing compliance control for regular rules and regulations with “extra-legal” rules and regulations and norms and standards – in practice, the latter puts more emphasis on the theoretical conditions of empowerment and collaboration and enforcement.
Based on these findings this study recommends policy makers to particularly enhance their focus on the following conditions to reach successful compliance control under centralized governance (especially with regard to compliance control concerning regular rules and regulations):
•	Empowerment and collaboration
•	Enforcement
•	Transparency and clarity
•	Expertise and skills
Also, this study recommends policy makers to increase their focus on the following conditions to reach successful compliance control under self-governance:
•	Relational and epistemic independency"
Corporate Sustainability practices in SMEs in Colombia - A case study from the manufacturing sector to assess the gap between vision and actions,"['Pannatier, M.J.']","['W.J. Vermeulen,, Dr.', 'Baumgartner, Dr. R.', 'Witjes, S.']",2014-08-26T17:04:35Z,en,"['Corporate Sustainability, LEAP FROCS framework, integration item, organisational structure, organisational learning, organisational culture']",Sustainable Development,"Sustainable development has become an increasingly recognised issue worldwide. Many companies have decided to act and tackle the issues of sustainable development. In order to do so, enterprises around the world started to implement Corporate Sustainability practices inside their business strategies. This development was particularly wide in developed countries. Many studies have been conducted to assess this phenomenon in industrialised countries but not much in developing countries. Thus, the aim of the research was to evaluate the sustainability strategies of a Colombian SME and its performance in practice and explain how the social system factors contribute to the gap.
So as to answer the research question, the LEAP FROCS framework was developed. The framework rests upon five dimensions: sustainability KPIs, time, organisational structure, learning and culture. A holistic approach on sustainability was used to interlink the theories of the five-dimensional framework.
A single case study in a Colombian SME of the manufacturing sector was used to investigate the gap between vision and actions. The data was gathered thanks to 15 semi-structured interviews representing every level of the organisational structure and participatory observation.
The creation of 30 integration items enabled to analyse how sustainability was implemented within the company: 11 were found unsuccessful, 12 slightly successful, 2 partly successful and 5 fully successful. The findings revealed that the SME had no vision or mission on sustainability. Although the company did not develop any Corporate Sustainability Strategies (CSS), the large amount of CS initiatives prove that the enterprise is really active in the area of sustainability. The social focus towards its employees and local community demonstrates its orientation towards a philanthropic approach rather than a business strategy approach. Results also show that integration items have been successfully implemented in organisational learning and structure; however, most of the integration items got stuck at the artifact or value level of the organisational culture. It was concluded that the company experienced a gap between its vision on CS initiatives and their realisation in practice. The gap was associated to the lack of communication skills of the leader and the lack of behavioural attitudes among the employees of the firm."
"Untouchable Food for Untouchable Women. The Inclusion and Exclusion of Women and their Children in the Public Distribution System and the Mid-Day Meal Scheme in Block Jaisinagar, Madhya Pradesh, India.","['Kamali, R.']","['Zoomers, A.']",2014-08-26T17:04:38Z,en,"['food schemes, caste-based social exclusion and discrimination, food and nutrition security, access and utilisation of food, corruption']",International Development Studies,"This research is based on a field study in Block Jaisinagar, Madhya Pradesh (MP), India and analyses to what extent the Public Distribution System (PDS) and the Mid-Day Meals Scheme (MMS) help women and their children to improve their food and nutrition security (FNS) sit-uation. The effective functioning of the food schemes with regards to inclusion and exclusion of High Caste, Dalit and Tribal women and the access and utilisation of food are assessed. The field work has been conducted with the support of Self-Reliant Initiatives through Joint Action (SRIJAN), an Indian grassroots implementation and support organisation committed to promote sustainable and self-reliant models of rural development. This thesis will argue that the PDS and MMS do not function efficiently enough and that the most vulnerable population groups – Dalit and Tribal women and children – often face major problems in the access to the food schemes due to low financial and social capital, frequently resulting in their exclusion. There are incidents of High Caste women having higher financial capital and social status who bribe officials responsible for the schemes to be included and thus have a favourable position in the PDS. Dalit and Tribal women are further denied the position of the MMS cook, as caste-based social exclusion and discrimination prevails in the research area and also affects Dalit children during the food distribution in the MMS. The food schemes thus fail to guarantee the right to food to everyone and to those who depend on it the most."
