title,authors,supervisors,date,language,keywords,program,abstract
Meer dan een bord langs de weg: Een exploratief onderzoek naar hoe de gemeente Dordrecht op een effectieve manier kan communiceren over bereikbaarheid met inwoners,"['Kamsteeg, N.A.']","['Holleman, B.']",2020-02-20T19:05:29Z,nl,['bereikbaarheidscommunicatie; informatiebehoefte; media synchronicity theory; overheidscommunicatie; functionele analyse; interviews'],Communicatie en Organisatie,"De gemeente Dordrecht heeft de ambitie om van Dordrecht een ‘bereikbare stad’ te maken. Vanuit deze ambitie is de vraag ontstaan die het uitgangspunt vormde van dit onderzoeksrapport: Hoe kan de gemeente beter communiceren over bereikbaarheid? Om de gemeente Dordrecht van goede aanbevelingen te kunnen voorzien, werd voor dit onderzoek de volgende onderzoeksvraag geformuleerd: Welke communicatiemiddelen, welke timing, en welke informatietypen leent/ lenen zich goed en minder goed om met inwoners te communiceren over bereikbaarheid? Voor de beantwoording van deze vraag is allereerst informatie verzameld vanuit de literatuur en is bekeken hoe andere gemeentes bereikbaarheidscommunicatie aanpakken. Vervolgens zijn twee deelonderzoeken uitgevoerd. In het eerste onderzoek, het zenderonderzoek, werden acht medewerkers geïnterviewd om te achterhalen hoe de bereikbaarheidscommunicatie van de gemeente Dordrecht er tot op heden uitziet en welke keuzes verantwoordelijke medewerkers daarin maken en waarom. Het tweede deelonderzoek bestond uit twee casestudies. Aan de hand van bureauanalyses en bewonersinterviews heb ik de bereikbaarheidscommunicatie van twee specifieke projecten geanalyseerd (een middelgroot en een groot bouwproject). Dit onderzoek heeft niet alleen laten zien welke timing, middelen en informatietypen ‘ideaal’ zijn voor bereikbaarheidscommunicatie, maar heeft ook bewezen dat de huidige bereikbaarheidscommunicatie van de gemeente Dordrecht helemaal zo slecht niet is. De communicatie voldoet grotendeels aan het ‘ideaalplaatje’. Toch heeft dit onderzoek ook diverse aanbevelingen opgeleverd voor de gemeente. Die aanbevelingen hebben enerzijds te maken met de organisatie van de bereikbaarheidscommunicatie, ofwel met hoe het interne proces geoptimaliseerd kan worden. Andere aanbevelingen hebben meer te maken met de strategie of aanpak van de bereikbaarheidscommunicatie zelf. En als laatst heeft dit onderzoek wat ‘kleine’ aanbevelingen opgeleverd; over hoe specifieke communicatiemiddelen verbeterd kunnen worden."
De kracht van maatwerk,"['Oldenhuis, P.J.']","['Herijgers, M.L.C.']",2020-02-20T19:05:30Z,nl,"['Loo van Eck, tailoring, maatwerk, offertes, verkoopproces, persoonsgerichtheid, koopintentie, klantwaardering, vertrouwen']",Communicatie en Organisatie,"Een offerte is een belangrijk communicatiemiddel in een verkoopproces. Als communicatiebureau heeft Loo van Eck een eigen visie op het opstellen van een goede offerte. Echter, deze visie is gebaseerd op jarenlange ervaring. Een wetenschappelijke onderbouwing hiervoor ontbreekt, omdat er voor zover bekend nauwelijks onderzoek is gedaan naar offertes. Op verzoek van Loo van Eck gaat dit onderzoek daarom dieper in op de werking van offertes. 
	De visie van Loo van Eck gaat uit van een persoonlijke klantenbenadering. Een dergelijke benadering wordt in de onderzoeksliteratuur aangeduid als tailoring. Om hier meer inzicht in te krijgen, is een experiment opgezet rondom dit concept. Ik heb onderzocht in hoeverre verschillende tailoringstrategieën – gepersonaliseerde en inhoudelijke – invloed hebben op vier afhankelijke variabelen: persoonsgerichtheid, koopintentie, klantwaardering en vertrouwen. Hiervoor heb ik een aantal fictieve offertes ontwikkeld. Deze offertes heb ik gemanipuleerd op basis van de verschillende tailoringstrategieën. Zodoende ontstonden er acht condities. De respondenten (N = 105) werden willekeurig verdeeld over de condities en lazen twee offertes met twee verschillende manipulaties. Na het lezen ervan beoordeelden de respondenten de offertes door een vragenlijst in te vullen. 
	De resultaten van dit experiment laten zien dat het gebruik van tailoringstrategieën een positieve invloed heeft op de vier afhankelijke variabelen. Respondenten beoordeelden de offertes het best wanneer zowel een gepersonaliseerde als een inhoudelijke tailoringstrategie werd toegepast. Daarnaast werd een offerte met alleen een inhoudelijke tailoringstrategie beter beoordeeld dan een offerte met alleen een gepersonaliseerde tailoringstrategie. Op deze manier steunen de onderzoeksresultaten de visie van Loo van Eck om klanten op maat te benaderen."
"The cult of the Divine Marquis reframed:
Tracing the Marquis de Sade in a global surrealist context","['Kenney, M.K.']","['Troelenberg, E-M.']",2020-02-20T19:05:31Z,en_US,['surrealism; Marquis de Sade; modernism; sadomasochism; Breton; Bataille; global surrealism'],Art History of the Low Countries,"This thesis will scrutinize the dynamic relationship between the Marquis de Sade and surrealism. Surrealism studies has barely touched upon the subject of Sade, and has never done so in a systematic manner, an omission whose rectification is past due. There are essentially four facets of this topic that, when thoroughly examined, will shed light not only on what I will call Sadean surrealism, but on surrealism as a whole. These are the written versus visual traditions of surrealism and the core versus peripheral surrealist artists and writers. This thesis therefore aims to answer the following question: taking both visual and written surrealist traditions into account, what was the role of the Marquis de Sade within the movement – both as defined by Breton and in the spheres beyond his jurisdiction? To untangle the web of influence and transgression that made up the intersection of Sade and surrealism will involve a close reading of Sadean surrealist texts and artworks in the time period of about 1924 (the official beginning of surrealism) and 1972, when the last Sadean surrealist artworks were made. Given current shifts in surrealism studies towards a non-Bretonian surrealism – a global surrealism – this thesis has the end goal of painting Sade in a global surrealist light."
"L’importance de l’image.
La représentation de la langue et de la culture françaises parmi des élèves en 3 HAVO et leur décision de continuer ou non avec le français comme langue étrangère au lycée.","['Stekelenburg, S.']","['Kremers-Ammouche, M.']",2020-02-20T19:05:29Z,fr,"[""Communication interculturelle, représentation, l'apprentissage du français, langue, culture, mixed methods.""]",Interculturele communicatie,"Nous avons recherché la représentation de la langue et de la culture françaises parmi des élèves en 3 HAVO, le rôle qu’une telle représentation joue dans l’enseignement et dans quelle mesure ces images influencent l'attitude des élèves quant à l'apprentissage de la langue française et par conséquent leur choix de continuer ou non l'apprentissage du français au lycée."
"There are Two Sides to Every Coin: An Analysis of the U.S. - Taliban Peace Negotiations (2018-2019)
A reassessment of William I. Zartman's ripeness theory with the Afghanistan conflict as a case study","['Ouwens, P.J.L.']","['Malcontent, Peter']",2020-02-20T19:05:38Z,en,['conflict resolution; negotiation; ripeness theory; William I. Zartman; Afghanistan conflict; U.S. - Taliban Peace Negotiations; ripeness'],International Relations in Historical Perspective,"Negotiation is one of the most commonly employed methods in conflict resolution. In recent decades, scholars, policymakers, or whoever interested in resolving conflicts, have deliberated about the right timing for such negotiation efforts. In other words: when is a conflict ‘ripe’ for the initiation of peace negotiations? The existing ripeness theory, made especially popular by William I. Zartman, is crucial in understanding when conflicting parties consider negotiations as preferable to continued fighting. In 2015, Zartman published an article with case studies among which he presented the Afghanistan conflict as a negative case for ripeness, seen from his ripeness theory. Scilicet: the time would not have been ‘ripe’ for peace negotiations. However, since the beginning of 2018, official rounds of negotiations have been taking place between the U.S. and the Taliban. At the same time, the very same elements mentioned as the reason for the presumed absence of ‘ripeness’, as identified by Zartman in 2015, are still identifiable if analyzing the U.S. – Taliban peace negotiations. This thesis argues that this indicates shortcomings in the ripeness theory. Not only there seems to be a system error in the ripeness theory because the model struggles to cope with multi-party conflicts, but namely the ripeness theory lacks the ability to be interdisciplinary and consequently overlooks the importance of the historical and political dimension. This thesis argues that it is exactly the historical and political developments that are significant contributing factors to ‘ripening’ the conflict and hence, explain the reason why peace negotiations were able to sprout from the Afghanistan conflict, despite Zartman’s conclusion the time was not ripe to do so."
European Integration in Energy Policy – A Hot Issue in Parliament? A Case Study of Politicization of EU Energy Policy in the German Bundestag 2014-2019,"['Dijk, D. van']","['Pechlivanis, P']",2020-02-20T19:05:41Z,en,['EU Energy Policy; European Integration; Energy Union; Politicization; Bundestag; Germany'],International Relations in Historical Perspective,"From 2014 onwards, European integration in energy policy has been given new impetus with the Energy Union initiative, which further integrates EU policy domains aimed at the security-of-supply of energy, energy sustainability and an internal market for energy. This study approaches the political dimension of EU energy policy by analysing whether recent EU decision-making in energy policy from February 2014 to May 2019 has been politicized in the setting of the national parliament of Germany. The concept of politicization depicts the degree to which decision-making is discussed collectively and publicly and involves issue salience and polarization of opinions. Given the high interest of Germany in EU energy policy, European integration in energy policy is expected to matter for the Bundestag to discuss upon publicly and collectively.
On the basis of minutes of the plenary and other parliamentary correspondence of the Bundestag archives, this study reconstructs the Bundestag debate on EU energy policy and sets out the politicization strategies of the German political parties that were involved in the debate. Based upon the analysis, this study concludes that European integration in energy policy from 2014 to 2019 has not been politicized in the context of the Bundestag. Although the general commitment to the Energy Union and related EU decision-making in energy policy have been debated collectively and publicly in the Bundestag over several occasions, politicization of European integration in energy policy has been limited as the debate has only incidentally proven to be a salient issue, and did not involve a polarization of opinions.
This study links itself with those scholars that argue that public and collective debate can contribute to the democratic responsiveness of EU decision-making. In conclusion, this study observes that even though EU national parliaments have a role in EU decision-making, and as such might contribute to the democratic responsiveness of EU decision-making, this does not imply that national parliaments will act correspondingly. In that respect, the theoretical framework of this study helps to understand why European integration is not politicized when political parties have no incentives to do so."
De repatriatie van de Nusantara collectie. Hoe een teruggave van koloniaal erfgoed de belangen van Nederland kan dienen.,"['Geurts, M.']","['Plets, Gertjan']",2020-02-20T19:05:38Z,nl,"['Cultural diplomacy, heritage diplomacy, heritage studies, cultural policy, repatriation']",Cultuurgeschiedenis van modern Europa,"Following current research on heritage diplomacy and cultural policy, this thesis focusses on the tension between the internal and external uses of heritage within the Dutch government. Using a critical discourse analysis, Dutch cultural policy, the Heritage Act of 2016 and the LAMO (the Dutch regulation for deaccessioning of museum objects) will be critically investigated in the repatriation of the Nusantara collection between 2012-2018. Besides this, I will investigate the history of return of cultural objects in the Netherlands. In this thesis repatriation is understood as the return of cultural objects as an act of reconciliation or atonement. I will argue that this is not the case in the return of the
Nusantara collection. I will show how the Netherlands have institutionalized a cultural nationalistic discourse of heritage in their Heritage Act and regulation regarding deaccessioning cultural objects. Consequently, in case of a return, the collection needs to be tested if it worthy of national protection. This means that objects arguably meant to be returned to Indonesia, by law had to stay in the Netherlands. At the same time (shared) heritage was used in the area of cultural diplomacy. This means that the Dutch government used heritage to promote their economic relationship with Indonesia. The return of cultural heritage was not about the stated atonement, but about improving the Dutch economic relationship with Indonesia. This way, I expose the cultural impact of existing asymmetrical relations of power between the Netherlands and its former colony Indonesia in the uses of shared heritage."
La ruse des années 80 : Comprendre la politique de Jack Lang en faveur du cinéma,"['Zuring, E.S.']","['Sécardin, Dr. O.']",2020-02-20T19:05:38Z,fr,"['Cinéma,Politique,Culture,Economie,Jack Lang,Ministère de la Culture,Politique française,Culture française,Cinéma français']",Franse taal en cultuur,"50 ans après la création du Ministère des Affaires culturelles, nous étudions dans ce mémoire une évolution de ce Ministère sous l'influence du Ministre de la Culture socialiste Jack Lang, pendant la période présidentielle de François Mitterrand. Plus précisément, nous analysons comment la transformation en question a profité (ou pas) au secteur du cinéma français.
Ce mémoire est une étude du fonctionnement de la politique culturelle au niveau étatique qui est exercée dans un Ministère, et de l'influence de celle là sur le secteur cinématographique en France."
"Dutch tolerance, innocence and color-blindness:
an analysis of the Dutch slavery past in educational history textbooks","['Duinker, Z.P.']","['Belia, V.']",2020-02-20T19:05:39Z,en,[],Gender Studies,"This research centers on the Dutch national identity of innocence, tolerance and color-blindness, as articulated in the Dutch slavery past. It examines whether we can discern a shift in the narrative of tolerance and innocence that is reflective of the increased awareness- and critique of race(ism) in Dutch society, emanating from recent years of public debate. It does so by analysing the textual representation of the transatlantic slave trade, slavery and the Dutch role in these practices in two series of history textbooks for Dutch secondary education, stemming from 2009 and 2019. Relying mostly on qualitative tools, this research employs elements from discourse and linguistic analysis to illustrate which textual elements serve to uphold or disrupt the national narrative of tolerance, innocence and color-blindness. The research concludes by stating that the current portrayal of the Dutch slavery past in history textbooks past does not demonstrate a significant shift away from its depiction in the 2009 books. Therefore, it does not reflect a substantial change in the national narrative of tolerance, innocence and color-blindness."
Welke mediabehoeften hebben medewerkers? Een praktijkonderzoek naar de behoeften van medewerkers van het UMC Utrecht bij interne media.,"['Weijers, N.']","['Hoeken, J.A.L.']",2020-02-20T19:05:49Z,nl,"['U&G-theorie, interne communicatie, behoeften']",Communicatie en Organisatie,"Interne communicatie is voor een grote organisatie als het UMC Utrecht cruciaal. De communicatieafdeling van het UMC Utrecht heeft drie media ingericht om te communiceren met alle medewerkers: een intranet, een wekelijkse digitale nieuwsbrief via de email en een magazine dat een aantal keer per jaar uitkomt. Een jaar geleden kwam er een nieuw medium bij: de website Nieuws en verhalen in het UMC Utrecht (Nieuws en verhalen). Een website die voor het externe ‘algemene publiek’ bedoeld is, maar ook intern veel gelezen wordt. Waarom medewerkers de website lezen is niet duidelijk. Vier deelonderzoeken geven antwoord op de hoofdvraag van het onderzoek: in welke behoeften willen medewerkers voorzien als ze gebruikmaken van UMC-nieuws, UMC Connect, UMC&Zo en Nieuws en verhalen? Eerst zijn de vier media volgens het MAIN-model geanalyseerd om functionaliteiten die procesgratificaties kunnen bevredigen in kaart te brengen . Daaruit bleek dat UMC Connect en Nieuws en verhalen de meeste functionaliteiten hebben die procesgratificaties kunnen bevredigen. In het tweede deelonderzoek is met de verantwoordelijken van de vier media gesproken. Daaruit bleek dat de drie interne media (UMC-nieuws, UMC Connect en UMC&Zo) als doel hebben om medewerkers te informeren, te betrekken bij de organisatie en draagvlak te creëren. Nieuws en verhalen heeft ook als doel om te informeren maar daarbij zijn medewerkers niet de doelgroep; daar is de doelgroep het ‘algemene publiek’. In het derde deelonderzoek zijn dertien medewerkers geïnterviewd om in kaart te brengen welke behoeften er onder de medewerkers spelen als ze een van de vier media gebruiken. In die interviews kwamen vier behoeften naar voren: de behoefte aan informatie, surveillance (dat is de behoefte om bijvoorbeeld op de hoogte te zijn of om te weten wat er speelt), vermaak en tijdverdrijf. Naast deze vier behoeften kwam naar voren dat medewerkers vaak niet de tijd nemen of hebben om alle interne communicatie bij te houden. Ze zien email als extra werk, een extra belasting op een al volle werkdag. Daarnaast kwam herkenning, van collega of onderwerp, in elk interview naar voren als motivatie om een artikel te gaan lezen. Ook zagen medewerkers Nieuws en verhalen niet als een intern medium. Nieuws en verhalen werd vooral gelezen voor vermaak of tijdverdrijf. In deelonderzoek vier is onderzocht welke media worden gebruikt voor welke behoefte. Hieruit bleek dat medewerkers de voorkeur geven aan UMC Connect als ze behoefte hebben aan nice to know-informatie of surveillance. Ook gaven ze voor vermaak de voorkeur aan UMC Connect boven de UMC-nieuws.Dat leidt tot vier adviezen:
- Zet geen artikelen die primair voor medewerkers zijn op Nieuws en verhalen. Medewerkers lezen artikelen op de website niet voor belangrijke informatie maar voor vermaak of tijdverdrijf.
- Nieuwsberichten op UMC Connect zijn een belangrijke bron van communicatie voor medewerkers. Geef deze nieuwsberichten een prominente plek in het ‘nieuwe’ UMC Connect.
- Wees spaarzaam met de hoeveelheid informatie die naar medewerkers wordt gestuurd, elk bericht is extra werk."
"Of Power and Influence
Henry Deterding, Royal Dutch Shell's Unofficial Diplomat (1912-1922)","['Schoen, T.']","['Beers, Dr. Marloes']",2020-02-20T19:05:47Z,en,"['Keywords: Power, Influence, Henry Deterding, Royal Dutch Shell, New Diplomatic History, Unofficial Diplomacy, Lobbyism, Non-State Actors']",International Relations in Historical Perspective,"This thesis aims to analyse the role of Henry Deterding, the director-general of Royal Dutch Shell (RDS), as an unofficial ‘diplomat’ and non-state actor during two events in which the interests of the RDS and that of the Dutch government collided. It tries to indicate as to what extent Deterding was able to exert power and influence vis-à-vis the Dutch government’s decision-makers in order to guard the business interests of the company. By analysing the contextual factors that led Deterding to decide to embark upon a campaign to influence the Dutch government’s decision-makers, and by focusing on the goals, modus operandi and interactions between Deterding and those decision-makers, this thesis provides answers to the raison d’être behind his corporate lobby and its effects. It provides insights as to why Deterding did this, how he operated and what effects it produced in relation to the decision-making process. 

The methodology of New Diplomatic History (NDH) has been absolutely vital in this respect. As NDH specifically aims to reveal, interpret and analyse the roles of private, non-state actors, this thesis has based its research on primary sources of private and business archives in particular, instead of traditionally studied government archives. To this end, the archives of Royal Dutch Shell and the HDC archives at the Vrije Universiteit (VU) provided unique and fascinating insights. Moreover, this research is positioned within the academic debate concerning power relations between nation states and multinational corporations (MNC). As this thesis focuses on an early-twentieth century captain of industry, it provides insights into the role of an MNC during a hitherto neglected period of study within academia, which primarily focuses on MNCs and their relations with national governments after 1945.  
In addition, Deterding’s initiated private schemes of interest representation through unofficial diplomacy and lobbying campaigns will further indicate that diplomacy ought to be considered a fluid activity, one that is not merely to the disposal state actors, but also to unofficial, non-state entities. This thesis therefore also provides insights into the general nature of diplomacy, which, in our ever-globalising world is set to be increasingly used by a range of different actors other than national governments alone."
Conventioneel of conversationeel? Een driedelig onderzoek naar de optimale inrichting van de nieuwe Nibud-website.,"['Vermeer, M.']","['Hoeken, J. A. L.']",2020-02-20T19:05:50Z,nl,['conversationeel;chatbot;website;websitenavigatie'],Communicatie en Organisatie,"De manier waarop mensen interacteren met computers verandert. Steeds meer raken we gewend in gesprek te gaan met technologie. Maar wat betekent dat voor organisaties die een nieuwe website willen bouwen? Wat zijn de mogelijkheden precies, en welke afwegingen zijn van belang? Om deze en meer vragen te beantwoorden, heb ik dit uit drie deelstudies bestaande onderzoek uitgevoerd in opdracht van het Nibud. 

Uit vier interviews bleek dat er allerlei verschillende mogelijkheden zijn om tegelijkertijd in te spelen op de veranderende manier van online zoeken en aan de informatiebehoeften van websitebezoekers te voldoen. Met een functionele analyse van verschillende websites liet ik vervolgens zien dat de functies die een website vervult geen doorslaggevende rol spelen bij de beslissing voor een bepaalde conversationele toevoeging aan een website. 

Tot slot heb ik door middel van een praktijkexperiment laten zien dat zelfs het toevoegen van een simpele chatbot aan een navigatiepagina op de Nibud-website tot veelbelovende resultaten leidt. Hoewel niet significant, indiceren die namelijk wel dat een professionele aanpak er wel degelijk voor zouden kunnen zorgen dat websitebezoekers vaker de informatie vinden die zij zoeken. Hetzelfde geldt voor een mogelijke toename in gebruiksgemak.

De conclusie van dit onderzoek is dan ook dat er vooral wat betreft websitenavigatie nog het nodige te winnen valt voor het Nibud. Door conversationele filters te gebruiken, wordt de websitebezoeker niet overspoeld met informatie, en wordt het navigeren naar de relevante pagina(‘s) eenvoudiger. Zo ondersteunt de Nibud-website (nog) beter de voorlichtingsfunctie die het Nibud voor miljoenen Nederlanders vervult."
The role of the Berlin Process in Promoting Regional Cooperation in the Western Balkans - A path towards EU integration?',"['Hack, J.I.']","['Pechlivanis, Paschalis']",2020-02-20T19:05:50Z,en,['Regional Cooperation; Western Balkans; EU Enlargement; Logics of Social Action; Berlin Process'],International Relations in Historical Perspective,"This thesis studies the role of the Berlin Process in the efforts of EU member states to promote regional cooperation in the Western Balkans. The behaviour of these actors was analysed by using different logics of social action. These can help explain how norms, ideas, and practices spread in international relations. This research thereby fills a gap in the literature, as scholars have thus far only focussed on the role of the EU in promotion regional cooperation in international politics. It concludes that the objective of EU members states has been to enhance the EU integration of the Western Balkans by promoting regional cooperation through the Berlin Process. They have thereby used an inherently different approach compared to the EU-owned enlargement process. The Berlin Process has also been more successful in stimulating regional cooperation among the Western Balkan states. This shows the need for more research on the effect of EU member states owned initiatives on the EU enlargement process."
The Role of Health Co-Benefits in Assessing Climate Mitigation Costs. Increasing Ambition to Act on Climate Change.,"['Koßmann, M.P.']","['Harmsen, R']",2020-02-20T19:06:47Z,en_US,"['co-benefits, climate mitigation costs, emission pathways, net-zero costs, integrated assessment models']",Sustainable Development,"Increasing the action to act on climate change and increasing the ambitions to do so, is an important issue in current policy debates. Governments are lacking behind their climate goals and it becomes difficult to achieve a 1.5˚C pathway by the end of the century (Climate Action Tracker, 2019; IPCC, 2018a). In this thesis, an indicator was analyzed which could incentivize policymakers to increase their climate mitigation ambition. This thesis identified the emission levels at net-zero economic costs when including health co-benefits from reduced air pollution for China and India in 2030. The indicator was further used to determine reductions in the total abatement costs coming from health co-benefits. The analysis is based on an extensive data collection of co-benefit values and emission trajectories with consistent mitigation cost estimates from two different integrated assessment models IMAGE and POLES. To identify the emission levels at net-zero costs for a 1.5˚C pathway in 2030, the monetized co-benefits were implemented in a Marginal Abatement Cost Curve.  
The identified emission level ranges from 2.9 to 7.2 GtCO2 for China and from 0.7 to 1.3 GtCO2 for India. The results illustrate the number of emissions that can be achieved at net-zero cost when accounting for health co-benefits from reduced air pollution. For both countries, these emission levels make up over 50% of the total emissions gap in 2030. Illustrating these emission levels besides the reductions of total mitigation costs is an additional dimension to incentivize and inform governments.  
Limitations in data characteristics on cost estimates for co-benefits and IAMs for 2030 reduced the persuasiveness of the results. Using co-benefits as an additional dimension to assess the effects of implementing local mitigation measures could increase the usability of the indicator. Using measure specific cost estimates could further increase the usefulness of the indicator for advising policymakers. Yet, the results show for both countries the significant effect just the inclusion of health co-benefits can have on the required mitigation costs. Climate change demands action and co-benefits can incentivize that."
Why do SMEs hire gig workers? – A survey of the Dutch hotel and manufacturing industry,"['Vries, Y.A.H.M. de']","['Herrmann, A.M.']",2020-02-20T19:06:47Z,en,"['gig economy, gig workers, firms, eployment mode, sme, Temper']",Innovation Sciences,"The gig economy is a new type of labour market, enabling the hiring of service providers for a one-time job through an online platform. In this research, I investigate in which circumstances companies hire this new type of worker – rather than employing workers in-house or hiring them externally through traditional channels (including temp agencies or through independent service providers). By developing a theoretical framework bridging the literature on transaction cost theory, human resources literature and literature on trust, I propose seven hypotheses on factors which potentially influence the hiring of gig workers. More concretely, I expect that the human capital value and uniqueness of workers, the level of trust and transaction cost factors significantly influence through which channel companies recruit their workforces. To test these hypotheses, I conduct multinomial logistic regression analyses, based on a dataset formed by surveys of the Dutch hotel industry (the manufacturing industry provided no data on gig worker). The findings show that benevolence is of significant influence, favouring internal staff as opposed to gig workers. Furthermore, from interactions with hotel managers/owners, there were reliable indicators that uncertainty and cost pressure also influence the probability of hiring gig workers. Participants indicated that they value the flexibility of gig workers and that they are often cheaper than a temp agency worker."
Residential self-selection and commute mode choice in the context of mobility hubs: A Dutch case study,"['Top, E.J.']","['Sobhani, A.']",2020-02-24T19:00:12Z,en,"['Mobility hub, Residential self-selection, Commute mode choice, Single household worker, Latent class nested logit model, Nested logit model, Multinomial logit model']",Human Geography,"This research investigates the preference of residents in the province of Utrecht, the Netherlands, to move to the Merwedekanaalzone, which is a planned residential area with a mobility system supported by mobility hubs... Several advanced discrete choice models with systematic taste variation were adopted to analyze the residential self-selection of individuals along with their commute mode choice. A mixed Revealed and Stated preference online survey was designed to collect the proper data for the analysis purposes. The data consists of three hundred ninety-nine observations, where respondents were presented with the choice between residing in their current residential location or moving to a residential location with mobility hubs. Simultaneously, respondents were asked to choose their preferred commuting mode. The results show that while the respondent’s preferences differ based on their sociodemographic charact-eristics, housing costs and travel costs are important factors in their combined residential and modal choice."
"Geëngageerde traditionele vazen in de hedendaagse kunst: Een analyse van de vazen van Keith Haring, Ai Weiwei en Grayson Perry","['Bos, J.H.']","['Boersma, L.S.']",2020-03-18T19:00:29Z,nl,['Craftivism; Ai Weiwei; Keith Haring; Grayson Perry; vaas; traditionele vaas; vazen; kunstgeschiedenis'],Kunstgeschiedenis,"In dit eindwerkstuk wordt antwoord gegeven op de vraag: In hoeverre is het gebruik van de ‘traditionele’ vaas door kunstenaars Keith Haring, Ai Weiwei en Grayson Perry als medium om geëngageerde kunst te maken, daadwerkelijk met elkaar in verband te brengen? Aanleiding voor deze vraag is dat de vaas als medium niet eerder centraal is gesteld in een wetenschappelijk onderzoek naar de geëngageerde boodschap die een ambacht in de hedendaagse kunst over kan brengen en dat de vazen van Haring, Ai en Perry niet eerder met dit onderwerp in verband zijn gebracht. De hoofdvraag wordt beantwoord aan de hand van vier deelvragen die in vier hoofdstukken worden behandeld. Het eerste hoofdstuk dient als theoretisch kader en bespreekt het Craftivism vanuit een historisch perspectief. Het Craftivism is een beweging die via het maken van ambachten verschillende activistische en geëngageerde onderwerpen tot uiting laat komen. In de volgende hoofdstukken wordt middels een beeldanalyse en bronnenonderzoek telkens een kunstwerk van een van de kunstenaars in verband gebracht 
met het Craftivism. Verwacht wordt dat ieder kunstwerk daarbij raakvlakken met het Craftivism vertoont, maar van geëngageerd onderwerp verschilt. In het tweede hoofdstuk wordt de terracottavaas Untitled [Zonder titel] uit 1984 van de Amerikaanse kunstenaar Keith Haring als uitgangspunt genomen, in het derde hoofdstuk staat de uit 1994 afkomstige Han-Dynasty Urn with Coca-Cola Logo van de Chinese 
kunstenaar Ai Weiwei centraal en in het laatste hoofdstuk wordt het keramische vazenkoppel Matching Pair uit 2017 van de Britse kunstenaar Grayson Perry onderzocht. Per hoofdstuk wordt onderzocht hoe de kunstenaar de vaas gebruikt om geëngageerde kunst te 
maken en hoe dat in verband staat met het Craftivism en zijn maatschappelijke context. Geconcludeerd wordt dat het gebruik van de vaas door Haring, Ai en Perry als medium om geëngageerde kunst te maken daadwerkelijk met elkaar in verband gebracht 
kan worden, omdat de drie kunstwerken ook in verband gebracht kunnen worden met het Craftivism. Echter blijkt dat het verband tussen de vaas en het Craftivism per kunstenaar verschilt, waardoor de vazen onderling zowel overeenkomsten als verschillen vertonen."
Vertigo: een mind-game film?,"['Karssing, Y.L.J.']","['Pafort-Overduin, C.']",2020-03-18T19:00:31Z,nl,"['mind-game, mind game, Vertigo, Hitchcock, puzzle films, Thomas Elsaesser, Warren Buckland, David Bordwell']",Media en cultuur,"Het onderwerp over narratieve (puzzel)films, die door middel van bepaalde filmische middelen, filmtechnieken, spelelementen en –strategieën de toeschouwer misleiden, maakt steeds meer onderdeel uit van het filmwetenschappelijk debat. In zulke ‘mind-game’ films zijn onderliggende spelstructuren verwerkt, die uiteindelijk bijdragen aan de betekenis van de film en het perceptieproces van het publiek. De mind-game film wordt gezien als een nieuw fenomeen vanaf de jaren ’90 die de algemene grenzen van “standaard” Hollywood films overschrijdt. Echter is het doel van dit onderzoek om na te gaan of zulke mind-game kenmerken al te vinden zijn in klassiek bestempelde films, waarbij continuïteit centraal staat. Vanuit het theoretisch kader wordt er onderzoek gedaan naar de klassieke film VERTIGO (1958) op grond van specifieke kenmerken, die volgens filmwetenschappers Thomas Elsaesser en Warren Buckland kenmerkend zijn voor mind-game films. De vraag die hierbij centraal staat, is: Welke technieken worden in VERTIGO ingezet om te spelen met de verwachtingen van de kijker en zijn dit technieken die in het huidige debat worden bestempeld als kenmerken van de mind-game film na 1990? Om deze vraag te kunnen beantwoorden, is er een schema ontwikkeld die zich richt op causaliteit en continuïteit in tijd en ruimte in zowel de klassieke als de mind-game film. De segmentatie van de film vormt de basis van mijn analyse.  
Uit dit onderzoek blijkt dat de eerste helft van de film VERTIGO een aantal mind-game elementen bevat. Zo wordt er gebruik gemaakt van non-lineaire filmtechnieken en worden er aan de hand van mise-en-scène en montage mysteries gecreëerd om de kijker op het verkeerde been te zetten. De narratieve vorm blijft echter wel zijn continuïteit behouden en na de flashbackscène lijken alle puzzelstukjes in elkaar te vallen, waardoor het verhaal helder wordt voor de kijker. Zo blijft VERTIGO alsnog een klassieke Hollywoodfilm, maar blijkt uit dit onderzoek dat er wel degelijk al mind-game elementen te vinden zijn in een klassiek bestempelde film."
