title,authors,supervisors,date,language,keywords,program,abstract
The processing of emotional audio-visual stimuli,"['Koekkoek, M.A.G.']","['Kemner, Prof. dr. C.']",2012-08-30T17:00:55Z,en_US,[],Environmental Biology,"In a natural environment humans constantly receive a multitude of different signals and more often than not these signals engage multiple senses at the same time. These signals make it possible to understand and interact with our environment. In order to express ourselves and communicate with others we use facial expressions and different tone of voice. Correctly and swiftly identifying these signals is an important aspect of interaction. Due to the combination of both auditory and visual cues used during interaction it is not only important to investigate the processing of these signals separately, but the interaction of the processing of these signals as well. A number of studies have investigated the difference between the processing of uni- and multimodal emotional and non-emotional stimuli. A number of models have been suggested to investigate interaction between multimodal stimuli. Here the results found in regards to the interaction of emotional and non-emotional audio-visual stimuli on several different levels such as behavior and brain activity will be discussed, as well as evidence supporting different models pertaining this interaction. In conclusion it is found that both emotional and non-emotional audio-visual stimuli show interaction during sensory processing. Moreover the processing of emotional bimodal seems to depend in part on the emotion."
"Places of Reconciliation and Contestation:
The Reconstruction and Protection of Serbian Orthodox Religious Sites in Kosovo","['Maier, B.']","['Demmers, J.']",2012-08-30T17:01:20Z,en,"['Reconciliation', 'Peacebuilding', 'Reconstruction', 'Place', 'Serbian Orthodox Church', 'Kosovo']",Conflict Studies and Human Rights,"This thesis seeks to contribute to a stronger engagement with the spatial dimension of peacebuilding and reconciliation. Providing a culturally-geographic approach to the placemaking activities in contemporary Kosovo, it analyses the reconstruction and physical as well as legal protection of Serbian Orthodox religious sites with regard to their limits and challenges in producing a reconciliatory sense of place. Telling the story of exemplary churches and monasteries, it addresses the influencing factors of scale and timing, accessibility, public awareness, history, demography and personal attitude. Eventually, the thesis advocates a people-centred and interactional approach to reconstruction and protection, suggesting that enlivenment and exchange may provide the missing link between physical and societal transformations."
Dierenmishandeling door partners en partnergeweld bij vrouwelijke huisdierbezitters,"['Kommerie, Z.']","['Enders-Slegers, M.J.']",2012-08-30T17:01:32Z,nl,"['Vrouwelijke huisdierbezitters, partnergeweld, dierenmishandeling']",Klinische en Gezondheidspsychologie,
Met volle kracht vooruit,"[""Broek d'Obrenan, J.E. van den""]","['Loos, E.F.']",2012-08-31T17:01:02Z,nl,[],Bestuurs- en organisatiewetenschap,"Het adviesrapport 'met volle kracht vooruit' is een op wetenschappelijk onderzoek gebaseerd adviesrapport in opdracht van de seniorenbond ANBO. Onderwerp van dit kwalitatieve onderzoek is: Op welke manier kunnen data gesystematiseerd en gecatogeriseerd worden, zodat ANBO flexibel kan inspelen op actuele vragen van haar leden, om gedifferentieerd met hen te communiceren? Het onderzoek is uitgemond in tien aanbevelingen welke te lezen zijn in het adviesrapport. Specifieke aandacht is besteed aan de volgende onderzoeksonderwerpen: data en databronnen, informatie delen en communiceren met de pluriforme groep ouderen."
Carbon cycling and its effect on oxygen concentrations and pH in a seasonally anoxic coastal marine system,"['Zuijdgeest, A.L.']","['Slomp, C.P.', 'Hagens, Mathilde']",2012-08-09T17:01:12Z,en_US,"['ocean acidification', 'hypoxia', 'biogeochemistry', 'modeling', 'Lake Grevelingen', 'oxygen', 'pH']",Geochemistry,"Coastal systems are increasingly experiencing low-oxygen conditions, due to enhanced primary production from terrestrial nutrient input and increasing thermal stratification as a result of global warming. The second effect of increased atmospheric CO2 is an enhanced uptake by surface oceans, thereby lowering the pH. Organic carbon cycling is one of the key processes that links oxygen and pH in coastal systems, as oxygen is produced and protons are consumed by photosynthesis, while oxic remineralization in deeper water has the reverse effect. The question arises how extended periods of water-column hypoxia affect the pH of the system. 
Lake Grevelingen, in the southwestern part of the Netherlands, was used as a case study, as this lake has seasonal periods of hypoxia that vary in extent between consecutive years. On monthly cruises in 2012 water-column data were collected using CTD measurements and DOC and nutrient analyses on samples from discrete water depths. Suspended matter was filtered from water samples and analyzed for organic carbon and total nitrogen content. Field data were combined with a newly constructed 1D-reactive transport model of the carbon cycling, which used data from Rijkswaterstaat as forcing and calibration data. pH and oxygen concentration were calculated in the model as dependent variables. 
Measurements of pH in Lake Grevelingen show a decline over the past 30 years with ~0.005 unit per year, which coincided with ~0.07 μg L-1 yr-1 increase in chlorophyll a. The modeled gross primary production was within the range reported in the literature, but well below the preliminary estimate for 2012. Deep-water pH in the model is only dependent on oxic mineralization, which has led to lower values than those observed in the water column. In years of more extensive hypoxia, the drop in pH was larger than during the years of shorter hypoxic periods. Anaerobic processes may enhance the buffer factor of the system, thereby mitigating the respiratory decline in pH. An assessment of the buffer factor of Lake Grevelingen showed that the system is more vulnerable to changes in pH due to uptake of atmospheric CO2 than the Eastern China Sea and the Gulf of Mexico."
Predictive markers for chemotherapy response in breast cancer.,"['Steenkamer, M.J.']","['Rottenberg, Dr. S.']",2012-08-31T17:01:18Z,en,"['predictive markers, prognostic markers, breast cancer, chemotherapy, drug response, personalized treatment, drug sensitivity, drug resistance, oncology']",Cancer Genomics and Developmental Biology,"More than 13,000 women are diagnosed with breast cancer in the Netherlands each year. 86% of breast cancer patients survive 5 years after diagnosis, however, many patients still succumb to this disease eventually. In addition to surgery, radiation, or targeted therapy (e.g. hormone or growth receptor antagonism), patients with an unfavorable prognosis are usually treated with chemotherapy. To identify the therapy of which an individual patient has most benefit, it is a major goal of molecular oncology to find markers that predict therapy response. Such predictive markers are already common in decisions to prescribe targeted therapy to breast cancer patients. In contrast, markers that predict the tumor response to chemotherapy are elusive.  In this study I review different techniques and approaches used to discover markers that predict breast cancer response to different chemotherapy treatments. The advantages and disadvantages of these techniques are discussed and suggestions are made about what could be improved in the future. The hope is that predictive biomarkers can contribute to personalized chemotherapy treatment in breast cancer."
Tracing Transformations - The development of Germany's Strategic Culture during the last two decades,"['Schax, A.']","['der Borgh, Dr. C. van']",2012-08-31T17:01:35Z,en,"['strategic culture, Germany, discourse analysis, Kosovo, Libya']",Conflict Studies and Human Rights,"Studies on the development of Germany’s strategic culture have decreased in
number over the last two decades despite the significant strategic decisions taken by German
governments. This thesis seeks to fill this gap. For two strategically important cases – NATO
Operation Allied Force in Kosovo in 1999 and NATO Operation Unified Protector in Libya in
2011 – the main legitimizations presented by key decision-makers are analyzed. Thereby, the
dominant components of Germany’s strategic culture are identified and assessed for change.
It is concluded that significant transformations have occurred. The strategic culture
developed from one based on normative convictions and hesitation to one embracing a
leading role in international relations and has now come to be dominated by national
interests. The identification of these changes points to the dynamic nature of strategic culture."
"Findings from a comparison between European cities in the gaming industry.
‘How can Utrecht stimulate its business environment in the gaming industry?’","['Egmond, F. van']","['Ton van Rietbergen, Leo van Grunsven']",2012-08-31T17:01:51Z,en_US,"['regional competitiveness, Utrecht, gaming industry, business environment']",Economische geografie,"The main goal of this research is to understand how Utrecht’s business environment must be developed in order to increase the region's international competiveness in the gaming industry. Utrecht’s aim is to specialize in the gaming industry. In this research it is estimated that Utrecht is focused on small digital development game companies. The results indicate that Utrecht’s competitive advantages are in its policy intervention, low labor wages and real estate costs, well developed demographical factors and infrastructure compared to the other investigated European cities. However, Utrecht scores below average on the categories of investments, quality of life and human resources. Once Utrecht has a stronger promotional effort in the gaming industry, it enlarges its attraction to draw game companies and to better its international position."
De Stedelijke Symfonie - Een geografisch perspectief op de beleving van stedelijke soundscapes,"['Kievit, H.']","['Dijst, M.J.', 'Liempt, I van']",2012-08-31T17:01:58Z,nl,"['Soundscape, Time geography, Embodied experience, Environment psychology']",Stadsgeografie (Urban Geography),Dit onderzoek introduceert een herinterpretatie van soundscapes op basis van de tijdgeografie. Op deze wijze is inzicht verkregen hoe de activiteiten- en verplaatsingspatronen uit  het verleden en het heden de beleving van soundscapes beïnvloeden.
"Gebonden door de Gemeenschap - 
een communitaristische verdediging van het ideaal van 'erkenning'.","['Bijl, J. van der']","['Fossen, dr. T.']",2012-08-09T17:01:24Z,nl,[],Wijsbegeerte,"Deze scriptie reageert op het werk Bound by Recogntion van P. Markell, en stelt zich ten doel een verdediging te geven van het 'ideaal van erkenning' als basis van rechtvaardigheid."
"Title: 'The challenge of coping with mobility within a decentralized context' 
Subtitle: 'Response of local governments, NGOs and traditional chiefs to internal and international migration in two districts of the Brong Ahafo region in Ghana'","['Vletter, J.M. de']","['Nijenhuis, Dr. Gery']",2012-08-31T17:02:01Z,en,"['Migration, mobility, Ghana, remittances, response, local governments, traditional chiefs, NGOs, decentralization']",International Development Studies,"Abstract

International migration of migrants from developing countries has become a common phenomenon for many people migrated abroad, as well as for family members and communities who stay behind. During the last decades, remittances have become increasingly important in the form of regular flows of money sent home by migrants, but also in the form of commercial investments by migrants in the places of origin, e.g. by the establishment of SMEs and other commercial activities.
Also, decentralization has become dominant during the last decades with increased responsibility and decision-making power for authorities at the lower levels within society. However, both decentralization and the increased transnational movements of people, flows of money and goods have also increased the complexity of power structures and accelerated numbers of competing interests, which makes it very interesting to research what is really happening at the local level within developing countries. Ghana is a very good example of a country in which all these aspects play a role and where both ‘modern’ local governmental structures as well as ‘traditional’ power systems gain more and more influence by building in various ways on development at the local level. 
This research aims to discover the role of these local stakeholders, which include employees of Municipal Assemblies (modern local government system), traditional chiefs (traditional system) and civil society organizations, such as NGOs, and their response to the increased mobility at the local level. Both internal and international migration are part of research focus, in order to get a broader perspective about the perceptions, plans, policies and concrete activities undertaken by these stakeholders in their response to mobility at the district level. Apart from these forms of response to migration, attention will be paid to contextual aspects that may influence the local response to mobility, such as the financial and human capacity of the stakeholders, their cooperation strategies and the role of national migration policies towards diaspora for example, as possible influencing factors on their response. 
In the African context of Ghana, compared to similar studies done in Asia and Latin America, the level of cooperation and social networks by local stakeholders, the type of mobility (internal or international) and political priorities by local governments and NGOs, seem to be decisive factors in the level and intensity of the local response to migration in two Ghanaian districts of the Brong Ahafo region. Thus, the adequacy of the response seems not strongly related to human capacity for example and to a lesser extent to financial capacity, which was mostly the case in similar studies done in Bolivia, but seems rather influenced by the complexity of competing interests at the local level in Ghana and (hidden) power relations between stakeholders at the local and or between local and regional or national levels within the country."
The Quest for Accountable Governance: The Achievements of Nonviolent Youth Social Movements in Myanmar after the 2010 elections,"['Bakx, M.W.P.']","['Fumerton, M.A.']",2012-09-01T17:00:55Z,en,[],Conflict Studies and Human Rights,
Airborne Exposure To Mycotoxins,"['Engels, S.']","['Doekes, G.']",2012-09-02T17:00:40Z,en_US,"['Airborne, Mycotoxins']",Toxicology and Environmental Health,"Abstract
Airborne mycotoxin exposure

Fungi are found everywhere in the environment, and exposure to these organisms is inevitable. Many species of fungi produce mycotoxins: secondary metabolites, toxic to higher vertebrates. There are several routes via which exposure to these mycotoxins occurs: oral, dermal and inhalation. The last route is the least studied, and therefore presents a relatively unknown health risk. This report aims to investigate this airborne exposure to mycotoxins by answering several questions.
1.	What are the sources of the mycotoxins?
2.	What are the concentrations of mycotoxins in the air?
3.	What is the human exposure to these mycotoxin concentrations?
4.	What is the dose of mycotoxins, which reaches the target organs?
5.	What are the health effects of these mycotoxins?
The answers to these questions should provide the answer to the main research question: what is the risk of airborne exposure to mycotoxins?
The sources of the mycotoxins are the fungi themselves, so in essence every place that can support fungal growth can be a (potential) source for mycotoxins. However, fungi do not always produce mycotoxins, complicating the answer to this question. Most studies do not measure mycotoxins directly from the air, but rather extract mycotoxins from (settled) dust samples. 
Studies providing quantitative data about airborne mycotoxin concentrations are rare; most studies describe method testing, or have performed qualitative testing. The results of these studies have to be validated by further research to gain more credibility for use in studies investigating airborne mycotoxins concentrations. 
In exposure assessment most studies focus on dust samples; however, studies, which researched the possibility of mycotoxin exposure by contact with parts of the fungi (conidia) have also been performed. These studies concluded that exposure via conidia is possible. Most studies however, focus on dust as an indicator for airborne mycotoxin exposure. 
Mycotoxins have very varied chemical properties, and consequently also varied health effects. Some only cause for example vomiting, while another has been labeled one of the most carcinogenic naturally occurring substances.
There are several difficulties in assessment of the health risk in airborne mycotoxins and a detailed risk assessment method is needed; the variability of properties of mycotoxins is one of these. There are large differences not only in chemical properties but also in toxicity. This should also be taken into account when performing a sound risk assessment. Although there is a general lack of concrete scientific data about most aspects of this risk assessment current studies do offer some insight. However, there is a need for more compatibility between the various studies; a more uniform approach could help to combine data and lead to a well-based risk assessment."
Negotiating Statehood in South Sudan,"['Koppelman, A.']","['van der Borgh, Chris']",2012-09-03T17:00:50Z,en,[],Conflict Studies and Human Rights,"Thesis on contested statebuilding. Use of the framework 'negotiating statehood' by Hagmann & Peclard to look at the interaction between the rebel movement SSLM/A and the state leadership, the SPLM/A."
De Rede en Rechtvaardighied in de Natuurstaat van Hobbes,"['Velde, B.T. van de']","['Steenbakkers, P']",2012-09-04T17:01:34Z,nl,"['Hobbes, Language, Justice']",Wijsbegeerte,
Bios Theôrêtikos of Bios Praktikos: Een tegenstelling in de Ethica Nicomachea,"['Cocq van Delwijnen, R.C.J. de']","['van Ophuijsen, Prof. dr. Jan']",2012-09-04T17:01:42Z,nl,[],Wijsbegeerte,
Semantically driven part-based object detection,"['Gemeren, C.J. van']","['Tan, R.T.']",2012-09-04T17:01:51Z,en,"['Computer Science, Computer Vision, Object Recognition, Object Detection, Visual Object Challenge, WordNet, ImageNet']",Cognitive Artificial Intelligence,"Up to now deformable part based object models have initialized their parts by dividing the shape of their components into equally sized regions. The regions then become the parts that are anchored to a slightly moveable position on top of the components. What a part represents fully depends on what is represented in the region of the component that it was created from. However, the size and the location of the part has always been determined without any regard for the conceptual structure of the component.
We use the framework proposed by Felzenszwalb, et al (2010) to learn the shape of objects in ImageNet that are the meronyms of a more complex object from a category of interest provided by the Pascal VOC data set (2010). The meronyms are acquired by analyzing the semantic structure of the given category in WordNet.
We then use the shape of the meronyms to estimate their size and location in the learning data of the complex object. After calculating the principal components of the found part configurations we use a Fisher Linear Classifier to cluster the learning data.
Instead of only separating the data based on the shape of its bounding boxes, we create additional model components based on semantic structures. After learning the shape of the components of the model, we place the parts from ImageNet at their estimated positions on top of the semantically enhanced components."
"Alzheimer's disease: sleep, neuronal activation and the default mode network","['Krajnc, A.M.']","['Biessels, G.J.', 'Claassen, J.A.H.R.']",2012-08-30T17:00:39Z,en,"['Alzheimer’s disease, amyloid-β, neuronal activation, default mode network, sleep disorder']",Biology of Disease,"More than 100 years after the first publication on Alzheimer’s disease (AD), this neurodegenerative disease now affects a significant and increasing part of the elderly population. The cause of Alzheimer’s disease is however still unclear and effective treatment is lacking. Understanding the role of amyloid-β in AD pathology, but also in health, is of great significance for the development of an eventual treatment. In the past decade it has become clear that, in health, neuronal activation increases amyloid-β levels and that sleep decreases neuronal activity and amyloid-β. We speculate that by increasing amyloid-β burden in the structures involved in the default mode network – the major affected areas in AD – sleep disorders can increase AD risk. Treating sleep disorders early in life could therefore have a major impact on worldwide AD burden."
Critical Behaviour of the Six Vertex F-model,"['Pannevis, N.B.']","['Barkema, Prof. G.T.']",2012-08-29T17:02:12Z,en,"['Six Vertex models, Kosterlitz-Thouless phase transition, real space renormalization, finite-size scaling, simulation, cluster algorithm, short loop algorithm']",Theoretical Physics,"The F-model is one of the six vertex models, a range of two-dimensional models designed to describe the positions of hydrogen atoms in ice. It exhibits a Kosterlitz-Thouless phase transition, and can easily be mapped onto many other models including the roughening transition in the body centered solid-on-solid model. In this thesis the critical behaviour in the F-model is examined through a computational approach, combined with finite-size scaling and real space renormalization. The simulations were run using two Monte Carlo algorithms; the so-called short loop algorithm, and the full lattice cluster algorithm. The ergodicity of the latter is revealed to be problematic, but this is overcome by combining both algorithms. Also, finite-size scaling is applied, returning a critical inverse temperature of \epsilon \beta = 0.79 plus or minus 0.02 compared to the known analytical value of log[2]. Furthermore, although the ice rules prevent local renormalization such as by Kadanoff block spins, a functioning coarse graining prescription based on the height function is proposed. This turns out to renormalise the high temperature states into states with temperatures below the critical point, thus preventing the determination of critical exponents from the renormalization flow."
Winter Words: Cyclicity and Musical Setting of Poetry in the Song Cycle,"['Os, M.A. van']","['Supheert, R.G.J.L.']",2012-08-30T17:01:05Z,en,"['Poetry, Music, Song cycle, Benjamin Britten, Thomas Hardy']",Engelse taal en cultuur,
Imaging Egypt's Political Transition in (Post-)Revolutionary Street Art,"['Ruiter, A.D. de']","['Demmers, J.']",2012-08-30T17:01:10Z,en,"['Egypt, Cairo, graffiti, street art, collective action frames, contentious performances, distribution of the sensible']",Conflict Studies and Human Rights,"This thesis offers a conceptualisation of the interrelations between street art and social media within the temporal and spatial context of (post-)revolutionary Cairo by focusing on the reasons as to why street artists in Cairo select graffiti as their medium for political expression in a time in which many other media of communication, most notably social media, are available. Based upon in-depth interviews with Cairene street artists, on the one hand, and a literature study on the concepts of collective action framing, contentious performances and the relation between the political and the aesthetic, on the other, this thesis provides an analysis of  (post-)revolutionary street art in Cairo that seeks to clarify why certain politically engaged young people in Cairo select graffiti as the medium of communication to make their political voices heard. It is argued that the particular appeal of street art for the graffiti artist lies in its ability to function simultaneously as a medium of communication and a contentious performance, combined with the particular power of the aesthetic to change conceptions of social reality of the audience through what Jacques Rancière has called the distribution of the sensible. Graffiti and street art thus present artists with singular possibilities to express one’s political ideas and appeal to the public that are not offered by social media because street art, in a unique way, combines the power of framing, the power of performance and the power of imagination."
Wonen in het stedelijk-landelijk grensgebied.,"['Velde, N.M. van der']","['Minnema, J']",2012-08-30T17:01:12Z,nl,[],Liberal Arts and Sciences,"De trends richting landelijk wonen en ruim groenstedelijk wonen manifesteren zich tegelijkertijd. Landelijk wonen is echter een moeilijk gedefinieerd begrip waardoor de vraag rijst of er overlap is tussen deze trends. In een nieuwbouwwijk binnen de Amersfoortse ring is onderzoek gedaan naar beelden van landelijk wonen en beelden van de woonomgeving. Het onderzoeksgebied is een typisch groenstedelijk gebied en wordt als stedelijk ervaren, toch zijn veel aspecten van landelijk wonen aanwezig."
Brieven van Henriette Roland Holst aan Samuel Bonn. Opvoeding van een dichter uit het arbeidersmilieu,"['Kuijpers, Koosje']","['Buelens, G.', 'Stolk, F.']",2012-08-31T07:29:00Z,nl,"['Henriette Roland Holst', 'Samuel Bonn', 'socialisme']",Nederlandse taal en cultuur: educatie en communicatie,
Rol en vaardigheden van het frontline management bij een organisatie in de maritieme sector,"['Elzelingen, M.M. van']","['van Harten, E.J.', 'Boselie, J.P.P.E.F.']",2012-08-31T17:01:04Z,nl,"['Frontline Manager, Teamleider, Vaardigheden, Management Development']",Strategisch Human Resource Management,"De wereld verandert, de concurrentie wordt sterker en door de komst van het internet is informatie steeds meer toegankelijk. Bovendien begint de Aziatische productiewijze concurrerend te worden, vooral vanwege de lage loonkosten. Om deze concurrentie voor te blijven zal de onderzoeksorganisatie ervoor moeten zorgen dat de maximale capaciteit uit het bedrijf gehaald wordt. Het besef is aanwezig dat het lijnmanagement hier een belangrijke rol in heeft. De positie van een lijnmanager is de afgelopen jaren veranderd, doordat zij meer verantwoordelijkheden hebben gekregen en HR-taken nu ook onderdeel uitmaken van hun 
functie. Dit vraagt om andere vaardigheden dan voorheen.
De managers kunnen hun rol alleen goed vervullen als ze over de juiste capaciteiten beschikken, dat is op dit moment nog niet het geval. De organisatie wil daarvoor gaan zorgen door middel van het opzetten van een “Management Development” programma. Het eerste onderdeel zal zich richten op het eerste managementniveau binnen de organisatie, namelijk de frontline managers. Voor de opzet van een dergelijk programma is het allereerst noodzakelijk te weten, welke rol de frontline managers binnen de organisatie hebben en welke kennis en vaardigheden zij moeten bezitten om hun rol te kunnen vervullen. Het doel van dit onderzoek is dan ook de verwachtingen van de respondenten te verkennen ten aanzien van deze thema’s. De uitkomsten van dit onderzoek zullen gebruikt worden als bouwstenen voor het management development programma voor het frontline management. De centrale vraag binnen het onderzoek luidt als volgt:

“Wat zijn de verwachtingen van de respondenten over de rol en de daarbij behorende vaardigheden van een frontline manager bij een organisatie in de maritieme sector?” 

Het onderzoek is uitgevoerd bij een organisatie in de maritieme sector, waarvan de naam op verzoek niet genoemd zal worden. Hiertoe zijn met behulp van een topiclijst kwalitatieve interviews afgenomen met het hogere management, afdelingshoofden, frontline managers en medewerkers. Hierbij is vooral aandacht besteed aan de manier waarop zij tegen de rol van de frontline manager en de daarbij behorende vaardigheden aankijken. Vervolgens is ingegaan op factoren vanuit de interne en externe organisatiecontext, die mogelijk van invloed zijn op deze twee aspecten
De resultaten van dit onderzoek wijzen uit dat de taken van een frontline manager grofweg zijn in te delen in het aansturen van het werkproces en het aansturen van de mensen. Hij is het aanspreekpunt van het team, is verantwoordelijk voor het teamresultaat en dient daartoe de planning, het budget en de kwaliteit te bewaken. Daarnaast heeft de frontline manager een aantal HR-taken op het gebied van opleiding en ontwikkeling, beoordeling, werving en selectie. Tevens wordt van hem verwacht dat hij oog heeft voor het personeel en belangstelling voor hen toont. Het signaleren van problemen en conflicten en het vervolgens oplossen hiervan is dan ook een belangrijke taak. Tot slot wordt verwacht dat frontline managers actief zijn in het motiveren en coachen van hun medewerkers. 
Om deze taken uit te kunnen voeren wordt van een frontline manager verwacht dat hij goed kan communiceren, zowel over vakinhoudelijk als mensenkennis beschikt, overzicht kan bewaren, kan plannen en organiseren en besluitvaardig is. De verwachting is dat in de toekomst het accent vooral op de peoplemanagementvaardigheden komt te liggen en wat minder op de vakinhoudelijk kennis. Daarnaast zal ook het communiceren met andere culturen, het kunnen onderhandelen over uitbestedingscontracten en het overzien van het totale proces binnen de organisatie steeds belangrijker worden."
Modes of Dynamic AMPA Receptor Delivery During Synaptic Plasticity,"['Adrian, M.']","['Kapitein, L.C.']",2012-08-31T17:01:19Z,en,"['AMPA receptors, endosomal transport, lateral diffusion, synaptic plasticity, post-synaptic density']",Cancer Genomics and Developmental Biology,"Synaptic plasticity is thought to be the cellular basis of processes like memory and learning. This regulation of synaptic strength is mediated by the concentration of AMPA type glutamate receptor available in the synaptic membrane. While it is thus undisputed that integration of AMPA receptors into the synapse is crucial, it is currently debated how AMPA receptors are trafficked to the synapse and especially where these receptors are integrated into the plasma membrane. On the one hand, AMPA receptors have been shown to diffuse through the plasma membrane from dendritic shafts to dendritic spines where they get trapped by scaffolding proteins positioned at the synapse. On the other hand, a strong case has been made for involvement of active recycling of AMPA receptors by endosomal transport and storage vesicles, delivering the receptors straight into dendritic spines. This review discusses the experimental evidence of these two pathways and offers a model that combines elements of both active and passive transport of AMPA receptors. Understanding the dynamics of AMPA receptor trafficking may ultimately broaden our knowledge on the cellular mechanisms underlying information storage and by synaptic contacts in the central nervous system."
Framing the Price Tag Policy:‎ Changes in Communicating Violence by Yesha ‎Rabbis between 2005 and 2012‎,"['Cohen, D.']","['Fumerton, M.']",2012-08-31T17:01:36Z,en_US,"['Israel, West Bank, Violence, Price Tag, Judaism, Rabbi, Framing Theory, Frame Change']",Conflict Studies and Human Rights,
Ruimte voor surveillance op het goede spoor? Onderzoek naar de invloed van de ruimtelijke inrichting van treinstations op de effectiviteit van formele en technische surveillance.,"['Vliet, E. van']","['Geertman, Dr. S.C.M.']",2012-08-31T17:01:51Z,nl,"['Defensible Space, CPTED, formeel toezicht, cameratoezicht, treinstations']",Planologie,"In dit onderzoek wordt onderzocht op welke wijze formele en technische surveillance op treinstations effectief zijn bij het oplossen van de aanwezige problematiek. Vervolgens wordt gekeken naar de invloed die de ruimtelijke inrichting van de stations heeft op het functioneren van deze twee typen toezicht. Door middel van het concept Crime Prevention Through Environmental Design (CPTED) wordt onderzocht welke fysieke componenten bijdragen aan de mogelijkheden voor toezicht. Dit onderzoek wordt verricht in drie case studies: station Groningen, station 's-Hertogenbosch en station Leiden Centraal."
Een onderzoek naar de toekomst van kleine 'dorpsvoetbalverenigingen' in de context van de toenemende privatisering binnen de sport.,"['Sturkenboom, E.G.']","['Rietbergen, Ton van']",2012-08-31T17:01:56Z,nl,"['dorpsvoetbalvereniging, voortbestaan, decentralisatie, overheidsbezuinigingen, privatisering, vercommercialisering']",Planologie,"Dit onderzoek richt zich op het voortbestaan van de kleine 'dorpsvoetbalvereniging' in de context van de toenemende privatisering binnen de sport. De decentralisering van overheidstaken, in combinatie met overheidsbezuinigingen, zorgt ervoor dat er een privatiseringsslag plaatsvindt binnen de sport en dus ook binnen het amateurvoetbal. De privatisering heeft verschillende gevolgen voor de voetbalverenigingen, maar voornamelijk de financiële gevolgen zullen goed merkbaar zijn bij de verenigingen. Binnen het empirische onderzoek wordt er getoetst, in hoeverre het voortbestaan van de kleine dorpsvoetbalvereniging bedreigd wordt door de privatisering."
Holy renovations: Adaptive re-use and dependent stakeholder opinion of converted church buildings,"['Garstka, B.J.']","['Doucet, Brian']",2012-08-31T17:01:58Z,en_US,"['Adaptive Reuse', 'Church', 'Place Identity', 'Place Attachment', 'Urban Change', 'Urban Redevelopment', 'Opinion', 'Perception']",Stadsgeografie (Urban Geography),"With the ever increasing pace of socio-cultural change in contemporary society, one inevitable result is that some physical elements of the built environment fall into disuse or become redundant. One creative solution that has gained popularity in revitalizing vacant or derelict structures in urban areas is that of adaptive re-use. Adaptive re-use entails a reimagining of space in terms of both functional change and physical modifications while maintaining the original essence of the building. Although adaptive re-use is a process that can be applied to a variety of situations, one very distinct case is that of church buildings. Churches stand as a unique case of adaptive re-use because they are much more multi-faceted than the average building, fostering strong emotional attachments and acting as historic symbols for norms, values, and moral codes. In relation to the re-use of churches, the debate over what is appropriate in terms of both functional and physical change has been dominated solely by religious authorities. This paper seeks to highlight how a more community oriented approach to development projects involving spaces of elevated social significance can benefit from consulting actual end-users. 

Using redundant churches as an example of how socio-cultural aspects of adaptive re-use are overlooked, a survey was distributed to 124 participants in the Netherlands asking their opinion regarding the favorability of twelve examples of functional re-uses for church buildings and four issues dealing with potentially problematic physical modifications particular to the adaptive re-use of churches.  In order to better understand how different groups perceived such proposed changes, the relationship between personal characteristics (religiousness, age, education, length of residence, and gender) and their attitude toward church re-use was tested through regression analyses and analysis of variances. The majority of dependent stakeholders favored functions that were close to the original mission of the church and those which involve more socially meaningful events. For physical modifications, issues of demolition and alterations to the exterior were the most strongly opposed by respondents. In terms of influential characteristics, religiousness and age were both significant predictors of opinion toward favorability of church re-use, with older and more religious respondents holding definitively more conservative views. The results underscore the importance of the relationship of place-identity in the framework of neighborhood change and the need for increased sensitivity in adaptive re-use projects involving sites with additional social and emotional significance."
Influences on the use of the posture verbs liggen and staan in Dutch: an experimental research,"['Vermeulen, F.M.']","['Zwarts, Joost']",2012-08-09T17:01:25Z,en,"['Linguistics, posture verbs, zitten, staan, liggen']",Kunstmatige Intelligentie,"In Dutch it is customary to use posture verbs not only to describe the positions of humans, but to describe the position of objects as well. In cases in which English would just use the verb “to be”, Dutch would, in most cases, use one of the three posture verbs: ‘zitten’, ‘staan’, and ‘liggen’. The question now is: which one to use when?  Although there have been some articles on this subject, the exact processes behind the decision between these posture verbs is not completely clear. These articles mostly focus on the different posture verbs used with different object. This research, on the other hand, focuses on the effects of the canonicity of the location the object is in, the height of the location the object is on, and also on the functionality of both the object and its location. Due to the somewhat default status of the verb zitten, meaning it is mainly used when the two other verbs do not apply, this research focuses on those other two.
Via an experiment in which  respondents are shown photos of different objects in different locations in which different factors are varied, an attempt is made to find a dissimilarity between how often a verb, liggen or staan, is used with the photographs of objects that have a certain factor or do not. 
In the end it was found that indeed the canonicity of the location of the object, the functionality of the object, the height of the object and the perspective with which the object was viewed had their influence. The fact that all sorts of factors associated with the object influence the choice of posture verb supports the idea of prototype theory."
"“From the Inside”: Accounts of Violence in Post-Apartheid South Africa and the Transition towards Democracy in Zakes Mda’s Ways of Dying, Sindiwe Magona’s Mother to Mother and Nadine Gordimer’s The House Gun","['Burmanje, Roos']","['Franssen, Paul', 'Supheert, Roselinde']",2012-09-04T08:29:03Z,en,[],Engelse taal en cultuur: educatie en communicatie,
"De kredietcrisis en vrijheid op de financiële markt: Het neoclassicisme, Aristoteles & Sen","['Leij, I.L. van der']","['Houten, Maarten van']",2012-09-04T17:01:39Z,nl,"['kredietcrisis, vrijheid, Sen, Aristoteles, Neoclassicisme, capability approach']",Wijsbegeerte,
