title,authors,supervisors,date,language,keywords,program,abstract
De werkzaamheid van EMDR en STEPS in het verminderen van depressieve klachten en suïcidegedachten.,"['Joosten, P.D.']","['Kleber, R.', 'Bicanic, I.']",2013-07-18T17:00:47Z,nl,"['Steekwoorden: STEPS, EMDR, seksueel geweld, PTSS, depressie, suïcide\nKeywords: STEPS, EMDR, sexual assault, PTSD, depression, suicide']",Klinische en Gezondheidspsychologie,"In dit onderzoek is gekeken naar de werkzaamheid van EMDR en de individuele vorm van de cognitieve gedragstherapie STEPS in het verminderen van depressieve klachten en suïcidegedachten en het verbeteren van het psychische en fysieke welzijn van adolescente, verkrachte meisjes met een Post Traumatische Stress Stoornis. De STEPS-therapie is een cognitieve gedragstherapie die is ontwikkeld door Bicanic en Kremers en gebruik maakt van exposure en cognitieve herstructurering. Er werd verwacht dat de STEPS-therapie werkzamer zou zijn. Methoden: De steekproef bestond uit 49 meisjes, waarvan15 meisjes in de EMDR-groep en 34 meisjes in de STEPS-groep. De depressieve klachten werden gemeten aan de hand van de subschaal depressie van de Symptom Check List (SCL-90) en de Child Depression Inventory (CDI). Suïcidegedachten werden gemeten met behulp van vraag 9, naar suïcidegedachten, van de CDI. Het psychische en fysieke welzijn werd gemeten aan de hand van de SCL-90 totaalscore. Resultaten: Na afloop van beide therapieën bleken de scores op de depressieve klachten significant te zijn verminderd en de score met betrekking tot het psychische en fysieke welzijn te significant te zijn verbeterd. Alleen in de STEPS-groep verminderde de suïcidescores significant. Wanneer beide therapieën met elkaar werden vergeleken bleken beiden even werkzaam te zijn op alle metingen. Daarnaast werd gevonden dat jonge en laag opgeleide meisjes meer suïcidegedachten hadden dan oudere en hoger opgeleide meisjes. Discussie: Resultaten worden besproken en bediscussieerd. Ook wordt toekomstig onderzoek voorgesteld.

In dit onderzoek is gekeken naar de werkzaamheid van EMDR en de individuele vorm van de cognitieve gedragstherapie STEPS in het verminderen van depressieve klachten en suïcidegedachten en het verbeteren van het psychische en fysieke welzijn van adolescente, verkrachte meisjes met een Post Traumatische Stress Stoornis. De STEPS-therapie is een cognitieve gedragstherapie die is ontwikkeld door Bicanic en Kremers en gebruik maakt van exposure en cognitieve herstructurering. Er werd verwacht dat de STEPS-therapie werkzamer zou zijn. Methoden: De steekproef bestond uit 49 meisjes, waarvan15 meisjes in de EMDR-groep en 34 meisjes in de STEPS-groep. De depressieve klachten werden gemeten aan de hand van de subschaal depressie van de Symptom Check List (SCL-90) en de Child Depression Inventory (CDI). Suïcidegedachten werden gemeten met behulp van vraag 9, naar suïcidegedachten, van de CDI. Het psychische en fysieke welzijn werd gemeten aan de hand van de SCL-90 totaalscore. Resultaten: Na afloop van beide therapieën bleken de scores op de depressieve klachten significant te zijn verminderd en de score met betrekking tot het psychische en fysieke welzijn te significant te zijn verbeterd. Alleen in de STEPS-groep verminderde de suïcidescores significant. Wanneer beide therapieën met elkaar werden vergeleken bleken beiden even werkzaam te zijn op alle metingen. Daarnaast werd gevonden dat jonge en laag opgeleide meisjes meer suïcidegedachten hadden dan oudere en hoger opgeleide meisjes. Discussie: Resultaten worden besproken en bediscussieerd. Ook wordt toekomstig onderzoek voorgesteld.

Abstract
In this research we investigated if EMDR or the individual form of the cognitive behavioural therapy STEPS were better in reducing the depressive symptoms and suicide thoughts and improving the psychological and physiological wellbeing of adolescent girls who became victims of rape and as a result developed a Post Traumatic Stress Disorder. The STEPS therapy is a cognitive behavioural therapy which is developed by Bicanic and Kremers and is based on exposure and cognitive restructuring. It was expected that de STEPS therapy would be better.  Methods: The sample existed of 49 girls, of which 15 followed the EMDR therapy and 34 followed the STEPS therapy. The depressive symptoms were measured by the subscale depression of the Symptom Check List (SCL-90) and the Child Depression Inventory (CDI). Question 9, about suicide thoughts, of the CDI was used to measure the suicide thoughts and the total score on the SCL-90 was used to measure psychological and physiological wellbeing. Results: After both of the therapies the score on the depressive symptoms significantly decreased and the scores on the psychological and physiological wellbeing significantly improved. Only in the STEPS-group the scores on the suicide thoughts decreased significantly. When we compared the two therapies, both of the therapies were as good as the other on all measures. We also found that the younger and less educated girls had more suicide thoughts than the older en more educated girls. Discussion: Results and further research are discussed."
Sexual Satisfaction De-attached? The Mediating Role of Fears of Intimacy in the Relationship between Insecure Adult Attachment and Sexual Satisfaction,"['Suransky, S.J.']","['Verspui, E.C.B.']",2013-07-18T17:00:49Z,en,"['Insecure adult attachment, fears of intimacy, sexual satisfaction']",Klinische en Gezondheidspsychologie,"Research on insecure adult attachment (i.e., attachment anxiety and avoidance) indicates that insecurely attached individuals experience less sexual satisfaction. Given the relative rigidity of attachment, the current study set out to add to existing literature on more therapeutically applicable attachment-related constructs contributing to sexual dissatisfaction. We aimed to determine whether five distinct fears of intimacy partially mediate the relationship between insecure adult attachment and sexual satisfaction, through three hypotheses: (1) Attachment anxiety and avoidance predict fears of intimacy; (2) Fears of intimacy predict diminished sexual satisfaction; (3) Fears of intimacy partially mediate the relationship between the dimensions of insecure adult attachment and sexual satisfaction. Participants (N = 701) completed an online questionnaire battery containing measures of insecure adult attachment, fears of intimacy and sexual satisfaction. The results of two single multiple mediation models partially supported the hypotheses. More precisely, the results indicate that attachment anxiety and avoidance may contribute to the development of fear of merger, fear of attack, fear of exposure, fear of abandonment and fear of one’s own destructive impulses. In turn, fearing merger, attack and exposure results in the experience of less sexual satisfaction. However, only fear of merger and fear of exposure were found to mediate the negative relationships between attachment anxiety and avoidance and sexual satisfaction. Fear of abandonment was unexpectedly found to lead to increased sexual satisfaction, suppressing the negative influence of attachment anxiety on sexual satisfaction. The remaining fears of intimacy appeared to not have a mediating effect. These findings are discussed, in addition to important limitations, practical implications and directions for future research."
Do automatic and deliberate processes decide which external information gets your attention? The role of the dual-process theory in selecting stimuli based on goal-relevance.,"['Lange, M. de']","['Bal, M.']",2013-07-18T17:00:48Z,en,"['Attention', 'selection', 'dual-process theory', 'goal-relevance']",Sociale psychologie,"In our information-overladen world we need our limited capacity to take in all relevant facts for making everyday choices more than ever. To spare our capacity, we make a selection of all incoming stimuli based on the relevance to our current goals. How stimuli are judged to be relevant is however not discussed much in literature. Some theorists assume that the dual-process theory plays a key role in stimulus selection. Recent evidence supports that assumption by showing that the relevance of stimuli can be assessed both deliberately and automatically. Therefore I am going to test the role of the dual-process theory in selecting stimuli in the present study. Using a flanker task, present study indeed shows that goal-relevant information gets selected over non-relevant information. Results also indicate that selection of stimuli can take place deliberately as well as automatically. Lastly, a target that is identical to its flankers is hard to discriminate and identify automatically. The findings replicate the results of previous studies. They also show that messages need to fit personal goals and have to be discriminating against its environment to stand out. Without these conditions, the chance is significantly smaller that messages are selected for further processing. This has implications for studies of consumer behavior and marketing. However, I did not find evidence supporting the role of the dual-process theory in stimulus selection. [225 words]"
Conflicten op de werkvloer: voorkomen of stimuleren?,"['Dieren, S.G. van']","['Heiligers, P.', 'Ouden, M. den']",2013-07-18T17:00:50Z,nl,"['Taak-conflict', 'relatie-conflict', 'organisatieniveau, sociale steun van collega’s', 'sociale steun van leidinggevende', 'in-rol werkgedrag', 'extra-rol werkgedrag']",Arbeids- en organisatiepsychologie,"De huidige studie heeft als doel te onderzoeken wat de effecten van taak-conflict en relatie-conflict zijn op het in-rol werkgedrag en extra-rol werkgedrag van werknemers van één filiaal in de supermarktbranche. En of deze effecten worden gemodereerd door individueel organisatieniveau, sociale steun van collega’s en sociale steun van leidinggevenden. Eerdere onderzoeken meten deze effecten op groepsniveau, het huidig onderzoek op individueel niveau. Er is namelijk nog steeds weinig bekend over de effecten van conflicten op individueel niveau, terwijl dit een relevant onderzoeksonderwerp is. Jaarlijks komen er namelijk 70.000 tot 100.000 ziekmeldingen voort uit conflicten op de werkvloer. In deze cross-sectionele studie (N = 94) is gebleken dat taak-conflict een positief effect heeft op in-rol werkgedrag en extra-rol werkgedrag van de werknemers. Relatie-conflict heeft een negatief effect op het in-rol werkgedrag van de werknemers. Voor toekomstig onderzoek is het goed deze relaties te toetsen in andere branches en markten, daar waar huidig onderzoek één filiaal in de supermarktbranche betreft."
De rol van jobcrafting en de regulatiefocus in het job-demands resources model,"['Luschen, M.B.']","['Brenninkmeijer, V.', 'Reijseger, G.']",2013-07-18T17:00:48Z,nl,['Jobcrafting regulatiefocus werkbevlogenheid emotionele uitputting'],Arbeids- en organisatiepsychologie,"In het huidig onderzoek zijn, aan de hand van het ‘jobcrafting model’ van Tims en Bakker (2010), de voorspellers en gevolgen van jobcrafting (het verhogen van job resources, het verhogen van uitdagende job demands en het verlagen van hinderende job demands) in kaart gebracht. Daarnaast is onderzocht of de regulatiefocus van werknemers verband houdt met de mate en manier waarop deze aan jobcrafting doen. Er is een vragenlijst afgenomen bij 265 werknemers van de afdeling HRM en IT bij netwerkbedrijf Alliander. De mate en manier waarop werknemers aan jobcrafting doen lijkt niet alleen van de werkomgeving af te hangen maar ook van individuele verschillen tussen werknemers. Werknemers met een promotiefocus verhogen door middel van jobcrafting energiebronnen en uitdaging in het werk terwijl werknemers met een preventiefocus juist hinderende taakeisen trachten te verlagen. Aangezien het verhogen van energiebronnen en uitdaging op het werk samenhangt met werkbevlogenheid is het mogelijk relevant voor organisaties werknemers, die minder geneigd zijn dit proactieve gedrag te vertonen, hierin te stimuleren."
The influence of probiotic use in sows and neonatal piglets on performance measures and diarrhoea in suckling piglets.,"['Meunier, N.V.']","['Nes, A. van']",2013-07-18T17:01:01Z,en,"['piglet, probiotics, sow']",Epidemiology,"The European ban on antibiotics use as a growth promoter in feed, has left the pig industry seeking viable alternatives to prevent losses due to illness and suboptimal growth. Probiotics are already in widespread use in the livestock, poultry and companion animal sectors as an aid in treatment and as a promoter of intestinal health. The objective of this systematic review was to search the published literature to evaluate the effect of probiotic use in gestating sows and neonates on performance and health outcomes in piglets up until weaning. Nineteen clinical trials met the inclusion criteria and were included in this review. Probiotic type, timing and duration of administration, outcome measures and hygiene status varied among the studies. Four studies administered probiotics only to the dam; seven studies to the dam and in the creep feed to the piglets; in seven studies probiotics were given to the piglet within 7 days of birth; and in one study a combination of all three scenarios was used. The organisms, methodologies and reporting for the studies were diverse. Variation in detail of reporting and in methodological factors such as cross fostering and duration of treatment, make  comparisons difficult. Specific probiotics such as Bacillus spp bacteria showed promising results but the limited number of studies per strain do not allow for definitive conclusions of the effect on performance measures in piglets."
De invloed van mindful attention op de aandachtbias van rokers en drankkeuze van sociale drinkers,"['Broek, G.C. van den']","['Papies, Esther']",2013-07-18T17:00:48Z,nl,"['Mindful attention', 'mindfulness', 'middelengebruik', 'roken', 'sociale drinkers', 'alcohol', 'aandachtbias', 'drankkeuze']",Sociale psychologie,"In twee studies wordt er gekeken naar de invloed van mindful attention op de aandachtbias van rokers en op de drankkeuze van sociale drinkers. De participanten volgden een korte mindful attention training waarbij ze hun gedachtes moesten observeren en zien als kortstondige mentale gebeurtenissen in plaats van subjectieve echte ervaringen. In studie 1 werd door middel van mindful attention geprobeerd om de aandachtbias van rokers te verminderen. In studie 2 werd geprobeerd om sociale drinkers minder vaak voor alcohol te laten kiezen door de reacties minder impulsief te maken zodat de intenties om te minderen met drinken meer zouden worden toegepast. In beide studies had mindful attention niet het verwachte effect, maar er werden wel andere effecten gevonden. Deze effecten worden besproken en verklaard en er wordt een perspectief voor toekomstig onderzoek gegeven."
Theoredoxin oxidation mediated by mitochondrial ROS is a key event in NLRP3 inflammasome activation.,"['Hooijdonk, D.D.J.J. van']","['Gijn, M.E. van']",2013-07-18T17:01:00Z,en,"['Mitochondria, ROS, NLRP3, TRX, TX-NIP,']",Infection and Immunity,"The involvement of reactive oxygen species (ROS) in the NLRP3 inflammasome activation has sparked a lot of controversy in literature. This controversy can be explained by the usage of different experimental setup conditions due to the differing redox states of the most commonly used cell types. Mitochondria, ROS and the antioxidant response are key players in the activation cascade of the NLRP3 inflammasome. Thioredoxin (TRX) is of paramount importance in the regulation of the NLRP3 inflammasome and regulates the pro-IL-1β production as well as the activation of the inflammasome. Finally its reducing capacities also enable it to regulate the activity of caspase-1 by reducing oxidized cysteine residues. Literature data has been compiled to proposed a model for NLRP3 inflammasome activation in response to adinosinetriphosphate (ATP) and lipopolysaccaride (LPS). In this model the central role of TRX oxidation links mitochondrial ROS with the activation of the NLRP3 inflammasome. Finally this model has been used to better understand NLRP3-inflammasome-associated diseases. With this understanding several novel potential disease-causing genes have been identified."
Sociëteit De Harmonie; De burgerlijke cultuur in 's-Hertogenbosch in de negentiende eeuw,"['Buul, E.C.J.M. van']","['Dieteren, S.H.M.']",2013-07-23T17:01:08Z,nl,[],Geschiedenis,
Expression of Progesterone Receptor B in canine mammary gland tissue; an attempt to detect PRB testing two new PRB-specific antibodies,"['Bominaar, M.J.C.']","['Mol, J.A.', 'Gracanin, A.']",2013-07-22T17:01:22Z,en,"['mammary gland tumor, Progesterone Receptor B, PR, isoform, immunohistochemistry, Western Blot, canine, veterinary medicine']",Diergeneeskunde,"In the female dog, the mammary gland tumor is the most prevalent tumor. The Progesterone Receptor exists in two independently regulated functional isoforms, Progesterone Receptor A (PRA) and Progesterone Receptor B (PRB). Dogs are known to have a different sequence and function of an important regulatory function element of PRB, compared to other species. This may be a causative factor in the very high prevalence of canine mammary gland tumors. So far, PRB expression has never been identified in dogs. The main goal of this 3 month research was thus to detect the PRB isoform in canine mammary gland tissue using immunohistochemistry and Western Blot. For PRB detection, 2 new PRB-specific antibodies were tested, the results of which were compared to an antibody that is known to detect both PRA and PRB. Using the two new antibodies did result in staining of the slides, and we continued our research with the one that we thought was best. For this antibody we found mild to moderate staining of the nucleus as well as the cytoplasm of epithelial cells. Staining of the stromal compartment was also found, but very infrequent. Testing of the specificity of this antibody for Progesterone Receptor B then followed. At present, we are unable to prove that the results obtained in immunohistochemistry were the result of specific binding of the investigated primary antibody to Progesterone Receptor B, but do have some reasons not to conclude it’s definitely not caused by specific binding either. The advice would be to continue on after this project with the antibody used, with some adjustments in order to be able to test our hypothesis."
Voorkennis voor kennis van pensioenen. Een onderzoek naar het effect van voorkennis op begrip van het Uniform Pensioenoverzicht.,"['Lemaire, C.J.M.P.']","['Pander Maat, H.L.W.']",2013-07-23T17:01:09Z,nl,"['pensioencommunicatie', 'voorkennis', 'tekstbegrip']",Nederlandse taal en cultuur,"Het pensioenbewustzijn in Nederland is laag. Veel consumenten weten niet wat zij na pensionering voor inkomen zullen hebben, hoe ze dit kunnen aanvullen en of het opgebouwde pensioen toereikend zal zijn. Hoewel de Nederlandse consument elk jaar van zijn pensioenuitvoerder het Uniform Pensioenoverzicht ontvangt, leidt het verstrekken van dit overzicht niet automatisch tot meer inzicht in de eigen pensioensituatie. Veel consumenten geven aan de informatie van pensioenuitvoerders niet te begrijpen.
   In dit onderzoek wordt de begrijpelijkheid van het Uniform Pensioenoverzicht onderzocht. Meer specifiek wordt nagegaan wat het effect van  voorkennis, in relatie tot leesvaardigheid en motivatie, is op begrijpelijkheid van het Uniform Pensioenoverzicht. Tevens wordt onderzocht of de recent
ontwikkelde pensioenkennistest een adequaat middel is om voorkennis omtrent pensioenen te meten.
   Omdat uit literatuuronderzoek bleek dat voorkennis voor studieteksten en weinig coherente teksten de belangrijkste voorspeller is voor tekstbegrip, is de volgende hypothese geformuleerd: voorkennis is een sterkere voorspeller voor tekstbegrip van het Uniform Pensioenoverzicht dan
leesvaardigheid en motivatie. 
   Aan 100 proefpersonen zijn achtereenvolgens een motivatietest, een pensioenkennistest, een begripstest m.b.t. het Uniform Pensioenoverzicht, een woordenschattoets en een motivatietoets achteraf voorgelegd. De resultaten wezen uit dat de pensioenkennistest inderdaad een betrouwbare toets is voor het meten van voorkennis omtrent het pensioen. De geformuleerde hypothese bleek echter onwaar. Niet voorkennis, maar woordenschat en in mindere mate motivatie bleken effect te hebben op tekstbegrip van het Uniform Pensioenoverzicht."
"BRAVO! Lang zullen we werken
Een onderzoek naar de relatie tussen leefstijlgedragingen
en individuele werkprestatie:
wat is de rol van bevlogenheid?","['Ligthart, A.']","['Peeters, M.']",2013-07-19T17:00:43Z,nl,"['leefstijl', 'werkprestatie', 'bevlogenheid']",Arbeids- en organisatiepsychologie,"De doelstelling van dit onderzoek was om meer inzicht te
bieden in de samenhang tussen leefstijlgedragingen en
werkprestatie. Met andere woorden, hangt de mate van
werkprestatie van werknemers samen met hun leefstijl
en – indien dit geval is – is bevlogenheid hiervoor (deels)
een verklarende factor? Verwacht werd dat gezonde
leefstijlgedragingen positief , en ongezonde
leefstijlgedragingen negatief samenhangen met drie
verschillende dimensies van individuele werkprestatie, te
weten taakprestatie, contextuele prestatie en
contraproductief gedrag. De data voor dit onderzoek
werden verzameld door middel van een online vragenlijst
onder 133 werknemers van een organisatie die “readyto-
eat” producten produceert en distribueert. De
verwachtingen werden deels door de resultaten
ondersteund. Een groot aantal van de gezonde
leefstijlgedragingen hadden een positieve samenhang
met zowel taakprestatie en contextuele prestatie als met
bevlogenheid. Daarnaast bleek bevlogenheid een
medierende rol te hebben in de relatie tussen intensief
bewegen en twee dimensies van werkprestatie
(taakprestatie en contextuele prestatie) en eveneens in
de relatie tussen mastery (een vorm van herstel) en
twee dimensies van werkprestatie (taakprestatie en
contextuele prestatie). Geconcludeerd kan worden dat
gezonde leefstijlgedragingen een rol lijken te spelen in de
mate van werkprestatie en dat bevlogenheid hier deels
een verklarende factor voor is."
Deregulated Aurora B activity and its implications in cancer,"['Jager, M.']","['Lens, S.M.A.', 'Hadders, M.A.']",2013-07-22T17:01:04Z,en,"['Aurora B', 'Cancer', 'Malignancy', 'Tumor', 'Chromosome segregation', 'Chromosomal passenger complex']",Cancer Genomics and Developmental Biology,"Aurora B kinase, the enzymatic subunit of the chromosomal passenger complex, plays a pivotal role in the regulation of chromosome segregation and cytokinesis. Therefore, Aurora B activity is tightly regulated through modulating (1) gene expression, (2) activation, (3) localization and (4) degradation of Aurora B, and by (5) dephosphorylation of its substrates. Deregulation of Aurora B might play a role in cancer, since changes in Aurora B activity cause chromosome segregation errors and cytokinesis failure leading to aneuploidy, which is a hallmark of cancer. This thesis describes the regulation of Aurora B activity and reviews the evidence regarding a causal role for deregulation of Aurora B activity in tumors.

Heterozygous Aurora B knock-out mice are more prone to cancer development. Conversely, Aurora B mRNA and protein levels are frequently upregulated in human tumors. Indirect evidence which suggests that upregulation of Aurora B might contribute to tumor malignancy can however not be extrapolated to humans, and therefore a causal role for Aurora B upregulation in tumor development has not been established yet. Furthermore, the evidence regarding deregulation of Aurora B in human cancer is incomplete. For instance, it is still largely unknown whether the upregulation of Aurora B in cancer is caused by an increase in gene expression, a decrease in degradation or both. Additionally, the influence of deregulating Aurora B activity without changing Aurora B protein levels on tumor development is undetermined. Research should focus on unraveling these mentioned aspects regarding the link between deregulated Aurora B activity and tumor development. For now, the role of deregulated Aurora B activity in human cancer remains unclear."
Computational models of visual processing: a discussion of normalization and predictive coding using Marr's three levels of analysis,"['Klein, B.P.']","['te Pas, S.F.', 'Jehee, J.F.M.']",2013-07-18T17:01:02Z,en_US,"['Visual processing, Computational models, Predictive coding, Normalization']",Neuroscience and Cognition,"Our percept is the result of processing visual information by our visual system. This system contains many billions of neurons and a manyfold of connections between these neurons. In order to understand a complex system like our visual system, it has been proposed to approach it at different levels of analysis. This proposal distinguishes three levels: the first level describes the computational goal of the system, the second level the algorithms the system uses to achieve this goal, and the third level describes the way in which these algorithms are physically implemented in the brain. Focusing mainly on the first two levels of analysis, this review describes two computational models: the normalization model and the predictive coding model. This discussion shows that, despite little is known about the biological mechanisms underlying the models, the behavior of the visual system can be very well understood when computational models at the remaining two levels of analysis are applied to its behavior. Furthermore, this discussion shows that the models' algorithms may supplement one another at certain stages of visual processing. Finally, this review may provide support for a relation between predictive coding and normalization models. Several implications of this possible relation are discussed."
Baas Boven Baas: Nederland in New York,"['Hofman, I.']","['Crone, V.C.A.']",2013-07-23T17:01:04Z,nl,"['Discoursanalyse, Nederland, New York, nationale identiteit, New York 400, bilaterale vieringen']","Theater-, film- en televisiewetenschap","Discoursanalyse van  de manier waarop de Nederlandse nationale identiteit geconstrueerd werd in het televisieprogramma Nederland in New York (NOS/AVRO 2009), ten aanzien van een discursieve New Yorkse Ander. Nederland blijkt op cultureel niveau een inferieure houding te hebben m.b.t. de identiteit, terwijl op moreel niveau Nederland normen en waarden juist graag profileert. Dit wordt in het programma Nederland in New York vooral gedaan door Nederland op een discursief voetstuk te zetten t.a.v. New York, door de succesverhalen die New York hebben gemaakt tot wat het is, terug te koppelen naar de Nederlandse periode in New York."
"De Praagse Lente van 1968             
Aanzet tot een Revolutie?","['Schoppert, J.']","['Behrisch, L']",2013-07-22T17:01:13Z,nl,[],Geschiedenis,
Menuet De dans van het noodlot,"['Platenkamp, L.T.']","['Vitse, S.']",2013-07-23T17:01:12Z,nl,"['Louis Paul Boon', 'Jean-Paul Sartre', 'existentialisme', 'literair existentialisme', 'determinisme']",Nederlandse taal en cultuur,"In deze scriptie staat de volgende hoofdvraag centraal: In hoeverre is Menuet van Louis Paul Boon te plaatsen in het literair existentialisme? In het theoretische kader wordt de filosofische stroming van het existentialisme behandeld aan de hand van de L’Être et le Neant: Essai d’ontologie phénoménologique (Het Zijn en het Niet: Proeve van een fenomenologische ontologie) van Jean-Paul Sartre, het literair existentialisme in haar culturele context, de literatuuropvatting van Sartre en de literatuuropvatting van Boon. In de methodologie worden verschillende vertelinstanties uitgelegd, het verschil tussen thema’s en motieven en het literair existentialisme aan de hand van Hans van Stralens uiteenzetting in Beschreven keuzes: Een inleiding in het literaire existentialisme. De kenmerken die Van Stralen noemt heb ik ingedeeld in personages, thema’s en motieven en ruimte. Tot slot wordt Menuet geanalyseerd op de motieven en thema’s. Ook de vorm van de roman is aan bod gekomen in de analyse.
	Het existentialisme was een filosofische stroming die na de Tweede Wereldoorlog aan populariteit won. In deze  stroming staat de uitspraak “de existentie gaat vooraf aan de essentie” van Sartre centraal. Sartre bedoelt hiermee dat de mens eerst bestaat om vervolgens zijn essentie, de zijnswijze van ieder individu, vorm te geven. Deze uitspraak ondersteunt hij door het onderzoek naar het bewustzijn in Het Zijn en het Niet. Het resultaat van dit onderzoek is de vrijheid van de mens. Deze vrijheid brengt angst met zich mee. De mens komt namelijk tot het inzicht dat hij de traditionele waarden niet op zijn eigen specifieke situatie kan toepassen. Hij moet zijn eigen waarden zelf bedenken. De mens verdoezelt deze angst door de kwade trouw. Hierbij wordt de vrijheid, die in de mens besloten ligt, ontkent. Volgens Sartre brengt vrijheid verantwoordelijkheid met zich mee. De mens is verantwoordelijk voor zijn eigen daden en voor zijn omgeving. Daarom moet hij zich engageren. Hij betrekt daarbij andere mensen. De ander is echter tegelijkertijd een bedreiging. Hij perkt de vrijheid van het individu in, door de situatie naar zijn hand te zetten. Daarbij speelt de blik een belangrijke rol.
	Het literair existentialisme is onder te verdelen in twee tendensen: het ethische literaire existentialisme en het esthetische literaire existentialisme. Deze zijn respectievelijk gebaseerd op Sartre en Albert Camus. De eerste tendens gaat uit van maatschappelijke betrokkenheid en veranderingen. De tweede tendens gaat uit van levenskunst: het leven accepteren met al haar negatieve en positieve aspecten en zelf een verhevenheid aan het leven geven. Van Stralen gaat daarnaast uit van een drietal topoi: de grenssituatie, de ander en engagement. Daarbij komen verschillende kenmerken aan bod, die ik heb ingedeeld in motieven en thema’s: existentiële crisis, het ‘Men’, isolement, pressie, de confrontatie met de ander, de blik, het existentiële misverstand, de negatieve of afwezige handeling en herinterpretatie van het christelijke systeem. De ander en de authentieke buitenstaander heb ik ingedeeld bij personages en de gesloten ruimte bij ruimte. Zelf heb ik enkele thema’s en motieven toegevoegd aan de kenmerken van Van Stralen: vrijheid, angst, verantwoordelijkheid, fundamenteel project en kwade trouw. 
	Menuet gaat over drie naamloze personages en hun visie op de wereld: de man, het meisje en de vrouw. De roman bestaat uit drie delen en in elk deel vertelt één personage. Dit is een polyperspectivistische structuur: drie ik-perspectieven worden parallel aan elkaar gepresenteerd. Daarbij is er sprake van informatiecumulatie. Elk personage voegt informatie toe aan hetgeen dat eerder is verteld. In de analyse heb ik de motieven en thema’s besproken. Dit waren: het denken, het handelen, de geest, het lichaam, de beschaving, de natuur, de spil en de verscheidenheid van de wereld. Hier kwamen de volgende literair existentialistische motieven en thema’s uit voort: het existentiële misverstand, isolement, vrijheid/determinisme, de onwenselijke handeling en de afwezige handeling, kwade trouw, de blik, het ‘Men’, eenzaamheid, angst en de existentiële crisis. Ook de topoi is toe te passen op de roman. De roman kan echter niet ingedeeld worden in één van de twee tendensen, zo blijkt uit de anlyse. Menuet is dus in het literair existentialisme te plaatsen door de motieven, thema’s en de topoi.
Determinisme is een belangrijk aspect van de roman. Boon geloofde zelf niet (meer) in maatschappelijke veranderingen. Dit komt tot uiting in vorm van de roman: de titel, en daarmee samenhangend de structuur, en de krantenknipsels die boven het verhaal staan afgedrukt. Ook in de inhoud komt het determinisme tot uiting: de vrouw kan niet ontsnappen aan het noodlot, ook al probeert ze dat wel. De structuur zorgt ervoor dat de lezer een bepaald beeld krijgt van de vrouw; de man en het meisje vertellen over haar in de eerste twee delen. In het laatste deel, waarin de vrouw vertelt, komt de lezer er achter dat het beeld van de vrouw niet klopt. De vorm van de roman maakt de lezer attent op zijn voorbarige oordeelzucht. Dit zou kunnen aanzetten tot lezersengagement. Het engagement blijft beperkt tot de roman zelf."
