title,authors,supervisors,date,language,keywords,program,abstract
Hoe hangen verbaal en visueel-ruimtelijk werkgeheugen samen met verschillende rekenvaardigheden?,"['Jenner, E.M.', 'Jonker, H.', 'Klunder, S.', 'Verstegen, S.A.J.M.']","['Weijer-Bergsma, E. van de']",2014-12-16T18:01:22Z,nl,['visueel-ruimtelijk werkgeheugen; verbaal werkgeheugen; rekenprestaties; automatisering; contextuele rekenkennis'],Pedagogische Wetenschappen,"Achtergrond: Werkgeheugen blijkt een centrale rol te spelen bij rekenprestaties. In dit onderzoek is de samenhang tussen visueel-ruimtelijk en verbaal werkgeheugen en rekenprestaties onderzocht. Methode: Data van 3484 basisschool leerlingen uit groep 5 tot en met groep 8 is geanalyseerd met behulp van stapsgewijze meervoudige regressie. Hierbij is gebruik gemaakt van Cito vaardigheidsscores, ruwe TTR scores, het Leeuwenspel voor visueel-ruimtelijk werkgeheugen en het Apenspel voor verbaal werkgeheugen Resultaten: Het Leeuwenspel en Apenspel hangen significant samen met de Cito. Het Apenspel hangt significant samen met de TTR. Dit geldt voor zowel sterke als zwakke rekenaars. Ook blijkt dat het Apenspel een sterkere voorspeller wordt bij hogere leerjaren op de Cito en de TTR. Conclusie: Beide typen werkgeheugen hangen samen met contextuele rekenvaardigheden, maar alleen verbaal werkgeheugen hangt samen met geautomatiseerde rekenkennis. Over de jaren heen wordt het verbale werkgeheugen een sterkere voorspeller voor beide typen rekenkennis en voor zwakke rekenaars geldt dat dit type werkgeheugen geautomatiseerde rekenprestaties beter voorspelt dan het visueel-ruimtelijk werkgeheugen."
The role of the Von Hippel-Lindau tumor suppressor protein in clear cell renal carcinoma.,"['Rahmy, S.']","['MacInnes, Alyson']",2014-12-16T18:01:31Z,en,"['Von Hippel-Lindau, clear cell renal carcinoma, zebrafish']",Cancer Genomics and Developmental Biology,"Abstract
Up to 88% of patients who suffer from clear cell renal carcinoma (ccRCC) have inactivating mutations in the Von Hippel-Lindau tumor suppressor gene. Also patients who have a certain type of the familial Von Hippel-Lindau syndrome, harboring a inactivating germline mutation in the VHL gene have a 60% chance of developing ccRCC. The VHL protein, pVHL, functions as an E3-ubiquitin ligase for Hypoxia Induced Factor α (HIFα) causing proteasomal mediated degradation of HIFα under normoxic conditions. In recent years other, non-HIFα related functions of pVHL, have been discovered. pVHL is also involved in cJun-NH2-kinase (JNK) regulation by acting as a scaffold for CK2, and regulation of the NFkB pathway by ubiquitinating atypical PKCs. pVHL also plays a role in the maintenance of the primary cilium. Biallelic loss of VHL causes aberrant transcription of HIFα target genes, increased proliferative potential through JNK signaling and nuclear accumulation of NFkB resulting in antiapoptotic factors. The loss of the primary cilium is thought to lead to the formation of renal cysts, which can result in ccRCC depending on other mutations accumulating in the cells. The complexity of ccRCC has made finding a suitable animal model for the disease very difficult. Several attempts have been made in mice so far but the most promising results to date have been attained in zebrafish."
De Houdgreep van Judo Bond Nederland: Een kwalitatief onderzoek naar de betekenisgeving van direct betrokkenen aan de beoogde centralisatie van de Judo Topsport Steunpunten door Judo Bond Nederland.,"['Berndt, T.']","['Claringbould, I.']",2014-12-16T18:02:50Z,nl,[],Sportbeleid en sportmanagement,
"Je hoeft niet ziek te zijn om beter te worden, een studie naar de kwaliteit van medische vervolgopleidingen volgens arts assistenten en hun medische opleiders.","['Sommer, D.']","[""'t Hart, P""]",2014-12-16T18:02:51Z,nl,[],Bestuur en beleid,
Hoe worden actieve openbaar toegankelijke schoolpleinen gerealiseerd?,"['Holman, J.N.']","['Knoppers, A.', 'Claringbould, I.']",2014-12-16T18:03:03Z,nl,"['schoolplein, openbaar toegankelijk, bewegen, kinderen']",Sportbeleid en sportmanagement,"Vijftien jaar geleden stond de aandacht voor het schoolplein nog in de kinderschoenen. Wie nu de sportbladen en de ‘sportliteratuur’ leest, krijgt een heel ander beeld. Met de Cruyff- en Krajicekcourts en de verschillende varianten, bijvoorbeeld schoolplein 14, is sport steeds meer de buurt in gekomen. 
Dit onderzoek gaat over hoe het schoolplein na schooltijd als openbaar speelterrein kan worden gebruikt. 
De centrale onderzoeksvraag is als volgt: ‘’Hoe worden actieve openbaar toegankelijke schoolpleinen gerealiseerd?” Met het verzamelbegrip ‘openbaar toegankelijke schoolpleinen’ kunnen drie typen schoolpleinen worden aangeduid:
•	Openbaar toegankelijk schoolplein.
•	Openbaar toegankelijk schoolplein- plus: schoolplein is openbaar toegankelijk en heeft een ontwerp dat sport en spelen stimuleert.
•	Openbaar toegankelijk schoolplein- plus/plus: schoolplein heeft een ontwerp dat sport en spelen stimuleert én een begeleid activiteitenaanbod.

Er wordt een korte beschrijving van gezondheidsprogramma’s van de Rijksoverheid gegeven. Deze programma’s zijn gebaseerd op de veronderstelling dat sport en bewegen positieve effecten hebben voor kinderen en jongeren. In de literatuurstudie wordt ingegaan op de effecten van openbaar toegankelijke schoolpleinen op het sporten en het bewegen van kinderen. 

Om de centrale onderzoeksvraag te kunnen beantwoorden zijn  2 casestudies verricht bij 2 openbaar toegankelijke schoolpleinen in verschillende buurten/stadsdelen.  De keuze voor deze twee casestudies is ontstaan uit de schoolpleininventarisatie voor de gemeente Amsterdam. In deze inventarisatie zijn voor alle schoolpleinen gegevens verzameld over de openbaarheid en beslotenheid. Er zijn in de 2 casestudies gesprekken gevoerd met beleidsadviseurs van de betreffende stadsdelen, stadsdeel Zuid en stadsdeel Noord, met directies, docenten en conciërges van de twee basisscholen. Ook is er een gesprek met een ouder gevoerd.

De actoren geven verschillende betekenissen en doelstellingen aan schoolpleinen. Met behulp van de theorieën van Weick en Habermas worden de resultaten van de casestudie geanalyseerd. De theorieën belichten vooral het communicatieproces en de wijze waarop mensen tot overeenstemming komen en betekenis geven aan gebeurtenissen. Op basis van de literatuurstudie en de casestudies worden de volgende drie hoofdconclusies getrokken:

Conclusie 1: Uit de casestudies blijkt dat veel factoren van invloed zijn op de ontwikkeling van een openbaar toegankelijk schoolplein naar een ‘actief schoolplein’
De volgende factoren blijken hierbij dominant:
•	Ligging van het schoolplein
•	Sterke visie schooldirectie 
•	Samenwerking met andere partijen 
•	Kunnen beschikken over budgetten

Conclusie 2: Het is wenselijk om het gebruik en de functie van het schoolplein regelmatig te evalueren.
Het is belangrijk om bijvoorbeeld tweejaarlijks het gebruik, het ontwerp en de inrichting van het plein te evalueren: sluit dit nog aan bij de wensen van kinderen, biedt het plein nog voldoende uitdaging? En als deze analyse is gemaakt, is het dan wenselijk om het plein te renoveren, te herontwerpen of volstaan kleine aanpassingen.

Conclusie 3: Kinderen moeten meer bij het schoolpleinbeleid betrokken worden.
Met deze aanpak worden kinderen gemotiveerd  en uitgedaagd om ideeën  in te brengen en voelen ze zich ‘eigenaar’ van het plein.

Conclusie 4: Meer organiseren van activiteiten op het plein.
Door de organisatie van activiteiten op het plein en het bieden van begeleiding wordt een extra impuls gegeven aan het speelgedrag van kinderen, met meer kans op positieve effecten voor de gezondheid,  het welzijn en de prestaties van kinderen.

Conclusie 5: Verder onderzoek naar de positieve effecten van ‘actieve schoolpleinen’ is wenselijk. 
Het is raadzaam om bij een aantal geselecteerde scholen het gebruik en het effect van een ‘actief schoolplein’ meerdere jaren te volgen."
Samenwerken? Een kwalitatief onderzoek naar betekenisgeving aan samenwerking in de bollensector van het netwerk Greenport NHN,"['Lukkezen, F.A.H.']","['Winnubst, M.H.', 'Loos, E.F.']",2014-12-16T18:03:04Z,nl,"['Betekenisgeving, samenwerking in een netwerk, netwerkanalyse, beleidsnetwerken, PPS, publiek-private samenwerking, samenwerking burger en overheid, burgerparticipatie, sociale netwerkanalyse']","Communicatie, beleid en management","Deze scriptie beschrijft een kwalitatief onderzoek over betekenisgeving aan samenwerking in het netwerk Greenport NHN, een netwerk ten behoeve van de bevordering van de agribusiness in Noord-Holland Noord. Dit onderzoek is een een single, embedded case study waarin wordt gekeken welke betekenis mensen uit netwerk Greenport NHN geven aan samenwerking met overheid, ondernemers, onderzoek en de omgeving (de vijf O’s). Dit onderzoek bestaat uit twee delen, een literatuurstudie en  19 semi-gestructureerde interviews met 20 respondenten uit diverse sectoren. Uit de literatuurstudie komt naar voren dat samenwerking in een netwerk per definitie complex is omdat partijen in een netwerk op verschillende gebieden erg van elkaar kunnen verschillen (Smit & Van Thiel, 2002). Deze verschillen kunnen onder kunnen leiden tot misverstanden (Poorter & Versteeg, 2006) en ook tot exclusie van deelnemers en sluiting van een netwerk (Schaap en Van Twist, 1997; Vos & Schoemaker, 2007). Bij samenwerking tussen de vijf O’s zijn twee samenwerkingsvormen het meest voorkomend; de publiek-private samenwerking, waarbij verschillen in belangen en hiërarchie een rol kunnen spelen (Eversdijk, 2013) en samenwerking tussen burger(organisaties) en overheid, waarbij de vraag of burgers goed genoeg mee kunnen doen zich voordoet (Lowndes, Pratchett & Stoker, 2001; Vigoda, 2002; Van de Wijdeven & Hendriks, 2010). Het concept betekenisgeving van Weick (1969, 1979) is gebruikt om betekenis respondenten te achterhalen door vier van de zeven aspecten die volgens Weick (1995) betekenisgeving omschrijven toe te passen op de kenmerken van samenwerking in een netwerk, te weten de aspecten identiteitsconstructie, retrospectie, enactment en de sociale aspecten. Uit de resultaten van dit onderzoek blijkt dat bij betekenisgeving aan samenwerking in een netwerk de aspecten van betekenisgeving erg met elkaar verweven zijn. Over het algemeen staan alle respondenten positief tegenover samenwerking met andere partijen, maar betekenissen over samenwerking in dit netwerk kunnen erg uiteen lopen doordat betekenissen anders worden geconstrueerd. Zo is bij respondenten die werkzaam zijn als ondernemer of werkzaam zijn bij maatschappelijke organisaties de persoonlijke identiteit veel meer aanwezig en speelt bij de overige respondenten de professionele identiteit en de identiteit van de organisatie waar respondenten werken een veel grotere rol. Hierdoor vullen respondenten die werkzaam zijn als ondernemer of werkzaam zijn bij maatschappelijke organisaties de identiteit van het netwerk meer in met enactment en vullen respondenten die werkzaam zijn bij onderwijs-, onderzoeks- of overheidsinstellingen de identiteit van het netwerk in met het aspect retrospectie. Naast identiteitsconstructie spelen sociale aspecten van betekenisgeving een rol; verschillen in belangen en cultuur tussen subgroepen zijn soms groot en niet elke actor in het netwerk is ‘cultuur intelligent’ waardoor actoren niet beseffen dat er cultuurverschillen zijn en zich ook niet kunnen inleven in een cultuur of belangen van een ander (Schein, 2010). Daarbij is het netwerk Greenport NHN geen open netwerk (Vos en Schoemaker, 2007) doordat met name met burgers (georganiseerd in maatschappelijke organisaties) die voor het belang van de omgeving opkomen niet wordt gecommuniceerd en dat zij worden geëxcludeerd van het netwerk middels vetomacht (Schaap en Van Twist, 1997). Deze exclusie is gebaseerd op ervaringen uit het verleden met samenwerking met specifieke partijen (retrospectie). Hierbij zou de instelling van overheid(sinstellingen) niet “samenwerkend” genoeg zijn voor burgers om mee te kunnen doen (Vigoda, 2002)."
"Effects of precipiation and spatial factors on tile-drainage and surface water salinity in a coastal deltaic island (Goeree-Overflakkee, The Netherlands).","['Tuinenburg, R.']","['Dekker, S.C.', 'Rebel, K.T.', 'Kuipers, F.']",2014-12-16T18:03:09Z,en,['Goeree-Overflakkee; saline seepage; tile-drainage; surface water; salinity; precipitation; spatial factors'],Sustainable Development,"Due to its low lying properties, surface water in Goeree-Overflakkee (GO) is under the influence of saline seepage. Seepage enters the surface water directly and indirectly via tile drainage systems. Drain tiles salinities were sampled in four sites during spring in order to find spatial features which can be used to predict effluent salinity in response to precipitation events. From literature, important identified factors were seepage intensity, drainage depth, drainage area per tile and precipitation-evaporation surplus. A shortage in precipitation caused insignificant results in temporal variability in the measurements, making it impossible to quantify changes in salinity. However, drain tiles and measurement sites were significantly different suggesting an effect of spatial features to drainage salinity. Seepage intensity was identified as the only significant factor for causing differences between sites (large scale variability). A validation attempt to test the model to surface water concentrations in GO did not result in a good prediction, leaving room for future research. For variation between drain tiles, small scale variability, two mechanisms can be identified 1) boils are suspected to cause small scale spatial differences in seepage intensities, 2) cracks in the soils are thought to cause preferential flow in the rain water lens, resulting in drain tile specific mixture ratios of seepage, RW-lens water and precipitation. These ratios can cause drain tiles to respond differently to incoming precipitation and contribute to drain tile specific salinities. A spatial analysis into the salinities of surface water monitoring points did not result in identifying important factors. Future research should focus in area specific monitoring of the salinity response per area. This can give detailed information about the specific precipitation responses and can help with managing water quality according the WFD. For future research, a longer period is necessary to investigate precipitation responses in detail."
"Toepassing van de videoreflectieve-methodiek bij multidisciplinaire zorgteams: het openen van de black box

‘Experience itself does not teach; people learn from reflecting on their experience’","['Boeve, E.R.']","['Boselie, Prof. Dr. J.P.P.E.F.']",2014-12-16T18:03:01Z,nl,['#human capital theory; #teamreflexiviteit; #videoreflectie; #kwaliteit & veiligheid'],Strategisch human resource management,"De videoreflectieve-methodiek wordt al enkele jaren ingezet om complexe werksituatie in het UMCU te verbeteren. Tijdens de duur van een videoproject worden zorgprofessionals in een multidisciplinair zorgteam begeleid bij het evalueren en optimaliseren van complexe werksituaties. De videomethodiek is onder de loep genomen, met als centrale vraag of de werking van de methodiek verklaard wordt door ontwikkelde vaardigheden, verbeterde sociale interacties en de vorming van relaties om bij te dragen aan meer kwaliteit en veiligheid. Naast het verklaren van de werking van de methodiek heeft het onderzoek nog een ander doel: verkennen hoe reflexiviteit verder verankerd kan worden binnen het ziekenhuis. Reflexiviteit is namelijk van groot belang om te komen tot verbeterde teamprestaties, die op hun beurt weer bijdragen aan meer kwaliteit en veiligheid.

Het onderzoek is verricht binnen drie verschillende videoprojecten door middel van literatuuronderzoek, bestudering van diverse bestaande videobeelden en kwalitatieve interviews. De respondenten maken allemaal deel uit van multidisciplinaire zorgteams waarbij onder andere anesthesisten, chirurgen, intensivisten, cardiologen en verpleegkundigen zijn geïnterviewd."
"Disrespect binnen teams en de invloed van klimaat van samenwerken, klimaat van competitie en leiderschap","['Bouma, R.G.L.']","['Boselie, J.P.P.E.F.']",2014-12-16T18:03:02Z,nl,"['disrespect, teamklimaat, competitie, samenwerken, transformationeel leiderschap, laissez-faire leiderschap']",Strategisch human resource management,"Doel – Het doel van dit onderzoek is om te achterhalen in welke mate teamklimaat bijdraagt aan het veroorzaken van disrespect. Daarbij is specifiek gekeken naar de focus van het teamklimaat richting samenwerken of competitie. Ook is in deze thesis gekeken naar de invloed van de leiderschapsstijl van de leidinggevende op de relatie tussen teamklimaat en disrespect. Disrespect kan in de werkomgeving een schadelijk effect hebben op het werk en de onderlinge verhoudingen en daardoor hoge kosten met zich meebrengen voor werkgevers.
Onderzoeksdesign – In dit onderzoek is gebruik gemaakt van correlatieonderzoek om de relaties tussen teamklimaat en disrespect inzichtelijk te krijgen. Vervolgens is hiërarchische regressieanalyse gebruikt om het moderatie-effect van leiderschap op de relatie tussen teamklimaat en disrespect te onderzoeken.
Resultaten – Uit de resultaten blijkt dat een klimaat van samenwerken gerelateerd is aan minder disrespect en een klimaat van competitie gerelateerd is aan meer disrespect. Het moderatie-effect van leiderschap op deze relatie is slechts voor een van de vijf concepten van klimaat van competitie gevonden, het betreft erkenning. Voor de andere concepten van klimaat van competitie is geen moderatie-effect gevonden. Wel is een direct effect gevonden tussen transformationeel leiderschap en disrespect en laissez-faire leiderschap en disrespect. Transformationeel leiderschap lijkt gerelateerd te zijn aan minder disrespect en laissez-faire aan meer disrespect.
Originaliteit / waarde – Nog relatief weinig onderzoek heeft zich gericht op de verklarende factoren van disrespect, ondanks dat dit schadelijke effecten kan hebben in de werkomgeving. Dit onderzoek is vernieuwend omdat, bij mijn weten, niet eerder onderzoek is verricht naar disrespect, waarbij zowel klimaat van competitie en samenwerking en leiderschap zijn meegenomen in een teamsetting."
Verantwoordelijk burgerschap. Hoe gaan we ermee om? Een explorerend kwalitatief onderzoek naar de semiotische werking van de SIRE tv-spot ‘Aardige mensen. Hoe gaan we ermee om?’,"['Schutter, J.C.T. De']","['Veenendaal, I.Y.E. van']",2014-12-16T18:03:02Z,nl,"['Verantwoordelijk burgerschap, SIRE, semiotiek, humor, humormechanismen, reclame, publieke voorlichting']","Communicatie, beleid en management","Deze scriptie betreft een kwalitatief explorerend onderzoek naar de semiotische werking van de tv-spot “Aardige mensen. Hoe gaan we ermee om?” van SIRE. Het doel van dit onderzoek is om inzicht te bieden in de meningen en interpretaties van volwassen burgers over deze tv-spot waarin verantwoordelijk burgerschap centraal staat. Daarnaast wordt onderzocht welke rol humor speelt in de perceptie van de tv-spot.
Met behulp van een documentenanalyse, literatuuronderzoek, een semiotische analyse en semigestructureerde interviews wordt antwoord gegeven op de onderzoeksvragen."
Constructing risks - Internalisation of flood risks using the flood risk management planning process,"['Roos, M.D.']","['Hartmann, T.']",2014-12-16T18:03:14Z,en,"['water management, flood risk management, System Theory, risk perception, European Flood Directive, FRMP']",Planologie,"Due to climate change, the frequency of intense precipitation will continue to rise. The European Commission came with a Flood Directive aimed at managing the water in such a way that when a flood event occurs, the damage is kept to a minimum. In Germany they are implementing this Flood Directive. Managing the areas behind the dikes is new to local governments in Germany. These local governments are now developing the Flood Risk Management Plans for these rivers. During meetings is became apparent that not all local governments were eager to participate in the planning process.  This research uses the case of two rivers in North Rhine-Westphalia, the river Lippe and Emscher, to understand the flood risk perceptions of local governments and the influence of the planning process on these risk perceptions. In order to be able to measure the risk perception of local governments, the  System Theory (Luhmann, 1993) and the model of risk perception (Raaijmakers et al, 2008) are used as the main theoretical approach.
Apparently, local governments, involved in the flood risk management planning process of the rivers Lippe and Emscher, are not worried about flood risks at all. However, they are aware of the risks, which is partially due to the planning process. The research showed that the combination of hazard maps and regional meetings is able to raise the awareness of flood risks of local governments. The maps visualises the risk, while the meetings make sure this information is transferred and understood. Eventually, this helps in getting all governmental institutions to participate in the planning process and develop measures to keep the damage to a minimum in the case of a flood event."
Een onafhankelijke Rechtspraak? Over de relatie tussen de Raad voor de Rechtspraak en het ministerie van Veiligheid en Justitie,"['Wever, J.G.']","['Douglas, S.C.']",2014-12-16T18:03:04Z,nl,"['Verantwoording, New Public Management, prestatieverwachtingen, onafhankelijkheid, scheiding der machten']",Publiek management,"De relatie tussen de Raad voor de Rechtspraak en het ministerie van Veiligheid en Justitie is uniek. In deze relatie wordt de uitwerking van de scheiding der machten - tussen de uitvoerende en de rechtsprekende macht - zichtbaar. In dit onderzoeksrapport wordt ingegaan op de manier waarop verantwoording in die relatie een rol speelt. Een zekere verantwoording van Raad aan ministerie is niet per definitie problematisch, maar is zelfs noodzakelijk. Op welke manier en vooral waarover verantwoording echter gewenst is, is een minder eenvoudig vraagstuk. Het onderzoek richt zich niet op de vraag wat gewenste verantwoording binnen deze relatie inhoudt, maar op hoe verantwoording binnen deze relatie wordt vormgegeven en over welke aspecten wordt verantwoord."
Werven en Selecteren met een sterke organisatiereputatie: De balans tussen waarden en commercie,"['Deventer, M.E.W. van']","['Boselie, J.P.P.E.F.']",2014-12-16T18:03:03Z,nl,"['P-E fit, P-O fit, P-J fit, werving & selectie, organisatiereputatie, waarden']",Strategisch human resource management,Een onderzoek naar effectieve werving en selectie door middel van een P-O en P-J fit bij een organisatie met een sterke reputatie
Long-term Outcome After Surgical Ligation for Treatment of Congenital Portosystemic Shunts in Dogs,"['Gerrits, H.J.H.']","['Kummeling, A']",2014-11-26T18:02:45Z,en,"['Congenital Portosystemic Shunt, Outcome, Quality of Life']",Geneeskunde van gezelschapsdieren,"Objectives: To report long-term clinical outcome in dogs treated for congenital portosystemic shunting (CPSS) with complete or partial ligation and to develop a scoring system to determine persistent shunting. Also to report the predictive value of pre-operative albumin, white blood cell count, fasting plasma ammonia concentration and fasting plasma bile acid concentration for the long-term outcome, and to determine the percentage of persistent and recurrent shunting in a group of patients that came back for a long-term follow up.
Study Design: Retrospective study.
Animals: 167 dogs with surgical attenuation of an intra- or extrahepatic CPSS.
Procedure: Medical records of dogs with CPSS treated by ligation were reviewed pre- and postoperative short and long-term. Long-term information was obtained by telephone interviews with veterinarians and questionnaires sent to the owners. With use of the questionnaires a CPSS scoring system was developed. A randomized group of 21 dogs came back for a control visit for persistent or recurrent shunting. Logistic regression analysis was used to determine the predictive value of pre-operative albumin, white blood cell count, fasting plasma ammonia concentration and fasting plasma bile acid concentration for persistent shunting after surgery. 
Results: Preoperatively the majority of the dogs suffered from decreased activity, decreased appetite, gastrointestinal signs and signs of hepatic encephalopathy. Dogs which had the ammonia metabolism tested (fasting plasma ammonia concentration, ammonia tolerance test), all had an abnormal ammonia metabolism. The fasting plasma bile acid concentration was above reference for the majority of dogs that were tested. During surgery the majority of the shunts were partially ligated. The postoperative mortality rate (&lt; 1 month) was 11%. During the routine control visits after surgery all dogs of the study population were clinically improved. With the use of the questionnaires a basic scoring system for CPSS was developed. Preoperative a mean CPSS score of 43 (SD 27) was calculated, postoperative the mean CPSS score was 11 (SD 13). This improvement in CPSS score was significant (P &lt; 0.001). During the extra control visit of the randomized group of dogs, 58% of the dogs had no shunting, 16% had asymptomatic shunting and 26% had symptomatic shunting. The CPSS score was also calculated for these dogs, which corresponded with the shunting classification.  
Conclusions: Complete or partial surgical ligation is an effective technique to improve the quality of life of dogs with CPSS. Owners are very satisfied with the result of the surgery. A basic clinical scoring system is developed to help diagnose portosystemic shunting, which is promising for the future."
The oestrous cycle in Friesian mares,"['Vliet, D. van']","['Stout, T.A.E.', 'Hendriks, W.K.']",2014-11-26T18:02:42Z,en,"['oestrus, oestrous, cycle, reproduction, reproductive, mare, fertility, breed, friesian, friesians, IOI, pregnant, pregnancy']",Gezondheidszorg paard,"This study aimed to describe the characteristics of the oestrous cycle in the Friesian mare, and to produce a guideline for veterinarians responsible for reproductive management of mares from this breed. The description of the oestrous cycle included the following parameters: the interovulatory interval (IOI), follicle diameter, follicle softness, uterine tone, cervical tone, endometrial oedema and free fluid. Also analysed were the number of artificial inseminations (AI) per cycle, any hormones administered, the age and reproductive status of the mare and the season in which the mare was monitored. The data were collected from three different clinics or stud farms in the Netherlands and included 687 cycles from 340 mares, aged between 3 and 21 years. Multiple cycles in one part of season were averaged into a single representative cycle for each individual mare. Cycles that were altered by the use of hormones were grouped and analysed separately. In non-manipulated oestrous cycles, an IOI of 24.46 ± 0.32 days was recorded. The IOI was not significantly affected by season (spring, summer), reproductive status (barren, maiden or lactating) or mare age. The maximum follicle diameter was 5.18 ± 0.04 cm at approximately 48 hours prior to ovulation. Growth rate of the pre-ovulatory follicle was 0.242 ± 0.08 cm per day until day -1 (day 0 = day of ovulation). Cessation of follicle growth was a good indicator of impending ovulation within 24 hours. Uterine oedema began to increase on day -8 and peaked on day -6. In conclusion, the reproductive cycle of Friesian mares is characterized by a relatively long IOI, large follicle diameter and early peak in uterine oedema compared to other horse breeds. The signs of an impending ovulation within 48 hours, and therefore for AI with fresh or chilled semen, were: a softening pre-ovulatory follicle of >4.0-4.5 cm with a thick follicular wall, allied to decreasing uterine oedema."
The use of Felifriend and Feliway spray for the clinical examination of cats,"['Bakker, E.C.']","['van Eijk, I.A.M.', 'Schilder, M.B.H.', 'Vinke, C.M.']",2014-11-26T18:02:43Z,en,"['cats, pheromones, feliway, felifriend, clinical, examination, spray']",Geneeskunde van gezelschapsdieren,"Objective: The main objective of this research is to test whether or not Felifriend and/or Feliway spray can alleviate stress behaviour with domestic cats during some standard handling procedures at the veterinarian.

Design: Double blind, randomized clinical trial 

Animals: 30 animal shelter-cats of both genders over 1 year of age. 

Procedure: 30 cats were divided into three groups of 10 cats. The three groups of experimental cats are tested with a different spray in the environment (sprayed once at the left and the right front side of the cage) and sprayed once on the hands of the tester. The spray used in group A was the Feliway spray. The spray used in group B was the control (=water) spray. The spray used in group C was the Felifriend spray. Each cat was scored on social behaviour, anxiety and aggression during the clinical examination based on a modified stress score ethogram of Kessler and Turner and a modified Kessler and Turner human approach score ethogram. (Kessler and Turner, 1997).

Results: During the research only one significant result was found in relation to the stress score and the sexes in combination with the use of the pheromone and control sprays. However, because there were no equal amounts of males between groups a comparison could not be made. And because of a low number of investigated males (8/30), no statements can be made about differences between the sexes. The distribution of the stress score regarding sex showed a significant difference with a p-value of 0,0349. Unfortunately these results cannot be used because in group A (Feliway spray) there are no males. All other results during this research are not significant.

Conclusion and clinical relevance: This research concludes that a single time use of a pheromone spray has not lead to alleviation of stress behaviour of the cats. Maybe in the veterinary practice a single use of Feliway or Felifriend spray will not give alleviation of stress behaviour during standard handling procedures. However, more research should be done to further examine the effects of the pheromone sprays."
The influence of size and pattern cues in a visual discrimination task on a touchscreen computer in the domestic dog.,"['Stevens, J.']","['Schilder, M.B.H.']",2014-11-26T18:02:44Z,en,['Domestic dog; cognition; visual discrimination; size; pattern; touchscreen'],Geneeskunde van gezelschapsdieren,"Visual discrimination is a crucial skill for many species to enable them to react in an appropriate way to different stimuli. It is the ability to recognize differences in visual images. Global features and more detailed cues like size, shape, colour, pattern, brightness can be used to provide the information they need. The question whether dogs share similar cognitive abilities to humans plays an important role in recent research. It may give us insight in evolutionary developments that led to our human way of thinking. Knowledge of which visual cues are important to dogs would significantly increase our understanding about canine visual perception. Previous research indicates that size and pattern are more important than shape in a purely visual discrimination task. Another remaining part is to investigate whether dogs rather use size or pattern preferentially in a visual two-choice task. In this study, four dogs were trained to discriminate between two positive and two negative size and pattern combinations using a touchscreen computer. After training, tests were introduced in which positive and negative size and pattern cues were mismatched, to investigate which cue exerted more influence over their choice. They were also presented with tests to determine if they could still recognize the image when size and pattern cues were presented individually. Two dogs used pattern in preference to size in the cue mismatch test and all four dogs were able to solve the discrimination with only pattern information, while only one was able to discriminate using only size cues. These results suggest that pattern may be more salient than size in a purely visual discrimination task but more research and a larger sample size is needed to drawn any strong conclusions."
T-cell recognition of unconventional antigens,"['Berlo, T.A.M. van']","['van Rhijn, Ildiko']",2014-11-26T18:02:44Z,en_US,"['CD1, T-cell, T-cell receptor, TCR, phosphatidyl glycerol, lipids, bacteria, Staphylococcus aureus, Brucella melitensis']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"CD1 proteins, expressed on many antigen presenting cells, are capable of binding lipids to form antigen complexes that contact T cell receptors and activate T cells. Invariant T cell populations exist in mycobacterium infected humans that recognize mycobacterial lipids. Other bacteria might also possess lipid antigens that activate T cells. Using an ELISPOT IFN- assay, we determined that lipids from pathogens other than mycobacteria can stimulate human IFN- responses. We generated T cell lines based on binding of CD1b loaded with lipid antigens. Analysis of T cell lines using ELISPOT revealed not only reactivity to CD1b loaded with S. aureus and B. melitensis lipid antigens, but also to untreated CD1b. A shared phospholipid between bacteria and mammalian cells, phosphatidyl glycerol, was determined to be the stimulating antigen. We sequenced the T cell receptor (TCR) from T cell lines using single cell PCR. Our data show that the identified TCR  and  chain genes are TRAV 9-2 in combination with TRBV 6-2. The identified TCR might play an important role in CD1 mediated immunity and potentially also in CD1 mediated autoimmunity, as phosphatidyl glycerol is also recognized as an antigen."
Effect of intervention on abnormal behaviour of retired laboratory chimpanzees,"['Robbertsen, F.M.']","['Arndt, S.S.', 'Kranendonk, G.']",2014-11-26T18:02:48Z,en,"['laboratory chimpanzees, abnormal behaviour, intervention, diet, pharmacological treatment']",Geneeskunde van gezelschapsdieren,"This study focusses on the behaviour of retired laboratory chimpanzees which were placed at the sanctuary of Stichting AAP, Rescue Center for Exotic Animals, the Netherlands. Due to their personal background as laboratory animals, the chimpanzees probably suffer from problems that resemble mood and anxiety disorders in humans and consequently display abnormal behaviour. Intervention strategies are set up in order to reduce the amount of abnormal behaviour. Group A receives no intervention and acts as a control group. Group B receives a more stimulating diet and enrichment. Group C receives the same diet and enrichment as group B and receives pharmacological treatment with antidepressant sertraline (Zoloft) in addition. All groups consist of adult males and females. Together with already collected data from other students, data of twenty weeks of focal observation on all individuals will be statistically tested in order to investigate whether or not there is significant difference in the amount of abnormal behaviour between the three groups of chimpanzees. This study might give insight in the possible ways of reducing abnormal behaviour in ex-laboratory chimpanzees and a possible increase in normal behaviour."
