title,authors,supervisors,date,language,keywords,program,abstract
What factors could improve the career                                     decision-making process among students? The role of social support and creativity on career exploration and career indecision,"['Ruigrok, P.P.M.']","['Heil, L.', 'Ceri Booms, M.']",2021-01-20T19:00:11Z,en,"['Career decision-making, Career decision-making process, Career indecision, Career exploration, Creativity, Social support, Study field, Students']","Social, Health and Organisational Psychology","Students often need to make academic or career-related decisions, which can be a challenging and complex process. Being undecided about one’s career path is a common obstacle among students (Fabio, Palazzeschi, Asulin-Peretz, & Gati, 2013; Guay, Senecal, Gauthier, & Ferner, 2003). Potentially, students who experience more social support and are more creative will be more likely to explore career options, which could result in less career indecision. This study will explore this relationship and investigate if social support has a reinforcing effect on the relation between creativity and career exploration. Data were collected through an online survey with 81 students aged between 16 and 26 years old studying at higher education facilities. The survey measured their social support, creativity, career exploration and career indecision. Findings showed that social support and creativity were both positively associated with career exploration, which suggests that students gathered more information about employment opportunities and about themselves if social support and/or creativity increased. However, such an increase in career exploration was not related to a decrease in career indecision and social support did not enhance the relationship between creativity and career exploration. Nonetheless, findings revealed that more social support was related to less career indecision. Suggestions for practical implementation of the facilitating factors, social support and creativity, are provided for career counselling and career events. The limitations of the study are discussed and recommendations are given to guide future research to gain a better understanding of the career decision-making process among students."
"Teacher Mechanisms, Reading Attitude and Self-efficacy of Second Language Readers","['Polderdijk, S.']","['Tilborg, A.J. van', 'Schaars, M.M.H.']",2021-01-20T19:00:15Z,en,"['second language learners, reading literacy, self-efficacy,\nreading attitude, teacher, goal setting, feedback']",Educational Sciences,"In recent years, the reading skills and reading pleasure of fifteen-year-old students in the Netherlands are decreased. Specifically, for second language learners reading literacy is a challenging skill. By using a part of the existing data of the Dutch PISA 2018 study, the present study aimed to get more insight into the relationship between reading attitude, self-efficacy and the reading literacy skills of second language learners. The role of the teacher is studied by looking at the effects of setting goals and giving feedback. A total of 4662 fifteen-year-old students, of which 4171 were first and 491 were second language learners, from 156 secondary schools in the Netherlands were included in the sample. The online
reading literacy test as well as the student questionnaire
were analyzed in IBM SPSS statistics after preparing the file
in the IDB Analyzer. Second language learners had a
slightly more positive reading attitude than first language
learners. There was no significant difference in their selfefficacy.
Self-efficacy and reading attitude were both
significant predictors for reading literacy skills, after
controlling for parents’ highest ISCED level. First language
learners’ reading attitude was more predictive than second
language learners’ reading attitude. A disadvantaged
position in linguistic processes may play a stronger role in
second language learners’ reading literacy skills.
Goalsetting and feedback by the teacher did not significantly
influence the self-efficacy and reading literacy skills of
second language learners. Further research should study the
quality of goals set and feedback given by the teacher."
Giving Meaning to Workplace Fun: Personal Experiences of Employees,"['Leunissen, M.C.E.']","['Kolkhuis Tanke, I.R.', 'Hornstra, L.E.']",2021-01-20T19:00:13Z,en,"['Workplace fun, high-quality relationships, psychological safety, experience of employees']",Educational Sciences,"Workplace fun has been a concept that is more widely researched and applied since the start of this century. This qualitative study aimed to contribute to the knowledge base on workplace fun by exploring employee experiences. Three constructs were explored to better understand workplace fun. 1)High-quality relationships, because workplace fun is often defined in social context between colleagues. 2)Negative experiences, because jokes can lead to bullying. And, 3)psychological safety, because the first two constructs impact psychological safety. All constructs were meant to give more meaning and a more complete picture of workplace fun. Twelve qualitative interviews were conducted. Exploratory results showed both negative and positive experiences of workplace fun. Positive experiences of workplace fun seem common and more frequent between people in high-quality relationships. Although it is not clear whether it is a cause-effect or vice versa. More research is needed to determine this. Negative experiences are less common, but were found in the data. The severity of these experiences range from mild to harming psychological safety. Results indicated how participants give meaning to workplace fun. Some aspects such as high workloads seem to reduce the workplace fun experiences, while validation of the work and physical environment seem to increase positive experience. Possible explanations and directions for future research were described. Results are exploratory and offer directions for future research, but must be read with caution."
The Effect of a Preparatory Activity Meant to Foster the Activation of Prior Knowledge on a Learner’s Engagement in an Online Synchronous Learning Environment,"['Marciante, R.']","['Leeuwen, A. van', 'Janssen, J.J.H.M.']",2021-01-20T19:00:14Z,en,"['preparatory activity, activation of prior knowledge, online synchronous learning, engagement, ICAP-framework']",Educational Sciences,"The purpose of this study is to test if prior knowledge activation is an underlying mechanism in the engagement of students during an online synchronous learning session. In this experimental study the participants in the experimental condition (n=14) drew a concept map of their knowledge on music theory during one minute before the start of the session. The participants in the control condition (n=14) did not perform this preparatory activity. Students’ level of engagement was coded during the first two assignments of the session using a coding scheme based on the ICAP-framework of Chi and Wylie (2014). The first assignment was a brainstorm activity, the second assignment was a CSCL assignment. The two conditions and two assignments were compared on their mean of observed engagement using two t-tests. Between the two conditions no significant difference was found, implicating that there was no effect of the preparatory activity on students’ engagement. Between the two assignments there was found a significant difference. This can either implicate that a CSCL assignment has a stronger effect on engagement than a brainstorm activity, or that a brainstorm activity fosters community forming and thereby has a positive effect on engagement in the activities that follow."
The Role of Race and Culture within Marginalized Teachers’ Teaching in The Netherlands,"['Linthorst, F.M.B.L.']","['Kennedy, B.L.', 'Donker, M.']",2021-01-20T19:00:13Z,en,"['Marginalized teachers, race, culture, Domains of Teaching,\nCulturally Responsive Teaching, Teachers Interpersonal\nCompetencies']",Educational Sciences,"The migration rate in the Netherlands increased in the
number of ethnically diverse students as well as marginalized
teachers. A study has shown that both teachers and students
believe that teacher preparation programs deserve deepening in
multicultural education. In the Netherlands no research has been
done into the influence of race and culture in multicultural
classrooms as defined by marginalized teachers. This is surprising
considering these teachers face multicultural classrooms daily.
Therefore, this study investigated how marginalized teachers
define the role of race and culture in their teaching. Ten
marginalized teachers were interviewed. Domains of Teaching
were used in order to structure the concept of teaching. Criteria
from Culturally Responsive Teaching and Teachers Interpersonal
Competencies in multicultural classrooms were linked to the
Domains of Teaching to analyze education from a racial and
cultural perspective. Results showed that teachers describe the
role of race and culture as important within relationships and
classroom management. Within curriculum and instruction,
teachers defined this role as less important. Also, teachers
described their marginalized background as less significant within
the domain of curriculum and instruction than in the other
domains."
The Influence of Social Attention in Eye Movement Modelling Examples,"['Lecq, K. van der']","['Marlen, T.V.A. van', 'Kok, E.M.']",2021-01-20T19:00:12Z,en,"['Eye Movements Modelling Examples, social attention, learning, procedural problem-solving skills']",Educational Sciences,"In Eye Movement Modeling Examples (EMME) are a model’s eye movements displayed on a video. This can create joint attention and guide learners’ attention to the right information at the right time. However, it is not yet clear if the effectiveness of EMME is driven by just visual guidance or that the displayed eye movements have a social value. Research suggests that visual cues can affect performance when people believe it indicates another person (Gobel, Tufft, & Richardson, 2018). This study aimed to investigate the role of social attention in EMME for learning procedural problem-solving skills. In this experiment, 52 secondary education students were randomly assigned to one of the three conditions an EMME with a social cue, EMME without a social cue, or a regular VME. Students had to study modelling examples and solve several geometry problems. Results showed no significant differences in performance between the conditions. Suggesting that social attention might not play a role in EMME and that EMME might not even be effective for learning procedural problem-solving tasks."
Framing in serious gaming: the effects of initial instruction and prior gaming experience on learning outcomes and motivation,"['Luijt, M.']","['Wouters, P.J.M.', 'Broek, G.S.E. van den']",2021-01-20T19:00:13Z,en,['Framing; serious games; learning outcomes; motivation'],Educational Sciences,"As previous literature remained indecisive about which is the best condition to promote learning and boost motivation, telling students to play a serious game or to learn with it, we framed both playing and learning in two different ways. These four frames were learning as much as possible, learning for a test, playing for fun, or playing to perform. We extended the previous work done on the subject by including prior gaming experience with commercial games, as we believed this could moderate the relationship between condition and learning or motivation. We found a significant effect of framing condition on learning gain, however posthoc tests were not significant. Given the absolute scores, the best learning instructions appear to be “try to learn as much as possible”, as well as “play and have fun”, with which we may have united the conclusions of previous research. If learning or playing is the better learning condition depends on the actual frame. Instructing students to play and perform well in the game is not recommended. Equal to other studies, no effect on motivation was found. Prior gaming experience could not serve as a moderator, therefore conclusions about this variable’s effect could not be drawn."
Issues in ALS: Why fair funding will increase innovation,"['Wouters, S.']","['Theunissen, L.T.G.', 'Veening-Griffioen, D.H.']",2021-01-27T19:00:19Z,en,[],Molecular and Cellular Life Sciences,"Amyotrophic lateral sclerosis (ALS) is a devastating fatal condition, in which the nerve cells controlling muscles (motor neurons) are lost, followed by the muscles themselves. This results in paralysis and eventually death, usually within 4 years. ALS is the most common motor neuron disease, with a 1:400 risk to be affected at any time during adult life. The first diagnosis of what later would become known as ALS was given about 150 years ago, but it took until the late 20th century to start discovering the disease process and mechanics. Still, ALS is poorly understood, and only two treatments with small effects are currently available. This is likely the result of several issues on different levels, defined here as biological, technical, and structural. These problems especially restrict research progress for complex disorders such as ALS. Solving these might thus bring us closer to effective treatments.

First, the biological problems facing ALS research are the complex processes that cause it and the differences between patients. A number of complicated biological processes have been associated with ALS. To make matters worse, they are not all causative, making it difficult to distinguish the ones that can be targeted for therapy. Additionally, not all these processes are shared between patients, with the likelihood and form of ALS dependent on genes, environment, and aging. This makes it hard to find shared factors and processes that cause the disease.

Second, technical problems to research include the difficulty checking disease progress and poor design of studies. Disease risk, outlook, treatability, and the effects of treatment are measured with certain markers. However, as we do not understand the disease, making effective and reliable markers is very hard. It is also not possible to diagnose ALS before any symptoms, which causes an average delay between onset and treatment of about a year. Without reliable markers, putting patients into groups is difficult, making it hard to design studies and interpret their results. Additionally, as ALS is poorly understood, animal models are oversimplified to the point they do not reflect the disease process very well. Testing treatments in these simple models has been ineffective for finding good therapies for ALS patients.

Third, structural problems to science are formed by high competition for funding and the way we reward research. Here, competition can lead to a lack of collaboration and exploration of unconventional approaches, both of which would contribute to studying complex diseases. On the other hand, the quantity of research is often rewarded instead of its actual quality, which pushes short and simple studies. As a result, researchers cannot perform extensive complex research or develop better methods and models. Especially for complex diseases like ALS, this is a major issue, as an extensive and thorough approach is necessary. Such an approach would be designed to take the biological issues into account, would give more time to develop suitable methods and disease models, and would allow the publication of all results, not just exciting ones. Effectively, there could be a large increase in new discoveries, possibly leading to the development of better treatments.

To solve the problems posed to ALS research, a serious change is required in how research is performed and valued. Competition for funds can be limited by more general funding, where all qualified research groups get some basic funds. Additionally, research quality should be valued over quantity, considering more than just the number and score of publications. These changes would create a better environment for studying complex subjects like ALS. In turn, this would allow a deeper understanding of its cause and different forms, the improvement of markers, methods, and models, and finally the development of effective therapies."
Lifetime positive psychotic symptoms and subsequent risk of psychotic disorders in individuals with the 22q11.2 Deletion Syndrome,"['Polman, I.']","['Meijer, L.', 'Engel, M.', 'Huenges Wajjer, I.']",2021-01-28T19:00:10Z,en,"['22q11DS, schizophrenia, psychiatry, positive psychotic symptoms, Baseline IQ, VIQ decline, clinical implications']",Neuropsychology,"Background: The 22q11.2 Deletion Syndrome (22q11DS) is a complex neuro-developmental disorder, which leads to a 25% increased risk of developing schizophrenia compared to approximately 1% chance in the general population. Investigating risk factors for developing psychotic disorders in the 22q11DS population could be an appropriate method to find out risk factors for developing psychotic disorders in the general population. In this study we focussed on the association between positive psychotic symptoms at any time point in life and the development of a full-blown psychotic disorder in adulthood, within the 22q11DS population. Methods: The data were analysed via a Binary Logistic Regression analysis, within 442 individuals (Mage = 17.72, SDage = 4.20): 34 individuals with a psychotic illness and 408 individuals without a psychotic disorder. Results: The findings indicate that the presence of positive psychotic symptoms is a significant risk factor for the subsequent development of a full-blown psychotic disorder, even after accounting for the effects of Baseline IQ and Verbal IQ decline. Discussion: This study underlines the importance of early screening of risk factors for developing a full-blown psychotic disorder. Further research could focus on investigating these risk factors in groups at risk for the psychotic disorder, early treatment of psychotic disorders and/or the severity of risk indicated by the SIPS, CAARMS or KSADS. Taken together, this research contributes to identifying risk factors of the development of psychotic disorders, most outstanding the presence of positive psychotic symptoms, in individuals with 22q11DS."
Investigating Teachers’ Role in Shaping Student Engagement: A case study,"['Novotný, I.']","['Meulenbroeks, R. F. G.']",2021-01-28T19:00:16Z,en_US,"['expectations, learning contexts, instructional core, psychosocially supportive pedagogy, engagement, self-determination theory, cognitive evaluation theory']",Science Education and Communication,"This case study investigated engagement as a function of psychosocially supportive pedagogy.
To examine how teachers enacted their expectations of student performance in their pedagogical actions, 12 days of observations (3.5 hrs per day) were conducted in two physics classes in an institute for remedial learning in the Netherlands (N =︎ 30 students). The study surveyed the availability, accessibility, and quality of learning opportunities and their effects on engagement. Teacher interviews explicated the reasons behind the choice of pedagogy. Furthermore, student questionnaires and focus groups elucidated how the pedagogical actions impacted engagement. The results show that the teachers promoted engagement to a similar extent albeit by different means. According to students’ self-reported accounts, both classes experienced a comparable degree of overall engagement. However, there was a dissimilarity in observed behavioral engagement. The social composition, group dynamics, and students’ psychosocial needs played a role in teachers’ choices of pedagogy and the degree of observed behavioral engagement. The findings from the study suggest an assortment of psychosocially supportive pedagogical actions that can positively mediate student engagement and/or mitigate the effects of extrinsically-driven motivations."
The Effect of PTS Symptoms on Negative Emotions and the Role of Social Support During a Commemoration,"['Wildt, T.M. de']","['Mitima-Verloop, B.']",2021-01-28T19:00:08Z,en,['Commemorations; PTS; negative emotions; social support'],Clinical Psychology,"Commemorations have an impact on society, but also on each individual that is attending. Previous research has indicated that a commemoration has the potential to reignite trauma and also elicit a negative emotional reaction. Therefore, the present study examines if post-traumatic stress (PTS) symptoms because of a war can predict a change in negative emotions during a commemoration. Additionally, it examines if social support has an influence on the relationship between PTS symptoms and negative emotions. In total 97 participants completed the Posttraumatic Stress Disorder Checklist (PCL-5), reported their negative emotions before and after watching the Dutch National Remembrance Day ceremony and answered two questions about social support. A multiple regression analysis was conducted to investigate the contribution of PTS symptoms on negative emotions when watching a commemoration while controlling for age and gender. Furthermore, the interaction effect of social support was examined through a moderator analysis. The results showed that experiencing more PTS symptoms was associated with an increase in negative emotions when watching a commemoration ceremony. The control variables age and gender appeared to have no significant effect. Moreover, social support did not play a role in the relationship between PTS symptoms and negative emotions in association with commemorating. These findings highlight the importance of understanding the impact of remembrance ceremonies and the effect it can have on the emotions of victims of war. Having more knowledge on this effect could be beneficial for supporting people with PTS complaints and adjusting commemorations to their needs."
The mediating effect of perceived discrimination and the moderating effect of school climate in the association between migration background and externalizing problem behaviours,"['Yusuf, M.']","['Stevens, G.W.J.M.', 'Peeters, M.']",2021-01-27T19:00:25Z,en,[],Youth Studies,
"Influencers als fans: Een onderzoek naar de positionering van social media
influencers binnen de fancultuur van Euphoria.","['Libbinga, S.']","['Surma, H.']",2021-02-02T19:00:32Z,nl,"['thematische analyse, Euphoria, fanculturen, gift economy, free labor, commodificatie, YouTube, influencers, kapitaal']",Film- en Televisiewetenschap,"In deze master thesis wordt de veranderende relatie tussen fans en producenten in de digitale economie verder blootgelegd aan de hand van een thematische analyse naar het fenomeen ‘influencers als fans’. De make-up trend op sociale media rondom de televisieserie Euphoria dient hier als case study. Ik concludeer dat de gift culture, die Hellekson en Sabotini als inherent aan fanculturen omschrijven, niet van toepassing is binnen de context van het fenomeen van influencers als fans. Door alle fanactiviteiten te conceptualiseren als vormen van arbeid, wordt duidelijk dat er tussen mediaproducenten, de influencer-fans en andere fans van Euphoria sprake is van een uitwisseling van arbeid in plaats van een uitwisseling van geschenken. De influencer-fans voeren arbeid uit voor de mediaproducenten, maar de influencers hebben ook eigen fans die arbeid voor hen verrichten. De influencer-fans zijn hier een voorbeeld van fans die hun content naar eigen gewin gecommodificeerd. Abigail De Kosnik en Nele Noppe pleiten hier respectievelijk al voor in 2009 en 2011. Dit is een empowerment voor fans in het algemeen. De afwijkende relatie tussen influencer-fans en andere fans van Euphoria heeft vervolgens meerdere gevolgen voor de positie van de influencers binnen de hiërarchische fancultuur van Euphoria. Ik maak hier gebruik van de pijlers van kapitaal van Pierre Bourdieu om de hiërarchische aard van fanculturen te onderbouwen. Ik concludeer dat de influencers zich op verschillende manieren positioneren binnen de hiërarchische structuren door middel van het opbouwen van cultureel en sociaal kapitaal binnen de fancultuur van Euphoria."
"LIL MIQUELA: ROBOT OR NOT
A case study of how virtual influencers may afford
posthuman roleplay","['Richters, A.R.']","['Werning, Dr. S.W']",2021-02-02T19:00:32Z,en,[],Media en cultuur,"Today’s social media landscape is inhabited and used by a wide variety of people. A growing group of
people has developed fame and fortune on platforms such as Instagram mainly through selfbranding. They are now classified under the umbrella terms that are called influencers and microcelebrities. The way in which these people ‘influence’ is diverse, but it is almost always monetized
through cooperating with brands and products. In recent years, a new kind of influencer/microcelebrity rose to popularity. These are the virtual influencers. Their entire character is made up. Their
profiles and posts are made and styled by said characters’ maker(s). Sometimes they are presented
on multiple platforms, embedded in a transmedia narrative. This research focusses on the case study
of the fictional transmedia- and brand character Miquela Sousa on Instagram. In this thesis it will be
outlined how Miquela’s posts, her narrative, and the dialogical relationship between her and her
audience give reason to reconsider the boundaries between the dichotomies of
embodied/human/real versus disembodied/virtual/artificial. The research results will showcase that
Miquela’s posts, narrative and the dialogical relationship with her audience affords a kind of
posthuman performance and (role)play. Thereby posthumanism will be presented in a different light,
one that through fictional phenomena like Miquela is approached in a more positive and
appreciative, less paranoid and negative way. Eventually it will be suggested that these terms of
embodiment and artificiality should be reconsidered in light of recent developments, such as
Miquela, in contemporary digital culture."
Increasing Sustainable Behaviour through Intragroup Social Comparison: Can Meat Reduction Intentions be Influenced more Effectively when Intragroup Comparison is Tailored to Target Audiences?,"['Schalkwijk, J.J.M.']","['Heil, L.', 'Rosler, I.']",2021-02-02T19:00:38Z,en,"['sustainable behaviour, social influence, intragroup social comparison, meat reduction intentions, generations, SDO, ingroup identification']","Social, Health and Organisational Psychology",Increasing Sustainable Behaviour through Intragroup Social Comparison: Can Meat Reduction Intentions be Influenced more Effectively when Intragroup Comparison is Tailored to Target Audiences?
Identity as a Tool: the Venezuelan Migration Crisis in Aruba,"['Boekelder, E.J.']","['Demmers, Jolle']",2021-02-24T19:00:08Z,en,"['Venezuela, female migrant, irregular migration, marianismo, cultural gender-based script, Aruba, migration crisis, hypersexualisation, gender performativity.']",Conflict Studies and Human Rights,"This research aims to illustrate the influence of the cultural gender-based script of marianismo within the narratives of experiences of female Venezuelan irregular migrants who have migrated to Aruba between 2014 and 2020. In addition, it seeks to answer the question why and how mariansimo is performed in the context of irregular migration to Aruba. Female Venezuelan irregular migrants in Aruba are subjected to violence and discrimination on the basis of their perceived characteristics and illegality. This research aims to conclude what role the cultural gender-based script of marianismo plays in these processes of assimilation to host-country dynamics. In doing so, it explores the fields of social constructivist theory, gender theory, international migration theory and intersectionality theory to determine which concepts and framework best analyse the influence of marianismo on the identity of female Venezuelan irregular migrants after migrating to Aruba. Through in-depth interviews with female Venezuelan irregular migrants, as well as a literature study on the aforementioned theoretical fields and the analysis of a dataset as provided by Fundacion Pa Hende Muhe Den Dificultad, the Women’s Shelter in Aruba, it is concluded that female Venezuelan irregular migrants perform the cultural gender-based script of mariansimo out of necessity, rather than out of personal preference or out of habit. The interviews suggest that female Venezuelan irregular migrants perform marianismo to generate employment opportunities that provide an income for irregular migrants. In addition, the hypersexualisation of female Venezuelan migrants adds another dimension to the script of marianismo, in that women are sexualised due to the excessive pronunciation of the national beauty image in Venezuela, stemming from beauty pageants in popular culture. Female Venezuelan migrants have found room to manoeuvre within these cultural gender-based scripts in order to engage in alternative fields of work, such as prostitution. A negative consequence of this is that Venezuelan women in Aruba are discriminated against in terms of language, cultural attributes and sexualisation. Their engagement in illegal prostitution expedites discrimination. In addition, international organisations aim to provide support for these migrants in times of irregular migration; however, fail to understand the normalisation of violence within Venezuelan culture. Local, community-based initiatives on the basis of religion are seen as helpful tools for these women to provide in their primary needs. It is illustrated that this support relies on trust embedded in sharing the same cultural values."
"Learning board game rules by observing game play, a comparison of symbolic and non-symbolic AI","['Teekens, S.V.']","['Jan Broersen, Mel Chekol']",2021-02-24T19:00:10Z,en,[],Kunstmatige Intelligentie,"Usually the focus of Artificial Intelligence (AI) game research is on learning strategies for specific games. This thesis reversed this focus by looking for methods capable of learning game rules in general. The goal is to learn the rules of the simple board game Tic Tac Toe by observing played
games in a way that can be used for more complicated games. This will be done by testing the performance of the symbolic AI algorithm ProbFOIL+
and two non-symbolic AI algorithms, the kNearest-Neighbor (KNN) algorithm and a Decision Tree (DT) algorithm. Both ProbFOIL+
and DT succeed in learning the win rule of Tic Tac Toe, but no algorithm succeeds in learning a more complex rule. In this case the Recall of ProbFOIL+
is very low whereas KNN and DT both overfit on the data. The strengths and weaknesses of both symbolic and non-symbolic AI seems to supplement each other and therefore it is suggested that future work focuses on combining these two."
Identity crisis or deliberate strategy?: Analysing the Europeanization of the politicized social identity of the Dutch Party for Freedom during the European debt crisis (2009-2014),"['Boer, L.M.']","['Beers, M.C.']",2021-03-02T19:00:15Z,en,['radical right; Europeanization; nationalism; civilizationism; European public sphere; postfunctionalism; social identity; PVV'],International Relations in Historical Perspective,"This study examined a paradox in the discourse of recent European radical right parties: while traditionally being strongly nationalist and rejecting of the EU, an appeal to a European ‘civilization’, including European values and heritage, seemed to be central in their discourse. Studies on radical right parties generally emphasized their nationalism and Eurosceptic viewpoints, while only a few recent studies pointed towards the appeal to a European identity by these parties, called ‘civilizationism’. This study aimed to fill this gap in the academic debate and investigated whether the social identity that the Dutch Party for Freedom (PVV) politicized during the European debt crisis (2009-2014) Europeanized, by investigating their discourse towards the mass public during this period as a case study. The theoretical framework of the thesis was based upon the theory of postfunctionalism, developed by Liesbet Hooghe and Gary Marks, as well as the theory of Europeanization of identities and public spheres of Thomas Risse. The analysis showed that while there was no clear gradual trend towards the Europeanization of the social identity that the PVV politicized during this period, the PVV did alternate between a more nationalized and Europeanized identity in their discourse, adjusted to the situation and audience. Therefore, this study concludes that the Europeanization of social identity was used as a deliberate strategy by the PVV when this was beneficial, perhaps with the intention to build towards a European public sphere between radical right parties. This insight is a fruitful first step in understanding the stance of European radical right parties in our world today."
Vrouwelijke identiteit en Zelfrepresentatie in de achttiende eeuw,"['Hurenkamp, C.E.']","['Weststeijn, M.A.']",2021-03-02T19:00:13Z,nl,['Vroegmoderne tijd; portretkunst; achttiende eeuw; identiteit; zelfrepresentatie; self-fashioning; gender; Moederschap; Oranjegezinden; Philip van Dijk; Hendrik van Limborch.'],Kunstgeschiedenis,"In de achttiende eeuw werden vooral door de hoogste sociale klassen in de Nederlandse Republiek opdrachten gegeven voor het maken van portretten.  Middels deze portretten werd een identiteit uitgedrukt. Deze scriptie onderzoekt de identiteit die vrouwen zich aanmaten inde achttiende eeuw en de manier waarop deze wordt gevisualiseerd op portretten. De casestudie bestaat uit twee Zeeuwse zussen, die ieder een aantal portretten hebben laten vervaardigen tijdens hun leven. Aan de hand van de term zelfrepresentatie (afkomstig van Stephen Greenblatt's theorie over ""self-fashioning"") wordt de visuele identiteit van de vrouwen onderzocht. In overeenstemming met de theorie van Greenblatt wordt in de hoofdstukken aandacht besteed aan de omgeving waarin de portretten tot stand zijn gekomen, de portretten zelf (het middel) en de interpretatie van de identiteiten. Er komen verschillende identiteiten aan het licht: de zussen waren Oranjegezinden en identificeerden zich hiermee in hun portretten. Daarnaast identificeerden de vrouwen zich met het moederschap, de vrouwen zijn op hun familieportretten afgebeeld als het centrum van hun gezinsleven. Daarnaast waren de klassieke schoonheids- en levensidealen belangrijk, zoals het leden van de aristocratie betaamde."
Through Your Spotlight : Individual Differences in Attentional Spotlight Size and the Correlation with Cognitive Functions and Personality Traits,"['Poll, K. van de']","['van der Stigchel, S.']",2021-03-02T19:00:15Z,en,"['visual attention, spotlight, perception, individual, useful field of view']",Kunstmatige Intelligentie,"Visual attention allows us to direct attention to a location in space and select information for perceptual processing. Attention operates like a beam of light that roams around our visual field and only stimuli within this beam of attention are processed. This beam of light is called the ‘attentional spotlight’ [40]. It has been explained by terms of global and local visual attention, i.e. processing with a possibly broader attentional spotlight and processing with a possibly narrower attentional spotlight. Previous studies showed an emphasis on finding a generally valid size and adaptability level. Investigating the differences between (groups of) individuals is important to understand cognitive anomalies and personality traits in these individuals. Therefore, this thesis addresses the possible
differences in size and adaptability level of the attentional spotlight between (groups of) individuals. Firstly, by discussing the different models of spatial attention and how these have been studied. Secondly, by discussing the possible differences in attentional spotlight size and adaptability level between groups of individuals and the possible correlations with other cognitive functions and personality traits. Results show that differences in default attentional spotlight sizes do exist, but predominantly differences in the level of adaptability. Whether the difference in size and adaptability of the attentional spotlight results in the cognitive anomalies or the cognitive anomalies result in the difference in the attentional spotlight, differs between the groups of individuals."
To be incremental or not: PreTra and RBGParser evaluated on garden path sentences,"['Maatman, P.Q.']","['Fowlie, M.', 'Wegmann, A.M.']",2021-03-02T19:00:17Z,en,"['incremental parsing, garden path sentences, pretra, rbgparser, parsing, nlp']",Kunstmatige Intelligentie,"This study investigates the effect of incrementality on the accuracy of parsers on garden path sentences. We show that the incremental parser evaluated in this thesis achieves lower accuracies on garden path sentences than a nonincremental parser. We then explore one explanation for this worse accuracy of the incremental parser and we find two likely sources for error: either the scoring function, or the transition system is the culprit. We suggest further research to investigate which of of the two sources of error contribute the most."
"Baymax, held of hulp?
Een analyse van de film Big Hero 6","['Sjoerds, D.M.']","['Olesen, C.']",2021-03-02T19:00:15Z,nl,"['Human-Robot Interaction; HRI, posthumanisme, robot, stereotype']",Media en cultuur,
"La Seconde Guerre mondiale :
comment traduire les sites web des musées français pour les touristes néerlandais ?","['Louwers, S.']","['Vermijn, Y.']",2021-03-02T19:00:13Z,fr,[],Vertalen,
"The Effects of the Corona Measures on Dutch Society. An Interdisciplinary Research into the Effects of the Corona Measures on the Dutch Society and
on Pandemic Governance","['Loon, P.A.G. van', 'Zaag, F.M. van der', 'Dano, J.L.']","['Kerckhoffs, D.']",2021-03-09T19:00:08Z,en,[],Liberal Arts and Sciences,"In late December 2019, a new highly infectious coronavirus emerged in the Netherlands which infected 49,000 people. The Dutch government enforced an intelligent lockdown, which contained the enforcement of various restrictions to enhance social distancing, such as the closing of many hospitality locations (e.g. restaurants and cafes), the closing of public spaces and prohibition of gathering of groups larger than three persons. This lockdown had major effects on society. In this thesis, an attempt is made to answer the following research question: What are the effects of the corona measures on Dutch society in the spring of 2020, and what could this imply for governance during future pandemics? In order to curtail the coronavirus outbreak the Dutch government introduced a set of policy measures to reduce the transmission of the coronavirus. This thesis looked at how insights from behavioural public administration can be a valuable addition to existing policy measures. Additionally, the social distancing measures can have major effects on the mental health and well-being of individuals. The corona measures have also had effects on the environment. It is concluded that inclusion of environmental dynamics could assist pandemic governance. It is expected that climate change will affect infectious disease emergence and pandemics are expected to happen more often in the future.

The effects of the coronavirus outbreak in the Netherlands are complex and should be considered in policy for future pandemics. A more interdisciplinary team of experts could be a valuable addition for governing future pandemics or similar crises, by establishing more comprehensive policies."
"Rewards at Work: The Relationship between Rewards and Work Outcomes, and the Importance attached to Rewards","['Sares, S.M.']","['Taris, T.', 'Armenta, B.']",2021-03-10T19:00:08Z,en,"['rewards, work outcomes, importance attached to rewards, goal orientation']","Social, Health and Organisational Psychology","The types of rewards one receives from work can have a huge impact on how employees see the organization they are working in. Some research has indicated that additionally the importance one places on these rewards might influence the relationship between rewards and work outcomes (Mottaz, 1985). However, research on these relationships is still limited. Furthermore, it is still unclear how employees determine which rewards are important for them and which not. Thus, the aim of the current research is to understand the relationship between extrinsic and intrinsic rewards and work outcomes, and whether the importance one attaches to these rewards moderates the relationship. Furthermore, goal orientations are assessed to help explain why employees place valence on certain types of rewards. The results of multiple regression analyses from the data of 182 employees showed that both types of rewards influence work outcomes. Intrinsic rewards had higher correlations with work outcomes and explained more variance in them. The results revealed no moderation effect in any of the relationships between availability of rewards and work outcomes. However, importance attached to intrinsic rewards showed to be an important contributor on work outcomes. Finally, mastery goal orientation was significantly associated with importance attached to intrinsic rewards. Theoretical and practical implications are discussed in the light of these findings, and suggestions for future research are given."
