title,authors,supervisors,date,language,keywords,program,abstract
Nieuwe kansen voor havensteden: de herontwikkeling van verouderde stadshavens. De transformatie van het havengebied Merwe-Vierhavens in Rotterdam naar een stedelijk woon- werkgebied.,"['Noordink, V.']","['Smit, M.J.']",2014-08-26T17:04:24Z,nl,"['stadshavens, herontwikkeling, waterfront, haven, Rotterdam']",Economische geografie,"Havensteden over heel de wereld hebben te maken met veranderende eisen aan havengebieden en de verplaatsing van de havens naar buiten de stad. Het resultaat hiervan is het overblijven van verouderde havengebieden in en nabij de binnenstad. Het Merwe-Vierhavengebied in Rotterdam is een sterk verouderd havengebied, waar herontwikkeling noodzakelijk is. Er wordt onderzocht hoe oude havengebieden getransformeerd kunnen worden naar stedelijk gebied met stedelijk economische activiteiten door middel van interviews in drie (haven)steden. Daarnaast worden er enquêtes gehouden met bedrijven over het belang van locatiefactoren in de gewenste sectoren voor het Merwe-Vierhavengebied, namelijk clean tech, medical en food. Van belang voor de herontwikkeling van het Merwe-Vierhavengebied blijkt het creëren van levendigheid, het realiseren van een mix van functies, het promoten van de unieke kwaliteiten van het gebied en het hanteren van een brede focus op de drie sectoren."
Samenwerkingsverbanden en kennisnetwerken Media Park Hilversum,"['Waij, D.G. de']","['Smit, M.J.']",2014-08-26T17:04:28Z,nl,"['samenwerkingsverbanden, kennisnetwerken, global pipelines, local buzz, regionale concurrentiekracht, media, sector informatie en communicatie, Media Park Hilversum']",Economische geografie,"Het onderzoek richt zich op samenwerkingsverbanden en kennisnetwerken in relatie tot het regionale concurrentievermogen van de bedrijven gevestigd op het Media Park.Kijkend naar de activiteiten van de bedrijven die gevestigd zijn op het Media Park in Hilversum, dragen deze relatief weinig bij aan de mate van onderlinge samenwerking en kennisuitwisseling. De geografische nabijheid lijkt in de media sector langzaam te vervagen. Bedrijven geven aan in beginsel op het Media Park gehuisvest te zijn door de aanwezigheid van media gerelateerde bedrijven. Echter leidt deze aanwezigheid van gerelateerde bedrijven niet tot een grotere mate van kennisdeling tussen de lokale bedrijven. Bedrijven op het Media Park realiseren zich dat de geografische concentratie van media bedrijven zicht niet beperkt zich tot de paar vierkante kilometers van het Media Park. In hoeverre de activiteiten op het Media Park bijdragen aan het versterken van de regionale concurrentiekracht wordt verwacht dat deze niet zeer groot zijn."
"External Oil Supply Risk in Different Climate- and Supply Scenarios - 
Energy Security Scenarios Affected by Peak-Oil to 2035","['Moerkerk, M.H. van']","['Crijns-Graus, W.H.J.']",2014-08-26T17:04:32Z,en,"['Oil, Supply, External Oil Supply Risks,']",Sustainable Development,"Energy has been stated to be 'the oxygen of the economy and the lifeblood of growth' (World Economic Forum, 2012). The inflow of energy for countries where domestic production is unable to meet domestic demand, is essential to keep their economies going and growing. Securing these supplies is thus of vital importance for these nations. The aim of this research was to combine and expand the research done by Yang et al (2014) and Aleklett et al (2010) by adding updated future external oil supply risk scenarios up to 2035, taking into account different climate- (CPS, NPS and 450) and oil-supply projections for the EU, the US, China, Japan and India (being the five largest importers of oil in the world). This research considered the risks associated with supplies from oil-exporting nations, as well as the potential exports in future oil supply of these nations and adds the concepts of 'peak oil' and long-term external oil-supply risks (EOSRs) to the model of Yang et al (2014) and Aleklett et al (2010). This report focussed on the following question: What is the impact of different climate- and oil supply scenarios on external oil supply risks for major oil-importing countries up to 2035?"
Zijn ouderen de redding van het buurtwinkelcentrum? De invloed van vergrijzing op het winkellandschap in de Randstad.,"['Nimwegen, N. van']","['Smit, Martijn']",2014-08-26T17:04:27Z,nl,"['Economische geografie, detailhandel, demografie, (ruimtelijk) bestedingspatroon']",Economische geografie,"De opkomst van internet, de economische crisis en demografische ontwikkelingen, zoals bevolkingskrimp en vergrijzing, hebben ervoor gezorgd dat het bestedingsgedrag van consumenten in de afgelopen jaren is veranderd. Wijzigingen in het consumentengedrag zorgen voor teruglopende bestedingen, stagnatie en leegstand in de detailhandel. Veranderingen in het bestedingsgedrag van consumenten kunnen effect hebben op de ontwikkeling van winkelgebieden en uiteindelijk ook op de economische vitaliteit en leefbaarheid in dorpen en regio’s.  Een steeds groter wordende groep consumenten in Nederland zijn de 65-plussers. De gemiddelde 65- plusser besteedt gemiddeld zo’n 33% minder dan consumenten tussen de 45 en 65 jaar en heeft tevens een ander ruimtelijk bestedingspatroon. Veranderingen in het ruimtelijke bestedingspatroon hebben gevolgen voor het fysieke winkellandschap en het belang van binnensteden, hoofdwinkelgebieden en buurtcentra."
Hydrological response of the Ötztal glacierized catchments to future climate change,"['Wijngaard, R.R.']","['Bierkens, M.F.P.', 'Huttenlau, M.', 'Schneider, K.']",2014-08-26T17:05:32Z,en,"['hydrological response, climate change, glacier change, HBV Light, Ötztaler Ache']",Water Science and Management,"For people living in and around glacierized catchments runoff that originates from glaciers and snow is a valuable water resource. Especially in arid/semi-arid mountainous regions and during dry periods runoff derived from glaciers and snow can be the only substantial source of water supply. In the European Alps, where most glacierized catchments are characterized by high runoff conditions during summer and low runoff conditions during winter, dry periods are not so common. The expectation however is that climate will change and dry periods will be more common in summer, since temperature is expected to increase and precipitation is expected to decrease. Moreover climate change is expected to affect glacial evolution and likewise the expectation is that climate change will alter the runoff characteristics of these catchments, which will have serious consequences for the water resources and water management of these catchments. Thus, it is important to know how glacierized catchments respond hydrologically to future climate change.

In order to investigate the hydrological response of Alpine catchments to future climate change the semi-distributed hydrological model ‘HBV Light’ is used to model future runoff for gauging stations Brunau (Ötztaler Ache), Obergurgl (Gurgler Ache) and Vent (Venter Ache), which are located in the Ötztal Alps. To understand the functioning of the model, first a sensitivity analysis is conducted in order to investigate the effect of parameter changes on simulated discharge. Subsequently the model is calibrated, validated and forced by separate and combined glacier and climate scenarios. For glacier scenarios, present, near future, mid future and far future glacial area distributions are used. These glacial area distributions are extracted from a model, which is able to derive future ice thickness, glacial area and volume distributions as a result of climate change. For climate scenarios climate projections of daily precipitation and daily temperature for 1985-2100 are used, which are realizations of an ensemble of three RCM’s (ALADIN, RegCM3 and REMO) based on SRES A1B. These projections are subsequently used in a “delta change approach” on a daily basis for (i) near future, (ii) mid future and (iii) far future, using the meteorological data series of 1983-2012 as reference period. Finally, the results of the HBV Light runs are used to analyse changes in the seasonality of high runoff conditions, absolute changes, relative changes, and peak and low flow characteristics.

The glacier scenarios show a stronger rate of ice-thickness reduction than area reduction until 2040. After 2040 the reduction rate of ice-thickness becomes smaller, while reduction rates of area and volume are predicted to increase. At the end of the 21st century the expectation is that less than 20% of the glacier area and volume of 2006 will be left. Future runoff simulations, under glacier-only scenarios, show a decrease in runoff during summer period with relative decreases up to 45%. Also the expectation is that highest runoff conditions will shift from July to June for the gauging stations Obergurgl and Brunau. For climate-only scenarios future runoff simulations show an increase in spring runoff up to 300%. For combined scenarios (glacier and climate change) increases up to 125% for spring and decreases up to 55% for July-August are projected. The highest runoff conditions are expected to shift from July to May-June. The changing runoff conditions may implicate that flood risk will increase during late spring and early summer and therefore result in changing flood seasonality. Moreover low flow conditions will become more frequent during summer months towards the end of the 21st century. These predictions are however uncertain due to uncertainties in meteorological data, glacial evolution, climate projections and model-related aspects, such as parameter uncertainties.

The results of this study help to better understand the future impact of climate change and the associated reduction of glacier volumes on the water cycle of alpine catchments. It may contribute to the development of adaptation measures, reducing the impact of changing runoff characteristics and improving the sustainability of alpine catchments."
"Corporate Social Responsibility and   Sustainable Local Development:
A case study of European Small and Medium Enterprises (SMEs) in Kenyan Agribusiness.","['Seidu, B.A.']","['van Westen, A.C.M']",2014-08-26T17:05:17Z,en,"['Corporate Social Responsibility, Sustainable Local Development, European Enterprises, Kenya']",International Development Studies,"ABSTRACT
The concept of corporate social responsibility (CSR) over the past decades has grown in importance and significance. It has been the subject of extensive debate within academics and development practitioners who recognize it as a field with the potential of reducing poverty and enhancing sustainable development in third world countries. As important as this concept is, foreign investors particularly in agribusiness are strongly encouraged to be more economic, social and environmentally responsible. This research investigates how responsible businesses are practiced by European SMEs in Kenyan agribusiness and how their practices contribute to sustainable local development in Kenya. Also, the study examined whether these European companies complied with responsible business practices by looking at their socioeconomic and environmental commitments and the factors that drive their responsible business behavior. In doing so the study resorted to the use of mixed methodology (surveys and interviews). Mixed methodology in this research severed as complementary methods and enable the study to consolidate strengths and cross-check and triangulate any information that were central to research questions.

The study results revealed that European entrepreneurs are engaged in responsible business practices in a variety of ways which have a positive impact on sustainable local development of the local communities within which the enterprises operate. These responsible practices were centered on employees’ well-being, community involvement, environmental protection and customer and suppliers relation. On the environmental development, the negatives seem to outweigh the positives although there are some who think the other way. But, from a socio-economic perspective, the positives far outweigh the negatives. The socio-economic development impacts include: the creation of productive and decent jobs that supports the socio-economic needs and aspirations of local people and their societies. Also European investment promote growth, knowledge transfer and technology advancement, skills, capacity and standards improvement, access to new markets by domestic companies, the prospects for further FDI investments and poverty reduction. The research findings also suggested that as a result of increasing demand by consumers, government institutions and relevant stakeholders on standards of products, certification labels motivate companies to be more responsible."
The differentiated impact of Agricultural transformations on livelihood strategies; A case study in the South West Region of Cameroon,"['Kuipers, E.J.']","['Nijenhuis, G.']",2014-08-26T17:05:40Z,en,"['Agricultural transformations, Livelihood strategies, Livelihood assets, Diversification, Specialization, Socio-economic characteristics, South West Region of Cameroon']",International Development Studies,"The geography of rural areas in development countries has undergone some major changes in the last decades. Agricultural transformations are often seen as one of the main contributors to those changes. Besides, during those last decades the sustainable livelihood approach has been developed to sketch out the relationships between different aspects of poverty and to analyze people’s livelihood strategies. This thesis considers agricultural transformations and the impact on livelihood strategies in the context of four areas in the South West Region of Cameroon. This rural, and mainly agricultural region is highly influenced by those transformations, which causes many changes on household level of livelihood strategies. In the literature several livelihood strategies can be distinguished. For this study diversification and specialization as important strategies are most relevant. The aim of this research is to explain to which extent changes of livelihoods and livelihood strategies are influenced by agricultural transformations. Besides a comparative analysis is done to see if there are significant differences between the four subregions of this study. In order to explain changes of, and the impact on livelihood strategies, the socio-economic and livelihood characteristics of households are examined. In this research it is argued that agricultural transformations have a differentiated impact on livelihood strategies, dependent on certain aspects. It depends on the characteristics of several agricultural transformations, on the geographical context of a subregion in the South West Region, and particularly on the socio-economic characteristics and the livelihood assets of individual households."
"‘At least this is not a ghetto anymore’
Neighborhood perceptions of original residents in times of gentrification in the Afrikaanderwijk in Rotterdam","['Koenders, D.E.']","['Doucet, B.M.']",2014-08-26T17:05:29Z,en_US,"['Gentrification, public space, facilities, place attachment, identity, common values, ethnic neighborhoods.']",Stadsgeografie (Urban Geography),"Gentrification is a theme much researched in urban geography, but often the focus is on how gentrifiers and displaced people perceive gentrification. Furthermore, gentrification in ethnic neighborhoods is a theme not much researched. This thesis contributes to these gaps in the academic literature by focusing on residents that are able to stay in their neighborhood during and after the process by conducting a case study in the Afrikaanderwijk, an ethnically diverse neighborhood in Rotterdam. It deals with the question how residents living through gentrification perceive their changing neighborhood. The data is collected by qualitative methods; 21 semi-structured interviews with residents from different ages and ethnicities. They all lived in the neighborhood before the gentrification started. Three themes are researched: ‘public space and facilities’, ‘place attachment and identity’ and ‘values and common values with new residents’. Together these components lead to a vivid picture of neighborhood perception. Although residents had different feelings about gentrification, no one was principally against it. Most people liked some of the changes, while they disliked others. Nonetheless almost all residents thought it was good for the neighborhood, mainly because they hoped it would counter ethnic tensions. Overall, gentrification gives them hope that the Afrikaanderwijk would change for the better."
"We designed this neighborhood! Neighborhood satisfaction of local non-gentrifying residents with the reconstructed Roombeek neighborhood in Enschede, The Netherlands","['Bazen, J.C.']","['Doucet, B.M.']",2014-08-26T17:05:27Z,en,"['gentrification, neighborhood satisfaction, participatory planning, Roombeek, Enschede, commercial gentrification, post disaster planning']",Stadsgeografie (Urban Geography),"The Roombeek neighborhood in Enschede, The Netherlands, was all but destroyed in the largest urban disaster in Western Europe of the past decades. A fireworks depot, located in this deprived inner-city neighborhood exploded, leaving most of the houses in ruins. Reconstruction of the neighborhood was done in a participatory way, involving as much as possible the residents of the neighborhood. At the same time, the government decided to upgrade the neighborhood, to make it more attractive for middle and high class residents. However direct displacement was prevented by political decision, this thesis explores whether possible indirect forms of displacement or commercial gentrification has influenced the neighborhood satisfaction of original non gentrifying residents of Roombeek with their new neighborhood. Most original residents are in general satisfied to very satisfied with the new neighborhood, still they comment frequently on losing social cohesion caused by the influx of new groups of more affluent residents with different lifestyles."
SKILL MISMATCH OF EDUCATED YOUTH IN THE CAMBODIAN RICE EXPORTATION SECTOR,"['Hunkin, T.D.H.']","['Van Westen, Guss']",2014-08-26T17:05:34Z,en,"['Youth, Education, Skills, Training, Employment, Rice Export.']",International Development Studies,"This paper examines university educated youth involvement within the milled rice export sector of the rice value chain in Cambodia. Using the Cambodian Federation of Employers and Business Association’s 2008 policy brief on the state of youth employment within Cambodia as its basis, this research looks more specifically into what role the Cambodian rice exporters can play in the sustainable employment of future working generations – specifically university students and graduates. Although the average Cambodian youth is not a university graduate, a particular cause for concern is the rising number of unemployed youth in Cambodia and a disparity between education and labour skills. The scholarly literature and empirical findings on the subject have been surprisingly deficient.

The emphasis of this study is on original research, which was conducted entirely through semi-structured and structured interviews which occurred predominantly in Phnom Penh. To achieve the goals of the research, interviews were undertaken with members of the various stakeholders: The milled rice exporters, Cambodian university students prospective to this industry and a Cambodian government ministry. The ensuing discussion and results from the interviews builds towards the argument that there is a mismatch between the Government’s targets, Cambodian youth’s expectations and academic institutions hopes. It is established that there must be greater cooperation between all stakeholders, especially between the educational facilities and private sector. The author therefore concludes that there is a need for a platform to be created whereby the private sector can have greater footholds in educational facilities and can inform the educators of important skills demanded by the labour market."
On the kinematic processes which can give rise to the phenomenon of high-rate water injections into a porous medium,"['Swart, F.']","['Schotting, R. J.', 'Raoof, A.']",2014-08-26T17:05:30Z,en,"['DSI, JSI, Hydrogeology, high-rate water recharge']",Hydrology,"This manuscript is on the phenomenon of high rate water
  mass injections in to a saturated confined aquifer, in aid of a better
  understanding of the dewatering methodology known as
  ""Düsensauginfiltration"" (DSI), or less common ""Jet Suction
  Infiltration"" (JSI). In this work, of exploratory nature,
  we present a general conceptual model for
  this phenomenon, the result of a literature review. Further, based on theoretical
  considerations on flow and deformation kinematics as well as the
  derivation of a Lagrangian-Eulerian balance principle, we present
  six possible fundamental kinematic processes which may underlie the
  phenomenon. In future research the relevance of these processes can
  be investigated, for example laboratory experiments, and may uncover
  the kinematics giving rise to the phenomenon."
Collective climate action in Lao PDR -An analysis of the determinants for sustainable adaptation and climate resilient development,"['Ujj, E.K.']","['van Noorloos, F.N.', 'Mc Linden Nuijen, M.N.']",2014-08-26T17:05:35Z,en,[],International Development Studies,
Para seguir adelante - De betekenis van het educatief centrum van T.E.S.S. Unlimited voor de  toekomstdromen en verwachtingen van kinderen,"['Weening, S.A.', 'Straten, E.M. van']","['Glebbeek, Marie-Louise']",2014-08-28T17:01:04Z,nl,['human capital; empowerment; agency; non-formele educatie; Guatemala; T.E.S.S. Unlimited; ngo; toekomstverwachtingen; toekomstperspectieven; kinderen'],Culturele antropologie en ontwikkelingssociologie,"Educatie heeft een positief effect op wat in de literatuur human capital genoemd wordt. Educatie  kan mensen empoweren en een groter vermogen tot agency geven. Hierdoor krijgen mensen meer grip op hun leven en zijn zij mogelijk beter in staat hun eigen leven in te richten en daarmee hun toekomstperspectieven te beïnvloeden. De ngo T.E.S.S. Unlimited poogt de toekomstperspectieven van kinderen die naar haar educatief centrum komen te verbeteren door non-formele educatie aan te bieden. Maar wat verwachten de kinderen zelf eigenlijk van de toekomst? Wat zijn hun dromen? Toekomstverwachtingen zijn vanuit een theoretisch perspectief belangrijk, omdat ze als een krachtige drijfveer dienen in het maken van huidige beslissingen (Nurmi 1991:1) en in nauw verband staan met uitkomsten in de toekomst (Gemici 2008:8). In dit onderzoek is gekeken naar de betekenis van het educatief centrum van T.E.S.S. Unlimited voor de toekomstdromen en verwachtingen van de kinderen die naar dit centrum komen."
"Sporten, Zingen en Levensvaardigheden Leren","['Francken, R.', 'Hulsthoff, R.S.']","['Bogert, C.E. van den']",2014-08-28T17:01:02Z,nl,"['Sociale ontwikkeling, empowerment, life skills, sport, muziek, townships, Zuid-Afrika, respect, samenwerken, zelfvertrouwen']",Culturele antropologie en ontwikkelingssociologie,"Sport wordt in alle lagen van de samenleving ingezet om ontwikkeling te bewerkstelligen. Zo zien de Verenigde Naties sport als een belangrijk middel waarmee zij hun doelen kunnen bereiken en lokale projecten zetten sportactiviteiten in om hun ontwikkelingsdoelen te bereiken. De aanname dat sport automatisch bijdraagt aan ontwikkeling is breed aangenomen in het publieke discours en zorgt ervoor dat sportactiviteiten op die manier verantwoord kunnen worden. In de wetenschap worden echter vraagtekens gezet bij deze aanname. In dit theoretisch debat wordt gesteld dat sport niet automatisch bijdraagt aan ontwikkeling en bij organisatorische gebreken kan het ontwikkeling soms juist tegengaan. Kunnen organisaties die sport inzetten als middel voor ontwikkeling dit dan wel op die manier verantwoorden?
Voor kunst geldt op kleinere schaal hetzelfde debat: draagt kunst daadwerkelijk bij aan ontwikkeling? Zo wordt gesteld dat de manier waarop kunst kan bijdragen genuanceerder is dan vaak wordt gesuggereerd. 
In dit onderzoek kijken wij naar twee organisaties in Walmer Township, Zuid-Afrika, die door middel van buitenschoolse sport- en muziekactiviteiten willen bijdragen aan de sociale ontwikkeling van deelnemende jongeren in de township. Deze sociale ontwikkeling onderzoeken wij door te kijken naar life skills die jongeren kunnen leren in sport- en muziekactiviteiten. Life skills dragen dan bij aan het leren omgaan met de situatie waarin iemand leeft. Door middel van antropologisch veldwerk kijken wij naar de manier waarop jongeren betekenis geven aan de sport- en muziekactiviteiten en hoe ze deze activiteiten ervaren als bijdragend aan het leren van life skills. 
Om dit te onderzoeken kijken we naar de betekenis die de jongeren geven aan de activiteiten; de organisatie van de activiteiten; en hoe de jongeren sociale ontwikkeling concretiseren in life skills en hoe ze deze life skills ervaren in de activiteiten. 

We concluderen dat de jongeren, ondanks organisatorische verschillen in de activiteiten, in beide activiteiten life skills ervaren en dat deze buitenschoolse activiteiten daadwerkelijk kunnen bijdragen aan het leren van deze life skills. Life skills die in dit onderzoek naar voren komen zijn respect, samenwerken, zelfvertrouwen en regels leren."
"Omgaan met Geweld en Onveiligheid in Volksbuurten van Latijns-Amerikaanse Steden: Een Antropologisch Onderzoek naar de Wijken Rocinha (Rio de Janeiro, Brazilië) en Zona 3 (Quetzaltenango, Guatemala)","['Jong, J.P. de', 'Verheul, H.J.']","['Koonings, Kees']",2014-08-28T17:01:06Z,nl,"['Geweld, Onveiligheid, Coping, Latijns-Amerikaanse steden, Politie']",Culturele antropologie en ontwikkelingssociologie,"In deze thesis wordt ons onderzoek naar geweld, onveiligheid en coping strategieën in Rio de Janeiro (Brazilië) en Quetzaltenango (Guatemala besproken). We hebben onderzoek gedaan in de volksbuurten Rocinha en Zona 3 en hebben gekeken hoe mensen geweld en onveiligheid ervaren en hoe zij hier mee omgaan. Rocinha is in 2011 gepacificeerd en heeft te maken met een strijd tussen de politie en de drugsbendes, die de sociale cohesie en de veiligheidssituatie in de wijk beïnvloedt. De bewoners wantrouwen de politie en de overheid en ervaren vaak meer onveiligheid doordat de kleine criminaliteit lijkt te zijn toegenomen. Ook in Zona 3 beïnvloedt de geweldssituatie de percepties van veiligheid en de angstgevoelens van mensen sterk. De kleine criminaliteit wordt niet goed aangepakt door de politie, die als incompetent wordt ervaren. Ondanks dat de geweldssituaties in beide contexten verschillen is de veiligheidssituatie en de daaruit voortkomende coping strategieën (vermijden, bemiddelen en confronteren) vergelijkbaar."
Samen Thuis: Interculturele Koppels en de Creatie van Thuis in Boston en Quetzaltenango,"['Molenberg, R.']","['Eykemans, Yke']",2014-08-28T17:01:03Z,nl,['Interculturele koppels; belonging; thuis; homemaking; stereotypering; culturele identiteit'],Culturele antropologie en ontwikkelingssociologie,"Deze scriptie is een beschrijving van homemaking processen en tactieken die door interculturele koppels in Boston en Quetzaltenango gebruikt worden. We beargumenteren dat mondialiseringsprocessen er voor gezorgd hebben dat mensen naar nieuwe betekenissen van thuis moeten zoeken. Interculturele koppels hebben bovendien te maken met unieke uitdagingen. Met name de interculturele koppels in Quetzaltenango hebben te maken met stereotypering en negatieve toegeschreven belonging vanuit hun sociale omgeving. In Boston lijken deze negatieve maatschappelijke invloeden, nauwelijks aanwezig te zijn. Dit verschil in hoe de sociale omgeving culturele verschillen communiceert, of anders verwoord, hoe de maatschappij de culturele identiteit van de koppels ziet heeft invloed op de manier waarop de koppels zichzelf definiëren en zelf een gevoel van thuis proberen te bereiken. Verworven en toegeschreven belonging hebben dus beide een grote invloed op de homemaking strategieën van de interculturele koppels. 
Door de manieren waarop interculturele koppels betekenis en vorm geven aan thuis te beschrijven en te analyseren, hebben we geprobeerd multidimensionale definitie van thuis te verdiepen. Dit multidimensionele thuis is een constant dialectisch proces tussen culturele normen en individuele invulling, het gekozen en het gegeven, het toen, het nu en de toekomst, het gevoelsmatige en het fysieke, het lokale en het mondiale en het positief en negatief geëvalueerde."
For the love of the game: de rol van hurling in identiteitsvorming en het ontwikkelen van gemeenschapsgevoel,"['Aanstoot, R.M.', 'Vries, L.D.S. de']","['Bogert, C.E. van den']",2014-08-28T17:01:03Z,nl,['Hurling; Ierland; Gaelic Athletic Association (GAA); identiteitsvorming; nationale identiteit; lokale identiteit; gemeenschapsgevoel; belonging; othering.'],Culturele antropologie en ontwikkelingssociologie,"In deze thesis richten wij ons op de relatie tussen hurling, een Ierse Gaelic sport, identiteitsvorming en gemeenschapsgevoel. Hierin maken wij onderscheid tussen lokale en nationale identiteit. Concepten die in deze thesis een grote rol spelen zijn a sense of belonging en othering. Onze bevindingen zijn gebaseerd op etnografisch kwalitatief onderzoek. De dataverzameling vond plaats door middel van veldwerk in Ierland bij twee Gaelic Athletic Association clubs, Bray Emmets GAA club (Bray, county Wicklow) en St. Vincents GAA club (Marino, county Dublin). Dit veldwerk heeft plaatsgevonden gedurende een periode van tien weken (februari – april) in 2014."
Empowerment & Arbeid: Over de invloed van arbeid op empowerment en lokale percepties van gelijkheid en rechtvaardigheid onder werkende vrouwen in Gambia,"['Stok, C.M.', 'Scherpenzeel, J. van']","['Roekel, Eva van']",2014-08-28T17:01:05Z,nl,['Empowerment; Ontwikkelingsdenken; Gendergelijkheid; Rechtvaardigheid; Arbeidsparticipatie vrouwen; Gambia;'],Culturele antropologie en ontwikkelingssociologie,"In deze scriptie wordt de relatie tussen arbeid en de empowerment van vrouwen behandeld, dit is onderzocht door middel van kwalitatief onderzoek in het stedelijke gebied van Gambia. We hebben de relatie onderzocht bij zowel opgeleide als niet-opgeleide vrouwen. Op deze manier hebben we inzicht kunnen geven in de complexiteit van empowerment. Daarbij hebben wij onderzocht of empowerment invloed heeft op de lokale percepties van gelijkheid en rechtvaardigheid. Om zo bij te dragen aan de invulling die gelijkheid en rechtvaardigheid krijgen op internationaal niveau. Wij beargumenteren dat bij het onderzoeken van deze begrippen het belangrijk is om de context in acht te nemen."
Sociale cohesie in Londen en Bradford: de invloed van lokale community projecten op sociale cohesie in multiculturele wijken,"['Kapel, N.J. van', 'Nuis, A.']","['Tamini Arab, Pooyan']",2014-08-28T17:01:01Z,nl,['antropologie; sociale cohesie; multiculturalisme; identiteit; Londen; Bradford; community projecten; sociale uitsluiting; contacttheorie'],Culturele antropologie en ontwikkelingssociologie,Deze thesis focust zich op een vergelijkend onderzoek uitgevoerd in Londen en Bradford (Groot-Brittannië) van februari tot en met april 2014. In deze twee steden worden lokale community projecten gebruikt om mensen met verschillende achtergronden bij elkaar te brengen en sociale cohesie te bereiken. Dit onderzoek reflecteert op de werking en de invloed van deze projecten op sociale cohesie.
"“Gaat dat zien!” 
De manieren waarop het geluid van het televisieprogramma DE WERELD DRAAIT DOOR de aandacht van het publiek stuurt","['Kiewik, R.']","['Müller, prof. dr. E.', 'Badenoch, dr. A.W.']",2014-09-02T17:00:57Z,nl,['televisie; flow; television flow; household flow; raymond williams; rick altman; de wereld draait door; dwdd'],Communicatie- en informatiewetenschappen,"In deze scriptie wordt een onderzoek beschreven welke functies het geluid van het televisieprogramma De Wereld Draait Door (DWDD) heeft en wat de daarbij horende potenties zijn voor het pakken, sturen en vasthouden van de aandacht van het publiek. De gebruikte onderzoeksvorm is een tekstuele analyse van audiovisueel materiaal aan de hand van de theorie van Rick Altman. Uit het onderzoek blijkt dat het geluid van het televisieprogramma DWDD potentieel veel kan betekenen voor de beïnvloeding van de relatie tussen de television flow en de household flow. Het geluid wordt op meerdere manieren ingezet die potentieel de aandacht van het publiek kunnen sturen. Vooral de spraak van presentator Van Nieuwkerk speelt hierbij een grote rol. De twee technieken labeling en italicizing zijn hierbij veelgebruikt en lijken het belangrijkste te zijn."
"Opportunity structures affecting the MOLTs: An analysis of how internal and external features of the larger context affected the operational actions of the Military Observation and Liaison Teams during the Netherlands Provincial Reconstruction Team mission in Baghlan, Afghanistan.","['Saat, J.M.']","['Fumerton, Dr. M. A.']",2014-09-02T17:00:54Z,en_US,"['Opportunity structures, internal and external features, mechanisms, processes, operational actions, Dutch Military Observation and Liaison Teams (MOLTs), Netherlands Provincial Reconstruction Team (1(NL)PRT), Baghlan, Afghanistan.']",Conflict Studies and Human Rights,"The aim of this study is to evaluate how the contextual opportunity structures in which the Dutch Military Observation and Liaison Teams (MOLTs), later Mission Teams (MTs) operated, affected the operational actions of the MOLTs during the Netherlands Provincial Reconstruction Team (1(NL)PRT) mission in the North-Afghan province Baghlan from 2004 till 2006. Although the PRT consisted of different elements, the focus is on the MOLTs, because these teams were seen as the primary carriers of the Netherlands PRT mission. They were the eyes and ears of the Netherlands PRT. The MOLTs operated in a larger structural context in which different contextual features hindered or facilitated the operational actions of the MOLTs. This ‘affect’ is explained in terms of mechanisms and processes to get a deeper understanding of how and why there was an ‘affect’. Although the concept of opportunity structures is mainly focused on external factors that hindered or facilitated actions, this study shows also features that appear inside the MOLT or PRT organization  hindered or facilitated operational actions. During the mission, a significant shift has taken place in how internal and external features of the opportunity structures affected the operational actions of the MOLTs."
The effect of inter-specific differences in morphology and behaviour between dabbling duck species on the endozoochorous dispersal of aquatic organisms,"['Westbroek, S.']","['Soons, M.B.']",2014-09-02T17:00:48Z,en,"['dabbling duck, morphology, dispersal, endozoochory, freshwater wetlands']",Environmental Biology,"Wetlands are highly threatened by human impact. About half of the world’s wetlands were lost in
the past century, resulting in larger distances between separate wetland areas. As a consequence,
there is an increased isolation of these areas and a reduction in dispersal between them. In order to
gain knowledge about the effects of wetland loss on the biodiversity of these areas, more
information is needed about vectors regulating dispersal of organisms between wetlands. Because of
their long-distance movements, diet composition, high abundance and widespread distribution in
wetlands, dabbling ducks are considered important dispersal-vectors in these areas. During this
study, the effects of inter-specific differences in morphology and behaviour between dabbling duck
species on the endozoochorous dispersal of aquatic organisms was analyzed by means of a literature
research. It was shown that different species of dabbling ducks are highly different in the resources
they consume when there is a high amount of competition, or when the primary resource is scarce.
Whether these inter-specific differences in diets result in differences in dispersal of aquatic
organisms needs to be investigated. Furthermore it became clear that inter-specific differences
between seeds are more important determinants of GRT than morphological differences between
duck species. However, differences in movement patterns between dabbling duck species probably
do influence different dispersal patterns of aquatic organisms. Different duck species exhibit a great
variety of long-distance movements. Besides long-distance movements, short distance movements
are also important for the dispersal of aquatic organisms. The global population size of a duck species
determines the impact that varying duck species have on the dispersal of aquatic organisms. Even
though species containing extremely large populations are probably more important for dispersal of
aquatic organisms on a global scale, highly endangered duck species might be important for the
dispersal of aquatic organisms on a local scale. Despite the fact that quite a lot is known about the
dispersal of aquatic organisms by dabbling ducks, there are still many factors that need to be
elucidated. More knowledge about differences in dispersal between varying dabbling duck species
could not only lead to better measures to conserve wetlands, but also to stricter conservation
measures to protect endangered dabbling duck species."
