title,authors,supervisors,date,language,keywords,program,abstract
Susceptibility of Amblyomma Hebraeum and Dermacentor Reticulatis ticks to Fipronil.,"['Abma, A.']","['Jongejan, Prof. dr. F.']",2018-09-18T17:01:26Z,en,"['acaricide resistance, ticks, larval packet test']",Geneeskunde van gezelschapsdieren,"The purpose of the study was to test the susceptibility of A. hebraeum and D. reticulatus to fipronil. 
Both the Larval Packet Test and Larval Immersion Test were carried out, for comparison and to determine which test has the best sensitivity. For A. hebraeum a LC50 of 2,15 ∙ 10-2 mg/mL for fipronil was found. In future studies this LC50 can be used as a baseline. No reliable results were obtained for D. reticulatus because larvae were too old. Therefore, no conclusion can be drawn regarding this tick species, the second hypothesis remains unproven. This study proves that larval age is important and that the test should be performed when the larvae are 14 to 28 days old. When comparing more tick species at once and larvae of these species are all the same age, it is important that these tests are carried out in parallel for reliable results. If not, larvae of one tick species may be too old of age and results will be unreliable. 
In the future, more research needs to be done. Not only to determine baseline data for other tick species, as well as to detect changes in susceptibility to acaricides at an early stage. Now that the Larval Packet Test is standardized and more reliable, a more accurate LC50 can be determined. 
No conclusion can be drawn regarding difference in sensitivity of the Larval Immersion Test and Larval Packet Test. This hypothesis remains unproven. It is in the future, however, recommended to perform the Larval Packet Test rather than the Larval Immersion Test. The Larval Packet Test is significantly easier to perform and less time consuming and it takes less working space and less materials. The Larval Packet Test also has a higher chance of succeeding. Furthermore, the Larval Immersion Test is not recommended or standardized by the FAO, as opposed to the Larval Packet Test [15]."
Looking at both sides now: An explorative study investigating  non-lateralized dysfunctions in hemispatial neglect and in various spatial frames of reference.,"['Werf, I.A. van der']","['Nijboer, T.', 'van den Berg, E.']",2015-12-10T18:00:20Z,en,"['Keywords:  neglect, spatial cognition, cognitive profile, superior temporal cortex, posterior parietal cortex']",Neuropsychologie,"Hemispatial neglect is an enabling disorder that is most common after right-sided brain lesions and is perceived as a heterogeneous syndrome. For example, patients can show neglect in different sensory modalities (visual, auditory, e.g.) and at different spatial distances (near and far). According to recent studies, neglect is related to non-lateralized impairments such as deficits in selective attention, sustained attention and spatial working memory. Based on these non-lateralized dysfunctions found in neglect patients, the current study explored whether there would be a difference between neglect patients (n = 59) and stroke patients without neglect (n = 127) on a neuropsychological test battery, containing tests that measured the non-lateralized functions short term memory, working memory, executive functioning (planning, mental flexibility) and (divided) attention. In addition, research shows that the degree of certain non-lateralized impairments correlates with the severity of the hemispatial neglect. In the present study, this was also investigated for the (non-lateralized) domains memory and executive functioning. The final part of the study focused on the association between non-lateralized dysfunctions and hemispatial neglect in different regions of space. Because of the dissociation between neglect in near- and in far space, the present study investigated whether patients with neglect in near space (n= 17) and neglect in far space (n = 14) would perform differently on the test battery. The test results reveal that neglect patients do not perform better or worse on the neuropsychological tests included in the test battery compared to the stroke patients without neglect. Moreover, there was no relation between neglect severity and cognitive performance on the domains memory and executive functioning. Finally, the results show there are no differences in cognitive profile between the patients with neglect in near space and the patients with neglect in far space. It is suggested that the test results of the present study can be accounted for by the anatomical organization of  non-lateralized functions, and its association with the brain sites related to the neglect syndrome."
The efficacy of IgG-ELISA/IEA as a new diagnostic method in dogs with adverse food reactions,"['Smits, S.']","['Plantinga, E. A.']",2015-11-24T18:01:28Z,en,['IgG ELISA; adverse food reaction; dogs;'],Geneeskunde van gezelschapsdieren,
"Internationaal vergelijkend onderzoek naar de impact van migratie op externaliserend probleemgedrag bij Turkse adolescenten
De modererende rol van geslacht en socio-economische status","['Koele, D.P.']","['Stevens, G.W.J.M.']",2015-11-24T18:01:36Z,nl,['Internationaal vergelijkend onderzoek; externaliserend probleemgedrag; Turkse migrantenjongeren; geslacht; socio-economische status'],Jeugdstudies,"In dit cross-sectionele onderzoek is er gekeken naar internationale verschillen in de impact van migratie op externaliserend probleemgedrag bij Turkse migrantenjongeren. Er is een vergelijking gemaakt tussen Nederland, Denemarken en Duitsland. Daarnaast is er onderzocht of geslacht en SES invloed hadden op deze relatie. Er is gebruik gemaakt van de data van het internationale HBSC onderzoek. In totaal zijn er 11.270 Turkse migranten en niet-migranten meegenomen in de analyses. Externaliserend probleemgedrag bestond uit twee variabelen, namelijk vechten en pesten. De resultaten van de multiple lineaire regressieanalyse indiceren dat er internationale verschillen zijn in de relatie tussen migratie en vechten, maar alleen voor de vergelijking tussen Nederland en Denemarken. Turkse migranten bleken vaker te vechten dan hun autochtone leeftijdsgenoten, dit verschil was sterker voor meisjes dan voor jongens en sterker voor een lage SES dan een hoge SES. In de relatie tussen migratie en pesten werden internationale verschillen gevonden tussen Nederland en Denemarken en tussen Denemarken en Duitsland. Geslacht en SES hadden geen invloed op deze relatie. De resultaten van het huidige onderzoek bevestigen het idee dat het risico van migratie op externaliserend probleemgedrag mogelijk varieert met het land waar het kind opgroeit en met specifieke kenmerken van het kind."
"Who is in charge? “A study about motivations for, and effectivity from level of community involvement in decision-making in joint venture CBT-projects in SA”","['Boom, Y.J.']","['van Laerhoven, F.S.J.', 'Barnes, C.A.', 'Dieperink, C.']",2015-11-25T18:00:26Z,en,"['Communuity-based Tourism, South Arfica, Joint venture']",Sustainable Development,"This master thesis focusses on privately initiated community-based tourism (CBT) projects  in South Africa (SA) that have a joint venture (JV) as a business structure. Development of this type of businesses is caused by a more decentralized conservation approach and the high potential of wildlife tourism in SA. JVs consist of two parties, a local community and private entrepreneur(s), who together own a company. This study considers a 50/50% JV CBT- project, who set up a bush camp in Mpumalanga, SA. 
The study consists of two stages, the first stage is designed to identify which factors can determine the level of community involvement in decision-making. It was concluded that the business structure (JV) is an appropriate method for high involvement, because the community has the legal right to be involved in decision-making. Although, a JV does not always have to imply a high level of involvement in decision-making. The level of community involvement in decision-making in the case study can be regarded as a partnership. Several motivations to be involved in the JV have been identified. The community members identified economic benefit as important, therefore a JV is an interesting structure. Because the community is shareholder, they can earn more money by working hard as the value of their shares will increase. In addition, sense of ownership was identified as important determinant. The JV structure made the community members co-owners of the project, what enhanced the sense of ownership. Furthermore, trust was recognized as important for community involvement in the JV. Trust might especially be important, because the community invested their own money.  
The second stage is designed to examine the relation between the level of local community involvement (partnership) and the effectiveness of the project. The most important benefits are: employment, indirect revenue distribution, intercultural relations, and training and skills. Training and skills are the only benefits that are correlated with the level of community involvement in decision-making. Some members of the community are highly involved in decision-making, therefore they learn how to run a business. Through high involvement in decision-making the members learn what they have to consider when making an important decision for a business. It can be concluded that this is a very valuable type of benefit. If the community members are able to run a company themselves, this will highly empower them, and make them financially independent."
"Setting up an Innovation Platform for Agribusiness Opportunities in South Africa. 
A Systems Analysis of the Preconditions for Setting up an Innovation Platform to Stimulate Sustainable Economic Growth in Giyani, South Africa","['Priesemeister, F.']","['Moors, Prof. Dr. Ellen H.M.']",2015-11-25T18:00:32Z,en,"['Sustainable Business, Innovation, Innovation Platform, Agricultural Innovation System, South Africa, Agribusiness, Sustainable Economic Growth, Food Security']",Sustainable Business and Innovation,"This research focuses on the development and implementation of agricultural innovations that will ensure food security of small scale farmers in rural areas in South Africa. Its overall goal is to develop a strategy how to set up an innovation platform (IP) in Giyani, South Africa that also stimulates sustainable economic growth. The innovation platform is a new way of arranging and managing relationships of relevant stakeholders within the local agricultural innovation system in Giyani which depicts an innovative business model in the region. It enables the stakeholders to collaborate on new business opportunities and find solutions for the increasing food demand of the growing population and the threats of the unpredictable climate on the regional farming grounds.
For this innovation platform to be an economically stimulating part of the agricultural innovation system its opportunities and barriers and how to overcome these need to be analyzed. However, there is little theoretical background to which to refer on this matter in general, let alone the north-east region of South Africa. Therefore this research applied a comparable case study approach that considered three case studies describing how to set up an innovation platform in South Africa and Rwanda. The case studies are analyzed from an agricultural innovation systems perspective taking structural, dynamic, and external components into account. A further cross-case analysis between the three studied cases established the key aspects for setting up an innovation platform which are the facilitation of the innovation platform and the cooperation of its relevant stakeholders.
Based on these results a four-step strategy to set up an innovation platform is defined that includes (1) the analysis of the environment, (2) the set-up of the innovation platform, (3) the implementation of the innovations and (4) the monitoring and evaluation of the entire process.
Based on this strategy the well-functioning innovation platform in Giyani can be established and will stimulate the development of agricultural innovations and therewith sustainable economic growth."
Overvecht en zijn reputatie: voor iedereen hetzelfde?,"['Boer, J. de']","['Mollenhorst, G.']",2015-11-26T18:00:37Z,nl,"['reputatie van wijken, sociale afstand, fysieke afstand, gebruik, Overvecht']",Urban Geography,"De Utrechtse wijk Overvecht staat over het algemeen bekend als een wijk met een slechte reputatie. Interessant om te weten is of iedereen het hier mee eens is. In de wetenschappelijke literatuur is veel geschreven over de invloed die sociale afstand ten opzichte van een wijk heeft op de reputatie die er aan toegekend wordt. Er is echter nog niet veel bekend over hoe dit werkt voor ‘slechte wijken’. Ook de invloed die de fysieke afstand tot een wijk en het gebruik ervan kunnen hebben op deze toegekende reputatie is in de literatuur nog onderbelicht. Daarom zal in deze masterthesis onderzocht worden in hoeverre de fysieke en sociale afstand ten opzichte van Overvecht en het gebruik van de wijk van invloed zijn op de reputatie die mensen er aan toekennen. 

De data is verzameld door middel van het afnemen van enquêtes in vier Utrechtse wijken die allemaal een verschillende fysieke en sociale afstand ten opzichte van Overvecht hebben: Tuindorp, Ondiep, Oog in Al en Kanaleneiland. Uit de resultaten blijkt dat de inwoners van de verschillende wijken eensgezind zijn over de dingen die ze met Overvecht associëren. Woorden die met de hoogbouw in de wijk, het winkelcentrum en allochtonen te maken hebben worden het meest genoemd.

In deze masterthesis zijn drie verschillende manieren gebruikt om de toegekende reputatie aan Overvecht te meten: de toegekende reputatiescore, de beoordeling van de reputatie en het gegeven rapportcijfer. Er zijn weinig verschillen te zien tussen de wijken wat betreft de reputatie die ze aan Overvecht toekennen. Enkel respondenten uit Ondiep beoordelen de reputatie van Overvecht significant lager en geven ook een lager rapportcijfer dan respondenten uit de overige wijken. Respondenten blijken vooral negatieve aspecten van Overvecht en de verhalen die zij horen van anderen en de media te gebruiken bij hun beoordeling van de reputatie van Overvecht.

Uit de statistische analyses is gebleken dat de fysieke afstand ten opzichte van Overvecht niet van invloed is op de reputatie die wordt toegekend aan de wijk. Sociale afstand ten opzichte van Overvecht blijkt nauwelijks van invloed te zijn: slechts een paar factoren hebben invloed op een van de drie manieren om toegekende reputatie te meten. Het gebruik van Overvecht heeft een kleine invloed op de reputatie die aan de wijk wordt toegekend. Hoe vaker respondenten de wijk gebruiken voor een bepaald doel, hoe positiever de reputatie wordt die zij aan de wijk toekennen. De resultaten van dit onderzoek komen grotendeels niet overeen met de wetenschappelijke literatuur die stelt dat fysieke en sociale afstand tot Overvecht en het gebruik ervan van invloed zijn op de reputatie die er aan toegekend wordt."
Are certification systems beneficial for farmers? An 'on-the-ground' comparison of co-existing sustainability standards in the Colombian coffee sector,"['Breukers, B.S.']","['Zoomers, E.B.', 'Noorloos, H.J. van']",2015-11-26T18:00:42Z,en,"['coffee, certification, comparison, producer, characteristics, perception, Colombia, verification, benefits']",International Development Studies,"Crop certification has been expanding rapidly as a market orientated solution to promote and reward sustainable production methods. Many certification and verification labels have emerged, and often co-exist in a locality. This paper aims to contribute to the knowledge on certification processes in a context of multiple labels, in order to assess the impact on farmers. It was found that in the perception of the coffee growers all labels have similar benefits and drawback, and all programmes contribute to the farmer’s livelihood. Although the income gain is an important driver for certification, also non-financial benefits are highly appreciated by farmers. Yet, between the labels there are some differences in accessibility for coffee growers. The co-existence of multiple labels can potentially certify a larger range of farmers with more distinct characteristics, as the labels have some differentiation in (rigidity of) requirements. However, the labels also show considerable similarities and compatibility, resulting in certification policies that favour farmers with similar characteristics. A stronger social-economic position is conducive to certification for all labels, although the verification programmes are more accessible to smallholders. The farmer cooperative selects farmers for certification and assists them in adapting the production process in accordance with the certification requirements. In order to reduce the costs for all parties involved, certification focuses on coffee growers with better capacity to make the adaptations needed and to benefit from the premium. Although the group certification and FNC assistance in the certification process may lower the barrier to certification, it remains less accessible to smallholders. 
This research shows that certifications are rather compatible, have overlapping requirements and attract farmers with similar characteristics. This results oftentimes in multi-certification of farmers. This may be the most efficient manner of certifying coffee, and enhancing profits for all actors in the value chain. For the certified farmers, multi-certification can gain access to premiums from various sources and hedge against fluctuations in demand and premium of a particular label. However, multi-certification limits the participation of additional farmers. Consequently, it acts as an exclusion mechanism that concentrates the benefits of certification to a smaller number of farmers. So, from a development point of view, this is a less effective outcome. Certification would be more effective when certification targets farmers with more distinctive characteristics, that include the more marginalised farmers."
"De relatie tussen pubertal timing en delinquent gedrag in de adolescentie:
de modererende rol van een romantische relatie","['Lensink, P.']","['Harakeh, Z.']",2015-11-30T18:00:37Z,nl,"['pubertal timing, romantische relatie, delinquent gedrag, adolescentie']",Jeugdstudies,"De huidige studie onderzoekt of de relatie tussen pubertal timing en delinquent gedrag
gemodereerd wordt door het hebben van een romantische relatie. Voor de analyses is gebruikt
gemaakt van de longitudinale data van het SNARE project (Social Network Analysis of Risk
Behavior in Early adolescence). De adolescenten uit de steekproef (N = 1700) varieerden in
de leeftijd van 11 tot en met 15 jaar (Mleeftijd = 13.04) en waren afkomstig uit de eerste- en
tweedejaarsklassen van de middelbare school. Pubertal timing, romantische relatie, en
delinquent gedrag zijn onderzocht door middel van zelfrapportages. Uit de resultaten van de
multivariate lineaire regressieanalyse, gecontroleerd voor delinquent gedrag op een eerder
tijdstip, leeftijd, en geslacht, blijkt dat er een significante positieve relatie is tussen vroege
puberteit en delinquent gedrag vergeleken met normale puberteit. Voor late puberteit is geen
significant verschil ten opzichte van normale puberteit. Het hebben van een romantische
relatie is niet significant gerelateerd aan delinquent gedrag. Daarnaast blijkt het hebben van
een romantische relatie het verband tussen pubertal timing en delinquent gedrag niet te
modereren. De resultaten ondersteunen dat interventies en preventieprogramma's van
delinquentie het beste gericht kunnen worden op adolescenten met een vroege puberteit."
De relatie tussen scheiding en middelengebruik van de adolescent,"['Aarnhem, I.M. van']","['Peeters, M.']",2015-11-30T18:00:40Z,nl,"['stress, middelengebruik, adolescent, scheiding, parental stress, DASS, Parental Stress Index']",Jeugdstudies,"Deze studie onderzoekt de relatie tussen gezinssamenstelling en middelengebruik van adolescenten. Hierbij is gekeken naar de mediërende rol van zowel algemene stress als opvoedspecifieke stress van de ouder. De literatuur wijst uit dat ouders vaak stress ervaren na een scheiding. Maar in hoeverre werkt deze stress uit op het gedrag van het kind? In het huidige onderzoek is de dataset van TRAILS, een longitudinaal onderzoek onder Nederlandse adolescenten (N=2230) van 10 tot 12 jaar oud, gebruikt. Aan de hand van het mediatiemodel van Baron & Kenny (1986) is er in drie stappen gekeken naar het mediatie-effect van algemene stress en opvoedspecifieke stress van de ouder. Uit het mediatiemodel kan geconcludeerd worden dat zowel algemene stress als opvoedspecifieke stress een mediërende rol hebben in de relatie tussen scheiding en middelengebruik van de adolescent (alcohol, roken, cannabis). De resultaten wijzen uit dat ouders die gescheiden zijn meer algemene/opvoedspecifieke stress ervaren dan ouders die niet gescheiden zijn en dat deze ouderlijke stress leidt tot een hogere mate van middelengebruik van de adolescent."
Van zelfmanagement naar bevlogenheid; een nieuwe kijk op zelfmanagement,"['Lewis, S.N.']","['Taris, T.', 'Radstaak, M.', 'Brenninkmeijer, A.F.M.']",2015-12-02T18:00:31Z,nl,['Zelfregulatie; zelfmanagement;person-job fit; person-environment fit; bevlogenheid'],Arbeids- en organisatiepsychologie,"Dit onderzoek had als doel om een nieuw concept van zelfregulatie te vormen en de invloed hiervan op bevlogenheid te meten. Het nieuwe concept – zelfmanagement – is gevormd uit zelfinzicht, self-efficacy, een interne locus of control en persoonlijk initiatief. Naast de relatie met bevlogenheid is onderzocht of zelfmanagement invloed heeft op P-J en P-O fit en of P-S fit van invloed is op zelfmanagement. De gegevens zijn d.m.v. een online-enquête verzameld via een zakelijk dienstverlener en bij de dienstverlener zelf (N = 103). Zoals verwacht hing zelfmanagement positief samen met P-J fit en hingen P-J en P-O fit hingen positief samen met bevlogenheid. Daarnaast bleek P-S fit niet van invloed op zelfmanagement maar wel op de PJ en P-O fit. Dit suggereert dat zelfmanagement en P-S fit invloed hebben op de fit van een medewerker met baan en organisatie, wat mogelijk tot gevolg heeft dat medewerkers bevlogen worden. Zelfmanagement lijkt daarmee een veelbelovend concept voor vervolgonderzoek en het werken aan bevlogenheid in praktijk."
From Code to Experience.How Digital Games come to meaning through Indeterminacy and Performativity,"['Bom, S.A.']","['Kattenbelt, M.J.']",2015-12-02T18:00:46Z,en,[],Comparative Literary Studies,
"The Role of Parent-Adolescent Communication, Parental Monitoring, Gender and Education Level in the Sexual Risk Behavior among Dutch Adolescents","['Aufderheijde, T.M.']","['Koning, Ina']",2015-12-07T18:00:38Z,en,"['sexual risk behavior, adolescents, parental monitoring, quality of communication, HBSC']",Jeugdstudies,"The role of parents is crucial when it comes to the sexual development of youth. The present cross-sectional study examined the relationships between parent-adolescent communication, parental monitoring and the sexual risk behavior of adolescents, and tested whether these relations were moderated by gender and education level. While most studies of parental communication have focused on communication in general, this study specifically focused on the quality of communication. Data from the large-scale study HBSC (Health Behaviour in School-aged Children) was used. Participants were 5,719 Dutch secondary school students, aged 12 to 18 (M = 15.05) and lived in intact or single-parent families. Results of a hierarchical binary logistic regression analysis indicated that stronger parental monitoring was related to less sexual risk behavior whereas the quality of parent-adolescent communication was not, while both controlled for family situation and age. No interaction effects were found. These findings indicate that adolescents who feel they can easily talk to their parents do not display less sexual risk behavior. Instead, parental monitoring shows to be a crucial factor in preventing children from behaving in sexually risky ways. Implications of these specific characteristics for adolescents’ sexual development are discussed. Further research is needed to identify the topics parents use to communicate with their children on subjects concerning sexual development and behavior."
Approximate solution of the Bloch equation in the frequency domain.,"['Bannenberg, M.W.F.M.']","['Zegeling / Sbrizzi, P.A. /A.']",2015-09-09T17:00:38Z,en,[],Wiskunde,
Helpt Peersupport in de Kindertijd bij het Verwerken van Nare Gebeurtenissen in de Adolescentie?,"['Dorp, M.A. van']","['Vollebergh, W.A.M.']",2015-12-07T18:00:41Z,nl,"['peersupport, internaliserende problemen, adolescenten, nare gebeurtenissen, buffering hypothese']",Jeugdstudies,"Nare gebeurtenissen meemaken als adolescent, zoals echtscheiding, misbruik of geweld, kan leiden tot internaliserende problemen. Deze studie onderzocht of peersupport in de vroege adolescentie als buffer kan dienen voor het ontwikkelen van internaliserende problemen na het meemaken van nare gebeurtenissen. Verder is onderzocht of peersupport voor meisjes sterker werkt dan voor jongens. Met data uit een longitudinale studie tussen 2001 en 2007 is gekeken of midden-adolescenten (N = 1542) die peersupport hadden ervaren op elfjarige leeftijd, en tussen hun elfde en zestiende nare gebeurtenissen meemaakten, minder internaliserende problemen rapporteerden op zestienjarige leeftijd dan adolescenten die minder peersupport hadden ervaren. Zoals verwacht lopen adolescenten die nare gebeurtenissen meemaken een groter risico op internaliserende problemen, rapporteren meisjes meer nare gebeurtenissen én reageren meisjes sterker met internaliserende problemen op nare gebeurtenissen. Maar peersupport op eerdere leeftijd vormt geen buffer voor de effecten in de midden-adolescentie na nare gebeurtenissen. De bevindingen benadrukken het belang van seksespecifieke interventies."
De modererende rol van affectie in de relatie tussen scheiding en probleemgedrag,"['Ven, A.R. van de']","['Boelema, S.R.']",2015-12-07T18:00:42Z,nl,[],Jeugdstudies,"Achtergrond: Een scheiding van ouders wordt vaak in verband gebracht met een toename van probleemgedrag bij jongeren. Affectie zou de ontwikkeling van probleemgedrag tegengaan, maar of dit ook het geval is bij kinderen van gescheiden ouders is onduidelijk. Doel: Deze studie onderzoekt de rol van scheiding als risicofactor en de rol van affectie als beschermende factor bij de ontwikkeling van probleemgedrag en bestudeert of affectie de relatie tussen scheiding en probleemgedrag beïnvloedt. Methode: Voor dit onderzoek wordt gebruik gemaakt van data op T1 (n = 2230, leeftijd = 11,1) en T2 (n=2149, leeftijd = 13,56) van TRAILS, een longitudinaal bevolkingsonderzoek. Resultaten: Lineaire regressie-analyses laten zien dat alle vormen van affectie bij afzonderlijk toetsen beschermende factoren zijn voor de ontwikkeling van probleemgedrag. Bij gezamenlijk toetsen geldt dit bij internaliserend probleemgedrag enkel voor affectie vader en vrienden, bij externaliserend probleemgedrag enkel voor affectie moeder. Verder is een scheiding in de kindertijd een risicofactor voor de ontwikkeling van externaliserend probleemgedrag. Conclusie: Affectie van moeder, vader en vrienden hebben een verschillend beschermend effect en jongeren wiens ouders in de kindertijd zijn gescheiden hebben een grotere kans op het ontwikkelen van externaliserend probleemgedrag. Affectie beïnvloedt de ontwikkeling van probleemgedrag bij jongeren met gescheiden ouders niet."
A critical history of nutrition education in the Netherlands (1900 - 2000),"['Meijden, S.P. van der']","['Theunissen, Bert']",2015-09-09T17:00:39Z,en,[],History and Philosophy of Science,
"Zelfregie door zorgportaal?
Een evaluatie van het effect van het gebruik van Carenzorgt.nl op de mate waarin cliënten van de Intensieve ambulante hulpverlening van Thuiszorgorganisatie Agathos, onderdeel van Lelie zorggroep, zelfregie ervaren.","['Okker, E.M.']","['Yerkes, M.A.']",2015-12-08T18:00:35Z,nl,[],"Arbeid, zorg en welzijn: beleid en interventie","In een tijd waarin de overheid zich terugtrekt en de verzorgingsstaat afzwakt, komt er steeds meer verantwoordelijkheid te liggen bij de burger. Bezuinigingen in onder andere de welzijnszorg leiden tot een afname van het totaal aantal professionele zorguren. Hierdoor komt een groter deel van de benodigde zorg bij het informele netwerk van een hulpbehoevende burger terecht. Om het organiseren van de zorg voor kwetsbare burgers en hun sociale netwerk zo efficiënt mogelijk te maken, kan er gebruik worden gemaakt van een, aan de zorgaanbieder gekoppeld, zorgportaal. Van zorgportalen wordt verwacht dat zij een positief effect hebben op de mate waarin cliënten zelf de regie over hun zorg ervaren.
Ook voor de cliënten van de Intensieve ambulante hulpverlening van Agathos Thuiszorg, onderdeel van Lelie zorggroep, is er de mogelijkheid om een account aan te maken op zorgportaal Carenzorgt.nl. In dit onderzoek wordt getoetst of het gebruik van Carenzorgt binnen Agathos werkelijk leidt tot een toename in de mate waarin cliënten zelfregie ervaren. In dit onderzoek wordt vanuit twee perspectieven gekeken naar zelfregie, namelijk met patiëntactivatie en vanuit de zelfbeschikkingstheorie. Zelfregie wordt dan ook gemeten met behulp van de Patient Activation Measure (PAM) en de Basic Psychological Needs Scale (BPNS). De vragenlijst werd verspreid onder 460 cliënten. Van het totaal aantal vragenlijsten, kwamen er 84 vragenlijsten ingevuld terug. Uit de analyse van deze ingevulde vragenlijsten blijkt dat gebruikers van Carenzorgt binnen Agathos niet meer zelfregie ervaren dan cliënten die geen gebruikmaken van het zorgportaal. Hiermee bevestigt het onderzoek niet datgene wat vanuit de programmatheorie van zorgportalen werd verwacht. Tegelijkertijd moet worden gezegd, dat dit onderzoek uitsluitend uitspraak doet over de situatie binnen Agathos, en dat de resultaten niets zeggen over de effectiviteit van zorgportalen in het algemeen. In de discussie wordt besproken dat het gebrek aan effectiviteit wellicht geweten kan worden aan het feit dat de mogelijkheden van het zorgportaal door de cliënten van Agathos nog niet optimaal worden benut. Tot slot worden aanbevelingen gedaan om het gebruik van Carenzorgt onder cliënten te stimuleren."
"Van amateur naar prof
Onderzoek naar het hedendaagse kunstenaarschap met de deelnemers van de ZomerExpo 2014 als casestudie","['Blaauwbroek, A.M.']","['Bavelaar, dr. H.']",2018-09-18T17:00:26Z,nl,"['amateur, kunstenaar, kunstenaarschap, ZomerExpo, professional, ondernemerschap, hedendaags, vrijetijdskunstenaar, romantisch']",Kunstgeschiedenis,"Vanaf de jaren negentig is er meer aandacht voor de amateur kunstenaar, zowel vanuit de politiek als binnen de kunstwereld zelf. Menig kunstcriticus en kunstsocioloog heeft zich gebogen over deze ontwikkeling. Hun uitspraken en onderzoeken heb ik getest in de praktijk. Want in hoeverre is de kunstenaarsattitude van de amateur en de professionele kunstenaar naar elkaar toe gegroeid en waar ligt tegenwoordig de grens tussen deze twee groepen?"
"Staging and profiling in clinical practice:
To what extent do items on a checklist of staging and profiling predict treatment course in anxiety patients? An exploratory study.","['Chillaud, C.']","['Cath, D.']",2015-12-09T18:00:25Z,en,"['Staging, anxiety disorder, severity, profiling, treatment effect, refractory, outcome']",Klinische en Gezondheidspsychologie,"Objective: Up to today we remain a long way from identifying the most robust predictors of drop-out and (non-)response for treatment. To enable assigning patients to the right intensity of treatment, the Altrecht Academic Anxiety center (AAA) has developed a Checklist Staging and Profiling (CSP), based on consensus between clinicians and common sense. This exploratory study has investigated whether the CSP can differentiate between different disease stages in anxiety disorders and predict treatment outcome in anxiety patients, based on their stage of illness. Methods: The current study consisted of a retrospective study – using the various questionnaires on symptoms at baseline and follow-up of the AAA – and a prospective study of two months duration. Both studies included anxiety patients of the AAA (specialized mental health care), whose data on background variables and symptoms were collected. Results: The CSP has sufficient internal consistency, and differentiates accurately between the different stages of anxiety disorders. The CSP can reasonably predict the course of treatment in patients with anxiety disorders and also which patients will drop-out if no appropriate measures are taken. Discussion: With some adaptations, the CSP has a lot of potential. In future research, the improved version in Appendix F should be tested in clinical practice to further enhance the usefulness of the CSP. Further, we recommend to add items on patients’ belief in the treatment rationale, motivation for treatment and social support to the CSP and study whether this would enhance its predictability."
Van opsluiting naar vrijheid: Jongeren aan het woord over het vertrek uit de gesloten jeugdhulp en re-integratie,"['Hendriks, Y.']","['Winter, M. de']",2015-09-08T17:01:12Z,nl,['Gesloten jeugdhulp; vertrek; nazorg; jeugdparticipatie; gemeenten; civil society.'],Maatschappelijke Opvoedingsvraagstukken,"Doel: Dit kwalitatieve onderzoek heeft als doel om de ervaringen van jongeren die de gesloten jeugdhulp verlaten in kaart te brengen en kennis te generen over hoe zij ondersteund zouden willen worden bij de overgang van geslotenheid naar vrijheid. Hierbij wordt er gekeken naar de mogelijke rol van jeugdhulpinstellingen, gemeenten, de civil society en de jongeren zelf. Methode: Allereerst is er literatuuronderzoek verricht. Vervolgens zijn er acht semigestructureerde interviews gehouden met jongeren die de gesloten jeugdhulp hebben verlaten. Tevens is er een focusgroep gehouden met drie jongeren die momenteel in de gesloten jeugdhulp verblijven. De interviews en focusgroep zijn opgenomen en getranscribeerd, waarna de verkregen data door middel van kwalitatieve onderzoeksmethoden zijn geanalyseerd. Resultaten: Naar aanleiding van de analyse zijn er zes thema’s geïdentificeerd: voorbereiding op het vertrek, de overgang naar vrijheid, participatie van de jongeren, ouderlijke betrokkenheid, sociale steun en de aanbevelingen van de jongeren. Conclusies: Jeugdhulpinstellingen, gemeenten, civil society en jongeren zelf kunnen elk een eigen bijdrage leveren aan een goede overgang van de gesloten jeugdhulp naar vrijheid. De jongeren vinden het vooral belangrijk dat er wordt gecommuniceerd over het vertrek en vervolgzorg, er sprake is van een geleidelijke overgang, ze een vaste begeleider hebben die hen hierbij ondersteunt, ze contact kunnen onderhouden met hun sociaal netwerk en er individuele afspraken met ze worden gemaakt, waarbij er een balans is tussen autonomie en ondersteuning."
"Migration and School wellbeing
Studying influences of parent and peer support, ethnic density and receiving country context.","['Loon, L. van der']","['Stevens, G.W.J.M.']",2015-11-24T18:01:33Z,en,['Immigrants · School wellbeing · Parent support · Peer support · Ethnic density · International differences'],Jeugdstudies,"This study explored the relationship between immigrant status and school wellbeing. Data was used from the 2009-2010 Health Behaviour in School-aged Children (HBSC) study. A total of 52,120 adolescents living in 10 different countries, Denmark, Germany, Greece, Iceland, Ireland, Italy, the Netherlands, Spain, USA and Wales, were included in the study. Results indicated that immigrant status did not significantly impact school wellbeing when controlling for age, gender and family affluence. Support from one’s best friend did not change this relation. Parent support was found to be a moderator. Only when support from father was low, there was an impact of migration on school wellbeing. When support from father was high and when support from mother was low and high, no significant relation was found between immigration and school wellbeing. Ethnic density also moderated the association between immigrant status and school wellbeing and suggested that the impact of migration on school wellbeing may be stronger when ethnic density is low. Finally, the results indicated that the receiving country in which adolescents live significantly influenced whether there is a significant relation between migration and school wellbeing. Future research should elaborate on these findings by looking into the relationships for different immigrant groups."
