title,authors,supervisors,date,language,keywords,program,abstract
Factors influencing cardiac surveillance for women with breast cancer at risk of cancer therapeutics-related cardiac dysfunction: healthcare professionals’ views and expectations. A qualitative study,"['Dobbe, L.C.']","['Koop, Y.']",2019-09-10T17:00:43Z,en,"['breast neoplasms (MeSH), cardiac surveillance, cardio-oncology, influential factors']",Verplegingswetenschap,"Background: Due to increased breast cancer survival, awareness about cancer therapeutics-related cardiac dysfunction (CTRCD) is growing. CTRCD can negatively impact patients’ quality of life and increase mortality risks. Early detection and treatment of CTRCD through cardiac surveillance improves patient outcomes. However, evidence-based guidelines for cardiac surveillance are lacking. Oncologists and cardiologist have been recommended to collaborate to develop shared knowledge and consensus-based guidelines. Yet insight in current collaborations and perceived factors influencing cardiac surveillance are missing. 
Aim: Views and expectations of healthcare professionals regarding influential factors for cardiac surveillance of women with breast cancer at risk of CTRCD were explored. 
Method: Through a generic qualitative research design, semi-structured interviews were conducted with twelve healthcare professionals (six oncologists, five nurse practitioners and one epidemiologist) working in Dutch hospitals. Interviews were audio-recorded and transcribed verbatim followed by thematical analysis.
Results: Themes discovered were a sense of urgency: most professionals did not feel a need to increase cardiac surveillance and change current practice, interprofessional collaboration: in the few hospitals where an interprofessional collaboration existed professionals experienced structured cardiac surveillance and easy communication, unburdening patients: by limiting patient information and providing continuity of care and lastly essential care: determining what essential cardiac surveillance is through evidence and guidelines. 
Conclusion: The main theme influencing cardiac surveillance was the presence or lack of a sense of urgency. The presence of a sense of urgency is necessary to improve current practice leading to initiatives for interprofessional collaboration and increased cardiac surveillance.
Recommendations: A sense of urgency for interprofessional collaboration and potential benefits of cardiac surveillance should be instilled on all involved healthcare professionals. Interprofessional collaborations to structure cardiac surveillance and initiate research initiatives need to be expanded. Further research should lead to the development of an evidence-based guideline for cardiac surveillance.

Achtergrond: Door de toename van borstkanker overleving stijgt de bewustwording aangaande kanker therapie-gerelateerde cardiale dysfunctie (Engelse afkorting: CTRCD). CTRCD heeft een negatieve impact op kwaliteit van leven en verhoogd het mortaliteitsrisico. Vroege opsporing en behandeling van CTRCD kan patiëntuitkomsten verbeteren. Er bestaan echter geen evidence-based richtlijnen voor cardiac surveillance. Recente studies raden aan dat oncologen en cardiologen samenwerken om gedeelde kennis en op consensus-gebaseerde richtlijnen te ontwikkelen. Er is echter geen inzicht in huidige samenwerkingsverbanden en percepties over beïnvloedende factoren voor cardiac surveillance.
Doel: De opvattingen en verwachtingen van gezondheidsprofessionals ten aanzien van beïnvloedende factoren voor cardiac surveillance bij vrouwen met borstkanker die risico lopen op CTRCD werden geëxploreerd. 
Methode: Met een generiek kwalitatief onderzoeksdesign werden semigestructureerde interviews uitgevoerd met twaalf zorgprofessionals (zes oncologen, vijf nurse practitioners en één epidemioloog) werkzaam in Nederlandse ziekenhuizen. Interviews werden opgenomen en uitgeschreven, waarna een thematische analyse volgde.
Resultaten: Thema’s waren een gevoel van urgentie: de meeste professionals zagen geen noodzaak voor het uitbreiden van cardiac surveillance en het veranderen van de huidige praktijk, interprofessionele samenwerking: in de weinige ziekenhuizen waar interprofessioneel werd samengewerkt werd gestructureerde cardiac surveillance en laagdrempelige communicatie ervaren, ontzorgen van patiënten: patiënteninformatie beperken tot het hoognodige en continuïteit van zorg, en essentiële zorg: essentiële cardiac surveillance vaststellen door bewijslast en richtlijnen.  
Conclusie: Het belangrijkste gevonden thema wat cardiac surveillance beïnvloedde was de af- of aanwezigheid van een gevoel van urgentie. Een gevoel van urgentie is nodig voor verbetering van de huidige praktijk door initiatieven voor interprofessionele samenwerking en structurering van cardiac surveillance.
Aanbevelingen: Een gevoel van urgentie voor interprofessionele samenwerking en potentiële voordelen van cardiac surveillance moet gecreëerd worden onder zorgprofessionals.  Interprofessionele samenwerkingen die cardiac surveillance stroomlijnen en onderzoeksinitiatieven promoten moeten worden uitgebreid. Verder onderzoek moet gericht worden op de ontwikkeling van een evidence-based richtlijn voor cardiac surveillance."
Perceptions of nurses on leadership. A study on how nurses perceive leadership in order to empower cancer patients to self-manage their disease.,"['Molenaar, A.A.C.']","['Dijk, M. van']",2019-09-10T17:00:42Z,en,"['clinical nursing leadership, leadership competencies, cancer patients, empowerment, self-management (MeSH).\n\nklinisch verpleegkundig leiderschap, leiderschapscompetenties, kankerpatiënten, patient-empowerment, zelfmanagement.']",Verplegingswetenschap,"Background: By 2024 a law will be adopted in the Netherlands to ensure that the responsibilities of vocationally educated nurses (VNs) and bachelor-educated nurses (BNs) better match their educational level. For the BN, clinical nursing leadership (CNL) is an important competence to empower patients. Self-management is a consequence of empowerment. Cancer patients need self-management so that they can exercise more control over their lives. It is unclear how nurses shape CNL to empower cancer patients so that they are capable of self-management.

Aim: To explore the perceptions of nurses on clinical nursing leadership in order to empower cancer patients to self-manage their disease.

Methods: A generic descriptive qualitative research using semi-structured interviews with nurses from a general hospital and specialized cancer centre was performed. Data was analysed using content analysis.

Results: Nurses perceive empowering cancer patients to undertake self-management as providing knowledge and skills. Nurses guide patients so that they are capable of self-management. The values and beliefs of the patient must be taken as a starting point. Nurses believe that CNL expresses itself in professional behaviour by having an open attitude, professional knowledge and cooperation within the nursing team. Nurses are responsible for coordinating care and guaranteeing continuity.

Conclusion: Nurses give substance to CNL by guiding the patient in self-management, person-centred care, professional behaviour and the organization of care. However, nurses use self-management and self-care interchangebly. Therefore, it might be too early to draw conclusions about how nurses demonstrate CNL to empower cancer patients to undertake self-management.

Implications: Future research should focus on what self-management in the hospital entails. To be able to meet their new professional profile, BNs must increase their expertise in the field of self-management, person-centred care and behavioural change.



Achtergrond: In 2024 wordt in Nederland een wet aangenomen om de verantwoordelijkheden van mbo- en hbo- verpleegkundigen beter bij het opleidingsniveau te laten aansluiten. Klinisch verpleegkundig leiderschap (KVL) is een belangrijke competentie in het nieuwe beroepsprofiel van de hbo-verpleegkundige. Door het tonen van KVL kunnen hbo-verpleegkundigen patiënten empoweren in zelfmanagement. Kankerpatiënten hebben behoefte aan zelfmanagement zodat zij meer controle kunnen uitoefenen over hun leven. Het is onduidelijk hoe verpleegkundigen invulling geven aan KVL om kankerpatiënten te empoweren zodat deze in staat zijn tot zelfmanagement.

Doel: Onderzoeken hoe klinisch verpleegkundig leiderschap eruit ziet volgens verpleegkundigen, om kankerpatiënten te empoweren zodat zij in staat zijn tot zelfmanagement.

Methode: Generiek beschrijvend kwalitatief onderzoek op basis van semi-gestructureerde interviews met verpleegkundigen uit een perifeer en specialistisch ziekenhuis. Data is geanalyseerd met een content analyse.

Resultaten: Verpleegkundigen zien het empoweren van zelfmanagement als het aanreiken van kennis en vaardigheden. Verpleegkundigen begeleiden patiënten zodat zij in staat zijn tot zelfmanagement met de waarden en overtuigingen van de patiënt als uitgangspunt. Verpleegkundigen vinden dat KVL zich in professioneel gedrag uit door het hebben van een open attitude, professionele kennis en de samenwerking binnen het verpleegkundig team. Verpleegkundigen organiseren de zorg door deze te coördineren en de continuïteit te waarborgen.

Conclusie: Verpleegkundigen geven invulling aan KVL door de patiënt te begeleiden in zelfmanagement, persoonsgerichte zorg, professioneel gedrag en het organiseren van zorg. Verpleegkundigen verwarren zelfmanagement en zelfzorg echter met elkaar. Hierdoor is het mogelijk te vroeg om conclusies te trekken over hoe verpleegkundigen invulling geven aan KVL om kankerpatienten te empoweren tot zelfmanagement.

Aanbevelingen: Toekomstig onderzoek moet zich richten op wat zelfmanagement in het ziekenhuis inhoud. Om te kunnen voldoen aan hun nieuwe beroepsprofiel, moeten hbo-verpleegkundigen hun expertise op het gebied van zelfmanagement, persoonsgerichte zorg en gedragsveranderingstechnieken vergroten.

Trefwoorden: klinisch verpleegkundig leiderschap, leiderschapscompetenties, kankerpatiënten, patient-empowerment, zelfmanagement."
"The influence of ‘functioning as focus in care’ on self-management in patients with a hematological- oncological disease

The influence of ‘functioning as focus in care’ on self-management in patients with a hematological- oncological disease



The influence of ‘functioning as focus in care’ on self-management in patients with a hematological- oncological disease



The influence of 'functioning as focus in care' on self-management in patients with a hematological- oncological disease","['Weele, L. van der']","['Stallinga, Dr. H.A.', 'van Dijk, Dr. M.']",2019-09-10T17:00:41Z,en,"['Patient Activation Measure, Self-management, Hematology, Health, Functioning']",Verplegingswetenschap,"In patients with hematological-oncological diseases, the demand for care is changing, due to the complexity of treatments and improved survival. These patients experience long-term complications from their disease and psychosocial effects. Therefore, the healthcare provision should not only focus on the disease but also focus on patients’ functioning. Focusing on patients’ functioning has a positive effect on patients’ self-management. Supporting self-management generally improve health outcomes and quality of life in patients with a chronic disease. This study wanted to determine the influence of a new care strategy ‘functioning as focus in care’ on self-management in patients with a hematological-oncological disease admitted at a hematology department. As a result of this study can be concluded that no statements can be made regarding the influence of the new care strategy on patient's self-management, due to incomplete implementation of the intervention by low frequency of nurse-patient visits. Our study determined that hematological-oncological patients already have high self-management-scores at baseline due to the knowledge and experience of earlier admissions. In addition, there is a significant decrease in PAM-scores, hence a reduction in self-management, during hospital stay in all patients with hematological-oncological diseases. This places high demands on a new care strategy to increase self-management."
Knowledge and attitude of nursing students regarding intimacy and sexuality of older adults: a cross-sectional international study.,"['Wilschut, V.F.C.']","['den Ouden, M.E.M.']",2019-09-10T17:00:42Z,en,"['Sexuality [MeSH], Aged [MeSH], Nursing students [MeSH].']",Verplegingswetenschap,"ABSTRACT
Background. Although sexual problems are frequent among older adults, they are infrequently discussed by professionals. Nursing students, as future professionals, can make an important contribution by discussing intimacy and sexuality (I&S) with older adults. In order to improve their competence in discussing I&S, current levels of knowledge and attitude needs exploration.
Aim. To investigate i) knowledge and attitude of nursing students regarding I&S of older adults, ii) difference in knowledge and attitude between Canadian and Dutch students and in different years of study and iii) frequency of discussing I&S with older adults.
Methods. The Ageing Sexual Knowledge and Attitudes Scale was distributed among Canadian and Dutch nursing students. Furthermore, demographics and frequencies were asked. Data was analyzed using parametric tests in SPSS.
Results. In total, 776 students participated. The mean knowledge-score was 43.7 (SD=9.0), the mean attitude-score 63.4 (SD=16.6). Dutch students had significant less knowledge and more negative attitudes compared to Canadian students (p&lt;0.01). Unlike attitude, the level of knowledge differed significantly per year of study: first year students had the lowest and third year students the highest levels. Most students stated they ‘never’ or ‘once’ discussed I&S with older adults (53.7%-12.9%, respectively). Reasons to avoid talking were feelings of ‘not being the right person’ (17.2%) and ‘incompetence’ (13.8%).
Conclusion. Nursing students had moderate knowledge and positive attitudes toward older adults’ I&S. The knowledge and attitude levels were lower in Dutch students compared to Canadian. This should be interpreted carefully due to possible selection bias. The knowledge-level differed per year of study. Only a minority discussed I&S with older adults.
Implications. Moderate knowledge and positive attitudes do not mean that I&S is discussed with older adults. To ensure students feel responsible and competent, interventions should focus on continuous knowledge dissemination, role clarification and modelling."
"Early-stage feasibility of the ""Copilot for COPD"" app in Healthcare providers' daily practice: a qualitative study","['Holtrop, T.']","['Korpershoek, Y.']",2019-09-10T17:00:42Z,en,"['Keywords: COPD, exacerbations, self-management, mHealth, feasibility']",Verplegingswetenschap,"Background: Improved exacerbation outcomes are found in COPD patients who recognize exacerbations early on and perform prompt and adequate actions. The recently developed 'Copilot for COPD' application is designed to increase these key self-management skills by early detection of symptom deterioration through self-monitoring, and performing adequate and prompt action through individualized action planning. Health care providers’ (HCP) role is to install, personalize and evaluate the app with patients. Evaluating HCPs’ perceptions regarding feasibility of the app within constraints of daily practice is important and will determine if the app is suitable for pilot testing with HCPs and patients.
Purpose: To evaluate the perceived feasibility of the Copilot app in HCPs’ daily practice regarding acceptability, demand, implementation, practicality and integration
Methods: Qualitative study using observations, think aloud, semi-structured interviews with HCPs with a case-management role in COPD care (n=13), conducted in primary-, secondary- and tertiary health care settings in the Netherlands from February 2019 to June 2019. Data were analysed by thematic analysis.
Results: HCPs found the app acceptable and expressed interest to use the app. Perceived benefits included a enhancing self-management behavior; structure patient-HCP contact; provide direction in treatment; improve uniformity in exacerbation self-management support; and be used throughout and across healthcare settings. Potential risks included increased treatment burden and substituting HCP contact with app. Individual patient characteristics and fit with workflow and time were considered facilitators and or barriers. Conditions to be met included management support, training and instructions, WIFI, and app integration with local IT systems. Integrating the app into current care paths across settings was perceived feasible, considered a shared responsibility, and fits nurses role best. Finally, several usability problems were found.
Conclusions: Important conditions need to be met and usability issues resolved before further feasibility testing can be evaluated."
Speech language therapists’ experiences with subjective well-being in people with aphasia.,"['Bootsma, T.M.C.']","['Ewijk, L. van']",2019-09-12T17:00:32Z,en,"['Aphasia, subjective well-being, speech-language therapists,\nAfasie, subjectief welbevinden, logopedisten.']",Logopediewetenschap,"Background: Subjective well-being (SWB) is an important aspect of quality of life (QoL). It is however, seldomly incorporated in health-related quality of life scales. Recently, researchers focussing on aphasia, proponed the need for inclusion of SWB to measurements of QoL to fully capture someone’s well-being. However, it is unclear, both internationally and in the Netherlands, how SWB of the client informs clinical practice of SLTs. The current explorative research is set up to explore how Dutch SLTs operationalize SWB in current practice.
Aim: To describe how Dutch SLTs, working with people with aphasia in a private practice or a healthcare centre, address the patient’s SWB during diagnosis and treatment, and identify barriers and facilitators they experience when measuring and operationalizing SWB.
Method: A qualitative research design with a phenomenological approach was used. SLTs from private practices and healthcare centres were invited to participate in individual interviews and a focus group. The data was analysed using a combination of inductive and deductive methods. 
Results: Eight SLTs participated in the study. The SLTs’ experiences were described through four themes that emerged: SLTs’ responsibility, understanding someone’s SWB, the concept SWB, and working in a team. The results showed that SLTs feel responsible to address SWB in patients, but they experience limits in their influence on someone’s SWB.
Conclusion: SLTs consider SWB as a complex puzzle, which is reflected in many domains of life. Therefore, it is important for SLTs to be a part of a cooperative network to understand both the impact of aphasia on a patient’s life and SLTs’ influence on patients’ SWB.
Recommendations: Further research should focus on the development of a valid measurement of SWB-, and clinical guidelines to guide SLTs in supporting patients in dealing with their aphasia.

Nederlandse samenvatting 
Titel: Ervaringen van logopedisten met het subjectief welbevinden van mensen met afasie.  Achtergrond: Subjectief welbevinden (SWB) is een belangrijk aspect van een meting van kwaliteit van leven (KvL) bij mensen met afasie. Echter, SWB maakt zelden onderdeel uit van een meting van KvL. Recent onderzoek toont aan dat SWB een belangrijk onderdeel is van een meting van KvL om een valide beeld te krijgen van het gehele welbevinden van iemand. Echter, het is onduidelijk hoe SWB in Nederland en internationaal deel uit maakt van de logopedische zorgverlening. Het huidige onderzoek is daarom opgezet om te onderzoeken hoe Nederlandse logopedisten SWB in de praktijk operationaliseren. Doel: Het beschrijven hoe Nederlandse logopedisten, die werken met mensen met afasie in zorginstellingen of eerstelijnspraktijken, omgaan met het welbevinden van patiënten in de diagnose en de behandeling, inclusief welke barrières zij daarbij ervaren. Methode: Logopedisten uit zowel zorginstellingen als eerstelijnspraktijken zijn uitgenodigd voor deelname aan een individueel interview en een focusgroep aan het eind van het onderzoek. De data zijn geanalyseerd met een combinatie van inductieve en deductieve methoden. Resultaten: Acht logopedisten participeerden in het onderzoek. De ervaringen van deze logopedisten zijn beschreven aan de hand van vier thema’s die uit de resultaten naar voren kwamen: De verantwoordelijkheid van de logopedist, het begrijpen van iemands SWB, het concept SWB en werken in een team. De resultaten laten zien dat logopedisten zich verantwoordelijk voelen om het SWB van mensen aan te pakken, maar zij ervaren grenzen aan hun invloed op iemands welbevinden. Conclusie: Logopedisten zien SWB als een complexe puzzel die verweven is in verschillende facetten van het leven. Daarom is het belangrijk om samen te werken met andere zorgprofessionals om zowel de impact van de afasie op iemands leven te begrijpen, als ook de invloed op iemands welbevinden. Aanbevelingen: Vervolgonderzoek kan gericht worden op het ontwikkelen van een meting van het SWB en het ontwikkelen van klinische richtlijnen om logopedisten te ondersteunen in het helpen van patiënten bij het omgaan met de afasie."
Effect of age and level of education on the Dutch Naming Test (DNT),"['Dijkhuis, L.']","['Ewijk, L. van']",2019-09-12T17:00:34Z,en,"['Dutch Naming Test, normative data, adults, aphasia, anomia\n\nNederlandse Benoem Test, normering, volwassenen, afasie, woordvindstoornissen.']",Logopediewetenschap,"Abstract
Title: Effect of age and level of education on the DNT.

Background: Word finding difficulties, also known as anomia, are assessed with picture naming tests. Several studies show a decrease in naming ability with increasing age and lower education. Both variables have not been taken into account in the development of the current norms of the new Dutch Naming Test (DNT). This needs to be studied in order to be able to diagnose word finding difficulties more adequately.
Aims: To determine the effect of age and level of education on the performance on the DNT
in healthy Dutch adults. A prediction model will be developed to generate correction tables for the DNT for age and education.
Methods: A cross-sectional psychometric study was performed in a sample of 193 healthy Dutch native speakers. To identify to what extent the variables age and level of education could predict the score of the DNT, multiple linear regression analyses were applied.
Results: There was a significant relationship between age and level of education on the score of the DNT. Both variables contribute significantly to picture naming ability in healthy adults. Moreover, gender was identified as a significant predictor in both regression models.
Conclusion & Recommendations: This study shows that age and level of education contribute significantly to the performance on the DNT and emphasizes the importance of correcting the normative data on these variables to diagnose word finding difficulties more accurately. Moreover, further research is needed to study the effect of gender.


Samenvatting:
Titel: Het effect van leeftijd en opleidingsniveau op de NBT.

Achtergrond: Een benoemtest kan helpen bij het identificeren van woordvindstoornissen. Verschillende studies laten achteruitgang in het benoemen zien als mensen ouder worden en bij een lager opleidingsniveau. Bij de ontwikkeling van de nieuwe Nederlandse Benoem Test (NBT) is er geen rekening gehouden met het effect van leeftijd en opleidingsniveau. Het is van belang dat dit wordt onderzocht om woordvindstoornissen accurater te diagnosticeren.
Doel: Het bepalen van het effect van leeftijd en opleidingsniveau op de prestatie op de NBT bij gezonde volwassenen met Nederlands als moedertaal. Er wordt een predictiemodel ontwikkeld om correctietabellen te genereren.
Methoden en procedures: Een cross-sectioneel psychometrisch onderzoek werd uitgevoerd in een steekproef van 193 gezonde volwassenen met Nederlands als moedertaal. Om de relatie tussen leeftijd en opleidingsniveau op de score van de NBT te onderzoeken werden correlaties berekend. Om vast te stellen in hoeverre de variabelen leeftijd en opleidingsniveau de score van de NBT kunnen voorspellen is er een multiple lineaire regressieanalyse uitgevoerd.
Resultaten: Er was een significante relatie tussen leeftijd en opleidingsniveau en de score van de NBT. Beide variabelen leveren ook een belangrijke bijdrage in het voorspellen van de score, gebaseerd op de multiple regressieanalyse. Een onverwachts resultaat was dat geslacht als significante voorspeller in het regressiemodel werd opgenomen. 
Conclusie & aanbevelingen: Deze studie benadrukt dat leeftijd en opleidingsniveau een belangrijke bijdrage leveren aan de prestatie op de NBT en toont het belang aan voor het gebruik van normgegevens om op individueel niveau nauwkeuriger te kunnen diagnosticeren. Verder onderzoek is nodig om de bijdrage van geslacht te bestuderen."
Grammatical complexity and accuracy of Dutch school-age children with 22q11DS and children with DLD,"['Steggink, M.T.']","['Wijnen, F.N.K.', 'Boerma, T.D.']",2019-09-12T17:00:33Z,en,"['22q11.2DS, Developmental Language Disorder, language development, speech-language pathology, grammar.']",Logopediewetenschap,"Title: Grammatical complexity and accuracy of Dutch school-age children with 22q11DS and children with DLD.
Background: Almost all children with the 22q11.2 microdeletion syndrome (22q11DS) are delayed in language milestones and language continues to develop slowly. It is evident that these children experience persistent language difficulties, however linguistically informed descriptions of the profile of language impairment are scarce. Moreover, the language delay does not seem directly related to a mental or physical handicap, hearing loss, emotional disorder or environmental deprivation, and therefore some children with 22q11DS receive a diagnosis of DLD. 
Aim: In the current study, the grammatical performance of children with 22q11DS was analyzed and compared to age-related peers with DLD. 
Method: In a cross-sectional, observational pilot study design, 14 children with 22q11DS and 15 children with DLD, aged 6 to 10 years, performed a conversation and picture narrative task. Their elicited language was analyzed on six outcome variables, including Mean Length of Utterance in words (MLU-word), Mean Length of Five Longest Utterances (MLU5-word), and four verb-related measures: subject-verb agreement errors, past tense marker errors, dummy auxiliaries and other verb-related errors. Group differences were analyzed.
Results: There were no significant differences between the grammatical complexity and accuracy measures of children with 22q11DS and children with DLD. 
Conclusion: The current study found no evidence of a difference in the performance of children with 22q11DS and children with DLD across grammatical complexity and accuracy measures. 
Recommendations: Speech-language therapists should be cautious in diagnosing children with persistent (grammatical) language delays as DLD using a language assessment only since these could be undiagnosed cases of 22q11DS. It is recommended to refer these children to a multidisciplinary team to evaluate the presence of co-occurring problems, including 22q11DS."
Setting communication goals with people with aphasia and informal caregivers using Goal Attainment Scaling,"['Alphen, M.K.H. van']","['Ewijk, L. van']",2019-09-12T17:00:35Z,en,"['Aphasia, Rehabilitation, Informal Caregivers, Participation goals, Goal Attainment Scaling.']",Logopediewetenschap,"Title: Setting communication goals with people with aphasia and informal caregivers using Goal Attainment Scaling 
Background: Aphasia has a large impact on the social interaction of persons with aphasia (PWA) and their informal caregiver (IC). There is very little evidence on setting goals for improvement of communication between PWA and the IC. Goal Attainment Scaling (GAS) could be a feasible method for setting and measuring communication goals. However, there are no known studies using GAS as a measure for participation-based goals in PWA's rehabilitation, which makes it unclear if GAS is suitable for this group of patients. This study aims to explore the suitability of GAS by evaluating the SLT’s experiences.
Research question: How do SLTs experience GAS in goal-setting for communication between PWA and IC.
Method: This study is a qualitative, explorative and phenomenological study. SLTs of various healthcare centres in the region of Utrecht - Rotterdam received training in GAS, after which the method was applied for setting goals in communication with PWA and IC. Experiences and opinions were collected by semi-structured interviews.  
Results: Twelve SLTs were included. After analysis, four themes emerged in the data; timing is essential, identifying needs, applicability of GAS, and effect of GAS.
Conclusion: GAS stimulates the patient's control of their own goals and therapy, as well as the SLTs, being more aware of the steps in the goal-setting process. Some barriers raised for using GAS, such as specifying goals, time and suitability for subsets of PWA 
Recommendations: Further research is necessary for evaluation of PWA’s participation-base goals with GAS and usability for PWA’s impairment-based goals. Before implementing GAS for participation-based goals, suitability should be considered based on the PWA’s rehabilitation phase and healthcare facility they are in."
Reliability and validity of the Dutch-language version of the Viking Speech Scale,"['Spaans, I.E.M.']","['Geytenbeek, J.J.M.']",2019-09-12T17:00:35Z,en,"['Cerebral Palsy, Speech, Children, Classification']",Logopediewetenschap,"Title
Reliability and validity of the Dutch-language version of the Viking Speech Scale.
Background 
Children with cerebral palsy (CP) are classified using functional classification systems. The Viking Speech Scale (VSS) is used to classify speech. A Dutch-language version is not yet available.
Aim
To determine the reliability and validity of the Dutch-language version of the VSS (VSS-NL) and the association of VSS-NL-level with motor type of CP and with the functional profiles for gross motor-, communication-, and manual functioning.
Method
A prospective, cross-sectional, observational study was conducted. Fifty-five children with CP (32 males, mean age 6;3 years, SD 1;6 years) participated. 
VSS-NL Classification of the speech language therapist (SLT)1 (researcher), SLT2 (of the child), parent and physiatrist were compared. 
Convergent and discriminant validity was examined with the Intelligibility in Context Scale-Dutch (ICS-NL) and the Computer Based Instrument for Low Motor Language Testing (C-BiLLT).
Inter- and intrarater reliability was determined by weighted Kappa. Validity, and associations with type of CP, Gross Motor Function Classification System (GMFCS), Manual Ability Classification System (MACS), Communication Function Classification System (CFCS), were determined with Spearman’s coefficient.
Results
Excellent interrater agreement between SLT1 and SLT2 (k=0.926), good for SLT1-parent, (k=0.669), SLT1-physiatrist, SLT2-parent (k=0.707), SLT2-physiatrist, and parent-physiatrist (k=0.729). Intrarater agreement was excellent for SLTs1-SLTs2 (k=1.000), very good for physiatrists (k=0.891) and good for parents (k=0.783). 
Convergent validity was strong (r=-0.745), and discriminant validity moderate (r=-0.484). We found moderate associations with motor type of CP (r=0.467), GMFCS (r=0.537), CFCS (r=0.572) and MACS (r=0.500).
Conclusion
The VSS-NL is a reliable and valid system to classify the speech performance of children with CP (≥ 4 years), and classifications can be reliably performed by SLTs, parents and physiatrists.

Recommendations
Implementation of the VSS-NL in the Netherlands to classify the speech performance of children with CP."
"Determination of the minimal important change in the quality of life in people with aphasia. 
A clinimetric study of the evaluation of the SAQOL-39NLg.","['Broeder, A.W. den']","['van Ewijk, Lizet']",2019-09-12T17:00:36Z,en,['Aphasia; Quality of life; SAQOL39-NL; Minimal important change'],Logopediewetenschap,"Background: Aphasia influences the ability to communicate and can influence quality of life (QoL). To measure QoL in people with aphasia (PWA), the stroke and aphasia quality of life scale (SAQOL-39NLg) was developed. The SAQOL-39NLg is divided into three domains. All psychometric properties of the SAQOL-39NLg have been determined, except for the minimal important change, which indicates the experienced change in QoL according to PWA. Therefore, the interpretability of test-retest results on the SAQOL-39NLg is limited.

Aim: Determining the Minimal Important Change (MIC) in terms of clinical relevance of test-retest results on the SAQOL-39NLg, in people with chronic aphasia post stroke.

Methods and procedures: This study involved a prospective clinimetric design, in which on two points in time data of the SAQOL-39NLg in PWA (n=35) were collected by an anchor-based approach of the MIC. Participants assessed their change in QoL since the previous measurement by responding to anchor questions, using six-point Likert scales. The results of the two measurements and the anchor questions were used to calculate MIC for improvement and deterioration in QoL.

Outcomes and results: The MIC for improvement on the SAQOL-39NLg in general is 0.09 points, for the domain ‘physical’ 0.03, for ‘communication’ 0.43, and for the psychosocial domain –0.35. The MIC for deterioration on the SAQOL-39NLg in general was –¬0.22, for the domain ‘physical’ –0.21, for ‘communication’ –0.07, and for the psychosocial domain –0.22 points.

Conclusions: This study provides scores of the clinical relevance of the SAQOL-39NLg for improvement and deterioration in QoL as experienced by PWA. These scores enhance the interpretability of the SAQOL-39NLg, which could be added to the guideline of this questionnaire."
"Severity of anomia, severity rating by people with aphasia and experts, using the 
Dutch Naming Test","['Kats, M. van']","['Ewijk, L. van']",2019-09-12T17:00:34Z,en,"['aphasia, anomia, Dutch Naming Test (DNT), severity']",Logopediewetenschap,"Background: Anomia is one of the most frequent deficits in aphasia and is detected with picture naming tests like the Dutch Naming Test (DNT). Although determining severity of anomia is important to have a baseline for therapy and measure progress, severity scores are not yet part of the DNT. It is unclear how anomia, as measured on the DNT, relates to severity of anomia in spontaneous speech and the severity rating of people with aphasia (PWA) and speech language therapists (SLTs).
Aim: To determine the level of agreement between severity ratings of Dutch PWA, SLTs and provisional severity scores on the DNT in the rating of severity of anomia, and to produce severity scores for the DNT.
Method: A cross-sectional, multicentred study was conducted in 114 PWA in the rehabilitation or chronic phase. SLTs and PWA rated the severity of anomia based on semi-spontaneous speech and the DNT was conducted. Correlations and interrater reliability were determined. Linear regression was applied to calculate severity scores for the DNT based on the cumulative severity scores of PWA, SLTs and provisional severity scores of the DNT.
Results: There is a moderate agreement between PWA and SLTs (ICC 0.58) on severity of anomia. Interrater reliability between SLTs and researcher is almost perfect (ICC 0.88). Severity scores for the DNT were calculated by combining the reported severity ratings and the scores on the DNT.
Conclusion and recommendations: PWA have a different perspective than SLTs on the severity of anomia. Anomia in spontaneous speech correlates to the scores on the DNT. The severity scores for the DNT can be introduced in SLT practices."
