title,authors,supervisors,date,language,keywords,program,abstract
De aansluiting van consultatiebureaus bij de behoeften van ouders gericht op opvoedingsondersteuning; Een verkennend onderzoek binnen de gemeente Dordrecht,"['Asma, J.T.']","['Oudgenoeg-Paz, O.']",2017-12-04T18:02:11Z,nl,['Opvoedingsondersteuning; ouders; professionals; jeugdgezondheidszorg'],"Youth, Education and Society","Achtergrond: De ontwikkeling van de lichamelijke, emotionele en psychische gezondheid in de vroege levensjaren van het kind is belangrijk en legt een basis voor een optimale ontwikkeling in de toekomst. Opvoedingsondersteuning richt zich op het voorkomen van problemen in de opvoeding, door ouders en kinderen in een vroeg stadium ondersteuning te bieden. De jeugdgezondheidszorg speelt een belangrijke rol in het aanbieden van opvoedingsondersteuning. Opvoedingsondersteuning is mogelijk effectiever als aansluiting wordt gevonden bij de vragen en problemen zoals opvoeders die zelf ervaren. Doelstelling: Het doel van dit onderzoek is het in kaart brengen van de aansluiting tussen het huidige opvoedingsondersteuningsaanbod vanuit consultatiebureaus bij de behoeften van ouders met kinderen van nul tot vier jaar in Dordrecht. Methode: Middels semigestructureerde interviews met 19 ouders en negen JGZ-professionals is de data verkregen. Resultaten: Het opvoedingsondersteuningsaanbod leek niet altijd aan te sluiten bij de behoeften van ouders, er was vooral behoefte aan een andere bejegening, minder in standaarden denken en meer diepgang in advisering. Conclusie: JGZ-professionals hebben aandacht voor de behoeften van de ouders en weten wat er van hen wordt verwacht, maar er is ruimte voor verbetering. Het lijkt van belang meer positieve bekendheid te geven aan het consultatiebureau en het bewustzijn van het eigen handelen van professionals te vergroten."
Dialectverlies en -attitude onder jongeren: het Alblasserwaards,"['Aantjes, J.M.']","['Baauw, S.']",2017-12-04T18:02:00Z,nl,"['dialectverlies, dialectattitude, Alblasserwaards, Sliedrechts, Hollands, Utrechts-Alblasserwaards, Zuid-Holland']",Meertaligheid en taalverwerving,"Dit onderzoek richt zich op het meten van de kennis van jongeren over talige kenmerken van het dialect van de Zuid-Hollandse Alblasserwaard. De volgende onderzoeksvragen worden beantwoord: Is er een relatie tussen attitude ten opzichte van het dialect en dialectkennis, hebben jongeren kennis van fonologische isoglossen die tussen oost en west in de regio bestaan, en welk taalkundig domein is het meest vatbaar voor dialectverlies? 29 participanten tussen de 15 en 25 jaar vulden een online vragenlijst waarin, naast hun attitude ten opzichte van het dialect, ook hun kennis over het Alblasserwaards bevraagd werd op drie onderdelen van het taalsysteem: lexicon, fonologie en syntaxis. De voornaamste conclusie van dit onderzoek is dat attitude een duidelijke voorspeller van dialectkennis is. De regionale verschillen in fonologie bleken bij de meeste jongeren niet bekend. Ten slotte wordt geconcludeerd dat lexicon het minst vatbaar is voor dialectverlies en dat syntactische verschijnselen hier het meest vatbaar voor zijn."
"The Descent into Darkness: Recognising Conrad’s Heart of Darkness in 
Ubisoft’s Far Cry 2.","['Klooster, R. van der']","['Supheert, R.G.J.L']",2017-12-04T18:01:57Z,en,"['Video Game, Adaptation, Joseph Conrad, Heart of Darkness, Kurtz, Far Cry 2']",Engelse taal en cultuur,"Joseph Conrad´s Heart of Darkness was one of the most influential novels of its time and many of the themes are still relevant today. Although Conrad´s novel has a variety of renowned adaptations, such as Coppola´s Apocalypse Now, video game adaptations have remained relatively untouched. One of these adaptations is Ubisoft´s Far Cry 2. In Far Cry 2, players have to fight their way through a rough African jungle to assassinate a corrupted warlord. This paper will focus on the way that Kurtz was adapted into Far Cry 2 and on the context that facilitates a mental descent into darkness."
An Evil Witch or a Guardian Angel: Kendra's Role in Flinn's 'Beastly' and Barnz's 'Beasty',"['Sprangers, A.']","['Supheert, R. G. J. L.', 'Aaftink, C.']",2017-12-04T18:01:57Z,en,['film adaptation; bildungsromane; guides; comparison; Beastly'],Engelse taal en cultuur,"The role of guiding character Kendra Hilferty differs between Flinn's novel 'Beastly' and Barnz's film adaptation 'Beastly'. Kendra is less important in the film than she is in the novel. This can partly be explained by the change in medium - novel to film. This change in medium brings with it the need to reduce length and a change in the themes that receive focus. Therefore, some characters will receive a more prominent function, whereas others become less important to the development of the plot. T"
Intertextuality and Its Effect on Veracity in Personal Essays: A Close Reading of Joan Didion’s “On Keeping a Notebook” and “Why I Write”,"['Graaf, J.C. de']","['Cook, S.J.']",2017-12-04T18:01:58Z,en_US,"['Intertextuality, Joan Didion, Personal Essay, Nonfiction, Veracity, Dual Identity']",Engelse taal en cultuur,
Genezen of behandelen? De invloed van de reclassering en de forensisch psychiater in het strafproces van homoseksuele zedendelinquenten in de periode 1945-1965,"['Herpen, M.J.I. van']","['Ruberg, W.G.']",2017-12-04T18:01:56Z,nl,['reclassering; homoseksuele; zedendelinquenten; forensisch psychiater'],Cultuurgeschiedenis,
Restoring Degraded Land - On the Bioenergy Potential from the Bonn Challenge Pledges in Sub-Saharan Africa,"['Loon, T.J. van']","['Hoefnagels, E.T.A.', 'Skeer, J.']",2017-12-18T18:01:06Z,en,"['degraded, land, bioenergy, potential, Africa, Bonn, Challenge']",Energy Science,"Bioenergy, currently the largest source of renewable energy, is expected to play an important role in the future energy mix. However, its large scale use can also have adverse impacts when looking at a broader sustainability perspective, including expansion of cropland resulting in (indirect) land use change. This can be avoided by using underutilised degraded land to grow dedicated bioenergy crops, because this type of land is usually unsuitable and economically unattractive for food crops. Moreover, perennial crops such as short rotation woody crops (SRWCs) could provide different ecosystem services.

A possibility to unlock the potential of degraded land might come in the form of the Bonn Challenge. The Bonn Challenge is a global effort to restore 150 million hectares (Mha) of deforested and degraded land by 2020 and another 200 Mha by 2030. Although bioenergy is not the main objective of the Bonn Challenge, growing bioenergy crops could provide extra economic incentives and possibly additional greenhouse gas emission mitigation by replacing fossil fuels. In a first rough global estimate, the SRWC potential from the Bonn Challenge was estimated to be between 33 and 67 EJ yr-1, assuming that the total restoration area of 350 Mha would be used for bioenergy crop production (IRENA 2016a).

However, some key factors were not considered in determining this potential: local conditions were not taken into account and an average yield was assumed for all regions. Furthermore, it does not show for which countries growing bioenergy crops could be interesting in their restoration strategy. Therefore, keeping in mind both the opportunities and risks posed by bioenergy from degraded land, it is important to give a more accurate estimate of the bioenergy potential in context of the Bonn Challenge. The present study seeks to address this need by estimating the sustainable potential from restoration pledges made to the Bonn Challenge. The focus is on Sub-Saharan Africa, which is considered a leading continent due to the large number of pledges from Sub-Saharan Africa countries.

Two analyses were done. First, the biomass potential for all 18 pledges in Sub-Saharan Africa was estimated using the area pledged by each country as input. This analysis used a geographic explicit method as summarised in Figure A. Scenarios were used to provide insight in the impact of key uncertain factors on the total potential. The scenarios (step 3, Figure A) were used to see the effect of different management strategies a country could use to restore their pledged area. They varied in the share of the pledge used for SRWC plantation and in the location that is used: either the use of land with a high yield (Resource focused), a high degree of degradation (Restoration focused) or a high degree of degradation while excluding agriculture (Restricted) was prioritised.

The findings of this analysis are shown in Figure B. If all pledges are completely used for bioenergy production (Resource scenario), the potential of SRWCs is estimated to be 6.01 EJ yr-1.  However, a restoration strategy as considered in the Resource scenario is considered infeasible. The scenarios a) using a lower share of the pledges and b) focussing on the use of land with a high degree of degradation are thought to give more realistic estimate of the potential. They still result in substantial potential of 0.20-1.85 EJ yr-1. Congo and Congo DRC are estimated to have the highest potential, while Benin and Niger have a very low potential.

Next to the Sub-Saharan Africa 	analysis, a more detailed country level analysis was conducted for Rwanda and Kenya. This analysis used studies on the potential areas suitable for restoration and the potential restoration options on these areas. The results show that Rwanda has a potential of 45 PJ yr-1 on 1.4 Mha when the restoration strategy as proposed by the ROAM  assessment is executed. Kenya has a potential of 28 PJ yr-1 on 2.2 Mha. This method could be applied to other countries once their ROAM assessments have been completed.

From the present study, it is clear that bioenergy could contribute substantially to the Bonn Challenge by providing additional economic benefits and sustainable biomass supply. The underlying principle behind the initiative, forest landscape restoration, includes restoration activities in which cultivation of perennial bioenergy crops could be envisioned. Sustainable bioenergy production could give a boost to the Bonn Challenge, by providing extra economic incentives and possibly additional greenhouse gas emission mitigation by replacing fossil fuels. Depending on the strategy used for restoring the pledged area, the bioenergy potential could be substantial. The restoration strategy will be completely depended on the goals and opportunities in each country. Conducting studies on a country level is therefore necessary in order to provide a more detailed potential. Incorporating this in future ROAM studies is an interesting option, as these studies involve engagement with local stakeholders.

When the original estimate (33-67 EJ yr-1 on 350 Mha) is converted to the 75.4 Mha assessed in the present study, this yields a potential of 7.1-14.4 EJ yr-1. The results of the present study show that this estimate is likely too high. Using more detailed data in a future study could reduce the range of potential further."
"A Research into the Evaluation of Community Art Policy concerning Social, Artistic and Economic Values in the Municipality of Utrecht","['Pierce, T.A.']","['Minnaert, A.J.C.']",2017-12-16T18:01:09Z,en,"['Evaluation policy, community art, cultural policy, Municipality of Utrecht, social values, artistic values, economic values, tension, cultural entrepreneurship']",Arts and Society,"This thesis answers the question: “What tensions are apparent between social, artistic and economic gains and values in community art policy of the municipality of Utrecht?” To answer this question, explorative research was conducted in the form of a policy analysis, consisting of a structured documentary analysis and an interview with a policy maker of Utrecht’s department of Cultural Affairs. This thesis focuses on the municipalities own evaluation of cultural policy, to understand if policy texts are meeting planned outcomes and to understand the influence the policy documents themselves have on formulating the same problems the policy is attempting to solve. The period 2012-2016 is explored. The tensions in Utrecht’s policy evaluation are mainly linked to tensions in the cultural field itself. Utrecht’s cultural policy is built in responds to developments in the cultural field, and reacts to field. This means that cultural organizations must live up to certain requirements, while at the same time they are able to influence the direction that the policy takes. Thus, one could state that Utrecht’s cultural policy is aimed at creating impact and meeting goals that the field sets itself. In the case of community art, a popular art-form in Utrecht which forms the basis of my inquiry, social and artistic value must be evaluated as part of the impact of the art-from. The artistic value or quality is a subjective aspect of the evaluation of (community) art projects and might cause a tension in itself. Also, the analyzed policy documents do not include objective requirements related to this criterion, only a framework which is open to interpretation. One could state that the artistic, social and economic values of community art go along with the present ideas and discourse that the cultural field - and thus community art organizations - is part of. This thesis exposes the shift in values Utrecht’s cultural policy focuses on: from artistic to social. There is no discourse for the latter yet, which makes it hard to define and formulate concrete goals and results. Organizations and projects cannot be judged according to the domain of social values, which is problematic for community art organizations and projects. Because of this, organizations are forced to focus more on their artistic and economic value, which already have their own discourse.   Although the three values (artistic, social and economic) don’t necessarily exclude one another, the economic aspect always asks something from an organization that in some way might influence the artistic or social values. In a way, a form of tension is always present, because of the different choices an organization has to make concerning what values to focus on."
"De Samenhang tussen Gevolgde Trainingen over Kindermishandeling en Gespreksvoering en het Melden van Kindermishandeling, rekening houdend met Competentiebeleving van Pedagogisch Medewerkers en Zorgconsulenten","['Hijwegen, D.', 'Vis, K.E. van der']","['Heide, A.L. ter', 'Dominik, A.']",2017-12-15T18:01:29Z,nl,['Training; perceived competence; reporting child abuse; conversation skills; recognizing child abuse; toddlers; daycare center'],Pedagogische Wetenschappen,"Introduction. A lot of child abuse cases are not reported to social services, which means that these children will not receive help. Training is a possible solution to improve professional's ability to recognize signals of child abuse and addressing these signals with the families is training. The first aim of this study is to explore the relationship between training (in recognizing and addressing child abuse with the family) and reporting child abuse. And second to explore if perceived competence of reporting and conversational skills mediate this relationship. Method. Cross-sectional data from a sample of 66 childcare professionals working at daycare centers with toddlers are used. The questionnaires Achtergrondgegevens Medewerker and Competentiebeleving Kindermishandeling are used. There will be three linear regressions and one multiple regression conducted per hypothesis. Results. There was no significant relationship between training (recognizing child abuse and conversational skills for addressing child abuse with families) and reporting child abuse. There was also no significance found for the mediating role of perceived competence of recognizing child abuse and conversational skills. Conclusion. Training in recognizing child abuse and conversational skills does not seem to be related to reporting child abuse, and perceived competence of recognizing and addressing child abuse does not mediate this relationship. Despite the non-significant results, training and research is needed to help professionals find their own strength in recognizing child abuse and addressing their concerns with families, so these children can receive the help they need."
"Textural and mineralogical characterization of the late Pliensbachian-early Toarcian sediments of the Cleveland Basin, Yorkshire, U.K.","['Vos, L. de']","['Trabucho Alexandre, J.P.', 'Schootbrugge, B. van de']",2017-12-18T18:01:08Z,en,[],"Earth, Life and Climate","The compositional characteristics of shales are inherently variable and the governing
controls and depositional processes resulting in different facies can be expressed by the
texture and mineralogy of sediments. The development of quartz grain size and
mineralogy over the late Pliensbachian–early Toarcian shale succession of the Cleveland
Basin is investigated using Scanning Electron Microscopy combined with Energy Dispersive
X-ray analysis (SEM-EDX) to determine the distribution and overall content of quartz
grains, while the clay mineral composition, in both qualitative and (semi-) qualitative
sense, is determined by X-ray diffraction analysis (XRD). Due to the small grain size and
difficulties of processing well cemented shales, no full evaluation of quartz grain size
distributions over the course of the entire succession, and their relationship to the clay
mineralogy, has ever been established. The results indicate that the current
lithostratigraphic subdivisions yield no resemblance to the variability of the sedimentological
properties of the shales, as determined on basis of quartz grain size distributions
and clay mineralogy."
Troubled waters - Exploring the dynamics of water (in)security for the population of peri-urban Yangon,"['Groot, R.S.C.']","['Bayrak, M.M.']",2017-12-18T18:01:13Z,en,"['Informal settlements, Yangon, water governance, water security, peri-urban']",Sustainable Development,
Bringing out the best of land-use policies: An integrated coherence analysis of  forestry and agricultural mitigation in Costa Rica,"['Chadid, D.']","['Runhaar, H.']",2017-12-21T18:01:33Z,en,"['policy coherence, policy interaction, ecosystem services, AFOLU mitigation']",Sustainable Development,"High global greenhouse gas emissions and the degradation of ecosystem services from
unsustainable land use and land-use change highlight the importance of climate change
mitigation activities in the forestry and agricultural sectors. Globally important examples for
respective policies are Nationally Appropriate Mitigation Activities (NAMAs), which allow
developing countries to reduce sectoral emissions with international funding while
considering the national context, and REDD+, a mechanism with a similar approach for the
forestry sector. Different land-use related policies interact on various levels, causing synergies,
trade-offs and adverse effects. Knowledge about their interactions is therefore indispensable
in developing effective land-use policies. However, silo thinking largely confines policy
analyses to individual policies. The few existing studies that analyse policy interaction, and the
corresponding analytical frameworks, tend to focus on social systems, thereby omitting
possible interactions between policy impacts on natural systems, including ecosystem services
they provide. There is a lack of frameworks providing a holistic analysis of land-use related
policies. To promote more comprehensive policy coherence analyses, I developed a
methodological framework that considers interactions of all policy components from the
processes to outputs and ecosystem service impacts. This proposed framework includes a
content analysis of relevant policy documents, the identification and combination of
components that may interact and finally interviews with officials and scientific experts. At
the forefront of mitigation and conservation, Costa Rica provides a particularly interesting
example for a case study of this policy coherence analysis. The country is currently
implementing multiple land-use based mitigation policies, i.e. two agricultural NAMAs and a
REDD+ Strategy, which were analysed regarding potential interactions. Applying the
methodology revealed a large number of potential synergies, various trade-offs and few
adverse effects. Despite increased collaboration between involved organisations, this study
found the challenge of coordinating the policy processes of all three initiatives to mostly cause
trade-offs and adverse effects, such as the risk of inconsistent carbon accounting. Policy
outputs, in contrast, show a high level of coherence with many synergies between the stated
policy objectives and instruments. Synergistic objectives are results of the clear prioritisation
and consistent targeting of specific ecosystem services in the initiatives’ and broader policy
framework. Synergies between the policies’ instruments often emerge from the joint
extension of agroforestry systems and the national payment for ecosystem services scheme.
Findings indicate that the clear prioritisation of targeted ES improves their enhancement. At
the earliest policy stage, a strategic and integrated policy framework and coordination of the
policy processes can facilitate coherent outputs."
"Rethinking Agriculture in South Africa. On the relation between the vulnerability of farmers, the differentiated impact of institutional arrangements and the actual adaptation choices made.","['Raaijmakers, S.']","['Van Laerhoven, dr. Frank']",2017-12-21T18:01:37Z,en,"['Adaptation, Farmers, South Africa,']",Sustainable Development,"From 2015 to 2017, South Africa has been struck by the worst drought since 1904. Moreover, droughts are expected to worsen in the near future. In light of these changing circumstances, adaptation is vital to ensure food and income security and sustain the rural economy. However, despite the need, the extent to which farmers adapt to drought varies greatly. This variation has been attributed to a diverse range of factors, out of which two are assessed in more detail in this study: the vulnerability context and the differentiated impact of institutional arrangements. This resulted in the following research question: What is the influence of the vulnerability context and the differentiated impact of institutional arrangements on the adaptation choices, such as conservation agriculture, made by farmers in the Western Cape of South Africa?

Through fieldwork that was carried out in the two research areas of Swartland and the southern Cape, during the months of February-May 2017, interview data was gathered. A mixed method case study design was employed, resulting in qualitative and quantitative output. Thirty grain and vegetable producing commercial and small-scale farmers were interviewed. Fifteen of them stated to have implemented the principles of Conservation Agriculture (CA). Conservation Agriculture is a management system that includes a set of principles that is deemed to increase the resilience of farmers in times of drought. The sample selection was aimed at explaining the effects of the capital base and institutions as effectively as possible. 

Variation was found in the adaptation choices of commercial and small-scale farmers: commercial farmers were found to be significantly better adapted to drought. Moreover, commercial CA farmers had higher implementation rates of the principles of CA, compared to small-scale CA farmers. Adaptation choices appeared to be influenced by the capital base of the farmer, and more specifically, by human and financial capital. For small-scale farmers, a combination of a lack of property rights to land, a lack of access to sufficient financial resources, and a lack of information and technology were found to constrain their adaptation processes. In order to make agricultural adaptation inclusive, governmental efforts are needed to increase the adaptive capacity of the most vulnerable farmers. Improving information provision on adaptation, and Conservation Agriculture specifically, would be a valuable start."
Transition towards Electric Mobility: The role of Business Model Innovation for Electric Vehicle Charging in Germany,"['Künnecke, K.L.']","['Negro, S.O.', 'Wesseling, J.H.']",2017-12-21T18:01:31Z,en,['technological innovation systems; business model innovation; electric mobility'],Sustainable Business and Innovation,"The prevailing mobility system is in a transitional phase, whereby emerging technologies such as fast charging infrastructure for electric vehicles become an eminent factor for the success of systemic change. Simultaneously, business model innovation (BMI) is increasingly seen as a mean to promote sustainable production and consumption. Whilst business model components concern the focal firm as well as their networks, the role of businesses in wider transformative processes, such as the conceptualisation of the technological innovation system (TIS), remains unclear.
This research addresses the delineated issue by combining BMI components (value proposition, value network and value capture) with the concept of the TIS of fast charging. A theoretical framework depicts the role of BMI and its influences on the TIS, in a socio- technical transition process. Based on the case study of fast charging infrastructure in Germany, a dynamic structural-functional assessment of the innovation system revealed systemic weaknesses. The analysis of 18 conducted expert interviews, with businesses being engaged in the establishment of fast-charging infrastructure allowed to identify sources of inertia for BMI, which can be overcome by alterations of the TIS structure. The findings show that an integration of the firm-perspective can decrease redundant activities of actors and ameliorate the effectiveness of resource mobilisation. Subsequently, coordination efforts are regarded as an enhancing factor for the functionality of the system: If businesses are included in the earlier formative stages of the TIS, structural misconceptions are avoided and system performance is benefited throughout. The findings have led to business and policy recommendations."
Policy Assessment of Municipal Support for Local Renewable Energy Cooperatives,"['Heer, J.B. de']","['Laerhoven, F.S.J. van']",2017-12-21T18:01:37Z,en,['Energy transition; local renewable energy; municipality; policy assessment; technological innovation systems theory;'],Sustainable Development,"Within the Dutch Energy Accord, responsibility to implement the actions needed to attain EU renewable energy goals lies largely with local government. However, municipalities lack the resources and knowledge to effectively complete these actions. In effect, the necessary actions are not adequately taken and the Dutch energy transition is stalling. Decentralized energy production has the potential to account for 30-40% of the country’s energy demand. Local renewable energy cooperatives (LRECs) are an instance of decentralized energy production, which can be seen as a bottom-up movement with the potential to have a large impact on the Dutch energy system. This research aims to accommodate municipalities who currently don’t know how to interact with LREC(s) in their region or who want to attract and support this phenomenon in order to contribute to their municipal sustainability targets. The research objective is to contribute to the development of municipal policy dealing with the emergence and development of local renewable energy cooperatives by translating concepts from TIS theory to a context specific policy assessment framework, to be used by local policymakers in the Netherlands. A qualitative approach is taken, using expert interviews to understand how structural and functional elements from TIS theory are represented in the context of LRECs. The results show a two part policy assessment framework based on these elements. Besides a comprehensive description of the local system requirements for LRECs, it provides a framework for analysis as well as recommendations for the municipal action perspective. Further research is needed to test the framework presented in this thesis among municipal officers and local policymakers, in order to increase its practicability."
Using Job Stories and Jobs-to-be-Done in software requirements engineering,"['Keuken, M.A.R. van de']","['Brinkkemper, Sjaak', 'Lucassen, Garm', 'Schlingmann, Johan']",2017-12-21T18:01:23Z,en,"['Job Stories, Jobs-to-be-Done, Software Requirements Engineering']",Business Informatics,"In the field of requirements engineering (RE) for software products, lightweight approaches such as User Stories have gained substantial adoption. While critics highlight the limitations of User Stories, Job Stories are emerging as an alternative that emphasizes situations, motivations and expected outcomes. Building on the broader theory of Jobs-to-be-Done, this new approach has not been studied in research yet. Scientific foundations are lacking for the Job Story artifact and there are no actionable methods for effectively applying Job Stories. Thus, practitioners end up creating their own variant of Job Stories that fail to deliver the promised value of the Jobs-to-be-Done theory. We integrate theories from multiple Job Story authors to create a conceptual model of Job Stories and to construct a generic method for Jobs-to-be-Done Oriented RE. Applying our Job Story Method to an industry case study, we highlight benefits and limitations. Our method aims to bring Job Stories from craft to discipline, and provide systematic means for applying Jobs-to-be-Done Oriented RE in practice and for assessing its effectiveness."
The Role of Organisational Culture on the Road to Corporate Sustainability,"['Haas, R.A. de']","['Laerhoven, F.S.J. van']",2017-12-21T18:01:34Z,en,"['Corporate sustainability, sustainable development, organisational culture']",Sustainable Development,"The aim of this Master’s Thesis, is to find the characteristics that can explain the success of an organisation to implement corporate sustainability policy, by answering the following research question: What characteristics of organisational culture can explain the success of the implementation of corporate sustainability policy in an organisation? This question is answered by conducting an extensive literature research on the concepts of corporate sustainability as well as organisational culture, and on what this culture ought to look like. This will be combined in the form or a framework consisting of seven characteristics of organisational culture that can have a positive impact on the implementation of corporate culture. Two existing frameworks are being used as red threads to fulfil the aim: Schein’s model of organisational culture (1992; 1996a;1996b; 2010) and the LEAPFROCS model by developed by Witjes (2017a)."
Navigating the Sustainability Reporting landscape – Method Specification and tool for Materiality Assessment,"['Mukhopadhyay, R.']","['Espana Cubillo, Sergio']",2017-12-21T18:01:24Z,en,[],Business Informatics,"This work delves into the pain points encountered in the current
 industry practices for conducting materiality assessment, and aims to improve
 the process by reducing effort and subjectivity involved therein. The work
 consists of a method specification based on a case study. A part of the
 envisioned solution is implemented by creating a tool to automate parts of the
 process. Apart from reducing effort and subjectivity, the proposed solution
 incorporates weightage-schemes in creation of term document matrix, where
 the previous process considered only occurrences. The tool is validated to
 favorable outcomes from practitioners and researchers, with respect to being a
 valid solution and potential commercial implementation. The automation
 achieves to reduce the effort to less than 2% of the original. Future work in this
 line of research is improving the precision and recall parameters, social media
 sentiment analysis, and a learning module to further streamline and perfect the
 tool-output."
Bootstrapping the CRISP-DM Process,"['Kais, M.T.']","['Spruit, dr. M.R.', 'Menger, V.J.']",2017-12-21T18:01:25Z,en,[],Business Informatics,
De robotchirurgie en de medisch specialist; Een onderzoek naar robotisering en het effect hiervan op het welzijn van de medisch specialist,"['Wall, J.K. van de']","['Weske, U.']",2018-01-12T18:01:04Z,nl,"['master scriptie, SHRM, strategisch human resource management, robotisering, automatisering, technologie, robots, robot, welzijn, psychologisch welzijn, fysiek welzijn, sociaal welzijn, werktevredenheid, medisch specialisten, job demands, job resources, JDR-model, Job Demands-Resources model, haptische feedback, non-verbaal contact, natuurlijke kijkhoek, technisch opereren']",Strategisch human resource management,"In dit onderzoek is de invloed van robotisering op het welzijn van de medisch specialist die met de Da Vinci operatierobot werkt onderzocht. Door technologische ontwikkelingen is er de laatste jaren een andere kijk op de zorg- en dienstverlening in Nederland ontstaan; zo hebben bijvoorbeeld steeds meer ziekenhuizen een Da Vinci operatierobot aangeschaft. De medisch specialist gebruikt deze robot als verlengstuk voor het uitvoeren van kijkoperaties. Ondanks het feit dat het werken met deze robot een steeds groter onderdeel van het werk van medisch specialisten wordt, zijn de gevolgen hiervan op het welzijn vooralsnog onbekend. Om deze reden heeft dit onderzoek als doel inzicht te verschaffen in de manier waarop robotisering het welzijn van de robot medisch specialist beïnvloedt. Het Job Demands-Resource model is hierbij als denkkader gebruikt om te verklaren hoe bepaalde mechanismen lopen en de onderlinge relaties bloot te leggen. Wanneer gewerkt wordt met de Da Vinci, veranderen mogelijk de hulpbronnen en taakeisen, en daarmee het welzijn van de robot medisch specialist. De onderzoeksvraag die hier uit voortvloeit luidt: Welke gevolgen heeft het werken met de Da Vinci voor het welzijn van de medisch specialist en welke rol spelen hulpbronnen en taakeisen hierin?

Voorafgaand aan de data verzameling heeft er een literatuurstudie, een “observatie” van de operatiesetting én een informeel gesprek met een professor die gespecialiseerd is in de Da Vinci plaatsgevonden. Op basis hiervan zijn vier veranderingen geformuleerd die door het werken met de Da Vinci plaatsvinden: (1) de verandering van houding, (2) het wegvallen van de haptische feedback, (3) het verminderen van de communicatie en (4) de afwisseling van werkzaamheden. Met behulp van semigestructureerde interviews is vervolgens gekeken naar (1) wat er nog meer veranderd is nu er met de Da Vinci wordt gewerkt, (2) welke gevolgen dit heeft voor de taakeisen dan wel hulpbronnen én (3) de uitwerking hiervan op het psychologisch, fysiek en sociaal welzijn van de robot medisch specialist.

Een belangrijke bevinding van dit onderzoek is onder andere de toename in controle over werkzaamheden door de technische handigheden van de Da Vinci. Medisch specialisten hebben hierdoor een verbeterd psychologisch, fysiek en sociaal welzijn. Door het herstellen van de natuurlijke kijkhoek zijn fysieke klachten eerder uitzondering dan regel. Met de komst van dedicated teams is met name het sociaal welzijn toegenomen. Daarnaast brengt het technischer opereren niet alleen diversiteit aan werkzaamheden maar vraagt het ook om meer bekwaamheden van de robot medisch specialist. Dit leidt tot een toename in werktevredenheid. Tot slot blijkt uit dit onderzoek dat de Da Vinci de robot medisch specialist de mogelijkheid biedt innovatief bezig te blijven met de zorg en deze te verbeteren."
