title,authors,supervisors,date,language,keywords,program,abstract
Drempels voor samenwerking; een kwalitatief onderzoek vanuit cultureel perspectief naar de samenwerking tussen KNBSB en NBB op gebied van verenigingsondersteuning en sportstimulering,"['Gruppelaar, K.D.']","['Dortants, M.']",2017-01-27T20:27:46Z,nl,"['samenwerking, leiderschap, organisatiecultuur, sportbonden, publiek domein, organisatie, verandering']","Organisaties, verandering en management","Samenwerking krijgt een steeds prominentere functie in de samenleving. Het wordt vanzelfsprekender uitdagingen aan te gaan door samen te werken en onze samenleving groeit naar een maatschappij die bestaat uit diverse netwerken. Ook in de sportwereld ligt de nadruk steeds meer op samenwerking. Met name samenwerking tussen sportbonden krijgt veel aandacht. De Koninklijke Nederlandse Baseball en Softball Bond (KNBSB) en de Nederlandse Basketball Bond (NBB) willen de krachten bundelen om de beperkte capaciteit van de bondsbureaus te ondervangen. Sinds dit jaar krijgt samenwerking op het gebied van verenigingsondersteuning en sportstimulering verder vorm. De insteek van de directeuren is daarbij dat medewerkers de samenwerkingsrelatie, op organische wijze, zelf vormgeven. In het huidige stadium wordt tot nog toe echter beperkt samengewerkt.
Dit interpretatief kwalitatief onderzoek richt zich vanuit een cultuurperspectief op de achtergronden van de tot nog toe beperkte samenwerking tussen KNBSB en NBB en gaat in op de voorwaarden om samenwerking verder te ontwikkelen. Hierbij ligt de focus op de rol die leiderschap kan spelen in dit proces. In deze case study zijn de conclusies ontwikkeld middels een iteratief proces, waarbij documenten, participerende observaties, interviews en een werkbijeenkomst zijn geanalyseerd met behulp van cultuur-, samenwerkings- en leiderschapstheorieën.
De groep binnen de samenwerkingsrelatie lijkt in het huidige stadium in de oriëntatiefase te verkeren. Medewerkers ervaren ‘drempels’ die hen tegenhouden om samen te werken. Die drempels blijken verklaarbaar aan de hand van het vijf-fasen model van Oomkes (2004). Op basis van de analyse is te concluderen dat de ontwikkeling van een zich oriënterende groep in een stroomversnelling kan komen wanneer groepsleden inhoudelijke interacties met elkaar aangaan en er een zichtbare leider is die culturele manifestaties met elkaar kan verbinden. Deze organisatieprocessen kunnen de drempels die medewerkers ervaren verlagen en bieden kansen om de samenwerking verder te ontwikkelen.
Het onderzoek biedt inzicht in samenwerkingsprocessen. Het laat zien welke rol het verbinden van culturen speelt binnen het ontwikkelen van samenwerking en wat de betekenis van leiderschap is in dit geheel. Dit helpt sportbonden bij het organiseren van (toekomstige) samenwerking tussen medewerkers van verschillende bondsbureaus. Zeker in het licht van de populariteit en urgentie van samenwerkingen tussen sportbonden (gestimuleerd door NOC*NSF) kunnen de lessen waardevol zijn. Organisaties kunnen leren van de conclusies, door zich bewust te worden van de ontwikkeling die een samenwerkingsrelatie doorgaat en de complexiteit van het verbinden van culturen die daarmee gepaard gaat."
Employability: served on a silver platter?,"['Brugman, M.']","['Kalshoven, K.']",2017-01-27T20:27:47Z,nl,"['Employability, servant leadership, willingness to change']",Strategisch human resource management,"In een veranderende maatschappij waar kwalificaties niet lang houdbaar zijn, is er een gevarieerd en breed inzetbaar pakket van competenties nodig. Employability stelt medewerkers hier toe in staat en dient ook het organisatiebelang. Een dienend leider zou in de behoefte naar employability kunnen voorzien en zet daarbij zijn volgers aan tot verandering. De doelstelling van dit onderzoek was om te achterhalen of er een relatie tussen gepercipieerd dienend leiderschap en eigen employability is en of eigen veranderbereidheid als mediator optreedt. De bijbehorende onderzoeksvraag was: In hoeverre is er een relatie tussen gepercipieerd dienend leiderschap en eigen employability en speelt eigen veranderbereidheid hier een mediërende rol in?
	Op basis van eerder onderzoek naar employability, leiderschap en dienend leiderschap is er een positieve relatie tussen deze variabelen gehypothetiseerd. Door gebruik te maken van het Job Demands-Resources model is ook gehypothetiseerd dat dienend leiderschap via veranderbereidheid de employability van medewerkers kan bevorderen. Bij dienend leiderschap is er een onderscheid gemaakt in de dimensies empowerment en nederigheid. 
	Voor het onderzoek is empirische data verzameld met behulp van een online vragenlijst die is afgenomen onder 366 medewerkers van Rijkswaterstaat. In totaal hebben 120 respondenten deelgenomen aan het onderzoek. Om de hypotheses te toetsen is er gebruik gemaakt van enkelvoudige regressieanalyses en de mediatietechniek volgens de Baron en Kenny (1986) methode. Zoals verwacht is er een positieve significante relatie gevonden tussen empowerment en employability (H1a) en nederigheid en employability (H1b). Ook toonden de resultaten een mediatie effect van veranderbereidheid op de relatie tussen empowerment en employability (H2a). Dit was, tegen verwachting in, een partiële mediatie in plaats van een volledig mediatie effect. Eveneens tegen de verwachtingen in, toonden de resultaten niet voldoende significante uitkomsten om een mediërende rol van veranderbereidheid tussen nederigheid en employability (H2b) te ondersteunen.
	Concluderend kan worden gesteld dat er een positieve relatie is tussen gepercipieerd dienend leiderschap en eigen employability. Eigen veranderbereidheid speelt hier een gedeeltelijke mediërende rol in, maar alleen bij de eigenschap ‘empowerment’ van de dienend leider. Deze inzichten wijzen organisaties er op dat als zij de employability van hun medewerkers willen verhogen, zij ervoor kunnen kiezen om dienend leiderschap onder leidinggevenden of veranderbereidheid onder het personeel te stimuleren, bijvoorbeeld door het aanbieden van trainingen, ontwikkelprogramma’s en groepsinterventies."
Connecting innovative regions to Europe. A comparative case study of the Dutch provinces Noord-Brabant & Limburg and their membership of transnational networks of regions in the field of research and innovation.,"['Lepot, R.P.M.']","['Senden, L.A.J.', 'Malang, Th.']",2017-01-27T20:27:48Z,en,[],European Governance,"The simultaneous trends of Europeanisation and regionalisation make the connection between policy-making by regional governments and the EU-institutions of growing importance. As setting up ‘individual’ EU public affairs is costly and ineffective, building coalitions via transnational networks of regions in the field of research and innovation seem to be an effective way to enhance a region’s sub-national mobilisation towards the EU. However, regions take different decisions on joining and investing in transnational networks of regions. This research made use of Jeffery’s framework for sub-national mobilisation (2000) and its entrepreneurship factors to systematically compare the ways in which the Dutch provinces of Noord-Brabant and Limburg invest in transnational networks of regions to influence or benefit from European research and innovation policies. Their entrepreneurial approach to determine joining or investing in effective network maintenance differs. Regions deal with three tensions: (1) keeping focus and being representative; (2) policy advocacy versus matchmaking; and (3) short-term versus long-term returns.

The research outcomes form the basis of some suggested policy directions for regional governments and, more general, shed new light on the connection between policy-making by regional governments and the EU-institutions. The research explains how entrepreneurship factors can be used not only to explain effective EU public affairs, but also for effective network maintenance (Provan & Kenis 2008). It suggests using the tensions as a further operationalisation of entrepreneurship factors, respecting their configurational effect. Finally, it suggests extend Hooghe and Marks’s typology of network governance by introducing bottom-up networks of regions as a fourth type of networks of regions (1996)."
De sociale omgeving van ex-topsporters: een bron van hulp?,"['Boog, G.D.']","['van der Meij, N.']",2017-01-27T20:27:48Z,nl,"['Topsport, topsporters, intensivering, identiteit, leven na de topsport, afscheid van de topsport, ex-topsporters, sociale omgeving, Bloom, contacten, sociale ondersteuning, betekenisgeving, sociaal kapitaal, social capital, Bourdieu, sociale hulpbronnen, Van der Gaag en Snijders, resources, resource generator, mentale hulpbronnen, NOC*NSF.']",Sportbeleid en sportmanagement,Kwalitatief onderzoek naar de betekenisgeving van ex-topsporters aan de rol van hun sociale omgeving na beëindiging van de topsportcarrière.
Learning by Playing! A Study about the Potential of Board Games about the European Union as a Tool for Political Education,"['Ivens, S.']","['van Esch, F.A.W.J.']",2017-01-27T20:27:46Z,en,[],European Governance,
Het sociale netwerk: steunpilaar bij de aanpak van geweld in huiselijke kring,"['Brandsen, W.K.']","['Binnema, H.A.']",2017-01-27T20:27:48Z,nl,[],Bestuur en beleid,
'Geldermalsen zegt nee tegen een azc',"['Stenfert, M.J.']","['Hörmann, P.A.H.']",2017-01-30T18:40:02Z,nl,['communicatie; vluchtelingenopvang; crisis; maatschappelijke onrust; weerstand; overheidsbeleid; dialoog; luisteren.'],"Communicatie, beleid en management","Door de sterke toestroom van vluchtelingen naar Nederland in het jaar 2015, zijn de opvanglocaties in Nederland onder druk komen te staan. Gemeenten hebben een belangrijke rol als het gaat om vluchtelingenopvang. Zij zoeken enerzijds naar mogelijkheden om een bijdrage te leveren aan de vluchtelingenproblematiek en anderzijds naar draagvlak in de lokale samenleving (VNG, 2015). Middels dit onderzoek is getracht inzicht te bieden in het communicatieproces tussen gemeenten en haar burgers omtrent de komst van een asielzoekerscentrum in de gemeente. In dit onderzoek wordt specifiek ingezoomd op de situatie in gemeente Geldermalsen waar de plannen voor vluchtelingenopvang in de gemeente leidde tot hevige weerstand. 

Om inzicht te krijgen in het communicatieproces met burgers rond de mogelijke komst van een asielzoekerscentrum in Geldermalsen, is antwoord gegeven op drie onderzoeksvragen. Als eerste is onderzocht wat de wetenschappelijke literatuur zegt over communicatie tussen overheid en burger met betrekking tot plannen om vluchtelingenopvang binnen gemeenten te realiseren (1). Vervolgens is empirisch onderzocht op welke manier gemeente Geldermalsen heeft gecommuniceerd met burgers over de mogelijke komst van een azc (2). Hierbij is eerst onderzocht welke actoren een rol hebben gespeeld in het communicatieproces rondom de komst van een azc in de gemeente (2a). Vervolgens is bestudeerd welke betekenissen de verschillende actoren aan een eventueel azc hebben gegeven (2b). Daarna is geanalyseerd in hoeverre de betekenisgeving van actoren gevolgen had voor het communicatieproces (2c). De derde onderzoeksvraag biedt inzicht in de visie van experts over het communicatieproces met betrekking tot vluchtelingenopvang tussen de gemeente en burgers wanneer er sprake is weerstand onder burgers zoals in gemeente Geldermalsen (3).

Om de onderzoeksvragen te beantwoorden heeft er een wetenschappelijke literatuurstudie en documentanalyse plaatsgevonden en zijn er interviews afgenomen. Middels een wetenschappelijke literatuurstudie zijn inzichten verworven om de eerste onderzoeksvraag te beantwoorden. Na bestudering van de wetenschappelijke literatuur is ervoor gekozen om de situatie in de gemeente Geldermalsen niet te duiden als crisis, maar als maatschappelijke onrust, omdat dit begrip beter bij de situatie aansluit. Waar het concept crisis alleen op de escalatie focust, omsluit het concept maatschappelijke onrust ook de voedingsbodem van de escalatie in de lokale samenleving. Voorts is aan de hand van een frameanalyse onderzocht welke betekenissen de actoren hebben toegekend aan de mogelijke komst van een azc. Vervolgens is middels een documentanalyse en een interview met een raadslid van de gemeente Geldermalsen onderzocht of deze betekenissen gevolgen hebben gehad voor het communicatieproces. Dit bood antwoord op de tweede onderzoeksvraag. Om de derde onderzoeksvraag te kunnen beantwoorden hebben er zeven expertinterviews plaatsgevonden om de visies en ideeën van experts te kunnen achterhalen omtrent gemeentelijke communicatie bij maatschappelijke onrust. Wanneer de uitkomsten van de literatuurstudie, de casestudy en de interviews met experts worden samengevoegd, bieden deze inzichten in het communicatieproces tussen de gemeente Geldermalsen en haar burgers omtrent de (mogelijke) komst van een asielzoekerscentrum.

Bestudering van de wetenschappelijke literatuur laat zien dat het communicatieproces een gecompliceerd proces is, waarbij zenders en ontvangers actief betekenissen creëren. Impliciete denkkaders, ook wel frames genoemd sturen het beeld van de werkelijkheid van mensen (Entman, 1993; Van Gorp, 2006). Communicatie in de vorm van dialoog maakt het mogelijk om de perceptie van de werkelijkheid uit te wisselen en frames te verenigen. Uit de wetenschappelijke literatuur blijkt dat communicatie daarom essentieel is bij beleidsontwikkeling omtrent vluchtelingopvang in gemeenten. Communicatie draagt op deze manier bij aan de relatie tussen overheid en burger, het draagvlak onder burgers voor het beleid en de kwaliteit en legitimiteit van het beleid (Aarts & Van Rooij, 2014).

Uit de analyse van documenten bleek dat het college van B&W, met het Centraal Orgaan opvang Asielzoekers (COA) en de gemeentelijke communicatieadviseurs een invloedrijk besluit hebben genomen, door burgers via de media over de plannen voor een azc te informeren. Op aandringen van de gemeenteraad is een inspraakavond voor burgers georganiseerd. De aanpak en het plan voor een grootschalig azc leidde tot heftige kritiek van raadsleden en burgers. Een analyse van de uitspraken van het college van B&W, de raadsleden en burgers leidt tot drie frames: grootschalige vluchtelingenopvang is een vooruitgang (a), grootschalige vluchtelingenopvang is een achteruitgang (b), de komst van een mogelijke vluchtelingenopvang kent geen volledig democratisch proces (c). De burgemeester benadrukte vooral de positieve aspecten van een grootschalige opvang in Geldermalsen. Hier stond het frame van tegenstanders tegenover, waarbij vooral de negatieve aspecten werden benoemd. Opvallend is dat het college van B&W de komst van een azc heeft willen realiseren door burgers zo min mogelijk te betrekken bij het beslissingsproces. Dit heeft het college besloten op basis van de gebeurtenissen in Steenbergen en Ede, waar informatieavonden over vluchtelingenopvang verstoord werden door onder andere spreekkoren. Burgers en raadsleden waren het niet eens met deze aanpak en kwamen in verzet. Deze signalen van protest heeft de gemeente te weinig opgemerkt. Dit is te wijten aan de neiging van overheidsorganisaties om alleen binnen de eigen systeemgrenzen te denken. Uit de bestudering van de casus blijkt dat de gemeente nauwelijks naar burgers heeft geluisterd, maar hun eigen perspectief centraal heeft gesteld om de plannen omtrent vluchtelingenopvang te kunnen uitvoeren.

Luisteren naar burgers is volgens de experts de basis van gemeentelijke communicatie, omdat het inzicht biedt in de perceptie van burgers. Het is daarbij van belang dat de gemeenteambtenaren luisteren met een open houding en niet oordelen. Voorts biedt volgens de experts een dialoog de gemeente de mogelijkheid zich aan te sluiten bij het perspectief van de burgers. Daarbij moet niet de oplossing, maar het gesprek centraal staan.

Geconcludeerd kan worden dat gemeentelijke communicatie met de burgers omtrent vluchtelingenopvang vraagt om een gemeente die luistert naar burgers en dialoog voert met burgers. Op deze manier komt de overheid in contact met de perceptie van de burgers. Dit leidt tot een betere afstemming van verwachtingen en behoeften tussen de gemeente en de burgers. Daarnaast zorgt deze interactie voor beter beleid door de uitwisselingen van gedachten, ideeën, visies en beelden. Uit dit onderzoek blijkt dat communicatie tussen de gemeente en burgers essentieel is bij de (mogelijke) komst van vluchtelingenopvang. Daarbij is communicatie geen tovermiddel dat onrust voorkomt, maar communicatie is wel noodzakelijk bij een maatschappelijk gevoelig onderwerp zoals vluchtelingenopvang. Interactie leidt tot een de tweezijdige uitwisseling van betekenissen. Dit zorgt voor gemeenschappelijke betekenissen, wat vervolgens bijdraagt aan de ontwikkeling van een gezamenlijk gedragen beleid."
Route 67: een weg met obstakels en een vroegtijdige afslag?,"['Brons, S.E.']","['van Harten, J.E.']",2017-01-30T18:40:01Z,nl,['Mixed methods; verhoogde pensioenleeftijd; voortgezet onderwijs; oudere werknemers; werkvermogen; werkdruk; fysieke werkbelasting; steun van de leidinggevende; SOC-strategieën; bevlogenheid'],Strategisch human resource management,"De maatschappij vergrijst en er gaan steeds meer ouderen met pensioen. Doordat de arbeidsmarkt een geringe ontgroening kent, is het voor het financieel draaiende houden van het pensioenstelsel van belang dat ouderen langer participeren op de arbeidsmarkt. Hiervoor is de pensioenleeftijd verhoogd naar 67 jaar. Echter, de vraag is of deze pensioenleeftijd haalbaar is voor werknemers in een fysiek belastend beroep. Dit onderzoek richt zich op oudere docenten lichamelijk opvoeding, tussen de 44 en 65 jaar, in het voortgezet onderwijs omdat deze docenten aangeven nu al moeite te ondervinden met de pensioenleeftijd van 65 jaar. De haalbaarheid van de verhoogde pensioenleeftijd wordt dan ook betwijfeld. Echter zijn de regelingen omtrent vroegtijdig uittreden niet meer aantrekkelijk waardoor het zowel in maatschappelijk- als individueel belang is dat werknemers langer aan het werk blijven. Een van de factoren die volgens eerder onderzoek zorgt voor vroegtijdige uittreding is het werkvermogen. 
 	Het werkvermogen wordt gedefinieerd als het fysiek en mentaal in staat zijn om aan de taakeisen te kunnen voldoen. Volgens verschillende onderzoeken neemt het werkvermogen af met de leeftijd en is het werkvermogen een voorspeller van vroegtijdige uittreding en ziekteverzuim. Het is dus van belang dat het werkvermogen op pijl blijft. De doelstelling van het huidige onderzoek is om te onderzoeken in hoeverre fysieke werkbelasting en werkdruk gerelateerd zijn aan het werkvermogen, deze relaties worden gemodereerd door steun van de leidinggevende en het toepassen van SOC-strategieën en in hoeverre het werkvermogen gerelateerd is aan bevlogenheid. Dit wordt onderzocht middels een kwantitatief onderzoek. Daarnaast wordt er onderzocht op welke manier deze factoren invulling krijgen in de praktijk van docenten lichamelijk opvoeding in het voortgezet onderwijs. En tot slot welke wensen en ideeën er zijn vanuit de oudere docenten lichamelijke opvoeding gericht op een eventueel ouderenbeleid, om zo de haalbaarheid van de verhoogde pensioenleeftijd te vergroten. Dit wordt onderzocht middels een kwalitatief onderzoek. 
 	Het kwantitatieve deel van dit onderzoek bestaat uit een online vragenlijst waar 311 respondenten aan hebben meegewerkt. Dit kwantitatieve onderzoek richt zich op het onderzoeken van de relaties zoals beschreven in de doelstelling. Het kwalitatieve onderzoek bestaat uit diepte-interviews waarin zes respondenten zijn geïnterviewd. 
 	Uit de resultaten van het huidige onderzoek blijkt dat het werkvermogen tussen de 44 en 65 jaar significant afneemt. De factoren fysieke werkbelasting en werkdruk hebben volgens dit onderzoek een significant negatieve invloed op het werkvermogen. Hierbij bestaat de werkdruk voornamelijk uit de toegenomen administratieve lasten, de grootte van de klassen, het passend onderwijs en de digitalisering van het onderwijs. De fysieke werkbelasting wordt als steeds zwaarder ervaren en wordt voornamelijk veroorzaakt door het zware sjouwwerk, het vangen van leerlingen en het voordoen van oefeningen. Tevens blijkt uit de resultaten dat steun van de leidinggevende in de ontwikkeling een positief modererend effect heeft op de relatie tussen fysieke werkbelasting en het werkvermogen. Steun van de leidinggevende in het dagelijks functioneren en in de ontwikkeling hebben een significant positief effect op het werkvermogen. Tot slot heeft het werkvermogen een positief effect op bevlogenheid.
 	De haalbaarheid van de verhoogde pensioenleeftijd voor docenten lichamelijke opvoeding wordt, voornamelijk door de 60-plussers, betwijfeld zonder de invoering van een ouderenbeleid. Het is van belang voor de haalbaarheid dat er een passend ouderenbeleid komt, dat rekening houdt met de fysieke werkbelasting en de werkdruk voor de docenten. Tevens is er de wens onder docenten lichamelijke opvoeding om met stagiaires te werken waardoor de docenten fysiek worden ontlast. 
 	Op basis van de resultaten van het huidige onderzoek wordt voor wetenschappelijk vervolg onderzoek aanbevolen te onderzoeken in hoeverre de administratieve lasten binnen het onderwijs invloed hebben op de kwaliteit van het onderwijs en de werkdruk. Daarnaast wordt aanbevolen om te onderzoeken wat de gevolgen zijn van de grootte van de klassen in het onderwijs voor de kwaliteit van het onderwijs en de werkdruk van docenten. Tot slot wordt er aanbevolen voor vervolgonderzoek om het werkvermogen en de haalbaarheid van de pensioenleeftijd te onderzoeken in meerdere beroepen en sectoren."
"Tweebenig samenwerken? 
Een interpretatief onderzoek naar spanning in samenwerking in een gemeente","['Robeerst, F.M.']","['Loyens, K.']",2017-01-30T18:40:02Z,nl,"['samenwerken, spanningsvelden, paradox, intern samenwerken, extern samenwerken, street-level bureaucracy, leef- en systeemwereld, burgerparticipatie, teams']","Organisaties, verandering en management","Dit onderzoek is uitgevoerd bij een Nederlandse gemeente. In deze interpretatieve studie staat centraal hoe medewerkers van de teams Ruimtelijke Ontwikkeling en Vergunningverlening, Toezicht en Handhaving het spanningsveld tussen flexibel meedenken met initiatieven van inwoners en ondernemers versus het volgen van regels en procedures ervaren. Daarbij wordt ook onderzocht hoe zij met het spanningsveld omgaan in de interne en externe samenwerking. Door middel van interviews is bestudeerd op welke manier medewerkers van beide teams het spanningsveld ervaren en welke opvattingen zij hebben over de samenwerking met inwoners en ondernemers. Observaties bij overlegmomenten en vergaderingen gaven de mogelijkheid om in de praktijk te beschouwen hoe medewerkers met het spanningsveld omgaan. Uit dit onderzoek komt naar voren dat afwegingen op twee niveaus belangrijk zijn in het hanteren van het spanningsveld: individuele en collectieve afwegingen. Respondenten blijken op individueel niveau op uiteenlopende wijze met het spanningsveld om te gaan: voor sommigen brengt het persoonlijke spanning met zich mee, anderen distantiëren zich van het spanningsveld, weer anderen zien er juist een uitdaging in. Op teamniveau is er een duidelijk verschil in de redenatie- en handelingswijze. Het team RO volgt de logica van de leefwereld en redeneert daardoor met name vanuit de behoeften van de klanten in de omgeving; het aansluiten en ondersteunen van initiatieven van buiten staat bij hen centraal. Het team VTH volgt de logica van de systeemwereld; hierbij staan regels, doelmatigheid, controle en beheersing centraal. Deze uiteenlopende logica’s belemmeren de interne samenwerking en daarmee het actief meedenken met initiatieven van inwoners en ondernemers. Om een gezamenlijke manier te vinden in het omgaan met het spanningsveld tussen meedenken met initiatieven van buiten versus het volgen van regels en procedures is het belangrijk dat medewerkers van beide teams open naar elkaar zijn in hun overwegingen, verwachtingen, doelen en belangen; er is meer interne afstemmingsruimte nodig. Daarnaast hebben medewerkers, met name van het team VTH, meer vertrouwen en steun nodig om risico’s te nemen en regels losser te hanteren."
Onderzoek naar de duurzame inzetbaarheid van logistiek personeel,"['Heijden, M.A. van der']","['Vandenabeele, dr. W.']",2017-01-30T18:40:03Z,nl,"['Duurzame inzetbaarheid, vitaliteit, werkvermogen, employability, logistiek personeel']",Strategisch human resource management,"In deze masterthesis staat de duurzame inzetbaarheid van logistiek personeel centraal. Binnen dit onderzoek worden twee afzonderlijke maar gerelateerde vraagstukken beantwoord met gebruikmaking van een kwantitatieve en kwalitatieve onderzoeksbenadering. Het onderzoek is uitgevoerd binnen de afdeling Operations van Royal FloraHolland. Allereerst is middels een enquête (N = 348) de gepercipieerde mate van duurzame inzetbaarheid van logistiek personeel in kaart gebracht. De duurzame inzetbaarheid is gemeten aan de hand van de dimensies vitaliteit, werkvermogen en employability. Vervolgens is middels interviews (N = 12) inzicht gegeven in de factoren die invloed hebben op de duurzame inzetbaarheid van logistieke werknemers. Dit inzicht is van belang voor het vergroten van de duurzame inzetbaarheid nu en in de toekomst.

Uit het onderzoek blijkt dat 21,8% van de werknemers binnen Operations onvoldoende energie, motivatie en veerkracht heeft (vitaliteit). Daarnaast kan 13% van de werknemers niet voldoen aan de fysieke, psychische en sociale eisen van het werk (werkvermogen). Bovendien is 31,6% van de werknemers niet breder inzetbaarheid binnen of buiten de organisatie (employability). Deze cijfers zijn verkregen op basis van de perceptie van teammanagers.

De organisatiecultuur is een belangrijke factor die invloed heeft op de duurzame inzetbaarheid. Er heersen twee culturen binnen Operations; enerzijds betreft dit een familiecultuur en anderzijds een angstcultuur. Daarnaast ontbreekt een ontwikkelcultuur waarin het werken aan duurzame inzetbaarheid verwrongen is. Eigenaarschap bij werknemers is in dezen van essentieel belang. Verder is het werk zelf een factor die invloed heeft op duurzame inzetbaarheid. Werknemers vinden het werk leuk, maar het is fysiek en psychisch erg belastend. Daarbij zijn de leeftijd, leefstijl en gezondheid van werknemers factoren die de duurzame inzetbaarheid beïnvloeden. Ook de HR-initiatieven, die binnen de organisatie beschikbaar worden gesteld, spelen een rol. Tevens is communicatie een belangrijke factor. Tot slot valt op dat teammanagers werknemers erg verschillend ondersteunen, stimuleren en aansturen. Het leiderschap van de teammanager is een essentiële factor in het realiseren van duurzame inzetbaarheid."
Leve de Koning! Een kwalitatief onderzoek naar de Nederlandse identiteit aan de hand van de presentatie van het Koningslied ter ere van de inauguratie van Koning Willem-Alexander.,"['Mulders, J.H.F.M.']","['Winnubst, M.H.']",2017-01-30T18:40:01Z,nl,"['Koningslied, koning, Koninginnedag, inauguratie, Koningsdag, Koning Willem-Alexander, identiteit, Nederlandse identiteit, Nederland, nationale identiteit']","Communicatie, beleid en management",
Over organisatiegrenzen heen: een kwalitatief onderzoek naar partnerschap kwaliteit in HR-outsourcing,"['Goedhart, R.']","['Boselie, P.']",2017-01-30T18:40:03Z,nl,['Kwalitatief onderzoek; outsourcing; HR-outsourcing; samenwerking; partnerschap ; uitbesteden; outsourcen ; leiderschapsprogramma’s'],Strategisch human resource management,"Een kwalitatief onderzoek naar partnerschap kwaliteit in HR-outsourcing bij Achmea. Het doel van dit onderzoek was om factoren van partnerschap kwaliteit te verkennen in de context van HR-outsourcing, welke kunnen leiden tot outsourcing succes: de afstemming tussen de leiderschapsprogramma’s en het leiderschapsmodel van Achmea."
"De relatie tussen de Triathlonbond en haar lid verenigingen.
Een kwalitatief onderzoek naar de relatie tussen de Triathlonbond en haar lid verenigingen. Hoe reageren lid verenigingen op de sturing vanuit de Triatlonbond en wat voor invloed heeft dit op de relatie tussen de lid verenigingen en de Triathlonbond?","['Kleijkamp, R.C.']","['Chalhi, S.', 'Slobbe, M. van']",2017-01-30T18:40:00Z,nl,[],Sportbeleid en sportmanagement,
"Grootschalige sportevenementen in de stad Utrecht
Een kwalitatief onderzoek naar de plek van grootschalige sportevenementen in het vermarkten van de stad Utrecht","['Peters, E.W.M.']","['van Amsterdam, N.', 'van der Meij, N.']",2017-01-30T18:40:04Z,nl,[],Sportbeleid en sportmanagement,
Het leren van niet-adjacente afhankelijkheden door kleuters: de rol van inputconsistentie en verbaal kortetermijngeheugen,"['Ooms, I.A.']","['Verhagen, J.', 'Schot, W.']",2016-08-01T17:00:33Z,nl,['niet-adjacente afhankelijkheden; taal leren; inconsistente input; consistente input; verbaal kortetermijngeheugen; kleuters'],Orthopedagogiek,"De term Niet-Adjacente Afhankelijkheden (NAA) wordt gebruikt voor elementen in een taal die van elkaar afhankelijk zijn, terwijl ze gescheiden zijn door een derde, onafhankelijk element. De rol van inconsistente input en verbaal kortetermijngeheugen voor het leren van complexe structuren zoals NAA in een (kunst)taal is nog niet uitgebreid onderzocht. In dit onderzoek is de rol van inputconsistentie en verbaal kortetermijngeheugen onderzocht bij het leren van NAA door ééntalige kleuters van 4 en 5 jaar oud. De onderzoeksvragen waren: 1) Zijn kleuters in staat om NAA te leren op basis van consistente input?, 2) Hebben kleuters meer moeite met het leren van NAA op basis van inconsistente input, dan op basis van consistente input? en 3) Hebben kleuters met een goed ontwikkeld verbaal kortetermijngeheugen minder moeite met het leren van NAA op basis van inconsistente input, dan kleuters met een zwak ontwikkeld verbaal kortetermijngeheugen? De kleuters deden een NAA-taak waarin getest werd of zij tijdens het horen van een continue stroom aan kunsttaal, die bestond uit NAA’s, de NAA-regel konden leren. Uit het onderzoek bleek dat kleuters in staat zijn om NAA te leren op basis van zowel consistente als inconsistente input. Het effect trad echter wel later op bij inconsistente input, dan bij consistente input. Er werd geen effect voor verbaal kortetermijngeheugen gevonden op basis van inconsistente input. Jonge kinderen kunnen NAA leren, ook als de input inconsistent is, maar het latere effect suggereert dat dit hen wel meer moeite kost. Zij lijken bij het leren geen beroep te doen op hun verbaal kortetermijngeheugen."
Cross-categorial degree modification in Afrikaans: An analysis of the high-degree modifier 'baie',"['Berghoff, R.']","['Nouwen, R.', 'Bylinina, L.', 'McNabb, Y.']",2016-08-01T17:00:45Z,en,['degree modification; gradability; Afrikaans; evaluativity'],Linguistics: the Study of the Language Faculty,"A central question within the study of gradability in natural language is whether different grammatical categories – adjectives, verbs, and nouns – are gradable in the same way. One means of addressing this question is by examining wide-distribution modifiers that combine with gradable predicates of all of these categories. 

This thesis examines one such modifier: 'baie' ""very/a lot"" in Afrikaans. At first glance, 'baie' appears to have a maximally wide distribution, as it can modify gradable predicates of all categories. However, it is shown that 'baie' is in fact polysemous: two distinct instances of the modifier can be distinguished on the basis of semantic and syntactic tests. One modifies gradable adjectives, and the other modifies the remaining gradable categories. Semantic and syntactic analyses of these two instances of 'baie' are provided. Additionally, competition between 'baie' and the Afrikaans modifier 'veel' ""a lot"" in excessive and equative constructions is explained on the basis of the inherent evaluativity of the relevant instance of 'baie'. The thesis also speculates as to how these two distinct versions of 'baie' may have developed.

The thesis’ key contribution is its questioning of whether modifiers with a maximally-wide distribution really exist, or whether other modifiers that, like 'baie', have previously been analysed as single items might in fact be polysemous; and portion out the modification of different grammatical categories between apparently identical but semantically and syntactically distinct items. The analysis presented here also makes fruitful use of a distinction between the gradability of gradable adjectives and gradable verbs, which are modified in terms of quality/intensity, and the gradability of other gradable categories, which are modified in terms of quantity/frequency. Finally, this study is also the first, to my knowledge, to focus on degree modification in Afrikaans."
