title,authors,supervisors,date,language,keywords,program,abstract
THE OLD WITHIN THE NEW - A research on how ‘flow’ is embedded in the platform LINDA.TV,"['Velthuijzen, I.C.']","['Kustritz, A.']",2018-10-03T17:00:41Z,en,"['Flow, internet television, affordance studies']",Taal- en cultuurstudies,"De term ‘flow’ die Raymond Williams in 1974 introduceerde, wordt al decennialang door 
mediawetenschappers ingezet om de tekstuele organisatie en kijkervaring van het medium 
televisie te omschrijven. Williams omschreef de ervaring van het televisiekijken als een 
constante stroom van beelden: programma’s, reclames, trailers, etc., werden zo 
geprogrammeerd dat de aandacht van de kijker vast werd gehouden in de ‘flow’ die ervoor 
moest zorgen dat de kijker de hele avond zou blijven kijken. Het is echter niet verwonderlijk 
dat binnen een voortdurend veranderend medialandschap ook de toepasbare termen aan 
verandering, en daarmee ook aan kritiek onderhevig zijn. In de afgelopen jaren is de term ‘flow’ 
dan ook veelvuldig hergebruikt, bekritiseerd en geherdefinieerd. Hierbij wordt rekening 
gehouden met de technologische, sociale en culturele ontwikkelingen die de televisie als 
medium ondergaat. 
In dit onderzoek staat het moderne online video-platform LINDA.tv, waar gebruikers (anders 
dan kijkers) actief op zoek kunnen naar zowel redactionele video’s als ‘video-snacks’ van het 
internet. Aan de hand van een discursieve interface analyse, waarbij wordt gekeken naar drie 
vormen van ‘affordances’ (functionele, cognitieve en zintuigelijke), zal een antwoord worden 
geformuleerd op de volgende onderzoeksvraag: ‘In welke mate hanteert LINDA.tv ‘flow’ in 
haar klassieke vorm zoals deze is omschreven door Raymond Williams, en op welke manier 
ontwikkelt LINDA.tv nieuwe vormen van ‘flow’? Met dit onderzoek wordt getracht een 
bijdrage te leveren aan een nog onderontwikkeld veld binnen de mediawetenschappen op het 
gebied van online video-platforms."
"Reactive transport modeling of a multiple partially penetrating well (MPPW) system in a heterogeneous, brackish aquifer:
Implications for coastal aquifer storage and recovery (ASR)","['Albert, P.C.']","['Schotting, R.J.', 'Hartog, N.', 'Zuurbier, K.G.', 'van Breukelen, B.M.']",2019-08-26T17:00:39Z,en_US,"['Aquifer storage and recovery, ASR, MPPW, Reactive transport, Water quality, Cation-exchange, Mineral dissolution, Redox processes, Coastal aquifer']",Earth Surface and Water,"The reactive transport impacts of a multiple partially-penetrating well (MPPW-)ASR system in a brackish, heterogeneous coastal aquifer are complex due to geochemical heterogeneities, cation-exchange, mineral dissolution, and redox processes, as well as complex fluid flow induced by density-differences between the injection water and ambient water. To understand the impact of relevant processes during MPPW-ASR, a reactive transport model was setup based on geochemical observations to evaluate the long-term impacts on the injected freshwater and the surrounding brackish water, which is diluted partially by the freshwater. It was found that the major impacts on the injection water during the initial cycles of MPPW-ASR were cation-exchange, Fe-Mn-carbonate dissolution, pyrite oxidation, and MnO2 reduction by Fe2+, whereas in later cycles the water composition was impacted by pyrite oxidation, trace metal sorption, oxidation of Fe2+ and Mn2+, and the reduction of MnO2 by Fe2+. The surrounding brackish water is diluted by the injected freshwater and forms a water type which is depleted in Na+ and enriched in HCO3- in the initial cycles but becomes enriched in Na+ and Cl- in later cycles. This water type is then transported away from the ASR-well, as well as towards the shallower intervals of the aquifer, maintaining its composition. The results of this project indicate that redox processes still affect the composition of the injected freshwater and the surrounding brackish water around the freshwater bubble is an undesirable water-type that could potentially harm the quality of the injection water."
Despite good intentions,"['Lacey, N.E.']","['Zoomers, E.B.']",2019-08-26T17:00:41Z,en_US,"['land, privatization, irrigation, public-private partnership']",International Development Studies,"In the contemporary context of privatization of development, many development projects that make use of the private sector as agents of development, rather than states or international organizations, are currently blossoming. Typically, the goal of such projects is to favor both the development of the country in question, often focusing on a specific community, and furthermore benefit the private sector. The injection of private capital allows for ambitious projects that entail huge potential development opportunities for the intended beneficiaries. 

This thesis examines such a project, which aims to provide smallholders in the Kafue district of Zambia with irrigation, whilst simultaneously yielding profit to the private sector through commercial farming activities. Smallholder access to irrigation is projected to yield many benefits within this district. These benefits include increased agricultural productivity and resilience to external shocks, thereby improving smallholders’ livelihoods and allowing them to escape from the cycle of poverty in which they have found themselves trapped. However, previous studies have shown that projected benefits of irrigation are not always reflected in reality. Furthermore, it is expected that unintentional, adverse effects may arise, such as displacement and a decrease in access to land for local smallholders. 

Smallholders that are examined in this research are categorized as followed. The first group comprises of the beneficiaries of the project, which are those smallholders who have been selected to gain access to irrigation. Another group comprises of those beneficiaries who were resettled, in order to yield space for commercial farming activities. Lastly, those excluded from the project and thereby excluded from access to irrigation, are examined. The various benefits and adverse effects within and between groups are compared. The goal of the research is to discern whether project is indeed an overall development opportunity for local smallholders, or whether adverse effects outweigh the experienced benefits. 

Results of the research are based on twelve interviews and ninety-eight surveys held amongst all categories of smallholders. It is found that, though initial intentions may have been good, the project is lacking in many ways. The projected benefits of irrigation for smallholder beneficiaries have failed to manifest themselves sufficiently ten years after implementation of the project. Many smallholders find that adverse effects of the project affect their livelihoods negatively. This is most prominent within the group of smallholders who left their homes to allow for the implementation of the project. Exclusion of smallholders from the project may result in increased local inequality. Furthermore, the distribution of financial benefits is found to be unequally distributed, skewed towards the private sector. 

It is strongly recommended that lessons learned from this project are exposed, to both contribute to literature examining land acquisition deals and irrigation projects, and to be integrated into policies surrounding this project and others of a similar nature."
Case study of diet digestibility and gut microbiome changes in a dog undergoing CHOP chemotherapy for lymphoma,"['Trébillod Dam, G.L.']","['Corbee, R.J.']",2018-09-25T17:01:47Z,en,"['Lymphoma, Fatty Acids, Nutrition, Chemotherapy, Rice Bran, Navy Bean']",Geneeskunde van gezelschapsdieren,"Nutritional strategies in the management of canine cancer patients undergoing CHOP chemotherapy are still in its infancy. Studies on a novel diet containing cooked navy beans and rice bran have demonstrated to have cancer chemo-preventive properties and have a strong potential to support a healthy gut microbiome in both humans and animals. In this case study we evaluated how a diet rich in rice bran and navy bean affects a dog’s gut microbiome and its function during CHOP chemotherapy. Stool samples were collected from an adult 12-year-old male castrated Labrador which is diagnosed with multicentric B-cell lymphoma with ocular involvement. The dog was undergoing a 15 week CHOP chemotherapy  protocol combined with a 6 week dietary trial containing 25% cooked navy bean powder and heat stabilized rice bran. Nine breed matched control dogs undergoing the diet intervention without CHOP chemotherapy were used to evaluate diet digestibility. Four of the breed matched control dogs were used to evaluate microbial alterations.
The 16s rRNA gene was pyrosequenced, a digestibility analysis was performed and fatty acids were extracted and analyzed utilizing Gas Chromatography-Mass Spectrometry (GC-MS). We found that canine fecal samples collected after the diet intervention  displayed notable increases in Bifidobacterium adolescentis and Faecalibacterium prausnitzii compared to fecal samples prior to the diet intervention. In addition a notable increase in Palmitic and Stearic acid and a decrease in Oleic acid and Linoleic acid was found. In this case study, the consumption of a diet containing rice bran and navy beans during chemotherapy was associated with an enhanced modulation of the canine gut microbial composition and function. Therefore a diet rich in rice bran and navy beans could potentially be combined with chemotherapy to support the gut microbiome and improve quality of life during chemotherapy."
Honour in terrorism: The development of the role of honour in the propaganda of Al Qaeda,"['Bakker, J.J.']","['de Graaf, Beatrice']",2019-04-02T17:01:13Z,en,"['Terrorism, Al Qaeda, Al Qaeda in the Arabian Peninsula, Osama bin Laden, Honour, Honor, jihadist terrorism, explorative concept analysis, Inspire, history']",International Relations in Historical Perspective,"This thesis seeks to explicate the mechanism of honour in the propaganda of jihadist organisations, specifically Al Qaeda. Honour is a complex and multifaceted notion that has been under-researched in the academic literature until now and has never been convincingly connected to Islamic terrorism. Yet, the propaganda of militant jihadist organisations is filled with references to honour. In an explorative qualitative manner, the rhetoric of Al Qaeda is analysed for its use of the concept of ‘honour’. The main research question is: How does honour function in the propaganda of Al Qaeda over time? To answer this question, a framework is drafted based on secondary sources about honour. Different mechanisms of honour are extracted from the characteristics discussed in these sources. With this framework, the role of honour in two types of primary sources is analysed: the speeches of Osama bin Laden and in Al Qaeda in the Arabian Peninsula’s propaganda magazine Inspire. Al Qaeda is the longest standing jihadist terrorist organisation and is still operating today. The longevity of the organisation allows an analysis of the development of the use of honour over time. The historical development of Al Qaeda will be explained and changes in the use of honour will be compared to different phases in the development of the organisation. Since jihadist terrorism is one of the most pressing threats to the freedom and safety in the West today, a thorough understanding of honour might contribute to countering this threat."
Een wereld van verschil: het ervaren van augmented reality en locative media binnen de kunstcontext,"['Christiaanse, Y.M.C.']","['Meulen, S. van der']",2019-04-02T17:01:13Z,nl,"['augmented reality, locative media, techniekfilosofie, interactie']",Kunstgeschiedenis,Vanaf de jaren na 2000 zijn theoretici er steeds meer vanuit gegaan dat diverse media (oude en nieuwe) op gebied van hun technologische aspecten gelijken van elkaar zijn. Zo is de huidige smartphone zowel een foto- en filmcamera als een computer in een. Toch vraag ik me af of men deze gelijktrekking wel zo eenvoudig kan stellen en zeker wanneer men naar de interactie tussen de gebruiker en het medium kijkt binnen de kunst en welke ervaringsrelatie een medium tot stand brengt tussen de gebruiker en zijn of haar wereld.
"The Last Pillar: Towards Alternatives to R2P’s 3rd Pillar Practice
(Final Version)","['Freund, N.V.A.']","['Klep, Christ']",2019-04-02T17:01:12Z,en,[],Conflict Studies and Human Rights,"The paper aims at answering the following question: What are the contemporary limits of the R2P norm in theoretical/empirical/practical terms since its adoption in 2005? To highlight these limits, the paper will focus on theoretical assumptions of international relations and normative theory through a constructivist lens, while analyzing how the contemporary international arena either facilitates or hampers the development of the norm. These theoretical findings will be weighted up against the empirical facts stemming from three case-studies (Libya, Syria, and Myanmar). The paper will be concluded through a chapter which will bring together all findings and analyze the current answers policy documents have brought forward to somewhat solve the problems inherent to the norm. Finally, the author will propose some solutions of his own."
Buiten de hokjes. Een onderzoek naar de (fluïde) dramaturgische strategie binnen jeugdvoorstelling Gender.,"['Scharrenburg, F.S.']","['Groot Nibbelink, L.W. dr.']",2019-04-01T17:00:57Z,nl,[],Media en cultuur,
HEGEMONIES OF POWER VS AFFECTIVE RELATIONAL ANARCHIES: 4+ SELF CASE STUDIES.,"['Harris Sanchez, A.']","['Buikema, Rosemarie']",2019-04-19T17:00:18Z,en,"['Failure, queer, potentia gaudendi, affect, embodiment, hegemonies, power, performativity, assembly, activism, artherapy, lesbianity, masculinity, violence, anarchism, polyamori, fiction, heteronormativity, temporalities']",GEMMA: Master degree in Women's and Gender studies,"This dissertation examines the exercises of power that reside inside locations that are constructed in the bias of counter-hegemonies and subversion. Throughout the rememoration of past embodied experiences I have revisited how power appears at the base of three different settings: the lesbian couple, activist spaces and processes of social inclusion. From the personal situatedness I have argued how other forms of relationality have to be explored in order to understand not only identity but the place of the body in ways that can work in the friction of accounting the materiality of their locations at the same time as explore their vertigo of potentialities."
Knowledge on English Disyllabic Word Stress Patterns in Dutch High School Students from VWO-2nd Grade and VWO-5th Grade,"['Brouwer, S.E.']","['Chen, A.', 'Kager, R.']",2019-04-18T17:00:40Z,en,[],Engelse taal en cultuur: educatie en communicatie,"This master thesis reports an experimental second language acquisition study concerning stress at word level and in particular the word stress in disyllabic nouns and verbs in English. Through a production task and a perception task it investigates the nature of the implicit knowledge on the main stress patterns in English that Dutch high school students possess. Moreover, the two groups of students that participated were of different ages and levels, so not only the nature of their implicit knowledge was researched, but also whether it differed over time. The results of the production task indicate that neither the VWO-2nd grade students nor the VWO-5th grade students seem to have sufficient knowledge on the stress patterns of disyllabic nouns and verbs in English. It is therefore recommended that schools and teachers incorporate exercises on word stress in the existing curriculum, and that schools offer opportunities to teacher to expand their knowledge and develop their teacher skills with respect to word stress. Additionally, future research on the learning of second language stress patterns should focus on developing the most effective methods for teaching second language stress patterns and how to assess the students’ performances to help teachers in this process."
Van Statuut tot Revolte : Het proces van nationale identiteitsvorming op Curaçao 1954-1969,"['Boekel, M. van']","['Jagt, H. van der']",2019-04-18T17:00:35Z,nl,[],Geschiedenis,"Tijdens het postkoloniale tijdperk van de 19e en 20e eeuw brak er met de komst van het Statuut voor het Koninkrijk der Nederlanden een nieuwe periode aan op Curaçao. De beloofde autonomie en de gelijkstelling van de landen binnen het koninkrijk werden geacht te leiden tot emancipatie van de Afro-Curaçaoënaars. Erkenning van de Antilliaanse identiteit zou moeten bijdragen aan de vorming van een nationale identiteit die op Curaçao nog grotendeels ontbrak. De komst van het Statuut in 1954 schiep verwachtingen die al dan wel, al dan niet werden waargemaakt door het Curaçaose bestuur. Onder de bewoners van Curaçao heerste verdeeldheid en er was een duidelijk hiërarchie zichtbaar op het eiland. In de jaren zestig zorgen problemen in de politieke besluitvorming voor een onrustig klimaat op Curaçao waarin de Afro-Curaçaoënaars zich begonnen te verenigen tegen de heersende elite. Uiteindelijk brak er tegen het einde van de jaren zestig een opstand uit. Deze scriptie tracht een verband te leggen tussen het Statuut van 1954 en de opstand van 30 mei 1969 aan de hand van het proces van nationale identiteitsvorming op Curaçao."
Gedachten en gevoelens geworden tot ornament. Willem Arondeus’ (1894-1943) leven en werk geanalyseerd binnen een homoseksueel kunsthistorisch kader.,"['Logt, B.W.P. van de']","['Boersma, L.']",2018-10-02T17:00:33Z,nl,['Arondeus; Art; Queer; Homosexual; Dutch; History; Art History; Gay; Willem Arondeus; Art Nouveau; Camp'],Kunstgeschiedenis,"In deze thesis wordt het oeuvre en kunstenaarschap van Willem Arondeus (1894-1943) geplaatst binnen het canon en de context van gaykunst, zoals deze wordt geschetst in James M. Saslows Pictures and Passions. A history of homosexuality in the visual arts uit 1999, Christopher Reeds Homosexuality in art. A history of ideas en James Smalls’ Homosexuality in art uit 2012. Deze drie overzichtswerken scheppen een canon en geven voorbeelden hoe kunst en homoseksualiteit door de eeuwen heen met elkaar verbonden zijn. Willem Arondeus is een redelijk onbekende kunstenaar die in de jaren twintig en dertig van de twintigste eeuw actief was en sinds 1914 als enige bekende Nederlandse kunstenaar openlijk uitkwam voor zijn homoseksualiteit. In deze thesis wordt ten eerste uitgelegd wat de theoretische ontwikkeling van homoseksualiteit is. Daarnaast wordt een overzicht gegeven van het homoseksuele leven in Europese steden als Berlijn en Londen in vergelijking met de Nederlandse situatie, zodat er een beeld geschetst kan worden van de maatschappelijke context waarin Arondeus zich voortbewoog. Vervolgens wordt een overzicht geschetst van de relatie tussen homoseksualiteit en kunst, zoals deze wordt beschreven in de boeken van Saslow, Reed en Smalls. Tot slot wordt er een verband gelegd met het kunstenaarschap en oeuvre van Arondeus."
Exploring electrofacies for property mapping of the Triassic: an improved approach for geothermal development in Brabant.,"['Peereboom, E.']","['Beekman, dr. W.W.W.', 'Lutgert, J.']",2019-05-20T17:00:48Z,en,"['electrofacies, petrophysics, property maps, geothermal, Triassic, Roer Valley Graben, cluster analysis, neural net, geostatistics']",Earth Structure and Dynamics,"Geothermal energy in the Netherlands has been receiving increased attention recently since it may be a promising contributor to the energy transition. Public well data that has been acquired for hydrocarbon exploration can now be used to assess the potential of geothermal plays. Similarly to hydrocarbon reservoirs, the reservoir quality of a geothermal play is largely controlled by three factors: facies, maximum burial depth and diagenesis. The direct onset for this project has been the release of the regional property maps by TNO, 2017. The aim of this study was to improve the methodology for property maps of the Triassic formations from the Roer Valley Graben in Noord-Brabant, SE Netherlands. The approach has been twofold by (1) a detailed analysis of the current mapping methodologies and their limitations, followed by (2) a lithology prediction analysis as an addition to the existing workflow. In previous studies, regional porosity maps have been made for the West Netherlands Basin (Vis et al., 2010) and for the entire Netherlands (including offshore) in 2017. Both mapping projects were based on porosity data from wells, although different driving maps have been used; respectively facies and maximum burial depth.
Given the strong relation between maximum burial depth and provenance, the maximum-burial driven maps provide a good indication for regional property trends. However, this relation is not valid for individual wells, hence neither in local geothermal enterprises. Given the heterogeneous nature of e.g. a braided channel complex, a local geological lithofacies interpretation is required. The facies-driven property maps as constructed for the West Netherlands Basin use lateral extrapolation of facies modelling and assign porosity values to each facies. Due to the sparse amount of data available and related loss of detail and oversimplification this method is not preferred for the Roer Valley Graben.
To improve the current mapping methodology, our knowledge of the wells should be enhanced first. Therefore lithology characterization and prediction have been explored. The workflow starts with the use of cluster analysis of interpreted facies intervals. Cluster analysis has been performed by Wkmeans on intervals of three wells within the area: KDK-01, WWK-01 and WWS-01-S1. Since lithology prediction is not possible with this tool, this method requires further development. Lithology prediction has been performed in Petrel on intervals of three wells within the area: BRAK-01, KDK-01 and WWN-01-S2. The input consisted of lithofacies interpretations, followed by either of the two classification techniques: a Bayes classifier and a neural network. The classification based on Bayes algorithm generally yielded poor, discontinuous lithofacies logs. The poor results were mostly due to insufficient input data, e.g. only 1 interval with a distinct lithofacies. Lithology predictions with a neural net created good lithofacies logs. Cross-checks within the wells validated the fairly good results. Wireline logs (e.g. GR, RHOB, RT) resulted in continuous lithofacies logs, whereas core plug logs (porosity, horizontal permeability, grain density) resulted in discontinuous lithofacies logs. Furthermore sufficiently long intervals with separate facies intervals drastically improve the lithology prediction.
The neural net classifier has proven to be a promising technique to validate and predict lithofacies within a well. The lateral extension to other wells should be approached with caution, at least for this particular dataset. Since a large number of logs and interpretations will yield the best predictions, the need for extensive, full-range data acquisition is emphasized. Finally, this study also stresses that the intended users of regional property maps should become well-informed on the uncertainties related to the making of these maps."
Geovisualization for the Dutch fire brigade: a research about effective cartographic methods for assisting tactics choice and indoor deployments during building fires.,"['Meer, T.W.T. van der']","['Verbree, E.']",2019-05-20T17:00:49Z,en,"['ToggleMaps, indoor cartography, indoor geovisualization, emergency services, fire brigade, firefighting, crisis management, operational information, fire department']",Geographical Information Management and Applications (GIMA),"An information driven approach is safer and more effective when fighting building fires. Indoor deployments in complex buildings pose extra risks to the firefighters, making it important to explore these environments when incidents happen. This research is aimed at finding effective cartographic methods to present these indoor environments. The main question is:

“What are effective cartographic methods for presenting building information for assisting the Dutch fire brigade in tactics choice and choice of indoor firefighting methods and navigation?”

Findings from cartographic literature were applied to the needs of the Dutch fire brigade. These needs were assessed from literature and interviews with firefighting experts. In order to find effective cartographic methods, four research questions were answered. First of all the general demands from the fire brigade were assessed. An operational information system should serve two main purposes: assistance during on-site and indoor exploration, and tracking fire expansion and personnel movement. In order to fulfil these purposes both 2D and 3D representations are required. Moreover, information dosage is important and minimal user interaction should be required.
After this the user groups were identified and their specific information needs were assessed. This resulted in two end users: (head) officers and navigators. Officers and head officers are mainly interested in tactical information such as building complexity and the position of different units. Navigators currently do not exist, this is a new function proposed in this research. Their main task would be to accompany the attack team and provide them with operational information within their own deployment area.

Finally findings were combined to create mockups of cartographic visualizations. A novel mapping interface design was developed called ToggleMaps. This interface has a main mapping pane and a reference pane with either 2D or 3D building representations. This allows the user to bring 3D information into 2D perspective and vice versa. The visualizations were tested on-site by describing a fictional fire scenario to firefighters. They were asked to compose a deployment plan using the ToggleMaps"
"Acoustic facies mapping of the Lomonosov Ridge and adjacent basins, in the Arctic Ocean.","['Krogt, J. van der']","['Gebhardt, C.', 'Trabucho Alexandre, J. P.']",2019-05-20T17:00:49Z,en,"['Arctic Ocean, Lomonosov Ridge, diamicton, pan-Arctic ice shelf, Mega Scale Glacial Lineations, surficial geology']",Marine Sciences,"The Lomonosov Ridge is a prominent geological feature in the Arctic Ocean and bears evidence of glacial activity during the Quaternary. Subglacial features on the Ridge have been studied thoroughly but their cause is still a debated topic. The main objective of this research is to create a surficial geological map that can help explain the glacial history of the Lomonosov Ridge and with that, the Arctic Basin. The map is part of an international collective to produce a new layer of the International Bathymetric Chart of the Arctic Ocean, to enable the study of, for example, sedimentary, climatic and oceanographic processes within the basin. In order to create this map, a list of seventeen principal acoustic facies types and seven compound facies types is created by Canadian colleagues, based on their occurrence in the Canada basin and adjacent continental shelves. This list is tested for its ability to classify the surficial geology of the Lomonosov Ridge and adjacent basins. The high-resolution acoustic data covers sub-bottom profiles of the top 100 meters of seafloor of the research area. This data is acquired by the German research vessel Polarstern over the last 30 years and stretches about 65.000 kilometers. Consulting multibeam swath bathymetry data, the sub-bottom is categorized according to its acoustic characteristics. First by their bottom echo and after that by the sub-bottom reflectors and shape. 

The surficial map of the research area is created using ten of the seventeen principal facies and two of the seven compound. One new principal facies type is added, which is the diamicton. It is chosen to distinguish diamicton as new facies type because the optical characteristics differ significantly from the transparent wedge facies type, which is how the Canadians described this facies. Furthermore, the diamicton occurs on structural highs, whereas deposit wedges are present on slopes and in valleys. The distribution of the facies types, that has become apparent after the creation of the surficial geology map, can mainly be explained by waxing and waning of ice, ocean currents and mass movements. The subglacial features found on the sub-bottom data are Mega Scale Glacial Lineations, depositions of reworked sediments and ice-rafted debris, and deposit wedges. These features are analysed and afterwards used to test the theory that states a pan-Arctic ice shelf was present during MIS 6. This theory could not be rejected, because all the areas on the Lomonosov Ridge above 900 meters water depth are eroded. Moreover, the MSGLs on these areas are all in the same direction, west-northwest. These findings might encourage future research to confirm or reject the theory."
The relationship between orogenic building and subsequent extensional collapse: a case study in the northern Rhodope Mountains of Bulgaria,"['Sluis, J.G. van der']","['Matenco, L.C.']",2019-05-20T17:00:51Z,en,"['Core complex, extension, Rhodopes, structural geology, petrology']",Earth Structure and Dynamics,"Mechanics of extensional exhumation in core-complexes is one of the most often discussed topic in structural studies. Previous research has shown that exhumation along extensional detachments often reactivates inherited nappe contacts, due to their inherent rheological weak character at crustal scale. These often reactivations result in a poly-phase deformation history of nappe stack contacts or suture zones that is often difficult to discriminate in structural studies and absolute age dating of deformation timing and mechanics. One of the best examples of nappe stack contacts re-activation during core-complex formation took place during the evolution of the Rhodope Mountains, where a significant number of Cretaceous - Eocene thrust contacts have been inverted by extensional detachments during Eocene - Miocene times. In particular, the northern margin of this structure in the Thrace region of Bulgaria was difficult to structurally understand, because the Cretaceous nappe contacts were subsequently re-activated and tilted by the overall exhumation of the core-complex, which created apparent normal faulting geometries. We have conducted a combined field and micro- structural study in the northern Rhodope Mountains in the areas located SW of the city of Plovdiv, where four major tectono-metamorphic units crop out near the limit between the core-complex and its overall hanging-wall. The results of our study demonstrate a multi-stage tectonic evolution dominantly characterized by reactivation of nappe contacts and inherited orogenic geometries. The first moment of deformation observed in our study is the top-NW thrusting of the Thracian unit and the formation of a nappe stack in its footwall. This was followed by the top-S (in the studied area) extensional formation of the main Rhodope core-complex along a detachment that re-activated the nappe contact between the Thracian and Chepinska-Madan units, and possibly also the one between the Asenica and Chepinska units. The subsequent exhumation of the Rhodope core-complex has tilted this detachment and the original nappe stack geometry from an original S-dipping to N-dipping position and has also created the presently observed tectonic omission of the Asenica unit west of our studied area. The resulted change in geometry by the exhumation of the core-complex has blocked the main detachment and has, therefore, favoured the creation of a subsequent third main extensional event, by the Oligocene creation of a top-NE extensional detachment that separated the meta-plutonic intrusion of the Asenica unit from its meta-sedimentary cover. The change in extensional direction from N-S to NE-SW is likely related to the clockwise rotational mechanics of the Rhodope core-complex during its late stage Oligocene-Miocene evolution."
"Validation of satellite obtained soil moisture with in-situ soil moisture sensor data and volumetric soil moisture samples in Bago, Myanmar.","['Zonneveld, W.']","['Jong, S. De', 'Horst, T. Van Der']",2019-05-20T17:00:49Z,en,"['soil, moisture, remote, sensing, validation, myanmar, in-situ, sample, satellite']",Earth Surface and Water,"Soil moisture is a small component, but essential variable in the hydrological cycle. Over the past years 
remote sensing techniques developed substantially. VanderSat developed a downscaling technique to 
deliver satellite soil moisture sampled at 100 m resolution, daily and worldwide. The aim of this study 
is to do a quality control on this product by comparing with in-situ soil moisture sensor data and 
volumetric soil moisture measurements collected in the field.  
In June 2017, 5 locations were selected in Bago, Myanmar to monitor in-situ soil moisture content in 
the unsaturated zone. In-situ soil moisture is measured with Decagon GS1 ruggedized soil moisture 
sensors. At each location 5 sensors are present: one at surface level, two at 10cm and two at 20cm 
depth. The sensors are connected to an EM50 analogue data logger. Since installation of the sensors a 
measurement is collected every half an hour. This yields in a time series of over one year. Every location 
has different soil and vegetation conditions.  
During an 8-week fieldwork in June and July 2018, 342 volumetric soil moisture measurements were 
collected. Volumetric soil moisture measurements are sampled at every sensor location on the same 
depth with the use of Kopecky rings. After quality control on dry bulk density, 329 samples were used 
for validation with in-situ soil moisture sensor data at the same date and time. The best correlation 
between volumetric soil moisture measurements and in-situ soil moisture sensor data is found at nest 
1 and the worst at nest 2. This is because at nest 2 the soil is saturated and at nest 1 the soil is very 
suitable to collect reliable volumetric soil moisture samples. Root mean square errors range between 0.01 and 0.29 m3/m3. From the 25 sensors, 10 exceed the threshold value of 0.05 m3/m3 used for 
validation of SMAP satellites (Colliander et al., 2017). 
Time series of over one year in-situ soil moisture sensor data from every nest are validated with 
VanderSat soil moisture X and L-band. The best correlations for the X and L-band are found at nest 5, 
probably because this nest has the highest representation of the surrounding environment. Root mean square errors range between 0.07 and 0.16 m3/m3 for X-band, and 0.06 to 0.23 m3/m3 for L-band. The X and L-band both exceed the threshold value of 0.05 m3/m3 used for validation of SMAP satellites 
(Colliander et al., 2017).  
From the comparison of volumetric soil moisture measurements with in-situ soil moisture sensor data 
and the VanderSat soil moisture product during the monsoon period can be concluded that the X-band 
displays the best correlation and the L-band overestimates soil moisture content."
The Language of the European Union on Artificial intelligence: A distant reading of the rhetoric on Artificial Intelligence in the European Union’s online publications,"['Krijgsman, M.']","['Schäfer, M.T.']",2018-10-02T17:00:35Z,en,"['Artificial Intelligence, Distant Reading, Text Mining, European Discourse, Digital Humanities, Sociotechnological Imaginaries, Discourse Metaphors, Framing']",Nieuwe media en digitale cultuur,"In light of the recently published Artificial Intelligence strategy for Europe and the European Union’s claim of focusing on innovation and legal and ethical frameworks, this study examined the rhetoric of the European government on Artificial intelligence in 361 of their online publications that available on EUR-Lex (from the timeframe of 1977 to 2018). By drawing from an approach grounded in the Digital Humanities and literary history studies, this study employed distant reading through quantification and text mining of the corpus with the software tool AntConc. This explorative approach was selected for its ability to examine patterns, temporal transformations and outliers within large corpora, ultimately with the goal to finding themes within the corpus. Additionally, by further examining the results within AntConc and Tableau using a close reading approach, which is supported by a theoretical framework on imaginaries, framing theory and discourse metaphors, it was found that Artificial Intelligence is mainly referred to in these publications as an emerging and innovative technology, which is considered to be the key to finding a solution to the problems within the European society. AI is largely connotated with positive rather than negatively implications and AI is frequently found in proximity of other emerging or supposedly new technologies. The publications analysed contain only a few mentions of possible risks or challenges of AI, suggesting a mainly optimistic view on AI by the European government. Potential discourse metaphors have been observed within the corpus. Lastly, the methodological challenges of using a distant reading approach are discussed."
The Use and Development of the Term Dutch Approach,"['Luijt, M. van']","['Klep, dr. C.P.M']",2019-06-25T17:00:46Z,en,['Dutch Approach; Moluccan Terrorism; Stabilisation Force Iraq; International Security Assistance Force; Social Constructivism'],International Relations in Historical Perspective,"This study further looks into the phenomenon Dutch approach. The term has repeatedly been used in Dutch and international media, the Dutch political arena and in academics. A historiographical debate about the existence of a specific Dutch approach has been going on for a decade, yet no final solution to it has been found. Despite its questionable nature, the term kept on being used in a variety of fields. Hence, this study does not attempt to contribute to the debate as to whether a Dutch approach actually exists or is a myth, but will rather look into how this controversial term came into being and developed since its first use. This study specifically aims to highlight which ideas and thoughts behind the use of the term in different contexts might have been vital. Therefore, concepts of the IR theory of Social Constructivism will be used as a tool to outline its development. Three different contexts in which the term was used will be scrutinised by means of using these tools. The first context relates to the Moluccan acts of terrorism in the 1970’s, to which the term Dutch approach became linked in its first use. The second timeframe will focus on the development of the term Dutch approach during the Dutch contribution to SFIR in Iraq, and the last timeframe zooms in on the use and development of the term during the Dutch ISAF contribution to Uruzgan. Finally, it will be concluded that the term Dutch approach developed both within each timeframe and throughout these timeframes, and appears to be developing as we speak. Furthermore, it will be noted that the term increasingly became used as a tool to influence thoughts and ideas of others about a Dutch way of handling military missions far from home."
