title,authors,supervisors,date,language,keywords,program,abstract
"Een sprong te ver? Sociaal arbeidsbeleid als leidraad tot verbetering, vernieuwing en verandering in hippische ondernemingen: een sectoranalyse","['Verschuure, K.']","['Berkel, R. van']",2010-11-02T18:00:52Z,nl,"['Sociaal arbeidsbeleid, hippische ondernemingen, sectoranalyse']",Strategisch Human Resource Management,
"Fear, Fiction and Subjectivity: The Individual in the Writings of Hunter Thompson","['Ikkersheim, R.A.']","['Pascoe, David']",2010-09-29T17:00:31Z,en,"['Hunter, Thompson, gonzo, objectivity, subjectivity, paranoia, Adorno, cinema verite, new journalism, Norman, Mailer,']",Westerse literatuur en cultuur,"This thesis researches the relationship between the climate of paranoia in the U.S. in the seventies and Hunter S. Thompson's choice to resort to subjective journalism. The thesis looks at how several of Thompson's contemporaries, be they philosophers, sociologists, film makers, writers or fellow journalists were advocating subjectivity as a means to reach an objective truth and which factors might explain such a radical stance. The thesis further examines how Thompson's ontological convictions led to the creation of his famous gonzo style and to which extent his fiction and distorted realism can be said to communicate an objective truth"
The option of phase change materials as temperature regulation for building integrated photovoltaics,"['Hendricks, J.H.C.']","['van Sark, Dr. W.G.J.H.M.']",2010-09-28T17:00:26Z,en,"['Phase change materials, building integrated photovoltaics, temperature regulation']",Sustainable Development,"The performance of photovoltaic modules outdoors suffers from attained high temperatures due to irradiation as a result of the negative temperature coefficient of their efficiency. Phase change materials (PCMs) are investigated as an option to regulate photovoltaic module temperature and thereby reduce its electrical efficiency decrease. Experimental set-ups have been studied by Huang et al. and Hasan et al. [1; 2; 3; 4], which showed significant improvements in the temperature regulation of building integrated photovoltaics (BIPV). In this study a simplified heat balance model is used to calculate the extra energy gain such a PV/PCM system can bring on a yearly basis. It is shown that on average an increase of 1-3% of the total energy output can be expected for several commercially available PCMs. However, when taking into account the PCM material cost this shows no economic potential for the future. For an acceptable payback period of 10-20 years the storage capacity of a PCM would require an increase in the range of one order of magnitude, which is not realistic. Further options might come from a combination with building climate control in which the   PCM plays a double role controlling the PV temperature as well as the inside climate temperature."
Creatieve kennis in Rotterdam. Onderzoek naar het belang van lokaal creatief (vak)onderwijs voor creatief ondernemerschap in Rotterdam en de factoren die hierop van invloed zijn.,"['Lith, J.M.S. van']","['Schutjens, dr. V.A.J.M.']",2010-09-29T17:00:41Z,nl,"['Creatieve sector, kennis, ondernemerschap, onderwijs, Rotterdam']",Economische geografie,"Er is weinig bekend over de context van de creatieve sector, terwijl overheden in binnen en buitenland trachten deze sector te stimuleren. Deze thesis richt zich op het belang van lokaal creatief (vak)onderwijs voor creatieve bedrijven. Creatieve bedrijven hechten weinig belang aan de aanwezigheid van onderwijsinstellingen met betrekking tot de locatiekeuze en de vorming van ideeën voor nieuwe producten of diensten. In plaats daarvan is er sprake van een indirect belang, in de vorm van de kennis die voortgebracht wordt door de creatieve (vak)onderwijsinstellingen. Deze kennis kan worden overgebracht van onderwijsinstellingen naar de bedrijven door middel van medewerkers, het idee voor de onderneming en samenwerkingsrelaties. In deze thesis staat een empirisch onderzoek onder Rotterdamse creatieve ondernemers centraal. Hierbij is onderzocht in hoeverre de ondernemers gebruik maken van kennis vanuit lokaal creatief (vak)onderwijs, en in hoeverre dit verschilt tussen bedrijven."
Communicatie tijdens voorgeleidingen van minderjarigen,"['Rigters, S.']","['Rap, S', 'Weijers, I']",2010-09-27T17:00:46Z,nl,"['Jeugdstrafrecht', 'etnische verschillen', 'communicatie', 'rechter-commissaris.']",Maatschappelijke Opvoedingsvraagstukken,"In dit onderzoek is gekeken naar de communicatie tussen de rechter-commissaris (RC) en minderjarige verdachten van verschillende etnische achtergronden. Om de verschillen in de manier van communiceren met deze verdachten te onderzoeken zijn 24 voorgeleidingen in vier rechtbanken bijgewoond. Door middel van observaties, gebaseerd op een gestructureerde observatielijst, is de gang van zaken tijdens de voorgeleidingen beschreven en zijn verschillen in de communicatie tussen jongeren van verschillende etnische achtergronden beschreven en verklaard. Als belangrijkste uitkomst is naar voren gekomen dat er een opvallend verschil is tussen ontkennende en bekennende verdachten. Allochtone verdachten lijken delicten vaker te ontkennen dan autochtone verdachte, wat verklaarbaar is vanuit hun opvoedingsnormen en waarden. Dit heeft invloed op de manier van communiceren door de RC bijvoorbeeld tijdens de bespreking van het delict, de persoonlijke omstandigheden en bij het gebruik van morele communicatie."
De rol van fysieke belasting in het Job-Demand-Control-Support Model,"['Pot, A.L.']","['Taris, T.']",2010-09-29T17:00:50Z,nl,"['Welzijn, werk, taakkenmerken, thuiszorg, stress']",Arbeids- en organisatiepsychologie,"Er is veel onderzoek verricht naar de invloed van taakeisen en werkkenmerken op het welzijn van werknemers. Het Job-Demand-Control-(support)-model is een veelgebruikt werkstress model, hoewel de invloed van werkkenmerken op de ervaren fysieke belasting in dit model nog weinig onderzocht is. In dit onderzoek zijn resultaten van een vragenlijst in de zorg gebruikt (N = 41.191) om te onderzoeken of taakeisen, regelmogelijkheden en sociale steun de relatie tussen fysieke belasting en het welzijn van werknemers beïnvloed. De resultaten lieten zien dat deze werkkenmerken een significant effect hebben op de ervaren belasting bij werknemers. Echter is de invloed van deze werkkenmerken op fysieke belasting erg klein, en blijkt de mate van belasting (zowel fysiek als mentaal) de belangrijkste voorspeller van welzijn bij werknemers in de zorg."
Development of cohesion in normal children’s narratives,"['Dam, F.J. van']","['Jansonius-Schultheiss, K.']",2010-09-28T17:00:39Z,en,"['Renfrew’s Bus Story Test Dutch adaptation, cohesion, narratives, typical developing children']",Logopediewetenschap,"In this study the development of cohesion in narration in typical developing children was
investigated. There is no assessment tool for cohesion yet. In this study, an analysis to measure
cohesion was developed. Cohesion was measured using the Renfrew’s Bus Story Test Dutch
adaptation (RTNA)(Jansonius & Borgers 2009). Narrations of 6 groups of children 4;00 until 10;00
years of age, 30 in each age group, were analyzed for cohesion and compared with each other.
Nearly all variables showed a development in cohesion between these age groups over time.
The bus story test (RTNA: Jansonius et.al. 2006) proved to be a diagnostic valid instrument to
measure cohesion in children’s narratives. Moreover, this study proved that besides plotstructure
analyses, separate analyses for cohesion are needed to assess."
"Same/same, but different. Een onderzoek naar het identiteitsmanagement van Ethiopische jongeren in Israel","['Maaskant, E.']","['Kruijf, H. de']",2010-09-28T17:00:46Z,nl,"['Culturele Antropologie', 'Israel', 'Ethipiërs', 'jongeren', 'identiteit', 'Israel']",Culturele antropologie en ontwikkelingssociologie,
Investigating Danish and Swedish children’s attitudes toward each other’s language using the matched guise technique,"['Vedder, E.J.']","['Velde, H. van de']",2010-09-29T17:00:29Z,en,"['language attitudes', 'Scandinavian languages', 'Danish', 'Swedish', 'matched guise', 'semantic differential']",Taal en ontwikkeling,
Livestock dip management in Tanzania - recommendations for a sustainable service delivery,"['Herforth, N.K.']","['Broekhuis, A.']",2010-09-29T17:00:45Z,en,"['Tanzania, livestock, animal health, rural development, livelihoods']",International Development Studies,
"Het bedrijfsbehandelplan voor klinische mastitis
Gebruik ervan door dierenartsenpraktijken en hun melkveehouders","['Mulder, K.P.']","['Werven, T. van', 'Lam, T.J.G.M.', 'Veersen, J.C.L. van']",2010-09-27T17:00:40Z,nl,[],Diergeneeskunde,
Places created together - Social interaction and place attachment of international professional migrants,"['Hoff, R.M. van den']","['van Kempen, Prof. Dr. R.']",2010-09-30T17:01:07Z,en,"['international, migrants, professional, high-skilled, geography, social sciences, qualitative, Houston, The Hague, The Netherlands, United States, social interaction, place attachment, transnationalization, social capital']",Stadsgeografie (Urban Geography),"This study explores the differences in social interaction and place attachment of international professionals in Houston (USA) and The Hague (The Netherlands). Key factors such as the background of the international professional and the physical location are analyzed to investigate to what extent these factors are affecting their social interaction and their place attachment. The following research question is central to this study: To what extent does the degree of social interaction and place attachment to the host country differ for international professional migrants in the American city of Houston, and the European city of The Hague? In this study, research and literature on social interaction, social capital, place attachment and transnationalization is applied to international professional migrants. 
This study encompasses 48 qualitative interviews with international professional migrants who have temporarily relocated to Houston and The Hague for professional purposes. The semi-structured interviews in this study present insights on the expatriate experience. The choice for Houston and The Hague was motivated by the differences and similarities of these locations. Both Houston and The Hague are secondary cities in their countries, with international companies’ headquarters in the oil and gas sector and other international organizations. The cities’ layouts and physical environment are very different. The variety of contextual variables in this cross-cultural research allows for analysis of the key factors that can impact social interaction and place attachment of professional migrants. Literature on concepts such as social capital, social interaction, and place attachment frame the empirical research in order to understand how the transnational activities of international professionals affect their experience. 
Interesting findings are presented with regards to the social interaction and place attachment of international professionals. Social interaction varies particularly between different categories of international professionals within each city. Professionals with families are more likely to establish a larger local social network and interact less with their friends and family back home because of the ongoing local activities of family and children. International professionals in Houston tend to have more social interaction in the neighborhood and as a result of their professional environment than international professionals in The Hague. The extent and frequency of social interactions for international professionals can be mainly contributed to the length of residence, family composition and the built environment.
For place attachment, the extent to which international professionals become attached to their local area (street, neighborhood, city) varies with age, family composition, gender, purpose and length of stay Attachment to the home and neighborhood often differs from attachment to the city as an entity. In The Hague, more international professionals indicated that they were attached to the city, while professionals in Houston indicated they were more attached to their local area such as their street or neighborhood. For both cities, the built environment plays an important role in the perceptions of international professionals of places to become attached to, but social attachment seems to be the primary determinant for place attachment. 
The places that international professional migrants experience are a result of interactions with locals, the support of friends and family back home and the setting in which these interactions take place. Future research should not only concern the experience of professional migrants, but the places that are created together as a result of it. Future research could also further explore the impact of new technologies their social interaction. Another suggestion for future research is focusing on the differences between international individuals with different types of professions with regards to their social interaction and place attachment."
Large bed forms on the sea floor,"['Vermaas, T.']","['Kleinhans, M.G.', 'Ruessink, B.G.']",2010-10-01T17:00:40Z,en,"['bed forms, hummocks, large wave ripples, flume experiment, lacquer peel, marine']",Physical Geography,"In shallow marine environments various types of bed forms emerge under waves and currents, producing various types of stratification. Harms et al. (1975) distinguished a nearly horizontally-bedded type of stratification associated to high-energy conditions, and named it hummocky cross-stratification (HCS). HCS is believed to form under highly energetic conditions by large bed forms: hummocks. Few studies have investigated their formation, and many aspects are still unclear. The objectives of this research are: to obtain the conditions under which they form, to study their similarities and differences with large wave ripples (LWR), and to predict their length. 



Methodology in this research consisted of two parts: 1) existing data was used and 2) new experiments in a large-scale wave flume were performed. Contrary to previous studies, this study provided both detailed data of bed level evolution and hydrodynamic conditions in a real-scale environment with known history. Bed levels were used to study the bed development and to determine the bed form length. The new observations were compared with existing data. A lacquer peel was taken from a large bed form and correlated with the measured bed levels.



Based on phase diagrams no clear distinction between LWR and hummocks can be made. Both are observed around the inception of sheet flow, in different types of sediment and possibly superpositioned by a small current. Their dimensions also lie in the same region, and scale with the orbital diameter. LWR and hummocks are therefore the same phenomenon. \\

Direct observation of HCS on a lacquer peel and correlation with measured bed profiles shows that it forms by sheet flow deposits on the lee side and trough of a large bed form. HCS is thus not formed by an active bed form and hummocks are not a separate bed state. \\

Predicting the length of LWR and hummocks shows that most equations underestimate it. The equations of Clifton (1976) and Williams (2005) predict their length best, within a factor two. Surprisingly, all predictors overestimate SWR by more than two times their length. \\

Co-existing of bed forms was observed as superposition, though two types of bed forms were simultaneously active during several runs. This was assigned to a hysteretic effect, it is unclear why some bed forms were more persistent than others."
Experimenten in tentoonstellingsinrichting in het Stedelijk Museum te Amsterdam ten tijde van Willem Sandberg,"['Wal, F. van der']","['Rossem, Dr. P. van']",2010-09-30T17:00:55Z,nl,"['tentoonstellen, tentoonstellingsinrichting, moderne kunst, sandberg, stedelijk museum amsterdam']",Moderne en hedendaagse kunst,"Bij het inrichten van museumzalen waren voor Willem Sandberg (1897-1984) drie dingen van belang; het publiek, de kunst en de kunstenaar. Het hele museum moest erop gericht zijn om een optimale ontmoeting tussen deze drie mogelijk te maken. Dit vanuit de gedachte dat de kunstenaar meer dan de gemiddelde mens over een gevoeligheid bezit die hem bewust maakt van wat er leeft in een samenleving en door middel van zijn creativiteit daar uiting aan kan geven. Goede kunst schreeuwt, roept vragen op, maakt onrustig, doet wat met de mens, was de vaste overtuiging van Sandberg. Tijdens zijn directoraat (1945-1962) in het Stedelijk Museum te Amsterdam vonden belangrijke experimenten plaats die van invloed waren op ontwikkelingen binnen en het denken over tentoonstellingsinrichting. Drie daarvan, te weten Exposition Internationale d’Art Expérimental (Cobra) in 1949, Bewogen Beweging in 1961 en Dylaby in 1962 worden samen met de tentoonstelling Abstracte Kunst in 1938 uitgebreid besproken en nagegaan hoe ze passen in het denken van Willem Sandberg en zijn museumbeleid."
"NEITHER MOORS NOR CHRISTIANS: 
Gender and Power in the Moors and Christians Festival in Alcoi.","['Gisbert Gracia, V.']","['Gregorio Gil, C', 'Wekker, G']",2010-10-02T17:00:20Z,es,"['Gender, festivities, power']",GEMMA: Master degree in Women's and Gender studies,"It has been twelve years since Nuria Martínez entered the Moors and Christians Festival in Alcoi as a female fester . From this moment on, Alcoian society lives in a social conflict which divides the population in two different positions: the first position, which is shared by most Alcoians, defends the festival orthodoxy and traditionality, while the second position wishes for a change in the festival structures to promote the participation of women on equal terms with men.
In this conflict, several strategies have been used for each of the two sides to reach their objectives. From the liberal position, led by the Fonèvol association, several action modes have been implemented, some located in the normative and legal field, some others in the public and civil field, and finally others in the education field. From the traditionalist position, led by the San Jorge association and the filaes (organizations which manage the festival), the codes and beliefs which define the Alcoyan festival are created and interpreted, thus providing themselves with very powerful tools within the Alcoyan society.
In the present master thesis, by using feminist etnography as investigation methodology, different gender models have been analyzed for the Alcoian society, as well as their place within the prestige and power pyramid of the Alcoian festival. This analysis helped us to understand the reasons for the Alcoian social conflict and the strong opposition to change of most of the Alcoian population."
"Herbestemming van kerken naar urnenkerken in Duitsland. Hoe de dood conceptueel, architectonisch en liturgisch vorm krijgt","['Vroomen, Y.G.J.']","['Denslagen, W.F.', 'von Reth, E.']",2010-09-30T17:00:59Z,nl,"['herbestemming, Duitsland, urnenkerken, grafkerken, funeraire cultuur']",Architectuurgeschiedenis en monumentenzorg,"In deze scriptie komt de herbestemming van kerken naar urnenkerken in Duitsland aan bod. Deze kerken kunnen beschreven worden als 'begraafplaatsen' voor urnen. Vanaf 2004 tot en met nu zijn er in Duitsland al negen kerken tot urnenkerk herbestemd en vijf in voorbereiding. Het is dus een actueel thema wat zowel een directe koppeling met herbestemming als met de funeraire cultuur heeft. Het onderwerp is vanuit de volgende onderzoeksvraag benaderd: Hoe wordt urnenbijzetting in kerken zowel conceptueel, architectonisch als liturgisch gerealiseerd? Om tot een antwoord te komen zijn er negen urnenkerken op deze punten geanalyseerd en beoordeeld. Om zo te kunnen bepalen welke ontwerpen op een goede manier uiting geven aan een laatste rustplaats in de vorm van een urnenkerk."
"Koning, stad en heiligdom. Miletos en Didyma in de totstandkoming van de Hellenistische koninkrijken 334-281","['Meijering, G.R.']","['Strootman, R.']",2010-10-01T17:00:30Z,nl,"['Miletos, Didyma, Alexander de Grote, Diadochen, polis, heiligdom, Seleuciden']",Antieke Cultuur,"Een onderzoek naar de (ver)houding tussen Alexander de Grote en zijn eerste generatie opvolgers en de Griekse polis Miletos. Speciale aandacht is besteed aan de rol die het nabij Miletos gelegen Apolloheiligdom en -orakel van Didyma, dat met Alexanders komst in 334 herleefde en onder met name de eerste Seleuciden opbloeide, bij de totstandkoming van de onderlinge verhouding tussen polis en vorst speelde. Aangetoond wordt dat Alexanders instelling van een democratisch bestel in Miletos resulteerde in zeggenschap van de Milesische demos over het heiligdom en vervolgens in een herstel; dat de Seleuciden de god slechts konden begunstigen en het heiligdom in materieel opzicht steunen via de Milesische demos; dat de cultus voor de Apollo van Didyma een centrale rol speelde in de totstandkoming van het imperium van de Seleuciden."
Holocene Evolution of the IJsseldelta,"['Amado Garcia Da Rocha Torres, A.D.']","['Stouthamer, E.']",2010-10-01T17:00:43Z,en,"['Holocene, IJsseldelta, fluvial, fluvial-marine, delta, transgression, sea-level rise']",Physical Geography,"The aim of this research was to reconstruct the late Holocene evolution of the IJsseldelta in the Netherlands and to understand the role of marine and fluvial influences in this process. For the achievement of the research objectives an exhaustive analysis was carried out of the subsurface geology of the IJsseldelta, giving a particular emphasis to the sedimentary characteristics of the deposits and the reconstruction of the alluvial architecture of the delta over time. 
Four cross-sections were constructed in a south to north sequence so that the transversal profiles of the delta were represented, interpreted and the different sections of the delta longitudinal morphology compared. A geomorphogenetic map was built using borehole data, taking into account the lithology and associated morphogenetic factors. The major asset of this research is the broad scale overview of the IJsseldelta."
"iArtist, slashArtist, ?Artist
Onderzoek naar het kunstenaarschap in de informatiesamenleving
Focus Rotterdam","['Kranendonk, J. van']","['Bavelaar, H.']",2010-09-30T17:01:01Z,nl,[],Moderne en hedendaagse kunst,
The primal dream,"['Steinmann, V.G.E.']","['Bagchi, Dr B']",2010-10-05T17:00:42Z,en,['narrative structure primal industrial world'],Literatuurwetenschap,A study of the way the narrative structure shows its preferences when the primal and the industrial world meet in a narrative.
"De gemeentelijke structuurvisie; en de rol van macht bij de integratie van de sectoren externe veiligheid, natuur en water in het ruimtelijk beleid van Randstadgemeenten","['Elk, A. van']","['Spit, T.J.M.']",2010-09-29T17:00:39Z,nl,"['Integrale planning, macht, gemeentelijke structuurvisie']",Planologie,"In dit onderzoek is de rol van macht bij de integratie van de drie sectoren externe veiligheid, natuur en water in de gemeentelijke structuurvisie van Randstadgemeenten onderzocht. Integratie is hierbinnen uitgelegd als het betrekken van actoren uit een sector in het totstandkomingproces van de visie en het integreren van de belangen van een sector in de uiteindelijk tot stand gekomen inhoud. Het doel van dit onderzoek is om daarmee meer inzicht te krijgen in het integratieproces van de drie milieusectoren in het ruimtelijk beleid van een gemeente. De onderzoeksvraag die daarbij centraal staat is; op welke wijze speelt macht een rol bij de integratie van de sectoren externe veiligheid, natuur en water in de gemeentelijke structuurvisie van Randstadgemeenten en wat betekent dit voor het werkelijke proces van integratie van deze sectoren in de gemeentelijke structuurvisie?

Om deze vraag te beantwoorden is gebruik gemaakt van een casestudie waarin structuurvisies van gemeenten uit de Randstad van Nederland zijn betrokken. Aangezien 430 gemeenten conform de nieuwe Wet ruimtelijke ordening verplicht zijn gesteld om een structuurvisie op te stellen is in het kader van dit onderzoek tot doel gesteld enkel in te zoomen op gemeenten in de Randstad. Reden hiervoor is de tamelijk hoge ruimtedruk binnen dit gebied die er toe bijdraagt dat spanningen tussen milieu en ontwikkelingen op stedelijk gebied dagelijkse praktijk zijn geworden. Om tot een samenhangend ruimtelijk beleid te komen dienen deze tegengestelde belangen geïntegreerd te worden. Verwacht wordt dat macht daarin een belangrijke rol speelt.

Macht speelt op grond van de onderzoeksresultaten wel degelijk een rol bij de integratie van de sectoren externe veiligheid, natuur en water in de gemeentelijke structuurvisie. Al zal deze rol veel duidelijker zijn indien belangentegenstellingen op het niveau van de structuurvisie op de voorgrond treden. De structuurvisie blijft nog te veel in hoofdlijnen en abstracties hangen waardoor echte keuzes niet worden gemaakt of zelfs worden uitgesteld. De plan-m.e.r. plicht, die gekoppeld is aan een structuurvisie, lijkt daar ook geen verandering in aan te brengen. Het abstractieniveau van de structuurvisie maakt het voor de betrokken partijen minder aantrekkelijk om actief te participeren, omdat veel van de belanghebbende zaken pas bij de concrete uitwerking op bestemmingsplanniveau duidelijk worden. Ook de verkokering binnen gemeenten en het korte termijn denken in tegenstelling tot de lange termijn waarop de structuurvisie zich richt bemoeilijkt het actief participeren van de drie sectoren in de structuurvisie. Wet- en regelgeving, maar ook formele afspraken en bestaande beleidsdocumenten dragen er aan bij dat een gemeente hier niet om heen kan, waardoor het ‘moeten’ voldoen hieraan een voorwaarde voor de integratie van een sector wordt. Het milieu werkt op deze wijze nog altijd norm- en kaderstellend door in het ruimtelijk beleid van een gemeente met reactief beleid als gevolg. Dit zijn mogelijke verklaringen waarom bij het opstellen van de structuurvisies de integratie van de sectoren in een aantal gemeenten nog niet goed tot zijn recht komt. De structuurvisie zou concreter moeten zijn om als echt integraal planningsinstrument te kunnen fungeren, omdat belangentegenstellingen dan pas zichtbaar worden. Welke rol macht daarin speelt zal dan moeten blijken, maar hoogstwaarschijnlijk een belangrijkere rol dan nu het geval is."
"Analysis of Submarine Groundwater Discharge to Manila Bay:  3D Density Dependent Hydrogeological Modeling of the South-eastern coastal zone of Bataan, Philippines","['Mirasol, A.']","['Dürr, H.', 'Oude Essink, G.']",2010-09-29T17:00:44Z,en,"['submarine groundwater discharge, hydrogeological modeling, 3D Model, Philippines, Manila Bay']",System Earth Modelling,"Submarine groundwater discharge (SGD) has been recognized as a potential direct pathway for water and dissolved nutrients from land to sea.  SGD is a widespread phenomenon and might be of ecological significance, since it can play an important role in the marine geochemical cycles of elements and can lead to environmental deterioration of coastal zones especially in areas where its magnitude rivals surface runoff. SGD occurrences can result in coastal eutrophication, bacterial development, viruses, hypoxia, increase of algal blooms and harmful algal blooms (red tide), marine biota, fish/shellfish mortality and even human casualties. The effects associated with nutrients via SGD are biological, economical and social, thus SGD is a phenomenon which cannot be taken for granted. Understanding the mechanism behind its occurrence and the factors influencing it are all important especially to coastal management.  This thesis examined the different hydrogeologic processes and factors which influence the magnitude of SGD flux, also the effects of changing climate conditions, sea level rise and how anthropogenic induced factors influence the SGD.
The selected study area is located on the Southeastern coast of the Bataan Peninsula in the Philippines.  It is situated on the SE slopes of Mt. Mariveles, a potentially active stratovolcano. The area stretches on 12 km of coastline where preliminary SGD flux measurements were made earlier.  
A regional scale modular variable-density groundwater flow model (MOCDENS3D) has been used to estimate the magnitude of submarine groundwater discharge to Manila Bay.  Key features of the groundwater system include high relief in the upper slopes and narrow low relief coastal plain. The model domain incorporates both the terrestrial recharge and re-circulated water in the coastal sediments.  Different scenarios were run to evaluate the sensitivity of SGD to different hydrogeologic parameters, e.g. changes in geology, topography, also the changes in water sources and sinks such as rainfall, rivers, and groundwater extraction wells. Model SGD rates peak during the rainy season and there’s a month delay to the peak rainfall. SGD shows major influence of rainfall (recharge), geology and topography. Model calculations suggest that there is substantial contribution of freshwater from terrestrial origin which discharges to the bay.  The presence of confining layers greatly affects the offshore extent of SGD, and therefore its potential impact on the regional environment. Model results are consistent with previously measured SGD rates using seepage meters and geochemical tracers by Taniguchi et al. (2008)."
De invloed van de interactie tussen ouder en kind op de ontwikkeling van het jonge kind.,"['Sibma, A.C.']","['Kleber, R.']",2010-09-30T17:00:45Z,nl,"['Ouder-kind interactie', 'extreme insensitiviteit', 'dissociatie', 'vluchtelingen en asielzoekers', 'post-traumatische stress stoornis', 'ontwikkeling.']",Klinische en Gezondheidspsychologie,"De meeste onderzoeken over de verbanden tussen de opvoedende relatie en de ontwikkeling van het kind zijn verricht binnen de westerse populatie. Met dit onderzoek is geprobeerd aan te tonen of dergelijke verbanden binnen een steekproef met verschillende culturele achtergronden bestaan. Wanneer er duidelijkheid bestaat over deze relaties en het verschil tussen culturen, kunnen signalering, preventie en interventie op een adequate en cultuursensitieve manier plaatsvinden.
	De onderzoeksgroep bestaat uit asielzoeker- en vluchtelingengezinnen, met jonge kinderen tussen één en vier jaar oud. De kinderen zijn geboren in Nederland. De groep is een combinatie van een klinische groep en een non-klinische groep. Deze indeling is gebaseerd op de mate van Post-Traumatische Stress Stoornis (PTSS) bij de ouder. Het onderzoek is niet cultuurgebonden, echter de twee grootste groepen komen uit het Midden-Oosten en Afrika. Deze twee culturele groepen zijn, naast de volledige steekproef, ook apart onderzocht. 
Om de kwaliteit van de interactie te bepalen is de mate van dissocciatie en extreem insensitief gedrag van de ouders bepaald. Dit werd gedaan met een observatie-instrument, Dissociative and extremely Insensitve Parenting (DIP). Daar tegenover is de ontwikkeling van het kind op de volgende drie gebieden onderzocht; de emotionele, mentale en motorische ontwikkeling. De emotionele ontwikkeling is gemeten met behulp van een lijst ingevuld door de ouders, namelijk de Child Behavior Check List (CBCL) 1,5-5. De mentale en motorische ontwikkeling is gemeten met behulp van een gestructureerd observatie-instrument, de Bayley Scales of Infant Development – second edition (BSID-II). 
	Het kon niet aangetoond worden dat de ouder-kind interactie een significante invloed heeft op de ontwikkeling van het jonge kind. Opvallend is wel gebleken dat binnen Afrikaanse gezinnen dissociatief gedrag van de ouder een minder goede mentale en motorische ontwikkeling lijkt te voorspellen. Daarnaast lijkt insensitief gedrag te leiden tot een betere mentale en motorische ontwikkeling van het kind, bij gezinnen uit het Midden-Oosten."
"Idealen en praktijken binnen de opvoeding bij kinderopvang Chiquitines, San Christobal op de Galapagos eilanden.","['Aggelen, M.A. van']","['Schutter, Anne-Floor de']",2010-09-30T17:00:49Z,nl,"['Culturele Antropologie', 'Galapagos, opvoeding, opvoedidealen, opvoedpraktijken, enculturatie, armoede, Galapageno, regionale identiteit']",Culturele antropologie en ontwikkelingssociologie,"Leidsters van kinderdagverblijf Chiquitines op San Christobal, Galapagos eilanden zijn dagelijks bezig met het opvoeden, verzorgen en voeden van de kinderen. Binnen de opvoeding in het kinderdagverblijf Chiquitines staan een aantal kernwaarden centraal.  Zo is het binnen de opvang erg belangrijk dat kinderen gevoed worden en dat er gelet word op de hygiëne. Deze waarden worden aangegeven in gesprekken en interviews als wel dat dit naar vormen komt in de observaties. Deze waarden , het voeden en de hygiëne zijn meer concrete waarden.  Het bijbrengen van bijvoorbeeld normen, waarden en gebruiken vanuit een culturele kader wordt ook wel enculturatie genoemd. Het is het leren van de cultuur waarin een kind opgroeit. Als onderdeel van het enculturatieproces kan de overdracht van de nationale identiteit belangrijk zijn. En de normen en waarden die nationale identiteit typeren kunnen vervolgens van invloed zijn op de  opvoeding. Als meer abstracte kernwaarde die zij typeren als Galapageno, hun regionale identiteit, komt voornamelijk de waarde respect naar voren. Er was een verschil zichtbaar tussen opvoedidealen en de praktijk. Voor het verschillen tussen het ideaal en de praktijk van de opvoeding zijn meerdere oorzaken aan te dragen. Zo is armoede, schaamte, de werkdruk, onmacht en sociaal wenselijke antwoorden. Onder andere het beeld wat de buitenwereld heeft van de Galapagos, namelijk dat van een paradijs met bijzondere dieren maakt dat er een taboe op armoede is."
"Preventie in Beeld. 
Een kwalitatief onderzoek naar de werkwijze van het Jeugd Preventie Team Zuid-Holland Zuid","['Smeets, S.M.']","['Baerveldt, C']",2010-09-29T17:00:55Z,nl,[],Maatschappelijke Opvoedingsvraagstukken,"Jongeren, die probleemgedrag vertonen zoals overmatig alcoholgebruik, vandalisme, of voor overlast zorgen, worden veelal bestempeld als risicojongeren met groeiende problemen in verschillende contexten als school, werk en binnen het gezin; zij vormen een groep die een groot risico loopt daders van jeugdcriminaliteit te worden. Het Jeugd Preventie Team (JPT) Zuid-Holland Zuid, een samenwerkingsverband tussen Bureau Jeugdzorg en Politie Zuid-Holland Zuid is in 1998 gestart met een interventie ter preventie van jeugdcriminaliteit. Vanuit het JPT is de behoefte ontstaan om hun werkwijze uit een te zetten en deze te vergelijken met de methodieken zoals in 1998 is opgenomen in het handboek. Daarnaast is in de praktijk gebleken dat de jongeren die worden aangemeld bij het JPT grofweg onderverdeeld kunnen worden in jongeren met lichte en ernstige problematiek. In hoeverre en hoe de werkwijze bij deze twee groepen jongeren verschillend zijn is ook onderzocht in dit onderzoek. Hiervoor is een dossieronderzoek uitgevoerd, hebben er observaties plaatsgevonden en zijn er diepte-interviews afgenomen bij zeven jeugdpreventiewerkers. Enkele afwijkingen van het handboek waren het niet, in zijn geheel, invullen van formulieren, het niet consequent opstellen van een sterke- zwakke puntenanalyse en het niet ‘SMART’ opstellen van doelen. Daarnaast bleek het grootste verschil in aanpak tussen de lichte en ernstige problematiek te zijn, dat in het eerste geval de nadruk lag op het aanpakken van het probleemgedrag, terwijl in het tweede geval de nadruk lag op het in kaart brengen van het probleemgedrag. Verder werd de jongere bij ernstige problematiek niet betrokken bij de te maken keuzes en deden meer jeugdpreventiewerkers aan nazorg bij deze problematiek. Ook de opleiding die de jeugdpreventiewerkers hebben afgerond bleek een rol te spelen in de manier van werken, bijvoorbeeld bij het maken van de beslissing over wie er wordt betrokken bij de hulpverlening en op welke andere hulpverleninginstanties beroep wordt gedaan."
