title,authors,supervisors,date,language,keywords,program,abstract
"Broederschap of pooierschap?
Een onderzoek naar de invloed van de interne dynamiek van de Roma gemeenschap op de aanwezigheid van mensenhandel","['Dul, A.']","['Dielissen, Gerrit-Bartus', 'Coenders, Marcel']",2013-10-23T17:01:44Z,nl,"['Mensenhandel, Roma, Interne dynamiek, Wederzijdse afhankelijkheid']",Multiculturalisme in vergelijkend perspectief,"Deze kwalitatieve studie naar mensenhandel binnen de Roma gemeenschap heeft inzichtelijk gemaakt hoe de interne dynamiek van de gemeenschap bijdraagt aan de kwetsbaarheid van Roma vrouwen voor mensenhandel. Het betreffen vrouwen afkomstig uit Hongarije, Bulgarije en Roemenië die uitgebuit worden in de Nederlandse seksindustrie door daders afkomstig uit de eigen gemeenschap. Semigestructureerde interviews met experts uit het werkveld en narratieve interviews met Roma slachtoffers zijn afgenomen om inzicht te krijgen in de sociale constructie van de gemeenschap. Uit de analyse volgt dat een slechte sociaaleconomische positie ten grondslag ligt aan mensenhandel. Deze positie gaat in het geval van de Roma sterk samen met de interne dynamiek van de gemeenschap. Gender patronen, het collectivistische karakter, het belang van status en macht en morele codes zorgen ervoor dat de handel in vrouwen een aantrekkelijke optie is voor mannen uit de gemeenschap en dat vrouwen uit deze groepen extra kwetsbaar zijn om slachtoffer te worden."
Responsible agribusiness in Ethiopia. The contribution of European entrepreneurs in sustainable local development.,"['Repapis, I.']","['Van Westen, A.']",2013-10-24T17:00:57Z,en,"['Ethiopia, Responsible Business, European, Entrepreneurship, Impacts']",Sustainable Development,"In the past two decades Ethiopia has engaged in a modernization process to achieve socio-economic development. Possessing vast reserves of fertile agricultural land and water sources, Ethiopia has become one of the top five destinations for commercial agriculture in sub-Saharan Africa. Its ambitious policies place agricultural development at the core of this modernization process. In this developmental path the private sector has gained significant ground as a driver of development complementing government activities and interventions. However the investment boom of the past decade is not undisputed especially in light of critical reports exposing cases of population displacements and human rights violations. As European investors have a significant share in the foreign investments implemented in the Ethiopian agricultural sector in the past years it becomes of vital importance to examine their activities and make an assessment of their contribution to local development. This study examines a sample of European companies in the Ethiopian agricultural sector through the lens of theories on responsible business and sustainable entrepreneurship. Through a survey and in-depth interviews the study looks into social, environmental and economic aspects of entrepreneurial activity. The results are mostly qualitative and highlight different perspectives of European involvement in the country and critically discuss their contribution to sustainable local development."
The World Upside Down: The Rise of Crisis-induced Spanish Migration to Morocco,"['Rooijendijk, L.']","['Schapendonk, Joris']",2013-10-24T17:01:00Z,en,"['North-South migration, aspiration, practices, identifications, transnationalism, transnational involvement, transnational lifeworld']",International Development Studies,"This research studies the effects of the European crisis in terms of new trends in North-South migration: crisis-induced Spaniards migrating to Morocco. The main objective of this exploratory research is to contribute to a qualitative understanding of the causes, means and effects of Spanish labour migration into Morocco through portraying the migrants’ personal development in their transnational worlds. More specifically, this research aims to present the migration aspirations of the crisis-induced migrants, the economic, political, and socio-cultural practices in the migrants lifeworlds and the extent to which their practices and identifications are involved in transnational activism. Crisis-induced migrants in this perspective are considered to be Spaniards migrating to Morocco to escape the crisis in Spain and to enter the local labour market in Tangier."
Unusual Business,"['Boer, R.']","['Filius, F.']",2013-10-24T17:00:51Z,nl,"['innovatie, woningcorporatie, nieuwe business modellen, Licubator, Barbahuis, Portaal']",Planologie,"Een verkennend onderzoek naar de overgang naar nieuwe business modellen voor woningcorporaties. Een kwalitatief onderzoek met als cases Lincubator, een woningbouwbranche-samenwerkingsinitatief voor de ontwikkeling van nieuwe business modellen en Barbahuis, een samenwerkings & kennisplatform geinitieerd door woningcorporatie Portaal. Het onderzoek richt zich op de factoren die de transitie naar nieuwe business modellen voor woningcorporaties beïnvloeden. De onderzoeksfocus zijn sociaal maatschappelijke en financieel economische factoren. Van de externe factoren zijn politieke veranderingen (novelle minister Blok), het meer centraal stellen van de klant, de financiële crisis, de verhuurderheffing en financieringsproblemen van invloed. De doorslaggevende factor ligt bij de woningcorporatie zelf, en gedreven sleutelpersonen spelen daar een belangrijke rol in."
"Adaptation to climate-related disasters.
The response of the tourism sector to disasters in San Francisco and Malapascua Island, the Philippines","['Roeffen, C.']","['van Westen, A.C.M']",2013-10-24T17:00:48Z,en,[],International Development Studies,
"Huisgodsdienst, het eerste middel tot nadere reformatie","['Marle, H.J. van']","['Belt, H. van den']",2013-10-25T17:00:58Z,nl,[],Wortels en ontwikkeling van het christendom,
In gesprek met het publiek. Over de rol van Twitter in The Voice of Holland.,"['Meer, C. van der']","['Es, K. van']",2013-10-25T17:00:56Z,nl,[],Communicatie- en informatiewetenschappen,
Ze doen ons eeuwig herinneren aan oorlog van angsten en pijn - De representatie van oorlog in musicals,"['Dijk, R.E.H.A. van']","['Dieho, E.F.']",2013-10-25T17:00:56Z,nl,"['musical, musicals, oorlog, representatie, herinnering, collectief geheugen, theater, muziektheater, geschiedenis, miss saigon, the sound of music, chess, on the town.']",Taal- en cultuurstudies,
"‘Ik heb altijd gelijk’ W.F. Hermans -
Een onderzoek naar de samenhang tussen het heden en verleden","['Leever, A.J.']","['Smulders, W.']",2013-10-25T17:00:57Z,nl,"['Hermans, samenhang, heden, verleden']",Nederlandse taal en cultuur,
"The Voice: ""You will never walk alone""","['Boer, A.C.F.P. de']","['Keilbach, Judith']",2013-10-25T17:00:57Z,nl,"['liveshow, group, forming']",Communicatie- en informatiewetenschappen,Research how groupforming may occur by liveshows.
"De maakbare herinnering.
De ontwikkeling van mythen uit de Nederlandse Opstand.","['Flesseman, J.C.']","['Dr. G. de Bruin, Dhr. prof. dr. E. Jonker']",2013-10-25T17:00:59Z,nl,[],Geschiedenis van Politiek en Cultuur,
Kut ruikt lekker. De schaamte voorbij.,"['Zwan, M.A. van der']","['Ruberg, W.G.']",2013-10-25T17:00:59Z,nl,[],Geschiedenis,
De inzet van het sociale netwerk in de Utrechtse jeugdzorg.,"['Stoel, G.B.K.']","['Baerveldt, C.']",2013-11-05T18:00:53Z,nl,[],Maatschappelijke Opvoedingsvraagstukken,"Samenvatting - Vanaf 1 januari 2015 worden alle gemeenten in Nederland verantwoordelijk voor de zorg voor jeugd. Deze overgang betekent niet alleen een verandering op bestuurlijk niveau, maar wordt ook aangegrepen om de zorg inhoudelijk te transformeren. Een van de principes die gemeenten in de hulpverlening vanaf 2015 wil hanteren, is het betrekken en het versterken van het sociale netwerk van gezinnen. Omdat onduidelijk is in hoeverre het netwerk betrokken wordt in de huidige hulpverlening, is onderzocht of de huidige provinciale jeugdzorgaanbieders werken met het netwerk, op welke manier ze dat doen en welke drempels ze tegenkomen. Om hier zicht op te krijgen zijn, in het voorjaar van 2013, 26 interviews afgenomen bij hulpverleners, teamleiders en managers van zeven provinciale jeugdzorginstellingen in Utrecht. Alle participanten bleken een positieve houding te hebben ten opzichte van het betrekken van het netwerk, maar de manier waarop dit gebeurt verschilt. Een groot verschil is te zien tussen de ambulante en residentiële vormen van hulp. Binnen ambulante hulpvormen is meer aandacht voor het bredere netwerk om een jongere heen dan binnen residentiële instellingen. Daarnaast blijkt dat het betrekken van het netwerk niet bij alle doelgroepen makkelijk tot stand komt. Een deel van de hulpverleners heeft moeite met het betrekken van het netwerk van mensen met een verstandelijke beperking, psychiatrische problematiek of uit een andere cultuur. Hulpverleners ervaren het gebrek aan tijd als drempel om in de hulpverlening het netwerk te betrekken.
De eerste aanbeveling is om de verschillen tussen ambulante en residentiële vormen van zorg te verkleinen door medewerkers te trainen of door functies te creëren waarbij de enige taak van de medewerkers is dat zij het netwerk betrekken. Hierbij wordt ook aanbevolen om te onderzoeken welke rol de Buurtteams hierbij in kunnen nemen. Daarnaast zouden de voordelen van het betrekken van het netwerk nog beter benut kunnen worden als hulpverleners het netwerk, naast het inschakelen voor praktische zaken, meer zouden betrekken voor emotionele steun en adviserende taken. Omdat uit het onderzoek niet duidelijk naar voren is gekomen waarom hulpverleners hier minder op in zetten, is de tweede aanbeveling dat onderzocht moet worden in hoeverre het haalbaar en wenselijk is om van hulpverleners te vragen meer aandacht te hebben voor de emotionele steun en adviserende taken van het netwerk.
4
Abstract - From the First of January 2015 onwards all municipalities in the Netherlands will become responsible to take responsibility for youth care. This transition is not just administrative in nature, but will also entail a transformation of the way youth care is provided. One of the principles that will become central in new the approach is the involvement and reinforcement of the social network around the accompanied families. As it was up to now unclear to which extend the network is involved in social work, this research investigated whether the providers of youth care in the province of Utrecht currently involve the social network, how they do this and which challenges they face.
In order to get a good understanding of the situation, 26 respondents were interviewed in the spring of 2013. Respondents included social workers, team leaders and managers of seven youth care organizations in the province of Utrecht. All participants had a positive attitude toward the reinforcement of social networks, but the ways social network is involved differs.
There is a significant difference between itinerant and residential types of social work. Professionals within itinerant social care tend to have more attention for the network of an adolescent than their colleagues in residential settings. In addition, the research shows that reinforcement of a client’s social network is difficult to attain for some target groups. Some professionals have difficulty involving the social network of people with a mental disability, psychiatric problems or people with another cultural background. Social workers also perceive lack of time as a hindrance to include the social network in the care provided.
The first recommendation is to decrease the differences between itinerant and residential social care. This can be done by training social workers and by creating positions where professionals are to work fully on the inclusion and reinforcement of the social network. In addition, the advantages of involving social networks could be further exploited if social workers involve the social network not just to provide practical help, but also to give emotional support and advice to the client. The research did not clarify why social workers focus less on these two kinds of supports. Therefore it is recommended to investigate to what extend it is feasible and desirable to ask social workers to pay more attention to the potential of the social network to provide emotional support and advice"
De samenhang tussen muzikale vorming en taalontwikkeling bij driejarige Nederlandse kinderen,"['Taat, M.', 'Wel, M.I. van der']","['Verhagen, J.', 'Bree, E. de']",2013-11-05T18:00:54Z,nl,"['woordenschat, receptieve grammatica, verbaal korte-termijn geheugen, muzikale stimulering door ouder(s), muzikaliteit kind']",Orthopedagogiek,"Een positieve relatie is gevonden tussen de mate waarin kinderen muzikaal gevormd worden en taalontwikkeling (Gross, Linden, & Ostermann, 2010; Piro & Ortiz, 2009). Voor kinderen jonger dan vier jaar is dit verband weinig onderzocht. In dit onderzoek is gekeken naar samenhang tussen muzikale vorming (muzikale stimulering door ouder(s) en muzikaliteit van het kind), verbaal korte-termijn geheugen (VKTG) en taalontwikkeling (woordenschat, receptieve grammatica) bij driejarige Nederlandse kinderen. Het doel was meer inzicht te verkrijgen of muzikale vorming kan bijdragen aan taalontwikkeling bij driejarige Nederlandse kinderen. 
De participanten waren 53 eentalige, driejarige Nederlandse kinderen. Bij deze kinderen is receptieve woordenschat gemeten met de Peabody Picture Vocabulary Test-III-NL (PPVT-III-NL), grammatica met een receptieve grammaticataak die het meervoudsvormingsbegrip bij werkwoorden toetst en VKTG met een nonwoordrepetitietaak. De ouders vulden een vragenlijst, gebaseerd op de Engelse Musical Stage Questionnaire (Yucel, Sennaroglu, & Belgin, 2009), in over activiteiten die zij met hun kind ondernamen gericht op muzikale stimulering en muzikaliteit van hun kind. 
Beide aspecten van muzikale vorming laten in de correlatieanalyses een bescheiden, significante, negatieve samenhang zien met receptieve grammatica. Beiden blijken receptieve grammatica ook negatief te voorspellen in een regressieanalyse (respectievelijk 11% en 9% verklaarde variantie). Resultaten uit eerder onderzoek laten echter positieve relaties tussen muzikale vorming en de taalontwikkeling zien.
Dit onderzoek is een eerste stap om de samenhang tussen muzikale vorming en taalontwikkeling bij jonge kinderen te onderzoeken. Vervolgonderzoek is nodig om hier meer inzicht in te krijgen."
The structure and function of the lipopolysaccharide transport system in gram negative bacteria.,"['Beek, N. van']","['Tommassen, J.P.A', 'Putker, F.M.']",2013-11-06T18:00:48Z,en,"['LPS', 'N. meningitidis', 'LPS transport system', 'Gram negative', 'bacteria', 'NMR', 'Microscopy', 'Artificial system', 'Research Proposal']",Molecular and Cellular Life Sciences,"Gram-negative bacteria contain lipopolysaccharide (LPS), also known as endotoxin, in the outer leaflet of their outer membrane (OM). LPS causes a strong immune response in humans, provides structural support for the bacterium and protects it against hydrophobic molecules, like some antibiotics. LPS is synthesised in separate parts in the cytoplasm and transported across the inner membrane (IM), through the periplasm and across the OM. The synthesis pathway and the transport across the IM have been described. The subsequent removal from the IM and transport to the outside of the OM have not been elucidated entirely. A complex of seven proteins, named LPS transport system (Lpt) A-G, is responsible for LPS transport to the OM. The complex is thought to span the entire envelope of the bacterium, likely at contact points between IM and OM, as seen by Bayer in electron microscopy (EM) studies. This research aims to identify the localisation and interaction partners in the complex for each protein and resolve the structure of four proteins that together span the membrane. The functional interaction domains for either complex partners or LPS will also be determined for these proteins. Neisseria meningitidis will serve as model organism. Its Lpt proteins will be analyzed by EM, Förster resonance energy transfer, Nuclear Magnetic Resonance imaging and by reconstructing an artificial double membrane system with two different kinds of vesicles. This will provide fundamental insight into the process of outer membrane synthesis of gram-negative bacteria and aid in the development of novel antibiotics."
"Increasing the Chemical potential by using a Local Optical Ultra-tight Dipole-Trap
(i.C.L.O.U.D)","['Tol, J. van der']","['Straten, Peter van der', 'Groot, Alexander']",2013-11-06T18:00:53Z,en,"['Dimple traps, Dipole traps, Bose, Einstein, Condensation, Bose-Einstein Condensation, Chemical Potential, Temperature']",Nanomaterials: Chemistry and Physics,"Although the experimental set-ups to get in the temperature regime for Bose-Einstein Condensation have been available for many years, there is an even colder regime where we are eager to do research in. It is in this regime that the temperature times the Boltzmann constant becomes of the order of the chemical potential. In this regime exciting new things can be measured, for example, so-called first and second sound switch their behaviour. In the experiment described in this report we reach this regime not by decreasing temperature, but by increasing the chemical potential by making our trap tighter. Usually, this also means that the temperature goes up, but we suppress this effect by creating a thermal bath in the trap. We succeeded in this by using an existing harmonically shaped magnetic trap with a tight dimple shaped optical dipole trap added in the centre. The fact that this trap is not harmonic changes the physics involved. This report features simulations and an experimental part. It this report it is shown that we have reached the regime where the chemical potential and the temperature become of the same order."
Middle East Respiratory Syndrome coronavirus (MERS-CoV): A Review,"['Doulkeridou, S.']","['Bosch, B.J. Bosch']",2013-11-06T18:00:53Z,en,"['Middle East Respiratory Syndrome coronavirus (MERS-CoV), novel coronavirus (nCoV), human coronavirus Erasmus Medical Center (HCoV-EMC)']",Molecular and Cellular Life Sciences,"Ten years after the outbreak of Severe Acute Respiratory Syndrome coronavirus (SARS-CoV), which caused the first large-scale epidemic of the 21st century, a novel human coronavirus becomes identified, posing another threat to global public health. The virus, discovered in Saudi Arabia, in September 2012, causes infections with a clinical manifestation similar to that of SARS-CoV, although its transmissibility among humans seems to be lower. Within a year, 130 cases have been reported in Europe, Africa and Asia, 58 of which were fatal. Due to the fact that the majority of these cases appeared to be linked with the Middle East, the virus was named Middle East Respiratory Syndrome coronavirus (MERS-CoV). Although certain aspects related to this novel virus have already been unraveled, our knowledge of its source, pathogenesis and ways of transmission remains limited. This thesis summarizes the literature that is currently available on MERS-CoV and discusses ways to combat its spread and prevent another epidemic."
"Autophagy as a possible treatment against infections; 
Looking for bacterial targets that can cause induction of autophagy","['Smout, J.E.']","['Helms, prof. dr. J.B.']",2013-11-06T18:00:51Z,en,"['Autophagy, Pathogens, Bacteria, Listeria monocytogenes, Salmonella enterica serovar Typhimurium']",Molecular and Cellular Life Sciences,
"Photon and pi^0 separation by shower shape analysis in the
Forward Calorimeter","['Zomer, G.']","['van Leeuwen, M.']",2013-11-06T18:00:51Z,en,"['FoCal, ALICE, cluster']",Natuur- en Sterrenkunde,"Simulations were done to research single photon and pi^0 separation in the Forward Calorime-
ter, which is proposed as an upgrade for ALICE at CERN. Photons from pi^0 decay form back-
ground radiation for direct photon detection. In order to reject the background, the particle
reconstruction needs to identify the particles correctly. Research on the cluster sizes is done
to analyze the clusters left behind by single photons and pi^0 decay photons in the detector. To
do this logarithmic weighting is used. The best value for the logarithmic weighting parameter
w0 was w0 w 5:8."
Biomolecular analysis of the blood-brain barrier in Alzheimer's disease,"['Ham, G.J. ten']","['Gros, Prof. Dr. P.']",2013-11-06T18:00:52Z,en,[],Molecular and Cellular Life Sciences,
Nonlinear microscopy with a laser to image cancer in vivo,"['Giessen, D. van der']","['Gerritsen, H.C.', 'Voskuilen, C.J. van']",2013-09-09T17:16:39Z,en,"['Nonlinear microscopy, CCD Camera, Two photon excitation, Second harmonic generation, Fluorescence, Phasor diagram']",Natuur- en Sterrenkunde,"This report discuses the research of my bachelor thesis in the Molecular Biophysics Group of the Utrecht University. They are building a setup to image cancer in vivo with a high pulsed laser. The laser induces two-photon excitation and second-harmonic generation in the sample. The light which is created by these two nonlinear processes is measured with a CCD camera. During a measurement the quality of the data should be checked. Therefore, I wrote a software program that controls the camera and visualize the data of the camera."
Buys Ballot en het ontstaan van het vakgebied meteorologie: “Weldra zal de meteorologie met recht de naam wetenschap opeisen”,"['Oenema, J.L.']","['Theunissen, L.T.G.']",2013-09-09T17:16:08Z,nl,"['Buys Ballot, meteorologie, negentiende eeuw, universiteit utrecht, knmi']",Natuur- en Sterrenkunde,In dit onderzoek wordt gekeken naar de werkzaamheden van Buys Ballot in meteorologie. In het bijzonder wordt onderzocht hoe Buys Ballot de meteorologie heeft veranderd door zijn werkzaamheden aan de Utrechtse hogeschool (nu Universiteit Utrecht) en bij het Koninklijk Nederlands Meteorologisch Instituut (KNMI).
An analysis of XMM-Newton data of M31,"['Oostrum, L.C.']","['Gerritsen, H.C.', 'Middleton, M.J.', 'Uttley, P.']",2013-09-09T17:16:42Z,en,"['XMM-Newton', 'X-ray', 'spectroscopy', 'M31', 'Andromeda Galaxy']",Natuur- en Sterrenkunde,"Two observations by X-Ray satellite XMM-Newton of the Andromeda galaxy have been examined.
Relevant radiative processes are explained. Extracting information from sources is done using the XMM-Newton
software. Both light curves and spectra are made. These are the main tools for identification.
Furthermore, variability, hardness ratios and luminosities are calculated. These help classify a source.
Twelve bright sources are classified. Three sources are more interesting and are investigated further.
These include the first microquasar ever found outside our galaxy, a super soft source and a Z source
candidate, of which only nine are known."
A one-dimensional flowline model applied to Kongsvegen,"['Peters, J.G.T.']","['Oerlemans, J.']",2013-09-09T17:16:02Z,en,"['Glacier', 'surge', 'Kongsvegen', 'sliding']",Natuur- en Sterrenkunde,"A basic version of a one-dimensional numerical model describing a glacier, provided by Prof. Dr. Oerlemans, was slightly adapted and expanded to describe a well documented glacier. Kongsvegen (Spitsbergen, Svalbard) is known to be a surging glacier. Though the internal processes causing the surge were not part of this model, surging behaviour could be simulated by temporarily increasing the sliding parameter. After approximating the local geometry and establishing the duration of a necessary initial period in which the glacier builds up a sufficient volume of ice, the current conditions could be approximated and an artificially induced surge took place. The sliding parameter was increased with a Gaussian curve, leading to a value at its peak of roughly 20 times that of the quiescent phase."
Quantum-mechanical wave functions as elements of reality,"['Renkema, E.L.']","['Dieks, Prof. dr. D.']",2013-09-09T17:16:14Z,en,"['quantum mechanics, ontology, hidden variables, realism, locality']",Natuur- en Sterrenkunde,"This thesis explores the relations between the wave functions that describe the state of a system in quantum mechanics and the hypothetical »ontic« states a system can have in reality. What quantum mechanics precisely implies about the nature of reality has always been a disputed point; among the contended features of quantum mechanics as a physical theory are completeness and locality. Recent results indicate that if some assumptions are made about reality being local, then quantum-mechanical and ontic states must be in one-to-one correspondence."
The influence of grain size on densification of firn,"['Scholten, Marcel']","['van de Berg, W. J.']",2013-09-09T17:16:45Z,en,"['Ice, firn, Antarctica, densification, grain']",Natuur- en Sterrenkunde,"In this thesis we have made a model for the densification of firn under overburden pressure. In this model the grain size growth speed is only influenced by temperature. Next a new model for grain size growth is researched, also taking into account the temperature gradient and the density. However, the results from this model correspond less well with the data of four Antarctic ice cores then the original model."
Magneto-Optical Trap Optimization,"['Verboven, T.J.G.']","['van Oosten, Dries']",2013-09-09T17:16:17Z,en_US,"['Magneto-optical trap, number of atoms, optimization']",Natuur- en Sterrenkunde,"To maximize the number of Rubidium atoms loaded into a magneto-optical trap, we investigate the absorption spectrum to determine the detuning of the laser to load as much atoms as possible. We also vary the magnetic field strength and laser intensities to determine the settings for which the trap is loaded the fastest."
Analyse van organische fijn stof tijdens een zuid-noord Atlantische transit,"['Elst, N.M. van']","['Holzinger, dr. R.']",2013-09-09T17:15:50Z,nl,[],Natuur- en Sterrenkunde,"Een analyse van fijn stof boven de Atlantische oceaan. Gekeken wordt naar of en waar er verhoogde concentraties fijn stof gevonden kunnen worden. Er blijken 2 heel interessante regio's, in de buurt van Europa en een pluim op het zuidelijk halfrond. In de buurt van Europa gaat het om antropogene bronnen die voor een verhoogde concentratie zorgen. Bij de pluim in het zuidelijk halfrond gaat het waarschijnlijk om een biologische bron voor de verhoogde concentraties."
Comparing electrodynamics to hydrodynamics to find the translational friction tensor,"['Boosten, G.G.']","['Dijkstra, Prof. Dr. Ir M']",2013-09-09T17:15:41Z,en,"['Hydrodynamics, Electrodynamics, Bead model, Coupled Dipole Method']",Natuur- en Sterrenkunde,
"Phase behaviour of a binary mixture of FITC-labeled silica rods
and TRITC-labeled silica spheres","['Droste, B.L.']","['Bakker, H.E.', 'Imhof, A.']",2013-09-09T17:15:58Z,en,[],Natuur- en Sterrenkunde,
"Il significato culturale implicito. Il legame fra lingua e cultura, le differenze fra italiani e olandesi, e i codici culturali di base.","['Pieterse, J.']","['Pinto, M.']",2013-09-09T17:17:43Z,it,"['interculturele communicatie, Italiaans, semiotiek, languaculture, monochroon, polychroon, culturele verschillen, connotatie, denotatie']",Interculturele Communicatie,"La presente ricerca studia il fenomeno del significato culturale implicito in termini di uso quotidiano. Questo fenomeno causa delle difficoltà per traduttori e per altri che incontrano delle situazioni interculturali, perché i significati culturali sono nascosti: i termini di uso quotidiano in prima istanza non sembrano essere problematici in altre lingue. Con l’obiettivo di rivelare delle differenze culturali fra italiani e olandesi, e il perché di queste differenze, è stata posta la domanda centrale: “Qual è il significato culturale implicito in termini di uso quotidiano e in che modo le differenze associative tra italiani e olandesi sono legate all’interpretazione culturale del concetto chiave del tempo?”

In primo luogo si studia la teoria semiotica per vedere da quali parti è composto il significato di un termine. Poi è discussa la connessione fra lingua e cultura, e sono analizzate le differenti interpretazioni del concetto chiave del tempo. La teoria distingue fra il significato denotativo, che si trova nel dizionario, e il significato connotativo. Il significato connotativo si estende oltre il dizionario e riferisce alle associazioni socio-culturali e personali del segno. Questo è il significato culturale implicito, che collega la lingua con la cultura, per cui l’effetto di una parola varia a seconda della cultura. Per quanto riguarda il concetto del tempo si distinguono due sistemi diversi, il tempo monocronico e il tempo policronico, che costituiscono delle visioni opposte in merito al tempo e alle relazioni sociali. La teoria sostiene che i paesi nord-europei sono monocronici, orientandosi sul tempo, mentre i paesi mediterranei sono policronici, orientandosi sulle relazioni sociali. Le osservazioni teoriche in merito al legame necessario fra lingua e cultura, ben mostrato dal termine ‘languaculture’,  confermano l’ipotesi sul collegamento fra le connotazioni e la percezione del tempo. 

In modo da confermare le ipotesi e le osservazioni teoriche empiricamente, è stato studiato il termine di uso quotidiano ‘pranzo’. Come ci si aspettava in base alla teoria, sono state trovate delle differenze culturali fra le connotazioni italiane e olandesi: l’enfasi delle connotazioni italiani era sull’aspetto sociale del pranzo, mentre per gli olandesi era più importante l’aspetto del nutrimento. Anche sulla scala monocronica-policronica è stata trovata una differenza culturale, pur non essendo una differenza tanto esplicita quanto ci si aspettava. Infine, è stato confermato il collegamento fra le connotazioni trovate e la percezione del tempo osservata: più alto il punteggio sulle ‘connotazioni italiane’, più policronici i partecipanti erano, e più alto il punteggio sulle ‘connotazioni olandesi’, più monocronici i partecipanti erano. Dunque, possiamo affermare che i risultati empirici hanno verificato chiaramente le predizioni della teoria, confermando le ipotesi."
De Aantrekkingskracht van Horror Films en Horror Videogames,"['Ieperen, M. van']","['Pafort-Overduin, C.', 'Hakemulder, F.']",2013-09-09T17:17:45Z,nl,[],Film- en Televisiewetenschap,"Abstract

In deze thesis is verkend hoe de kenmerken van horror films en horror videogames de kijk- en
speelervaring van hun kijkers en spelers weten te beïnvloeden, evenals de invloed van hun
achtergrond(en) op hun kijk- en speelervaring(en). Hieruit is afgeleid wat voor gevolgen dit heeft op
de aantrekkingskracht van horror videogames en – in mindere mate – horror films. Deze thesis
behelst een kwalitatief, explorerend onderzoek, met een deductieve benadering. Er is hier gekeken
naar de eventuele toepasbaarheid van bestaande film theorieën over horror films en hun
aantrekkingskracht tegenover het verklaren van de aantrekkingskracht van horror videogames. De
centrale vraag van deze thesis luidt:

Wat kunnen wij leren van de bestaande film studies die de aantrekkingskracht van horror films
onderzocht hebben, wanneer we aantrekkingskracht van horror videogames willen verklaren?

Doormiddel van semi-gestructureerde interviews met zes respondenten is gepoogd erachter te
komen hoe de aantrekkingskracht van horror videogames te verklaren valt. De onderzoeksresultaten
toonden aan dat bestaande film studies deels een fundering hebben gelegd voor onderzoek naar de
aantrekkingskracht van horror videogames. Hoewel horror videogames en horror films op veel
punten verschillen, zowel in hun kenmerken als in het publiek / de spelers die zij aantrekken, zijn er
ook veel overeenkomsten geconstateerd. Uit de interviews kwam naar voren dat de kenmerken van
horror videogames spelers een intensievere en spannendere horrorervaring kunnen bezorgen dan
horror films.

In de thesis zijn meerdere bouwstenen gevonden die de aantrekkingskracht van horror
videogames mogelijk kunnen verklaren. De dispositional alignment theorie, likeable villians theorie,
uncertainty theorie, curiousity theorie, en absorptie theorie kunnen allemaal in meer of mindere
mate deze aantrekkingskracht van horror videogames mogelijk verklaren. Dit geldt tevens voor de
interactieve en metafysische dimensie van horror videogames. Deze theorieën lijken de
aantrekkingskracht van horror videogames het beste te kunnen verklaren. Bouwstenen die
verstevigd dienen te worden in vervolgonderzoek over de aantrekkingskracht van horror videogames
betreffen de catharis theorie, coping strategy theorie, gender role socialization theorie, sensation
seeking theorie, en de societal concerns theorie. Deze theorieën werden in dit toetsingsonderzoek
niet volledig ondersteund, en grotere focusgroepen met een grotere variatie aan spelers kunnen hier
mogelijk meer inzicht in geven. Tenslotte bleek de rite-of-passage theorie niet de aantrekkingskracht
van horror videogames te kunnen verklaren.

De thesis moet voornamelijk gezien moet worden als een explorerend onderzoek naar de
aantrekkingskracht van horror videogames, waarbij een aanzet gegeven wordt voor toekomstig
onderzoek over dit onderwerp. Idealiter zou dit onderzoek een opstapje kunnen zijn voor hoe de
aantrekkingskracht van horror films en horror videogames het beste bestudeerd kan worden. Daarbij
dienen dan wel enige kanttekeningen gemaakt te worden. Zo zou toekomstig onderzoek een
preciezer selectieproces van respondenten moeten ontwikkelen, zodat een grotere diversiteit aan
bekeken of gespeelde horror films en horror videogames aanwezig is zodat er meer recht gedaan kan
worden aan bestaande diversiteit en er preciezere uitspraken over hun aantrekkingskracht gedaan
kunnen worden."
"De macht om te representeren: Relaties van macht die een rol spelen tijdens het productieproces van Metropolis, dat bestaat uit makers met verschillende wereldbeelden.","['Walvaart, M.W.M. te']","['Leurs, K.H.A.']",2013-09-09T17:17:46Z,nl,"['representatie, machtsrelaties, wereldbeeld, productieproces, constructie, antropologie, genderstudies, mediastudies, cultural studies, critical discours analysis']",Film- en Televisiewetenschap,"De media hebben de macht om te representeren, daarmee kunnen ze een wereldbeeld creëren over groepen mensen die niet overeen komen met de werkelijkheid, terwijl kijkers die misschien wel zo opvatten. Het televisieprogramma METROPOLIS representeert vele culturen, waardoor het bewustzijn dat het programma een constructie met visie weergeeft, van belang is. Omdat de makers van METROPOLIS in verschillende delen van de wereld wonen, zijn er meerdere wereldbeelden betrokken bij het productieproces. De boodschap die ze willen vertellen kan anders opgevat worden door de kijkers met een ander wereldbeeld. Appadurai, Hall, Rich en Nichols bieden theorieën vanuit antropologie, genderstudies en mediastudies om te analyseren hoe Metropolis omgaat en vormgeeft aan deze positie van macht. In de analyse wordt het productieproces, met vergaarde data vanuit interviews met het productieteam en tekstuele analyses, geanalyseerd en in vergelijking gebracht met de set van theorieën."
