title,authors,supervisors,date,language,keywords,program,abstract
"Digital Cultural Heritage in the Ethnographic Museum, Rethinking the digital object from the museum’s perspective","['Gaalen, L.A. van']","['Koevoets, dr. S.']",2017-09-06T17:02:23Z,en,"['Digital cultural heritage, digital objects, ethnographic museums, ethnography, materiality']",Nieuwe media en digitale cultuur,"Within the field of ethnographic museums, the concept of digitality as something worth collecting is still unusual. Digital objects do not belong in these museums, unless they are used as technological tools in either the exhibition or the process of collection management. Even though ethnographic museums claim to represent contemporary societies and cultures from all around the world, they still keep a blind eye to the one thing that connects us all: the digital. 

In this thesis, I discuss the different considerations towards adding digital cultural objects to the museum’s collections from the perspective of the museum itself. I thereby draw upon the data I collected during my ethnographic fieldwork among the associates of the research department of the National Museum of World Cultures in the Netherlands, also known as the Research Center for Material Culture. Therefore, the research findings presented in this thesis give a unique insight into different aspects of museum practices by showing the broad scope of experiences, ideas and opinions of museum professionals concerning digital cultural heritage in relation to these specific museums and their ethnographic collections."
Samenwerken in de culturele sector: een onderzoek naar de waarden die partners in het samenwerkingsverband De Verenigde Podiumkunstenfestivals toekennen aan het samenwerkingsverband.,"['Pauw, C. van der']","['Minnaert, A.J.C.', 'Vuyk, C.M.']",2017-09-06T17:02:27Z,nl,"['samenwerking, culturele sector, De Verenigde Podiumkunstenfestivals, lobby, politiek, Culturele Basisinfrastructuur, Fonds Podiumkunsten, festivals, subsidie']",Kunstbeleid en -management,Een onderzoek naar de waarden die partners in het samenwerkingsverband De Verenigde Podiumkunstenfestivals toekennen aan het samenwerkingsverband.
"De logementen van de Staten van Holland
Een vergelijking van de architectuur waarin prestigedrang een belangrijke rol speelt","['Bakker, C.J.']","['Vlaardingerbroek, P.F.', 'Ottenheym, K.']",2017-09-06T17:02:26Z,nl,"['Logementen, Staten van Holland, prestige architectuur, architectuurgeschiedenis,']",Kunstgeschiedenis,
Painting Growth: A Stylistic Analysis of A Portrait of the Artist as a Young Man and its Dutch Translations,"['Boelens, K.']","['Kosters, O.R.']",2017-09-06T17:02:25Z,en,[],Vertalen,
Daughters of migration: An autoethnographic journey through a matrilineal history of migration between Brazil and Italy,"['Barbosa Oliveira Casagrande, M.C.']","['Quinan, Christine']",2017-09-07T17:02:42Z,en,"[""postcolonial, Italy, autoethnography, women's narrative, migration""]",Gender and Ethnicity,"This project starts out as an inquiry of my experience as a migrant in Italy, where I partially grew up. But this only occurred because the women in my family decided to move away from Brazil. Thus, I needed to include their voices and travel through the history of my matrilineage from Brazil to Italy to understand the complexities of gender and migration and give an account on the experience of being a female in the migratory process. The women in my family are part of a migratory flux of women who migrate from peripheral countries in Latin America to work in the domestic and care work sectors in Europe. In this sense, I investigate how the globalization of labour affected us and contributed to shaping the migratory process. Moving to Italy is also related to a previous colonial bond of past Italian mass emigration to Brazil at the end of 19th century, which granted us the access to the Italian citizenship. This is a further theme that I discuss so as to understand how issues of citizenship shape people’s movement. In this way, I first discuss what I consider three broader aspects of international migration: class mobility, family separation and citizenship. Subsequently I move towards a more subjective dimension to present what are the peculiarities of changing one’s country of origin according to our generations and the subjective elements embedded in each experience. I am interested in understanding and giving an impression of how we perceived the migratory process similarly and differently, and how our identities were affected by it. Finally, this thesis contributes to enhancing the understanding of female migration while giving a nuanced account of the embodied experience. Likewise I converse with postcolonial and decolonial theories in order to articulate an analysis of migration that is deeply concerned with the discourses on migrant subjectivities."
"Het Greedy Vertex Cover algoritme, diepteonderzoek naar de verhouding tussen graafdichtheid en prestatie van het ‘GVC’ algoritme op ongerichte ongewogen grafen","['Steensma, T.R.J.']","['Klos, T.B.', 'Moortgat, M.J.']",2017-09-07T17:02:43Z,nl,"['Greedy Vertex Cover, graafdichtheid, graph density, performance ratio']",Kunstmatige Intelligentie,"In dit bachelor eindwerkstuk onderzoeken we de verhouding tussen de graafdichtheid van instanties en de prestatie van het ‘Greedy Vertex Cover’ algoritme op deze instanties. Dit onderzoek is uitgevoerd als vervolgonderzoek op een verband dat we in de data van het onderzoek van Gomes et al. (2006) leken waar te nemen. We hebben hiervoor twee experimenten uitgevoerd waarbij het tweede experiment voortvloeide uit inzichten over de (beperkingen van de) instanties uit het eerste experiment.  
De resultaten van ons onderzoek gingen op het eerste gezicht in tegen de observatie in de data van Gomes et al. Wij vonden een negatieve trend in hun data, terwijl onze data een positieve trend liet zien. Een diepere analyse van de oorspronkelijke data van Gomes et al., samengenomen met voortschrijdend inzicht uit ons eigen onderzoek leidde tot de conclusie dat dit patroon veroorzaakt wordt door de (beperkingen van de) gebruikte instanties en niet door de graafdichtheid.  
Met dit onderzoek hebben we beter inzicht gekregen in de mechanismen die de prestatie van het ‘Greedy Vertex Cover’ algoritme beïnvloeden. Wanneer we specifiek kijken naar de invloed van de graafdichtheid van instanties op de prestatie van het algoritme, dan lijkt er op basis van onze meetdata een positief verband te bestaan waarbij een lagere graafdichtheid tot een betere prestatie leidt."
"Williams’ kritiek op het Utilisme, met betrekking tot gevoelens, projecten en vervreemding","['Leeuw, J.A.J. de']","['Philips, J.P.M.']",2017-09-07T17:02:42Z,nl,[],Wijsbegeerte,"Bernard Williams heeft in zijn werken sterke kritiek geuit op het utilisme. In deze scriptie ga ik in op enkele kritiekpunten van hem op het act-utilisme. Deze kritiekpunten hangen samen met vervreemding. In deze scriptie probeer ik een utilitaire tegenwerping te vinden voor twee van zijn kritiekpunten. Ik bespreek het kritiekpunt van Williams dat het utilisme morele gevoelens van mensen devalueert door zijn onpartijdige en consequentialistische natuur. Het utilisme kan zich verdedigen door te stellen dat mensen ook vanuit utilitaire overwegingen tot gevoelens komen en dat die die gevoelens in tegenstelling tot andere gevoelens wel gunstige gevolgen hebben. Daarom is het waardevoller om die gevoelens te stimuleren. Vanuit dat uitgangspunt hoeft er ook niet zo veel vervreemding plaats te vinden. Men vervreemdt enkel van die morele gevoelens die slechte gevolgen zullen hebben. Dat is voor de utilist een acceptabele conclusie. Daarnaast bespreek ik de objectie die Williams heeft met betrekking tot projecten. Het utilisme kan het belang van persoonlijke projecten voor mensen niet goed beschrijven omdat het ieders handelen evenveel gewicht geeft in de utilitaire calculus. Het utilisme doet dat echter op basis van goede gronden. Bij ieder project dat een persoon aangaat heeft hij ook daadwerkelijk op wat voor manier dan ook hulp of instemming nodig van andere personen. Projecten met gunstige resultaten krijgen voorrang omdat ze beter zijn voor de wereld. Er is ruimte voor mensen om zich aan die norm aan te passen. Daardoor kunnen ze wel degelijk betekenis vinden in projecten. Enkel de projecten die egoïstisch of niet bevorderlijk zijn voor de wereld worden afgekeurd. Deze vaststelling heeft ook gevolgen voor de mogelijke vervreemding van mensen van hun projecten en handelingen. Die kan worden beperkt omdat mensen hun eigen projecten nog steeds kunnen vormen zolang die maar voldoen aan de utilitaire eis. Het is duidelijk dat utilisme mensen enigszins laat vervreemden, omdat het een onpartijdige en resultaatgerichte kijk op zaken is en mensen kijken niet enkel op die wijze naar moraliteit, gevoelens en handelingen. Ik denk dat het utilisme voldoende aanknopingspunten geeft om wel zinvolle invulling te geven aan het leven. Ook voor het vormen van morele gevoelens is wel degelijk plaats en daardoor kan een mens nog steeds dicht bij zichzelf blijven."
Reimagining Gender in a Tale as Old as Time: Gender and Narrative Play in Young Adult Retellings of Beauty and the Beast,"['Koning, A.J.']","['Supheert, R.G.J.L.', 'Rigney, A.']",2017-09-07T17:02:45Z,en_US,['metanarrative; gender; beauty and the beast; young adult; retellings'],Comparative Literary Studies,"This thesis explores how socializing metanarratives of gender are re-conceptualized through narrative play in young adult retellings of ""Beauty and the Beast"" influenced by late-twentieth and early twenty-first century women’s movements. Metanarratives presented in traditional fairy tales are often antithetical to modern world views, and consequently sets of metanarratives are fighting for the implicit, invisible, socially dominant position in society. This thesis discusses retellings by Robin McKinley, Alex Flinn, and the Walt Disney Company. They create a dialogue between traditional metanarratives, their retellings, and their intended adolescent audience. Their use of narrative techniques and strategies to alter traditional narrative patterns, motifs, characters, and plot lines determines whether these retellings disrupt or maintain traditional metanarratives of gender, including those of feminine beauty, conduct, agency, and male-female relationships. I focus on the complexity with which retellings re-envision the traditional tales to alter existing metanarratives and how they use narrative strategies to do this. I argue that the more disruptive narrative strategies are to fairy tale structure and frames as opposed to motifs and characters, the more enabled the retelling is to battle traditional metanarratives of gender."
"Haruki Murakami in the West: Comparing the English, Dutch, German, and Swedish translations of Norwegian Wood","['Skowroneck, L.M.']","['Naaijkens, A.B.M.']",2017-09-07T17:02:46Z,en_US,"['literary translation, translation criticism, Japanese, culture specific items, orientalism']",Literair Vertalen,"The representation of Haruki Murakami's works in the West is more complex than it may appear. Many readers have strong opinions on which translations are the 'best' and 'worst' versions of his work, but so far, few critics have engaged in comparative criticism to back up such claims. Scholars and translators have condemned the English translations for being too free in their approach, but the English translations nevertheless occupy a central role in the Western market, strongly influencing the international perception of Murakami's oeuvre. This thesis attempts to provide a stepping stone towards a much larger area of comparative critical studies, where various Western translations of Murakami's works may be evaluated and contrasted. The thesis discusses four translations of the novel Norwegian Wood, and aims to evaluate which of these may be considered the most faithful representation of the tone and contents of the source text. The focus lies on the translation of the name of the protagonist, as well as the translation of culture-specific items."
Is emissiehandel als middel voor de mitigatie van klimaatverandering moreel toelaatbaar?,"['Leeuwen, R.F. van']","['Philips, dr. J.P.M.', 'de Jong, dr. J.E.']",2017-09-07T17:02:41Z,nl,"['Emissierechtenhandel, Ethiek, Klimaatverandering, Filosofie']",Wijsbegeerte,"Emissierechtenhandel is een flexibiliteitsprincipe in het Kyoto Protocol, om het behalen van de gestelde reductiequota van emissie te vereenvoudigen. Hierbij wordt gebruikt gemaakt van financiële prikkels. In deze thesis worden de voor- en tegenargumenten van het gebruik van emissierechtenhandel uiteengezet aan de hand van drie soorten argumenten. Nadat in het eerste hoofdstuk een uitleg en afbakening van de te voeren discussie uiteen wordt gezet, wordt in het tweede hoofdstuk de effectiviteit van emissierechtenhandel besproken. In het derde hoofdstuk wordt besproken of er bij emissierechtenhandel sprake is van het afkopen van je verantwoordelijk voor het milieu. Hierbij wordt met name ingegaan op het argument dat financiële prikkels de milieumoraal verduwen. In het vierde hoofdstuk komen argumenten aan bod die ingaan op een mogelijke schending van mensenrechten bij het gebruik van emissierechtenhandel. Tot slot wordt de conclusie getrokken dat emissierechtenhandel moreel niet wenselijk is, maar wel toelaatbaar moet zijn gezien de urgente aard van de mitigatie van klimaatverandering."
Can animals think?,"['Vries, D. de']","['Cohnitz, D']",2017-09-07T17:02:44Z,en,"['animal cognition, animal language, animal thought, Donald Davidson, philosophy of animal mind, theory of mind']",Wijsbegeerte,"The aim of this thesis is to demonstrate by means of empirical research results that Davidson’s claim that animals cannot have thoughts is mistaken and that we are justified to ascribe some beliefs to animals. First, I describe Davidson’s three arguments against animal thought and summarize them schematically. Second, I investigate what the conditions of thought are. I argue, by using empirical research results, that Davidson’s conditions of thought are mistaken. Language and the concepts of belief, truth and falsity are not needed for thought. Third, I argue that Davidson’s main argument’s conclusion and his denial of animal thought are mistaken by describing examples of animals solving puzzles in one try. Thus, our only explanation of the behaviour of animals solving puzzles must involve the attribution of thoughts to the animals in question. Fourth, I argue that the conclusion of Davidson’s argument from holism, that we are not justified to ascribe de re beliefs to animals, is mistaken by discussing several examples of animal behaviour in which our best explanation involves ascribing a theory of mind to the animals in question and therefore we are justified to ascribe them de re beliefs. To do so, I argue that animals can have a system of beliefs. But even if we do not want to ascribe an entire system of beliefs to animals, I argue that animals can have concepts or proto-concepts without having an entire system of beliefs. Fifth, I argue that the conclusion of Davidson’s intensionality test, that we are not justified to ascribe de dicto beliefs to animals, is right. However, I argue that this does not imply that we are not justified to ascribe no beliefs at all to animals. Therefore, I can finally conclude that animals have thoughts and we are justified in our ascription of de re beliefs to animals."
Een overzicht van het wetenschappelijk debat over de relatie tussen de scheppingsverhalen in Genesis en de scheppingsmythe Enûma Eliš.,"['Keizer, P.']","['Ottenheijm, Eric']",2017-09-07T17:02:45Z,nl,"['Enuma Elis, schepping, creation, Genesis, Oude Testamen, bijbel, Christendom, Babylonië']",Religiewetenschappen,"Sinds de vondst van Enuma Elis is een discussie losgebarsten over de relatie tussen deze Babylonische scheppingsepos en de scheppingsverhalen in Genesis. Waar Friedrich Delitzsch de gemoederen begin 20e eeuw bezighield door de uniciteit van het Oude Testament te verwerpen omdat het volgens hem gefundeerd was op Enuma Elis, is dat tegenwoordig wel anders. Nu wordt er niet gedacht dat het Oude Testament niet uniek is, maar heel veel teksten uit de regio van Babylonië gelijksoortige elementen hebben."
The Semantics and Pragmatics of the Modern Greek Perfect,"['Tsouloucha, E.']","['Swart, H. de']",2017-09-07T17:02:40Z,en,[],Linguistics,"The aim of the present paper is to provide an account for the meaning and functions of the Modern Greek Present Perfect construction by means of exploring its temporal properties and especially the manner in which they are mapped to the set of available interpretations associated with the Perfect from a cross-linguistic perspective. The Modern Greek Perfect allows a more restricted range of interpretations than the ones typically ascribed to the cross-linguistic category “Perfect” –i.e. the resultative and the experiential. In what follows, I will first give a morphological description of the Perfect construction in Modern Greek and the interpretations it gives rise to. I will then discuss a number of influential and competing analyses for the semantics of the Present Perfect, namely, a temporal, Extended Now, approach (Iatridou et al. 2003; Portner 2003, 2011; Giannakidou 2003), a Discourse Representation Theory-based analysis (Kamp & Reyle 1993; de Swart 1998, 2003) and a synthesis of the two types of analyses (Nishiyama 2006; Nishiyama & Koenig 2010), which adequately captures the Modern Greek data, by means of a semantic and a –discourse-oriented –pragmatic component, which makes use of principles of Segmented Discourse Representation Theory (Lascarides & Asher 1993, 2008), upon assigning perfect sentences their interpretation. The analysis of the Modern Greek Perfect offered in the course of this paper rests on the assumptions put forth in these studies, which were tested through a corpus-based study, and were modified accordingly, so as to accommodate the Modern Greek data."
Een verkenning naar de gevolgen van de wetswijziging Invoeringswet - Omgevingswet ten aanzien van planschade,"['Hom, L.']","['Hartmann, T.']",2017-09-11T17:01:26Z,nl,"['Planschade, gebiedsontwikkeling, Omgevingswet, omgevingsmanagement, Invoeringswet, stelselherziening, gemeente, initiatiefnemer, grondeigenaren en eigendomsrechten']",Spatial Planning,"De ruimtelijke ordening in Nederland staat onder druk en is aan verandering onderhevig omdat de huidige wet- en regelgeving niet langer meer aansluit bij de behoeften van de samenleving. Het Ministerie van IenM geeft aan dat planschade een van de oorzaken is waarom uitnodigingsplanologie en organische gebiedsontwikkeling tot op heden niet van de grond kunnen komen. Een volledige herziening van het huidige planningsstelsel door middel van de Omgevingswet moet de oplossing gaan bieden. De komst van de Omgevingswet impliceert een paradigmawijziging ten opzicht van de huidige Wro (wet ruimtelijke ordening) waardoor een andere kijk op gebiedsontwikkeling ontstaat. Het gevolg hiervan is dat de wetgever onder andere de regels met betrekking tot planschade heeft herzien en deze nader heeft uitgewerkt in de Invoeringswet dat tevens onderdeel uitmaakt van de Omgevingswet (Ow). 
Het doel van deze thesis is om een beeld te schetsen over de gevolgen die de nieuwe planschaderegeling heeft voor gemeenten, initiatiefnemers en benadeelden die aan gebiedsontwikkelingsprocessen deelnemen. In deze thesis wordt planschade beschouwd als de schade die als gevolg van rechtmatig overheidshandelen wordt geleden, door bijvoorbeeld een planologisch besluit of een wijziging van een ruimtelijk plan. Over de nieuwe kijk op gebiedsontwikkelingen en hoe de nieuwe planschaderegeling in gebiedsontwikkelingen zal uitpakken, heerst nog veel onduidelijkheid. Hiervoor is de volgende onderzoeksvraag opgesteld: Welke invloed heeft de nieuwe planschaderegeling op gebiedsontwikkeling? Om de hoofdvraag te helpen beantwoorden zijn drie deelvragen geformuleerd: 
(1)	In hoeverre is planschade een factor waarom een uitnodigende gebiedsontwikkeling niet tot stand kan komen? 
(2)	Welke conflicterende belangen van stakeholders ontstaan door de nieuwe planschaderegeling in het omgevingsmanagement van gebiedsontwikkelingen? 
(3)	Hoe kunnen gemeenten bij de toepassing van de nieuwe planschaderegeling plannen zo vormgeven dat er een evenwichtige verdeling van lusten en lasten wordt behaald? 
Om antwoord te kunnen geven op de hoofdvraag van deze thesis is, aanvullend op het literatuuronderzoek, kwalitatief onderzoek verricht om verschillende interpretaties, opvattingen en ervaringen van betrokken spelers in gebiedsontwikkeling te achterhalen. De uitkomsten van het literatuuronderzoek en de uitspraken van de Bestuursrechtspraak van de Raad van State zijn daarbij aangevuld en afgestemd op de reacties op de consultatieversie van het wetsvoorstel Invoeringswet Ow en de bevindingen die uit de interviews voortkomen. 
Uit deze thesis kan worden geconcludeerd dat de nieuwe planschaderegeling naast technische en procedurele wijzigingen rondom besluitvorming, in een andere systematiek voor de benadering van gebiedsontwikkelingen voorziet. Deze nieuwe systematiek heeft als gevolg dat het omgevingsmanagement in gebiedsontwikkelingen op een andere manier dient te worden vormgegeven. Door op voorhand meer ontwikkelingen in een omgevingsplan te regelen, kunnen conflicterende belangen in ene vroeg stadium tegen elkaar worden afgewogen. In deze thesis worden zes verschillende dilemma’s geconstateerd die zich met de nieuwe regeling zullen voordoen. Eén van deze geconstateerde dilemma’s is te relateren aan het spanningsveld tussen de vaak gewenste flexibiliteit in ruimtelijke plannen enerzijds en de garantie op rechtszekerheid en zekerheid voor de burger anderzijds. 
Het vergoeden van planschade kan niet langer meer als vanzelfsprekend worden gezien. Dit heeft te maken met de druk op de ruimte die steeds meer toeneemt en de ruimtelijke ontwikkelingen die steeds complexer en onzekerder worden. De enorme toekomstige en ruimtelijke opgaven in Nederland vragen om meer adaptieve en toekomstbestendige vormen van planning en planrealisatie en dus ook gebiedsontwikkeling. Oplossingen dienen te worden gezocht bij een globaal omgevingsplan met een nader afwegingsmoment waarin duidelijke randvoorwaarden aan initiatiefnemers kan worden meegegeven."
Assessing the Usability of Municipal Spatial Data Infrastructure,"['Mahmoud, B.A.']","['Grus, Dr. Ir. L.', 'Bregt, Prof. dr. ir. A.K.']",2017-09-11T17:01:24Z,en,"['SDI, Spatial Data Infrastructures, Municipal SDI, Local SDI, GIS, Geographic Information System, Geo, Geo-information, Spatial data, Data classifications, Usability, Assessment, Usability assessment, SDI assessment, SDI usability assessment, Effectiveness, Efficiency, Satisfaction, User satisfaction, Geowares, Humanware, Dataware, Orgware, Software, Hardware, Metadata, Maassluis municipality, Westland municipality, Stroomlijn, IBORgis, Basic Registrations.']",Geographical Information Management and Applications (GIMA),"Every day (governmental) organisations and specifically municipalities are using their spatial data for the purposes of meeting legal obligations and requirements (laws), supporting business processes and providing better services to their residents. The access to the spatial data, sharing and using them organized by means of municipal Spatial Data Infrastructure. To manage the afore-mentioned purposes; municipalities are in need of a comprehensive, reliable and easily accessible spatial data, in other words, a well-functioning Spatial Data Infrastructure.

The main aim of this research is to find a methodology to assess the usability of the Spatial Data Infrastructure through users’ perspective within the local government (municipalities) in The Netherlands.

To reach that goal usability framework and assessment approach created and elaborated. ISO usability aspects definition (Effectiveness, Efficiency and Satisfaction) and SMART (Specific, Measurable, Achievable/Accepted, Realistic, and Time-bound) assessment indicators used and found to create usability framework. Questionnaires implemented as assessment approach depending on literatures and interviews. 

This research found that evaluating GIS (Geographic Information System) is the best method to assess users’ perspectives in the municipalities. As GIS is the window by which users look through at SDI and GIS considered as the underpinning technology for SDI. It has a significant role in facilitating data collection and storage as well as facilitating decision-making based on spatial data processing and analysis. 

In this research, readers will also find a description of the municipal SDI situation depending on the five Geowares concept (Humanware, Dataware, Orgware, Software and Hardware) applied on the study area (municipalities of Maassluis and Westland).

The assessment result should encourage municipalities to invest more in developing their SDI to support the afore-mentioned purposes of using spatial data. This method can be applied to aid in the development of GIS and SDI within a local government. This research leads the way to further researches in this field as well."
"Educatie op hoger niveau


Educatie op hoger niveau: een onderzoek naar de bijdrage van URTF’s aan education for sustainable development: Focus op de Verenigde Staten en Nederland","['Claringbould, K.F.']","['Beneker, T.']",2017-09-11T17:01:27Z,nl,['urban rooftop farming; education for sustainable development'],Geo-communicatie,"Leren voor duurzame ontwikkeling (Engels: Education for sustainable development/ESD) is een educatievorm die langzamerhand in een groot aantal landen in het onderwijs geïntegreerd wordt. Kenmerkend voor deze educatievorm is dat ecologische, sociale en economische kennisthema’s met elkaar verbonden worden. Het beoogde doel ervan is leerlingen de handvaten te bieden bij te dragen aan een duurzamere samenleving. De didactische aanpak in ESD is gericht op het verwerven van kennis, vaardigheden en gedrag. ESD wordt op veel scholen in het reguliere onderwijs geïntegreerd, maar ook andere organisaties voorzien in ESD. In het laatste geval wordt gesproken van ‘non-formal ESD’. Voorbeelden van dit soort organisaties zijn bedrijven, maar ook stadslandbouwprojecten en URTF’s kunnen in non-formal ESD voorzien. In 2014 liep de door UNESCO in 2005 uitgeroepen ‘Decade of Education for sustainable development af (Wals, 2012). Het doel hiervan was dat educatie actiever zou bijdragen aan het bouwen van een duurzame toekomst. Het UNESCO slaagde erin ESD wereldwijd extra onder de aandacht te brengen. 

Verwacht wordt dat in 2050 ongeveer negen miljard mensen op aarde leven waarvan zeventig procent in steden (Couvert, 2012; UN department of economics and social affairs, 2013;). Om deze mensen te kunnen voorzien in voldoende voedsel en schone lucht, moeten nieuwe oplossingen gevonden worden. URTF’s (URTF ’s) kunnen hier een bijdrage aan leveren. Dit zijn stedelijke daken waarop voedsel geproduceerd wordt. Ze vergroten de leefbaarheid van steden op ecologisch, sociaal en economisch vlak. Zo wordt bij een deel van deze URTF’s in non-formal ESD educatie voorzien om stadsinwoners iets bij te brengen over duurzaamheid. Er is nog maar weinig bekend over deze educatieprogramma’s en de initiatiefnemers ervan. 

In dit onderzoek is gekeken naar de wijze waarop de educatieve programma’s van zes URTF’s in Nederland en  de Verenigde Staten aan non-formal ESD bijdragen. Bovendien is onderzocht wat de ervaringen met deze programma’s zijn. Dit onderzoek is uitgevoerd door middel van literatuuronderzoek, een internetanalyse, een factsheet analyse, het voorleggen van enquêtes en tot slot het afnemen van diepte interviews. Concluderend geldt voor zowel de Nederlandse als Noord-Amerikaanse programma’s dat ecologische en sociale thema’s een centrale rol spelen. De leerdoelen die in deze programma’s geformuleerd zijn, zijn voornamelijk gericht op het aanleren van vaardigheden. De meest toegepaste leervormen bij deze programma’s blijken hands-on learning en collaborative learning te zijn. De ervaringen van de onderwijzers van deze programma’s zijn over het algemeen positief. Voor de meeste onderwijzers geldt dat zij het vinden van voldoende financiering ervaren als een van de belangrijkste belemmeringen voor het goed uitvoeren van het programma."
"Export-oriented cluster-based production cities in China after the 2008 financial crisis: adaptation and adaptability -evidence from Datang town, Zhuji county-level city","['Xu, B.']","['van Grunsven, L.']",2017-09-11T17:01:27Z,en,"['export-oriented cluster-based industrialization, evolutionary resilience, Datang, adaptation, adaptability']",Urban and Economic Geography,"China has long been regarded as the ‘world factory’ due to the mode of export-oriented industrialization, but this mode is currently faced with unprecedented challenges posed by the 2008 financial crisis and the rising cost of resources. Drawing upon the evolutionary approach to resilience, this study argues that Datang imbues itself with high resilience in response to changed business environment. Its high adaptation mainly originates from the adjustment of individual enterprises in terms of market reorientation and technological enhancement. Local government plays a supportive role in this regard through constructing a sock characteristic town which aims at promoting industrial agglomeration and innovation. Meanwhile, it also exhibits a certain level of adaptability by exploiting local uncommitted resources to diversify into culture and tourism industries. In all, the crisis serves as an opportunity for internal structural reconfiguration and Datang’s economy thus emerges from the crisis on a superior growth path."
The effect of music training on the processing of the prosody-semantics interface by Dutch learners of English,"['Brouwer, C.A.']","['Chen, Aoju']",2017-09-10T17:01:15Z,en,"[""Prosody, Semantics, Interface, Dutch, L2 English, Focus, 'Only'""]",Engelse taal en cultuur,"The interface between prosody and semantics is utilised to determine semantic meaning using prosodic information. Recently, more research has been devoted to the workings of this interface. However, not much research has gone into this interface in second language (L2) learners. One variable that could potentially help L2 learners of English is music training. Music training has been associated with benefits to prosodic perception and processing in the literature, also in foreign languages. In the present study, we have looked at how Dutch speakers of L2 English with varying amounts of music training and listening use English prosodic information to understand semantic meaning of utterances with ‘only’. We tested 30 participants on their online processing of prosodic information in utterances with ‘only’ in a visual world paradigm experiment using eye-tracking. Generally, Dutch learners of English do not use prosodic information as effectively as predicted. More importantly, we have found that music training had no effect on the perception and processing of prosodic information. Confirmation of the null-hypothesis may, in this case, have been the result of some methodological issues that could and should be considered for future research. However, our results in combination with recent literature might also suggest that music training may not actually have the benefits in this specific usage of prosody."
#LoveRotterdam,"['Kerst, I.M.']","['van Gorp, dr. B']",2017-09-11T17:01:22Z,nl,"['Instagram, toerisme, Rotterdam, citymarketing']",Geo-communicatie,
"Queering Imaginaries. De-Bunniex, a queer superhero.","['Caceres Tena, A.']","['Górska, M.']",2017-09-09T17:01:12Z,en,[],Gender Studies,
Kleurrijke verschillen tijdens buitenrecreatie. Onderzoek naar differentiatie in het gebruik en de waardering van landschappen tijdens buitenrecreatie op basis van leefstijl.,"['Hut, B.J.']","['Paul, L.J.']",2017-09-11T17:01:34Z,nl,['Landscape preference; Landschapsbeleving; Landschapsvoorkeuren; Landschapswaardering; Leefstijl; Meeloopinterviews; Place Branding; Recreatie;'],Geo-communicatie,"Onderzoek naar een mogelijke differentiatie in het gebruik en de waardering van landschappen tijdens buitenrecreatie op basis van leefstijlen. Bij het onderscheiden van verschillende groepen omtrent landschapsvoorkeuren tijdens recreatie is tot nu toe vooral onderzoek gedaan naar demografische en sociaaleconomische variabelen, terwijl in de Nederlandse praktijk steeds meer vanuit een psychografisch kader wordt gedacht. Het concept leefstijl beschrijft het karakter en de persoonlijkheid van een individu, aan de hand van een positie op twee assen: extravert versus introvert en ego-georiënteerd versus groep-georiënteerd. Naast het onderzoek naar verbanden op grond van leefstijl, wordt in dit onderzoek ook geanalyseerd of cognitieve drijfveren invloed hebben op het gebruik en de waardering van landschappen, als nuancering op de leefstijlen.

Uit het onderzoek blijkt dat de verschillende leefstijlen verschillende behoeften en motieven hebben, daardoor verschillend gebruik maken van het landschap en het landschap op een andere manier waarderen. Ook bleek bij zeven van de veertien landschapstypen een significant verschil te zijn in de waardering van de verschillende leefstijlen. Grote verschillen waren te vinden in de waardering van concrete landschapselementen. Bij het gebruiken van de differentiatie op basis van leefstijlen moet de verstorende rol van individuele variabelen, zoals deze cognitieve factoren, niet onderschat worden. Kennis, plaatsgebondenheid, natuurbeelden, maar vooral herinneringen uit de jeugd bleken van grote waarde te zijn bij de huidige waardering van landschapstypen en de keuze van activiteiten."
De verwelkoming van vluchtelingen in de gemeente Den Haag: een onderzoek naar de verhouding tussen gemeentelijk beleid & de media.,"['Bol, M.']","['Varró, K.']",2017-09-11T17:01:30Z,nl,"['Politics of place, hospitality, refugees, public imagination, The Hague.']",Geo-communicatie,"The European refugee crisis is a spatial issue that has a big political tenor. Simultaneously, it is a subject that has been paid a lot of attention to by the media. This study investigates the image that is shaped of the Dutch city The Hague concerning the hospitality towards refugees. As ‘the international city of peace and justice’, The Hague seems to profile itself as a hospitable municipality by accommodating 700 refugees above the national based target. By investigating the relation between the media coverage and local policy making about the welcoming of refugees, this research points out the relevance of the interaction between the media, the political agenda and the public imagination. 
In order to gain understanding of this complex process, various research methods have been used. First of all, a content analyses has been conducted of 74 articles from two local newspapers and of several policy notes from municipality The Hague. Also, two interviews were conducted. First, one of the project coordinators concerning refugee accommodation in municipality The Hague was interviewed. Second, an interview was conducted with ‘Justice & Peace’, a local actor that is committed to the protection of human rights and social, economic, and environmental justice. To express this mission Justice & Peace for example organizes various ‘Welcome here’ festivals in The Hague (and elsewhere in the Netherlands). 
An important outcome of the research is that the image, concerning the accommodation of refugees in The Hague, that is shaped by the media differs substantially from the image that is shaped by the municipality itself. The media coverage is rather negative, focusing on local resistance from the residents of The Hague. In contrast, the municipality itself seems to focus upon local initiative and a welcoming attitude towards refugees. However, the ‘politics of place’ encompass contradictory perspectives towards hospitality, local identity and the imaginative geography."
