title,authors,supervisors,date,language,keywords,program,abstract
"Geert Wilders: Vertreter der Niederlande oder verrückter Niederländer? 
Wie deutsche Medien ihr Niederlandebild zwischen 2008 und 2010 konstruieren und welche Rolle Geert Wilders darin hat.","['Veldhuijzen, E.M.']","['Herrlitz, Prof. Dr. W.']",2011-07-18T17:00:59Z,de,"['Wilders, Medien, Niederlande, Deutschland, Niederlandebild, Imagologie, multikulturell, Toleranz, PVV']",Interculturele Communicatie,
"Los hispanos en los Estados Unidos
como grupo meta de marketing","['Post, N.C.V.']","['Kester, P.M.']",2011-07-19T17:02:05Z,es,"['Hispano, EEUU, Intercultural, Marketing']",Spaanse taal en cultuur,"En este trabajo final los hispanos en los EEUU son el foco de atención en el sentido de tratarlos como consumidores, como grupo meta de marketing. Por la variedad nacional y cultural de los hispanos no es fácil decir cómo se forma el grupo de los hispanos en los EEUU. Sin embargo, hay unos aspectos culturales importantes que comparten, como por ejemplo el español. A través de una investigación se analiza si se ve reflejada la cultura hispana en los anuncios dirigidos a los hispanos en los EEUU, usando como instrumentos la(s) lengua(s) usada(s), las personas de identificación que aparecen y la dimensión del individualismo - colectivismo de Hofstede (2010)."
Las teorías de cambio de código y su significación,"['Koene, M.M.']","['Baauw, S.']",2011-07-19T17:01:46Z,es,"['cambio de código, Shana Poplack, Carol Myers-Scotton']",Spaanse taal en cultuur,Hay muchas teorías sobre el cambio de código. Esta tesina final se centra en las teorías de Carol Myers-Scotton y su Matrix Language Frame y la teoría de Shana Poplack que existe de la restricción de la equivalencia y la restricción de morfema libre. ¿Cómo han realizado sus estudios? ¿Hay semejanzas entre las dos teorías? y ¿Cuál es la teoría más universal?
La comunicación intercultural entre los diferentes variantes del español: diferencia de formalidad y de cortesía.,"['Koot, L. van de']","['Baauw, S.']",2011-07-19T17:02:08Z,es,"['comunicación intercultural', 'variantes del español', 'lingüística española']",Spaanse taal en cultuur,
La maldad reflejada,"['Lucht, L.']","['Folger, R.A.']",2011-07-19T17:02:09Z,es,"['Ciudad Juárez, feminicidio, Bolaño, 2666, maldad']",Spaanse taal en cultuur,
Traducir Esperadme en el Cielo,"['Meurs, R.R. van']","['Baauw, S.']",2011-07-19T17:02:10Z,es,[],Spaanse taal en cultuur,
"From agora to throne room. Interstate relations between Persia, Athens and Sparta before and during the Persian Wars in Herodotus’ Histories.","['Groeneveld, E.']","['Van den Eijnde, F.']",2011-07-22T17:01:42Z,en,"['Herodotus, Histories, Persia, Athens, Sparta, interstate relations, Persian Wars, diplomacy, agora, throne room, policy']",Geschiedenis,"The workings of the interstate relations between Persia, Athens and Sparta as described by Herodotus are investigated through a comparison in the relations between Persia and Athens and Persia and Sparta respectively. The methods and aims of diplomacy are explored in order to form a background for the main topic of envoys and policy. Attention is also devoted to the role of deserters. Factors such as location, urgency of situations, pragmatism and ideology are seen to play important but varying roles."
Het Costermanoproer van 1690: Invloeden en de rol van pamfletten,"['Aztouti, W.']","['Bruin, G. de']",2011-07-22T17:01:48Z,nl,[],Geschiedenis,
Equal Yet Different: The Role of Native American Women in Native American Literature,"['Menting, H.']","['Rubin, D.']",2011-07-22T17:01:45Z,en_US,"['Native American, Women']",Engelse taal en cultuur,
Intonatiewaarneming van het Nederlands van Nederlandse studenten Japans en Mandarijn-Chinees,"['Broers, L.D.S.P.']","['Quené, H.']",2011-07-22T17:01:44Z,nl,"['Japanese, Chinese, Dutch, intonation, perception']",Taalwetenschap,This study focuses on the question whether learning a language that has a (very) different type of intonation from someone's native language has any influence on the way the intonation in this language is perceived. The participants in this intonation perception experiment were Dutch students of Chinese or Japanese. The results of the experiments were compared to the results of a similar study done by M. van Egmond in which the participants were Dutch people who did not study Chinese or Japanese. It can be inferred that studying Chinese or Japanese has had a positive influence on the perception of intonation in one's mother tongue.
De CPN en de ruzie met Moskou,"['Keman, J.E.']","['Pekelder, J']",2011-07-22T17:01:43Z,nl,"['CPN, CPSU, CCP, Paul de Groot, Mao, Chroesjtjov, Brezjnev']",Geschiedenis,"Een archiefonderzoek naar de oorzaken van het schisma tussen de Communistische Partij van Nederland en de Communistische Partij van de Sovjet Unie eind jaren 1950, begin jaren 1960. CPN-archief gebruikt in het Internationaal Instituut voor de Sociale Geschiedenis te Amsterdam (IISG)"
Hysterie: simulatie of repressie? De invloed van de ideeën van Josef Breuer en Sigmund Freud over hysterie op het Nederlandse medische discours 1895-1905,"['Knol, M.']","['Ruberg, W.G.']",2011-07-22T17:01:47Z,nl,[],Geschiedenis,
"OCTOBER ’73, DIPLOMATIEKE BETREKKINGEN VAN DE SUPERMACHTEN TIJDENS DE JOM KIPOEROORLOG","['Moezel, C. van der']","['Langeveld, A.']",2011-07-22T17:01:46Z,nl,[],Geschiedenis,
"Koenraad van Klenck, extraordinaire ambassadeur naar het tsarisitisch hof 1675-1676.","['Biemans, M.T.']","['Geevers, Liesbeth']",2011-07-22T17:01:45Z,nl,[],Geschiedenis,
Verdediging of aanval? Het Liber Apologeticus van Orosius als polemiek tegen Pelagius.,"['Lange, A.W. de']","['Rose, H.G.E.']",2011-06-20T17:00:54Z,nl,"['Church fathers, Orose, Pelagius, Augustine, Jerome, kerkvaders, Orosius, Augustinus, Hieronymus']",Middeleeuwse Studies,"In 414 Orose left Nothern Africa to research in Palestine the Pelagian heresy for Augustine of Hippo. In Palestine he became aquainted with Jerome, a fervent polemist of the Pelegian heresy. In order to help those accusing Pelagius at the Synod of Diopolis in 415, Orose wrote the 'Liber Apologeticus'. This thesis exames the 'Liber Apologeticus' and its context."
De meekoppeling van water in stedelijke herstructureringsprojecten: een wetenschappelijke studie naar de betekenis van kansen van water in de herstructurering van de Poptahof (Delft) en Mariahoeve (Den Haag),"['Verhage, J.J.']","['Filius, dr. F.']",2011-06-29T17:01:03Z,nl,"['Water, stedelijke herstructurering, meekoppeling, Poptahof, Mariahoeve, kansen']",Planologie,"Als gevolg van de klimatologische ontwikkelingen wordt voor de komende decennia een vergrote waterproblematiek verwacht, die zich met name in de laaggelegen stedelijke gebieden zal manifesteren. Het regulatief watermanagement zal ontoereikend zijn om de waterhuishoudkundige condities in kwantitatief en kwalitatief opzicht te garanderen. Om deze reden dient water een belangrijkere plaats in de ruimtelijke inrichting geboden te worden. Hiervoor zullen het watermanagement en de ruimtelijke ordening meer met elkaar moeten samenwerken. Desalniettemin wordt het waterbelang niet bij alle ruimtelijke ontwikkelingen voldoende betrokken, terwijl dat gelet op de waterproblematiek wel zou moeten gebeuren. Met name in stedelijke herstructureringsprojecten is water nog teveel een ondergeschikt belang.
	Verondersteld wordt dat de positie van water bij ruimtelijke ontwikkelingen zeker kan worden gesteld wanneer de samenwerking tussen het watermanagement en ruimtelijke ordening verbetert. Enerzijds kan dit worden gerealiseerd door de toepassing van wet- en regelgeving, zoals de watertoets. Dit is niet altijd effectief en de innovativiteit binnen het ruimtelijk planningsproces gaat erdoor verloren. Aan de andere kant kunnen de kansen die zich voordoen wanneer water met ruimtelijke ontwikkelingen wordt meegekoppeld, aansturen op toenadering van water en ruimte. In dit onderzoek wordt in de context van stedelijke herstructureringsprojecten geanalyseerd in hoeverre de kansen van bepalend voor meekoppeling van water- met woonopgaven. De centrale onderzoeksvraag luidt:

In hoeverre zijn kansen van water bepalend voor meekoppeling van water- met woonopgaven in stedelijke herstructureringsprojecten?

Zoals uit dit onderzoek blijkt ligt er een wisselwerking van verschillende stimulerende en beperkende factoren ten grondslag aan de totstandkoming van de samenwerking tussen de sectoren water en ruimte (tabel).

Samenwerkingsstimulerend	: Perceptie waterproblematiek als urgent; Bewustzijn gedeelde verantwoordelijkheid bij aanpak waterproblematiek; Contextueel besef bij ruimtelijke ontwikkelingen; Mogelijkheden tot integratie van belangen (i.r.t. opgaven en financiën); 
Tijdige zichtbaarheid waterpartijen en waterbelang; Onderlinge communicatie; Beschikbaarheid van kennis en capaciteit; Bewustzijn kansen van water; Wil voor samenwerking onder partijen; Beschikbaarheid financiële middelen; Intersectorale samenwerking past in procesorganisatie ruimtelijke ontwikkeling; Gelijkwaardigheid partijen en belangen; Binding partijen en opgaven, bijvoorbeeld door een gemeenschappelijk gedragen einddoel	

Samenwerkingsbeperkend: Perceptie water als niet urgent; Gescheiden denk- en werkculturen water en ruimte (cultureel en inhoudelijk); Prioritaire opgaven bij ruimtelijke ontwikkeling; Gebrek aan mogelijkheden tot integratie van belangen (i.r.t. opgaven en financiën); Te late doorwerking waterbelang in ruimtelijke afweging; Gebrek onderlinge communicatie; Gebrek aan kennis en capaciteit; Onderling vertrouwen	Gebrek aan onderling vertrouwen; Gebrek bewustzijn kansen van water; Risicomijdend gedrag / korte termijn denken; Sluitende grondexploitatie sturend; Procesbescherming wegens doorlooptijd en kosten; Ontbreken van gelijkwaardigheid van partijen en belangen door machtsrelaties; Fragmentatie, bijvoorbeeld ingegeven door nastreven van eigen belang en machtsrelaties

Dit overzicht is grotendeels het resultaat van een maatschappelijk kader waarin de verhoudingen van de werkvelden water en ruimtelijke ordening worden uiteengezet. Aan de hand van growth management is hier een theoretisch kader voor gevormd. Growth management zoekt naar een balans tussen economische ontwikkeling en ruimtelijke kwaliteit. Door een zo optimaal mogelijke afweging tussen economie, infrastructuur, milieu en de leefomgeving te bewerkstelligen beogen beleidsmakers, in samenwerking met partijen van binnen en buiten het publiek domein, een balans te vinden in de conflicterende belangen, en mogelijk tot een meerwaarde te komen in de ruimtelijke kwaliteit. Centraal in het theoretisch kader staan de inzichten van ‘trade-offs’ en ‘incentives’. Deze onderzoeksconcepten representeren de afstemmingsprocedures voor meekoppeling, respectievelijk de kansen van water. Verondersteld wordt dat ‘incentives’ een verbindende werking kunnen hebben op ‘trade-offs’. Growth management kenmerkt zich door een open planningsproces met een niet-technisch karakter. Door bij toepassing van de theorie gebiedsgericht te werk gegaan wordt het effect van institutionele factoren op het procesverloop gereduceerd. 

Door middel van twee onafhankelijke casestudies wordt de onderzoeksvraag beantwoord. Hierin staan de herstructureringsprojecten van de Poptahof (Delft) en Mariahoeve (Den Haag) centraal. De dataverzameling heeft plaatsgevonden aan de hand van semigestructureerde diepte-interviews. Daarnaast heeft een participerende observatie focus aangebracht in de afbakening van dit onderzoek. Het karakter van de analyse is exploratief. 

Uit de analyse is gebleken dat in beide cases de sociale en ruimtelijke problematiek voor gemeenten en woningcorporaties de aanleiding hebben gevormd om de wijken te herstructureren. Vooral in de Poptahof wordt het (indirect) meekoppelen van water als een bruikbaar middel gezien om ruimtelijke opgaven aan te pakken. Verschillende institutionele factoren hebben dit mogelijk gemaakt. Op deze manier hebben de kansen van water een verbindende werking kunnen hebben binnen het herstructureringsproces. Bewezen is dat betrokkenheid van partijen vanuit de watersector hierbij niet per definitie noodzakelijk is. Daarnaast tonen de onderzoeksresultaten dat communicatie en netwerkrelaties van onmiskenbaar belang zijn voor de positie van water in ruimtelijke ontwikkelingen. Nadat de economische crisis is aangetreden is het in de Poptahof veel moeilijker gebleken om water te kunnen meekoppelen, waardoor kansen worden gemist. Wanneer water wordt meegekoppeld is dat hoofdzakelijk het gevolg van het kwantitatief waterbergingstekort en de toepassing van de watertoets.
	In Mariahoeve is voornamelijk de waterproblematiek aanleiding voor meekoppeling van water. Een belangrijke oorzaak hiervan is de economische crisis, die in casu in een vroeger stadium van de herstructurering aantrad. Het gebrek aan financieel, en daarmee bestuurlijk, draagvlak heeft ervoor gezorgd dat de kansen van water weinig betekenis hebben. Daarbij bestaat de perceptie dat er geen duidelijke noodzaak voor meekoppeling aan te wijzen is. Dit betekent dat de ruimtelijke mogelijkheden voor meekoppeling beperkt zijn. Door onderlinge communicatieproblemen en procedurele moeilijkheden zijn sectorale verschillen niet overbrugd, met als gevolg dat de kansen van water onvoldoende worden benut. Algehele eindconclusie is dat growth management vanwege de grilligheid van meekoppeling geen volledige aansluiting biedt op meekoppelingsprocedures.

Gezien de beperkingen van dit onderzoek en het wetenschappelijk vacuüm op het gebied van stedelijk waterbeheer en ruimtelijke ordening is vervolgonderzoek noodzakelijk om de verhoudingen tussen beide sectoren beter op elkaar af te stemmen. Daarbij dient ruimtelijke planningsprocessen meer aangestuurd te worden op communicatie en het benutten van persoonlijke netwerkrelaties. Wanneer dit niet gebeurt, ondervindt de situatie met betrekking tot meekoppeling geen verbetering en zullen de kansen van water blijvend te weinig worden benut."
Crystallization and Glassy Behaviour in Short-Range Attractive Square-Well Fluids,"['Hartskeerl, T.F.']","['Bisseling, Prof. dr. R.H.']",2011-06-28T17:01:38Z,en,[],Scientific Computing,"Square-well systems with attractive ranges of over 25% of the particle diameter are thoroughly
studied in simulations. Most of these simulations are performed with monodisperse or binary
systems while experiments are most frequently performed with polydisperse systems. In systems
with attractive ranges significantly shorter than the particle diameter the gas-liquid transition
becomes metastable. This metastable coexistence region plays a vital role in the formation
of gels and is therefore particularly interesting. Using Molecular Dynamics we measure the
metastable gas-liquid coexistence and the diffusion of a polydisperse square well system near
the attractive glass transition. The attractive range was chosen to be 3% of the mean particle
diameter. The polydispersity was chosen to be 10 percent to avoid the formation of crystals and
to allow measurements near close packing. We apply two methods for computing the densities
of the two bulk phases during phase separation and compare the results. Based on the gas-liquid
coexistence measurements we can make a rough estimate of the critical temperature and critical
density of this system. We compare the shape of the coexistence curve to previous results for
systems with longer-ranged potentials and conclude that it is unlikely the critical behavior is
classically quadratic or cubic and that the critical temperature is lower for shorter attractive
ranges. The long time diffusion seems to reduce to very small values near the glass transition,
in agreement with previous results on a similar system with a binary mixture. We interpret our
failure to equilibrate the system at attraction strengths above the glass transition predicted by
MCT and the rapid decay of diffusion in the direction of the glass line as a con?rmation of a
dynamic glass transition near the glass transition as obtained from MCT."
The Influence of EU Membership on Entrepreneurship,"['Uunk, E.']","['Schutjens, V.J.A.M.']",2011-06-29T17:01:05Z,en,"['Entrepreneurial attitude, Entrepreneurial behavior, Entrepreneurship, EU membership']",Economische geografie,"This research considers literature on the effect of EU membership on entrepreneurial attitude and entrepreneurial behavior, while controlling for the influence of personal and regional characteristics. By making use of data from the Global Entrepreneurship Monitor and the World Bank a data analysis is performed on the new EU members Hungary and Slovenia. The data outcomes are used in a questionnaires among entrepreneurship experts in Hungary and Slovenia. The questionnaire outcomes are in turn considered by entrepreneurship experts from a candidate EU country, namely Macedonia. This is done to answer to what extent EU accession relates to subsequent changes in both attitude towards entrepreneurship and entrepreneurial behavior and how entrepreneurship policy in Macedonia, as a candidate EU member, can anticipate on this. It shows that EU accession does not have a positive influence on entrepreneurial attitude in Hungary and Slovenia and that EU accession has a negative influence on entrepreneurial behaviour in Hungary and a positive in Slovenia. After EU accession the influence of education become of greater positive influence in explaining EA and EB. For Macedonia to anticipate well on changes in entrepreneurial attitude and entrepreneurial behaviour after EU accession they should focus on entrepreneurship education, preparing entrepreneurs for the single EU market and provide financial aid to start-ups."
High on sport: the ethically unjustified inclusion of cannabis on the anti-doping list,"['Riemersma, M.J.']","['Vorstenbosch, Dr. J.']",2011-06-28T17:01:29Z,en,"['Ethics, doping, cannabis, sport, WADA']",Applied Ethics,"The objective of my thesis is to morally analyze the inclusion of cannabis on the anti-doping list. Cannabis is relatively often identified in athlete‟s test samples and this causes a lot of controversy about the question whether cannabis should be included on the anti-doping list.
In my thesis I argue that the three criteria WADA uses to include a substance or method on the anti-doping list, do not provide a morally right justification for the inclusion of cannabis.
I argue:

(1) Cannabis is not performance enhancing.
(2) Although cannabis can be harmful to the health of an athlete, I argue that this should only be a matter of concern for sport organisations if the substance is performance enhancing.
(3) I provide a definition of „the spirit of sport‟ which is grounded on the normative framework that makes a sport into what it is. Using this definition I argue that cannabis is not contrary to „the spirit of sport‟.

I add two other arguments against the inclusion of cannabis on the anti-doping list:

(1) Prohibiting the use of cannabis is interfering with the privacy rights of athletes.
(2) Given the limited resources of the anti-doping organisations, it is morally wrong to spend any resources on the prohibition of cannabis.
I conclude from these arguments that it is morally wrong to include cannabis on the anti-doping list."
Algebras over ∞-operads,"['Heuts, G.S.K.S.']","['Moerdijk, Prof. dr. I.']",2011-06-28T17:01:40Z,en,[],Mathematical Sciences,"Operads are an efficient tool to study algebraic structures in homotopy theory. In recent years homotopy-theoretic methods have been infused into other areas of mathematics, most notably algebraic geometry, through the use of higher category theory and in particular infinity-categories. In order to accomodate the use of operads in this setting, a theory of infinity-operads has been introduced by Moerdijk and Weiss several years ago through the use of so-called dendroidal sets. This thesis introduces a new notion of algebra over an infinity-operad which is completely intrinsic to the formalism of dendroidal sets and provides a flexible framework to work with these algebras. Our inspiration comes from the classical Grothendieck construction and Lurie's generalization of it to the setting of infinity-categories."
The reasonably happy child,"['Meer, M. van der']","['Bolt, L.L.E.']",2011-06-28T17:01:28Z,en,"['reasonable welfare standard, assisted reproduction, professional responsibility, non-identity problem']",Applied Ethics,
"The World of Mathematics behind Modular Forms. 
On Katz Modular Forms of weight 1","['Maat, W.C.']","['Beukers, Prof. dr. F.']",2011-06-28T17:01:40Z,en,[],Mathematical Sciences,
Permanente educatie bij de Raad voor de Kinderbescherming,"['Dekkers, J.F.H.']","['Versloot, A.M.', 'Lubbers, M.H.E.']",2011-07-19T17:02:39Z,nl,"['Permanente educatie', 'professionalisering']",Onderwijskundig ontwerp en advisering,"Aanleiding en probleemstelling
De kennis van een professional veroudert door de maatschappelijke ontwikkelingen. De professional wil kennis op peil houden om zijn vak goed uit te oefenen. Om deze kennis op peil te houden wil de Raad voor de Kinderbescherming (RvdK) dat leren een continu proces is. 
De probleemstelling van dit onderzoek is: welke interventies hebben een positieve invloed op de permanente educatie bij de Raad voor de Kinderbescherming.
Onderzoeksmethode
In interviews hebben sleutelfunctionarissen aangegeven in welke documenten, permanente educatie een doel is. Vervolgens zijn deze documenten geanalyseerd. Hierna is een vragenlijst samengesteld en uitgezet onder medewerkers van de Raad voor de Kinderbescherming. 
Data-analyse bestaande documenten
De volgende documenten hebben invloed op de motivatie tot permanente educatie: Jaarplan 2011 RvdK, Jaarplan LB 2011, Algemeen Rijksambtenarenreglement, Leergids Justitie, rechtspositie- en trainingen Opleiding Jeugdbescherming. 
Resultaten
De responsgroep blijkt een representatieve afspiegeling van de populatie. 
Na schaalanalyse op de afhankelijke variabelen, voldoen de volgende schalen aan de standaardcriteria: 
•	Informeel leren
•	Interventies Raad (non-formeel leren)
•	Verantwoordelijkheid leren
•	Motivatie permanente educatie
•	Formeel leren:
o	Basismodules
o	Persoonlijke effectiviteit
o	Overige werkgerelateerde trainingen
Het informeel leren heeft een significant grotere positieve invloed op permanente educatie dan de basismodules (formeel leren).  De overige werkgerelateerde trainingen (formeel leren) hebben een grotere positieve invloed ten opzichte van het informeel leren en interventies van de Raad (non-formeel leren). 
De raadsonderzoekers en de administratief medewerkers vinden dat de verantwoordelijkheid van leren meer een verantwoordelijkheid van zichzelf, dan de teamleiders. Het aantal dienstjaren heeft alleen invloed op de overige werkgerelateerde trainingen. Leeftijd en opleiding hebben geen invloed op de afhankelijke variabelen.
De motivatie voor permanente educatie scoort gemiddeld 3,5 op een vierpuntschaal waarbij de kwaliteit van het werk de belangrijkste reden is.
Conclusie
De onderzoeksresultaten bevestigen het idee dat:
•	De ingezette interventies van de RvdK de motivatie tot permanente educatie niet bevorderen. 
•	Informeel leren de meeste invloed heeft op permanente educatie bij de RvdK. Dit ondanks de hogere gemiddelde score van de werkgerelateerde trainingen. Het aantal deelnemers aan informeel leren is veel hoger waardoor de invloed groter is. Daarna volgt het formele leren.
•	De medewerkers van de RvdK gemotiveerd zijn voor permanente educatie omdat zij:
1.	kwaliteit van het werk belangrijk vinden
2.	vinden dat je altijd moet blijven leren 
3.	de veranderingen in de externe en interne omgeving bij willen houden
4.	door te blijven leren hun eigen werkzekerheid vergroten
•	De verantwoordelijkheid voor permanente educatie moet bij de medewerkers zelf liggen."
De opleiding Onderwijskunde aan de Universiteit Utrecht en de positionering van haar alumni op de arbeidsmarkt.,"['Kasteren, M.P.A. van']","['Jongen, H', 'Erkens, G']",2011-07-19T17:02:42Z,nl,"['Onderwijskunde', 'onderwijskundigen', 'alumni', 'sociale wetenschappen', 'onderwijs', 'functie', 'competentiegebieden', 'onderwijskundige,', 'universiteit utrecht', 'hrd', 'bestaansrecht', 'opleiding', 'curriculum.']",Onderwijskundig ontwerp en advisering,"Onderwijskunde is een wetenschap die alledaagse leerprocessen helpt te ondersteunen, organiseren en ontwikkelen om te komen tot verbetering en vernieuwing. Het is een relatief jonge wetenschap en staat bekend om haar interdisciplinaire karakter. Echter, de afname van het aantal bachelorstudenten en daarmee gepaard gaande afname van de financiering, leidt steeds vaker tot een discussie over het bestaansrecht van de opleiding Onderwijskunde aan de Universiteit Utrecht. 
Om ervoor te zorgen dat de opleiding Onderwijskunde aan de Universiteit Utrecht haar bestaansrecht blijft behouden, is het van belang dat er inzicht verkregen wordt in waar afgestudeerd onderwijskundigen werkzaam zijn en in welke mate het profiel van de academische opleiding Onderwijskunde voldoet bij waar haar alumni werkzaam zijn. Derhalve zijn enquêtes en interviews afgenomen bij alumni van de opleiding Onderwijskunde aan de Universiteit Utrecht. Uit de enquêtes blijkt dat alumni het meest werkzaam zijn als ‘onderwijskundig adviseur’, in het competentiegebied ‘Professionalisering & Consultancy’ en in de sectoren hoger beroepsonderwijs, extern bedrijfsopleidingenbureaus, onderwijskundig adviesbureaus, academisch onderwijs en middelbaar beroepsonderwijs. Per studierichting en afstudeerjaar zijn verschillen gevonden in waar alumni uiteindelijk werkzaam zijn als onderwijskundige. Wat betreft de aansluiting tussen opleiding en werkveld worden praktijkvoorbeelden, e-learning en communicatieve vaardigheden als onderbelicht ervaren binnen de opleiding Onderwijskunde aan de Universiteit Utrecht. Op basis van de resultaten zijn in dit rapport aanbevelingen opgenomen voor het managementteam van de opleiding Onderwijskunde aan de Universiteit Utrecht."
"Met plezier naar de brugklas. Een onderzoek naar het effect van de zomercursus ‘Plezier op school’ op de sociometrische status, zelfwaardering en zelfwaargenomen sociale acceptatie van leerlingen bij de transitie van de basisschool naar de middelbare school.","['Kocks, M.']","['Mulder, S.', 'Aken, M. van']",2011-07-19T17:02:40Z,nl,"['effect plezier op school', 'sociometrische status', 'zelfwaardering', 'sociale acceptatie']",Kinder- en jeugdpsychologie,"De transitie van de basisschool naar de middelbare school is voor veel kinderen een kritieke levensgebeurtenis met veel veranderingen in de  omgeving en op sociaal gebied. De klas van het kind speelt hierbij een belangrijke rol. Uit eerder onderzoek is gebleken dat de mate van acceptatie door klasgenoten op negenjarige leeftijd de zelfwaardering, wat betreft sociale acceptatie, op de leeftijd van twaalf jaar voorspelt. In dit  onderzoek is gekeken naar het effect van de zomercursus 'Plezier op school' op de sociometrische status en op de zelfwaardering en zelfwaargenomen sociale acceptatie van kinderen met sociale problemen bij 375 Nederlandse basisschoolkinderen tussen de 10 en 13 jaar. De resultaten laten zien dat de sociometrische status van leerlingen die de zomercursus 'Plezier op school' wel en niet hebben gevolgd stabiel blijft over tijd. De verandering van zelfwaardering en zelfwaargenomen sociale acceptatie over tijd is niet afhankelijk van de verandering van sociometrische status bij de controlegroep. De verandering van zelfwaardering over tijd is ook niet afhankelijk van de verandering van
sociometrische status bij de controlegroep. De verandering van zelfwaargenomen sociale acceptatie over tijd is bij de experimentele groep wel afhankelijk van de verandering van sociale impact, maar niet van de verandering van sociale voorkeur."
Leren moet je organiseren. Onderzoek naar de regulatie-activiteiten van lerende leerkrachten.,"['Vliek, M.T.M.']","['Versloot, B', 'Alons, F']",2011-07-19T17:02:41Z,nl,"['Regulatie-activiteiten', 'zelfregulatie', 'leren', 'werkplek', 'professionalisering', 'leerkrachten', 'metacognitie', 'leerbereidheid', 'sturing', 'leerproces', 'reflecteren']",Onderwijskundig ontwerp en advisering,"Professionalisering van leerkrachten vereist dat zij hun leren kunnen sturen. Deze meervoudige casestudie bestudeert het leren van zeven leerkrachten in het basisonderwijs met minimaal vijf jaar ervaring, die wel willen leren, maar niet goed weten hoe. De enkelvoudige analyses verschaffen inzicht in de regulatie-activiteiten (oriënteren, leerdoel stellen, evaluatiecriteria kiezen, plannen, leeractiviteit kiezen, monitoren, aanpassen, evalueren) die leerkrachten ondernemen tijdens hun leerprocessen. Daarnaast laten deze analyses zien hoe doordacht zij deze activiteiten uitvoeren. In de cross-case analyse is ten eerste geanalyseerd of er overeenkomsten tussen de verschillende leerkrachten zijn. Bij alle leerkrachten verlopen er leerprocessen niet optimaal doordat er geen (meetbare) leerdoelen worden gesteld en/of doordat er tijdens het monitoren (tussentijds evalueren) geen reflectie plaatsvindt. Ten tweede is bekeken of er een relatie bestaat tussen de doordachtheid waarmee verschillende regulatie-activiteiten uitgevoerd worden. De doordachtheid waarmee de regulatie-activiteiten ‘monitoren’ en ‘aanpassen’ worden uitgevoerd, blijkt cruciaal voor het al dan niet slagen van een leerproces, zoals weergegeven in een regulatie-cyclus. Zowel het leren van leerkrachten als het reflecteren door leerkrachten op hun leren verdient organisatie op de werkplek."
"‘Why we succeed’
Percepties van professionele voetballers op succesverklarende factoren van talentontwikkeling","['Buijserd, P.R.']","['Baar, P.', 'Londen-Barentsen, W.M. van']",2011-07-19T17:02:37Z,nl,"['talentontwikkeling, succesfactoren, contextuele benadering, betaald voetbal, jeugdperspectief']",Maatschappelijke Opvoedingsvraagstukken,"The aim of this study was to obtain insights into the perceptions of Dutch high-level soccerplayers of the success of their own talent development (trajectory); to explore the factors that they consider to affect talent development in a positive and in a negative way. Data for this study was gathered by individual retrospective open interviews with ten young, professional soccerplayers contracted by different pro-league teams (Eredivisie) in the Netherlands. The interviews were based on the model of Van Rossum (1993), which addresses personal, binding and environmental factors as influential in talent development. The result of this study indicates the complexity and multidimensionality of talent development. Respondents‘ explanations of a successful development trajectory primarily focused on binding and environmental factors. Personal factors were considered of secondary importance. More specifically, the absolute strength of will and commitment to reach the top, as well as the support of their parents and a personal and positive style of coaching in talent programs, were thought to be key determinants of success. Therefore, it seems desirable that the participating youngster, his mental condition and his educational environment receive more attention in the process of talent development. Further research is needed to acquire a better understanding of this matter."
Etnische verschillen in het wantrouwen jegens de hulpverlening in Nederland.,"['Spikker, D.A.M.']","['Stevens, Gonneke']",2011-07-19T17:02:35Z,nl,"['Etniciteit', 'wantrouwen', 'hulpverlening', 'adolescenten', 'ouders', 'acculturatie', 'discriminatie.']",Jeugdstudies,"Inleiding Het blijkt dat er sprake is van een ondervertegenwoordiging van allochtone jeugd ten opzichte van de autochtone jeugd, in welzijnsinstellingen en in vrij toegankelijke hulp en zorg. Het hebben van wantrouwen in de hulpverlening kan wellicht deze ondervertegenwoordiging verklaren. De huidige studie onderzocht etnische verschillen in wantrouwen in de hulpverlening onder scholieren en hun ouders, alsmede de relatie tussen dit wantrouwen en acculturatie, sekse en ervaren discriminatie. 
Methode Er werd data gebruikt van het Emotionele Problemen Onder Scholieren (EPOS) onderzoek dat is afgenomen bij 3332 middelbare scholieren en 189 ouders van vijf etnische groepen; Turken, Marokkanen, Surinamers, Antillianen en Nederlanders.
Resultaten Met name de Marokkaanse en de Surinaamse adolescenten geven aan niet makkelijk te praten met buitenstaanders, omdat dit een schande voor de familie betekent. Turkse jongeren geven het minste angst aan om te praten. Voor de ouders geldt, dat de Turken de hulpverlening het minst afwijzen. Marokkaanse ouders geven het meeste angst aan om te praten met hulpverleners. Ook bleek, hoe meer ouders op Nederland gericht zijn en hoe minder discriminatie zij ervaren, hoe minder wantrouwen zij toonden jegens de hulpverlening.
Conclusie Uit de restultaten kwam naar voren dat etnische verschillen in wantrouwen tegenover hulpverleners sterker zijn voor de ouders dan voor de adolescenten. De resultaten lieten voor de jongeren weinig verschillen zien tussen allochtonen en autochtonen. In de praktijk zou men zich moeten richten op de Marokkaanse ouders. Zij geven aan angstig zijn om met hulpverleners te gaan praten omdat dit een schande voor familie betekent. Het blijkt dat de Turkse ouders de hulpverlening het minst afwijzen in vergelijking met de andere groepen."
