title,authors,supervisors,date,language,keywords,program,abstract
Gebruikersdata en Datagebruikers: Hoe het belang van Google om gebruikersgegevens te bemachtigen zich verhoudt tot het gebruik ervan in haar dienstverlening en verdienmodel.,"['Lock, S.M.']","['Vries, I.O. de']",2014-02-19T18:00:42Z,nl,"['google, privacy, gebruikersdata, data economy, gebruikersgegevens, explicit participation, implicit participation, verdienmodel, advertenties, adwords, analytics, dienstverlening, major players, corporate networks, handelingsvermogen']",Communicatie- en informatiewetenschappen,"In het academisch discours wordt veel gedebatteerd over Googles toegenomen mogelijkheden om persoonsgegevens online te verzamelen (O'Reilly 2005, Shirky 2009, Petersen 2008, Zittrain 2008, Fuchs 2011). De vraag of die verzamelde gebruikersinformatie daadwerkelijk relevant is voor haar dienstverlening en verdienmodel blijft echter onbeantwoord. Dit onderzoek geeft antwoord op de vraag in hoeverre de door Google verzamelde gebruikersinformatie relevant is voor de dienstverlening rond Google Search enerzijds en het genereren van advertenties anderzijds, en of dit een problematische verhouding genereert tussen Google en haar gebruikers. Daarbij wordt geconcludeerd dat Google, haar gebruikers en haar adverteerders, zich in een steeds steviger verankerde spagaat bevinden omdat de tegenstrijdende belangen van deze major players (Van Dijck, 2009) diens afhankelijkheid tegelijk noodzakelijker en onwenselijker maken. Bovendien wordt geconstateerd dat enkel de gebruiker in staat is om de op scherp gestelde verhoudingen binnen de corporate and social networks (Deacon et. al, 1998) te ontmantelen door zich bewust te worden van haar handelingsvermogen en het belang om de gebruikersdata uit de handen te houden van de datagebruikers."
Angst en Democratie; Het wederzijds wantrouwen tussen burger en staat,"['Weerheijm, J.J.']","['Ruberg, W.']",2014-02-20T18:00:32Z,nl,['Dystopie; Surveillance; Sociale Controle; Privacy; Literatuur'],Geschiedenis,"Op 11 november 1755 schrijft Benjamin Franklin (1706-1790) voor de Pennsylvania Assembly dat ‘those who would give up essential liberty, to purchase a little temporary safety, deserve neither liberty nor safety’. In juni 2013, na het uitlekken van een groot surveillance schandaal, zegt president Barack Obama hierover: ‘it’s important to recognize that you can’t have 100% security and also then have 100% privacy and zero inconvenience’. Surveillance en sociale controle spelen duidelijk al lang een belangrijke rol in de publieke discussie en er is dan ook al heel veel over geschreven. Er is een verschil tussen de wijze waarop een individu zijn privacy (c.q. de privésfeer die als separaat van de publieke sfeer gezien wordt en beschermd wordt) afbakent en de wijze waarop de publieke sfeer de privacy van het individu afbakent; de grens tussen publiek en privaat ligt ergens anders dan waar mensen hem graag zouden zien. Dit onderzoek zal zich focussen op de angst voor het steeds verder inkrimpen van de private sfeer, het alsmaar verschuiven van de grens tussen publiek en privaat. In dit onderzoek worden wetenschappelijk onderzoek en filosofische teksten betreffende privacy en sociale controle gekoppeld aan dystopische literatuur.

Dystopische literatuur is simpel gezegd het tegenovergestelde van utopische literatuur. In plaats van een ideaalbeeld wordt er een angstbeeld of negatief beeld geschetst voor de lezer. De onderzoeksvraag die hierbij gehanteerd wordt is: In welke mate correspondeert de angst voor het hebben van geen privacy in de moderne, westerse samenleving – zoals deze naar voren komt in onder andere dystopische literatuur – met concrete verschuivingen van de grens tussen de publieke en de privé-sfeer? Om deze vraag te kunnen beantwoorden wordt een aantal deelvragen behandeld. Hierbij wordt onder andere gekeken naar wat privacy nu precies is en waarom mensen het belangrijk vinden een bepaalde mate van privacy te hebben. Vervolgens wordt bekeken welke thema’s auteurs van dystopische literatuur aanhalen en waarom."
"De invloed van lichamelijke inspanning op emotionele interferentie
Een studie naar het Emotionele Stroop Effect (ESE) onder invloed van lichamelijke inspanning","['Riebeek, T.M.']","['Struiksma, Marijn']",2014-02-19T18:00:41Z,nl,"['Emotional Stroop Task, Emotional Stroop Effect, lichamelijke inspanning, emotionele interferentie']",Communicatie- en informatiewetenschappen,"In deze scriptie is onderzocht of lichamelijke inspanning effect heeft op emotionele interferentie bij een Emotional Stroop Task. Eerder is onderzocht dat emotioneel geladen woorden de cognitie van proefpersonen beïnvloeden en hun reactievermogen vertragen. Bij lichamelijke inspanning wordt adrenaline afgegeven wat het lichaam in een bepaalde staat van spanning brengt, waardoor verwacht werd dat proefpersonen die voorafgaand aan de Emotional Stroop Task jumping jacks uitvoerden, een groter emotioneel interferentie effect zouden hebben dan proefpersonen die geen lichamelijke inspanningstaak hoefden volbrengen. Het effect zou naar verwachting groter zijn bij negatieve stimuli ten opzichte van positieve stimuli. Geen van de hypothesen zijn in dit onderzoek bewezen. Dit zou te wijten kunnen zijn aan de sample size, de wellicht niet toereikende mate van adrenaline die is opgewekt, de fysieke fitheid van de participanten, of het feit dat lichamelijke inspanning naast adrenaline ook testosteron opwekt, wat concentratie verhogend werkt, waardoor het effect van adrenaline wellicht wordt opgeheven. Vervolgonderzoek zou de factor conditie, sportgewoonten en herinnering in het onderzoek op kunnen nemen."
Een missende schakel: Nieuw licht op de vormen van natuurkennis van de donkere eeuwen,"['Snijders, T.']","['Cohen, H.F.']",2014-02-20T18:00:33Z,nl,"['middeleeuwen, vroege middeleeuwen, donkere eeuwen, natuurkennis, natuurwetenschap, wetenschapsgeschiedenis, transplantatieverklaring, chaostheorie, computus, Beda']",Geschiedenis,Een herziening van de plaats en betekenis van vroegmiddeleeuwse vormen van natuurkennis in de wetenschapsgeschiedenis.
"De Franse en Engelse Beeldvorming over Amerindianen. Aan de hand van het boek ‘The Redeemed Captive Returning to Zion’, geschreven door John Williams.","['Hellemons, J.']","['Onnekink, D.M.L.']",2014-02-20T18:00:32Z,nl,"['Indians, imaging, perception, English, French, Deerfield, John Williams']",Geschiedenis,
LA ENSEÑANZA BILINGÜE EN LOS ESTADOS UNIDOS DE AMÉRICA: ANÁLISIS DE LOS MÉTODOS BILINGÜES MÁS IMPLEMENTADOS,"['Kuler, P.E. van']","['Nieuwenhuijsen, D.']",2014-02-19T18:00:42Z,es,[],Spaanse taal en cultuur,
Spastic paresis and rectal/vaginal prolapse in Dutch dairy goats,"['Koekkoek, L.M.']","['Lievaart-Peterson, K.', 'Koop, G.']",2014-02-22T18:00:20Z,en,"['goat, spastic paresis, prolapse, CTx, GSH-Px, osteocalcin']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"The problem of bilateral spastic paresis posterior and prolapses vaginae and/or recti is not uncommon in the Dutch dairy goat industry. From time to time, goats are seen with the characteristic symptoms. Steep positioning, caudal stretching and crossing of the hind legs are, together with tilting of the pelvis, arching of the (lower) back and a reduced muscularization of the hindquarters, the main symptoms in goats with spastic paresis. Rectal and/or vaginal prolapse is sometimes seen in addition to the symptoms of spastic paresis in the same animal. In this investigation, surveys directed at dairy goat farmers as well as at veterinarians and feed advisors in the Netherlands on general information and issues (at dairy goat farms) and more specific on the problems with spastic paresis and prolapses have been conducted. Furthermore some farms have been visited, whereby blood have been taken from affected (case) and unaffected (control) goats. Post-mortem examination of two affected animals has been performed. The survey returned a high percentage of case farms, so it seems to be an underestimated problem in the Dutch dairy goat husbandry. Blood analysis showed (significant) abnormal values of phosphorus, CTx, CPK, GSH-Px and osteocalcine. Pathological examination provided slight signs of inflammation in cerebrum and spinal cord and little alterations in the muscles of the hindquarters. Disorders with similar symptoms are mentioned in literature, but those show similarities as well as differences. Further investigation is necessary for specific determination of the cause of this problem."
Fearing the Western Muslim Foreign Fighter: The Connection between Fighting the Defensive Jihad and Terrorist Activity in the West,"['Roy van Zuijdewijn, J.H. de']","['Segers, Dr. M.L.L.']",2014-02-21T18:00:39Z,en,"['foreign fighters, jihad, terrorism, syria, afghanistan, bosnia, somalia, database, western, muslim, al qaeda, azzam, al shabaab']",Internationale betrekkingen in historisch perspectief,"This thesis starts with the observation that many Western countries are worried about the high number of Western Muslim foreign fighters currently fighting in Syria. The concern is that these fighters might return radicalised, battle-hardened and determined to mount a terrorist attack. The purpose of this study is to investigate to what extent these fighters have indeed been directly involved in jihadist-inspired terrorist plots and attacks in Europe in the past. Instead of presenting a threat assessment of the risk posed by the current fighters, this thesis thus investigates historical examples of Western Muslim foreign fighting, focusing specifically on Afghanistan, Bosnia and Somalia."
Medical differences between stray and owner surrendered dogs in Dutch animal shelters,"['Janse, J.M.']","['DiazEspineira, M.M.']",2014-02-22T18:00:22Z,en,['animal shelter; shelter dogs; stray dog; owner surrendered dog; relinquishment; abandoned dogs; health state; shelter medicine; euthanasia; dutch animal shelter'],Geneeskunde van gezelschapsdieren,"Many Dutch animal shelters suffer from financial problems. They often receive a compensation for the care of stray animals by the local governments, but this seems to be not enough.  This study investigated whether there is a difference in health condition and age between owner surrendered dogs and stray dogs to provide insight in which group of animals causes the highest financial burden on animals shelters. Information about origin (stray dog or owner surrendered dog), age and physical examination at the moment of intake was collected for 1462 dogs housed in three Dutch animals shelters in the period from January 2010 to June 2013. Number of disorders and affected organ systems in both groups were analyzed. 
Results show that stray dogs have significantly higher number of disorders compared with owner surrendered dogs at the moment of intake. Dental and dermatologic disorders were the most common. For both groups of disorders stray dogs were most affected. No difference in age was found between stray dogs and owner surrendered dogs."
The determinants of Respiratory Syncytial Virus tropism,"['Rabouw, H.H.']","['De Haan, C.A.M.']",2014-02-21T18:00:45Z,en,"['RSV, Tropism, Respiratory, Syncytial, Virus, Species, Specificity']",Infection and Immunity,"The primary hosts of RSV are humans. Other species that can be infected with hRSV are for example primates, rats, mice, and hamsters. Infection of these species is significantly less efficient in comparison to infection in human, and requires exposure to higher titers of virus. In agreement with this, cell lines with human origin seem to be more susceptible to RSV on average than other cell lines. Still, over the years many different types of cells have been used to culture RSV including cell line originating from other species. During a normal RSV infection in a human host, the virus is mainly limited to the ciliated epithelial cells in the respiratory tract. Other cells that can get infected in vivo are alveolar macrophages and virus can be isolated from PBMCs. On the other hand, in vitro studies have shown RSV to be well able to infect cell lines originating from several other tissues. Being able to infect so many different cell types in vitro could indicate that RSV is hardly specific in its cell tropism. Yet, over the last decades only a handful of studies have reported systemic spread of RSV to the heart, liver, or cerebrospinal fluid. Somehow, while RSV occasionally exits the pulmonary tract, and has the potential to infect many cell types in vitro, the virus hardly spreads to other compartments in the body at all in vivo. In this review we will discuss what is known about potential factors that could influence RSV host cell tropism."
Het succes van de Gouden Eeuw - Een kijkersanalyse bij de televisieserie,"['Arendsen, R.']","['Prak, prof. dr. M. R.']",2014-02-21T18:00:38Z,nl,"['Publieksgeschiedenis, televisie, De Gouden Eeuw, Twitter, Kijkonderzoek']",Politiek en maatschappij in historisch perspectief,De dertiendelige documentaireserie De Gouden Eeuw was eind 2012 en begin 2013 te zien bij de Nederlandse Publieke Omroep. Voor het eerst behaalde een geschiedenisserie zonder bewegend archiefbeeld in Nederland kijkcijfers van rond het miljoen. In deze scriptie staat een kijkersanalyse centraal om te onderzoeken wat heeft bijgedragen aan dit bijzondere succes voor een historische televisieserie. In de publieksgeschiedenis wordt veel aandacht besteed aan de mening van historici. In deze scriptie komt vooral het publiek aan het woord. De conclusie bevat aanbevelingen voor publiekshistorici en televisiemakers om te komen tot een nieuwe geschiedenisserie die een periode vóór 1900 belicht.
Morsi en Mubarak - Een revolutie in het buitenlands beleid?,"['Dick, S.T.']","['Hellema, D.A.']",2014-02-21T18:00:39Z,nl,['Arabische wereld; Arabische Lente; Egypte; Israël; Morsi; Moslimbroederschap; Mubarak; Verenigde Staten'],Internationale betrekkingen in historisch perspectief,"Deze scriptie onderzoekt of de Egyptische revolutie van 2011 ook een revolutie was op het gebied van buitenlands beleid. Om deze vraag te beantwoorden wordt het buitenlands beleid van de voormalige presidenten Mubarak en Morsi op drie deelgebieden vergeleken: de Amerikaans-Egyptische betrekkingen, de Egyptisch-Israëlische relatie en het Egyptisch beleid naar de Arabische wereld toe."
Protesten op het Lange Voorhout,"['Holtrop, F.I.']","['Hellema, prof. dr. D.A']",2014-02-21T18:00:37Z,nl,[],Internationale betrekkingen in historisch perspectief,Een onderzoek naar de invloed van protestacties in de ‘lange jaren zeventig’ bij de Amerikaanse ambassade in Den Haag op de positie en beveiliging van deze diplomatieke vertegenwoordiging.
Sorry seems to be the hardest word,"['Winckel, E.M.']","['Janssen, Daniel']",2014-02-21T18:00:39Z,nl,[],Communicatiestudies,"“Een experimenteel onderzoek naar de effecten van excuses aanbieden en de rol van woede in crisiscommunicatie”
In deze scriptie wordt naar een antwoord gezocht op de vraag: “Wat zijn de effecten van excuses in crisiscommunicatie”? Er wordt een onderscheid gemaakt tussen twee excuusvarianten: ‘excuses met promise of forbearance’ (belofte van verdraagzaamheid) en ‘excuses met inleving tonen’. Daarbij wordt de rol van emoties daarin bestudeerd."
"Analysis of timing of deformation, porphyroblast growth and metamorphic conditions in the Lukmanier Pass area: implications for metamorphism in the Central Alps","['Kiers, J.']","['Drury, M.']",2014-02-24T18:00:36Z,en,['metamorphism; Lukmanier; deformation; porphyroblasts; Alps; heating; Lepontine'],Earth Structure and Dynamics,"The Lukmanier Pass area is situated in the centre of the Penninic domain in the central Alps.  This domain consists of crystalline basement and Mesozoic sedimentary units. These sediments have gone through complementary geodynamic processes, although there are regional heterogeneities observed. The complexity of the area can be visualized in a PT(t) path for the rock units in the area. The peak metamorphic pressure conditions are related to subduction of the margins of micro-continent Adria beneath the distal margins of the European crust. This is followed by continued exhumation of the Alpine orogen due to continental collision and nappe stacking. The blueschist-eclogite pressure dominated areas related to subduction (with phengite, glaucophane, carpholite and lawsonite) were later truncated by a Barrovian-type setting (with almandine, staurolite, kyanite and muscovite) related to orogenic build-up. In a final stage this setting was overprinted by a late stage heating event characterized by Buchan-type metamorphism (kyanite, ilmenite, muscovite and oligoclase porphyroblasts). The aim of this study is to analyse the mineralogical composition of P58b metapelitic samples in a Mesozoic sedimentary succession and link them to observed deformation phases in the central Alps. A PT(t) path was modelled based on EMP analyses and optical microscopy. The role of fluids in the rocks is also briefly mentioned, as fluids are an important medium in many geological processes. Since the metapelitic rocks contain many fluid-rich minerals, a water saturated system is assumed. 

Our samples P58b were collected during a 4-day fieldtrip in the Lukmanier Pass area and are studied in the lab at the Earth Sciences institute at Utrecht University. They were analysed using optical microscopy for microstructural relationships, X-ray fluorescence (XRF) for bulk rock composition and EMP to acquire compositional information. The data obtained was processed to create P-T pseudosections to indicate mineral stability fields over a range of 0 - 20 kbar and 500 – 1000 K. This was done using thermodynamic software like Perple_X (Connolly, 2005). These results are compared by using the TheriakDomino software developed by De Capitani (1994 a.o.). Thereafter, a practical approach is used to calculate stable mineral assemblages. Geothermobarometry was applied to several mineral clusters to obtain PT relationships. 

The metapelitic chemical bulk rock composition is relatively rich in Na, Fe and Al. The main porphyroblasts observed are almandine, ilmenite, kyanite, staurolite, muscovite and oligoclase. Inside the matrix, minerals like paragonite, biotite and chlorite indicated the enrichment in sodium and iron. Minor phases as magnetite, rutile and tourmaline are present in small volume-percentages. The garnet porphyroblasts showed a slightly chemical zonation. Microstructural relationships between the minerals and deformation phases showed a progressive development towards a higher metamorphic grade. The rocks underwent multiple deformation phases. According to the microstructural relationships, a late stage heating event would have influenced the region. 

The rocks show Barrovian-type metamorphism under greenschist facies conditions, indicated by a stable mineral assemblage of almandine, ilmenite, muscovite, chlorite and kyanite. Towards peak metamorphic pressures at 10-12 kbar, amphibolite facies minerals like almandine, staurolite, kyanite and muscovite form a stable mineral assemblage. Isothermal retrograde metamorphism was subsequently followed by a Buchan-type late stage heating event which heated the rocks ≈ 100 oC up to 650-680 oC. This heating caused porphyroblasts of oligoclase, ilmenite, kyanite and muscovite to grow which do not show any signs of deformation. In terms of geodynamics, this late stage heating event is most likely caused by a combination of geodynamical processes. Slab break-off at depth seems a viable mechanism to account for the relatively rapid rise in temperature, combined with accretion of large crustal masses with radiogenic heat production, like the Lepontine dome. However, regional influences increase the complexity of the area and more quantitative research is recommended to explain the evolution in the central Alps at Lukmanier Pass."
"Potential of increasing PV self-consumption with a combination of smart grid technology and storage in electric vehicles in the residential sector; A case study in Utrecht, the Netherlands","['Kam, M.J. van der']","['Van Sark, W.G.J.H.M.']",2014-02-24T18:00:35Z,en,['Smart grid; photovoltaic power; electric vehicles; energy storage'],Sustainable Development,"In this Master thesis a model is presented which was developed to simulate the increase of self-consumption of photovoltaic (PV)-power by storing energy in electric vehicles (EVs) using smart grid technology for a case study in the residential sector. The case study consists of a micro-grid including three PV-installations, an office, internet servers, three to five households and two to five EVs in the area of Lombok in Utrecht, the Netherlands. Four scenarios that differ in the amount of kWp for the PV-installations, the number of households and the number of EVs have been constructed. Three different possible smart grid control algorithms are presented that manage the (dis)charging profile of multiple EVs, either in real-time or using linear optimisation with predictions for PV-power and electricity demand. The control algorithms are simulated for a year for all scenarios using data for PV-power and electricity demand from the Netherlands and are evaluated for PV-power self-consumption and relative demand peak reduction. Furthermore a sensitivity analysis is performed in order to test the results for changes in input data and model structure. Results show that smart storage of electricity in EVs can increase self-consumption with 15% to 35%, reduce energy send to the main grid with 5 to 8 MWh per year and increase relative peak reduction with 55% to 75%, depending on which control algorithm and scenario is chosen. Furthermore, in a comparison of scenarios it is shown that installing additional solar power is not advisable when evaluating for self-consumption, because the simulations show that additional solar power will not be used within the micro-grid. Based on the results it can be concluded that designing an EV-charging control algorithm based on linear programming is the best way to increase self-consumption in this case study, because it scores best on self-consumption and relative peak reduction and is least sensitive for the aspects researched in the sensitivity analysis."
How does knowledge development and diffusion influence the innovation system of biorefinery technologies?,"['Evers, M.P.M.']","['Negro, Simona', 'Kwant, Kees']",2014-02-24T18:00:36Z,en,['Innovation Systems; Biobased Economy; Biorefineries'],Science and Innovation Management,"Biorefineries have the potential of becoming an important in the future European energy and production system. They can contributes to policy objectives on climate change, energy security and green growth as it is the only C-rich material besides of fossil resources. However, the large potential of biorefineries does not automatically lead to a large share of biorefineries in future energy and production systems. Recent insights in innovation studies suggest that the success chances of technological innovations are to a large extent determined by the innovation system, the systems that develops, commercializes and diffuses technology.

The influence of network formation on the innovation system of biochemical biomass conversion technologies for biorefineries are analysed in this research. A TIS approach combined with methods from social network analysis is used to analyse knowledge development and diffusion in the period between 2002 and 2013 in joint European research projects in the sixth and seventh framework projects. The focus is on how these two key innovation processes influence the innovation system with the objective to gain insight in the dynamics of these two innovation processes and to analyse the relationship between the structure of the system in terms of its components and the functioning of the system in terms of its key innovation processes. 

Based on this analysis, a number of interaction patterns for the development and diffusion of knowledge with other important innovation processes were found. These two functions fulfil important roles in young innovation systems, but in order for the system to move to the next phase, the presence of favourable markets seems to be a key requirement. This research emphasized the importance of network formation. The structure of these networks is an important determinant for the flow of knowledge through the networks. Next to facilitating knowledge flows, networks fulfil other important function in emerging innovation systems: they enable organisations to attract human capital and granted certain key actors power to influence the direction of future developments."
Feeding performance of the marine calanoid copepod Temora longicornis,"['Someren Gréve, H. van']","['Barendregt, A.']",2014-02-24T18:00:35Z,en,"['carbon cycle, zooplankton, copepod, size ratio, functional response']",Sustainable Development,"The feeding response of zooplankton on the oceans primary production is a fundamental parameter in ecosystem models and the ocean carbon cycle. This study provided extensive information on the role of prey density and prey size selection on the feeding response of T. longicornis, one of the most dominant copepod species in the northern hemisphere. Ingestion rates of different types of phytoplankton prey varying between 6.1-58.5 μm equivalent spherical diameter (ESD) were determined by grazing experiments. Ingestion and clearance maxima for each prey size were estimated by fitting functional response models to the observations. 

T. longicornis showed a concentration dependant ingestion and clearance rate for all tested prey sizes. Testing the clearance rate of T. longicornis for different sized prey showed that the estimated maximum clearance rate is dependant on prey size The resulting prey size-spectrum was dome-shaped, with an optimal prey:predator size ratio between 1:18.1 – 1:12.5 (in ESD:ESD), which was close to the group specific optimal ratio of suspension feeding copepods. Ingestion maxima where independent of prey size, although the prey concentration at which half the maximum ingestion rate was reached decreased with prey size.
The study of copepod feeding as function of prey size provided the chance to compare the feeding performance of T. longicornis to other marine copepods and showed that T. longicornis has a relative high estimated maximum clearance rate for its size and an average estimated maximum carbon uptake."
The role of wave breaking on the development of wave spectra and bispectra in the surf zone,"['Wesselman, D.A.']","['Ruessink, B.G.']",2014-02-24T18:00:36Z,en,"['wave breaking, wave (bi) spectrum, surf zone, wave dissipation, non linear energy transfers, experiments in Delta Flume']",Earth Surface and Water,"Many countries around the world have a coastal area, which provides them with numerous benefits. To protect this first line of defense, it is relevant to have knowledge about the influence of breaking waves on the development of wave spectra and bispectra in the surf zone. This largely determines whether a coast erodes or accretes. Three contradicting theories about the relation between relative dissipation and frequency exist. The objective of this paper is to carry out some real-scale flume experiments that study the behaviour of waves in the surf zone. In the flume a barrier was placed where waves were breaking significantly. Three cases with different wave and water level properties were performed in order to research the differences. The results are that dissipation does not occur in the lower frequency range (0-0.2 Hz), but only in the higher frequency range (0.2 -0.4 Hz). For this higher frequency range a horizontal relation between relative dissipation and frequency is found, but more research about this is needed."
"Abraham, de vader van. De betekenis van de stamvader in het narratief van Lucas-Handelingen.","['Plaisier, J.H.E.']","['Merz, Annette']",2014-02-24T18:00:43Z,nl,"['Abraham, vader; Lucas-Handelingen; narratief, narratieve kritiek; Josephus, Philo, Testament van Abraham, Makkabeeën, Jubileeën, Genesis, Galaten, Romeinen; Abraham als symbool, voorbeeld, personage; gastvrijheid; verhouding tot Jodendom.']",Biblical Studies,
What are the chances for Public-Private Partnerships in the offshore wind sector?,"['Bouwhuis, R.B.F.']","['Harmsen, R.', 'Laerhoven, F.S.J. van']",2014-02-24T18:00:35Z,en,"['PPP, Offshore wind, Policy, Procurement, Renewable Energy, SDE+']",Energy Science,
De Mexicaanse griep in een angstgevoelig Nederland,"['Kooten, T. van']","['Beusekom, A.C.N. van', 'Leurs, R.']",2014-02-24T18:00:42Z,nl,[],"Theater-, film- en televisiewetenschap",
Technologie en nieuwe media in het hoger onderwijs voor Generatie Y,"['Evers, F.A.']","['De Vries, I.O.', 'Lehmannn, A.S.']",2014-02-24T18:00:50Z,nl,"['Generatie Y, ontwikkeling van het brein, adolescentie, hoger onderwijs, motivatie, onderwijsontwikkeling, games, nieuwe media, sociale media, onderwijscultuur.']",Nieuwe media en digitale cultuur,"Technologie en nieuwe media zijn onderwerpen die niet meer weg te denken zijn uit het debat binnen het hoger onderwijs. Vaak zijn de overwegingen omtrent deze onderwerpen gebaseerd op financiële, praktische en onderwijskundige gronden. De beslissingen worden doorgaans gemaakt door mensen uit de Babyboomgeneratie of Generatie X. Er is te weinig oog voor de specifieke karakteristieken en cultivering van de huidige generatie die studeert en vaak worden haar capaciteiten ten onrechte onderschat. De inbreng van deze onderwerpen in het debat rondom technologie en nieuwe media in het hoger onderwijs en het onderzoeken daarvan zullen dit debat veranderen en verrijken. Ontwikkelingen op het gebied van technologie en nieuwe media die vanuit dit bredere debat voortkomen en daarmee beter aansluiten bij deze specifieke generatie, zullen het onderwijs versterken en de kloof tussen de onderwijsinstelling en de student verkleinen. Echter, het inbedden van deze nieuwe uitgangspunten bij de keuze voor en het ontwikkelen en implementeren van technologie en nieuwe media in het hoger onderwijs kent vele uitdagingen en vergt vasthoudendheid zo blijkt uit de in deze thesis beschreven casus HBS Connected."
De maakbaarheid van kwaliteit. De veranderingen voor culturele instellingen door de invoering van vraaggestuurde cultuureducatie.,"['Meijerink, M.']","['Minnaert, A.J.C.']",2014-02-24T18:00:50Z,nl,['overheid; beleid; kunsteducatie; cultuureducatie; kwaliteit; vraaggestuurd; vraag en aanbod; Bourdieu; Becker; scholen; culturele instellingen; cultureel ondernemerschap'],Kunstbeleid en -management,"Wat verandert er voor culturele instellingen wanneer cultuureducatie niet aanbod-, maar vraaggestuurd gaat verlopen en hoe kunnen zij daar het beste mee omgaan? Dat vraagstuk is onderzocht in vier stappen: er is vertokken vanuit een diepgaande uiteenzetting van het overheidsbeleid (Cultuureducatie met kwaliteit) en de daaruit voortgekomen projectvoorstellen, vervolgens zijn de problemen die culturele instellingen voorzien in beeld gebracht, aangevuld met kunstsociologische theorieën van P. Bourdieu en H.S. Becker. Daarna zijn enkele voorbeelden uit de praktijk geanalyseerd om die voorziene problemen te controleren en ten slotte is het begrip 'cultureel ondernemerschap' ingezet om suggesties aan te dragen hoe culturele instellingen met de verschuiving van aanbod- naar vraaggestuurde cultuureducatie om kunnen gaan."
Finding the right man for the job: The ideology behind social media as tools for recruitment,"['Bindi, D.C.']","['Lehmann, Ann-Sophie']",2014-02-24T18:00:49Z,en,"['social media, recruitment, critical discourse analysis, self-fulfilling prophecy.']",Nieuwe media en digitale cultuur,"Follow us on Twitter, like us on Facebook, look for our vacancies on LinkedIn, these sentences are well adopted by companies at the moment. These days we find all sorts of companies on social media, although it is not always clear why they have chosen to be visible on such platforms. They are just kind of there, trying to ‘connect’ to us by offering us discounts, opportunities to win things, offering something for free. Always asking something in return, namely to recognize to our network of friends, family and colleagues that we ‘like’ their company. But why? The ongoing buzzing of encouraging, spurring, positive but even critical messages, and research that focus on the growing percentages of businesses who have integrated social media into their communication strategy and are aiming to become a ‘social company’ certainly makes you feel like you are missing out. The power of the discourse surrounding social media as tools for recruitment appears to be strong as we are witnessing an ‘unsatisfying’ self-fulfilling prophecy in which companies are massively integrating social media into their recruitment strategies without getting the claimed, expected and promised results, as mentioned in discourse surrounding social media for recruitment."
Eating the other - The Animal Question in Contemporary Art,"['Wessels, J.C.']","['Thiele, dr. K.']",2014-02-24T18:00:49Z,en,['eco-feminism; posthumanism; speciesism ; contemporary art;'],Comparative Women's Studies in Culture and Politics,"Two questions guide this thesis. (1) how does ‘eating the other’ become problematic within the framework of posthumanism, and (2) how does contemporary art engage with the animal problem?  
Starting from the conviction that “nothing really convincingly settles the separation of human and animal.” (Haraway, 1991: 151), this thesis seeks to explore how ‘eating the other’, thus eating non-human animals, becomes problematic within the framework of posthumanism and ecofeminism. After a theoretical chapter that sets apart the paradigm that shapes the animal question at the basis of this writing, this thesis continues to explore how contemporary art engages with the animal question through three case studies of artworks recently exhibited at 'Kunstmanifestatie Ja Natuurlijk' (GEM Den Haag"
Constructivistische muziek? Nikolaj Andrejevitsj Roslavets,"['Hendrickx, J.H.J.']","['Overbeeke, E.']",2014-02-24T18:00:48Z,nl,['Constructivisme; Roslavets; Rusland; Revolutie; Proletkoelt; ASM; Synthetisch akkoord;'],Muziekwetenschap,"In deze scriptie wordt een muziekwetenschappelijke omschrijving gegeven van het begrip constructivisme, door aan de hand van de literatuur een globale omschrijving te geven van het begrip in politiek en beeldende kunst. De gevonden omschrijving wordt vervolgens toegepast op de muziek. Dit leidt tot een inventarisatie van muzikale compositieprincipes en stijlkenmerken die constructivistisch genoemd kunnen worden. 
Vervolgens wordt een gedeeltelijke anayse gegeven van de Vierde Vioolsonate van Nikolaj Roslavets (Rusland, 1881 – 1944). De vraag is in hoeverre dit werk constructivistisch genoemd kan worden. Een vergelijking met de bij de eerste vraag gevonden principes en kenmerken geeft het antwoord."
Google Glass als Interveniërende interface,"['Vries, R.M. de']","['I.O. de vries, A.S. Lehmann']",2014-02-24T18:00:50Z,nl,"['Technologisch Interactionisme, User Interfaces, Technologisch Imaginair, Technologische Dystopie, Google Glass']",Nieuwe media en digitale cultuur,Het onderwerp dat centraal staat in mijn thesis heeft betrekking op de beïnvloeding die user interfaces uitoefenen op het menselijk handelen. Hierin ben ik op zoek naar een verdere uitwerking van de hypothese dat het menselijk handelen in een toenemende mate wordt gestuurd door user interfaces. De user interface die ik centraal stel binnen dit onderzoek is de Google Glass.
Togetherness on Facebook Brandpages: A Combined Research Approach Based on Community Theory and Social Network Analysis,"['Botterblom, S.']","['Lehmann, Ann-Sophie']",2014-02-24T18:00:49Z,en_US,"['Social Media, Social Network Analysis, Community Theory, Togetherness']",Nieuwe media en digitale cultuur,
"Andries Pels' Mengelzangen, over de plaats van de Mengelzangen binnen de Nederlandse liedtraditie.","['Warris, M.A.']","['Grijp, L.P.']",2014-02-24T18:00:48Z,nl,[],Muziekwetenschap,
