title,authors,supervisors,date,language,keywords,program,abstract
Effect of Comprehensive Educational Training to Calving Personnel on the Incidence of Stillbirth in Holstein Dairy Cows,"['Idema, S.']","['Vos, P.L.A.M.']",2014-01-30T18:04:48Z,en_US,"['training, stillbirth, dairy cattle, calving management;obstetric intervention; dystocia']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"The objectives of the present observational study were 1) to assess the time from the appearance of AS or feet to birth (and calving progress) for Holstein cows (primiparous [PRIM] and multiparous [MULT] with assisted and unassisted births and 2) to assess the effect of educational training to dairy personnel on stillbirth. A total of 385 Holstein dairy cows were enrolled in this observational field study. The time from AS appearance to birth (minutes), from feet appearance outside the vulva to birth (minutes), and calf birth weights (kg) in PRIM and MULT cows were analyzed using proc MIXED of SAS. The incidence of stillbirths (born dead or died within 24 hours after birth) and clinical metritis were analyzed using proc GLIMMIX of SAS. Time from AS or feet appearance, cow behavior during labor stage, calving progress (signs of imminent births), and stillbirth were recorded from unassisted or assisted cows. For eutocic births, labor was characterized for transitioning from standing to lying position. For dystocic births, labor was characterized a restless behavior such as frequent transitioning between standing and lying positions. The time from amniotic sac (AS) or feet appearance to birth was 54.2 or 48.8 minutes, respectively. Although not statistically significant, the proportion of stillbirth in cows assisted by trained calving personnel was lower (4.7%) compared to cows assisted by personnel without training (7%). Recognizing the signs of calving progress and imminent birth is critical to determine the appropriate time for obstetric intervention and for positive outcomes (calf and dam). Comprehensive educational training to dairy personnel should be a top priority to reduce the negative effects of dystocia on calves and dams."
User involvement in Dutch niche experiments in the transition towards electric mobility,"['Tuinenburg, P.']","['Farla, J.C.M.']",2012-08-28T17:01:54Z,en,"['Niche, Experiment, Electric vehicle, Transition, Users']",Science and Innovation Management,"Transitions are long, complex and gradual processes that often start with niche experiments with a new technology. Battery powered vehicles are one of the promising technologies at the start of such a transition. With the ambition of the Netherlands to be a leading player in the transition towards electric mobility, several niche experiments are taking place. Literature emphasizes the important role of experiments in a protected space at the start of a transition. In order to build successful niche experiments, the shaping of expectations and multiple learning processes are seen as important steps. Both first- and second-order learning by providers is necessary to learn both from the technology and about preferences and the social embedding of the technology in society. Users play an important role in these processes. The goal of this research is therefore to shed light on the way interactions with users are shaped in niche experiments with electric vehicles in the Netherlands. This research is conducted as a multiple case study. Interviews with both providers of experiments and users in these experiments provided in-depth insight in the interactions between them in the four cases under investigation. Most important outcomes are that providers of niche experiments have difficulties in selecting the right users for their experiments and tend to have too little focus on the interaction with the users. Providers should therefore think about the users they want to incorporate in their experiment and the way they will setup a close interaction with these users before the experiment starts. This research showed that users do have a lot of knowledge about the technology and the experiment they are being a part of, but also showed the difficulties of project teams to extract these learnings from the users. In conclusion, literature warns for a too strong focus on technological learning and highlights the role users can play in societal learning processes. Most experiments however proved to have this strong focus on technological learning, despite the role users can play in societal learning processes."
Progestins as a treatment for subinvolution of placental sites in the bitch.,"['Brederode, J.C. van']","['Schaefers-Okkens, A.C.', 'Albers-Wolthers, C.H.J.']",2014-01-30T18:04:47Z,en,"['SIPS, megestrolacetate, medroxyprogestroneacetate, trophoblast cells, progestins']",Diergeneeskunde,"Eight postpartum bitches diagnosed with subinvolution of placental sites (SIPS) were followed in this retrospective study to investigate the efficacy of treatment with low oral doses of progestins in stopping bloody vulvar discharge. Two other bitches diagnosed with SIPS were included in this study not receiving treatment. 
A progestin derivate was administered orally once a day in low dose for two weeks, with half the daily dose reduced the second week. Cessation of vulvar discharge was seen in all eight treated dogs within this two week treatment period. The untreated dogs persisted with the problem respectively until a few weeks before and till onset of the next proestrus. No adverse effects on future heat, fertility, gestation and parturition was found in both the treated and untreated dogs. The results of this study indicate that oral low dose progestin therapy is effective and probably safe in treatment of SIPS."
Anthelmintic resistance in Cyathostominae,"['Colen, M.A.']","['Doorn, D.C.K. van']",2014-01-30T18:04:59Z,en,"['Resistance, anthelmintic, cyathostominae, ivermectin']",Gezondheidszorg paard,"The most common endoparasites of a horse are cyathostominae. It is worrying that resistance against two groups of anthelmintics has been found in various countries. There are also indications of resistance development against the last active group of anthelmintics, the so-called macrocyclic lactones (such as ivermectin) used in the control of cyathostominae in the horse.

Aim of this study to determine if there are differences in the characteristics of cyathostominae in horse populations that differ in frequency of deworming with ivermectin. This is done by selecting larvae with a reiterative Larval Migration Inhibition Assay (rLMIA) and differentiation of larvae by reverse line blot (RLB). In the rLMIA larvae migrate through 2 sieves.

The larvae were incubated and migrated in a solution with different concentrations of ivermectin per batch. Larvae were counted before and after migration: an increase in percentage of larvae after migration indicates a reduced susceptibility in this population.

After differentiation of the RLB larvae, the percentages of a species per fraction (before sieve 1, after sieve 1, after sieve 2) per concentration ivermectin were compared: an increase of the percentage of a species after sieve 2, compared to after sieve 1, implies an increase in heterogenicity for ivermectin susceptibility in vitro in a population of worms.  

Prior to this study two other studies were done. In this study some previously tested horse populations like CAS 1 were investigated again and two new horse populations which are treated with ivermectin at least four times per year were included.

The three populations in this study are called CAS 2, CRU and BOE. All populations, except CRU, showed a reduced susceptibility in migration in 0.24 μg/ml ivermectin. In CAS 2, CRU and BOE also a reduced susceptibility in 30 μg/ml ivermectin was found. 

In CAS 2, CRU and BOE were not found enough larvae per species for further analysis. In CAS 1 there was found a reduced susceptibility in migration at 0.24μg/ml ivermectin, and except an increase in heterogenicity of C.longibursatus in 0.24μg/ml ivermectin there was also a significant increase in heterogenicity of Cyathostomum catinatum at 0.24μg/ml and 30μg/ml ivermectin."
Inventarisatie van tandheelkundige afwijkingen en de mate van gebitsverzorging bij honden en katten aangeboden bij de UKG,"['Bonninga, S.']","['Booij-Vrieling, H.E.', 'Akkerdaas, L.C.']",2014-01-30T18:04:53Z,nl,"['dog, cat, dental, dental problems, home care, gingivitis, survey']",Geneeskunde van gezelschapsdieren,"This survey assesses the dental problems of 118 dogs and 25 cats, brought to the Utrecht University Clinic for Companion Animals with non-dental problems. Apart from this, the degree of home care by owners is investigated as well as the role of the veterinarian as dental care advisor. Firstly relevant literature will be discussed after which the outcomes of the survey are elaborated upon. The results of this study are compared with results of two previous studies by Molenbroek (1996) and Rem and Smeets (1993).
This study has come up with a number of remarkable findings. First, there is a high percentage of animals with gingivitis: in 77% of the dogs and 96% of the cats gingivitis could be determined. Second, dental problems (e.g. mobile elements and deep pockets) occur significantly more often in brachycephalic dogs. Third, more owners feed their dogs dry food in comparison with 1993. Fourth, dental treatment has never been carried out in more than half of the dogs (57,5%) and 36% of the cats. Lastly, 81% of the veterinary practices advises owners to brush their pets’ teeth.
The results will be discussed at the end of this report."
An alternative serological test for the diagnosis of Johne's disease,"['Nekkers, L.']","['Eisenberg, S.W.F.']",2014-01-30T18:04:57Z,en,[],Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Johne’s disease (JD), also known as paratuberculosis, causes a chronic intestinal infection in ruminants and is caused by Mycobacterium avium subsp. paratuberculosis (MAP).  Due to Johne’s disease, there is a decrease in milk yield, which causes significant production losses.
Since there is no cure available for animals infected with MAP, the main focus of management programs for Johne’s disease is prevention of infection and detecting infected animals with diagnostic tests. The issue with the current serological tests is that they have a low sensitivity. 
Lately, a paper has been published by Eda et al. (2005) in which a new test has been suggested: the Flow Cytometry Method (FCM).

The objective of this study was to make a comparison between the described FCM and the ELISA (IDEXX) to determine the sensitivity and specificity of the FCM as an alternative diagnostic test for Johne’s disease.
The hypothesis was that the FCM would have a sensitivity and specificity similar to the ELISA (IDEXX).

FCM was optimized in our lab using samples from an infection trial as well as from herds with a known JD status. The results measured by flow cytometry are displayed in graphs. When a sample is negative, a peak in the histogram can be seen above the zero on the x-axis, and thus the histogram will be on the left side of the graph. When a sample is completely positive, the histogram will shift towards the right side of the graph. 
  
A wide variety of positivity can be seen in different samples. 
It was decided to use a cut-off of 70% for the FCM, since this cut-off produced the highest sensitivity (93%) and the highest specificity (84%) for the FCM. When the FCM was compared to the ELISA (IDEXX), the kappa value had an outcome of 0,7760. The positive predictive value is 85% and the negative predictive value is 93%.
The FCM is a good candidate to be developed into a sensitive diagnostic test for detection of MAP infection, but further research still needs to be conducted."
Policy Shifts toward an Energy System Transition: The Dynamics of Advocacy Coalitions and New York State’s Renewable Portfolio Standard,"['Rubenstein, M.']","['van Laerhoven, F.']",2012-08-28T17:01:55Z,en,"['Sustainable Development, Governance, Advocacy Coalitions, Transition Management, Renewable Energy policy, Renewable Portfolio Standard']",Sustainable Development,"Using the New York State Renewable Portfolio Standard (RPS) policy process as a case study, this paper combines two existing policy theories, Transition Management and the Advocacy Coalition Framework, to explain how actors work together in coalitions and influence state-level policy makers in the passage of policies that target renewable energy technology. It is a qualitative assessment that explores the role of trust, belief systems, leadership and the exercise of power in determining the efficacy of coalitions when linking with policymakers. It also considers how the implementation of the RPS could fit into an overall energy system transition for New York State."
"Foetale groei in het varken in beeld gebracht via seriële, transabdominale echografie","['Wieggers, T.J.']","['Kuller, Dr. W.I.']",2014-01-30T18:04:58Z,nl,"['pig, transabdominal, ultrasound, BPD, biparietal, femur, humerus, thorax, orbit, intrauterine, growth']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"In this study it has been examined whether it is possibele to to visualize intrauterine growth in the pig by transabdominal ultrasound using parameters known from other species and human medicine. This has shown that all investigated parameters, namely heart diameter, BPD (biparietal diameter), femur length, humerus length, thorax height and orbit diameter  are useful for this purpose. Of these six parameters the humerus length is the most reliable and  easiest to determine. The humerus length is in terms of growth pattern and length similar to the femur length and these can be replaced by each other at the time when one of these two is not properly brought  into view, or at the time that the speed of the scanning proces has to be increased."
"Protein expression of insuline-like growth factor I and II, growth hormone and growth hormone receptor in canine cortisol-producing adrenocortical tumors","['Wilms, A.T.']","['Galac, S.', 'Mol, J.A.']",2014-01-30T18:05:01Z,en,"[""Cushing's syndrome, adrenocortical tumor, cortisol-producing adrenocortical ademonas, cortisol-producing adrenocortical carcinomas, growth hormone, growth hormone receptor, insulin-like growth factor I receptor, insulin-like growth factor II receptor""]",Geneeskunde van gezelschapsdieren,"Cushing’s syndrome is an important endocrinological disorder in dogs. In 15-20% of the cases it is caused by excessive secretion of glucocorticoids by an adrenocortical tumor (AT) that is benign or malignant. It has become clear that the growth hormone-insulin-like growth factor pathway plays a role in the pathogenesis of ATs. In this research we compared the expression of growth hormone (GH), the growth hormone receptor (GHR), insulin-like growth factor I receptor (IGF-IR) and insulin-like growth factor II receptor (IGF-IIR) in normal adrenal tissue, cortisol-producing adrenocortical adenomas (ACAs) and carcinomas (ACCs) of dogs by immonohistochemistry (IHC). A significant higher intensity of staining of GHR was demonstrated in the ACAs as compared to the normal adrenal glands. However, the intensity of staining in ACAs was also stronger than in the ACCs (although not significant). This makes the role of GHR in tumorigenesis less likely. There were no significant differences between the intensity or proportion of staining of GH, IGF-IR and IGF-IIR between the normal adrenal glands and the ATs. Therefore, there also seems to be no roles for GH, IGF-IR and IGF-IIR in tumorigenesis in adrenal tissue."
Effect of carvacrol on mature biofilms and bacterial quorum sensing,"['Woertman, J.']","['Burt, S.A.', 'Veldhuizen, E.J.A.']",2014-01-30T18:05:01Z,en,"['biofilm, biofilm removal, quorum sensing, Staphylococcus aureus, Salmonella enterica serovar Typhimurium, Pseudomonas aeruginosa, Chromobacterium violaceum, carvacrol, violacein, quorum sensing inhibitor']",Geneeskunde van gezelschapsdieren,"The biofilm offers a protective environment for bacteria to grow in and survive under diverse conditions. This means that the bacteria will be protected against environmental factors such as pH changes, UV radiation and osmotic shock but as well against antimicrobial agents and the immunerespons of a host.1,8 Because of this protective layer of the biofilm it is very hard to remove them but possible anti-biofilm strategies are to prevent the bacteria to colonize a surface, the inhibition of signal molecules used for communication and breaking down the biofilm matrix.3,4 The communication process used by the bacteria in a biofilm is called quorum sensing and has shown to be necessary for mature biofilm formation, most biofilms will end at the first stages without quorum sensing.5,6 Using quorum sensing inhibitors might be making the biofilms more susceptible to antimicrobial treatments and the host immune system.22 
A natural phytochemical with broad antimicrobial properties is carvacrol, a component of oregano, thyme and marjoram. It is used as a flavouring compound in for example, candy and baked goods.7 
The aim of this project is to determine the effect of carvacrol on in vitro mature biofilms of Staphylococcus aureus, Salmonella enterica serovar Typhimurium and Pseudomonas aeruginosa. And to assess if carvacrol has a quorum sensing inhibitor activity, for which Chromobacterium violaceum will be used. 
The biofilms formed by Staphylococcus aureus showed a significant reduction after adding carvacrol of concentrations up to 4mM. For the in vitro biofilms of Salmonella enterica serovar Typhimurium and Pseudomonas aeruginosa there was no significant effect of carvacrol up to 8mM. Between concentrations of 0.2mM and 0.4mM carvacrol reduces the production of violacein, induced by quorum sensing, of Chromobacterium violaceum without a significant decrease of viable bacteria being present."
Inventory of Errors in Feed Composition and Nutrient Intake of Dairy Cows - Influence on Milk Yield and Health on Two Dairies in California,"['Hoeij, R.J. van']","['Leengoed, L.A.M.G. van', 'Rossow, H.A.']",2014-01-30T18:05:02Z,en_US,"['TMR, Dairy, Nutrition, Nutrient, TMR, Error, Loading, Mixing, Delivery, Milk production, Health']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Computer models used in ration formulation assume that nutrients supplied by a ration
formulation are the same as the nutrients presented in front of the cow in the final ration.
Deviations in nutrients due to feed management errors effects such as dry matter changes (i.e. rain), loading, mixing and delivery errors are assumed to not impact delivery of nutrients
to the cow and her resulting milk production. To estimate how errors in feed management impact nutrients supplied to the cow, weekly total mixed ration (TMR) samples were collected
and analyzed (Analab, Fulton, IL) for 4 and 5 pens (close up cows, fresh cows and 2 high milk producing cows pens) for 7 weeks on two California dairies. Differences among nutrient
analyses from these samples and nutrients from the formulated rations were analyzed
using Microsoft Excel. Differences among all formulated and supplied nutrients were significantly different among pens and P values were 0.5 for DM %, 0.2 for crude protein %, 0.3 for ADF %, 0.1 for NDF %, 0.04 for starch %, 0.4 for fat %, 0.08 for lignin % and 0.4 for ash %. Therefore feed management practices on all three dairies impacted nutrients supplied to the cow. However, differences among nutrients supplied due to diet changes for a pen were not significant. Therefore feed management impacts nutrient delivery to the cow but most diet adjustments are small relative to differences among pen rations. The largest source of errors in the loading, mixing and delivery process is the human work force due to its presence in every step of the feeding process and its vulnerability to errors."
Needle-free injection devices versus regular injection techniques for iron supplementation to piglets.,"['Kievit, G.P.']","['van Nes, A']",2014-01-30T18:04:59Z,en,"['piglets, iron, injection, needle-free, hemoglobin, hematocrit, needle-free device, iron injection, syringe injection, anemia']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Piglets are born with a small supply of iron; therefore they receive an iron injection when they are three days old. A needle-syringe device is commonly used in swine industry. Over the last years, the interest in newer techniques, like needle- free injection devices, has increased because of risk of disease transmission. There are no studies on the efficiency of needle-free injection with compressed gas. Therefore, the aim of this study is to evaluate the efficiency of needle free injection of iron in newborn piglets. Nine piglets were selected. Randomly 3 piglets were assigned to each of the three groups. In every litter there were three groups. At three days of age, the first group received an iron injection with a syringe- injection device. The second group received an iron injection with a Needle-free device (MS Pulse©). The third group did not receive an iron injection. 

The results show that hemoglobin and hematocrit values are similar for syringe injection device group and the needle-free group. This is also seen with Fe concentration in the blood. The body weight of the piglets that did not receive iron was lower compared to the bodyweight of the other piglets.

The present results show that there is no difference between the syringe-injection device and the needle-free device. The piglets that did not receive an iron injection have lower hematological and iron parameters compared to the other piglets. Their body weight was also lower. Not enough iron is available in the environment in the first 26 days, to increase the iron concentration in the blood. This paper suggests that Needle-free devices are as effective as syringe-injection devices with respect to iron administration in preventing anemia."
Prevalence and awareness of zoonotic parasites of dogs on Curaçao,"['Meijer, C.']","['Van Knapen, F.']",2014-01-30T18:05:02Z,en,"['zoonose, parasites, Curacao, public health']",Geneeskunde van gezelschapsdieren,"To study the perceived prevalence, awareness and client education of 7 selected emerging zoonoses on the island of Curaçao, 10 veterinarians and 10 general practitioners were interviewed. 300 inhabitants of Curaçao were asked to fill in a questionnaire about dog ownership and knowledge of zoonoses. The selection of the 7 included zoonoses was based on a literature study; Anaplasma spp, Ancylostoma spp., Dipylidium caninum, Dirofilaria immitis, Giardia lamblia, scabies, and Toxocara canis were thought to be of most interest on Curaçao. All of these were diagnosed frequently by the veterinarians. General practitioners diagnosed G.lambia and scabies in humans on a regular basis, whereas the other zoonoses were never thought of or never seen by most general practitioners. Both professions did not educate clients preventively about zoonoses, but informed patients, especially in scabies, if the zoonosis was diagnosed in dogs or humans. Of the 300 random inhabitants asked to fill in the questionnaires, 64.3% were dog owners. 62% of the non-dog owners knew of the existence of zoonoses, compared to 52% of the dog owners, but dog owners did know more different zoonoses. When asked what extra precaution they would take to lower the risk of zoonoses, most people answered to clean better, better hygiene, and 185 wanted more information. Education and awareness are powerful tools in reducing the prevalence and incidence of zoonotic parasitic infection in both dogs and their owners, and both veterinarians and general practitioners can play a more active role in this."
The prevalence and increased malignancy of Keratin 19 positive hepatocellular tumors in the dog and cat,"['Groot, L. de']","['Spee, B.']",2014-01-30T18:05:00Z,en,"['K19 marker, hepatocellular carcinoma, liver, keratin']",Geneeskunde van gezelschapsdieren,Hepatocellular carcinoma is a malignant tumor of the liver. It is known that a proportion of the hepatocellular carcinomas show positivity for K19. In several studies across multiple species these K19 positive tumors showed a more malignant nature compared to K19 negative tumors. During this study we used 96 dog liver samples and 20 cat liver samples to examine the prevalence of K19 positivity in hepatocellular tumors and determined the malignancy of K19 positive tumors in the dog and the cat.
Behaviour of rare earth elements during water-rock interaction and alteration processes in volcanic lake systems,"['Ayres, G.']","['Bergen, M.J. van']",2012-08-28T17:01:55Z,en,"['Poás, REE, water-rock interaction, volcanic crater lakes']",Geology,"The rare earth elements are widely used to study processes in many different geological environments. Although their behaviour is particularly suitable for research on water-rock interactions, volcanic lakes have received little attention so far. This thesis documents the results of a study on rare earth elements (REE) in active, crater-lake hosting volcanic-hydrothermal systems worldwide. Particular attention has been paid to Poás and Rincón de la Vieja, two Costa Rican volcanoes for which new analytical data are presented. A literature survey covers geochemical information available for volcanic lakes in Indonesia, Argentina, the Philippines, New Zealand, Japan, USA and Russia. Most of these lakes are highly acidic.
The main objective of this research was to explore how REE that are dissolved in crater lake water can be used to gain insights into water-rock interaction processes and to monitor activity in the underlying hydrothermal system. For this purpose, the newly acquired data and those from the literature compilation were evaluated to discern systematics in the behaviour of the REE and other elements, whereby the compositions of local rocks were taken in account as well. 
The REE concentrations and their normalized trends show significant variations for the investigated lakes. There is a rough correlation between REE patterns of the lake waters and the local rocks, testifying that lavas and other solid volcanic products are the principal source of the REE. In general, the correspondence is best for highly acidic lakes. The observed systematics indicate that rock dissolution plays an important role but fractionation among the REE shows that complete, congruent dissolution is rare and only occurs under extreme conditions. In general, water-rock interaction in these volcanic-hydrothermal settings affects individual igneous minerals in different ways, some being more resistant than others. The collected data indicate that the REE signatures in lake waters are controlled by preferential retention or release from REE hosting phases, either primary igneous minerals or glass in volcanic materials, or secondary phases formed as alteration product.
An important discovery is the apparent role of alunite in regulating the signatures of dissolved REE in lake waters. This is surprising because this mineral is an alteration product that is commonly not stable in acidic volcanic lakes. However, as could be confirmed in PHREEQC models, the saturation state of alunite in these waters is inversely correlated with temperature. This implies that alunite can be present in hotter parts of the hydrothermal system below the lake, and that the REE signatures in the lake may be inherited from inflow of water that had interacted with alunite present at depth. Changes in REE patterns in lakes that have been monitored over longer times indicate that the influence of alunite may vary with time. This suggests that a lake may signal the stability of the mineral, and its formation or dissolution in response to changing conditions. Apart from the REE data, the potential role of alunite can be confirmed by comparing the concentrations of its main cation constituents with other dissolved cations in the lake.    
Time-series results on REE concentrations in the highly dynamic crater lake of Poás provide evidence for an intermittent role of alunite in the subsurface system. Strong fluctuations in LREE/HREE ratios, observed over decades of monitoring, probably reflect variations in the stability of the mineral, induced by changing hydrothermal conditions. Changes in the REE concentrations sometimes coincided with phreatic eruptive events. Since alunite is a secondary, non-magmatic mineral, its presence or absence may affect the porosity and permeability of volcanic rocks and conduits that act as pathways for upflowing fluids. Evidence for Poás suggests that the formation of alunite has a sealing effect that reduces the influx of fluid and heat into its lake.   
It is concluded that REE in volcanic lakes are a promising new instrument to study water-rock interaction and alteration processes that are active at the very present. Monitoring the REE provides a valuable parameter in assessing changes in the state of activity for volcanic-hydrothermal systems."
Stress-related changes in adrenal glands of stranded Harbour Porpoises (Phocoena phocoena) on the Dutch coast.,"['Duijne, S. van']","['Gröne, Andrea', 'Hiemstra, Sjoukje']",2014-01-30T18:05:04Z,en,"['harbour porpoise, adrenal gland, acute stress, chronic stress, stress-related, dutch coast, weight, adrenalitis, congestion, haemorrhage, necrosis, apoptosis, hypertrophy, edema, cysts, extracellular eosinophilic material and vacuolar degeneration']",Gezondheidszorg paard,"Stranded harbour porpoises (Phocoena phocoena) are submitted for post-mortem investigation to the Veterinary Pathological Diagnostic Centrum (VPDC) of the Department Pathobiology at the Utrecht University (UU). The main purpose of this investigation is to determine the cause of death and is commissioned by the Ministry of Economic Affairs, Agriculture and Innovation (EL&I).  In this study the adrenal glands of these harbour porpoises were examined using routine histopathology and linked to the health problems they probably had before they died. Adrenal glands are releasing stress hormones in stressful situations. When animals suffer from chronic stress, adrenal glands are changing morphologically, histologically and in the way of releasing the stress hormones. In this study the adrenal glands are examined morphological and histological. The hypothesis was that the histological changes correlate with presence and duration of stress as judged by post-mortem investigation. Adrenalitis, congestion, haemorrhage, necrosis, apoptosis, hypertrophy, edema, cysts, extracellular eosinophilic material and vacuolar degeneration were found. All the adrenal glands had one or more of these abnormalities. Several examined examples are probably stress-related. The weights of the adrenal glands of the group with chronic stress were significant heavier than with acute stress. An adrenalitis in the transitional area of adrenal cortex and medulla has never been described in harbour porpoises and is recommended to be further investigated using IHC."
Gastrointestinal parasite diversity and the relation to climate in west Greenland caribou,"['Es, C. van']","['Steele, Jillian', 'Orsel, Karin', 'Doorn, Deborah van']",2014-01-30T18:05:04Z,en,"['Caribou, Greenland, Gastrointestinal parasites, climate']",Geneeskunde van gezelschapsdieren,"The aim of this study was to determine whether there is a relation between gastrointestinal parasite diversity and climate in west Greenland. Two different caribou herds from two different areas, the Kangerlussuaq-Sisimut (KS) area and the Akia-Maniitsoq (AM) area, were sampled and their gastrointestinal nematodes were identified. Weather data on temperature, precipitation and wind speed was obtained from the online database of the Danish Meteorological Institute and   
the climate preferences of these nematodes, obtained from literature, were compared with the climate data of the areas. These climate data show a continental climate in the KS area and a maritime climate in the AM area.   Our results show that parasites in western Greenland are distributed following their preferred climatological factors.   It, unfortunately, was not possible to say that parasite distribution in this region is primarily  influenced by climate, because there are many other factors and weather conditions to take in consideration."
Study on the in vitro feeding and life-cycle of Ornithodoros moubata,"['Davids, G.']","['Jongejan, Prof. Dr. F.']",2014-01-30T18:05:09Z,en,"['Tick, Ornithodoros moubata, life-cycle, in vitro feeding']",Geneeskunde van gezelschapsdieren,A study on the in vitro feeding and life-cycle of Ornithodoros moubata has been performed in the laboratory of the Utrecht Centre for Tick-borne Diseases.
The distribution of Dermacentor reticulatus in the Netherlands and Belgium and the prevalence of Babesia canis in Dermacentor reticulatus,"['Putting, M.L.']","['Jongejan, Prof. Dr. F.']",2014-01-30T18:05:05Z,en,[],Geneeskunde van gezelschapsdieren,
In vitro feeding of Rhipicephalus sanguineus ticks,"['Schellekens, J.']","['Jongejan, Prof. Dr. F.']",2014-01-30T18:05:10Z,en,[],Geneeskunde van gezelschapsdieren,
Is hide and seek all play? Is there a relation between the level of stress and support seeking behaviour in dogs in a behavioural test?,"['Vegchelen, D.F.A.M. van']","['Vinke, C.']",2014-01-30T18:05:15Z,en,"['dogs, social support, stress, behavioural test']",Geneeskunde van gezelschapsdieren,
The influence of a dexmedetomidine - buprenorphine based anesthesia on the blood glucose of fasted dogs measured with blood glucose meters GlucoMen® GM meter (Arkray) and Xpress® meter (Nova biomedical).,"['Rossen, S.S.G.']","['Akkerdaas, Ies']",2014-01-30T18:05:10Z,en,"['dexmedetomidine, buprenorphine, anesthesia, blood, glucose, dogs, GlucoMen GM meter,Xpress® meter']",Geneeskunde van gezelschapsdieren,"Background 
Several factors influence the blood glucose level perioperative in an animal:  anesthesia, additional medication, pre-operative stress (due to the rise of cortisol), fluid therapy, hypoxemia, temperature and underlying diseases such as Diabetes Mellitus (DM). In mice, inescapable electro-foot-shock stress induced a 30% rise in blood glucose levels (S. Amir, 1982). Medetomidine causes mild but significant hyperglycemia when measured with EDTA blood of dogs (Ambrisko, 2005). Buprenorphine administrated intravenously may variably affect insulin and glucagon secretion and therefore blood glucose levels (Werther, 1984). Another important factor is the method used for blood glucose validation. 

Working hypotheses
Due to a premedication of dexmedetomidine and buprenorphine a significant increase of blood glucose is to be expected in fasted dogs measured with blood glucose meters (GlucoMen® GM meter and Xpress meter®).  Because of pre-operative stress, an increase in blood glucose level before premedication is also to be expected. 

Method
Venous blood was collected from 55 dogs, before and after premedication with dexmedetomidine (10 µg/kg IV) and buprenorphine (10 µg/kg IV or IM). 52 dogs received induction and 49 dogs received maintenance with isoflurane as well. From each dog, four blood samples were analyzed with a twenty minutes interval and measured with a GlucoMen GM® meter (Arkray) and an Xpress® meter (Nova biomedical). 

Results
The mean blood glucose before the premedication (T=0) was calculated for both meters. GlucoMen GM® meter: 3.5+/- 0.58 mmol/L and Xpress® meter: 4,2 +/- 0,51 mmol/L.  There was for both meters a significant increase in blood glucose level after 60 minutes. Q-Q plots showed a log normality of the glucose concentration in time. 

Conclusions
A significant increase in blood glucose 60 minutes after premedication with dexmedetomidine and buprenorphine is shown.  The increase measured with the GlucoMen® meter remained within the reference values. There was a high individual variance in the population. Despite, a normal log distribution is seen. 

Acknowledgement
The author thanks A. Menarini for providing the glucose meters and supplies."
Cleaning and disinfection and epidemiology of Clostridium difficile on a pig farm,"['Warringa, M.K.']","['Keessen, E.C.']",2014-01-30T18:05:16Z,en,['Clostridium difficile; pig; cleaning; disinfection;qualitative analysis; quantitative analysis'],Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Background: piglets become infected with Clostridium difficile (CD) within 48 hours after birth through spores from the environment (Hopman et al. 2011). The aim of this study was to investigate which materials used on a pig farm can act as vector for CD spores and how cleaning and disinfection can play a role in reduction of the spores in the farrowing pens. 
Methods: In this study 3 farrowing pens were sampled on 3 different times; dirty, after the normal cleaning procedure and after disinfection. In total, 72 samples were taken from the floor of the farrowing pens. All floor samples were quantitatively analyzed, 24 floor samples were qualitatively analyzed. 5 pairs of boots and 4 overalls were tested, just as inaccessible places in the pens; the frame of the sow, bars of the manure storage and walls. These samples were qualitative and quantitative analyzed. 
Quantitative analysis: Samples were immersed with 36 ml of PFZ and put in the stomacher for 180 seconds. 1 ml of the mix was taken out and mixed with 1ml 96% ethanol to be alcohol shocked for 60 minutes. 0.1 ml was taken to be plated on CLO-plates and incubated for 48 hours under anaerobic conditions at 37°C.  
Qualitative analysis: CDMN broth was used instead of PFZ. The immersion was incubated for 7 days under anaerobic conditions. After that, 2 ml was alcohol shocked and centrifuged. The sediment was plated out and incubated for 48 hours under anaerobic conditions at 37°C. 
Results: Quantitative analysis: samples from the dirty pens were positive 17 times (70.8%). All samples taken from the pens after cleaning and disinfection were negative. 2 (50%) overalls were tested positive and 1 (33.3%) pair of boots was positive. Inaccessible places were negative.
Qualitative analysis: 20 floor samples (83.3%) were positive. 3 (75%) overalls were positive, 4 (80%) pairs of boots were positive. Inaccessible places were all positive (100%). 
Conclusion: Based on the gained results, the cleaning procedure shows some effectiveness against CD. However, not all spores are washed away as shown after 7 days of incubation. This means that piglets can still get infected with the remaining spores. The positive tested overalls and boots can be a vector for CD spores."
