title,authors,supervisors,date,language,keywords,program,abstract
Pieter Schelte Heerema: een biografische studie,"['Blokland, R.T.J. van']","['G. von Frijtag Drabbe Künzel, Dr.']",2011-01-31T18:00:54Z,nl,"['Heerema, Pieter, Schelte, Biografie, Biografische Studie, Nederlandse SS, Waffen SS, Nederlandse Oost Compagnie, NOC, Nederlandse Oost Bouw, NOB, Bluewater, Pieter Schelte, Frijtag von Drabbe Künzel, Schrage, Barnouw, NIOD.']",Geschiedenis,"This biographical study aims to follow ingenieur and business man Pieter Schelte Heerema during WW II, and seeks to understand his motives for joining pro-German organisations such as the Nederlandse SS (Dutch SS) and the Waffen SS. After the war he is found guilty of committing a political crime (joining these organisations), but no sentence is passed on his economical collaboration, as second director of the NOC, a Dutch cooperative institution for economical development of Eastern Europe-which was to be 'germinised' (Germanisering). The NOC plays a major part in this study, trying, by looking at Heerema's role, to get to an understanding of the workings of this institution."
Entrepreneurial Strategy in the System Context. Strategies to develop the biomaterial business in the Netherlands.,"['Hadi, O.A.A.']","['Negro, S.']",2011-02-01T18:01:12Z,en,[],Science and Innovation Management,"The transition towards a bio-based economy necessitates far-reaching changes in the micro-economical structure of firms, but also the macro-economical structure of the entire system context. Entrepreneurs that innovate are thought to be able to contribute to this transition by creating a new system with their sustainable innovations. Although much attention has been given as to how entrepreneurs innovate, it is much less known how innovating entrepreneurs introduce changes in the system context. This research aims to address this issue, by investigating the strategies of entrepreneurs to change the system context for the successful introduction and diffusion of sustainable innovations. Interviews have been held with 8 entrepreneurs introducing bioplastics, a sustainable alternative to traditional petroplastics, in the Netherlands. The influences and strategies mentioned by the interviewed entrepreneurs are analyzed by using an innovation system framework that distinguishes between the type of system interaction and the actor from the system context with whom the interaction occurs. The results show that the strategies used by entrepreneurs can be classified by the type of firm they run. With different approaches for interacting with the system context entrepreneurs aim to connect with existing actors in the system and depend on other actors for creating changes in the institutional environment. Because bioplastics is still a developing niche market, most of the entrepreneurs experience similar influences from the system context but on the other hand entrepreneurs have different strategies to interact with the system context. These insights can help in the understanding of the interactions between entrepreneurs and the system context in order to more effectively stimulate and support innovating entrepreneurs to contribute in changing the system towards sustainability."
Willen workaholics en bevlogen mensen leren of presteren?,"['Braakman, N.A.']","['Van Wijhe, Corine']",2011-01-31T18:00:39Z,nl,"['Werkverslaving', 'Bevlogenheid', 'Doeloriëntatie', 'Prestatiemotivatie']",Arbeids- en organisatiepsychologie,"Deze studie onderzoekt het verschil in onderliggende motivatie tussen werkverslaving en bevlogenheid. De verwachting was dat leerdoelen uit het 2x2 Doeloriëntatie raamwerk, relaties aangaan met bevlogenheid, en dat prestatiedoelen en het leervermijding-doel samenhangen met werkverslaving. Om dit te kunnen toetsen werd in Studie 1 een Nederlandse Doeloriëntatie vragenlijst gevalideerd. De resultaten van Studie 1 wezen uit dat de vragenlijst over het algemeen betrouwbaar en acceptabel valide is. De resultaten van Studie 2 lieten voor bevlogenheid een positieve relatie met het leertoenadering-doel en een negatieve relatie met het leervermijding-doel zien. Voor werkverslaving werd een positieve relatie met het leervermijding-doel en het prestatietoenadering-doel gevonden. Onverwachts werden geen relaties gevonden voor het prestatievermijding-doel De verwachtingen worden grotendeels bevestigd, wat leidt tot nieuwe invalshoeken voor onderzoek naar bijvoorbeeld de vraag of dispositionele of situationele doelen betere voorspellers zijn van het onderliggende motivatieverschil tussen bevlogenheid en werkverslaving."
De invloed van etniciteit op de relatie tussen opvoeding en delinquentie onder adolescenten,"['Claasen, C.']","['Vollebergh, Wilma']",2011-01-31T18:00:39Z,nl,"['Ondersteuning, controle, delinquentie, etniciteit, adolescenten']",Jeugdstudies,"Huidige studie onderzocht de invloed van etniciteit op de relatie tussen de opvoedpraktijken ondersteuning en controle en delinquent gedrag van de adolescent. Er werd cross-sectionele data van het Peilstationsonderzoek onder 7550 Nederlandse scholieren (M = 14.3) gebruikt om een ANOVA uit te voeren. Er werd een negatieve relatie gevonden tussen alcoholspecifieke regels gesteld door ouders en delinquent gedrag van de adolescent. Daarnaast bleken allochtone adolescenten significant hoger te scoren op delinquentie dan autochtone adolescenten. Er werd een interactie-effect van etniciteit gevonden in de relatie tussen alcoholspecifieke regels en delinquentie, waarbij autochtone adolescenten minder delinquent gedrag vertonen dan allochtone adolescenten wanneer er minder alcoholspecifieke regels door ouders worden gesteld. Het stellen van minder alcoholspecifieke regels heeft voor allochtone adolescenten dus een sterker positief effect op delinquent gedrag dan voor autochtone adolescenten."
"Quantification of sclerosis of the ulnar
trochlear notch in dogs with
fragmentation of the medial coronoid
process","['Colmans, M.']","['Voorhout, G']",2011-02-01T18:01:20Z,en,"['ulnar trochlear sclerosis, fragmented coronoid process, dog']",Diergeneeskunde,"The aim in this study was to make a quantification of sclerosis of the ulnar trochlear notch in
dogs with fragmentation of the medial coronoid process. On this moment it is difficult to
diagnose FCP on radiographs alone. In practice it could be useful to diagnose FCP only on
radiographs, because this method is widely used in practice.
There is proven that sclerosis is more present in elbows positive for FCP. It seems that the
sclerosis plays an important role in elbows positive for FCP.
The sclerosis in this study is assessed on density and expand. We used two methods derived
from Proks et al. 2010 and from Smith et al. 2009 to make this quantification. In this study
was the main cause to conclude if this methods could be used in the diagnosis of FCP in
individual dogs.
There is a difference between healthy and FCP elbows in density and expand. On this moment
the methods used in this study cannot be used in the individual patient, but maybe they could
be used in future."
Resto VanHarte op de kaart!,"['Geutjes, K.R.']","['Machielse, Anja', 'Khonraad, Sjaak']",2011-02-01T18:00:56Z,nl,"['Sociaal isolement', 'Sociale activering', 'Resto VanHarte', 'Maatschappelijke samenwerkingspartners']",Algemene Sociale Wetenschappen,In dit onderzoek wordt inzicht gegeven in de onderwerpen sociaal isolement en sociale activering. Daarnaast wordt aandacht besteed aan verschillende samenwerkingspartners van Resto VanHarte. Er is gebruik gemaakt van een kwalitatieve onderzoeksmethode om inzicht te geven in de wijze waarop partners de samenwerking met Resto VanHarte beleven en beoordelen.
Slot Loevestein en kasteel Dussen. Een vergelijking,"['Herwijnen, J. van']","['Hoven van Genderen, A. J. van den']",2011-01-31T18:00:51Z,nl,"['kastelen, regio, militaire geschiedenis']",Geschiedenis,"Een vergelijking tussen twee regionale kastelen op het gebied van bouw, bewoning, militaire en politieke ontwikkelingen. Waarbij de nadruk ligt op de militaire en politieke ontwikkelingen."
Eenheid en pluriformiteit in het wereldchristendom: een onoplosbare spanning?,"['Wijk, J.H. van']","['Frederiks, M.T.']",2011-01-31T18:00:50Z,nl,"['wereldchristendom, Walls, Schreiter, eenheid, pluriformiteit, katholiciteit']",Godgeleerdheid,
De firma A. Bok in Zhytomyr,"['Daalmeijer, L.H.']","['von Frijtag Drabbe Kunzel, G.G.']",2011-01-31T18:00:49Z,nl,"['Bok, Zhytomyr, Ukraine, WOII']",Geschiedenis,A bachelor thesis about a Dutch firm in Zhytomyr during World War II.
"Ik zie, ik zie, wat jij niet ziet?! 
Onderzoek naar de wetenschappelijke kwaliteit van de BeeldElementen Observatielijst (BEO) voor diagnostische informatie in patiënten schilderingen.","['Baron, M.']","['Boonman, C', 'Stokking, K']",2011-02-03T18:00:31Z,nl,"['Validiteit betrouwbaarheid observatielijst', 'fenomenologie', 'goetheanistische fenomenologie', 'kunstzinnige therapie', 'antroposofie', 'observatielijst therapie', 'kunst waarnemen', 'methodisch waarnemen']",Onderwijskunde,"Samenvatting
Een validerende studie van de BeeldElementen Observatielijst (BEO) 
voor diagnostische informatie van patiënten schilderwerken.
Een set van 21 observatieschalen vormt de BeeldElementen Observatielijst (BEO). De BEO is ontwikkeld om schilderwerken van patiënten uit de kunstzinnige therapie te bestuderen. De uitkomsten van de BEO dragen structureel bij aan de diagnose van de kunstzinnig therapeut. Dit instrument is exclusief voor de kunstzinnige therapie op antroposofische basis ontwikkeld. 
De BEO meet in een schilderwerk de volgende morfologische beeldelementen: contour, grens, vorm, lijnen, geïsoleerd deel, kleurdichtheid, oplossingstendens, vlakgebruik, centrum/periferie, spiegeling, ademende kleuren, licht kleurgebruik, gerichte beweging, voorstelling, licht/ donker, intense kleurgebruik, veelheid van kleuren, compositie, motief, I-gebaar, finishing touch. 
In voorliggend onderzoek is de BEO in een experimentele trainingssituatie voorgelegd aan 15 geoefende kunstzinnig therapeuten. Het onderzoek richt zich op - de leerprestatie van de kunstzinnig therapeuten, - de kwaliteit van de training en - de wetenschappelijke kwaliteit van de BEO. Deze gebieden zijn onderzocht om antwoord te geven op de hoofdvraag:
In hoeverre is de BEO geschikt om, na een training van twee dagen, 
te worden gebruikt in de praktijk van actief kunstzinnig therapeuten?
Het belangrijkste onderdeel in de opbouw van de training is de Goetheanistische fenomenologische methode. Deze methode vervangt het gebruik van een handleiding waarmee observaties beoordeeld worden, middels gestructureerde antwoordcategorieën. Deze keuze maakt dat er meer interpretatievrijheid mogelijk is, waarmee de aanvaardbaarheid van de BEO vermindert. De belangrijkste hypothese van het onderzoek is dan ook dat, bij het observeren en beoordelen van schilderwerken, door het trainen van de attitude aan de hand van deze fenomenologie, een voldoende sterke overeenstemming tussen de kunstzinnig therapeuten bewerkstelligd wordt. 
De resultaten van de tweedaagse training bevestigen deze hypothese. De training zorgt voor een significante leerprestatie en een substantiële interbeoordelaarsbetrouwbaarheid, ICC = .62. Dit bevestigt de levensvatbaarheid van de gebruikte fenomenologische methode, als vervanging voor een handleiding met gestructureerde antwoordcategorieën. 
De training is door de deelnemende kunstzinnig therapeuten positief en als relevant voor de beroepspraktijk beoordeeld. De trainingsomstandigheden zijn in het algemeen positief ervaren. De punten die voor verbetering vatbaar zijn, hebben geen structurele invloed op het onderzoek naar de betrouwbaarheid en validiteit van de BEO. 
De betrouwbaarheid van de BEO blijkt onvoldoende omdat de beeldelementen weinig samenhang vertonen. De mate van homogeniteit wordt weergegeven met Cronbach’s  = .43. Hieruit blijkt dat de beeldelementen verschillende concepten meten en er niet van een conceptmodel gesproken kan worden. Daarom is de BEO niet goed genoeg om in de kunstzinnig therapeutische praktijk gebruikt te kunnen worden. 
Een selectie van beeldelementen vertoont wel een samenhang, wat vervolgonderzoek bemoedigt. Een analyse van itemcorrelaties op inhoudelijke gronden, selecteert een negental items. Deze negen items vertonen een waarde van Cronbach’s  = .72. De volgende beeldelementen representeren een duidelijk conceptmodel en komen uit de volgende schalen: 
Schaal 1: “grens”, “vorm” en “lijnen” 
Schaal 2: “oplossingstendens”, “ademende kleuren” en “licht kleurgebruik” 
Schaal 3: “kleurdichtheid”, “intens kleurgebruik” en “gerichte beweging”

Een beeldelementen observatielijst bestaande uit deze items, is betrouwbaar en kan in de kunstzinnig therapeutische praktijk gebruikt worden. Een negental items is echter minimaal om een informatief en gedifferentieerd beeld van het conceptmodel te geven. Vervolgonderzoek om dit negental beeldelementen aan te vullen, is dan ook aanbevolen.
Uit een vergelijking van de experimentele groep met werkervaring, met een groep afstuderende kunstzinnig therapeuten zonder werkervaring, blijkt dat de factor “werkervaring” niet voor een hogere overeenstemming in het gebruik van de BEO zorgt. Beide groepen vertoonden zonder een training gevolgd te hebben, een zeer vergelijkbare en zwakke overeenstemming. Hieruit blijkt dat zowel ervaren als onervaren kunstzinnig therapeuten een training nodig hebben om de BEO te kunnen hanteren. De training van twee dagen blijkt een minimum voor ervaren kunstzinnig therapeuten om een voldoende overeenstemming te bereiken in het beoordelen van schilderwerken door middel van de BEO."
Zelf-causatie over de Emoties van Anderen: De Invloed van Congruentie en Sociale Context.,"['Broekhuizen, M.E.']","['Ruys, K.']",2011-02-01T18:01:03Z,nl,"['Zelf-causatie, inferenties, attributie theorie, congruentie, competitie, sociale context']",Sociale psychologie,"Welke factoren bepalen of personen een emotie van een ander aan zichzelf of aan iets of iemand anders toeschrijven? Dit onderzoek tracht een antwoord te geven op deze vraag door de rol van competitie als sociale context te onderzoeken bij het ontstaan van de gevoelens van zelf-causatie wanneer personen emoties van anderen observeren. Indien personen ergens aan denken, een actie uitvoeren en vervolgens een uitkomst observeren die overeenkomt met die gedachte, dan  leidt een inferentieproces tot verhoogde gevoelens van zelf-causatie (Ruys & Aarts, working paper). In dit onderzoek wordt de rol van de sociale context waarin de uitkomst wordt geobserveerd, bij het ontstaan van gevoelens van zelf-causatie onderzocht. Ten eerste wordt verwacht dat mensen geneigd zijn om een bepaalde uitkomst aan zichzelf toe te schrijven wanneer voor het uitvoeren van een toepasselijke actie en het waarnemen van de uitkomst deze zelfde uitkomst actief is gemaakt in het geheugen. Ten tweede wordt verwacht dat mensen positieve uitkomsten meer aan zichzelf toeschrijven vergeleken met negatieve uitkomsten. Ten derde wordt verwacht dat wanneer er sprake is van competitie als sociale context, mensen geneigd zijn om een bepaalde uitkomst aan zichzelf toe te schrijven wanneer voor het uitvoeren van een toepasselijke actie en het waarnemen van de uitkomst een andere uitkomst actief is gemaakt in het geheugen. Dit is onderzocht met een taak waarin participanten bij de computer emoties die optreden bij samenwerking en competitie dienden op te roepen. De resultaten laten zien dat wanneer een uitkomst overeenkomt met emotie die voor het uitvoeren van de toepasselijke actie actief is gemaakt, mensen meer agentschap (= zelf-causatie) ervaren over de geobserveerde emotie. Ook laten de resultaten zien dat een positieve uitkomst zorgt voor een versterkt gevoel van zelf-causatie. Tenslotte blijkt een competitieve sociale context geen effect te hebben op de inferentie- en attributieprocessen die ten grondslag liggen aan het toe-eigenen van agentschap."
Griekse chantage. Waarom Cyprus als gedeelde staat werd toegelaten tot de Europese Unie.,"['Plaat, A.N. van der']","['Segers, dr. M.L.L.']",2011-02-07T18:00:37Z,nl,"['Cyprus, Griekenland, Europese Unie, Turkije']",Taal- en cultuurstudies,"Hoe was het mogelijk dat Cyprus in 2004 toegelaten werd tot de Europese Unie? Het land voldeed niet aan de criteria van Kopenhagen, en was in conflict met, op dat moment kandidaat-lid, Turkije. Het is verwonderlijk dat lidstaten als Duitsland, Frankrijk, Italië en Nederland eerst overeenkwamen dat een oplossing voor het probleem Cyprus de voorwaarde was voor EU-lidmaatschap van Cyprus, maar deze eis introkken op basis van de dreigementen van Griekenland. Deze scriptie betoogt dat Cyprus als gedeelde staat toegelaten kon worden tot de Europese Unie als gevolg van Griekse chantage en verkeerde inschattingen van de EU-lidstaten. De lidstaten waren zich bewust van de politieke onmogelijkheid van lidmaatschap van Cyprus en zagen de gevaren die het importeren van een dergelijk conflict met zich mee kon brengen. Er werd echter voorbijgegaan aan de criteria van Kopenhagen, aan zorgelijke uitspraken van politieke leiders en aan het advies van nati onale adviseurs. Toen de nationaal economische belangen van de lidstaten in gevaar werden gebracht door het dreigement van Griekenland om de samenwerking met Turkije en de toetreding van Midden- en Oost-Europese landen te blokkeren, gaven de lidstaten hun verzet op en lieten Cyprus toe tot de Europese Unie."
Zelfstandig werken op het Amadeus Lyceum: leerlingen vs. leraren!,"['Verweij, E.P.', 'Wester, N.J.']","['Wansink, B.G.J.']",2011-02-02T18:01:08Z,nl,"['Amadeus, zelfstandig, werken, leren']",Leraar Voorbereidend Hoger Onderwijs in Maatschappijleer,"Vernieuwingsscholen als het Amadeus Lyceum hebben de ideeën achter het Studiehuis verder uitgebouwd en ook ingevoerd in de onderbouw. Het ‘nieuwe leren’ op deze scholen wordt beschreven als een proces waarbij de leerlingen een grote verantwoordelijkheid nemen voor het eigen leren. Ze delen een groot deel van de lestijd zelf in, waarbij zij gebruik maken van studieplanners en instructie-uren. Ze maken zelf afspraken met medeleerlingen en docenten wanneer zij daar de behoefte toe voelen. Op vernieuwingsscholen wordt leren beschouwd als een sociale activiteit, wat plaatsvindt in multifunctionele onderwijsruimten. Er wordt veel gebruik gemaakt van ICT en van nieuwe beoordelingsmethodieken, die meer aansluiten op de vaardigheden van de leerlingen."
"Verlaging discrepantie SE-CE: 
welke maatregelen zijn effectief?","['Breukelen, H.F.W.J. van', 'Bijkerk, N.']","['Besselink, J.']",2011-02-02T18:01:05Z,nl,"['Discrepantie, schoolexamen, centraal examen']",Leraar Voorbereidend Hoger Onderwijs in Scheikunde,Discrepantie tussen schoolexamen en centraal examen. Op menig school is dit een groot probleem en speelt dit vaak al jaren. In het hier beschreven onderzoek zijn er door de directie van een school voor voortgezet onderwijs maatregelen genomen om de discrepantie tussen schoolexamen en centraal examen te verlagen. Deze maatregelen hebben geleid tot een kleiner verschil tussen schoolexamen en centraal examen. Welke maatregelen waren daartoe het meest effectief? In dit artikel wordt beschreven wat de mening hierover is bij de ondervraagde docenten. Uit het onderzoek blijkt dat zij maatregelen op het gebied van examentraining zeer positief hebben gewaardeerd. Als aanvullende maatregelen willen docenten meer lestijd en een strikter aannamebeleid.
De Lotusvijver. Een vergelijking tussen de OHM en de BOS,"['Glissenaar, J.M.']","['Bos, D.J.']",2011-02-07T18:00:35Z,nl,[],Taal- en cultuurstudies,"In dit bacheloreindwerkstuk vergelijk ik de Omroep Hindoe Media en de Boeddhistische Omroep met elkaar op het gebied van de Publieke Omroep, de beide gemeenschappen in Nederland en hun visie, beleid en programma's."
Wisselwerkingen en verwantschappen. Toneelkluchten en kluchtboeken in de zeventiende-eeuwse Republiek,"['Janssens, F.']","['Salman, J.']",2011-02-15T18:00:45Z,nl,"['toneelklucht, kluchtboek, komische cultuur, zeventiende eeuw']",Literatuurwetenschap,"Een vergelijkend onderzoek tussen toneelklucht en kluchtboek uit de Noordelijke Nederlanden van de zeventiende eeuw. Onderzocht wordt de mate van verwevenheid tussen beide genres. Van verwevenheid is sprake. Dit wordt geïllustreerd aan de hand van netwerken van verschillende schrijvers en aan de hand van kenmerken en elementen die naar voren komen bij close-reading van de primaire bronnen. Schrijvers die behandeld worden zijn onder meer: Jan Vos, Jan Zoet en Jan Meerhuysen. Werken die behandeld worden zijn onder meer: 'Klucht van Oene', 'De gaven van de milde St. Marten' en 'De geest van Jan Tamboer'."
"Een rol voor religie binnen een interconfessionele verhouding?
Een katholieke keizer en protestantse staat in de Negenjarige en Spaanse Successieoorlog.","['Léger, J.T.']","['Onnekink, D.M.L.']",2011-02-15T18:00:50Z,nl,"['Negenjarige oorlog, Spaanse Successieoorlog']",Geschiedenis,
Publieke criteria voor verantwoordelijkheid - Een evaluatie van het (Neo-) Ascriptivisme,"['Booij, T. de']","['Werner, Micha']",2011-02-14T18:00:41Z,nl,"['Sneddon, Hart, Geach, Ascriptivisme, neo-ascriptivisme, handelingstheorie, verantwoordelijkheid, verantwoordelijkheidstoeschrijving']",Wijsbegeerte,"In dit paper zal ik de door H.L.A. Hart geïntroduceerde handelingstheorie, het

ascriptivisme, toetsen aan de meest prominente kritieken: die van P. Geach. Daarnaast zal ik de door

A. Sneddon ontwikkelde neo-ascriptivistische theorie - die een meer uitgewerkte en geëvalueerde

variant op Harts theorie is – van kritiek voorzien.

Geach problematiseert de manier waarop Hart het concept 'handeling' constitueert en laat zien

hoe dit tot uiting komt in het dagelijks taalgebruik. Harts interpretatie van handelingszinnen

als toeschrijvingen is volgens Geach onder andere inconsistent met het gebruik binnen als-dan

constructies: overduidelijk juiste redeneringen worden volgens deze lezing incorrect. Ik zal

laten zien dat Sneddon deze kritiek ten dele succesvol bestrijdt, maar dat zijn theorie – die een

contextualistische karakterisering van 'handeling' geeft – een onvolledig beeld geeft van dit concept.

Sneddons theorie geeft algemene voorwaarden om een ‘verantwoordelijk persoon’ te zijn maar laat

niet zien welke criteria gehanteerd worden voor een verantwoordlijkheidstoeschrijving voor een

bepaalde gebeurtenis."
Probleemloos begeleiden in CSCL. Een onderzoek naar de problemen en beperkingen bij de begeleiding door docenten tijdens computerondersteund samenwerkend leren.,"['Willemsen, C.A.']","['Janssen, JJHM', 'Jaspers, JGM']",2011-02-15T18:00:34Z,nl,"['CSCL', 'computerondersteund samenwerkend leren', 'begeleiding door docenten.']",Onderwijskundig ontwerp en advisering,"Dit onderzoek richt zich op de problemen en beperkingen die docenten ervaren bij de begeleiding tijdens computerondersteund samenwerkend leren. Er is een exploratief onderzoek opgezet waarbij leerlingen in de derde klas van het VMBO een praktische opdracht uitvoerden in een CSCL-omgeving. Om het begeleidingsproces te onderzoeken is er een protocolanalyse uitgevoerd op de chatberichten, interviews gehouden onder de docenten en een vragenlijst voorgelegd aan de leerlingen. Aan het onderzoek deden 4 docenten en 55 leerlingen mee en in totaal zijn 510 chatberichten van de docenten gecodeerd. Uit de resultaten blijkt dat de meeste problemen en beperkingen bij de begeleiding in een CSCL-omgeving voorkomen bij de sociale en metacognitieve begeleiding. Met name de cognitieve activiteiten hadden de docenten meer willen begeleiden. Een algemeen probleem is dat tijdsgebrek en de hoeveelheid activiteiten binnen de leeromgeving de docenten dwingen andere prioriteiten te stellen aan de begeleiding."
De invloed van bron ambiguiteit op affect transfer,"['Stuit, F.']","['K.I., Ruys', 'H., Veling']",2011-02-15T18:00:33Z,nl,[],Sociale psychologie,"In twee experimenten werd de invloed van bron ambiguïteit op affect transfer nader onderzocht. Verwacht werd dat affect transfer waarschijnlijker wordt wanneer de bron van affect ambigue is. In Experiment I namen 84 participanten namen deel aan een aangepaste misattributie procedure waarbij zij hun gevoel moesten aangeven en een neutraal Chinees teken moesten beoordelen. Deze procedure werd gebruikt om affect transfer te meten tussen gevoel en de beoordeling van het Chinese teken. Hieraan voorafgaand kregen zij een instructie waarbij bron ambiguïteit gemanipuleerd werd. De bron van hun gevoel was ambigue of niet-ambigue. In Experiment II werd gekeken naar de rol van externe bron ambiguïteit, 82 participanten kregen foto's te zien waarbij vermeld werd dat deze foto's invloed hadden op hun gevoel. Participanten in de ambigue conditie werden geïnstrueerd dat meerdere dimensies van die foto (etniciteit, gezichtsuitdrukking, kleding) invloed hebben op hun gevoel. Participanten in de niet-ambigue conditie kregen de instructie dat alleen gezichtsuitdrukking invloed heeft op hun gevoel. Hierna werd affect transfer wederom gemeten met de aangepaste misattributie procedure. Resultaten uit Experiment I bevestigen dat er bij bron ambiguïteit significant meer affect transfer plaatsvond dan bij een duidelijke bron van affect. Uit experiment II kwam een omgekeerd (marginaal significant) effect naar voren. In beide condities vond meer affect transfer plaats dan in Experiment I en er was significant meer affect transfer in de niet-ambigue conditie. Deze tegenstrijdige resultaten worden besproken in de discussie"
Sociaal Isolement bij Wajongers,"['Graaf, J. de']","['Abma, Ruud']",2011-02-15T18:00:35Z,nl,"['Wajong', 'sociaal isolement', 'psychische beperking']",Algemene Sociale Wetenschappen,"In dit onderzoek is gekeken of Wajongers met psychische beperkingen vaak sociaal geïsoleerd raken. Door middel van Wajongers en professionals te interviewen (kwalitatief onderzoek) is een analyse gemaakt. Wajongers blijken vaak sociaal geïsoleerd te zijn, maar dit komt voornamelijk door de psychische beperking dat contact moeilijker maakt."
Een speelse geschiedenis: De computergame als archiefobject,"['Polen, T. van']","['Zwaan, K. de']",2011-02-15T18:00:47Z,nl,[],Communicatie- en informatiewetenschappen,
"De IKV-campagne tegen kernwapens tussen 1977-1981: Politieke actie in de kerk, de gemeenten en Den Haag","['Binnendijk, R.']","['Pekelder, J']",2011-02-21T18:01:03Z,nl,"['Koude Oorlog, Wapenwedloop, Kruisraketten, Neutronenbom, IKV, Interkerkelijk Vredesberaad, Mient Jan Faber, van Agt, Kruisinga, Vredesbeweging, Hollanditis, Comite Stop de Neutronenbom']",Geschiedenis,"Paper over de strategieën van het IKV tussen 1977 en 1981 om de Nederlandse politiek er van te overtuigen geen nieuwe kernwapens te stationeren in Nederland. Het paper richt zich op de periode voor de grote massademonstraties tegen de kruisraketten in Amerdam en Den Haag. Onder andere wordt geanalyseerd hoe het IKV op verschillende terreinen medestanders voor hun standpunt te vinden om de druk op de politici in Den Haag te vergroten. Hierin is speciaal aandacht voor de relatie tussen de IKV en de kerken, lokale IKV kernen en persoonlijke contacten van IKV'ers met landelijke politici. Ondanks het uitblijven van politiek succes voor het IKV in de bovengenoemde periode kan wel gesteld worden dat de acties van het IKV tussen 1977 en 1981 hebben bijgedragen aan de bewustwording over kernwapens onder de Nederlandse bevolking."
American gangs in popular culture. The image of gangs in American contemporary gangster film and gangsta-rap,"['Broekhof, B.J.']","['Verheul, J.']",2011-02-21T18:00:57Z,en_US,[],American Studies,
Verloren of Verzuimd? De invloed van het nationale parlement op Europese besluitvorming,"['Geus, S.W. de']","['Segers, M.L.L']",2011-02-21T18:00:59Z,nl,"['Europa, nationale parlementen, besluitvorming']",Internationale betrekkingen in historisch perspectief,"De Europese integratie begon in de jaren vijftig met samenwerking op het gebied van
Kolen en Staal tussen zes lidstaten. In de daaropvolgende decennia werd de
samenwerking niet alleen uitgebreid tot 27 lidstaten maar ook verdiept en verbreed naar
meerdere beleidsterreinen. Met de voortgaande Europese integratie ontstond ook meer
discussie over de rol en de taak van het nationaal parlement in die samenwerking. De rol
van nationale parlementen, specifiek het Nederlandse parlement, in Europese
besluitvorming is de centrale focus van deze scriptie.

Nationale parlementen worden in de academische literatuur vaak omschreven als ‘losers
of the integration.’ Daarnaast vatte eind jaren tachtig het idee post dat er een
democratisch deficit was ontstaan door de overheveling van macht naar Europa. Dit
machtsverlies op nationaal niveau werd niet gecompenseerd door een sterker Europees
Parlement. Door onder andere het stijgende aantal beleidsterreinen waarop Brussel
bevoegdheden kreeg, de toenemende invloed van de Europese Raad en een steeds meer
technocratisch en ondoorzichtig wetgevingsproces in Brussel zou het nationaal parlement
aan invloed hebben ingeboet.

Hoewel meer besluitvorming plaatsvindt op Europees niveau moeten nationale overheden
nog altijd aan hun eigen parlement verantwoording afleggen. Nationale parlementen
worden democratisch verkozen en verlenen door de controle van hun regering legitimiteit
aan Europese besluiten. Daarnaast moeten zij verdragen en verdragswijzigingen
ratificeren en Europese besluitvorming in nationale wetten omzetten. In deze scriptie
wordt de stelling dat nationale parlementen de ‘verliezers’ van de Europese
samenwerking zijn in twijfel getrokken.

Het onderzoek in deze scriptie richt zich op twee centrale vragen. Ten eerste de vraag in
hoeverre de rol van het nationaal parlement in Europese Verdragsteksten is veranderd
tussen 1950 en 2009. Ten tweede de vraag in hoeverre de invloed van het Nederlandse
parlement op Europese besluitvorming in de praktijk veranderd is. Om antwoord te
kunnen geven op de eerste centrale vraag worden verschillende Europese
Verdragsteksten geanalyseerd. Om de invloed van het Nederlandse parlement in de
praktijk te meten wordt in drie casestudies gemeten hoe zwaar de instrumenten –
bijvoorbeeld Kamervragen, een motie of een amendement- zijn die de Eerste en Tweede
Kamer inzetten om invloed aan te wenden.

Uit het onderzoek naar de historische ontwikkeling van de rol van het nationaal
parlement in de verdragsteksten blijkt dat er duidelijk sprake is van een stijgende lijn.
Van geen rol in het EGKS Verdrag via verklaringen en protocollen naar meepraten over
de Grondwet, een plaats in de hoofdtekst en een gele en oranje kaart in het Verdrag van
Lissabon. Het onderzoek naar de casestudies laat een gemengd beeld zien. In alle cases
in de periode 1997-2010 maakt het parlement gebruik van verschillende middelen
variërend van licht tot heel zwaar. Uit de resultaten van de casestudies blijkt verder dat
de zwaarste middelen niet altijd de meest effectieve middelen zijn om invloed uit te
oefenen.

Concluderend kan gesteld worden dat uit zowel het onderzoek naar de historische
ontwikkeling als het onderzoek naar de casestudies blijkt dat het nationaal parlement
niet de verliezer van de Europese integratie is. Hoewel nationale parlementen een deel
van hun invloed hebben verloren door de toenemende macht van de Europese Raad,
beschikken zij over voldoende instrumenten om invloed aan te wenden op nationaal
niveau. Vernieuwingen zoals de gele en oranje kaart en het behandelvoorbehoud kunnen
bijdragen aan meer betrokkenheid van het Nederlandse parlement. Maar uiteindelijk zit
de macht niet in het instrument maar in de wijze waarop het wordt ingezet."
