title,authors,supervisors,date,language,keywords,program,abstract
Beta is de toekomst! De houding van 4-vwo leerlingen ten opzichte van bètawetenschap.,"['Besten, C. den', 'Heijdra, M.', 'Blankers, P.G.', 'Dictus, B.B.J.']","['Schaap, H.']",2011-08-23T17:02:06Z,nl,['beta houding studiekeuze 4-vwo'],Leraar Voorbereidend Hoger Onderwijs in Scheikunde,"Vergeleken met andere Europese landen zijn er in Nederland erg weinig afgestudeerden in de
bètatechnische sector. Omdat Nederland streeft naar een kenniseconomie, zijn hoog
opgeleide wetenschappers in deze richting hard nodig. Daarom wordt er vanuit de overheid veel
geïnvesteerd in de werving van nieuwe bètastudenten. 
Welke factoren bepalen de houding van leerlingen ten opzichte van wetenschap? En hoe verhoudt deze houding zich met de intentie om voor een bètastudie te kiezen?
In dit onderzoek is gekozen om leerlingen uit vwo 4 te gebruiken als onderzoekspopulatie. Hierdoor is het onderzoek vernieuwend en bruikbaar; het is immers nog mogelijk om de studiekeuze van een vwo 4 leerling te beïnvloeden aangezien het definitieve studiekeuzemoment nog ver weg is.
In dit onderzoek zijn twee instrumenten gebruikt; leerlingen uit vwo 4 hebben een vragenlijst ingevuld en met enkele leerlingen zijn diepte-interviews gehouden.
Uit de resultaten bleek dat gastlessen, excursies en voorlichtingsactiviteiten geen invloed hebben op
de houding ten opzichte van wetenschap. Waardering van de bètavakken heeft wel invloed op de
houding ten opzichte van wetenschap.
Op leerlingen die geneeskunde en in mindere mate tandheelkunde willen doen na, zijn vwo 4 leerlingen nog niet bezig met hun studiekeuze.
Waar gastlessen, excursies en voorlichtingsactiviteiten geen invloed hebben op de houding ten opzichte van bètawetenschap, heeft de waardering voor een bètavak dat wel. Het enthousiasme van de docent voor het vak is een belangrijke factor daarin, en dus is de docent de eerste die de leerling kan motiveren voor een studie in de bètarichting."
"Interaction between vegetation and lateral nutrient fluxes in a forested watershed.
A model study","['Stofberg, S.F.']","['Rebel, K.T.', 'Bierkens, M.F.P.']",2011-08-24T17:01:15Z,en,"['ecohydrology, ecology, hydrology, model, temperate forest, nutrients, succession, WALNUTS, spatial vegetation pattern']",Hydrology,"In terrestrial forest systems, ecology is strongly influenced by hydrological and nutrient fluxes, but the ecosystem itself can control these fluxes as well. A model study was done on a watershed with a temperate forest to investigate if upslope vegetation can control downslope vegetation through the control of water and nutrient fluxes. The ecohydrological ‘WALNUTS’ (water, nutrients & succession) model was based on three existing models: Water and Tracer Balance (WTB) model (Rebel et al., 2007), Multiple Element Limitation (MEL) ecosystem model (Rastetter et al., 2001) and Brook90 hydrological model (Federer, 2002). The WALNUTS model was parameterized for watershed 3 of Hubbard Brook (NH, USA). A model experiment was done to assess the effects of upslope vegetation on nutrient fluxes and the effects of these fluxes on downslope vegetation at a time scale of several decades. 
Result showed that nutrient fluxes downslope could be limited if the upslope ecosystem had limited N output. This should not be attributed to vegetation alone, but also to soil microbial processes and other controls on nutrient transport. Biomass accumulation rates of downslope vegetation were affected by nutrient fluxes; these rates were highest in areas with much inflow of nutrients. Furthermore, a buffering effect was noticed: if upslope areas would export very little nutrients, mid-slope areas would react with increased mineralization, therefore allowing downslope ecosystems to develop at the same rate as ecosystems that received more nutrients from the upslope system. 
However, as the results on nutrient transport were not realistic (due to high net mineralization and no retention), the extent of these interactions could not be quantified in a realistic way. Furthermore, the results of the simulations can not be confirmed by observations. Further research is necessary to gain understanding of the interaction between vegetation and nutrient fluxes"
Teaching with CLIL: Learning and Language Come Together,"['Fledderus, W.']","['Fonville, J. J.']",2011-08-23T17:02:06Z,en_US,"['CLIL, content, language, integrated, learning, bilingual, education, TTO, Slingerbos, teacher, training, implement, implementation']",U-TEAch,"The educational concept of Content and Language Integrated Learning is an invaluable tool in promoting learner understanding of a secondary language. It is one of the crucial added-value propositions of bilingual education: rather than a simplistic approach to teaching in a foreign language, there is an emphasis on the integration of subject and language learning. Language is a shared primary concern, with subject learning. CLIL connects multiple intelligence teaching, multi-modality, activating exercises, and cooperative learning, creating a unified learning experience within bilingual education.

The research team, consisting of two teachers of English and a history teacher, examined the balancing act that teachers new to CLIL experience through a school-based case study. In Dutch bilingual education (hereafter referred to as TTO) there is an emphasis on balancing language and subject learning: the ideal environment in which to implement CLIL teaching strategies. A practice based research focusing on one particular school provides more direct insight into some of the difficulties in implementing CLIL teaching strategies there, while also scaling to more general advice. By examining the awareness of CLIL among teachers and pupils it is possible to discern the relation between what is taught and what is learned: is CLIL experienced in a similar manner by both teachers and pupils? Moreover, there is the consideration of CLIL in practice: is it possible to distinguish CLIL teaching strategies within subject lessons by an outside observer? Recommendations will be made for the improvement of CLIL implementation."
Land Reform in the South African Wine Industry: Reviewing Equity Sharing Scheme in Stellenbosch,"['Or, K.H.H.']","['van Westen, Guus']",2011-08-23T17:02:22Z,en_US,[],International Development Studies,"The purpose of this research study is to learn from the experience of the Equity Sharing Scheme (ESS) of the Stellenbosch supported financially by the land reform program in South African. It is hope that by understanding the mechanism and philosophy behind the ESS, one can have an alternative approach for agrarian reform and rural development. Stellenbosch as an important wine producing area will be the focus of this study. Attention will also drawn into the characteristics of agriculture sector, wine industry structure and the ESS implementation in Stellenbosch."
Het verschil in niveau in Engels van de Cambridge en de Reguliere leerlingen op het Stedelijk Gymnasium Bresa,"['Beijnsberger, A.H.J.']","['Groothuis, M.H.M.']",2011-08-23T17:02:05Z,nl,[],Leraar Voorbereidend Hoger Onderwijs in Engels,
Deriving Cairene Arabic from Modern Standard Arabic: A framework for using Modern Standard Arabic text to synthesize Cairene Arabic speech from phonetic transcription,"['Hassig, H.L.']","['Kager, R.', 'Quené, H.']",2011-08-25T17:01:30Z,en,"['Arabic, Optimality Theory, moraic theory, speech synthesis, diphones, Festival, lexical stress, phrasal stress, emphasis spread, epenthesis, syncope, Cairene Arabic, Modern Standard Arabic, morphology, syllable theory']",Linguistics: the Study of the Language Faculty,"What is often termed ‘Arabic’ is in actuality a wide variety of languages, from the formal Modern Standard Arabic to many colloquial dialects. Dialects range from being extremely similar to one another (for example, Moroccan and Saharan Arabic) to unintelligible to one another (for example, Moroccan and Egyptian/Cairene Arabic). Modern Standard Arabic is 
the universal language of areas where these colloquial dialects are spoken, and is the language of government and formal affairs. Modern Standard Arabic is not spoken as a native language, instead it is the language learnt in a formal setting, and therefore is considered the ‘second language’ of its speakers. Because of the different varieties of the Arabic language, the majority of text-to-speech efforts embrace the formal language as the medium from which to work. This is facilitated by the fact that colloquial Arabic is rarely written, and when written, usually lacks any standardized orthographic system. With this reasoning, it is possible to imagine a system that uses the text of Modern Standard Arabic to produce colloquial Arabic synthesized speech. 
The goal of this project is to do just that: transform Modern Standard Arabic via mapping and constraint-based Optimality Theory into Cairene Arabic (a colloquial dialect), then use the resulting output as input for a proposed speech synthesizer. 
The phonological transformation begins with Modern Standard Arabic orthography. A one-to- one mapping system transforms this into the symbols of the International Phonetic Alphabet, reflecting the sounds and morphology of Cairene Arabic. Ranked constraints in the framework of Optimality Theory account for the phonological processes found in Cairene Arabic, on a lexical as well as a phrasal domain. These include lexical stress, emphasis spread, syncope, epenthesis, assimilation, and phrasal stress. Ultimately this produces fully- specified IPA for Cairene Arabic. 
The output of the phonological transformation is thus the input for the speech synthesizer. Although not actually implemented in the study, a framework for such a synthesizer is provided. Using diphones as the unit of concatenative synthesis, the speech synthesizer is created using the open source software Festival. Additionally, the possible diphones for Cairene Arabic, as well as the nonsense strings of syllables to be recorded to obtain all the diphones are given. The actual implementation of such a synthesizer would produce Cairene Arabic speech, complete with assimilation processes and prosodic contours. 
The study demonstrated that it is possible to transform Modern Standard Arabic into Cairene Arabic, although the two are usually considered different languages, rather than two forms of one universal language. This transformation was executed using different linguistic theories, including moraic theory, Optimality Theory, and rewrite rules. Additionally, the study demonstrated that, with sufficient time and resources, a speech synthesizer for a colloquial form of Arabic, Cairene Arabic, could be achieved."
Word Finding Difficulties in Aphasia and their Effect on Zipf’s Law,"['Egmond, M. van']","['Avrutin, S.']",2011-08-25T17:01:31Z,en,"['aphasia', 'Zipf´s law', 'word frequency', 'linguistics', 'lexicon', 'language production', 'spontaneous speech']",Linguistics: the Study of the Language Faculty,"The current project combines two very different lines of research to investigate word finding difficulties of non-fluent aphasic patients in spontaneous speech. The first line is that of lexical retrieval in aphasic speech production. A literature review shows that the model by Levelt, Roelofs & Meyer (1999) can be used to accurately describe aphasic word finding difficulties. These difficulties likely arise due to reduced processing capacities. The amount of effort that is necessary to process words can be influenced by several variables, such as frequency, age of acquisition and entropy. The variable frequency provides the link to the second line of research, which is the distribution of word frequencies. The frequency distributions of natural language texts follow a power law called Zipf’s law. Deviations from this law have been found for different groups of patients. In the current study, Zipf’s law was investigated in the spontaneous speech of four non-fluent aphasic patients. Four speakers from the Corpus Gesproken Nederlands (Corpus Spoken Dutch) served as control group. Results show that speech from all patients conforms to Zipf’s law. A difference between the two groups was found in the slope of this distribution, which is due to the fact that aphasic speech shows a less varied vocabulary and larger groups of high frequency words. This finding is explained as indicative of an unimpaired lexicon and an adaptation to reduced processing capacities. A detailed suggestion for future research is provided, in which the disruptions found in speech from aphasic patients is hypothesized to be reflected in the numbers of lexical connections of the words that occur in their spontaneous speech."
A lexical semantics for musical instrument nouns in Dutch,"['Claessen, C.M.']","['Zwarts, Dr. J.']",2011-08-25T17:01:31Z,en,"['linguistics, semantics, Dutch, lexical semantics, referential semantics, weak referentiality']",Linguistics: the Study of the Language Faculty,"In most languages, nominals generally occur with a determiner. In contrast, musical instrument constructions in Dutch can often be bare: not just in the presence of a verb, noun or preposition, but also on their own in subject position. Musical instrument constructions that are not bare are also interesting. The non-bare noun phrase can denote more than just the physical object: for example, it can also denote the music being made by an instrument. We have looked at referential and lexical properties of nouns in general, and showed how a referential and a lexical framework can account for the patterns of determination of musical instrument nouns. We propose a lexical structure modified from Pustejovsky (1995), where his qualia structure is replaced by relational properties, that are not tied to specific lexical items. These relational properties involve the relation between the arguments of a lexical item. For musical instruments, the relation between the two arguments, physical object and the music is an agentive relation, since the physical object is needed to produce the music. Our structure can account for the patterning of musical instrument constructions in Dutch. Constructions that cannot be bare denote one of the arguments (i.e. the physical object or the music), constructions that are obligatorily bare denote the agentive reading of the relational properties. Finally, constructions that can both occur bare and non-bare refer to either the music or the agentive reading."
The Role of Successive Bilingualism in Dialect Variation: The Case of AAVE.,"['Morés, A.C.']","['Philip, William', 'Reuland, Eric']",2011-08-25T17:01:33Z,en,"['individual variation, dialect variation, African-American Vernacular English, aspectual-be, null copula, dialect acquisition']",Linguistics: the Study of the Language Faculty,"A traditional assumption, widespread among linguists and non-linguists alike, is
that non-standard dialects are subject to much more individual variation than standard
varieties. This thesis is concerned with a non-standard dialect of American English
called the African-American Vernacular of English (i.e. AAVE) and investigates
the amount of individual variation in this particular variety. The following discussion is
based on the findings of a theoretical study on the use of two grammatical properties,
aspectual-Be and the null copula, by speakers of AAVE in the state of Mississippi and
demonstrates how successive bilingualism can explain the high degree of individual
variation typically found in non-standard linguistic varieties."
"Queste cose i miei occhi le hanno viste, le mie orecchie le hanno udite","['Waart, A.A.J. de']","['Speelman, R.']",2011-08-25T17:01:29Z,it,"['P. Levi', 'J. Presser', 'Shoah', 'Holocaust', 'translation']",Italiaanse taal en cultuur,"Primo Levi has translated Jacques Presser's short novel 'De nacht der Girondijnen' (1st ed. 1957, 'La notte dei Girondini', 1st ed. 1976) from the German translation by Edith Rost-Blumberg (""Die Nacht der Girondisten'. 1st ed. 1959), though he himself claimed to have translated it directly from the Dutch. Presser's novel fits well into Levi's ""programme""of giving evidence of the Shoah: in particular, it is about Jewish collaboration with the Nazis during World War II, a major theme in Levi's work as well. The translation, however, is not very accurate."
The Effects of Internal and External Factors and Cognates on the Vocabulary Scores of Dutch-English Bilingual Children,"['Groenen, G.M.']","['Unsworth, S.']",2011-08-25T17:01:34Z,en,[],Linguistics: the Study of the Language Faculty,"Chapter 1: Vocabulary Development in Bilingual Children
Chapter 2: Internal and External Factors in Bilingual Acquisition of Vocabulary
Chapter 3: Present Study
Chapter 4: Results
Chapter 5: General Discussion
References
Appendix 1: Scales used in parent questionnaires
Appendix 2: Correlations of internal and external factors with vocabulary scores
Appendix 3: Regression analyses"
Michelangelo en de Laocoön,"['Heij, G.E. de']","['Kwakkelstein, Prof. dr. M.W.']",2011-08-25T17:01:27Z,nl,"['Michelangelo, Laocoön, invloed antieke oudheid']",Kunstgeschiedenis,
"Weak definites: Modification, non-unique reference and enriched meanings","['Schulpen, M.E.']","['Swart, H.E. de', 'Aguilar Guevara, A.']",2011-08-25T17:01:33Z,en,[],Linguistics: the Study of the Language Faculty,
"Tot in 't verste oord, trouw aan 's Heren Woord. De totstandkoming, uitbouw en identiteitsontwikkeling van de sedert de vorming van de Gereformeerde Kerken in Nederland (1892) tot deze denominatie behorende gemeenten in Nederland, België, Argentinië, Brazilië, Frankrijk, Groot-Brittannië en Nederlands West-Indië","['Krijger, T.M.']","['Tieleman, Prof.dr. H.J.', 'Belt, Dr. H. van den']",2011-08-29T17:01:53Z,nl,"['Gereformeerde Kerken in Nederland, GKN, gereformeerden, gereformeerde beginselen, gereformeerd cultuurpatroon, gereformeerde zede, emigratie, neocalvinisme, Abraham Kuyper, Afscheiding, Doleantie, Nederland, België, Argentinië, Brazilië, Frankrijk, Groot-Brittannië, Curaçao, Suriname']",Religies in hedendaagse samenlevingen,"Op 17 juni 1892 amalgameerden de Christelijke Gereformeerde Kerk – wier wortels teruggingen tot een exodus van rechtzinnige calvinisten uit de Nederlandse Hervormde Kerk (NHK) in 1834 en navolgende jaren (de ‘Afscheiding’) – en de Nederduitse Gereformeerde Kerken (dolerende) – die in 1886, onder aanvoering van dr. Abraham Kuyper, waren ontstaan als uitvloeisel van een tweede uittocht van orthodoxe calvinisten uit de NHK (de ‘Doleantie’) – tot de Gereformeerde Kerken in Nederland (GKN). In een poging de Nederlandse samenleving te ‘herkerstenen’, zichzelf tegen negatieve invloeden van buitenaf te beschermen en een aan het (dominante) liberaal-vrijzinnige volksdeel gelijkwaardige positie te verwerven, institueerden de gereformeerden niet alleen een eigen kerkgemeenschap, maar brachten zij tevens een hecht netwerk van onderling verweven organisaties tot ontwikkeling en gaven zij uitdrukking aan een geheel eigen ‘manier van zijn’. Tot diep in de jaren 1960 vormden zij een duidelijk herkenbare bevolkingsgroep in de Nederlandse samenleving, die zich qua zeden, gewoonten en opvattingen sterk van andersdenkende groepen in de maatschappij onderscheidde. Als gevolg van emigratie van Nederlandse gereformeerden naar landen en gebiedsdelen die in politiek, cultureel, linguïstisch en kerkelijk opzicht in vrijwel niets op hun vaderland geleken, kwamen tot de GKN behorende kerkgemeenten tot wording in België – te Brussel (1894), Antwerpen (1899), Gent (1926), Mechelen (1938), Denderleeuw (1953) en Boechout (1955) –, in Argentinië – te Rosario (1893/1916), Buenos Aires (1901), Tres Arroyos (1908), Chubut/Comodoro Rivadavia (1912), Mar del Plata (1955) en Sarmiento (1956) –, in Brazilië – te Carambeí (1933), Castrolanda (1952), São Paulo (1955) en Arapoti (1960) –, in Frankrijk – te Parijs (1944/1948), Sens (1946) en Châtillon-Coligny (1957) –, in Groot-Brittannië – te Londen (1939) – en in het toenmalige Nederlands West-Indië – op Curaçao (1950) en te Paramaribo (1953). Deze masterscriptie richt zich op (de leden van) deze buitenlandse GKN-gemeenten en vergelijkt hen zowel met elkaar als met het gereformeerd-kerkelijk leven in Nederland. De centrale onderzoeksvraag luidt: hoe hebben de leden van de Gereformeerde Kerken in Nederland sedert de totstandkoming van deze denominatie in 1892 een eigen kerkelijk leven opgebouwd alsook tot ontwikkeling gebracht en hun socio-religieuze eigenheid gestalte gegeven in Nederland, België, Argentinië, Brazilië, Frankrijk, Groot-Brittannië en Nederlands West-Indië?"
Analysis of vegetation changes induced by a European Bison herd in the Kraansvlak area (2003-2009),"['Oquiñena Valluerca, I.']","['Wassen, M.']",2011-08-29T17:02:03Z,en,"['European Bison, Dutch coastal dunes, grass and shrub encroachment, biodiversity, grazers']",Sustainable Development,"Dutch coastal dunes are highly diverse landscapes in terms of biodiversity. 70%of the Dutch flora can be found in this particular landscape and 15% of plant species dwelling in the Dutch coastal dunes can only be found there. Since the 19th Century, human activities have modified the coastal dunes soil chemistry triggering the coastal dunes degradation and threatening the coastal dunes biodiversity. 

The process of grass and shrub encroachment promotes the dominance of few tall grass and shrub species at the expense of rare species thus, hampering the coastal dunes species diversity. Large grazers have been reported to counteract this degradation process by removing the soil litter layer and bringing about more open vegetation. 

European Bison (Bison bonasus) is the largest living herbivore in Europe. European Bison are considered intermediate grazers which diet is based on: grasses, herbs and woody vegetation. Therefore, the Bison can be expected to counteract dune degradation by grass and shrub encroachment. As part of a pilot reintroduction project, 3 Bison individuals were introduced in the Kraansvlak area in 2007. Currently, there are 16 individuals dwelling in the Kraansvlak.

In this study, the changes in vegetation induced by this Bison herd in a degraded dune coastal area called the Kraansvlak were analyzed. For that purpose, two aerial pictures and GPS data from radio-collared Bison were used. The aerial pictures were classified with the help of DICRANUM extension to Arcview 3.x to obtain an image of the Kraansvlak vegetation structure in 2 different years: 2003 (before the introduction of Bison) and 2009 (two years after the Bison were introduced). With the help of the GPS data, the Kraansvlak herd kernel utilization distribution map was calculated. This map allowed the identification of the most and least utilized areas and three categories were established: high intensity in use, medium intensity in use and low intensity in use.

The relation between intensity in use by Bison and vegetation changes was tested using ANOVA statistical test. According to the study results, Bison caused a significant reduction in the cover of trees and shrubs and it is possible that they caused an increase in short grasses, which is an important habitat for the preservation of the dunes' biodiversity. However, this trend couldn't be statistically proven.

Furthermore, several ANOVA statistical tests were also undertaken to look for significant differences in vegetation development between the Kraansvlak and a control area located around the Kraansvlak. In the Kraansvlak in the period 2003-2009 a significant average increase in short grasses class was found to occur and management measures implemented at the Kraansvlak seemed to slow down the degradation of the dunes by grass and shrub encroachment. This trend can be mainly ascribed to the introduction of the Bison and other grazers in the Kraansvlak between 2003 and 2009."
Hermeneutiek bij Johannes Chrysostomus,"['Bogerd, K.H.']","['Ottenheijm, H.L.M.']",2011-08-29T17:01:48Z,nl,"['Johannes Chrysostomus, Antiocheense school, Alexandrijnse school, hermeneutiek, exegese, canon, Filemon, slaaf, Onesimus, Libanius, Arianen, Niceanen, Eunomianen, Constantinopel, Antiochie, Origenes, Philo, Clemens, Plutarchus, Theodorus van Mopsuestia, Diodorus, Stoa, Aristarches, Basileios, typologie, allegorie, ascese, theoria, homilie, sofisten, Plato, horizontaal, verticaal, letterlijk, eeuwige waarheden, tekst, de brieven van Paulus, briefconventies, innerlijke, uiterlijke, genade, methode, hermeneutische school, Schriftuitleg.']",Godgeleerdheid,Een onderzoek naar de Alexandrijnse en Antiocheense school in de uitleg van de brief van de apostel Paulus aan Filemon
"Acoustic Analysis of Actresses' Voices
Long-term average spectrum analysis of the voices of 18 professional Dutch actresses, comparing speaking with emotion to speaking in a neutral voice","['Stoffels, H.E.']","['Dejonckere, P.H.', 'Bloothooft, G.']",2011-08-29T17:01:55Z,en,"[""Actresses' Voices, Actor's Formant, Praat, LTAS.""]",Logopediewetenschap,"The actor's formant, a clustering of the 4th and the 5th formant around the area of 3500 Hz, has been widely described when it concerns male actors. Earlier research mentioned that this clustering of formants could be obtained by specific voice training and that there is a high correlation with the actor's formant and 'good voice quality'. Much less research has been conducted with regards to actresses’ voices. Therefore, the current research was set up in order to see what happens when 18 Dutch professional actresses do a dramatic reading of the text compared to when using their neutral voice. Both of their recordings were researched acoustically by making Long-term Average Spectra (LTAS) in the program Praat, and were perceptually evaluated. The evaluators could trace - practically without error - which recording was the acted one. However, this study did not reveal what the evaluators listened for in order to trace which one was the acted recording due to a lot of variation between actresses. The reinforcement in the 3-4 kHz area found in this study was not as strong as with male actors, but, on average, the actresses did exhibit significantly more spectral energy in the 3-4 kHz part of the LTAS when they acted compared to when they used their neutral voice. Moreover, we found something new when examining the 5-10 kHz part of the LTAS. The actresses showed significantly more reinforcement between 5-8 kHz in the acting condition. While the reinforcement in the 3-4 kHz area is probably linked to resonances in the vocal tract, the reinforcement between 5-8 kHz is likely related to vocal effort and thus to a glottal mechanism. Further research should examine the exact causes of these findings and how audible these differences actually are."
Van de voorzienigheid Gods en de regering aller dingen - Balthasar Bekker en Arnoldus Rotterdam over Artikel 13 van de Nederlandse Geloofsbelijdenis,"['Visser, M.B.']","['Van den Belt, H.']",2011-08-29T17:01:54Z,nl,"['Balthasar Bekker, Arnoldus Rotterdam, Nederlandse Geloofsbelijdenis, Verlichting, Voorzienigheid']",Godgeleerdheid,"De Nederlandse predikanten Balthasar Bekker (1634-1698) en Arnoldus Rotterdam (1719-1781) hebben allebei een verklaring geschreven over de Nederlandse Geloofsbelijdenis. Balthasar Bekker wordt gezien als voorloper op de Verlichting, Arnoldus Rotterdam wilde in het opkomende gedachtegoed van de Verlichting juist vasthouden aan de leer van de Gereformeerde kerk. In deze scriptie wordt op basis van deze gegevens een vergelijking gemaakt tussen beide teksten, toegespitst op de verklaring van Artikel 13 van de Nederlandse Geloofsbelijdenis: over de voorzienigheid van God."
"""Wil de juiste God zich melden op afdeling Oost?"":  
Een onderzoek naar aandacht voor patiënten met een multireligieuze achtergrond binnen ziekenhuizen","['Eijkel, K.D. van']","['Bakker, F.L.', 'Dijk, A.M.G. van']",2011-08-29T17:01:51Z,nl,"['multireligiositeit, ziekenhuis, zorg, interreligieuze dialoog']",Godsdienst in de moderne wereld,
De stem van JHWH klinkt op de wateren: Een onderzoek naar het scheppingsconcept van Psalm 29,"['Diepenbroek, D.J.']","['Becking, B.E.J.H.']",2011-08-29T17:01:53Z,nl,[],Wortels en ontwikkeling van het christendom,
Brainport Amsterdam. Onderzoek naar ruimtelijke condities voor de hoogtechnologische kenniseconomie in de Metropoolregio Amsterdam,"['Röfekamp, T.']","['Atzema, O.A.L.C.']",2011-08-31T17:03:12Z,nl,"[""Brainport, Eindhoven, Amsterdam, Metropoolregio, stedelijke regio's, kenniseconomie, bèta-economie, hightech, hoogtechnologisch, hoogwaardige maakindustrie, R&D, onderzoek en ontwikkeling, speur- en ontwikkelingswerk, regionaal innovatiesysteem, institutionele omgeving, clusters, netwerken, clustering, clusters, campussen, ruimtelijk economisch beleid, economische groei""]",Economische geografie,"De Amsterdamse Metropooleconomie kent een duidelijk gezicht dat zich laat kenschetsen door de sterke vertegenwoordiging van economische activiteiten die in het verlengde liggen van de alfa- en gammawetenschappen. Wat betreft de positiebepaling van de Metropoolregio Amsterdam is er dan ook al veel bekend over de creatieve- en beleveniseconomie. Minder bekend staat de regio om haar bèta gerelateerde bedrijfsleven. Er is weinig bekend over de staat van de hoogtechnologische kenniseconomie van de Metropoolregio Amsterdam. Dit onderzoek beoogt daarover uitspraken te doen. Het doel van deze studie is inzicht te krijgen in de ruimtelijke- en institutionele organisatie van deze bedrijven en kan geplaatst worden binnen de bredere discussie omtrent regionale concurrentiekracht en economische groei. Er wordt ingegaan op de vraag in welke mate het ruimtelijk faciliteren van deze bètasectoren kan bijdragen aan een sterke economie en een duurzame Metropoolregio. Beleidsmatig interessant is de vraag of de 'brainport' gedachte van toepassing is op de Metropoolregio Amsterdam, of dat men zich beter uitsluitend kan richten op alfa- en gamma kennisactiviteiten."
"Rural Livelihoods and Values on Sanitation in Nepal, A Livelihood Study towards the Role of Cultural Values and Approaches on Sanitation in the Implementation of Sanitation Projects in Two different Rural Districts in Nepal","['Hoeflaken, A.C.']","['Lindert, P. van']",2011-08-31T17:03:11Z,en,"['Rural, Nepal, Bardiya, Bardia, Bajura, Latrines, Toilets, Sanitation, Global Sanitation Fund, GSF, Cultural, Values and Appoaches']",International Development Studies,"The livelihoods and values and approaches on sanitation use, that are present in the districts, will influence the effectiveness of a sanitation programme. Bajura is a remote district, where the modern values are not completely spread. This causes cultural challenges for the implementation of a sanitation programme. It will be difficult for the sanitation programmes to get support in all the communities of the district, when these traditional values and approaches on sanitation use are still in place. Besides the traditional Hindu values, more values and approaches will be a challenge for the sanitation programmes in Bajura. Not all people understand the link between sanitation, hygiene, and health. The sanitation programmes which are being implemented, should therefore start from the beginning. There is no knowledge base where the sanitation programme can rest upon and the behavioural change is not started yet.
Bardiya is a district which has less challenges regarding the livelihood indicators for the implementation of a sanitation programme than Bajura. The main challenge in the Bardiya district regarding the cultural values and approaches for the implementation of a sanitation programme is the stiffness of the people. People understand that it is better for their health to install sanitation facilities, while they hold on to their traditional practice of open defecation."
Reskilling the Skills of the Skilled,"['Milink, R.E.S. van']","['Leung, Maggi']",2011-08-31T17:03:12Z,en_US,"['training program, Filipino Domestic Workers, deskilling, reskilling, Philippine government, TESDA household training, FWRC, Bayanihan, Hong Kong']",International Development Studies,"In this globalizing and gradually more competitive world even the lowest skilled jobs in the employment market increasingly require workers to (re)skill themselves and obtain training certificates. This is true for the (highly) educated Filipino women that aspire to migrate to Hong Kong as domestic workers and are obliged to take a household training sponsored by the Philippine government before their departure. Once in Hong Kong they have the choice to again take skill trainings but this time to prepare them for their migration back to their home country. The main goal of this paper is to compare the two to types of training programs and to determine the impact they have on the lives of the Filipino Domestic Workers. This paper will first argue that the two training programs are fundamentally different in all aspects ranging from their goal to their usefulness. It will then demonstrate that even though this migration „deskills‟ the women, the Hong Kong-based training programs can help mitigate the effects of this by offering them new employment opportunities as entrepreneurs. Conversely, the pre-departure household trainings can have adverse (long-term) effects on the future of the FDWs. Finally, this thesis will present recommendations on how to improve the two training programs and make the migration of these women more edifying."
Land ownership and development: The influence of Forest Land Allocation on land market development and local livelihoods in two communes in the north central coast of Vietnam,"['Kratz, C.']","['Burgers, P.']",2011-08-31T17:03:10Z,en,"['land titling', 'land markets', 'Forest Land Allocation', 'Red Books', 'De Soto', 'Vietnam']",International Development Studies,"Land markets in Vietnam have developed rapidly in the last few years, where one of the driving factors has been forest land allocation. The development of land markets can have strong socio-economic effects and result findings from Thuong Lo and Huong Loc show that land markets have not developed in an even or transparent way. This is due to several factors, among which government involvement in financial and land markets, distance to other markets, institutional problems and lack of sufficient information canals. Despite a lack of institutionalised land markets, some form of land consolidation is visible as some households have still been able to acquire land by buying it from other households. Given the eventuality of continued land market processes, poor households would benefit from more transparent markets and an institutional environment as the current situation puts them at a disadvantage. The findings from the study area further suggest that social networks, which are traditionally stronger in post-socialist land relations, can have a mitigating affect on socio-economic equity."
"Amsterdam's Creative Breeding Places: Similarities and differences regarding motivations, goals and practices of different actors engaged in the realisation of broedplaatsen","['Pot, M.']","['van Aalst, I.']",2011-08-31T17:03:08Z,en,"['Amsterdam, creative city, innovation, creative industriy, cultural industry, creative breeding places, broedplaatsen, urban renewal']",Stadsgeografie (Urban Geography),"In various cities in the Netherlands creative breeding places (broedplaatsen) have been and still get realised with their primary goal of offering affordable working space for artists and creative entrepreneurs. The municipality of Amsterdam has institutionalised the creation of broedplaatsen in the department Bureau Broedplaatsen. Bureau Broedplaatsen works together with various different partners like artist groups, housing corporations or broedplaatsen-managing organisations. This thesis tries to show the main similarities and differences, regarding motivation, goals and practices between the main actors engaged in the creation of broedplaatsen in Amsterdam. At the same time it tries to explain which role broedplaatsen play for the cultural, economic and social functioning of the city."
Migration effects on civil society and institutional landscape: the case of Morocco,"['Semeraro, G.M.']","['Zoomers, Prof. Dr. Annelies', 'Schapendonk, Joris']",2011-08-31T17:03:06Z,en,"['Morocco, transit migration, civil society, institutional change, network']",International Development Studies,"Since the 1990s, a change in Moroccan migration dynamics has been affecting Moroccan society on a number of levels. The shift from an immigration country to a transit country has modified the composition of the Moroccan population: the presence of a new segment of transit migrants, mainly sub-Saharans, work migrants and asylum seekers, is fostering a change within civil society and, in turn, within the Moroccan institutional landscape. This study focuses on the question ""how has migration been affecting the Moroccan institutional landscape?"".Using a network approach, a thorough description of migration related Moroccan civil society and institutional landscape is given, in order to analyse the extent to which they have been modified by migration change and how they are linked with democratisation processes."
