title,authors,supervisors,date,language,keywords,program,abstract
Analysis of the electron data collected from the proton synchrotron at CERN with the Forward Calorimeter prototype,"['Clarijs, P.']","['Peitzmann, Prof. Dr. T.', 'Nooren, Dr.  Ir.  G. J']",2018-02-23T18:01:18Z,en,[],Natuur- en Sterrenkunde,"In this thesis the electron data collected from the proton synchrotron at CERN with the Forward Calorimeter prototype is studied. First the composition of the beam was studied. After that, an unexpected peak was found in the distribution of hits of the data taken with particular parameter settings, which was caused by two runs with faulty pedestals and two faulty layers. It was also found that calibrating the data did not result in a narrower distribution of hits. It is not clear what caused the calibration factors that were used, to fail. One possible explanation is that the calibration factors used, were incorrect."
Employability of employees on the labour market.,"['Stroomer, J.M.']","['Montoya, E.R.']",2018-02-21T18:01:19Z,en,[],Applied Cognitive Psychology,"This research focuses on the relationship between perceived employability and career paths. Perceived employability covers how people estimate their own chances in finding a new job. Career path refers to the kind of transitions an individual can make during their career. Can perceived employability be used as a predictor for the career path of an individual? In line with the Lifespan Theory of Control, a moderating effect of age on the relationship between perceived employability and job search behavior is expected. Job search behavior (e.g. search intensity, salary flexibility) is influenced by one’s perceived employability and influences one’s career path. Sequence and cluster analyses are used to create a typology from the objective career paths. This typology was then used as the dependent variable in multinomial logistic regression analyses, with perceived internal or external employability as the independent variable and several control variables. In the search for an answer, six hypotheses were investigated. The results support the Lifespan Theory of Control."
HEMA houdt van feestjes,"['Heuvel, L. van den']","['Essink, F.']",2018-03-02T18:00:53Z,nl,"['HEMA, feestdagen, Nederlandse identiteit, multiculturele samenleving, representatie, cultural memory, imagologie, imagined community, journalistiek']",Taal- en cultuurstudies,"In dit onderzoek heb ik de vraag willen beantwoorden hoe de HEMA-representaties van drie feestdagen – het Suikerfeest, het Sinterklaasfeest en Pasen – en de journalistieke reacties daarop in de periode 2009-2016, bijdragen aan het publieke debat over de Nederlandse identiteit in het licht van de multiculturele samenleving. De verschillende visies die aan het debat over de Nederlandse identiteit ten grondslag liggen heb ik geanalyseerd met de theorie van Leerssen; hij maakt onderscheid tussen een enerzijds statische en anderzijds dynamische visie op identiteit. Daarnaast heb ik op basis van mechanismes die een ‘cultural memory’ vormen, het concept ‘imagined community’ en de representatietheorie van Buikema de discursieve constructie van de Nederlandse identiteit in het publieke debat geanalyseerd. Ik heb voor de focus op feestdagen gekozen, omdat een feest duidelijk kan maken wie tot een gemeenschap behoort en wie niet. Het idee van deze scriptie is dat zodra HEMA, een winkel die als typisch Nederlands wordt gepercipieerd, een feest opneemt in haar assortiment, dit voor de deelnemers aan dit feest een erkenning is van zowel hun Nederlandse identiteit als de identiteit van Nederland. 

Uit het onderzoek blijkt dat HEMA de Nederlandse imagined community die ze representeert met haar collectie inclusiever heeft gemaakt door het Suikerfeest op te nemen, een verandering aan te brengen in het uiterlijk van Piet en Pasen te ontdoen van zijn Christelijke connotatie. Dit zijn echter voorzichtige constateringen, omdat het vraagstuk complex is door de optredende verstrengeling van commercialisering en beeldvorming dat ten grondslag ligt aan het HEMA-beleid. Het is hierdoor niet eenduidig te herleiden of HEMA keuzes maakt vanuit maatschappelijke of economische beweegredenen. Desondanks kan vastgesteld worden dat HEMA met de representatie van de drie feestdagen door middel het proces van ‘selectie’ het Nederlandse culturele geheugen beïnvloedt. Zo laat HEMA blijken dat ze het van belang acht dat er nieuwe, multiculturele ‘verhalen’ worden toegevoegd aan het cultureel geheugen van de Nederlandse samenleving.

Ook indirect draagt HEMA bij aan het publieke debat over de Nederlandse identiteit doordat het journalistieke debat aandacht schenkt aan de HEMA-feestcollecties. Hier legt dit onderzoek een patroon bloot: het debat leeft met name op als er ergens commotie over ontstaat, met als gevolg dat het debat aanvangt met artikelen die een podium bieden aan aanhangers van een statische visie op identiteit. Als reactie hierop artikelen verschijnen die een podium bieden aan aanhangers van een dynamische visie op identiteit, waarna er een discussie tussen respectievelijk anti-islamitisch rechts en progressief links ontstaat. Opmerkelijk is dat de aanleiding voor de discussies steeds wordt gevormd door social media: de nieuwe media genereren dus nieuws voor de oude media. Uit deze constatering kan tevens worden afgeleid dat social media de mogelijkheden voor het creëren van een imagined community nog verder hebben ontwikkeld. 

Kortom: uit de feestcollecties valt voorzichtig op te maken dat HEMA streeft naar inclusiviteit, terwijl er in het journalistieke debat vervolgens juist polarisatie optreedt. HEMA maakt haar hybride opvatting aangaande identiteit expliciet kenbaar door de slogan ‘HEMA is een winkel voor iedereen’.  In het journalistieke debat wordt er als reactie hierop gedebatteerd tussen aanhangers van een statische dan wel dynamische visie op identiteit, of HEMA deze ‘iedereen’ wel op een ‘juiste’ manier definieert. HEMA ontpopt zich zo onbewust en ongevraagd als platform voor het publieke debat over de Nederlandse identiteit. De commotie die HEMA veroorzaakt maakt inzichtelijk dat het bedrijf een belangrijke deelnemer is in het krachtenveld van wie de Nederlandse identiteit mag bepalen."
"De taal van de troonrede
Een onderzoek naar de taalcomplexiteit in de troonrede en hoe lezers dit ervaren","['Jansen, M.A.']","['Halsema-Land, dr. J.F.H.', 'Lentz, prof. dr. L.']",2018-03-02T18:00:55Z,nl,[],Nederlandse taal en cultuur,"In dit onderzoek staat de moeilijkheid van het taalgebruik in de troonrede centraal. Er is onderzocht of er tussen vijftien verschillende troonredes uit de 21ste eeuw een verschil in moeilijkheid aanwezig is. Met moeilijkheid wordt de mate bedoeld waarin de tekst begrijpelijk wordt geacht vanuit een theoretisch kader en op basis van onderzoek bij respondenten. Eerst zijn de troonredes van de afgelopen vijftien jaar met behulp van een leesbaarheidstool geanalyseerd. Er is gekeken welke troonredes als makkelijkst, gemiddeld en moeilijkst naar voren komen op basis van zeven complexiteitskenmerken. Dit zijn bekende woorden, het percentage concrete woorden, mensen, persoonlijke voornaamwoorden, zinslengte, bijvoeglijke bepalingen en opsommingen. De eerste uitkomst van dit onderzoek is dat er inderdaad een verschil in moeilijkheid aanwezig is tussen de troonredes op basis van deze zeven complexiteitskenmerken. De tweede uitkomst van de analyse met behulp van een leesbaarheidstool is dat de troonredes uit 2003 en 2004 als moeilijkst naar voren komen, de troonredes uit 2006 en 2008 als makkelijkst en de troonredes uit 2010 en 2012 als gemiddeld. 
Aan de hand van deze uitkomsten is een lezersonderzoek uitgevoerd. In het lezersonderzoek is aan respondenten gevraagd hoe zij de moeilijkheid van het taalgebruik in de troonredes ervaren. Uit dit lezersonderzoek is gebleken dat de ervaring van de lezers over het algemeen overeenkomt met de resultaten uit de leesbaarheidstool. De troonredes uit 2006 en 2008 worden als makkelijkst ervaren, de troonrede uit 2003 en 2012 als moeilijkst en de troonrede uit 2004 en 2010 als gemiddeld. Eén verschil tussen het uitkomsten van de leesbaarheidstool en het lezersonderzoek is dat 2004 als gemiddeld naar voren kwam en 2012 als moeilijk. Verder onderzoek zal moeten uitwijzen of de troonrede op gebied van het taalgebruik verandering nodig heeft om de troonrede begrijpelijk te maken voor iedereen."
"Autonomous Agency, Self-Determination, and the Argument for a Right to Exclude","['Mulkens, S.F.']","['Philips, J.P.M.']",2018-03-01T18:00:55Z,en,"['refugees, self-determination, self-governance, right to exclude, constitutional patriotism, national identity, autonomous agency, legal states, immigration, cosmopolitanism']",Philosophy,"In this thesis it is argued whether or not the right to exclude can be part of the right to self-determination, conceived of as a right to self-governance. There are three questions central to the inquiry into self-determination: ‘what is it?’, ‘who has it?’ and ‘why is it important?’. The first part of the thesis argues that a right self-determination is granted to legal states for their ability to ensure and provide their citizens with autonomous agency. They do so by, amongst other things, providing citizens with (national) cultural identities and a shared identity of constitutional patriotism. The second part of the thesis continues the argument by stating that if the autonomous agency of citizens is threatened by immigration, the legal state can appeal to the right to exclude. Because this is a pro tanto right it can be outweighed by other reasons. Therefore, a cosmopolitan right to exclude is developed to strengthen the original argument for exclusion. Nevertheless, it is concluded that a broad right to exclude might have be to located elsewhere than in the right to self-determination."
Représentations de la mondialisation en France. Quelle(s) représentations les Français se font-ils aujourd'hui de la mondialisation ?,"['Weggeman, A.A.']","['Sécardin, O.']",2018-03-02T18:00:54Z,fr,[],Franse taal en cultuur,"La mondialisation suscite aujourd’hui de nombreuses controverses. En France et dans le reste de l’Europe, elle condense les inquiétudes et provoque parfois de violentes crispations identitaires. La mondialisation n’est pas un concept abstrait mais une réalité tangible qui commande un certain nombre de mutations contemporaines. Il est remarquable que les Français, peut-être plus que n’importe quel peuple européen, ont une image très pessimiste de la mondialisation. Comment alors expliquer les sentiments mitigés des Français à l’évocation de la mondialisation ? Quelles réalités la mondialisation incarne-t-elle à l’heure de la présidence Macron ? Ces interrogations seront le point de départ de notre question de recherche, à savoir : quelle(s) représentation(s) les Français se font-ils aujourd’hui de la mondialisation ?"
"La France, est-elle menacée par l'état d'urgence ?","['Bos, C.G.']","['Sécardin, O.']",2018-03-02T18:00:54Z,fr,[],Franse taal en cultuur,"L’état d’urgence fut la réponse aux attentats du 13 novembre 2015. C’est à cette date que le Bataclan s’est transformé en un affreux massacre. La situation était tellement grave que le gouvernement déclara le pays en « état d’urgence ». Sur ce point, il est assez remarquable que la France se distingue des autres pays européens qui subissent pourtant eux aussi la menace terroriste. Rappelons, par exemple, que le 22 mars 2016, la Belgique fut également frappée par les attentats ainsi que l’Allemagne le 19 décembre 2016. Pourquoi la France a-t-elle décidé d’appliquer ce régime d’exception ? En un sens, on peut dire que le silence relatif autour de cet état d’urgence en France est paradoxalement bruyant. C’est ici que se formule franchement notre question de recherche : l’état d’urgence est-il une menace ou une chance pour la France ? Comme la citation ci-dessus l’indique : « L’état d’urgence n’est pas simplement une affaire de normes, de lois, mais aussi un état d’esprit, des mots, souvent très maladroits »."
De re-release van filmklassiekers in het Nederlandse filmtheater,"['Bosch, I. uit den']","['van der Velden, André']",2018-03-05T18:01:12Z,nl,['re-release; filmklassiekers; programmering; filmtheater'],Film- en Televisiewetenschap,"De aanleiding voor deze scriptie is het onderzoeksrapport ‘Digitale cinema: een onderzoek naar de verwachte effecten van de digitalisering van het Nederlandse vertoning- en distributiecircuit’ van Stichting Filmonderzoek uit 2012. In dit rapport stelde de stichting dat met de mogelijkheden die de digitalisering met zich meebracht, het aantal beschikbare filmklassiekers zou toenemen. De filmtheaters zijn volgens Stichting Filmonderzoek daarbij de meest geschikte plek om klassiekers te vertonen. Uit een vervolgrapport uit 2014 stelde de stichting dat deze toename minder snel verliep dan verwacht. Het doel van deze scriptie is om de programmeringspraktijk van filmklassiekers in de Nederlandse filmtheaters te onderzoeken. Aan de hand van een programmeringsanalyse is steekproefsgewijs in de maand februari 2017 bijgehouden welke klassiekers werden vertoond, waar zij werden vertoond en binnen welke context dit gedaan werd. Met deze data is een typologie ontwikkeld om op systematische wijze de programmeringspraktijk van filmklassiekers in de Nederlandse filmtheaters in kaart te brengen. Vervolgens zijn drie programmeurs geïnterviewd om de motieven te onderzoeken voor het opnemen van klassiekers in een programmering. Hieruit bleken zowel het aantrekken van een (nieuw) publiek als de educatieve rol van het filmtheater belangrijke motieven zijn voor het vertonen van klassiekers. Ook EYE blijkt een grote rol te vervullen bij de programmering van filmklassiekers."
"Het Zuidprobleem van Willem I. Taalbeleid, nationalisme en subalterniteit in het VKN","['Goedhart, H.W.']","['Miert, D.K.W. van']",2018-03-06T18:00:50Z,nl,"['Gramsci, Gellner, Willem I; Verenigd Koninkrijk der Nederlanden; nationalisme; taalnationalisme; taalstandaardisering; taalbeleid; subalterniteit']",Geschiedenis,"In deze scriptie wordt de taalstandaardisering in het VKN gebruikt om de werking van taalbeleid, nationalisme en subalterniteit te onderzoeken. In 1918 uitte Antonio Gramsci kritiek op (verouderde) plannen voor nationalistisch gemotiveerde taalstandaardisering in Italië, welke bijdroegen aan de subalterniteit van Zuid-Italiaanse arbeiders. Door Gramsci’s kritiek op de Italiaanse taalstandaardisering te vergelijken met het taalbeleid dat Willem I voerde in Vlaanderen in de tijd van het VKN (1815-1830), wordt in deze scriptie onderzocht in hoeverre taalstandaardisering bijdraagt aan de subalterne positie van bepaalde bevolkingsminderheden. Daartoe wordt ingegaan op de implementatie en ontvangst van het taalbeleid, met nadruk op die in het lager onderwijs. Een interne, kwalitatieve benadering van het werk van de Nederlandse hoofdinspecteur van onderwijs Adriaan van den Ende, de Vlaamse taalonderwijzer Pieter Behaegel en de Vlaamse schrijver Karel Broeckaert dient dit onderzoek."
DE AANKOMSTTIJD. De discrepantie tussen de Molukse migratie en het Nederlandse migratiebeleid in de jaren 1950 tot en met 1956,"['Bergen, L. van']","['Jagt, J. W. van der']",2018-03-06T18:00:53Z,nl,"['Molukken, Molukse migranten, migranten, jaren 50, discrepantie, migratiebeleid, ambon, Ambonezen, Molukkers, RMS, KNIL, CAZ, oral history, Nederlandse Overheid, BUZA,']",Geschiedenis,Deze bachelor scriptie gaat in op de discrepantie tussen de ervaringen van de Molukse migranten in Nederland en het door de Nederlandse overheid uitgevoerde migratiebeleid. De aankomstperiode van de eerste generatie Molukse migranten in de jaren 1950 tot en met 1956   is bestudeerd. Allereerst wordt ingegaan op de verschillende ervaringen van de Molukse migranten. Vervolgens is het door de Nederlandse overheid uitgevoerde migratiebeleid bestudeerd. Daarna wordt weergegeven op welke punten er sprake is van een discrepantie tussen enerzijds de ervaringen van de Molukse migranten en anderzijds het uitgevoerde migratiebeleid. Tot slot zal deze discrepantie worden verklaard en kort worden geanalyseerd.
"Nucleaire wapens tijdens de Quemoy-Matsu crisis,1954-1955: Evaluatie vanuit Amerikaans Perspectief","['Wanrooij, K. van']","['Hellendoorn, E.A.A.']",2018-03-06T18:00:54Z,nl,"['Nucleaire Wapens, Quemoy-Matsu, Eisenhower, Dulles, Kernwapens, Koude Oorlog, Taiwan']",Geschiedenis,Dit is een onderzoek naar het gebruik en de evaluatie van kernwapens tijdens de Quemoy-Matsu crisis. Traditioneel gezien zijn kernwapens een stabilisator voor de Kouder Oorlog. In moderne historiografie wordt deze opvatting in twijfel getrokken. Ook tijdens deze crisis is er sprake van een grijs gebied omtrent de effectiviteit van kernwapens. Het officiele beleid en het persoonlijke geloof van zowel president Eisenhower als Secretary of State John Foster Dulles zijn gebaseerd op afschrikking en terugslagmogelijkheden door middel van kernwapens. Zij erkenden echter ook de zwakke punten en kritiek op hun beleid en in de praktijk werd gebruik gemaakt van diplomatieke middelen boven afschrikking.
The effect of mindfulness on attention,"['Geerling, R.W.A.']","['van Linden, S']",2018-03-29T17:01:03Z,en,['Mindfulness; brief mindfulness training; attention; depression'],Klinische en Gezondheidspsychologie,"The aim of this study was to research if a brief mindfulness training influences attention scores and whether depressive symptoms influence this relationship. Therefore, 82 participants of both sexes (54 females and 28 males), with a wide age range (19-61) and a variety of depressive symptoms (21-51) were recruited either to be assigned to the experimental condition including a brief mindfulness training or the control condition without the mindfulness training. Attention was measured using the D2 task before and after the experiment to show possible improvement. From this research, it can be concluded that attention improves over time since results were found to be significant. The results between groups and in combination with depressive symptoms lacked significance. To optimize the effectiveness of a brief mindfulness training to improve attention, especially in combination with depressive symptoms, further research is necessary."
Leadership style of NGO leaders and their perception on distributed leadership,"['Oudenampsen, D.C.']","['Bouwmans, M.', 'Hagemeijer, R.']",2018-03-29T17:01:04Z,en,[],Onderwijswetenschappen,"In the last decades, leadership has transformed due to changing demands from society. This has led to a rise in distributed leadership within organizations and a change in perspective on what good leadership is.
The aim of this research was to discover whether the leadership style of NGO leaders predicts their perception on distributed leadership.
Hypothesis is that there is a positive association between transformational leadership and the perception on distributed leadership and a negative association between transactional leadership and perception on distributed leadership. A quantitative questionnaire was used to measure the constructs. Age, gender, level of education, leadership experience and received training on leadership were included as control variables.						
The analysis showed a significant positive association between transformational leadership and the perception on distributed leadership. Little proof was found for the relation between transactional leadership and the perception on distributed leadership. 			         
The reliability of the scales used in this research was questionable; therefore the results should be interpreted with caution. For future research on this topic it is essential that the concept of distributed leadership is operationalized with validated scales. With this the connection between leadership style and perception on distributed leadership can be studied further. More knowledge on the characteristics of leaders and its effect on perception of distributed leadership would contribute to the understanding of this topic."
"Anticipating another Warsaw Pact intervention in Europe
An analysis of misperception in international politics: the Polish crisis during Jimmy Carter’s last months as President of the United States","['Saers, B.R.N.']","['Hellendoorn, Dr. E.']",2018-04-09T17:01:12Z,en,"['Warsaw Pact, NATO, Polish crisis, intervention, martial law, 1980, Brezhnev Doctrine, Brezhnev, Carter, Brzezinski, Jaruzelski, Kania, Poland, Soviet Union, US, Netherlands, Cold War, perception, misperception, Jervis, Ouimet, international politics, detente, Politburo, CIA, intelligence, National Security Advisor, NSC, Ministerraad, Buitenlandse Zaken']",International Relations in Historical Perspective,"Following the falter of détente between the superpowers in the late 1970’s of the Cold War, suspicion about each other’s intentions rose to peak levels. Strongly held images, for instance the Brezhnev Doctrine, were key to the way in which the opposing powers reacted to each other’s moves. The Polish crisis is one of the more tense conflicts in this period, wherein such images led to grave misperceptions. This research will utilize Robert Jervis’ theory on misperception to explain major miscalculations of Soviet behaviour during the Polish crisis, looking from the perspective of the US and the Netherlands. To establish those misperceptions, this research will first look into the actual policy that the Soviets applied towards the crisis. Then, it will analyse the images of expected Soviet behaviour during the crisis as held by the American and Dutch leaderships, affecting their policies in the progress. This research is focused on the phase of the crisis during Jimmy Carter’s presidency, vividly showing his ever-changing views on foreign policy and the influence of his adviser, Zbigniew Brzezinski."
Evaluating the potential of private adaptation in reducing pluvial flooding in urban areas: Case study in the management area of HHNK,"['Hoekstra Bonnema, J.H.Y.']","['Schot, Dr. P. P.']",2018-04-23T17:01:05Z,en,"['private adaptation, extreme precipitation, climate change, Waterlabel']",Water Science and Management,"As a result of climate change, the intensity and frequency of extreme precipitation events in the Netherlands increases. The impact of these precipitation events can be problematic, especially in urban areas. In these areas storm water can barely infiltrate into the soil and needs to be drained by the sewer systems. Due to the intensity of the precipitation events, the capacity of the sewer systems is insufficient and water accumulates on the surface, known as pluvial flooding. Since increasing the sewer capacity is expensive and time consuming, and a large share of urban areas is private property, it might be efficient to focus on adaptation on a private scale. Therefore, the Dutch water authority Hoogheemraadschap Hollands Noorderkwartier (HHNK) aims to motivate citizens in problem areas to take measures in order to reduce the risk of pluvial flooding. By temporarily storing the water on private properties, the pressure on the sewer system can be reduced, which might reduce the risk of pluvial flooding and possible damages. One potential tool HHNK considers to use is the so-called 'Waterlabel'. This label indicates whether a property buffers the storm water well (A) or that it discharges it directly to the sewer system or surrounding area (G). 
The aim of this study was determine to what extent improvement of the rainwater retention capacity on private properties can contribute to the reduction of pluvial flooding in urban areas of the management area of HHNK. Firstly, the calculation method of the Waterlabel was evaluated based on expert judgement and scientific literature, to determine to what extent the label provides a decent indication of the rainwater retention capacity. It became clear that several improvements can be made to increase the representativeness of the label, such as inclusion of soil type and groundwater level. However, a balance should be maintained between a realistic representation of the water retention of a property and the purpose of informing people in order to improve water awareness. Therefore, the calculation of the Waterlabel on the website should be kept as simple as possible, in order for people to understand the principles. Secondly, to test the statement of the Waterlabel (2017) that a better Waterlabel (e.g. A or B) results in less pluvial flooding, a correlation between these two variables was determined. It appeared that there is a very weak negative correlation, meaning that when the Waterlabel increases the risk of pluvial flooding decreases, which is in line with the statement. 
By combining the spatial pattern of bad Waterlabels (G) with that of a high pluvial flood risk, the locations where adaptation is most needed were identified. To determine which private adaptation measures are most effective, three neighbourhoods were selected and six adaptation measures were evaluated by executing simulations in the program RainTools. This tool simulates the effect of different measures on a property by using a water balance approach. The results of these simulations showed that lowering the garden, implementing of an infiltration crate and pervious pavement were the most effective measures. 
The reliability of the obtained results might be influenced by the methods and data used. For the definition of pluvial flood risk, a map from the 'Klimaatatlas' was used that visualized the water depth after an extreme precipitation event. However, infiltration of water into the soil and drainage by the sewer system was not taken into account in the composition of this map. 
Therefore, it is recommended to improve the water depth map, as well as the calculation method of the Waterlabel, before starting communication of HHNK with regard to private adaptation. Additionally, it appears that private adaptation can reduce the risk of pluvial flooding, however further research is needed to determine to what extent. Finally, it is recommended to exchange knowledge and experience between different water authorities and other organisations, to learn from each other and cooperate where possible."
De Descriptio van Buchelius – testament van het Utrechtse verleden,"['Wijnia, H.J.']","['Van den Hoven van Genderen, Bram']",2018-04-22T17:00:46Z,nl,"['Buchelius, Descriptio, Antiquaar, stedenlof, historiografie Utrecht']",Geschiedenis,"In deze scriptie wordt de vraag beantwoord hoe de Descriptio van Buchelius gekarakteriseerd kan worden en wat de onderwerpkeuze zegt over zijn intenties met dit werk. In dit eerste deel van de Commentarius deed hij humanistisch onderzoek. Hierbij verzamelde en bestudeerde hij oude bronnen waarin Utrecht besproken werd en maakte per bron een afweging van de mate van betrouwbaarheid. 
	Ten eerste blijkt uit een vergelijkend onderzoek tussen de Descriptio en het genre van de laus urbis, het stedenlof, dat Buchelius zich tot op zekere hoogte heeft laten inspireren door dit oude genre. Aan dit genre waren bepaalde kenmerken en principes verbonden die de schrijver aan moest stippen, schrijft Eddy Verbaan in Woonplaats van de faam. Grondslagen van de zeventiende-eeuwse stadsbeschrijvingen in de Republiek. Die kenmerken en principes komen voor een deel naar voren in de Descriptio. Daarentegen vallen veel verschillen op. De Descriptio is in tegenstelling tot de meeste stedendichten in het Latijn en in proza geschreven. Ook beschrijft hij negatieve ontwikkelingen. Een ander groot verschil is de aandacht voor de gebouwen van de stad. Buchelius heeft zich kortom op bepaalde punten zeker laten inspireren door het stedenlof, maar er zijn te veel verschillen om de Descriptio een laus urbis te kunnen noemen. Buchelius vormde het genre naar zijn eigen bedoelingen.
	Ten tweede blijkt dat deze bedoelingen van de auteur te herleiden zijn uit zijn onderwerpkeuze. Bij de analyse valt op dat er twee onderwerpen zijn waar Buchelius veel aandacht aan besteedt. Dit is als eerste de adel, waarvan hij de aanwezigheid in kerken en gebouwen beschrijft. In dit geval gaat het meestal om afbeeldingen van hun familiewapens. Daarnaast schrijft hij ook over de geschiedenis van sommige adellijke families. Deze ‘obsessie’ met de adel komt waarschijnlijk voort door zijn eigen connecties met de adel. Buchelius had de drang in deze kring opgenomen te worden, ondanks dat hij officieel niet van adel was, maar volgens eigen zeggen wel de juiste mentaliteit had. Het tweede belangrijke onderwerp is de beschrijving van de onderwerpen die iets met de kerk te maken hebben. Hieronder vallen diverse dingen, maar het belangrijkste voor Buchelius waren de bouwhistorische en fysieke kenmerken van verschillende kerken. Hij zag deze gebouwen als bewaarders van de geschiedenis van Utrecht. Deze werden echter bedreigd door de Reformatie en de Opstand. 
	Deze twee onderwerpen maken duidelijk dat Buchelius zich geroepen voelde het grootse verleden van zijn stad vast te leggen in de Descriptio. Door de recente onrust dreigden veel overblijfselen van dit verleden verloren te gaan. Buchelius noteerde de overblijfselen, en probeerde daarmee tegelijkertijd de lezer op te roepen dit niet langer zo door te laten gaan."
Het Leven van de Joodse harpiste Rosa Spier tijdens de Duitse bezetting van Nederland 1940-1945,"['Holman, M.N.']","['Wennekes, E.']",2018-04-20T17:00:52Z,nl,"['Rosa (Rozalie) Spier, harpiste, arisering, Duitse bezetting, 1940-1945, Barneveldgroep, Theresienstadt, Westerbork']",Muziekwetenschap,"De harpiste Rosa Spier (1891-1967) ontwikkelde zich tot een nationaal- en internationaal bekende concertharpiste. Zij gaf les aan de Conservatoria van Amsterdam en Den Haag, en was vanaf 1932 als solo-harpiste aan het Concertgebouw Orkest verbonden. Door middel van literatuur- en bronnenonderzoek wil ik in deze scriptie bijdragen aan een gedetailleerd en wetenschappelijk verantwoord overzicht van haar leven tijdens 1940-1945. In deze periode onderging zij als musicus, maar ook als persoon de ingrijpende maatregelen van de Duitse bezetter. In het kader van de arisering verloor zij haar baan bij beide conservatoria en bij het Concertgebouw Orkest. Na een periode bij het Joodsch Symphonie Orkest dook zij onder. Mogelijk als gevolg van verraad kwam zij op 3 december 1942 in Kamp Westerbork terecht. Vanaf 5 januari 1943 kwam zij onder de bescherming van “Lijst Van Dam” te staan, hetgeen van grote invloed was op de verdere gebeurtenissen in haar leven deze jaren. Door haar positie op deze lijst vertrok zij op 16 februari 1943 naar huize De Schaffelaar in Barneveld als lid van de Barneveldgroep, die daar een relatief beschermde status genoot. Deze Barneveldgroep werd echter op 29 september 1944 via Westerbork op 4 september 1944 naar Theresienstadt gedeporteerd. Begin februari besloot zij mee te gaan naar het neutrale Zwitserland met een uitwisselingstransport dat het gevolg was geweest van hoge politieke onderhandelingen. Toen zij, nadat zij in Zwitserland herenigd was met een harp, in augustus 1945 terugkwam in Nederland, kreeg zij te maken met teleurstellingen die haar deden besluiten een nieuwe start te maken bij het zojuist opgerichte Radio Filharmonisch Orkest. Naast een inleiding over de Duitse cultuurmaatregelen en een biografische schets van Rosa’s vooroorlogse leven zijn vooral de episodes over de Barneveldgroep en het transport naar Zwitserland in deze scriptie van nieuw feitenmateriaal voorzien."
Monitoring and modelling of irrigation practices and its effect on catchment hydrology for fragmented landscapes,"['Hoekstra, E.']","['Vogels, M. F. A.', 'Addink, E. A.']",2018-04-23T17:01:05Z,en,['Irrigation;Fragmented agriculture;Remote sensing;OBIA;Hydrological modelling;SPHY'],Earth Surface and Water,"It is known that irrigation can significantly alter the distribution of water in a terrestrial system. So it is of importance to include the presence of irrigation in hydrological modelling studies. However, in many countries, consistent and reliable documentation on artificial water applications is not available. Previous studies successfully mapped irrigation with remote sensing by using a pixel-based approach on NDVI information. Object-based image analysis has often proved to produce more accurate results, especially when working with high resolution imagery in spatially and spectrally complex areas. Therefore, an object-based remote sensing method to identify irrigated objects in a fragmented landscape, located in the Ethiopian Rift Valley, was developed and tested. SPOT imagery with a resolution of 1.5 meter was used and resulted in a highly satisfying irrigation map. The same irrigation mapping method was performed on coarser resolution imagery (Landsat). Evidently, SPOT was able to capture the small fragmented agricultural areas more accurately than Landsat. However, despite the coarser resolution of Landsat imagery, a visual inspection of the SPOT and Landsat irrigation maps revealed that Landsat also had its advantages. It performed better in the classification of heterogeneous agricultural fields and bare agricultural plots. The object-based irrigation mapping method developed in this study has proven to be an adequate approach for identifying irrigated agriculture, with the use of both 1.5 and 30-meter resolution imagery. It enables the production of irrigation maps with a relatively high temporal frequency, causing it to be a promising input for hydrological modelling studies. Remotely sensed irrigation maps were implemented in the Spatial Processes in HYdrology (SPHY) model to examine the impact of irrigation on the outcomes of the model. Two different scenarios were set up for a case study in the Tikur Woha catchment in Ethiopia. The reference scenario did not consider the application of irrigation while the irrigation scenario incorporated spatio-temporal irrigation information. Increases in soil moisture content, evapotranspiration, root percolation, and to a lesser extent runoff, were observed in the catchment when the presence of irrigation was taken into account. The remotely sensed irrigation maps produced in this study indicated that the extent of irrigated agriculture is highly variable over time. So the modelling results emphasized that when irrigation is used as input for hydrological models it must be properly characterized, both spatially and temporally, as it can contribute considerably to the uncertainty of model outcomes."
